m/z,I,S/N,Res.
529.120435,6080155,20.5,329234
529.13565,5705369,19.2,301292
529.148962,1447062,4.2,388772
529.156784,4703893,15.7,306294
529.172051,4876946,16.3,317525
529.185219,1299088,3.6,338741
529.193182,2484879,7.8,373872
529.208395,3959436,13,325981
529.221714,1465994,4.2,302924
529.229547,1602696,4.7,374955
529.244708,3476102,11.3,326892
529.281033,2585215,8.2,336811
530.066406,1151737,3.1,159652
530.087314,1799158,5.4,319781
530.102598,1546227,4.5,402699
530.123766,1435120,4.1,394850
530.139097,1653229,4.9,370619
530.17538,1321447,3.7,431525
531.04221,5735765,19.3,328278
531.063223,2615633,8.3,306641
531.078555,9096527,31.2,318180
531.099627,3487051,11.4,307682
531.114938,8482121,29,322835
531.135979,3003717,9.7,329466
531.148295,1230915,3.4,421297
531.151284,6559043,22.2,311237
531.172481,1497407,4.3,204412
531.187644,5492029,18.5,331632
531.208981,1181241,3.2,295809
531.22408,4865334,16.2,306332
531.260458,3779888,12.4,311356
531.296844,2221354,6.9,352815
531.329255,3223845,10.4,329329
532.045801,1186221,3.2,357447
532.081985,1971879,6,345310
532.118325,2214561,6.9,332780
532.154838,1875611,5.7,347515
532.19126,1451157,4.2,302472
532.227645,1636495,4.8,385758
532.263671,1552265,4.5,267556
532.332279,1216638,3.4,406729
532.849725,2952232,9.5,345889
533.021383,2086412,6.4,361198
533.054819,1582087,4.6,494884
533.057755,8901638,30.5,315474
533.078628,1328899,3.8,298233
533.094174,10355712,35.6,317858
533.115242,1247229,3.5,439817
533.127631,1278971,3.6,352645
533.130544,8348666,28.6,317105
533.166952,7850996,26.8,316886
533.203432,7015407,23.8,321604
533.239783,5415912,18.2,326567
533.276122,2779106,8.9,337788
533.312458,1313756,3.7,317039
533.848962,1180549,3.2,418090
534.061118,2029410,6.2,355494
534.097569,2614109,8.3,326169
534.133916,2131287,6.6,350665
534.170367,2203985,6.8,335989
534.206533,1808715,5.4,351090
534.24294,1297221,3.6,357053
534.278957,1557311,4.6,317503
535.036985,5491397,18.5,327580
535.052261,1137090,3.1,156399
535.073428,10613439,36.6,315635
535.088935,1159100,3.2,323570
535.106894,1773242,5.3,584087
535.109846,9779897,33.6,305484
535.146236,8821427,30.2,312848
535.179898,1555118,4.6,425998
535.182678,7998126,27.3,318933
535.219033,7029416,23.9,313809
535.247358,1144739,3.1,334170
535.255452,4212386,13.9,310672
535.291879,2077852,6.4,348672
536.040516,1162788,3.2,405252
536.076844,3296799,10.7,330775
536.113072,2462233,7.8,333762
536.149635,2408979,7.6,348677
536.185829,2262541,7.1,339319
536.222417,1721352,5.1,330284
536.844685,5390757,18.1,328555
537.002778,1178508,3.2,398298
537.029219,1339016,3.8,131217
537.052643,7022981,23.9,309085
537.067987,2005890,6.1,315382
537.089093,10948991,37.7,317349
537.104448,1879932,5.7,151219
537.125501,9388409,32.2,311106
537.140849,1406327,4,367858
537.159241,2167156,6.7,388715
537.161889,8722803,29.9,303486
537.177365,1347441,3.8,347754
537.1983,6947182,23.6,327014
537.23472,4629864,15.4,329034
537.271031,3175778,10.3,337605
537.844129,1781001,5.5,300209
538.056038,2078440,6.6,348219
538.092383,2241250,7.2,296441
538.128703,2876637,9.5,337141
538.165129,2406615,7.8,366143
538.201398,2423505,7.9,341156
538.237903,1294540,3.7,358843
538.981979,1314905,3.8,345420
539.031899,2313297,7.5,323159
539.047222,2493519,8.1,351436
539.068338,7729228,27.2,314928
539.083631,3264585,10.9,352417
539.104731,9015366,31.8,316232
539.119974,2309187,7.4,335950
539.141137,8460352,29.8,308077
539.156577,2207806,7.1,326489
539.177605,6983739,24.5,325914
539.192975,1591864,4.8,334608
539.206035,1698358,5.2,342656
539.213978,4655157,16,318282
539.242121,2012209,6.4,271708
539.250376,2971695,9.8,340840
539.278847,1552939,4.7,411870
539.286681,1186346,3.3,457573
540.071736,2259378,7.3,330833
540.107867,2110381,6.7,299943
540.144368,2163111,6.9,334611
540.180792,1864097,5.8,312268
540.217242,1102492,3,331325
540.885855,2061111,6.5,330782
540.997593,1485862,4.4,266414
541.026451,2053410,6.5,312687
541.047602,3643166,12.3,320027
541.062916,4296476,14.7,316927
541.083931,8462105,29.8,313989
541.099259,4356887,14.9,324650
541.120394,7448340,26.1,311996
541.13561,3745553,12.7,319036
541.1568,6385422,22.3,315088
541.17207,3294988,11,320346
541.185328,1883914,5.9,374727
541.193194,4317961,14.7,319571
541.208596,2045190,6.5,326665
541.221534,1666308,5.1,326682
541.229678,2784003,9.2,339615
541.244848,1767681,5.5,367970
541.25795,1405695,4.1,418115
541.266082,1694974,5.2,318133
541.885562,1134241,3.2,366595
542.066359,1124742,3.1,303531
542.087279,2005123,6.3,357807
542.12375,1524861,4.6,405465
542.160009,2127992,6.8,345389
542.196778,1146483,3.2,396050
542.882967,1445901,4.3,355424
543.018418,1099257,3,367167
543.042141,4344310,14.8,294032
543.063087,3923442,13.3,312756
543.078451,6368752,22.2,283396
543.099676,5852653,20.3,312744
543.114885,5940715,20.7,324809
543.13602,4996584,17.2,326680
543.148249,1166822,3.3,511475
543.151349,4742630,16.3,316664
543.164403,1331940,3.9,327388
543.172488,3402210,11.4,332317
543.187682,3736032,12.6,309524
543.201029,1683934,5.2,318499
543.208843,2625501,8.6,294256
543.224067,3493339,11.7,295918
543.237319,1109977,3.1,339043
543.245174,1657816,5.1,378149
543.260483,2920917,9.7,336154
543.27343,1265363,3.6,325573
543.296944,1254608,3.6,334575
544.081916,1678173,5.1,355693
544.103143,1676634,5.1,362374
544.118255,1127768,3.1,378625
544.139584,1123413,3.1,347684
544.154694,1295699,3.7,288368
544.190813,1173837,3.3,343994
544.263853,1143107,3.2,252165
544.992117,1205977,3.4,429004
545.021479,2117845,6.7,317385
545.057731,7060688,24.7,290747
545.078837,3033293,10.1,333506
545.091083,1472715,4.4,487606
545.094107,7875787,27.7,306839
545.11526,2849480,9.4,300337
545.1305,6694086,23.4,304206
545.143695,1213123,3.4,310520
545.1517,2098882,6.7,333116
545.166908,5344448,18.5,293520
545.179861,1157054,3.2,368190
545.188119,1563325,4.7,302537
545.203244,5168315,17.8,315637
545.239722,4234422,14.4,289230
545.276046,3217584,10.7,318118
546.060777,1548352,4.7,303460
546.097598,2358843,7.6,288947
546.133861,1815606,5.6,315561
546.170663,1718320,5.3,313279
546.206594,1579563,4.8,311881
546.242991,1220390,3.5,354150
546.279484,1621025,4.9,354584
546.865333,2548686,8.3,328862
547.03711,4509622,15.4,272697
547.070378,1715121,5.3,380417
547.073441,9436080,33.4,306275
547.094402,1427117,4.2,329784
547.106606,1345452,3.9,388128
547.109797,8784811,31,287100
547.130832,1300392,3.8,350632
547.146209,6951846,24.3,306247
547.182566,6577057,23,296071
547.218978,5175196,17.9,303537
547.255411,4504471,15.4,323362
547.291633,2661266,8.7,313334
548.07664,2350371,7.6,313958
548.113027,2540830,8.3,268589
548.149454,2038041,6.5,313378
548.186007,1613588,4.9,373788
548.222294,1861903,5.8,354203
548.295274,1160453,3.3,404038
549.016462,1331361,3.9,362472
549.05268,7189148,25.2,304194
549.08908,9616023,34,290924
549.125486,8356498,29.5,292028
549.140932,1195664,3.4,301589
549.161896,7953037,28,304329
549.198295,6677128,23.3,307325
549.234575,5110403,17.6,292613
549.270951,3363454,11.3,305502
549.307366,1951865,6.1,321567
550.056096,1691154,5.2,330963
550.092457,2727437,9,334085
550.128714,1793544,5.6,290987
550.165154,2416131,7.8,314679
550.201524,1431550,4.2,325781
550.23783,1212921,3.5,329746
550.274548,1389044,4.1,367330
550.580572,1145290,3.2,400521
550.860284,5575076,19.3,290331
551.031888,2719117,8.9,312408
551.047111,1748363,5.4,273096
551.068261,8667528,30.6,290861
551.083572,2088326,6.6,293663
551.104651,9230723,32.6,278919
551.120016,1450369,4.3,355624
551.141054,8468862,29.9,302765
551.156364,1561468,4.7,217239
551.174538,1461625,4.4,320094
551.177457,7645561,26.9,304954
551.192692,1381751,4.1,314737
551.213914,6035828,21,313853
551.242194,1216880,3.5,232536
551.25028,4333935,14.8,315996
551.278644,1813867,5.6,298513
551.286747,1853802,5.8,327872
551.859717,2241309,7.2,294041
552.071759,1819393,5.7,311768
552.108062,2336508,7.5,346370
552.144428,2188535,7,319287
552.172199,1224947,3.5,262844
552.180842,1583858,4.8,281971
552.21715,1449197,4.3,333280
552.253329,1115368,3.1,236468
552.577524,2903229,9.6,324437
552.857297,1388696,4.1,349784
553.026594,1216129,3.5,286788
553.047727,3479678,11.7,308525
553.062925,2290300,7.4,279957
553.084005,7964794,28,295317
553.099279,2622584,8.6,283078
553.120461,7680117,27,296460
553.13566,1925235,6,255037
553.156784,6293616,21.9,290385
553.172087,2180206,7,315944
553.19315,5064811,17.5,294021
553.221548,1725031,5.3,333466
553.22941,3657830,12.4,311735
553.2577,1206626,3.4,239726
553.265747,2250337,7.2,314141
553.294414,1283166,3.7,350650
554.087471,2125813,6.8,328997
554.123859,1679344,5.2,309236
554.160285,1544171,4.7,294597
554.196436,1402343,4.1,328699
554.574669,4562869,15.6,310779
554.90149,2478986,8.1,313317
555.042151,2854776,9.4,284900
555.063196,4755317,16.3,307735
555.078407,4049779,13.8,282311
555.099647,6752113,23.6,283587
555.114988,3854191,13.1,291511
555.135985,5748588,20,317708
555.151297,2847594,9.4,296466
555.172413,4271975,14.6,293907
555.187612,2370917,7.7,312635
555.200707,1149539,3.2,300923
555.208752,2973538,9.9,304318
555.223785,1507168,4.5,297389
555.237109,1562719,4.7,264588
555.245169,1787742,5.5,363481
555.281951,1098585,3,377270
556.081975,1270513,3.7,312422
556.102943,1454319,4.3,279917
556.139282,1452266,4.3,335729
556.175955,1411557,4.2,281720
556.571618,3122866,10.4,310262
556.597491,1747119,5.4,333811
557.021109,1605497,4.9,229384
557.042631,1302646,3.8,332866
557.057886,4229748,14.4,299343
557.078968,3876465,13.1,316800
557.094272,4968048,17.1,311500
557.115338,4138605,14.1,296512
557.130563,4225643,14.4,276670
557.151624,3626600,12.2,292996
557.167007,3539558,11.9,292712
557.188043,2524771,8.2,333323
557.203377,2333794,7.8,255246
557.224565,1434207,4.4,340221
557.23985,2384477,8,288582
557.252714,1492571,4.6,303674
557.261099,1371482,4.2,299009
557.276445,1171032,3.4,412539
558.060814,1117557,3.2,237493
558.097687,1481712,4.6,339296
558.118615,1356781,4.1,345574
558.134161,1071595,3,415832
558.1552,1194473,3.5,349507
558.206764,1132258,3.3,341356
558.568912,1696692,5.4,272930
558.594595,5690801,20.4,309382
559.034028,1215866,3.6,379344
559.037186,3658106,12.8,314206
559.058329,1720183,5.5,168391
559.070339,1387893,4.2,381167
559.073448,6335861,22.8,298985
559.094682,2961778,10.2,334871
559.109835,5752177,20.6,321587
559.131027,2455406,8.2,304794
559.146151,4837740,17.2,291231
559.167437,1701737,5.4,298998
559.182553,4459879,15.8,295707
559.219021,3007843,10.3,285882
559.255497,2746718,9.3,326999
559.291973,1251930,3.7,303451
560.040358,1162492,3.4,367641
560.076714,1479416,4.6,366526
560.112976,1421555,4.4,272546
560.149614,1233135,3.6,362663
560.185712,1550826,4.8,300212
560.591586,7382200,26.8,298165
561.052581,5112959,18.2,300602
561.07384,1256829,3.7,302504
561.089039,7586939,27.6,301017
561.109982,1493112,4.6,298669
561.125428,6130806,22.1,313912
561.161821,4891762,17.4,295863
561.18288,1225327,3.6,377129
561.198382,4791405,17,320231
561.234645,3486825,12.1,331021
561.270931,2828388,9.7,301321
561.307064,1490016,4.6,166357
562.056145,1266692,3.8,359588
562.092578,2053632,6.7,297021
562.128602,1729531,5.5,290161
562.165279,1742839,5.6,290017
562.201308,1229043,3.6,296747
562.588682,6591428,23.8,303854
563.031924,2626446,8.9,287510
563.068421,6654858,24,293585
563.104819,6738821,24.4,294664
563.138817,3747713,13.1,311021
563.141246,5628801,20.2,294532
563.17761,5124988,18.3,312010
563.213919,4465528,15.8,299020
563.250338,3494771,12.2,308521
563.286692,2113391,7,358998
564.072045,1190417,3.5,238894
564.108003,1664780,5.3,310665
564.144392,1243400,3.7,161039
564.180946,1233667,3.7,260873
564.585803,3599059,12.6,327615
564.785219,2007739,6.6,346724
564.87595,3196593,11,303781
565.047652,3740316,13.1,283331
565.084128,7209624,26.1,290270
565.099147,1747606,5.6,314396
565.120478,6890132,24.9,294803
565.136063,1636498,5.2,319148
565.154083,1492112,4.6,416717
565.156817,5816975,20.9,284317
565.19322,5146251,18.4,289288
565.22948,4016775,14.1,278419
565.265831,2280066,7.6,338724
565.302613,1403518,4.3,345345
565.784793,1079877,3.1,425940
565.875632,1261370,3.8,257100
566.087475,1680929,5.3,268443
566.123918,1892381,6.1,333815
566.160123,1570329,4.9,294089
566.19631,1522708,4.7,356427
566.220825,6277650,22.6,281517
566.233165,1724432,5.5,324652
567.027168,1264307,3.8,254137
567.042254,1664433,5.3,350175
567.063353,5339567,19.1,286630
567.078694,2237357,7.4,319194
567.099693,6683051,24.2,293162
567.115312,1862057,6,289969
567.136093,5953958,21.4,290617
567.151489,2020772,6.6,271760
567.17247,4839842,17.2,280413
567.187896,1238944,3.7,300653
567.208842,3855774,13.5,294376
567.224088,2405276,8.1,304454
567.245171,2608538,8.8,318453
567.281633,1251221,3.7,324459
568.066605,1689914,5.4,323954
568.102987,1762102,5.6,291376
568.139503,1626930,5.1,333416
568.211749,1065641,3,252494
568.992843,1092303,3.1,122916
569.021471,1079244,3.1,149700
569.042469,2382026,8,311845
569.054646,1183432,3.5,430291
569.057922,3093704,10.7,323860
569.079039,4626629,16.4,305798
569.094226,3218628,11.1,287810
569.115403,4753601,16.9,283032
569.130595,2417855,8.1,292074
569.151775,3817661,13.4,313239
569.166926,1844411,6,297584
569.188098,3515577,12.2,321641
569.203253,1512631,4.7,301567
569.21662,1126837,3.3,208802
569.224395,2628789,8.9,304213
569.253015,1411761,4.3,321558
569.260694,1333936,4,309349
569.289338,1077933,3.1,332422
570.082438,1170002,3.4,366928
570.097551,1064017,3,252338
570.118848,1215054,3.6,173057
571.03711,2180070,7.2,324821
571.058338,2098660,6.9,253362
571.070731,1388514,4.2,415248
571.073509,3228642,11.2,276903
571.094703,3303392,11.4,289467
571.10995,3532766,12.3,297697
571.130958,3661787,12.8,311093
571.146127,3321818,11.5,306921
571.167396,2801111,9.6,280394
571.182702,2435030,8.2,304195
571.196047,1139668,3.3,386530
571.202649,1144275,3.3,180648
571.219127,2042833,6.7,296578
571.231649,1117648,3.2,328683
571.255538,1122765,3.2,186256
572.076741,1270385,3.8,300867
572.09744,1330031,4,319065
572.11324,1410413,4.3,321660
573.052802,3200772,11.1,302817
573.073857,1688833,5.4,300569
573.089209,5168896,18.5,297191
573.110348,1951485,6.4,341317
573.125615,4190972,14.8,293047
573.146545,2158329,7.1,309176
573.161797,3698424,12.9,274592
573.183127,1553653,4.9,330857
573.198231,2764020,9.4,266823
573.23466,2484976,8.4,303716
573.271,1081579,3.1,272347
574.092738,1369232,4.2,293347
574.165336,1251464,3.7,151765
574.201591,1196932,3.5,314057
575.031945,2000425,6.5,291767
575.068548,4824613,17.2,285280
575.089812,1200930,3.5,284742
575.101592,1199649,3.5,527670
575.104853,5592609,20.1,310275
575.125713,1271838,3.8,370693
575.141211,4465181,15.8,293482
575.177492,3698201,12.9,330053
575.213881,3501589,12.2,306361
575.250378,2120721,7,272681
575.286621,1073165,3.1,361036
576.071708,1406903,4.3,324093
576.108285,1788851,5.7,326612
576.144437,1371055,4.2,356888
576.217371,1178535,3.4,303045
576.565443,1939841,6.3,330420
577.047731,3480909,12.1,297364
577.084064,5944649,21.4,288516
577.098852,1100103,3.2,261911
577.120538,5444933,19.5,283560
577.156915,4684097,16.6,296568
577.193293,3882301,13.6,306346
577.229635,3294521,11.4,318504
577.266148,2097461,6.9,306599
577.302183,1126449,3.4,333151
578.087497,1739997,5.7,336615
578.12376,1542873,5,309949
578.160339,1041621,3,317209
578.196534,1498321,4.8,325893
578.233044,1046733,3,389787
578.562692,2147498,7.3,318903
578.800923,3568784,12.8,300652
578.891741,1333382,4.2,451331
579.027088,1349752,4.2,307454
579.042223,1185910,3.6,331212
579.060084,1123444,3.3,435325
579.063179,4971636,18.3,282168
579.078386,1231986,3.8,299020
579.096649,1312880,4.1,357444
579.09968,6724720,25.1,289456
579.115067,1524846,4.9,283119
579.136122,5024876,18.5,297624
579.151523,1207402,3.7,306833
579.172498,4910184,18,302514
579.208896,4042852,14.7,315288
579.245343,2102880,7.1,327254
579.281526,1726044,5.7,275795
579.317792,1068377,3.1,349718
579.800738,1406245,4.4,287191
580.066266,1148681,3.4,271700
580.102972,2053125,7,357078
580.139303,1342977,4.2,344457
580.176079,1371389,4.3,297744
580.2482,1049334,3.1,316318
580.559644,1538005,5,327387
581.042568,1940897,6.5,332703
581.057842,1717152,5.7,267880
581.078943,5440414,20.1,294390
581.094165,1951644,6.6,256551
581.115275,5333914,19.7,288572
581.13053,1332888,4.2,238136
581.149319,6896534,25.8,290786
581.151746,3857302,14,281270
581.166701,1414548,4.5,284089
581.188034,4486034,16.4,289711
581.203352,1261200,3.9,268657
581.224434,2811790,9.9,282697
581.252867,1181323,3.6,335334
581.260836,1918346,6.4,268426
581.369133,1103487,3.3,322655
582.082354,1371188,4.3,259826
582.118581,1462064,4.7,336825
582.152822,1294125,4,82914
582.191533,1428776,4.5,326637
583.037233,1634000,5.3,271616
583.05823,2967246,10.5,298727
583.073376,2934476,10.4,272651
583.094619,4496074,16.4,276364
583.109834,2714312,9.5,286570
583.130947,3964614,14.4,275074
583.146474,4228805,15.4,284043
583.167304,2853570,10.1,300527
583.182713,1616065,5.3,314966
583.203752,2439359,8.5,280709
583.219164,1246653,3.8,327041
583.240172,1674939,5.5,293565
583.276584,1345719,4.2,310169
584.097904,1603681,5.2,325939
584.134346,1183070,3.6,274875
584.170748,1225306,3.7,259434
584.20734,1248086,3.8,281632
585.052822,3242494,11.6,291594
585.07388,3332604,11.9,296663
585.089223,3757563,13.6,280226
585.110222,3209721,11.4,289765
585.12552,3601911,13,283690
585.146621,2578933,9,290369
585.161898,2992627,10.6,277431
585.183113,1868273,6.2,287984
585.198533,2274287,7.8,261657
585.211678,1108462,3.3,384908
585.219502,1423853,4.5,276135
585.234683,1109484,3.3,296177
585.247683,1252330,3.8,346713
586.092645,1104531,3.3,324643
586.114033,1267601,3.9,279593
586.836778,2155847,7.4,266304
587.032016,1839411,6.1,282610
587.068308,4111663,14.9,275133
587.08945,1987885,6.7,312861
587.104711,3771691,13.6,276883
587.125742,2138921,7.3,295321
587.141176,3830056,13.9,292371
587.161881,1531685,4.9,315104
587.177519,2767140,9.7,299723
587.198585,1477922,4.7,290102
587.213925,2604320,9.1,294443
587.250088,1757980,5.8,298765
588.071791,1098952,3.3,415788
588.107621,1348037,4.2,289404
588.144286,1123009,3.3,349999
588.180845,1100733,3.3,175654
588.833716,1348731,4.2,308450
589.047668,2625637,9.2,266598
589.084144,5214306,19.2,283139
589.105225,1256031,3.9,337204
589.120468,4480094,16.4,284265
589.156967,3581018,12.9,287336
589.193277,3210327,11.5,281711
589.22959,2907219,10.3,282959
589.265911,1692751,5.6,350425
590.050949,1170688,3.5,243822
590.087325,1439228,4.6,293020
590.124048,1706488,5.6,288606
590.160196,1335285,4.2,264020
591.026885,1728413,5.7,286351
591.063256,4335514,15.8,294351
591.099641,5701526,21.1,278153
591.115054,1080980,3.2,333731
591.135967,4482962,16.4,292557
591.172382,4193167,15.3,307233
591.208859,3607435,13,307538
591.245383,2538887,8.8,271576
591.281732,1206147,3.7,318683
592.066599,1462069,4.7,338390
592.102899,1392945,4.4,312498
592.139626,1190701,3.6,363159
592.17599,1313578,4.1,326316
592.212073,1126438,3.4,327404
592.816514,3490538,12.5,284980
593.042515,1945299,6.5,322342
593.057933,1136081,3.4,137953
593.079082,5432015,20.1,269984
593.094364,1123534,3.4,239390
593.115441,4666060,17.1,262424
593.151823,3461832,12.4,301091
593.188239,3774148,13.6,258286
593.224651,2742977,9.6,299927
593.260634,2013373,6.8,284032
593.297079,1227705,3.8,271616
593.816207,1550470,5,308654
594.082151,1329259,4.2,301625
594.155235,1534564,4.9,312119
594.191412,1194080,3.6,306036
595.037279,1144076,3.4,315133
595.058316,3187210,11.4,284121
595.073474,1369096,4.3,309513
595.094637,4386310,16,286783
595.109903,1463301,4.7,287063
595.130983,4175363,15.2,286520
595.146347,1599489,5.2,318197
595.167333,3546623,12.8,292126
595.20394,2992635,10.6,314391
595.240158,1558776,5,248018
595.276447,1051124,3.1,303609
596.098339,1286051,4,345000
596.134374,1158559,3.5,320403
596.170748,1232795,3.8,373077
597.052937,1971012,6.6,283731
597.073871,2961730,10.5,279495
597.089249,2294080,7.9,288318
597.110392,3397950,12.2,300774
597.125681,1888573,6.3,297493
597.146724,2861371,10.1,276970
597.16211,1696569,5.6,308928
597.183112,2816311,9.9,285808
597.198198,1069110,3.1,281574
597.219649,1719604,5.7,329622
597.256021,1053488,3.1,163868
597.292368,1078572,3.2,353014
598.186687,1065428,3.1,273090
598.502654,1037237,3,191892
598.552979,1225392,3.8,263279
599.032437,1302657,4.1,289036
599.053299,1073535,3.2,324187
599.068624,2677885,9.4,299550
599.089619,2722939,9.6,291974
599.105031,2389113,8.3,311017
599.125922,2398327,8.3,275070
599.141306,2405494,8.3,299124
599.162396,1752180,5.8,249874
599.177633,1659506,5.4,262126
599.198922,1766512,5.9,306713
599.2141,1801839,6,339607
600.144416,1123347,3.5,266004
600.85259,2009037,7,325481
601.04765,2264506,8,293127
601.068996,1037240,3.1,204268
601.084163,3636151,13.5,273012
601.105119,1849269,6.4,326331
601.120499,3044275,11.1,281339
601.14124,1346481,4.4,214184
601.156905,3424176,12.7,309417
601.177802,1471918,4.9,281675
601.189355,1120428,3.4,273275
601.192905,1699500,5.8,223957
601.229391,1318440,4.2,208792
602.087685,1053268,3.2,164222
602.849831,1041673,3.1,426033
603.063332,3146485,11.6,301155
603.099752,4045553,15.2,284593
603.136148,2926317,10.7,285122
603.172601,3036906,11.1,301364
603.20898,2183398,7.7,286779
603.245318,1275107,4.1,330107
604.103228,1210511,3.8,329920
604.175624,1013127,3,289864
605.04275,1911347,6.6,274934
605.078924,3905071,14.6,252109
605.115454,3820075,14.3,270754
605.151701,2928168,10.7,260308
605.188253,3001892,11,290037
605.22477,2377249,8.5,312493
605.26078,1184029,3.7,250570
606.118809,1034185,3.1,334503
606.832181,2358147,8.4,269954
607.058315,2723181,9.9,300195
607.09478,3890538,14.5,280340
607.131157,3480934,12.9,295556
607.146005,1010533,3,244017
607.167563,2529635,9.1,308782
607.204054,2422111,8.7,311374
607.240545,1673563,5.7,298216
608.098049,1432327,4.7,348852
608.134587,1127684,3.5,355003
608.171023,1071104,3.3,335261
608.207251,1014013,3,308740
609.053309,1075882,3.3,347070
609.074065,3217064,11.8,238326
609.110367,3894436,14.6,264463
609.12544,1334691,4.3,264583
609.146766,2784417,10.1,267758
609.162138,1242783,3.9,351604
609.183134,3048605,11.2,274639
609.219449,2180249,7.7,306913
609.255943,1255062,4,233388
610.069007,1091142,3.3,267458
610.077328,1180229,3.7,320890
610.113405,1304130,4.2,274617
610.186267,1193019,3.7,355429
610.222571,1093175,3.3,291881
611.053358,1467877,4.8,280330
611.068591,2025956,7.1,277490
611.089724,3027938,11.1,308964
611.10509,1913312,6.6,290897
611.126062,3067870,11.2,259990
611.141848,1483485,4.9,247278
611.162592,1970651,6.9,296372
611.177508,1444825,4.7,342206
611.198728,1760215,6,349691
611.235132,1321939,4.3,333673
612.533287,1617236,5.4,288291
613.047939,1546529,5.2,272006
613.06903,1237791,3.9,375060
613.084088,2174750,7.7,294862
613.105411,2200348,7.8,291730
613.12078,2433818,8.7,294280
613.141845,2172184,7.7,238856
613.15697,2109206,7.4,291890
613.178088,1954068,6.8,304266
613.193128,1896723,6.6,278296
613.214398,1154321,3.6,321481
614.530422,1790607,6.1,285200
614.868257,1587821,5.3,307026
615.063459,2617946,9.4,278165
615.083864,1184856,3.7,285607
615.099805,3063383,11.2,276489
615.121028,1359444,4.4,334051
615.136058,2381395,8.5,288445
615.157265,1191505,3.7,342936
615.172663,2320975,8.3,269598
615.194472,1112653,3.4,370105
615.209208,1376844,4.5,313166
615.24537,1267784,4,266216
616.527228,1251785,4,312128
616.865416,1495976,5,321769
617.042757,1909142,6.6,266269
617.079137,3241362,11.9,280074
617.115469,2838927,10.3,263279
617.151933,2283403,8.1,248543
617.188232,2247048,8,292902
617.224485,1970052,6.9,287080
617.26124,1143168,3.5,273907
618.082403,1112878,3.4,338392
619.058465,2963661,10.8,276766
619.094727,3992777,15,258897
619.131291,3220678,11.9,305263
619.167482,2865346,10.4,291589
619.203858,2293950,8.2,290172
619.240245,1830587,6.3,256931
620.097954,1113189,3.4,310465
620.134313,1771617,6.1,227327
621.037749,1353222,4.4,307255
621.074104,3294211,12.2,284883
621.110591,3624959,13.5,288811
621.125913,1095677,3.4,274766
621.146865,2862075,10.4,284532
621.183175,2417656,8.6,276152
621.219688,2477044,8.9,308124
621.256049,1398768,4.6,357020
622.114038,1148314,3.6,316817
623.053115,2049339,7.2,287154
623.089623,3248951,12,270898
623.104695,1103669,3.4,277732
623.126049,3273523,12.1,248699
623.162406,2758448,10,279830
623.198702,2057516,7.2,293114
623.235121,1433896,4.7,351538
623.271579,1138724,3.5,300118
624.165797,1008841,3.1,296661
625.06893,1985645,7.2,285695
625.084084,1456748,5,270778
625.105129,3032682,11.5,280767
625.120428,1997416,7.2,272210
625.141654,2172518,7.9,320291
625.156863,1230180,4,232564
625.178214,1927778,6.9,280109
625.193585,1032288,3.2,260065
625.214663,1466206,5,210080
625.250684,1079387,3.4,270750
627.063426,1837472,6.5,276099
627.08472,2110366,7.7,289633
627.100206,1758620,6.2,262691
627.121215,1962906,7.1,258988
627.136266,1643417,5.7,320987
627.157297,1781142,6.3,305852
627.172346,1500053,5.2,260060
627.193595,1203603,3.9,329848
627.209026,1141137,3.7,255293
627.229606,1268367,4.2,292622
629.042827,1445074,4.9,289447
629.079211,2429135,9,259151
629.115466,2437323,9,268476
629.151922,2040007,7.4,297533
629.188248,1762499,6.2,299272
629.225316,1191615,3.9,140743
629.260768,1086140,3.4,372877
631.058289,1667583,5.8,310620
631.094528,2460667,9.1,296287
631.13112,2083831,7.6,274187
631.167531,1552883,5.4,296167
631.203961,1714671,6,297499
631.240397,1096684,3.5,431802
632.098024,1065873,3.4,352036
632.788267,1037895,3.2,227987
633.07393,2511657,9.3,279804
633.110362,3030821,11.5,280475
633.146849,2163489,7.9,316047
633.18291,2019613,7.3,258592
633.219685,1463065,5,259440
634.077359,1103293,3.5,316997
634.11404,1180345,3.8,327173
634.150095,1074357,3.4,321490
634.223216,1003693,3.1,390520
634.452916,1016469,3.2,322834
635.05334,1215572,4,346124
635.089891,2671184,10,302188
635.126204,2659916,10,288748
635.162694,2140232,7.8,269033
635.198943,1659460,5.8,332225
635.235375,1502272,5.2,333210
637.068652,2183544,8,273236
637.105282,2473332,9.2,261439
637.141614,2008432,7.3,281441
637.178026,1604972,5.6,258532
637.214419,1188712,3.9,239942
639.063855,1206428,3.9,218239
639.084598,1850521,6.6,271411
639.099848,1227928,4,335520
639.108211,1599127,5.6,319418
639.121018,1973397,7.1,230989
639.157646,1582225,5.5,222274
639.194015,1075341,3.4,316086
641.079209,2000826,7.2,284420
641.100621,1427383,4.9,268347
641.104904,1513911,5.2,225191
641.115682,1610166,5.6,292643
641.136254,1151155,3.7,258503
641.151869,1388465,4.7,310582
643.079503,1261270,4.2,318774
643.0947,1829588,6.5,290771
643.131031,1544912,5.3,266226
643.167392,1409228,4.8,282766
643.276937,1007295,3.1,339248
645.07379,1758703,6.2,260346
645.110325,2146795,7.8,291080
645.131522,989928,3,334123
645.146786,1773543,6.3,321970
645.183108,1649634,5.8,255664
