m/z,Magnitude,S/N,Res.
387.166527,6066892,21.7,334628
387.181694,4887761,17.3,333580
387.195084,1476054,4.6,317227
387.20282,4234969,14.9,363039
387.239262,2074341,6.8,409025
388.039469,1713153,5.5,383716
388.060628,1887241,6.1,454863
388.067844,1464332,4.5,374733
388.075929,2086414,6.9,421327
388.096998,2866710,9.8,404712
388.104441,1200409,3.5,494746
388.112364,2024475,6.6,424077
388.133513,1852195,6,390434
388.148783,1682472,5.3,286177
388.169741,1199664,3.5,229947
388.185052,1483061,4.6,501054
388.712811,1576178,4.9,493663
388.92603,14215486,52.2,354812
389.015516,4717918,16.7,333183
389.028556,1725795,5.5,437105
389.036626,2139750,7.1,311573
389.0518,14639467,53.8,355125
389.064965,1816432,5.8,419134
389.073031,6646131,23.9,370961
389.088302,15460728,56.9,354766
389.101639,2105981,6.9,281451
389.109496,5318016,18.9,360071
389.124725,14172549,52,345024
389.137684,2803594,9.5,326050
389.145764,3385229,11.7,343896
389.160985,10981778,40.1,345584
389.17394,1679767,5.3,288833
389.182132,2248602,7.5,407944
389.197354,5157279,18.3,348528
389.218731,1247911,3.7,186528
389.233698,1107884,3.2,652391
389.925562,3006116,10.3,386591
390.047005,1352528,4.1,383471
390.055131,2520275,8.2,417180
390.083758,1679837,5.2,336116
390.091767,2781664,9.1,307945
390.128032,3408109,11.4,405425
390.16446,2503930,8.1,344814
390.200749,1178887,3.3,322005
390.923062,5883404,20.4,314561
391.031144,12399667,44,351725
391.04428,1095352,3,354856
391.052254,1187387,3.4,525756
391.067467,20563008,73.5,352389
391.080811,1793093,5.6,384171
391.088812,1870408,5.8,459043
391.100722,1414220,4.2,710690
391.104004,22049870,78.9,363557
391.117039,2529362,8.2,351233
391.125383,1271125,3.7,225436
391.140356,21955674,78.5,352606
391.153411,2886239,9.5,410678
391.176621,13173864,46.8,356353
391.189819,1242220,3.6,420730
391.213071,4410485,15,387464
391.92254,1388918,4.1,401442
392.034604,1998751,6.3,315242
392.062717,2041769,6.5,437822
392.070858,4090284,13.9,346630
392.099357,1312182,3.8,306104
392.107292,4414393,15.1,351416
392.120519,1190334,3.4,501940
392.135748,1244868,3.6,366550
392.143744,4388807,15,187840
392.156715,1191627,3.4,612307
392.180095,3184084,10.6,395244
393.010437,3692802,12.4,327717
393.025868,1653256,5.1,349115
393.046841,21694224,77.6,333861
393.061875,1396245,4.1,361761
393.083127,28034844,100.5,353504
393.094358,1769761,5.5,303870
393.096289,1387810,4.1,374462
393.116291,1702697,5.2,532819
393.119542,30627626,109.9,357579
393.130648,1233710,3.5,484877
393.132617,1928495,6.1,350437
393.150838,1240885,3.6,584255
393.156008,24041272,86.1,341270
393.168994,1813308,5.6,542542
393.192364,10248005,36.2,333701
393.228817,2396498,7.7,313412
394.050189,4386943,15,376270
394.078563,2582153,8.4,409474
394.086579,5375116,18.5,371374
394.114679,1588950,4.8,168033
394.122876,5858458,20.3,314189
394.159356,4995239,17.2,365533
394.195766,1978356,6.2,308297
394.905537,15757753,56.1,358946
394.996376,1678810,5.1,168660
395.02606,11233765,39.7,354797
395.041359,2882539,9.5,374744
395.051907,1631215,5,543290
395.062454,29506034,105.9,345554
395.077827,2438137,7.9,374866
395.091182,1341949,3.9,411659
395.098942,33430016,120.1,336240
395.102717,1217538,3.5,802275
395.110217,1276676,3.7,241708
395.114176,1497990,4.5,327049
395.135267,34429452,123.7,344610
395.15053,1103635,3.1,481161
395.171582,21269018,76.1,348096
395.208019,6208041,21.5,351877
395.244579,1293494,3.8,379793
395.905281,4032810,13.7,323255
396.029422,2026840,6.4,425879
396.05781,1838946,5.7,464515
396.065787,5646181,19.5,359304
396.094005,1952624,6.1,275722
396.102133,6339443,22,347483
396.130238,1659005,5.1,374818
396.138616,7003008,24.4,358130
396.174973,4159886,14.1,316424
396.211359,1410459,4.2,307841
396.902413,2526363,8.2,396120
397.005242,1932481,6.1,488087
397.020515,2976967,9.8,368099
397.031229,1447115,4.3,381843
397.037699,1125069,3.1,373709
397.041697,20208846,72.2,354269
397.056971,5034197,17.3,398332
397.06771,2208985,7.1,432249
397.070422,1263066,3.6,478140
397.078127,34622684,124.4,352742
397.093464,3623138,12.2,377087
397.106624,2269927,7.3,467083
397.11447,36654316,131.7,338157
397.129846,2709232,8.9,373776
397.142813,2359541,7.6,366644
397.150851,24513784,87.8,338960
397.166248,1757949,5.4,386176
397.187268,11296005,40,329556
397.205919,1912588,6,366268
397.223702,4050707,13.7,348794
398.045069,3183173,10.6,322362
398.060372,1202762,3.4,415494
398.073209,1574223,4.8,306320
398.081459,6175314,21.4,354588
398.109748,1385181,4.1,233064
398.117834,7109216,24.8,350325
398.14596,1259626,3.6,179143
398.154294,5181037,17.8,352775
398.190569,2955899,9.8,389101
398.900532,35426180,127.3,351630
398.971028,1233054,3.5,451963
399.000016,1587369,4.8,360447
399.0129,1511598,4.5,270765
399.020943,5063601,17.4,371587
399.036246,6252471,21.7,322168
399.046968,1858491,5.8,356418
399.049547,1768892,5.5,404207
399.057372,23371710,83.7,333522
399.072695,7146437,24.9,326761
399.083605,1221576,3.5,172470
399.085884,2265033,7.3,438596
399.093735,29589452,106.2,347281
399.108978,5897170,20.4,342130
399.122114,3898327,13.2,350519
399.130125,23453658,84,336831
399.145431,4557792,15.6,367862
399.158423,3518948,11.8,354978
399.166516,13813735,49.1,360728
399.181771,3065837,10.2,294013
399.202908,6500341,22.6,368529
399.218016,1356539,4,458223
399.239324,3154435,10.5,368733
399.275324,1420048,4.2,271548
399.900032,8805626,30.9,333421
400.039398,1567023,4.7,403829
400.060664,3836215,13,363605
400.075987,1391677,4,473784
400.08906,1167937,3.2,230250
400.097052,5392709,18,360121
400.112429,1138698,3.1,280372
400.125497,1800271,5.4,356782
400.133485,3902802,12.8,301177
400.161779,1209181,3.3,386795
400.169926,2781024,8.8,198665
400.206295,1502062,4.4,224161
400.897395,6130290,20.6,340223
400.904773,1435508,4.1,441796
401.015534,4634270,15.3,361762
401.028711,1368739,3.9,409642
401.036685,7058086,23.8,342008
401.043924,1236137,3.4,562625
401.051968,11453100,39.2,316310
401.062256,1500592,4.3,416915
401.065115,1531153,4.5,222078
401.073076,17973940,62,336664
401.084702,1420472,4.1,583374
401.088319,11160249,38.2,338783
401.101428,3022526,9.7,368047
401.109423,16614081,57.3,341896
401.119328,1344453,3.8,342967
401.124701,9460423,32.2,345923
401.137809,4351692,14.3,346440
401.14578,10253007,35,361598
401.161092,7426773,25.1,355541
401.17423,3228378,10.4,370933
401.182216,5453533,18.2,320700
401.197478,3947747,12.9,336501
401.218659,3398891,11,344690
401.25492,2282232,7.1,391263
402.047223,1334051,3.8,321858
402.055161,2680870,8.5,383935
402.068224,1173035,3.2,430710
402.076476,3117615,10,345314
402.083529,1843249,5.5,434785
402.091636,2618932,8.3,415201
402.104697,1406265,4,192640
402.112811,3022908,9.7,380854
402.120037,1140543,3.1,430939
402.128077,2386498,7.4,396486
402.140876,1164743,3.2,214367
402.149294,2007626,6.1,334028
402.164307,2196048,6.8,420458
402.177516,1304149,3.7,313544
402.268903,2507895,7.9,318312
402.941786,12080502,41.4,325697
402.994807,1182602,3.2,360682
403.03119,11013528,37.7,354861
403.044298,1402013,4,260319
403.052291,5705120,19.1,324164
403.067534,16326054,56.3,328327
403.078304,1307562,3.7,239201
403.080943,1715371,5.1,313741
403.088677,8118702,27.5,330689
403.103952,16090548,55.4,346957
403.11688,3235257,10.4,298143
403.125076,5873084,19.7,362279
403.134759,1255615,3.5,377803
403.140306,14986689,51.6,328379
403.153349,3731399,12.2,326910
403.161404,3592138,11.7,356237
403.176694,11347407,38.8,332315
403.189607,2451924,7.7,440191
403.197736,2931671,9.4,395512
403.213046,3891165,12.7,335421
403.234139,1507813,4.4,315660
403.941402,2442482,7.6,426229
404.034438,1164565,3.2,200216
404.062773,2002464,6.1,263823
404.070806,2924835,9.3,289259
404.09198,1713451,5.1,414479
404.099281,1802542,5.4,415443
404.107229,3147057,10.1,309527
404.143596,3781439,12.3,343023
404.156587,1409348,4,424170
404.180041,3028813,9.7,386988
404.193166,1117906,3,411404
404.294058,1441400,4.1,308263
404.938735,5572718,18.6,320339
405.010398,4418697,14.6,349741
405.046789,20306070,70.2,338411
405.060053,1766044,5.3,343792
405.067996,2387103,7.4,410756
405.079889,1483299,4.3,255642
405.083208,23169188,80.2,324355
405.094305,1388713,4,375780
405.096127,2047146,6.3,351735
405.104382,2002989,6.1,302752
405.11442,1629873,4.8,470609
405.11669,1870001,5.6,477514
405.119594,23369906,80.9,331832
405.124397,1117876,3,651924
405.132691,3110584,10,300243
405.14082,1708731,5.1,444522
405.155923,21301440,73.7,341364
405.168928,2729157,8.6,361712
405.192345,11829454,40.5,338791
405.205506,1152211,3.1,471692
405.228532,2526428,7.9,348511
406.041933,1339923,3.8,257478
406.050189,3538454,11.5,343961
406.078442,2401313,7.5,373655
406.086498,4693028,15.5,318491
406.114948,1814575,5.4,409767
406.12293,4650546,15.4,303701
406.159293,4471360,14.7,376857
406.195678,2614862,8.2,321714
407.026035,13083532,44.9,350674
407.041258,1911186,5.8,325855
407.051963,1386646,3.9,438936
407.059468,1842073,5.5,564767
407.06243,28945306,100.4,341532
407.077827,1847200,5.6,446739
407.095857,1805223,5.4,325595
407.098833,31939496,110.9,339865
407.109992,1730476,5.1,324292
407.114427,1232814,3.4,300051
407.135217,31550390,109.6,342523
407.148411,2213307,6.8,361073
407.171577,21093316,72.9,335291
407.184698,1392713,4,284318
407.207988,8026066,27.2,331101
408.029389,2563341,8.1,407330
408.057684,1903384,5.7,444077
408.065771,5383451,17.9,342017
408.094146,2511142,7.9,356703
408.102197,6719785,22.6,361291
408.130569,1617460,4.7,355568
408.138652,6297911,21.1,361730
408.174956,4690757,15.5,331041
408.211437,2095699,6.4,325855
408.921209,8660580,29.4,340667
409.005385,2227333,6.9,271003
409.020615,1567882,4.6,320347
409.031318,1146766,3.1,448616
409.03805,1394321,4,488010
409.041726,23133842,80.1,337490
409.056914,3325592,10.7,383741
409.067832,1448348,4.2,413527
409.070435,1329821,3.7,569459
409.078101,34201248,118.8,337243
409.089224,1667237,4.9,304688
409.093362,2995878,9.6,317839
409.104117,1224618,3.4,379755
409.114511,37871280,131.7,335526
409.127789,1617588,4.7,273962
409.130191,1148597,3.1,439740
409.143096,1875641,5.7,384235
409.145826,1462971,4.2,694295
409.150932,31014588,107.7,329971
409.163901,1924289,5.8,306788
409.187313,14841546,51,329316
409.223596,4759257,15.7,364945
409.311741,10569466,36.1,351043
409.921081,2050533,6.3,271725
410.045076,4047893,13.3,333514
410.073382,2963488,9.5,444660
410.081502,7173156,24.2,380692
410.109715,1505326,4.4,428141
410.117819,7960626,27,357855
410.146077,1497660,4.3,471133
410.154258,6882368,23.2,344561
410.182476,1156938,3.1,507164
410.190757,3092558,9.9,306320
410.315002,3202174,10,353392
410.742377,1263907,3.4,385442
410.91812,1236327,3.3,393065
410.970779,1214587,3.2,465414
410.999882,1436550,4,399087
411.013103,1615755,4.6,383979
411.021005,7351694,24,327807
411.036301,4638100,14.8,308234
411.046868,1786776,5.2,384825
411.049772,1242009,3.3,344682
411.057432,29868444,100.2,330579
411.065779,1189024,3.1,516867
411.072645,4696482,15,336813
411.083486,1731239,5,284426
411.085975,1768359,5.1,372186
411.090039,1760937,5.1,327331
411.093784,38592940,129.7,336562
411.10906,3012016,9.3,276346
411.122178,2221493,6.6,352222
411.130128,36168120,121.5,335140
411.145416,2577343,7.8,375801
411.158539,1889476,5.5,148139
411.166505,22303174,74.6,333206
411.181919,1664717,4.7,433060
411.202939,8756693,28.8,318013
411.239328,2850787,8.8,178862
412.024373,1821459,5.3,363593
412.060647,5851937,18.9,369264
412.089053,2391852,7.2,325457
412.097175,7079727,23.1,327291
412.125391,1812026,5.2,382534
412.133557,7694141,25.2,337199
412.1619,1568840,4.4,430141
412.169866,4744011,15.2,299155
412.206187,1837657,5.3,333145
412.825444,6663241,21.7,321392
412.916209,44557420,149.9,330189
412.950164,1346170,3.7,541864
412.986635,1480072,4.1,420973
413.015557,3829907,12.1,341241
413.026446,1654679,4.7,384384
413.028642,1638552,4.7,309617
413.036682,14150811,47,331697
413.051897,9004193,29.6,325859
413.062408,1803941,5.2,189597
413.065308,1800102,5.2,393184
413.073016,31225002,104.8,340195
413.088267,6968495,22.7,333200
413.10145,2624692,8,381530
413.109355,32375992,108.7,336844
413.124611,5835965,18.9,303121
413.137749,3984578,12.6,202214
413.145789,22103238,73.9,312643
413.161118,4096203,13,203375
413.174321,2039505,6,318280
413.182215,11128020,36.8,313006
413.197452,2098138,6.2,332075
413.2186,5231842,16.8,323980
413.254823,2574576,7.8,396609
413.29129,1392638,3.8,463854
413.82511,2140493,6.4,306472
413.91574,11142640,36.8,309217
414.03996,2425889,7.3,390302
414.055215,2185767,6.5,399898
414.068131,1596972,4.5,491349
414.076319,6054447,19.6,348330
414.091588,1308085,3.5,342324
414.104701,2019642,5.9,334624
414.112784,5836349,18.9,344737
414.127947,1260867,3.4,404653
414.141103,1815112,5.3,396494
414.149116,4629067,14.8,343282
414.164328,1200977,3.2,407603
414.177189,1310550,3.5,430114
414.185443,2477145,7.5,195128
414.221869,1319783,3.6,378171
414.822238,1752913,5,432963
414.91307,7228276,23.6,331553
414.965794,1520521,4.3,454900
414.994749,1398676,3.8,343812
415.002408,1308055,3.5,463467
415.00778,1896857,5.5,436035
415.015901,2158492,6.4,176759
415.031149,8668066,28.4,328371
415.04434,2017959,5.9,300701
415.052292,16238506,54.1,335695
415.059666,1274285,3.4,298903
415.067526,11691952,38.7,319384
415.078077,1264565,3.4,595170
415.080743,2091446,6.2,326433
415.088631,22267832,74.5,346601
415.098713,1451452,4,500355
415.103862,10721214,35.4,332358
415.117082,4078532,12.9,326079
415.125053,16498631,55,321781
415.135066,1614027,4.6,336817
415.140248,9793485,32.3,344687
415.15339,4990930,16,345054
415.161467,9230293,30.3,309372
415.176684,6226907,20.2,313706
415.189743,1683936,4.8,370536
415.19783,5805027,18.8,332930
415.213124,3629033,11.4,330446
415.234158,3307505,10.3,349771
415.270506,1415935,3.9,356803
415.912414,1187577,3.1,345538
416.034351,1733417,5,374942
416.055512,2242097,6.7,321959
416.062803,2137396,6.3,414769
416.070916,3113271,9.6,392381
416.091975,4366655,13.9,370431
416.099251,1705794,4.9,477957
416.107323,2402117,7.2,363903
416.120313,1430346,3.9,329319
416.128305,2874701,8.8,316828
416.14372,2763091,8.5,371885
416.15682,1841497,5.3,412656
416.164895,2095452,6.2,294054
416.179867,1789282,5.2,409419
416.193043,1354599,3.7,211995
416.201217,1509226,4.2,373676
416.920234,1287042,3.5,524322
416.957383,6312593,20.5,353702
416.981636,1257626,3.4,361835
417.010421,4663974,14.9,345918
417.017757,1275304,3.4,420216
417.023415,1685930,4.8,179950
417.031548,2801326,8.6,389708
417.04683,16956084,56.5,339863
417.060021,1985465,5.8,369886
417.067937,9960124,32.8,317963
417.073658,1200318,3.2,517142
417.083188,17844930,59.5,333309
417.096345,2315975,6.9,383534
417.104314,9221834,30.3,315622
417.119513,16833232,56.1,335806
417.132599,4527829,14.4,333082
417.140748,6121176,19.8,329155
417.150371,1370076,3.7,235287
417.155959,15436510,51.4,333658
417.169048,3776739,11.9,286326
417.17712,3759846,11.8,370847
417.19234,8884972,29.2,335122
417.205425,1356017,3.7,259597
417.21359,3179765,9.9,350172
417.228758,3569403,11.2,310212
417.249929,1422851,3.9,333478
417.957048,1377559,3.8,332851
418.04192,1826360,5.3,409068
418.050083,3423803,10.7,357677
418.071016,1608131,4.5,258657
418.078309,1954886,5.7,325506
418.086467,3763785,11.8,322124
418.107883,1791314,5.2,205516
418.114692,1188436,3.1,376270
418.123007,3976280,12.6,362207
418.136101,1335261,3.6,331488
418.143956,1253728,3.3,365952
418.159435,3729510,11.7,356119
418.172512,1587563,4.5,237610
418.195619,2364532,7.1,391134
418.954463,3262364,10.1,405485
418.99681,1265325,3.4,325567
419.002805,1338799,3.6,197726
419.012108,1207731,3.2,550471
419.026013,12223928,40.5,341888
419.039152,1482685,4.1,393079
419.047057,1878464,5.5,357417
419.058992,1877957,5.5,300587
419.062424,25660870,86,329330
419.075623,2502604,7.6,362110
419.083563,3760591,11.8,320093
419.096011,2258388,6.7,376532
419.098865,23891412,80,311142
419.10964,1308633,3.5,436208
419.112041,2750938,8.4,351512
419.119901,2505181,7.6,355245
419.135246,23195106,77.6,326779
419.148266,3509224,11,368035
419.156163,1626603,4.6,399044
419.171574,20065776,67,327737
419.184574,2761206,8.4,304090
419.20795,8463871,27.7,342429
419.244497,2169358,6.4,301011
420.029433,2023232,5.9,312988
420.057645,2053963,6.1,390550
420.065819,4243791,13.5,312872
420.094089,2560858,7.8,376934
420.102196,5257053,16.9,347100
420.130656,1286248,3.5,203039
420.138494,4911979,15.7,316386
420.151705,1389680,3.8,430103
420.174891,4508537,14.4,292913
420.187939,1161150,3,292751
420.211268,1590663,4.5,354660
421.005285,3074238,9.5,368191
421.020684,1454276,4,335487
421.03876,2376907,7.1,406631
421.041756,22110412,73.9,319396
421.057011,1617874,4.6,178447
421.074734,2213593,6.6,306826
421.078118,31375578,105.3,324733
421.081989,1209564,3.2,573170
421.089246,1327071,3.6,185543
421.114434,32743656,109.9,324811
421.118305,1231594,3.3,542998
421.127626,1867502,5.4,309145
421.143118,1570548,4.4,341012
421.15085,31068406,104.3,321838
421.155691,6034681,19.5,329399
