m/z,I,S/N,Res.
566.583046,2915985,9.4,363191
566.782259,1436835,4.1,389278
566.977339,1226933,3.4,521482
567.013713,1141176,3.1,413527
567.01889,1219769,3.4,372662
567.0426,2279099,7.1,276609
567.063656,6766269,23,351976
567.078902,3819710,12.6,323321
567.100044,9249472,31.8,324797
567.115379,2897089,9.3,308944
567.136465,8285891,28.4,304795
567.151403,2490565,7.9,356454
567.172828,7047879,24,284452
567.187815,1345480,3.8,250470
567.209148,6013642,20.4,326891
567.224503,2632907,8.4,273152
567.237505,1363532,3.9,330620
567.24556,3624653,11.9,291142
567.273786,1800912,5.4,369182
567.282001,1883344,5.7,346799
568.059521,1314837,3.7,484193
568.067193,1692438,5,363896
568.103336,2731289,8.7,345175
568.140053,2027292,6.2,281225
568.176075,2535711,8,388502
568.212387,2189602,6.8,314801
568.248741,1417381,4.1,290172
568.552109,1234495,3.4,388336
568.580067,1212482,3.3,503860
568.992853,1285989,3.6,469975
569.021895,1407592,4,393643
569.042871,2056553,6.3,340602
569.055429,1620330,4.8,462051
569.058303,4054891,13.4,289595
569.079361,6264685,21.3,308345
569.091703,1298798,3.6,555820
569.094586,4443502,14.8,298405
569.115681,7820144,26.8,335851
569.13093,4042609,13.4,330605
569.152067,6631283,22.6,342441
569.164507,1195892,3.3,433724
569.167207,3335540,10.9,322645
569.180548,1356917,3.9,359256
569.188354,5622646,19,341270
569.203579,2687351,8.6,319272
569.216725,1480568,4.3,407070
569.224803,3420025,11.2,341461
569.239907,1767802,5.3,363868
569.252869,1564539,4.6,271428
569.261058,2271100,7.1,408730
569.289665,1226878,3.4,346099
570.082816,1456704,4.2,231970
570.098092,1679553,5,341027
570.119057,1802435,5.4,250112
570.134008,1124932,3,318490
570.15534,2022854,6.2,378595
570.170725,1374663,3.9,427864
570.191833,1537609,4.5,305264
570.227819,1260236,3.5,474625
570.548865,1653222,4.9,338377
571.008636,1208587,3.3,319339
571.037517,2923534,9.4,313924
571.058507,2759695,8.8,271155
571.073901,6123537,20.7,313073
571.095029,5009426,16.8,306513
571.110231,5872660,19.8,315579
571.1314,5038101,16.9,334017
571.146578,5021719,16.8,340804
571.167777,4101144,13.6,314701
571.18292,4292633,14.2,350675
571.195736,1256986,3.5,317832
571.204027,3446811,11.2,410013
571.219248,3397660,11.1,311019
571.232571,1318941,3.7,476498
571.240279,1588766,4.7,399000
571.255493,1997855,6.1,309614
571.269076,1212704,3.3,318621
571.276742,1143073,3.1,439285
571.313173,1283620,3.6,365165
572.077079,1735263,5.2,304421
572.113671,1591906,4.7,368323
572.134921,1373028,3.9,355070
572.150008,1491557,4.3,374231
572.186531,1722216,5.1,297243
572.235589,1128044,3,546197
572.545875,1496707,4.3,415954
572.82176,3674264,12,314991
573.049999,1239722,3.4,481862
573.053188,5138602,17.2,277328
573.074111,2547884,8.1,294122
573.08662,1780908,5.3,554152
573.089497,8848557,30.3,315581
573.102584,1198766,3.3,398276
573.110608,3067054,9.9,285742
573.125937,7031983,23.9,312190
573.147032,2816689,9,383891
573.162312,5839026,19.7,323887
573.183338,2088372,6.4,310670
573.198554,5610677,18.9,335288
573.220039,1354550,3.8,266545
573.234913,4173496,13.8,308822
573.271218,2401466,7.5,354909
573.822789,1154787,3.1,424185
574.056495,1843444,5.6,333503
574.0928,1797623,5.4,294745
574.113726,1170168,3.2,413827
574.12916,1740537,5.2,324963
574.165642,1786876,5.4,269558
574.201376,1387007,4,267058
574.238328,1130497,3,254319
574.568968,3512089,11.5,265792
574.818654,1990955,6.1,305140
575.03239,3036986,9.8,334210
575.068788,9346365,32.1,318452
575.089681,1316414,3.7,287548
575.102019,1185087,3.2,220085
575.105102,9710911,33.4,343599
575.126398,1262913,3.5,500210
575.141539,7267650,24.7,300499
575.177878,6933829,23.6,327344
575.214341,6251847,21.2,324769
575.250697,5064010,17,308196
575.286978,2731340,8.7,359893
576.071984,2467202,7.8,369368
576.108406,2671493,8.5,319575
576.144698,2305927,7.2,333994
576.181223,1701514,5.1,317926
576.217724,2218892,6.9,388138
576.253872,1366927,3.9,255873
576.565917,5309860,17.8,297096
576.792548,1183731,3.2,244790
576.997574,1252801,3.5,380671
577.047962,5411268,18.2,326902
577.063397,1312965,3.7,134282
577.084357,11077062,38.2,336661
577.099564,1455303,4.2,247498
577.117875,1203145,3.3,571604
577.120834,9121225,31.3,335677
577.157153,8406475,28.8,307784
577.193624,7597518,25.9,319772
577.222065,1217104,3.4,337779
577.229915,6553040,22.2,333135
577.266313,4509139,15,326050
577.303087,1503189,4.4,242245
578.05147,1627909,4.8,313236
578.087571,2705928,8.6,374515
578.115783,1134089,3.1,366691
578.124167,2726922,8.7,338645
578.160573,2591756,8.2,320379
578.196743,2463759,7.8,334881
578.233328,1878033,5.7,360771
578.269699,1444883,4.2,317163
578.562894,4936742,16.5,298996
578.801257,4931125,16.5,316179
579.02705,1669187,4.9,306081
579.042569,1957956,6,380103
579.06361,8259141,28.3,327388
579.078936,2166342,6.7,273959
579.099998,9926215,34.1,309140
579.115369,2444360,7.7,403882
579.136499,8335946,28.5,308158
579.15151,1444427,4.2,268875
579.172942,8117836,27.8,314094
579.209182,6529614,22.1,308759
579.237439,1149520,3.1,153637
579.245801,4549713,15.1,272778
579.28208,2754131,8.8,301937
579.318373,1252181,3.5,437841
579.800682,2174066,6.7,370172
580.067222,1833602,5.5,398015
580.103274,2896516,9.3,360254
580.139696,2578055,8.2,358832
580.176052,1952137,5.9,279923
580.212581,1905803,5.8,324379
580.249075,1741453,5.2,398566
580.559883,3268256,10.6,376835
580.993023,1294777,3.6,368808
581.04281,2652860,8.4,325209
581.058204,2819261,9,287040
581.079268,8621758,29.5,327764
581.09461,3373759,11,290916
581.115666,8581824,29.4,306387
581.131035,2862273,9.2,322496
581.149389,1867970,5.7,501040
581.152112,8025794,27.4,339424
581.167479,2382531,7.5,330237
581.188439,7008964,23.8,333033
581.203625,1683141,5,334108
581.224832,5115590,17.1,336639
581.240555,1131079,3,228067
581.252976,1965256,6,411745
581.26118,3585736,11.7,351877
581.297675,1837258,5.5,332957
581.32191,4831948,16.1,333513
581.369568,4811471,16.1,342244
582.082645,2717943,8.7,354338
582.097631,1289848,3.6,332846
582.11907,2410745,7.6,367919
582.155403,2294011,7.2,359196
582.19169,1629053,4.8,284230
582.228572,1551103,4.5,384482
582.325669,1417988,4.1,407842
582.372753,1608199,4.7,337259
582.556905,1281809,3.6,465373
582.825608,2764064,8.8,285573
582.972417,1207080,3.3,401536
583.008718,1138218,3.1,387610
583.037499,2427691,7.6,331204
583.050615,1176876,3.2,278665
583.05861,3854124,12.7,356504
583.073946,4860205,16.2,287395
583.094983,7505710,25.6,300905
583.110222,4530991,15.1,297922
583.131273,6831920,23.2,334033
583.146706,4482865,14.9,303479
583.167702,6019890,20.3,306996
583.18307,2899763,9.3,282277
583.204218,4721460,15.7,306205
583.219356,1909557,5.8,304756
583.232365,1327158,3.7,408099
583.240509,2793270,8.9,321219
583.255691,1374519,3.9,488565
583.269038,1605432,4.7,189860
583.276806,1706808,5.1,390382
583.318832,1575226,4.6,424403
583.366494,1549885,4.5,323995
584.077212,2122594,6.6,415496
584.098455,1621859,4.8,289823
584.113691,1443428,4.1,311770
584.134733,1792101,5.4,317619
584.149763,1400422,4,307861
584.170982,1410663,4,368837
584.20744,1526889,4.4,357746
584.987901,1208465,3.3,425151
585.024473,1433747,4.1,357364
585.053177,4948884,16.5,303239
585.074221,4388757,14.6,330126
585.08952,6657942,22.6,309076
585.110641,5556119,18.7,306375
585.125958,5761944,19.4,319345
585.146909,4247449,14.1,287658
585.162218,4412826,14.6,302740
585.183444,3139227,10.1,293337
585.198653,3902363,12.8,353541
585.211876,1351580,3.8,423524
585.219546,2069660,6.4,247293
585.234768,2610077,8.3,301765
585.256137,1285406,3.6,266042
585.271288,1794207,5.4,343516
585.284646,1329568,3.7,384578
585.292288,1526688,4.4,353547
585.365124,1425572,4.1,426842
586.056305,1927365,5.8,289331
586.092987,2169287,6.7,387845
586.114095,1381832,3.9,284209
586.129385,2044361,6.3,429788
586.150178,1356746,3.8,318567
586.165642,1304267,3.6,305029
586.202054,1175948,3.2,246764
586.615712,1179872,3.2,415245
586.837378,3985387,13.1,331377
587.032469,2457076,7.7,376824
587.045399,1435636,4.1,365128
587.053324,1317877,3.7,391715
587.06565,1282037,3.6,517374
587.068733,7934966,27,305030
587.089776,3334134,10.8,325441
587.105187,7718903,26.3,317027
587.126272,3135992,10.1,338170
587.141588,6018041,20.3,293180
587.162628,2673146,8.5,337832
587.17786,5902331,19.9,326742
587.199313,1790459,5.4,359428
587.214265,4408316,14.6,317614
587.250877,3684350,12,363016
587.26332,1152254,3.1,428438
587.287338,1646335,4.9,329809
588.072205,2029091,6.2,304343
588.108463,2153765,6.6,269621
588.144689,2035238,6.2,297686
588.181105,1516328,4.4,305119
588.217672,1694250,5,354472
588.253736,1242155,3.4,202007
588.83447,1780805,5.3,327109
589.048107,4671566,15.5,288130
589.081444,1676367,5,488748
589.084409,9295951,31.8,309101
589.105504,2343504,7.3,386229
589.120822,8274001,28.2,287961
589.141823,1553490,4.5,318964
589.157152,6935635,23.5,309936
589.193691,6061140,20.4,298255
589.229997,4615254,15.3,272279
589.266243,2853975,9.1,303723
589.288266,1295192,3.6,180840
589.302883,1637465,4.8,422922
590.087825,2498682,7.9,336218
590.11579,1124475,3,483959
590.124057,2625147,8.3,382127
590.160491,2404477,7.5,314308
590.197036,1827198,5.5,330243
590.233123,1719680,5.1,291509
590.542712,1155724,3.1,514040
591.027423,1811104,5.4,391698
591.063677,6977697,23.7,292009
591.078975,1754786,5.2,321325
591.100063,10512547,36.1,328021
591.115428,1530275,4.4,369011
591.136429,7853220,26.7,289094
591.151677,1224101,3.4,357669
591.172809,7644326,26,314370
591.209219,6756519,22.9,308167
591.245516,4944041,16.5,329396
591.282139,2935978,9.4,333904
592.067032,2151112,6.6,300692
592.103508,2897866,9.3,276027
592.139682,2121419,6.5,353950
592.176175,2496717,7.9,411256
592.21244,2375886,7.4,354956
592.248897,1527759,4.4,363817
592.816943,2496741,7.9,344168
592.992641,1215851,3.3,286887
593.042886,2962669,9.5,323300
593.058141,2053869,6.3,356351
593.079301,9294062,31.8,294681
593.094606,2395375,7.5,314547
593.115722,9797871,33.6,305263
593.131208,1709808,5.1,335938
593.152105,8086769,27.6,294613
593.167267,1870577,5.6,374240
593.188502,7351538,25,305646
593.22492,5587188,18.8,279813
593.261265,4404469,14.6,325337
593.297691,1562870,4.6,318965
594.082639,2200850,6.8,277333
594.119104,2466067,7.7,300452
594.13413,1190932,3.2,459343
594.155452,2264341,7,296031
594.192072,1880342,5.7,322715
594.228391,1764119,5.3,198520
594.265112,1253144,3.5,308259
595.008302,1364786,3.9,336307
595.037876,1579315,4.6,253111
595.058688,5524788,18.5,304669
595.073969,4106548,13.5,343090
595.095039,9236789,31.6,315614
595.110254,3358517,10.9,321169
595.131319,8362294,28.5,300041
595.146473,2326838,7.3,271924
595.167786,6895927,23.4,308649
595.183279,1877816,5.7,361879
595.204107,6060344,20.4,310865
595.219496,1195321,3.3,183479
595.232481,1933113,5.9,379866
595.240461,3965242,13,314512
595.269118,1160506,3.1,341500
595.276989,2353467,7.3,196417
595.313424,1307708,3.7,439758
596.061732,1267284,3.5,340834
596.098748,2048854,6.3,355575
596.134893,1663319,4.9,330822
596.150108,1249111,3.5,436501
596.171361,2063192,6.3,353069
596.207746,1680217,5,342034
596.24394,1280602,3.6,424997
596.988134,1448561,4.2,354982
597.038003,1260147,3.5,334209
597.052982,3614580,11.8,329045
597.074176,5204852,17.4,284018
597.089502,4969333,16.6,288970
597.110683,7045493,23.9,295592
597.125904,3834230,12.6,305171
597.147036,6267255,21.2,308584
597.162434,3388791,11,274846
597.183382,5912952,19.9,324088
597.198579,2884472,9.2,331104
597.211876,1358968,3.8,410389
597.219871,4227449,14,338625
597.234996,1706873,5.1,382137
597.248036,1539705,4.5,349346
597.256018,2044282,6.3,248739
597.292504,1633915,4.8,339974
597.430468,1277055,3.5,335437
598.077916,1239122,3.4,250225
598.092982,1414547,4,367926
598.113841,2297235,7.1,319581
598.130207,1125780,3,147237
598.150509,1992084,6.1,281179
598.187117,1359381,3.8,251400
598.22316,1538966,4.5,434639
599.032578,2654126,8.4,282923
599.03952,1336238,3.8,427536
599.052895,1482286,4.3,251701
599.068942,5830063,19.6,285452
599.086448,1396655,4,479989
599.089945,5122479,17.1,346584
599.105261,5857712,19.7,308125
599.118825,1128240,3,324914
599.126386,5370288,18,338435
599.141553,4330417,14.3,263061
599.16269,4115889,13.6,333500
599.177977,3641778,11.9,299912
599.19924,3530162,11.5,364628
599.214522,3084211,9.9,304275
599.227695,1302451,3.6,236251
599.235469,1969587,6,350170
599.250808,2245044,7,294889
599.263732,1385396,3.9,379307
599.271808,1551540,4.5,280670
599.286785,1174197,3.2,403643
599.308455,1311669,3.7,331362
600.072088,1608138,4.7,351738
600.108901,1853387,5.6,208247
600.130058,1301708,3.6,224999
600.145082,1521100,4.4,364012
600.181322,1279949,3.6,384625
600.762549,1758428,5.2,319908
600.853122,1879007,5.7,314414
601.048148,4217316,13.9,310025
601.069161,1936868,5.9,351486
601.084473,7566821,25.7,292878
601.105604,3737061,12.2,341937
601.117549,1285605,3.6,463001
601.121013,6504934,22,281922
601.133814,1151206,3.1,360650
601.141914,2885094,9.2,289974
601.15732,5826023,19.6,302427
601.170196,1179879,3.2,429589
601.178328,2773991,8.8,331220
601.193579,4737511,15.8,315105
601.206717,1261800,3.5,357307
601.214574,1287144,3.6,316714
601.229994,3796968,12.4,311139
601.266446,2246121,7,303584
601.323958,1214827,3.3,347338
602.087939,2456574,7.7,328811
602.123978,2399230,7.5,352031
602.160546,1462271,4.2,238393
602.196891,1562624,4.6,379102
602.233261,1309185,3.7,192223
602.269633,1294466,3.6,324432
602.759168,1349133,3.8,510564
602.849597,1398800,4,417586
603.02727,2002964,6.1,390467
603.060244,1471764,4.2,371941
603.063726,6509077,22,292183
603.076746,1338901,3.8,317608
603.084141,1369109,3.9,285750
603.100101,8517141,29.1,279002
603.121176,1827862,5.5,268300
603.136458,6916630,23.4,278910
603.157667,1209623,3.3,449033
603.17285,6255127,21.1,290138
603.18558,1253655,3.5,399435
603.194071,1288472,3.6,366510
603.209186,5367320,18,287522
603.245736,3736601,12.2,312301
603.282123,2163738,6.7,398719
604.066869,1963563,6,291944
604.103574,2987564,9.6,366598
604.139736,2216493,6.9,249037
604.176271,2078254,6.4,354015
604.212933,1567790,4.6,252415
604.249376,1122351,3,427064
604.75733,1143098,3.1,429253
605.04291,3467328,11.3,313828
605.058675,1194560,3.3,270049
605.076109,1678401,5,542863
605.079372,8653377,29.5,283669
605.094902,1250753,3.5,284186
605.115819,8582722,29.3,285632
605.152089,7214659,24.5,297437
605.188629,6858307,23.2,305269
605.225183,4911684,16.4,260746
605.261436,3243077,10.5,277025
605.297635,1565253,4.6,282912
606.082779,2298965,7.1,310158
606.118964,2529366,8,332218
606.155486,2564695,8.1,317756
606.191705,2267223,7,367057
606.228351,1632344,4.8,386424
607.037817,1224040,3.4,416618
607.058742,5743208,19.3,299047
607.073832,2302568,7.2,355302
607.095079,8641129,29.5,298451
607.110425,2159209,6.7,340763
607.131502,8358506,28.5,306435
607.146776,1678698,5,207617
607.167945,6773354,22.9,302481
607.201116,1150571,3.1,473620
607.204183,6524523,22,318263
607.240621,5020268,16.7,311448
607.276903,2665580,8.4,286162
607.348983,5376622,18,295539
608.062393,1462138,4.2,351334
608.098388,2846331,9.1,298806
608.13477,2123388,6.5,319832
608.171252,2480764,7.8,299042
608.207559,1925757,5.8,330179
608.24397,1275518,3.5,391333
608.352105,1694848,5,341983
609.023697,1190027,3.2,195207
609.038274,1908363,5.8,306948
609.053531,2528908,8,302611
609.074297,6257292,21.1,269474
609.089805,3040908,9.8,296787
609.110741,7942797,27,292489
609.126082,2706061,8.6,287983
609.147031,6401677,21.6,262315
609.162355,2479758,7.8,327502
609.1835,6629006,22.4,310946
609.198814,1565838,4.6,346650
609.219945,4078735,13.4,262164
609.235377,1452175,4.2,319048
609.256171,3197583,10.3,318165
609.292725,1544336,4.5,274527
609.329406,1139856,3.1,342734
609.345888,1857937,5.6,305898
610.077638,1724061,5.1,276632
610.092985,1494173,4.3,394305
610.114035,2303645,7.2,327805
610.129127,1351837,3.8,410287
610.150455,1716894,5.1,313578
610.186683,1824926,5.5,385147
610.202453,1130655,3,481672
610.223166,1804191,5.4,307498
610.259459,1261727,3.5,380132
610.536667,2688164,8.5,347775
611.032816,1726123,5.1,312706
611.053581,2171564,6.7,306697
611.065957,1288364,3.6,447518
611.069016,3986092,13.1,306658
611.089959,5940908,20,295302
611.105326,4317869,14.3,337166
611.126398,6419117,21.7,285263
611.141804,3122349,10.1,254264
611.15982,1430189,4.1,424918
611.162716,5049006,16.8,299199
611.178096,2630830,8.3,323775
611.19932,4838062,16.1,304788
611.214505,2212014,6.8,269675
611.226625,1183406,3.2,377311
611.235471,3414703,11.1,335645
611.25105,1735087,5.2,274911
611.272034,1739183,5.2,280248
611.662888,1273013,3.5,462582
612.093472,1610427,4.7,335418
612.129909,2151100,6.6,315667
612.165858,1402044,4,473525
612.202664,1594045,4.7,281142
612.533845,4432065,14.7,289796
613.019019,1159112,3.1,382813
613.048258,3576520,11.7,317046
613.069324,3382985,11,333133
613.084507,5658313,19,294405
613.105751,5367497,18,302220
613.120884,5296842,17.7,316251
613.127104,1144521,3.1,461896
613.142095,4199114,13.8,276950
613.157409,3805898,12.5,256349
613.178288,3630794,11.8,316055
613.19397,3005642,9.6,259623
613.214717,3225291,10.4,374832
613.230091,2645707,8.4,291326
613.251293,1697739,5,341520
613.266123,1463243,4.2,261813
613.287757,1476044,4.2,343352
613.396572,1621197,4.8,387076
614.051409,1184982,3.2,470158
614.087889,1735382,5.2,367235
614.124641,1542359,4.5,299525
614.145396,1391063,3.9,374166
614.160648,1252055,3.5,308016
614.530843,3974876,13.1,273357
615.027532,1226722,3.4,295274
615.063909,5680866,19.1,278300
615.079534,1260514,3.5,213453
615.084944,2656483,8.4,298233
615.100206,6903523,23.4,277870
615.121257,2531555,8,254014
615.136588,5474019,18.3,269101
615.157611,2385123,7.5,325986
615.16992,1127139,3,545091
615.172895,4351716,14.4,283565
615.194189,1978596,6,317481
615.209315,3797220,12.4,289958
615.230641,1236196,3.4,343864
615.245862,2929380,9.4,278773
615.282228,1813221,5.4,406101
616.067186,1503214,4.3,271335
616.103495,2236654,6.9,336070
616.124667,1227759,3.4,306283
616.140081,1594991,4.7,222892
616.176293,1562351,4.6,385227
616.212642,1726192,5.1,196059
616.248906,1379056,3.9,251256
616.527957,2894067,9.2,204643
616.554039,1178355,3.2,334294
617.0433,3159289,10.2,299412
617.058721,1129209,3,318149
617.079416,7353081,25,297191
617.11586,7316218,24.8,290437
617.136634,1795322,5.4,324697
617.152301,5760762,19.3,284572
617.173367,1146106,3.1,399590
617.188563,5720827,19.2,313421
617.225013,4148987,13.7,301128
617.261503,3163899,10.2,341153
617.297772,1538556,4.5,373289
618.082885,2116868,6.5,337719
618.119031,2216196,6.9,361345
618.155683,1828613,5.5,367182
618.19175,1669381,4.9,378514
618.22848,1145605,3.1,443775
618.524987,1529096,4.4,412155
618.55081,2263817,7,338062
618.77294,3306763,10.7,308465
619.058664,5543694,18.6,307564
619.090986,1547022,4.5,293127
619.095074,8452878,28.8,279920
619.131453,6938382,23.5,279585
619.167926,6085391,20.5,269055
619.204251,5361423,18.1,315224
619.240781,3543311,11.6,275907
619.277193,2139920,6.6,302127
619.772884,1382420,3.9,244029
620.061962,1437975,4.1,286664
620.09857,2346263,7.4,267288
620.134648,2702616,8.6,313263
620.171177,2336536,7.3,351993
620.207467,2106648,6.5,332578
620.244015,1324057,3.7,261838
620.547747,2113819,6.5,312313
620.770028,2135581,6.6,295873
621.037868,1691936,5,342404
621.053311,1699104,5.1,325660
621.074366,6936352,23.7,303841
621.089969,1829024,5.5,242214
621.110792,7705377,26.4,283348
621.12604,1752609,5.3,314248
621.147119,6589217,22.4,303751
621.162304,1380385,3.9,246255
621.183621,5373729,18.1,278009
621.219917,4653857,15.6,300014
621.256248,3193122,10.4,272016
621.292763,1498402,4.4,272809
622.077617,1988905,6.1,336533
622.114085,2174761,6.8,281764
622.14315,1164841,3.2,287952
622.150536,2400041,7.6,375492
622.187157,1943593,5.9,242618
622.223482,1379626,3.9,260731
622.544936,1377580,3.9,346163
623.003606,1335472,3.8,235688
623.032585,1122480,3,327859
623.040802,1150000,3.1,226384
623.053473,2773809,8.9,272439
623.062735,1158449,3.1,490771
623.065941,1315121,3.7,446160
623.068911,2758449,8.8,369326
623.090041,7406385,25.3,304209
623.105373,2654513,8.5,286083
623.126313,6596401,22.4,279927
623.141649,2364209,7.4,336095
623.162938,6235954,21.2,328459
623.178498,1600305,4.7,148658
623.199227,5155634,17.3,318030
623.214619,1257394,3.5,296862
623.235634,3888434,12.8,280778
623.251324,1262130,3.5,413699
623.27181,2286386,7.2,268868
623.30868,1281330,3.6,389762
624.093756,1923640,5.9,308485
624.129538,1583993,4.7,187172
624.166159,2140473,6.6,342913
624.179794,1156921,3.1,349045
624.202566,2083129,6.4,363360
625.019075,1278527,3.6,383067
625.048126,2321216,7.3,302700
625.069198,3892032,12.8,302282
625.084566,4187968,13.9,297664
625.1057,6453056,21.9,297456
625.121041,3562304,11.7,259763
625.141947,4973376,16.7,276497
625.157316,3080512,10,320669
625.178357,4691777,15.7,307088
625.193843,2212417,6.9,237353
625.214824,3433281,11.2,329744
625.230012,1786689,5.4,324978
625.251016,2259265,7.1,254384
625.266523,1526081,4.5,397478
625.28781,1220929,3.4,468588
626.072822,1169735,3.2,371778
626.08788,1199303,3.3,251801
626.109211,1891143,5.7,378913
626.124761,1256519,3.5,427408
626.14545,1365831,3.9,308987
626.181663,1352775,3.8,308486
626.197191,1133896,3.1,469865
626.21826,1349960,3.8,437879
627.04887,1125581,3,246380
627.063888,4259150,14.2,295647
627.084986,3961678,13.1,327067
627.100251,5040974,16.9,301333
627.121364,4046670,13.4,276310
627.136642,4203342,14,317619
627.157741,3819854,12.6,299783
627.17314,3992398,13.2,365520
627.194186,3115342,10.1,323821
627.209241,2904910,9.3,349499
627.230655,2123342,6.6,287906
627.245699,2384719,7.5,379268
627.266941,1624143,4.8,303659
627.28217,1393487,4,394391
627.303426,1464143,4.2,401198
627.318636,1180751,3.2,444302
628.067581,1249876,3.5,291604
628.103555,1767252,5.3,333485
628.140047,1334356,3.8,363347
628.212955,1306196,3.7,312955
628.507927,1807702,5.5,345915
629.014414,1241945,3.4,350763
629.043373,2726233,8.7,313975
629.064044,1297753,3.6,267266
629.079474,5627738,19,299275
629.10065,2827610,9.1,274474
629.11593,5850970,19.8,290949
629.136863,2473050,7.8,234967
629.152275,4799322,16.1,279479
629.173484,2527578,8,337090
629.188646,3735386,12.3,252201
629.209654,1570650,4.6,363688
629.225112,3123034,10.1,283180
629.246259,1210202,3.3,397596
629.261654,2303323,7.2,326950
629.297887,1451355,4.2,304324
630.082866,1317215,3.7,322058
630.11929,1578591,4.6,267999
630.156054,1508447,4.4,265168
630.191636,1294175,3.6,312163
630.228539,1292640,3.6,367349
630.264958,1302368,3.7,417675
630.504349,1313633,3.7,348109
631.0589,4174692,13.9,282999
631.095115,7045988,24,302172
631.116164,1975140,6,271834
631.131524,6422372,21.8,294562
631.152026,1324388,3.7,295315
631.167834,4763492,15.9,236069
631.181503,1118052,3,292121
631.204269,4430692,14.8,289837
631.2408,3409764,11.1,318989
631.276962,2403173,7.6,342393
632.061926,1596776,4.7,281423
632.098375,2024552,6.2,246259
632.135061,1523560,4.4,298316
632.171481,1877352,5.7,329163
632.207742,1121640,3,325471
632.788616,4795243,16.1,279715
633.037831,1686636,5,248641
633.074429,6008684,20.4,301641
633.110848,7332716,25.1,294359
633.125772,1418220,4.1,219203
633.147204,5816172,19.7,258207
633.183528,5672812,19.2,325889
633.219874,4816748,16.1,325482
633.256302,3462508,11.3,319840
633.292614,1732460,5.2,303329
633.788696,2119022,6.6,241713
634.0783,1756783,5.3,283535
634.114086,2173807,6.8,319477
634.150604,2263919,7.1,324764
634.187349,1494063,4.3,207428
634.223253,1897327,5.8,393368
634.785371,2101617,6.5,260446
635.053715,3121521,10.1,331663
635.069003,1372529,3.9,404654
635.090122,6823794,23.3,285776
635.105552,1538417,4.5,189184
635.126529,6683506,22.8,302798
635.1414,1237361,3.4,273099
635.162892,5793650,19.6,290528
635.178528,1126002,3,273067
635.199279,4885362,16.4,301217
635.235809,3778418,12.4,276253
635.27211,2485106,7.9,353350
635.30842,1217778,3.4,258325
635.785178,1151603,3.1,330325
636.093264,2581875,8.2,319150
636.129852,1847155,5.6,256497
636.166232,2049395,6.3,313197
636.202688,1580659,4.6,309310
636.238737,1448819,4.2,467994
637.048491,1674612,5,377931
637.06923,4166516,13.8,300609
637.084598,2425716,7.6,289807
637.105698,6855541,23.4,292446
637.121148,2600308,8.3,298242
637.142091,5646197,19.1,283200
637.157381,2547061,8.1,297859
637.178363,4981621,16.7,309095
637.193968,1512564,4.4,359116
637.214911,4483957,14.9,306205
637.251129,2939253,9.5,291814
637.28776,1373301,3.9,327338
638.072864,1258357,3.5,339877
638.109323,1723253,5.2,389477
638.145674,1197557,3.3,192382
638.181799,1231477,3.4,275077
638.218767,1227893,3.4,322959
639.049272,1239285,3.5,251246
639.064292,2824053,9.1,300015
639.085053,4484469,15.1,262388
639.100401,3507061,11.6,269891
639.121575,4938613,16.7,313609
639.136647,3036533,9.9,261776
639.157864,5150581,17.4,288912
639.17329,2538357,8.1,277763
639.194339,3529588,11.6,302705
639.209715,2111860,6.6,305193
639.23043,2422132,7.7,260717
639.24569,1770868,5.4,349168
639.266847,2055028,6.4,331493
639.282099,1198196,3.3,413936
640.06675,1316211,3.7,260330
640.088719,1205363,3.3,207586
640.103893,1219955,3.4,418286
640.124926,1469811,4.3,181135
640.140073,1111923,3,491995
640.161292,1348979,3.9,200495
640.197446,1390451,4,399271
640.233647,1262707,3.5,323958
640.977843,1225586,3.4,381268
641.043331,2179442,6.8,309324
641.064194,1818738,5.5,281142
641.076765,1296754,3.7,458755
641.079601,4312946,14.4,310364
641.100643,4071794,13.6,255807
641.115944,4746098,16,327439
641.136979,3447921,11.4,243495
641.152389,3411313,11.2,262441
641.173607,3165041,10.3,323546
641.188584,2964849,9.6,289039
641.209683,2354033,7.4,265688
641.22488,2490225,7.9,313722
641.246241,1866353,5.7,304626
641.261711,1769329,5.4,302902
642.083281,1465199,4.3,351776
642.104014,1337199,3.8,391630
642.119277,1329647,3.8,277274
642.140398,1245551,3.5,418383
642.763073,2686828,8.6,364517
643.02273,1254507,3.5,400389
643.058985,3579755,11.8,306082
643.079786,1193963,3.3,209092
643.09236,1457003,4.2,461339
643.095237,5505899,18.7,282651
643.116581,2744683,8.8,306708
643.131645,4963179,16.8,295597
643.152636,2359659,7.5,323195
643.167958,4012907,13.4,288722
643.189488,1584747,4.7,269263
643.20454,3028843,9.9,274308
643.22545,1511019,4.4,294761
643.240879,2689387,8.6,276727
643.276918,1395306,4,342371
643.313443,1134314,3.1,264135
643.763143,1307240,3.7,323060
644.06211,1426791,4.1,365472
644.09845,1555046,4.6,307256
644.119498,1314918,3.7,349733
644.134765,1413222,4.1,294161
644.207404,1145446,3.1,318223
644.243742,1314150,3.7,287672
645.037869,1376097,3.9,281261
645.074495,6314849,21.6,311095
645.095717,1388641,4,354785
645.110806,6008673,20.5,299039
645.13179,2116449,6.6,293249
645.146987,4811617,16.2,260963
645.183747,4158305,13.9,281769
645.219938,3771232,12.5,281790
645.256277,2629472,8.4,309224
645.292363,1363808,3.9,404246
646.078114,1379163,4,346096
