m/z,I,S/N,Res.
561.089152,16444137,50.5,279154
561.110276,2737386,7.7,281175
561.125515,11385579,34.7,279913
561.161947,8983277,27.2,285552
561.183179,1269999,3.1,377339
561.19838,8467184,25.6,280826
561.23481,7662322,23.1,267962
561.24782,1426163,3.6,216838
561.271105,5556981,16.5,275047
561.299434,4483831,13.1,253089
561.307506,2305783,6.3,316310
562.056225,3234599,9.2,282666
562.084101,1245737,3,273485
562.092506,3818282,11.1,294700
562.12892,2986796,8.5,299339
562.157177,1413934,3.5,326791
562.165178,2746158,7.7,297688
562.201758,2448689,6.8,268306
562.238145,2448691,6.8,291539
562.251097,1430836,3.6,318617
562.274344,2213173,6,267557
563.032104,6146919,18.3,297213
563.047412,1996647,5.4,141855
563.068471,16735081,51.4,287216
563.083539,2283370,6.3,240884
563.104938,14936939,45.8,280038
563.141336,10298221,31.3,273243
563.177636,10201968,31,270335
563.206403,1558130,4,213960
563.21407,8549234,25.8,275276
563.242751,2071412,5.6,269926
563.250424,6994805,21,267937
563.286843,4302711,12.6,300019
564.035649,1446823,3.6,248123
564.071865,4230058,12.3,286925
564.100111,1394604,3.5,277851
564.10817,3820460,11.1,305319
564.144792,2927534,8.3,293266
564.181008,3044273,8.6,299996
564.217438,2543539,7.1,291734
564.253624,1763253,4.6,286689
564.290143,1484216,3.8,320025
564.876101,1748446,4.6,307674
565.011329,1796070,4.7,272165
565.026646,1881575,5,285744
565.047786,10333161,31.4,280258
565.063343,3202026,9.1,292234
565.084203,16727019,51.4,275875
565.099346,2861036,8.1,237882
565.120617,12504045,38.2,271704
565.136062,2143214,5.8,299311
565.157028,10312688,31.4,280218
565.185331,1603314,4.1,267344
565.193335,9065458,27.5,278469
565.221718,1904628,5.1,250512
565.229634,7039989,21.1,274558
565.258106,3090422,8.8,279497
565.266065,4621303,13.6,282563
565.302578,2537465,7.1,271236
566.051171,2454057,6.8,293085
566.087626,4610092,13.5,283588
566.115847,1346861,3.3,306266
566.123992,3564590,10.3,291475
566.160296,2640944,7.4,309306
566.18875,1371186,3.4,361926
566.196732,2693171,7.5,303413
566.23317,2202165,6,307823
566.261358,1340727,3.3,259637
567.027097,2916455,8.2,303368
567.042401,3166312,9,291724
567.06345,12409962,37.9,270235
567.078772,4438123,13,287025
567.099824,13225068,40.5,283765
567.115281,3454061,9.9,251825
567.136215,10771566,32.8,278593
567.15135,2749551,7.7,296923
567.172565,8707185,26.3,274320
567.187964,1641074,4.2,303430
567.200905,2206834,6,284030
567.208891,6841459,20.5,269441
567.224449,1520756,3.9,157130
567.237408,2565237,7.1,264854
567.245278,4422773,12.9,284543
567.273622,2380919,6.6,275560
567.281705,2711672,7.6,284666
567.3103,1403513,3.5,294741
567.31818,1902202,5.1,310576
568.045495,1404840,3.5,292141
568.066901,3096745,8.8,284141
568.103275,3724459,10.8,305583
568.139603,2952366,8.3,303668
568.175923,2675888,7.5,304593
568.212338,2167986,5.9,314229
568.240583,1546420,4,338240
568.248584,1547444,4,314406
569.021485,2626788,7.3,247010
569.042622,4746470,14,270885
569.054829,1267430,3.1,453060
569.058119,6046951,18,287593
569.075928,1818856,4.8,475995
569.079094,11476200,35,276148
569.091416,1639657,4.2,421722
569.094379,5946601,17.7,264695
569.115472,10419434,31.7,287912
569.130768,4392171,12.8,276120
569.151816,7726316,23.3,277454
569.167146,3510509,10.1,258697
569.18009,1648366,4.3,288824
569.188146,5905647,17.6,296249
569.203514,3216623,9.2,294174
569.216531,2701552,7.6,283174
569.22464,4397297,12.9,289913
569.239893,1764082,4.6,336404
569.252921,2712307,7.6,273266
569.260969,3214579,9.2,303762
569.289385,1724661,4.5,309435
569.297223,2663669,7.4,294037
569.333754,1890039,5,262866
570.061223,1835812,4.9,180968
570.082507,2416421,6.7,277406
570.097697,1516326,3.9,324503
570.11875,2508071,7,256472
570.134222,1822504,4.8,326926
570.155046,1897769,5.1,279586
570.19167,1765676,4.6,343273
570.227914,1657646,4.3,349069
570.256304,1336111,3.3,343965
571.037325,5004638,14.8,289343
571.058312,5426528,16.1,286970
571.073682,8486240,25.6,274620
571.094762,8746337,26.5,271802
571.109973,7517539,22.6,274217
571.131077,6428004,19.2,310737
571.146322,5184869,15.3,294141
571.167447,4363622,12.8,295426
571.182749,4381031,12.8,285980
571.195745,1453927,3.7,258983
571.203839,2999656,8.5,281568
571.21911,3909993,11.3,293182
571.232157,1902954,5.1,297263
571.240145,2423146,6.7,311817
571.255427,2703723,7.6,325734
571.276646,2120044,5.7,328740
571.29169,1425773,3.6,355488
571.312845,1837422,4.9,274540
571.337432,1640304,4.2,296169
571.349865,1486193,3.8,257332
572.061992,1242522,3,358693
572.076948,2537883,7.1,295564
572.098025,2298268,6.3,312400
572.113254,2153885,5.9,294773
572.134473,1287070,3.1,404696
572.149797,1439135,3.6,107744
572.170907,1854368,4.9,321148
572.271855,1413542,3.5,305043
573.01671,2365904,6.5,295157
573.037838,1394641,3.5,268319
573.049685,2326994,6.4,362389
573.052988,9094610,27.5,273028
573.074046,4321748,12.6,257899
573.086155,2045396,5.5,445634
573.089309,10302932,31.3,273221
573.110446,4892118,14.4,294055
573.125677,7855574,23.7,282733
573.146771,3397079,9.7,291369
573.16206,6200792,18.5,283336
573.175205,1327065,3.3,310294
573.183097,1949657,5.2,274568
573.198351,5625306,16.7,278368
573.211741,1478107,3.7,332943
573.219374,1645531,4.3,305700
573.234731,4516316,13.2,265258
573.247846,1527773,3.9,291757
573.255986,1589725,4.1,296136
573.271173,3070430,8.7,280993
573.284361,1287903,3.1,317244
573.292256,1768415,4.6,273135
573.31642,1289697,3.1,375319
573.328747,1404898,3.5,340000
574.056446,2478601,6.9,283171
574.092715,3025419,8.6,317087
574.128918,2416653,6.7,281659
574.16522,1848335,4.9,291053
574.201481,1393169,3.5,305461
574.237991,1780755,4.7,273035
574.250837,1457684,3.7,325448
574.287361,1344022,3.3,335241
575.032226,5729853,17,286622
575.047813,1417790,3.5,107717
575.065519,2160191,5.9,357791
575.068557,12725823,38.9,270956
575.089484,2454080,6.8,290011
575.104964,10980929,33.4,260549
575.126096,2044482,5.5,338471
575.138138,1545794,4,387578
575.141323,7996995,24.1,260873
575.177675,7102021,21.3,269588
575.214049,6518343,19.5,291304
575.247323,1524808,3.9,354067
575.250447,5475912,16.2,279097
575.286801,2978378,8.4,294505
575.355062,2767438,7.8,305084
575.357463,4843086,14.3,343730
576.071821,3686002,10.6,280998
576.108332,3281524,9.4,298906
576.144841,2558581,7.1,293461
576.180914,2286711,6.3,306921
576.217257,2142841,5.8,307296
576.253524,1499515,3.8,276297
576.360535,1343616,3.3,333589
577.011849,1319071,3.2,198561
577.044578,1690273,4.4,427473
577.047836,9436833,28.6,281637
577.063043,1998498,5.4,220454
577.084211,14622371,44.8,267415
577.099805,1358755,3.4,302963
577.12065,10428068,31.7,260345
577.157039,8302246,25.1,264284
577.193428,7814824,23.5,264527
577.222411,1412521,3.5,248145
577.22968,6096554,18.2,269964
577.266061,5002923,14.8,267028
577.302575,2145965,5.8,316898
577.354389,1668783,4.5,338300
578.05112,1981647,5.5,249469
578.079305,1370320,3.5,293361
578.087516,4345553,13.1,314236
578.115556,1354962,3.5,336376
578.123904,2628306,7.6,261619
578.160281,2559700,7.3,276627
578.196487,1843158,5,238947
578.233134,2020567,5.6,259272
578.269773,1414873,3.7,329766
578.801121,1635056,4.4,309160
579.027212,3447545,10.2,286026
579.042116,2717434,7.8,265548
579.063421,12156667,38.3,271923
579.078803,2703099,7.8,280551
579.099885,13537020,42.7,268905
579.115342,1974525,5.5,306096
579.136233,9336574,29.2,277656
579.151724,1378558,3.5,269132
579.172646,8210175,25.6,266601
579.188558,1295360,3.3,258916
579.20162,1800448,4.9,286132
579.208921,7374593,22.9,255323
579.237277,2046210,5.7,270036
579.24551,4899586,14.9,265326
579.273711,1281539,3.2,263184
579.281872,3503876,10.4,290794
579.317377,1265157,3.2,203747
580.066696,3299107,9.7,272060
580.095166,1240612,3.1,308814
580.103185,3803941,11.4,284935
580.139515,2358566,6.7,238220
580.175887,2852647,8.3,267369
580.212081,2144553,6,264957
580.248717,1437482,3.7,286338
581.021529,1983303,5.5,281877
581.042623,5463880,16.7,271878
581.058031,4255560,12.8,271115
581.079127,13111113,41.3,280718
581.094384,4057929,12.2,293170
581.115443,11599690,36.5,286924
581.130638,2397003,6.8,229959
581.151811,7739211,24,275855
581.167155,2241868,6.3,278007
581.179998,1456972,3.8,282473
581.188183,6704973,20.7,273882
581.203111,1391949,3.6,292123
581.216622,1844045,5,319915
581.224626,5375822,16.4,287959
581.252911,2494799,7.1,288395
581.261123,3575631,10.6,302273
581.297686,2359632,6.7,309104
581.321757,29290322,93.5,258327
581.369362,46059348,147.5,260536
581.434706,1550677,4.1,324942
582.061566,1558378,4.1,314815
582.082367,3005291,8.8,263646
582.098172,1350251,3.4,273347
582.118857,3064684,9,317918
582.133946,1234284,3.1,303051
582.155126,2249069,6.3,309218
582.191571,2021742,5.6,281585
582.22797,1620335,4.3,322749
582.325087,8552306,26.7,272975
582.372699,13340532,42.1,269129
582.825559,156585856,503.8,276122
583.037377,3612552,10.7,302141
583.058402,7167880,22.2,264980
583.073683,5533577,16.9,274439
583.094805,10719113,33.6,267081
583.109941,4763530,14.4,280070
583.131226,8281994,25.8,273898
583.146505,3281803,9.7,294667
583.167543,5949323,18.3,275559
583.182756,2679692,7.7,257575
583.195719,1285772,3.2,237337
583.203949,4438924,13.4,265753
583.219058,1851277,5.1,289990
583.23243,2077581,5.8,330500
583.240151,3458957,10.2,291179
583.268601,2293134,6.5,307356
583.276797,2039694,5.7,334631
583.318751,9693071,30.3,271879
583.328567,1637776,4.4,242979
583.349533,1390224,3.6,259920
583.36634,14540689,46,281814
583.376147,1590673,4.2,282543
583.824844,3982237,11.9,255747
583.828926,5851037,17.9,277379
584.061736,1905571,5.2,320851
584.077059,1879459,5.1,297417
584.098233,2985892,8.7,278738
584.113537,1742244,4.7,274607
584.134661,1841573,5,154842
584.170586,1957286,5.4,297490
584.207966,1318439,3.3,194552
584.321999,2792361,8.1,280891
584.3697,4167595,12.5,288736
584.821377,25300916,80.6,274744
584.830009,2460597,7,330568
585.016619,1797049,4.9,303604
585.037623,2080697,5.8,324188
585.052936,6752186,20.9,279367
585.074028,6162362,19,260769
585.089368,7706555,23.9,275045
585.110516,7233467,22.4,290897
585.125739,5221307,15.9,268873
585.146848,4686780,14.2,266171
585.162235,3817404,11.4,269344
585.183328,3480508,10.3,294714
585.198685,3025853,8.8,256190
585.211708,1670589,4.5,317178
585.219851,2606013,7.5,317642
585.234631,2586045,7.4,234086
585.247959,1568702,4.1,330442
585.255974,2042814,5.7,300575
585.271258,1909182,5.2,286572
585.284442,1216958,3,291575
585.292332,1965503,5.4,295964
585.32895,1535935,4,336827
585.365088,2019776,5.6,306591
586.056357,1675213,4.5,275741
586.077485,2156493,6,340970
586.092506,2540493,7.3,318689
586.113903,1952718,5.4,224316
586.129059,1455566,3.8,290069
586.150101,1505742,3.9,333191
586.817212,1780184,4.8,250638
586.837169,1362649,3.5,280352
587.032188,3597275,10.7,282659
587.053301,1770459,4.8,285115
587.065356,2039771,5.7,293279
587.068514,9234395,28.9,265323
587.089792,4477916,13.5,300773
587.101902,1777628,4.8,436027
587.104935,8298460,25.8,267846
587.126029,3238876,9.5,298502
587.141366,5933021,18.2,274826
587.162421,2614237,7.5,312569
587.177665,5560285,17,290430
587.198719,1762269,4.8,319465
587.214136,4471773,13.5,275662
587.227015,1595357,4.2,332173
587.235029,1327326,3.4,264184
587.25045,2710494,7.8,291706
587.271498,1502174,3.9,370647
587.286941,1438686,3.7,322601
587.307989,1316830,3.3,194183
587.332253,1375199,3.5,244556
588.035488,1319654,3.3,307994
588.071995,2985958,8.7,267980
588.108264,2171878,6.1,304290
588.129194,1214950,3,287193
588.14471,1969638,5.4,292776
588.181103,1832423,5,290437
588.217312,1511911,4,335480
588.253649,1537255,4,281846
589.011515,1530347,4,292728
589.047976,6938604,21.5,281941
589.06897,1348587,3.4,320445
589.081249,2147308,6,317072
589.084281,11116523,34.9,270126
589.105529,2434028,6.9,310549
589.117756,1703404,4.6,342793
589.120657,8310764,25.9,271343
589.157068,6676460,20.6,280042
589.193403,6195180,19.1,284396
589.22985,4649964,14.1,271188
589.266118,3274732,9.6,265693
589.288013,4502508,13.6,235574
589.302227,1257964,3.1,290803
590.051065,1682924,4.5,302172
590.079445,1392364,3.6,240951
590.087552,3010540,8.8,298518
590.12384,2754540,8,272773
590.160399,1946092,5.4,285487
590.197049,1874412,5.1,279915
590.23331,1437676,3.7,344736
590.246298,1277420,3.2,308927
590.291474,1626092,4.3,313504
591.027127,2946025,8.6,290029
591.042256,1295337,3.3,316608
591.060307,1900008,5.2,248587
591.06348,11505640,36.2,285098
591.078925,1553384,4.1,267818
591.096636,2005992,5.6,351199
591.099792,11775976,37,267484
591.136224,8630248,26.9,258191
591.172626,7077864,21.9,276053
591.208958,6475752,20,267645
591.245482,4920295,14.9,270804
591.281732,2722791,7.9,253477
591.294764,1328871,3.4,223067
592.066862,3159007,9.3,305440
592.095035,1494239,3.9,262495
592.103337,3288031,9.7,270423
592.139583,2396639,6.8,293326
592.175924,2335710,6.6,310828
592.212269,1806814,4.9,322027
592.248746,1761245,4.8,310775
592.816712,2601941,7.5,314951
593.042842,5924818,18.2,255933
593.058087,2367441,6.7,289812
593.075673,1805265,4.9,279875
593.079191,12173265,38.3,250878
593.094443,2201041,6.2,296608
593.115485,10063824,31.5,246306
593.131165,1446864,3.8,246873
593.15198,7686096,23.9,262863
593.167277,1348559,3.4,243366
593.188385,6873039,21.2,260325
593.224706,5216206,15.9,270564
593.252876,1252302,3.1,304633
593.261156,4651982,14.1,282875
593.297261,1765325,4.8,267901
593.816254,1228995,3.1,275291
594.046076,2088382,5.8,294692
594.082469,3018685,8.8,291454
594.110715,1337276,3.4,354604
594.11894,2935740,8.6,255667
594.155334,2451899,7,249746
594.191722,2256826,6.4,268850
594.228056,1235641,3.1,298707
595.037403,2271140,6.4,278882
595.05841,8499108,26.5,261391
595.073649,3934115,11.8,256274
595.094746,12504995,39.4,259159
595.109996,3373986,10,251299
595.131125,8996770,28.1,275860
595.146689,2390945,6.8,279498
595.167499,7536545,23.4,273354
595.182967,1631648,4.3,263037
595.203867,5949344,18.3,264203
595.219186,1483167,3.9,254553
595.232409,1538463,4,332433
595.24028,4308895,13,268967
595.268452,1334686,3.4,251144
595.276775,2802589,8.1,292029
595.312948,2079132,5.8,292668
596.061634,2152836,6,314063
596.098306,3427203,10.1,278546
596.113462,1356674,3.5,307204
596.134646,2286466,6.5,238398
596.171076,1565568,4.1,284235
596.198931,1228927,3.1,306244
596.207489,1538431,4,312385
596.243789,1323902,3.4,321750
597.016443,1592161,4.2,272910
597.037568,2736992,7.9,281002
597.049946,1468255,3.8,324834
597.053043,4764511,14.4,279080
597.074058,9865054,30.9,267450
597.089315,5218142,15.9,248578
597.110411,8951645,27.9,267220
597.125693,3785564,11.3,266104
597.146956,6752091,20.9,253246
597.162067,3341147,9.9,281410
597.183307,4977498,15.1,262964
597.198806,2354521,6.7,282999
597.211731,1337689,3.4,248304
597.219617,4047704,12.1,255928
597.234966,1946456,5.4,278167
597.248005,1925719,5.3,215774
597.256001,2946903,8.6,264885
597.292556,1985877,5.5,275828
597.328578,1331028,3.4,275834
597.353171,1981267,5.5,305774
598.077605,2340658,6.6,230060
598.092565,1962802,5.4,251193
598.1137,2246449,6.3,280730
598.149948,1745711,4.7,295757
598.165471,1219118,3,247688
598.186679,1430317,3.7,345988
598.799574,1786639,4.8,278168
599.032243,3536643,10.5,268776
599.05333,3515138,10.4,286915
599.068677,7907073,24.6,279835
599.089778,7743232,24,267222
599.105034,6422271,19.8,260983
599.126143,5922558,18.2,283899
599.14146,5031677,15.3,247764
599.16257,4451068,13.4,270652
599.177669,3475195,10.3,270345
599.198897,2963194,8.6,244271
599.214216,2825977,8.2,261050
599.23524,2003704,5.5,276912
599.250501,2470647,7.1,339788
599.263452,1818870,5,270759
599.27179,1747702,4.7,283875
599.287086,1562869,4.1,322161
599.307845,1805556,4.9,305419
599.34416,1767154,4.8,303295
599.380965,1432304,3.7,288847
600.072053,2198728,6.4,279539
600.093082,1903815,5.5,297447
600.108515,2251974,6.6,301637
600.129404,1655493,4.6,310574
600.144773,1416900,3.8,236785
600.181377,1289409,3.4,173285
600.21755,1385919,3.7,246742
600.853061,1663128,4.6,227501
601.048023,5695115,18.2,269553
601.068887,3378826,10.4,276277
601.084274,9701000,31.7,264011
601.10537,4262535,13.4,256006
601.120566,6497926,20.9,258109
601.141676,3286661,10.1,271804
601.157,5754500,18.4,271356
601.177908,2540162,7.6,274002
601.19333,4871809,15.4,294667
601.206132,1337984,3.6,302324
601.229791,3546751,11,261917
601.251083,1442941,3.9,328338
601.266026,2161788,6.3,264876
601.287427,1236347,3.2,303298
601.302804,1489018,4.1,253443
601.323938,2055800,6,256843
601.348115,1996919,5.8,279796
602.051498,1812038,5.1,333250
602.080041,1418308,3.8,322778
602.087714,3040835,9.3,258817
602.123932,2114113,6.2,266527
602.160371,1803838,5.1,290476
602.233355,1185849,3,340473
602.849625,1236490,3.2,290764
603.027134,3028477,9.2,261361
603.063505,9645562,31.5,268464
603.084704,2342904,6.9,262101
603.099881,9424375,30.8,271529
603.121181,2210805,6.5,262677
603.136269,7273972,23.5,270146
603.172628,5731826,18.3,259278
603.209193,4472303,14.1,292492
603.245542,3576300,11.1,299719
603.281644,1631721,4.5,234197
603.318294,1234662,3.2,246896
603.328577,3605989,11.2,239197
604.067031,2598825,7.8,262184
604.095277,1282982,3.4,260387
604.103392,3186086,9.8,260665
604.13989,1971107,5.7,277815
604.175541,1473695,4,175924
604.212419,1884060,5.4,311250
604.248772,1204633,3.1,302354
605.042719,5934420,19,265371
605.058602,1182290,3,240586
605.079196,11394385,37.4,268377
605.115606,9186637,30,256595
605.152015,7296330,23.6,270578
605.188422,5889351,18.9,262361
605.224907,4748612,15,255327
605.261031,3160384,9.7,283338
605.297743,1824061,5.2,290417
605.326064,1331002,3.5,322336
605.380902,1813301,5.2,279922
606.046029,1327351,3.5,272853
606.082433,3170548,9.7,300838
606.11863,2167024,6.3,248309
606.155128,1780972,5,270351
606.191449,1762537,5,334221
606.227818,1389286,3.7,265883
606.832445,1620138,4.5,351431
607.022059,1482903,4,211943
607.037399,1455253,3.9,299334
607.058525,8004756,26,258258
607.073843,2295442,6.8,295498
607.094882,10628240,34.8,260809
607.110802,1575566,4.4,196130
607.131277,7695500,24.9,250415
607.147098,1293450,3.4,339019
607.16767,6089864,19.5,258059
607.204017,5504133,17.6,258496
607.240257,3858561,12,268999
607.276718,2473597,7.4,273607
607.313301,1238137,3.2,343279
607.339544,1242231,3.2,338915
607.348679,43043956,143.9,249586
608.061769,2731051,8.2,283712
608.098154,3700775,11.5,279313
608.13448,2149411,6.3,264820
608.171085,1921055,5.5,304954
608.207363,1630747,4.5,287696
608.243649,1394711,3.7,295195
608.352073,12889100,42.4,254599
609.037693,3220416,9.9,307973
609.053053,2763710,8.4,311234
609.074251,9278396,30.3,259075
609.089426,3234746,9.9,266328
609.110545,9407416,30.7,252985
609.125729,2212278,6.5,301478
609.146886,6902708,22.3,251565
609.1625,1875378,5.4,250551
609.183413,5442480,17.4,267387
609.198795,1445806,3.9,265016
609.219795,4304812,13.5,261306
609.234691,1181610,3,226094
609.255994,3152807,9.7,272642
609.292331,2140579,6.3,288657
609.32916,1368223,3.7,256310
609.345708,13474717,44.4,263895
609.355605,1839516,5.2,341589
610.077488,2859848,8.7,276838
610.113748,3020612,9.2,255518
610.150025,1964864,5.7,293935
610.18651,1268923,3.3,169024
610.349244,3987240,12.5,255430
611.032299,2111701,6.2,259060
611.053558,4270803,13.4,274950
611.068687,4413137,13.9,268030
611.08994,8981198,29.3,254856
611.105221,4187852,13.1,259931
611.126242,6910666,22.3,259706
611.141627,2916040,8.9,270726
611.162656,4971205,15.8,256731
611.177537,2264771,6.7,259176
611.198954,3889857,12.1,243831
611.214303,1742527,4.9,279362
611.227228,1704637,4.8,288901
611.235201,2942652,9,262284
611.250628,1527482,4.2,292823
611.271713,2196152,6.4,255883
611.307728,1517235,4.2,287420
611.369031,1242796,3.2,257068
612.071929,1826899,5.2,304058
612.093069,2427984,7.2,277784
612.129546,2019915,5.8,278115
612.202022,1280578,3.4,284868
613.048082,4072915,12.8,244548
613.069084,4703696,14.9,253297
613.084369,6050254,19.4,245981
613.105316,5864907,18.8,223979
613.120756,5110217,16.2,269341
613.141869,4305351,13.5,255699
613.157076,3315140,10.2,270673
613.178049,3372482,10.4,260504
613.193521,2722239,8.2,306835
613.214555,2376637,7.1,220144
613.229857,2816443,8.5,278256
613.250745,1699256,4.8,280903
613.26641,1772726,5,233517
613.28727,1466291,4,309672
613.323888,1431470,3.9,304264
613.396422,1262244,3.3,268115
614.051078,1823050,5.2,241392
614.072341,1175367,3,182205
614.087651,1762629,5,219463
614.108106,1345219,3.6,195762
614.124021,1731904,4.9,258440
614.145321,1557821,4.3,227196
614.868357,1567960,4.3,303591
615.027134,2401473,7.1,316829
615.063648,6963388,22.5,259953
615.084738,3891385,12.1,261767
615.100041,7844023,25.4,258927
615.121229,3709107,11.5,262802
615.136514,4977841,15.8,251029
615.157324,2463406,7.3,267752
615.172713,4514988,14.2,269043
615.193944,1897641,5.4,240544
615.209081,3730599,11.6,251327
615.230778,1442468,3.9,178913
615.245588,2578594,7.7,279157
615.281869,1568412,4.3,321304
615.339251,1588372,4.4,336635
615.36348,2085520,6.1,211124
615.388676,6097037,19.6,228196
616.066942,2108457,6.1,293890
616.088173,1244710,3.2,299160
616.103243,2639908,7.9,267935
616.139834,1659422,4.6,288215
616.175967,1415449,3.8,212767
616.212536,1228308,3.2,321807
616.248816,1366542,3.7,246773
616.392332,2017785,5.8,246040
617.043005,4560790,14.4,244106
617.064154,1418131,3.8,342020
617.079314,9179025,29.9,262492
617.100478,2922381,8.9,248973
617.115714,7524235,24.4,259165
617.136856,1776008,5,306268
617.152117,5965702,19.1,285387
617.188369,4744064,15,268851
617.224799,3563386,11,251973
617.261043,2587509,7.8,243609
617.385826,1962849,5.7,261318
618.046109,1644282,4.6,282348
618.082491,2668789,8,254628
618.119009,2603759,7.8,289510
618.155434,1517289,4.2,267866
618.22814,1383133,3.7,274643
619.021988,1261918,3.3,255004
619.058606,7280216,23.6,251935
619.094979,9500242,31,257489
619.131318,6737485,21.7,240560
619.167675,5772871,18.5,255423
619.204186,4386369,13.8,249278
619.240449,3460667,10.7,276455
619.276775,2255925,6.6,269093
619.313589,1377839,3.7,310924
620.061815,2083763,6.1,254367
620.09818,2148781,6.3,217959
620.126367,1211304,3.1,293684
620.134759,2159527,6.3,236166
620.170984,1735073,4.9,293444
620.243536,1494932,4.1,294787
621.03771,3567886,11.1,262977
621.053214,2241803,6.6,292146
621.074212,8867080,28.9,255704
621.089802,2123013,6.2,308354
621.110597,9131265,29.8,259135
621.126066,1628415,4.5,275740
621.147014,6421755,20.7,257319
621.183448,4566261,14.4,241705
621.219891,4201711,13.2,260405
621.256299,2914536,8.9,238603
621.292646,2072290,6,298194
622.077586,2629722,7.9,300998
622.113907,2446419,7.3,276846
622.15039,1657421,4.6,290265
622.18652,1453638,3.9,268959
622.223183,1470016,4,319971
622.259704,1198137,3.1,297260
623.032631,1367984,3.7,324882
623.053451,4637612,14.7,251578
623.068586,2949033,9,274521
623.086778,2156454,6.3,386471
623.089831,9192357,30,263513
623.105215,2716579,8.2,264217
623.126217,6415263,20.6,246059
623.141713,1810332,5.2,308330
623.162542,4957081,15.7,253376
623.178081,1869974,5.4,224698
623.198873,4556690,14.4,264508
623.214027,1216655,3.2,245236
623.235284,2943883,9,274998
623.271917,1671045,4.7,257319
623.30792,1184638,3.2,303995
624.056747,1505013,4.3,298637
624.09337,2835183,9,283490
624.129469,1937640,5.9,259955
624.166081,1203425,3.3,306244
624.202341,1322203,3.7,252801
625.047928,3810877,12.5,271497
625.06556,1181754,3.2,339833
625.069103,5573177,18.7,244961
625.084246,4339254,14.3,273720
625.105375,7475763,25.4,253883
625.120734,3449391,11.2,258911
625.141694,5390892,18.1,248303
625.156977,2484265,7.8,243618
625.178217,4123173,13.6,273675
625.193578,1929250,5.8,226935
625.214584,3550750,11.6,287211
625.229979,1441307,4.1,229082
625.251098,1904663,5.7,247759
625.265987,1187348,3.2,404973
625.287425,1481232,4.2,297813
625.395597,2706940,8.6,256113
626.072193,1785722,5.3,274737
626.087746,1145975,3.1,221923
626.108788,1906547,5.7,256008
626.145168,1844076,5.5,246601
626.181566,1752421,5.2,263622
627.027457,1931969,5.8,262836
627.04867,1962685,5.9,232663
627.063736,5062842,16.9,287080
627.084818,5826742,19.6,264324
627.100085,5353651,17.9,270357
627.121153,5568687,18.7,252252
627.136359,3984556,13.1,250210
627.157522,3267752,10.6,269174
627.172681,2790565,8.9,254750
627.193818,2619553,8.3,277258
627.209012,2573470,8.1,293556
627.221817,1318043,3.7,324467
627.23011,2069657,6.3,264633
627.245346,1819287,5.4,279193
627.266756,1481106,4.2,266789
627.281919,1226383,3.3,283019
627.30324,1332107,3.7,246682
627.339575,1226884,3.3,306082
627.363885,1219711,3.3,259239
628.066711,1754100,5.2,302019
628.088,1653232,4.9,314367
628.103323,1805292,5.4,240523
628.140158,1338085,3.7,235622
628.160903,1173217,3.2,268795
629.042923,3496751,11.4,286858
629.064341,2539307,8,214779
629.076225,2087720,6.4,369897
629.079312,6989608,23.7,263421
629.100478,4332323,14.3,248176
629.115734,5981984,20.1,265029
629.136783,3447580,11.2,254781
629.152196,4159257,13.7,260043
629.173237,2066709,6.3,248435
629.188447,2974482,9.5,281328
629.209737,1211661,3.3,250589
629.224967,2252042,7,273571
629.246026,1142534,3.1,281133
629.261341,1741059,5.2,224541
629.297709,1596155,4.7,276760
629.378893,1427691,4.1,228006
630.046325,1298017,3.6,293664
630.082848,2453082,7.7,269887
630.118977,2339410,7.3,274149
630.155094,1738315,5.2,235438
630.191789,1137731,3,269011
631.022116,1719190,5.1,271874
631.058461,6983054,23.7,262214
631.079463,1775498,5.3,273036
631.094965,7968135,27.2,257670
631.116152,2297218,7.1,256611
631.131271,6002047,20.2,256495
631.152541,1462650,4.2,312504
631.16768,4294007,14.2,250889
631.188601,1258355,3.5,291616
631.204262,3895663,12.8,269228
631.240573,3334504,10.8,226740
631.27686,2238816,6.9,291423
631.313461,1531224,4.4,312207
631.335164,1228884,3.4,256050
631.360126,7109967,24.1,233839
632.061888,1561273,4.5,236466
632.090235,1302195,3.6,262056
632.098458,2224818,6.9,271072
632.134334,1925290,5.8,262023
632.171143,1688226,5,266565
632.207635,1250970,3.4,330587
632.280328,1262218,3.5,319741
632.36349,2164345,6.7,259745
633.037785,2851815,9.1,262202
633.074303,7662559,26.1,251693
633.089252,1403356,4,225756
633.095583,1249498,3.4,241160
633.110546,8113111,27.7,246690
633.125468,1382868,3.9,229927
633.146948,6282191,21.2,242505
633.183409,4854727,16.2,270977
633.219739,3426239,11.1,276860
633.256134,3249079,10.5,287678
633.292303,2009008,6.1,255592
633.35705,2118562,6.5,161441
633.399484,6423448,21.7,235315
634.041373,1194764,3.2,274980
634.077639,2712323,8.6,275205
634.113985,3067644,9.9,269091
634.15039,1986803,6,298000
634.186597,1743595,5.2,309757
634.222993,1215715,3.3,254051
634.402619,1838268,5.5,261728
635.032643,1368624,3.9,331601
635.053542,5497387,18.4,253638
635.06904,1475111,4.2,215662
635.089874,8940067,30.6,242632
635.105235,1669151,4.9,234550
635.126332,7670299,26.1,257041
635.162727,4672019,15.5,246698
635.199053,4150794,13.7,261857
635.235552,2935298,9.4,212523
635.271498,2251258,7,232020
635.396524,1680350,5,224481
