m/z,I,S/N,Res.
374.117685,1770641,5.7,452255
374.13295,2076309,6.9,427130
374.14604,1176728,3.5,532802
374.153984,1315483,4,543140
374.16938,1952415,6.4,453431
374.190548,2453156,8.3,441395
374.221903,5775021,20.9,402890
374.681733,1763623,5.7,451924
374.910278,2469733,8.4,379834
374.999619,1165949,3.5,483610
375.036106,7893895,28.9,406720
375.048412,1100682,3.2,435774
375.057203,1443724,4.5,461283
375.072489,12524432,46.5,416092
375.083676,1067923,3.1,546465
375.093747,2325398,7.8,418023
375.108892,13581210,50.5,396673
375.122099,1240222,3.7,465959
375.130012,2471840,8.4,365448
375.14526,16542628,61.7,396144
375.158335,3258279,11.4,395377
375.166412,3358122,11.8,369482
375.181666,9542573,35.2,396864
375.202811,2248627,7.6,487365
375.218044,2424759,8.2,429124
375.225377,1417145,4.4,527824
375.239226,1500861,4.7,421905
376.039359,1601685,5.1,476112
376.06797,1272989,3.9,405870
376.075866,2503327,8.5,393694
376.104108,1572007,5,466232
376.112285,2558121,8.7,268889
376.140428,1599153,5.1,460456
376.148639,3224755,11.3,423167
376.161691,1241271,3.7,389571
376.185019,2241213,7.5,444236
376.21662,1583046,5,402992
376.219039,2236614,7.5,383524
376.704509,2175819,7.3,449802
376.81613,1330793,4.1,397801
376.907477,1564546,5,479259
376.967669,1816467,5.9,424137
377.004056,1140637,3.4,426233
377.015393,2527648,8.6,387161
377.051799,13012394,48.3,400353
377.088149,15748532,58.7,385822
377.099209,1434039,4.5,428418
377.124537,21077438,78.8,405812
377.137617,1542337,4.9,252295
377.155517,1213638,3.6,442735
377.15761,1131975,3.3,639829
377.16094,20053448,75,400014
377.19733,8029650,29.4,394525
377.200693,2228179,7.5,422353
377.233644,1453532,4.5,416924
378.047146,1115324,3.3,419470
378.055082,2810046,9.7,429572
378.083528,1721542,5.6,204067
378.091544,2970312,10.3,243763
378.119809,1382608,4.3,495360
378.127907,4650707,16.6,393308
378.156105,1240026,3.7,321797
378.164271,4521693,16.2,412465
378.2007,1391335,4.2,482417
378.701615,3799922,13,388889
379.031048,6725582,23.7,387945
379.046341,1745874,5.5,446013
379.067428,17620952,63.5,402007
379.082776,2146781,6.9,434506
379.103816,22552546,81.5,402693
379.119009,1240295,3.6,254055
379.140218,27860972,100.9,392079
379.153261,1104112,3.1,445839
379.176594,20107254,72.6,403581
379.212969,4971521,17.2,418292
379.249286,1125387,3.2,556484
380.034425,1327849,3.9,482123
380.062701,1345009,4,437117
380.070727,3374323,11.4,407549
380.099029,1608443,4.9,509183
380.107205,4342013,14.9,427074
380.135474,1473797,4.5,502260
380.143555,5582088,19.5,408716
380.179888,4334866,14.9,415350
380.21616,1136924,3.2,488851
380.698667,3924389,13.4,410504
380.889868,3349980,11.3,402440
381.025544,1892355,6,411605
381.046689,12456457,44.6,401936
381.061843,3338253,11.3,355756
381.072708,1217808,3.5,426941
381.083065,20754964,74.9,393215
381.098379,2886679,9.6,388067
381.119454,28615198,103.7,397445
381.121832,1388062,4.1,757343
381.134643,1929762,6.1,428201
381.155829,25920040,93.8,395828
381.171096,1226284,3.6,354430
381.192209,12767794,45.7,381356
381.228592,3450429,11.7,389068
381.231961,7459390,26.3,397097
381.265032,1605703,4.9,423877
381.889413,1158907,3.3,552972
382.05004,2439465,8,457610
382.078363,1099569,3.1,480335
382.086408,3717940,12.7,429937
382.114644,1416508,4.2,482962
382.122773,5351230,18.6,397867
382.151076,1225030,3.5,533843
382.159201,5733193,20,409543
382.187502,1179473,3.4,475009
382.195628,2618195,8.6,439465
382.23522,1548639,4.7,420918
382.695725,2552805,8.4,459533
382.721526,1126380,3.2,421213
383.004902,1247551,3.6,386191
383.025954,3885125,13.3,405552
383.041221,3967049,13.6,422885
383.051891,1410380,4.2,386637
383.062379,15758416,56.7,392962
383.077604,4276308,14.7,410262
383.088259,1076311,3,452931
383.098734,21861466,79,386294
383.113967,3742815,12.7,448068
383.12455,1205602,3.5,372923
383.127096,1691746,5.3,495587
383.135131,23250020,84,396393
383.143253,3107943,10.4,370725
383.150324,2868329,9.6,404983
383.163563,1122925,3.2,516025
383.171521,17794160,64.1,389135
383.186828,1827444,5.7,432148
383.207888,7730298,27.3,402438
383.244196,3886213,13.3,383318
383.280603,2259599,7.3,409066
383.317084,2968730,9.9,449132
383.353412,5707941,19.9,389917
384.044536,1138544,3.2,488614
384.065725,2819447,9.4,426928
384.094071,1267071,3.7,508584
384.102067,4619649,16,404186
384.109357,1282179,3.8,456365
384.130423,1445514,4.3,359669
384.138417,4857228,16.8,417774
384.166745,1103508,3.1,416002
384.174846,4005271,13.7,416819
384.211143,1664673,5.2,393408
384.356814,1218253,3.5,386572
384.718564,2889272,9.6,437870
384.884755,17344106,62.5,386144
385.020471,3085970,10.3,400053
385.041597,6284953,22,406819
385.056825,7646877,27,395121
385.067419,1602208,4.9,431665
385.077963,14497443,52,387293
385.093208,7130792,25.1,382548
385.106263,1487532,4.5,402635
385.11439,17548974,63.2,386231
385.129605,6168243,21.6,393463
385.140281,1440950,4.3,385397
385.142705,1796791,5.6,434322
385.150768,15398585,55.3,397264
385.165966,4381374,15.1,370377
385.179144,1622209,5,447599
385.187139,10262212,36.6,397375
385.202439,2050760,6.6,459584
385.223512,6174415,21.6,387832
385.259903,4573914,15.8,405747
385.296303,2743013,9.1,362402
385.884338,4322197,14.9,367466
386.052171,1117640,3.1,558716
386.060072,1647562,5.1,460916
386.081277,2568145,8.5,480490
386.096653,1209045,3.5,444090
386.117717,2903004,9.7,391642
386.132928,1257952,3.7,493447
386.154095,2717671,9,434086
386.190528,3008498,10.1,409523
386.226984,1345021,4,335316
386.71564,3019921,10.1,436354
386.881593,3087043,10.3,384259
386.999866,1269992,3.7,473054
387.012549,1159403,3.3,422982
387.03615,7201011,25.4,411875
387.057295,5994745,21,406146
387.072516,10197246,36.3,395035
387.083984,1152257,3.3,460688
387.085654,1196034,3.4,471896
387.093683,8356100,29.6,376646
387.099031,1682950,5.2,403424
387.108939,9797897,34.9,375159
387.122005,2262285,7.3,422839
387.130026,8978703,31.9,396565
387.145315,9081108,32.3,386893
387.158386,2085656,6.7,433444
387.166411,6785307,23.9,364906
387.181675,7549215,26.7,396340
387.202777,8472869,30,381864
387.218061,2089770,6.7,459497
387.239208,4025649,13.8,349951
387.275735,1439036,4.3,462034
388.039506,1352230,4,470185
388.043541,1158184,3.3,527279
388.060645,1225261,3.5,403513
388.067921,1302063,3.8,375263
388.075905,2128946,6.8,408190
388.097052,1262136,3.7,339594
388.11221,2250813,7.3,447933
388.125339,1252929,3.6,421621
388.133328,1646147,5.1,434737
388.148636,2391624,7.8,366097
388.169741,1498447,4.5,293187
388.185007,1644627,5.1,506967
388.206183,1751130,5.5,406358
388.712616,1202679,3.3,410263
388.925981,2549049,8.1,365199
389.015455,2814805,9,411214
389.028388,1184089,3.3,473866
389.051769,11713376,40.3,382867
389.072887,2844519,9.1,378120
389.088154,13740907,47.4,369177
389.099475,1231215,3.4,230941
389.101268,2060144,6.3,408836
389.109263,2902898,9.3,356821
389.124545,15354743,53,386086
389.137557,2074491,6.4,426499
389.14566,2454910,7.7,394921
389.160936,15219586,52.6,380078
389.182031,4397961,14.5,355159
389.197292,9581454,32.8,364672
389.218416,3381140,11,404328
389.23381,1662361,4.9,407144
389.254765,1143712,3.1,403939
390.040596,1136790,3.1,433823
390.046902,1305752,3.7,422436
390.055008,2179738,6.8,380857
390.083451,1384099,4,428054
390.09146,3086502,9.9,393815
390.119936,1121199,3,446371
390.127901,3145905,10.1,414343
390.164257,3387581,11,402641
390.200648,2154696,6.7,390219
390.922964,1583277,4.7,393682
391.031087,7001551,23.7,383068
391.06744,16776667,58,386262
391.103808,19602918,68,373093
391.114981,1468650,4.3,388190
391.116922,1241578,3.5,452807
391.140194,22576626,78.4,377147
391.149278,1214069,3.4,255867
391.153238,1932790,5.9,391937
391.175036,3198461,10.3,430940
391.176616,16186877,56,371531
391.213018,6331913,21.3,375016
391.252742,5948950,20,400798
392.034497,1481743,4.3,397821
392.062785,1493272,4.3,464104
392.070816,3149595,10.2,386612
392.099043,1738020,5.2,445073
392.107144,3688231,12.1,408961
392.135552,1313328,3.7,412049
392.143588,4689715,15.6,392014
392.180019,3688254,12.1,399913
392.216352,1555274,4.6,353099
392.25603,1153622,3.1,467732
393.010477,1658442,4.9,312053
393.025728,1632335,4.8,405774
393.04674,12677206,43.6,372320
393.062096,1794651,5.4,348516
393.083087,20627554,71.6,383589
393.094249,1490789,4.3,392847
393.098197,1889894,5.7,431843
393.119468,26456174,92,372788
393.13107,1171697,3.2,311207
393.153001,1680504,5,602399
393.155851,28414072,98.9,373832
393.164961,1538172,4.5,455968
393.192226,14061701,48.5,365545
393.228595,3362449,10.9,368490
394.049943,1845660,5.6,289939
394.078468,1868197,5.7,390989
394.086414,4110760,13.5,401328
394.114834,1438641,4.1,451101
394.122804,5366196,17.9,392738
394.151172,1213117,3.4,415453
394.159237,6037952,20.3,404407
394.19559,3167691,10.2,419765
394.90556,3401396,11,370757
395.025939,5312220,17.8,377222
395.041272,3104481,10,432280
395.062362,17973992,62.2,370819
395.077635,2894061,9.3,383267
395.088267,1529584,4.5,406312
395.098723,24842996,86.4,374905
395.114015,2328313,7.3,437024
395.135113,29889280,104.1,372236
395.150394,1659141,4.9,380188
395.171514,24900364,86.6,382796
395.189938,1361682,3.9,430206
395.207863,8917784,30.4,369830
395.244224,2897700,9.3,373733
395.247745,1199397,3.3,329968
395.316902,1203004,3.3,443128
396.065673,3236916,10.5,407216
396.0941,1923645,5.8,394620
396.102073,5106752,17,359452
396.13039,1683017,5,465206
396.138466,6186060,20.8,387933
396.166774,1251926,3.5,482330
396.174903,4749400,15.8,386715
396.203141,1352034,3.8,449881
396.21115,2217060,6.9,360605
397.020439,2448243,7.7,359378
397.04168,10061178,34.4,381216
397.05694,5341567,17.9,386354
397.067548,2039682,6.3,363360
397.078046,20809094,72.2,378343
397.093238,4573579,15.2,378926
397.103951,1365390,3.9,468737
397.1066,1266063,3.5,465291
397.114403,25130386,87.4,366205
397.124696,2522517,8,462018
397.129642,3387799,11,370891
397.142872,1503643,4.4,440553
397.150781,24335774,84.6,364714
397.165826,2450339,7.7,232530
397.179208,2265000,7,397770
397.18718,14517674,50.1,368609
397.205823,46396848,162.1,366591
397.223583,6268343,21.1,294537
397.22694,28759480,100.1,361062
397.259907,3570115,11.6,336925
397.296316,2270671,7.1,370559
397.332724,3208667,10.4,363262
397.369071,2676711,8.5,349773
398.04497,1987275,6.1,458683
398.052273,1132238,3.1,421564
398.081334,3881687,12.7,364549
398.109759,1488097,4.3,396998
398.117792,4907748,16.3,383695
398.145803,1212909,3.3,389660
398.154119,4858608,16.2,355884
398.19049,2919164,9.3,359509
398.209159,10407683,35.7,352171
398.230273,5905162,19.8,356733
398.900454,22239212,77.2,367497
399.020852,1748502,5.2,318398
399.036178,4918299,16.4,343636
399.05726,11737122,40.3,361037
399.072529,7933992,27,375196
399.083206,1298475,3.6,233003
399.085762,1349676,3.8,456038
399.093645,17897518,62,366016
399.108901,6142004,20.7,362136
399.121917,3633720,11.9,315213
399.130047,19388476,67.2,369169
399.145301,5535808,18.5,348171
399.158505,1948229,5.9,422354
399.16642,13629511,47,356659
399.181592,3906637,12.8,290536
399.201297,2732115,8.7,489924
399.202829,8872020,30.3,380163
399.21815,2421337,7.6,381053
399.222814,1519195,4.4,425371
399.239185,5817440,19.5,366872
399.275568,4451437,14.7,342263
399.311928,2647673,8.4,437988
399.900057,5897538,19,373527
400.060608,2151801,6.4,406612
400.075955,1353086,3.7,234939
400.088782,1150851,3,394155
400.096933,3047814,9.4,366762
400.104191,1187720,3.1,473750
400.11222,1483915,4.1,436438
400.125326,1852815,5.4,388549
400.133422,3410322,10.6,379731
400.148692,1454999,4,486898
400.161762,1589148,4.5,429762
400.169811,2991519,9.2,370617
400.18491,1153956,3,485169
400.198344,1254056,3.4,406754
400.206221,1430443,3.9,506777
400.242592,1330616,3.6,329790
400.27898,1273796,3.4,505096
400.897308,3322009,10.3,348258
401.015466,2476738,7.5,372594
401.036631,2963145,9.1,375834
401.051785,9609934,31.6,365885
401.062364,1427666,3.9,422078
401.072954,9573078,31.4,378842
401.088195,11819739,39,356072
401.10132,1747679,5,378487
401.109303,11072226,36.5,367345
401.119301,1155814,3,407357
401.124567,9575143,31.4,363812
401.137699,2882284,8.8,417271
401.145683,9505519,31.2,238463
401.160961,9609972,31.6,359442
401.174093,1511417,4.2,405171
401.182072,7092988,23.1,366870
401.19732,5919489,19.1,371435
401.210365,3613445,11.3,235593
401.218485,6669064,21.6,345510
401.233698,2145549,6.4,437884
401.254867,4893461,15.6,394514
401.291346,1701153,4.9,328106
402.047105,1211943,3.2,507585
402.055033,2029098,6,377448
402.059389,1241900,3.3,350056
402.076298,1849394,5.4,424414
402.083401,1631284,4.6,433303
402.091544,2402359,7.2,229302
402.112609,1664574,4.7,364439
402.127882,2388548,7.2,413793
402.14913,1473099,4.1,222712
402.15627,1249101,3.3,369945
402.164428,2240592,6.7,370757
402.185487,1748568,5,438465
402.221889,1398628,3.8,431332
402.268728,3743861,11.8,424807
402.941689,1594208,4.5,461615
403.031086,6931839,22.5,365425
403.052193,2521479,7.6,401395
403.067468,13815180,45.7,356810
403.08079,1335184,3.6,359610
403.088625,3467667,10.8,336794
403.103844,13786520,45.6,342194
403.116928,1715613,4.9,402182
403.125051,3731872,11.7,361571
403.140236,15564197,51.6,354370
403.153244,2218922,6.6,393027
403.161371,3112365,9.6,406125
403.176637,15211954,50.5,356371
403.197786,4635066,14.8,358783
403.213034,5883327,19,340660
403.234158,2777030,8.5,381118
403.249483,2154956,6.4,441198
403.27053,1229267,3.3,458622
404.034414,1217760,3.2,327294
404.056343,1260775,3.4,274367
404.06279,1235178,3.3,260055
404.070838,2805485,8.6,383443
404.09918,1843447,5.3,388678
404.107226,2622202,8,348024
404.135512,1474307,4.1,366405
404.143612,3972870,12.5,329684
404.156577,1334027,3.6,449312
404.180013,3831571,12,378051
404.193069,1313048,3.5,496833
404.2164,1472032,4.1,389627
404.725286,1197524,3.2,512049
405.011279,6221882,20.1,402227
405.046755,12759110,42.2,356700
405.060089,1185355,3.1,359708
405.061891,1214796,3.2,387435
405.083129,17555538,58.4,362030
405.094293,1295191,3.5,187664
405.104208,1152858,3,393218
405.109651,1251420,3.3,315263
405.119526,19472480,64.8,356313
405.132585,1748581,5,259743
405.155879,22569068,75.3,351778
405.169001,1412210,3.9,458117
405.177129,1157492,3,404666
405.19225,16806010,55.8,351634
405.213375,1524609,4.3,374785
405.228652,4286599,13.6,381434
405.264981,1304980,3.5,338979
406.014515,1545631,4.3,487218
406.050042,2188204,6.5,330689
406.078455,1575862,4.4,300188
406.086501,3699129,11.6,382982
406.114795,1754307,5,302590
406.122882,4172230,13.2,312083
406.15112,1233616,3.3,464360
406.15921,4869587,15.5,376520
406.195608,3388896,10.6,362842
406.232123,1237997,3.3,485131
407.026024,5677834,18.3,355036
407.041279,1596175,4.5,275645
407.053619,2501907,7.6,408717
407.062395,19059478,63.4,371354
407.07768,2106140,6.2,369656
407.09876,22643492,75.5,356075
407.110146,1508392,4.2,278726
407.135139,28918576,96.7,357996
407.148356,1659189,4.7,424406
407.171541,24298302,81.1,355332
407.207926,11924299,39.4,363082
407.244435,2906968,8.9,363733
408.0577,1289342,3.5,374045
408.065779,3773569,11.8,379176
408.094109,1883787,5.5,356384
408.102127,4438158,14.1,351584
408.130507,1670296,4.7,432383
408.138492,5942427,19.2,360144
408.174928,5575848,17.9,384919
408.211295,2841781,8.7,361231
409.020414,1579483,4.4,307582
409.041657,11824611,39,337828
409.050827,1237222,3.3,300689
409.056928,3838440,12.1,247836
409.06771,1612524,4.6,345203
409.077995,21571056,71.9,344135
409.093374,3598838,11.3,358776
409.104025,1454073,4,231572
409.111072,1550332,4.3,467122
409.11441,28354046,94.8,347590
409.129708,1962499,5.7,426169
409.150804,31254026,104.6,356897
409.16391,7241231,23.6,342141
409.169443,1778193,5.1,300131
409.187192,18290200,60.8,354782
409.223537,6080037,19.6,371681
409.26001,2160690,6.4,404341
409.263503,1599796,4.5,312844
409.296399,1168448,3.1,262493
409.311632,13448773,44.5,358929
409.369274,1210458,3.2,467385
410.044959,2219857,6.6,369050
410.073432,1542491,4.3,411257
410.081361,4224862,13.4,345471
410.109761,1672041,4.8,430606
410.117772,6231916,20.1,381016
410.146059,2059126,6.1,416280
410.15418,6813561,22.1,346231
410.167251,1436542,4,209255
410.182535,1343875,3.6,323281
410.190531,4356998,13.8,408231
410.227106,1705364,4.9,355932
410.314948,4072372,12.9,377539
411.020875,3052727,9.4,403871
411.036144,4205757,13.3,376705
411.046725,1337281,3.6,413072
411.057301,17467588,58.1,367451
411.072514,5177546,16.6,358917
411.083272,1965774,5.7,377110
411.093703,23660754,79,342176
411.108867,3999448,12.6,299773
411.118436,1220315,3.2,437730
411.122073,1354972,3.7,226207
411.130073,28707040,96,347912
411.145366,3219685,10,370569
411.158315,1643242,4.7,469191
411.161107,2409707,7.2,313860
411.166453,22767852,76,354565
411.181767,2455794,7.4,415024
411.185095,1521908,4.2,436295
411.202843,12200186,40.3,367501
411.218198,1171456,3.1,440462
411.239267,4993800,16,265222
411.242594,25831688,86.3,355730
411.27569,2651413,8.1,390639
411.312006,2388514,7.2,295657
411.348429,2882864,8.8,366196
411.384769,3720509,11.2,372326
412.060707,3062327,9.1,350983
