m/z,I,S/N,Res.
589.024285,1537087,3.5,354239
589.04804,14560832,40.1,189543
589.064893,1828162,4.3,235522
589.069039,3365442,8.6,194157
589.084466,20438594,56.6,186765
589.099839,1771588,4.1,171966
589.105572,3868228,10,175434
589.12088,15789637,43.6,184668
589.141662,2543943,6.3,157339
589.157191,12996168,35.7,183896
589.178992,1590473,3.6,175867
589.193594,9627210,26.2,183739
589.216347,1486924,3.3,302072
589.230092,7255629,19.6,189575
589.266546,4127311,10.8,201454
589.27966,1443920,3.2,335342
589.303857,1526098,3.4,163426
590.051429,3964548,10.3,212973
590.079471,2134150,5.2,263593
590.087717,5774983,15.4,175805
590.115971,1865097,4.4,239757
590.124139,4639369,12.2,192492
590.160801,4142732,10.8,207759
590.19706,2880142,7.2,186486
590.233454,2249360,5.5,186653
590.269567,1609363,3.7,268912
590.995444,1443521,3.2,377029
591.027347,6011588,16.1,187685
591.039241,1470660,3.3,299256
591.043164,2354629,5.8,223796
591.063652,21515974,59.7,197082
591.072567,1437382,3.2,457390
591.079274,2546887,6.3,183689
591.100158,21745352,60.3,203168
591.110514,1480905,3.3,391310
591.115369,2026697,4.8,211348
591.136485,16518858,45.6,209731
591.152216,1391307,3.1,140041
591.172806,13639373,37.5,197463
591.209262,10061519,27.4,193818
591.245661,6915793,18.6,184524
591.282709,2832852,7.1,167152
591.318382,1537750,3.5,268748
592.067018,5304068,14.1,181319
592.095231,1772805,4.1,195859
592.103407,5003014,13.2,165277
592.139865,4403976,11.5,205033
592.176052,3958538,10.3,199427
592.212598,3053836,7.7,202850
592.24883,2204431,5.3,170665
592.816933,5139248,13.6,198615
593.023368,1870652,4.4,129050
593.042954,11587389,31.7,192487
593.058321,3088446,7.8,189651
593.079386,23609150,65.6,192613
593.095023,3443520,8.8,165385
593.11579,18739008,51.9,189468
593.131234,2803522,7,174783
593.152176,13584195,37.4,182047
593.168497,2053444,4.9,224045
593.188597,11472709,31.4,184786
593.225005,8765255,23.8,194917
593.261311,5840713,15.6,219173
593.297936,1999435,4.8,209803
593.816794,2227048,5.4,249734
594.046388,3015541,7.6,198405
594.082625,6447991,17.3,198548
594.098229,1652599,3.8,200799
594.111053,1866104,4.4,259380
594.119165,5077881,13.4,198018
594.155552,4535163,11.9,242162
594.192988,2879356,7.2,134582
594.228095,2173822,5.3,195762
594.265543,1732992,4,189614
594.813499,1547165,3.5,238680
595.014019,1556391,3.5,257443
595.022252,2459048,6.1,195328
595.037603,4109224,10.7,202487
595.058621,15351721,42.3,190658
595.074029,6738858,18.1,193202
595.095022,19972012,55.3,190761
595.110256,5468076,14.5,192718
595.13143,15783853,43.5,192546
595.146682,4081582,10.6,211338
595.16481,3148719,8,295693
595.167921,12203951,33.5,192907
595.183039,3223472,8.2,202959
595.204406,9586609,26.1,193366
595.219581,1758897,4.1,188776
595.232166,1426354,3.2,127192
595.240567,6016947,16.1,191639
595.277003,3846068,10,242291
595.313475,1624246,3.7,209906
596.041002,1638873,3.8,364240
596.062045,3611610,9.3,184151
596.077275,2316763,5.7,282051
596.090322,1416155,3.1,297148
596.098308,5224412,13.8,170520
596.113625,1938909,4.6,159168
596.134999,4017630,10.4,183062
596.171386,3530719,9.1,239418
596.208559,2506977,6.2,121101
596.243735,1590755,3.6,134642
597.01778,2009605,4.8,190167
597.037695,4646918,12.2,189085
597.053326,7326727,19.8,187360
597.074315,14645256,40.3,181186
597.089618,9062408,24.6,193348
597.110735,14843913,40.9,185360
597.125998,6116362,16.4,170318
597.147118,11024395,30.2,181832
597.162397,5806092,15.5,181827
597.183532,8151053,22.1,178598
597.198964,3352077,8.6,162771
597.220041,5354510,14.2,183523
597.235059,1863183,4.4,178806
597.247784,1628175,3.7,128569
597.256001,3805200,9.9,146001
597.271861,1512976,3.4,224449
597.293663,1649809,3.8,163390
597.328818,1437203,3.2,136576
598.05651,2766897,6.9,248048
598.0777,3489330,9,189459
598.09296,2653234,6.6,273232
598.113917,3929651,10.2,189604
598.129197,2316852,5.7,181321
598.150486,4273205,11.2,185647
598.165501,1834549,4.3,244371
598.18675,2765878,6.9,141420
598.202051,1516598,3.4,357637
598.223002,1888311,4.5,257104
599.008972,1416789,3.1,250142
599.032561,5362774,14.2,183304
599.053481,6139991,16.4,177963
599.068964,10854487,29.7,169671
599.089924,11571288,31.7,175556
599.10521,10747992,29.4,176165
599.126294,9386073,25.5,172140
599.14162,7985242,21.6,176925
599.162591,6417498,17.2,171438
599.178546,6004827,16,175521
599.199106,4580444,12,183455
599.214379,4340828,11.4,196285
599.22724,1945693,4.6,228029
599.235451,3576925,9.2,200576
599.250733,2702429,6.7,190122
599.264155,1966942,4.7,213723
599.271766,2084446,5,181986
599.287349,1370719,3,179631
599.308168,1533279,3.5,233594
599.381447,1639522,3.8,195673
600.035989,1776760,4.1,232989
600.072218,3803257,10.2,207350
600.093156,3507322,9.3,204963
600.10868,2697338,7,200327
600.129486,3000443,7.8,233736
600.145071,2667131,6.9,256973
600.165907,1733244,4.2,163551
600.181244,1906301,4.7,207195
600.202265,1435773,3.3,190089
600.218309,1672830,4,224045
600.852998,2817169,7.3,240635
601.013216,1915030,4.7,136094
601.024641,1566358,3.7,285347
601.048057,11051159,31.3,178713
601.0692,5773463,15.9,186164
601.084603,14782616,42.1,184641
601.105554,6913177,19.2,177380
601.120983,12288153,34.9,187564
601.142036,5352602,14.7,183513
601.157318,10213530,28.8,191441
601.178359,3656858,9.8,209498
601.193767,7567515,21.1,192546
601.214697,2509979,6.4,190964
601.230053,5125276,14,203116
601.243206,1610396,3.8,227626
601.251137,1683740,4,195186
601.26625,3133597,8.2,194656
601.287308,1433245,3.3,301217
601.302918,1667230,4,259893
601.323883,3288222,8.7,239088
602.051708,2762417,7.2,180447
602.072588,1460402,3.4,233188
602.080972,1461938,3.4,159441
602.087857,3924146,10.5,167943
602.108759,1664179,4,164812
602.116266,1506227,3.5,238310
602.124179,4043955,10.9,231676
602.160478,3100852,8.1,205555
602.181991,1406133,3.2,292567
602.198231,1954485,4.8,188622
602.233822,1965238,4.8,160102
602.849495,1357508,3.1,132273
603.027249,5460168,15,180677
603.044429,1482952,3.4,252604
603.063883,16066760,45.9,180830
603.085035,3913417,10.5,207922
603.100095,18079946,51.7,191372
603.110251,1524937,3.6,379093
603.121146,3868874,10.4,186648
603.136546,13873354,39.5,194836
603.146375,1546442,3.6,357550
603.157372,2065098,5.1,123307
603.173017,9945291,28.1,187518
603.194674,1739211,4.2,231363
603.209568,7585996,21.2,176155
603.245624,4838604,13.2,183631
603.281875,2791629,7.2,180365
603.29507,1403085,3.2,294710
603.3184,1486542,3.4,273102
604.030678,1401051,3.2,185715
604.067065,4728028,12.9,175881
604.103476,4450012,12.1,181395
604.1318,1552605,3.6,157543
604.13977,3644637,9.7,221541
604.176194,2908381,7.6,231672
604.212689,2585822,6.6,236310
604.249038,1706975,4.1,198993
605.042912,10359018,29.3,182021
605.058687,2229483,5.6,205469
605.079417,19460330,55.7,178910
605.096494,2208747,5.5,166640
605.100214,1884395,4.6,318155
605.115837,16314603,46.6,183511
605.132793,1446636,3.3,285680
605.152177,12407020,35.2,180406
605.188767,9693420,27.3,177899
605.225024,6777069,18.8,173192
605.261256,4087533,11,165533
605.298627,1943918,4.8,196988
606.047683,2345718,5.9,135187
606.074556,1421302,3.3,136991
606.082493,6007030,16.6,179699
606.119131,4961527,13.6,189216
606.155285,3613943,9.6,146636
606.192005,3650295,9.7,203410
606.228133,2799352,7.3,202581
606.26562,1547256,3.6,212870
606.832435,3533052,9.4,185393
607.02235,2793726,7.2,178661
607.038542,2068222,5.1,213007
607.058667,14823678,42.2,179447
607.074252,3321086,8.8,176072
607.095066,18292990,52.3,171403
607.105191,1387006,3.2,263589
607.110495,2628862,6.8,166589
607.131395,14647550,41.7,177058
607.14697,1814526,4.4,157094
607.168086,10805502,30.6,178267
607.204382,8818942,24.8,176103
607.240655,6215935,17.2,173101
607.277124,3090175,8.1,184077
607.832165,1668865,4,243589
608.061898,3399938,9,164443
608.078823,1401858,3.2,198828
608.098293,5161218,14.1,192203
608.135061,4421890,12,191465
608.171243,3421442,9.1,207651
608.207559,2891010,7.5,205330
608.243777,2175234,5.4,152532
608.280165,1448450,3.3,226469
608.829189,1372930,3.1,332018
609.037916,5290242,14.5,165948
609.05378,4667650,12.7,179817
609.07441,16183553,46.2,171847
609.083575,1492226,3.5,455178
609.089691,5190914,14.2,169360
609.110704,14639361,41.7,166628
609.126648,3749121,10,179791
609.147103,11571457,32.8,168839
609.162511,3016961,7.9,177111
609.183563,9367809,26.4,180782
609.198767,2180353,5.5,199614
609.220089,7319809,20.4,186283
609.256228,4786433,13,201646
609.292821,2859265,7.4,267806
610.040751,1657086,3.9,175349
610.056444,2140414,5.3,274739
610.077784,4295422,11.6,185490
610.106105,1510397,3.5,259260
610.113918,4226302,11.4,190673
610.129205,1595133,3.8,147309
610.150288,3692797,9.9,186064
610.187368,3597565,9.6,258172
610.224078,1985277,4.9,192199
610.259604,1566973,3.7,236048
611.032843,3771126,10.1,177959
611.053651,7989494,22.4,167714
611.068899,7052534,19.6,164386
611.090044,14473462,41.2,170176
611.105684,6711030,18.6,165500
611.126406,12144885,34.5,179878
611.14147,4852981,13.2,152782
611.162848,8795381,24.7,180712
611.177919,4497653,12.2,168049
611.199285,6738165,18.7,189948
611.21572,2553077,6.5,131157
611.228098,1663220,4,268878
611.235408,4705525,12.8,180626
611.250714,2207988,5.5,243802
611.271869,3153140,8.3,203510
611.308246,1336756,3,175926
612.057075,2183403,5.5,119343
612.072058,2542826,6.5,172291
612.093327,3929322,10.5,172438
612.108536,2281706,5.8,276604
612.129888,3448042,9.1,121573
612.145134,2143977,5.4,296382
612.166255,2867433,7.5,168761
612.202315,1961705,4.8,124341
612.238663,1642216,3.9,126037
613.013512,1448156,3.3,208228
613.034421,1563356,3.7,124088
613.048435,7483612,20.9,173097
613.069214,8143067,22.8,163421
613.084591,9806043,27.6,167036
613.105655,10809562,30.6,170378
613.120932,8259802,23.1,166214
613.142204,7317722,20.4,160015
613.157498,6373594,17.7,171849
613.178573,5549273,15.3,174449
613.193786,5682393,15.6,206491
613.21468,4145369,11.2,170694
613.230445,3363032,8.9,185997
613.250807,2480344,6.3,158845
613.266399,2095832,5.2,189869
613.287407,1595351,3.8,182043
614.051581,2400456,6.1,256856
614.07228,2083016,5.2,122558
614.087871,3134663,8.2,202830
614.109053,2922695,7.6,184812
614.124139,2985159,7.8,216011
614.145382,2123206,5.3,165758
614.160264,1934534,4.7,165013
614.18178,1716933,4.1,234465
614.197026,1577157,3.7,346160
614.868824,1736886,4.2,177943
615.027449,3830962,10.3,170997
615.048378,2416305,6.1,153594
615.063944,12110001,34.3,169247
615.085057,7291056,20.3,176307
615.100177,12665008,36,170333
615.121755,5872304,16.2,163477
615.136518,9533615,26.9,173575
615.157421,3798191,10.2,161224
615.172963,7322798,20.4,166343
615.19409,2509998,6.4,152208
615.209127,5730477,15.8,179902
615.230143,1768621,4.3,244923
615.245839,3775148,10.1,179481
615.281886,2145451,5.4,126855
616.067103,3697814,9.9,200141
616.08828,1900181,4.6,208654
616.103568,3978389,10.7,180932
616.124972,1954964,4.8,222558
616.139934,2597524,6.7,175396
616.175757,2320531,5.9,162208
616.212434,1776786,4.3,179665
616.249045,2539920,6.5,195166
617.043085,8349816,23.4,168639
617.064273,1999735,4.9,157952
617.079504,15587446,44.5,169402
617.102004,3706998,9.9,162903
617.115937,12966005,36.8,173011
617.133553,1503349,3.5,334596
617.136825,2794613,7.2,124085
617.152226,10358900,29.3,169317
617.173303,1494643,3.5,149562
617.18871,8831091,24.8,182742
617.224974,5204082,14.3,162919
617.261311,3515505,9.3,165717
617.297836,1670831,4,118346
618.046309,2616405,6.7,187659
618.074682,1714260,4.1,140933
618.082601,4336724,11.7,145035
618.110837,1442899,3.3,143240
618.119107,3959890,10.6,195435
618.155528,3232337,8.5,179689
618.191927,2467920,6.3,172604
618.228316,1863502,4.5,171675
618.478452,4333637,11.7,174243
619.022069,2977839,7.8,131177
619.058901,13338670,37.9,175173
619.074316,1740333,4.2,166482
619.095163,16678956,47.6,167328
619.1124,1983532,4.9,120838
619.13152,13336619,37.9,170512
619.167894,10350633,29.2,171944
619.204578,6992936,19.5,166393
619.240728,5944359,16.4,176772
619.278433,2741285,7.1,175237
619.313194,1573411,3.7,191043
619.482369,2006556,5,192623
620.026632,1384965,3.1,354369
620.06204,4157443,11.2,183292
620.090695,2012162,5,235739
620.098335,5518338,15.2,189243
620.126814,1640960,3.9,226968
620.134909,3541760,9.4,199205
620.170996,3447806,9.1,170041
620.207563,2924029,7.6,200332
620.243636,1538043,3.6,177204
621.018386,1397975,3.2,254423
621.038154,6886358,19.2,175509
621.053487,3184597,8.4,183978
621.074355,16424916,46.9,172950
621.089501,3066835,8,167836
621.110827,15781842,45,179143
621.12601,2589650,6.7,149289
621.147161,11274193,31.9,162347
621.16373,1903056,4.7,191152
621.1835,9508815,26.8,176884
621.220025,7518157,21,175670
621.256139,4490187,12.2,173324
621.292617,2103242,5.2,202182
622.041293,1487779,3.4,204029
622.077878,4065698,10.9,176159
622.092677,1492385,3.5,162262
622.105689,1699744,4.1,308751
622.114104,4348832,11.8,172086
622.150942,3429534,9.1,173969
622.186979,3579804,9.5,225659
622.223185,2331034,5.9,183219
622.259404,1461400,3.4,204422
623.033893,2336110,5.9,158175
623.053663,9777004,27.6,176963
623.068967,5748588,15.8,173119
623.089945,17207146,49.2,182707
623.105409,4398954,11.9,164356
623.126303,13156200,37.4,168279
623.141594,3152744,8.3,163612
623.162711,10231654,28.9,171977
623.178244,2593638,6.7,169075
623.199312,7322468,20.4,170389
623.214651,1684835,4,170711
623.23546,5818210,16,182157
623.271992,3387232,9,183369
623.308594,1902942,4.8,125355
624.056803,2737970,7.4,135391
624.07244,1995057,5.1,205915
624.093282,4005680,11.2,155148
624.110128,1683247,4.2,206946
624.129925,4009774,11.2,196279
624.16602,2970412,8.1,172782
624.202658,2358569,6.2,197018
624.238952,2126119,5.5,219010
625.012228,1468151,3.5,218945
625.03304,2276854,6,168752
625.048443,5893877,16.9,186976
625.069206,12455667,36.7,185280
625.084777,7509746,21.8,176379
625.105686,14032625,41.5,179485
625.120947,5804784,16.6,174613
625.141994,10095342,29.6,178355
625.157235,4304622,12.1,165170
625.175466,2189548,5.7,261221
625.178501,7031532,20.3,176625
625.193817,3603179,10,170681
625.214696,5794538,16.6,177910
625.230008,2986729,8.1,187645
625.251148,3429095,9.4,177074
625.265928,1466598,3.5,146915
625.287974,1961957,5,200764
625.325626,1360611,3.2,155509
626.051424,2084530,5.4,208140
626.072379,3027633,8.2,144916
626.087782,2350768,6.2,179792
626.108991,3026094,8.2,173780
626.124309,2246317,5.9,193709
626.1452,2704044,7.3,168393
626.181762,1995433,5.1,189790
626.21815,1333415,3.1,183010
627.028736,2921582,7.9,165394
627.048288,3626604,10,156849
627.063894,8992363,26.3,176107
627.084979,10249834,30.1,174421
627.100355,9053801,26.4,164129
627.121263,8486503,24.7,168838
627.136704,7418470,21.5,181065
627.157515,6039141,17.3,124574
627.172974,5754468,16.5,171002
627.194125,4509794,12.7,157139
627.209214,4183649,11.7,186142
627.230516,3136607,8.6,189239
627.245587,3158622,8.6,175934
627.26686,1952861,5,196745
627.282056,1815131,4.6,279771
627.304639,1385562,3.3,247861
628.031528,1420324,3.4,237589
628.067067,3237409,8.9,209065
628.088616,2902559,7.9,182595
628.104261,2735006,7.3,176876
628.124925,2461469,6.5,193098
628.139974,2228251,5.8,177752
628.16136,1575450,3.8,135944
628.176409,1676825,4.2,282191
628.198546,1405975,3.3,164503
629.043369,6632917,19.1,180285
629.055447,1319380,3.1,365067
629.06397,3507667,9.7,126911
629.079596,11142610,32.8,164796
629.100428,6616528,19.1,157523
629.115956,9778639,28.6,159616
629.137124,4555213,12.9,153736
629.152184,7851468,22.8,167445
629.173172,3625418,10,162803
629.188802,6136265,17.6,164291
629.211432,2177479,5.7,153376
629.224878,4528582,12.8,177664
629.246072,1645764,4.1,135541
629.261277,3018179,8.2,179701
629.28232,1358786,3.2,137020
629.297518,1693120,4.2,275149
630.046445,2333059,6.1,198043
630.074978,1372032,3.2,270396
630.082935,4042112,11.3,195798
630.104038,2437502,6.5,182407
630.119051,3586429,9.9,200097
630.140142,1522555,3.7,333327
630.155602,2160505,5.6,190848
630.192412,1614966,4,190635
630.22902,1764723,4.4,242527
631.022511,2966831,8.1,228009
631.058874,11029803,32.4,176464
631.080094,3312938,9.1,113038
631.095233,13724968,40.6,173494
631.116477,2823462,7.6,160554
631.131507,10439973,30.6,165692
631.152746,2517027,6.7,185418
631.167766,8477986,24.7,173285
631.189014,1399072,3.3,153754
631.204181,6202655,17.8,167239
631.240569,4278556,12,166072
631.276902,2894104,7.8,141024
631.31365,1604885,3.9,255032
632.061972,3496145,9.7,177260
632.090232,1583567,3.9,167006
632.098614,3654862,10.1,166579
632.136388,2798794,7.5,168978
632.171217,2817223,7.6,187357
632.208078,2157252,5.6,194014
632.2439,1928896,4.9,220707
633.038108,5387382,15.4,172346
633.053375,1832564,4.6,139512
633.074478,13798514,40.8,171785
633.083771,1547377,3.8,309333
633.095159,1990768,5.1,120472
633.110773,12147822,35.8,164413
633.147168,10011755,29.3,169152
633.183502,8356968,24.3,178305
633.219834,5852260,16.8,173650
633.256269,3571808,9.9,172415
633.292932,2216541,5.8,157159
634.042839,1536531,3.7,171399
634.077781,3965968,11.1,178390
634.113976,4241420,11.9,181651
634.150484,3516424,9.7,245560
634.186994,2393093,6.3,181990
634.223384,2480129,6.6,258138
635.034176,1586350,3.9,154393
635.053779,8032172,23.4,161585
635.070495,2612138,7,138371
635.090073,13814696,40.8,162999
635.107302,2453414,6.5,115923
635.126408,11348900,33.4,167094
635.142085,1812899,4.6,184064
635.162797,8809376,25.7,153843
635.179136,1485471,3.6,245197
635.199253,7467933,21.7,169697
635.235431,5191577,14.8,162363
635.271908,3232661,8.9,162639
635.308113,1313937,3.1,188481
636.05671,2490690,6.6,164533
636.093543,4075326,11.4,180727
636.129714,3868474,10.8,196527
636.166527,2725174,7.3,174739
636.202374,2261810,5.9,163162
636.238865,1857326,4.7,187247
637.032479,2728662,7.3,121151
637.045436,1555157,3.8,424328
637.048365,3329748,9.1,178499
637.06947,12247762,36.1,182789
637.084583,4260560,12,177029
637.10559,13355726,39.4,169106
637.121028,3709644,10.3,161805
637.141961,9763530,28.6,166849
637.157913,2713800,7.3,198189
637.178397,7561926,21.9,173986
637.193791,1771716,4.4,224403
637.212074,3504834,9.7,278902
637.215457,4869570,13.8,169397
637.231459,1471680,3.5,145767
637.251406,3535550,9.8,183958
637.287595,1797305,4.5,173944
638.035875,1320548,3.1,171661
638.072552,3066463,8.4,182572
638.088158,1496414,3.6,228858
638.108851,3749467,10.4,172818
638.145406,2498263,6.6,154804
638.18169,2381395,6.3,185161
638.219902,1636942,4,170257
639.028895,2123758,5.5,193111
639.048599,4810220,13.6,176924
639.063918,5630442,16.1,156890
639.084838,10439144,30.6,154585
639.100343,5379558,15.3,155538
639.121408,9570787,28,163238
639.136396,4182497,11.7,155941
639.157587,7088607,20.5,118122
639.17273,3135965,8.6,146736
639.194117,5454299,15.6,145815
639.210258,3061465,8.3,176939
639.230342,4369878,12.3,166180
639.245866,1707988,4.2,109471
639.266675,2187730,5.7,162272
640.066756,1568111,3.8,185245
640.088002,3718509,10.3,186937
640.103644,1746795,4.4,214621
640.124615,3121512,8.5,215799
640.161028,2441060,6.5,210993
640.197849,1894239,4.8,260967
640.233804,1459291,3.5,243368
641.04338,3871348,10.8,153762
641.048973,1481971,3.6,381847
641.064174,5305586,15.1,153337
641.079509,9162991,26.8,174712
641.100634,8681709,25.3,167526
641.115876,6947051,20.1,160190
641.137057,5981416,17.2,162088
641.152312,5388518,15.4,163166
641.173394,5299428,15.1,175367
641.188655,4946146,14,195583
641.209958,3151583,8.6,155304
641.22501,2899165,7.8,180411
641.246089,2409690,6.4,163574
641.261309,2037464,5.2,181802
642.046653,1771121,4.4,240946
642.067222,1305198,3,164251
642.084705,2692204,7.2,128608
642.103796,2002538,5.1,96234
642.119154,2360936,6.2,183107
642.140396,1907813,4.9,135224
642.156267,1723491,4.3,252824
642.177179,1967200,5,216798
642.191988,1472606,3.5,188407
642.212698,1295451,3,290095
643.022261,1916910,4.9,150497
643.043242,1601515,3.9,292966
643.058914,8065001,23.5,164005
643.080007,4304870,12.1,147938
643.09523,10045412,29.4,165264
643.116339,4981729,14.1,150666
643.131597,7289823,21.1,157330
643.152471,3479516,9.6,120846
643.167921,5626842,16.1,160865
643.189074,2487767,6.6,155360
643.204529,4509653,12.7,172554
643.225325,2013138,5.2,177638
643.240903,3353552,9.2,177257
643.261518,1510861,3.7,278510
643.276907,2231755,5.8,171588
644.062672,2889054,7.8,197124
644.082845,1567067,3.8,111425
644.098742,3540825,9.8,204593
644.119118,1994582,5.1,134676
644.135735,2338132,6.2,176284
644.155816,1414481,3.4,283567
644.171601,2193743,5.7,198879
644.207859,1414473,3.4,281537
644.244098,1368900,3.2,99897
645.038087,4798163,13.6,162524
645.058358,1565392,3.8,109206
645.074521,10944205,32.2,161254
645.095953,3881162,10.8,190272
645.11077,10399432,30.5,166991
645.131455,12267205,36.2,169762
645.147322,8054467,23.4,175413
645.168171,1902784,4.8,148575
645.183419,6762174,19.5,165917
645.219909,4589240,13,167867
645.256152,3067571,8.4,151287
645.292642,1830318,4.6,161365
646.041043,1526335,3.7,157225
646.077776,3533370,9.8,198099
646.114086,2819125,7.6,150023
646.130879,3550770,9.8,165100
646.1506,2754095,7.4,195709
646.160426,1725230,4.3,191019
646.18659,2011690,5.2,151557
646.223143,1719844,4.3,171830
646.261564,1368607,3.2,315363
646.805052,1395149,3.3,113237
647.053924,7171495,20.8,163872
647.07697,1549219,3.8,158934
647.09003,11961761,35.2,160434
647.113455,1798045,4.5,123244
647.126197,9799068,28.7,170916
647.128046,8676763,25.3,221991
647.144095,1303705,3,113804
647.162866,7933334,23.1,159844
647.199067,5653905,16.2,118738
647.235824,4711819,13.3,185021
647.271938,2956677,8,172272
647.308721,1537439,3.7,171525
648.057228,2054411,5.3,89379
648.093314,3983621,11.1,176824
648.129588,3139840,8.6,103070
648.166099,2486522,6.6,174026
648.20291,2222324,5.8,174567
648.238909,1775854,4.5,229969
649.033269,3474544,9.6,209502
649.047984,1883245,4.8,178808
649.069459,10077290,29.5,169683
649.084725,2625639,7,172732
649.10579,11619428,34.2,161315
649.120902,2123874,5.5,114415
649.142111,9266270,27.1,168739
649.157261,1415004,3.4,157010
649.17857,7406680,21.5,168518
649.214958,5602387,16,173041
649.251339,4529229,12.8,207209
649.287404,2112583,5.5,227530
650.036667,1268172,3.1,320022
650.072928,3688390,10.8,193423
650.109228,3540416,10.3,166692
650.145338,2783162,7.9,235043
650.181816,2507700,7.1,174385
650.219394,1750830,4.6,151332
650.256005,1354151,3.4,113843
651.048615,5462819,16.5,181595
651.064215,3433760,10,178752
651.085061,10345244,32.1,160976
651.100014,3558170,10.4,121148
651.121353,9386774,29,163206
651.138267,2532115,7.1,161701
651.157668,7475984,22.9,156259
651.172833,2082573,5.7,150242
651.193941,5434122,16.4,154514
651.211686,1400583,3.5,163462
651.230948,3710723,10.9,166323
651.26702,2713341,7.7,171219
651.303379,1306871,3.2,167413
652.067817,1587827,4.1,168751
652.088518,3447408,10.1,170868
652.104921,1307245,3.2,202092
652.124711,2818666,8,160852
652.140074,1559143,4,247994
652.161267,2531427,7.1,189410
652.197193,2264669,6.3,127960
652.235293,1662038,4.4,224389
653.04483,3296712,9.6,170258
653.064322,6810052,20.8,164693
653.079285,5091778,15.3,124915
653.088398,1365952,3.4,408388
653.100727,8635326,26.6,149632
653.115863,4230587,12.6,147691
653.124992,1402297,3.5,388884
653.136823,7490999,23,151561
653.152318,3798452,11.2,157063
653.173509,5853617,17.7,174596
653.188743,2506158,7,166003
653.209911,4273578,12.7,128384
653.224679,2278312,6.3,128215
653.246241,2875300,8.2,160113
653.261528,1470625,3.7,146488
653.282427,1841565,4.9,160329
653.301718,1406362,3.5,143776
654.067261,1953552,5.3,155499
654.082902,1921293,5.2,187635
654.103577,2529545,7.1,121808
654.119757,1639174,4.3,176364
654.140315,2309890,6.4,183048
654.176006,1651452,4.3,120379
654.192038,1291513,3.2,300135
654.213504,1484533,3.8,142415
655.022226,2487392,7,212523
655.043362,1777244,4.7,212238
655.058789,6362201,19.4,163477
655.07986,7153749,21.9,177600
655.095337,7497810,23,169716
655.116238,7204942,22.1,156065
655.131632,5912651,17.9,167669
655.152657,5077064,15.3,159670
655.167907,4895813,14.7,177219
655.189002,4110401,12.2,142325
655.204618,3969086,11.7,191450
655.225345,2783290,7.9,161514
655.241117,2495287,7,175294
655.261835,2086451,5.7,171782
655.27663,1856560,5,151367
656.062221,2026396,5.5,176585
656.083162,1748376,4.6,245716
656.098569,2307477,6.4,187540
656.119536,2007697,5.5,131103
656.134834,1825934,4.9,141841
656.155679,1996682,5.4,323403
656.171786,1319559,3.3,223997
656.208093,1302912,3.2,310469
656.228214,1315196,3.2,307622
657.038122,4391648,13.1,194193
657.059367,2424540,6.8,157154
657.074477,8169177,25.1,159175
657.095326,5099221,15.3,130076
657.110935,8010450,24.6,159874
657.132087,4675278,14,175830
657.147194,7002827,21.4,174563
657.168481,3204807,9.3,188694
657.183868,5097668,15.3,160838
657.204221,2329280,6.5,146705
657.219898,3812029,11.2,191119
657.241065,1382712,3.5,107749
657.256323,2272693,6.3,138550
657.292871,1655214,4.3,159724
658.043369,1413658,3.6,196224
658.078813,2331667,6.5,164904
658.098959,1863183,5,176111
658.114328,2323980,6.5,191601
658.13507,1832456,4.9,246267
658.15055,2110981,5.8,182228
658.186744,2050558,5.6,360184
658.223498,1837046,4.9,230004
659.017577,1255511,3.1,168021
659.053665,7347535,22.5,180959
659.074753,1803595,4.8,123687
659.090212,10274120,31.9,165194
659.111249,3069252,8.9,121812
659.126414,8639808,26.6,155325
659.147487,2983228,8.6,177602
659.162939,7179577,22,163802
659.183608,1575221,4.1,125533
659.199321,4298546,12.8,154531
659.235691,4543786,13.6,198645
659.271769,2427683,6.8,154910
659.308189,1719579,4.5,154471
660.0572,1953153,5.3,200203
660.093142,3128442,9,116419
660.129635,2371186,6.6,164714
660.150555,1268334,3.1,290872
660.166075,2113131,5.8,181387
660.202565,1756259,4.7,175260
660.239231,1740379,4.6,324962
660.819988,1752034,4.6,298565
661.034326,2405301,6.7,160174
661.048189,1418674,3.6,161302
661.069403,8289197,25.5,151135
661.086599,1541034,4,214622
661.105655,10156965,31.5,154114
661.127159,1664929,4.4,100584
661.141982,7302046,22.4,117292
661.178683,5554070,16.8,157173
661.214983,5420943,16.4,159347
661.25138,4338567,12.9,197841
661.28747,2085759,5.7,164520
661.324048,1273207,3.1,239540
662.07439,2846422,8.1,128582
662.109156,3132111,9.1,163305
662.145094,2272455,6.3,166795
662.181953,2499263,7,216307
662.220194,1998519,5.4,152126
662.254664,1629359,4.3,196772
663.048569,4472834,13.3,150759
663.065446,2409982,6.7,137523
663.084892,10721786,33.3,162205
663.100265,2120695,5.8,127697
663.121386,9126386,28.2,158700
663.13807,1764846,4.7,184732
663.157875,7885290,24.2,179617
663.194095,5686754,17.2,175682
663.230828,4273114,12.7,170072
663.267939,2845650,8.1,168239
663.303316,1462986,3.7,145556
664.053468,1731363,4.6,161951
664.088246,2805531,8,130991
664.124627,2615571,7.4,163048
664.161113,2784523,7.9,224880
664.197827,1672194,4.4,174426
664.233387,1435386,3.6,132991
665.027684,1650758,4.3,191003
665.043599,1841987,4.9,161707
665.064225,7086142,21.7,165489
665.08095,3144762,9.1,122618
665.100713,9984053,30.9,167968
665.115783,3091506,8.9,127809
