m/z,I,S/N,Res.
561.198567,7255819,24.3,332170
561.234963,5862160,19.5,298388
561.271301,4175124,13.6,304814
561.30782,1702425,5,380277
562.056475,2335102,7.2,372752
562.084839,1155841,3.1,330224
562.092717,2750338,8.6,263719
562.120964,1335174,3.7,427035
562.129201,2443143,7.6,364571
562.165583,1945484,5.8,320851
562.201957,2428817,7.5,347764
562.238299,1921942,5.8,337200
562.274474,1305114,3.6,189585
562.588912,5039044,16.6,340008
563.032353,4058110,13.2,351773
563.047404,1239296,3.4,392445
563.06873,12128258,41.3,326540
563.105047,12371975,42.1,324651
563.120412,1808393,5.4,358731
563.138611,1916939,5.7,525814
563.141473,10199052,34.6,322457
563.177876,9220113,31.2,317507
563.214201,7545877,25.3,301618
563.242578,1406745,4,284336
563.250658,5215258,17.2,352046
563.286954,3438111,11,340647
564.072231,3111555,9.9,345216
564.108615,3293832,10.5,276171
564.144895,2641549,8.3,300353
564.181389,2885265,9.1,357064
564.217568,2299286,7.1,329108
564.254024,1950362,5.8,294189
564.58591,2465476,7.6,323910
564.785486,2784477,8.8,406657
565.02417,1260027,3.4,489115
565.047925,6509822,21.7,333808
565.063388,1949696,5.8,265210
565.084394,12869890,43.9,313391
565.099629,2215684,6.8,301126
565.12074,11989255,40.8,324075
565.135952,2420489,7.5,341863
565.157164,9881867,33.5,328438
565.172404,1634317,4.7,349791
565.193553,8187152,27.6,309811
565.20911,1433874,4.1,472577
565.221967,1314068,3.6,195760
565.229918,6360341,21.2,346767
565.258419,2221848,6.8,337332
565.266167,3332377,10.7,295427
565.302675,1772318,5.2,400874
566.051195,1357689,3.8,352476
566.087609,3946878,12.8,360709
566.124141,2864002,9,301274
566.160451,3097991,9.8,344213
566.196767,3138955,10,407692
566.221088,9400718,31.8,335586
566.233261,1970575,5.9,386608
566.582979,1286842,3.5,393101
566.977181,1212905,3.3,465781
567.027195,1689583,4.9,300132
567.042559,3248624,10.4,350726
567.063677,9146867,30.9,346494
567.078962,4248053,13.8,311906
567.100013,11706871,39.8,325287
567.115246,3516409,11.3,341777
567.136368,9642491,32.6,318206
567.151809,2491389,7.7,332771
567.172809,8600064,29,316824
567.187951,1453314,4.1,317221
567.200926,1251075,3.4,247265
567.209177,6895108,23.1,329899
567.224499,3351558,10.7,329353
567.237436,1745927,5.1,255380
567.245643,4084745,13.3,205561
567.273881,1619724,4.7,178128
567.281942,1923341,5.8,342951
568.067303,2315881,7.1,404419
568.08272,1179242,3.2,402575
568.095167,1197164,3.2,530742
568.103386,3680365,11.9,358101
568.139967,2567793,8,323207
568.176342,2560117,8,324219
568.212549,1982073,6,214288
568.248933,1235326,3.4,330325
568.992809,1606355,4.6,405222
568.998536,1163219,3.1,384777
569.022011,1702614,5,324969
569.042884,3137240,10,361469
569.058141,5297882,17.5,337179
569.079356,9298652,31.4,320645
569.094645,5676766,18.8,315932
569.115645,8954593,30.2,319794
569.131,4257507,13.9,332178
569.152056,7480037,25.1,308654
569.16743,3759335,12.1,306557
569.188401,6054633,20.1,306124
569.203501,2550507,7.9,331153
569.216735,2003948,6,355422
569.224844,3718893,12,306053
569.240198,1833711,5.4,379056
569.253112,2156272,6.6,475455
569.260944,2248689,6.9,300712
569.289841,1252468,3.4,255772
569.297581,1669877,4.9,469997
569.333677,1311353,3.6,332832
570.061471,1343562,3.7,198235
570.082591,2243405,6.9,323232
570.089529,1175373,3.1,263859
570.098296,1263950,3.5,229282
570.118935,1767761,5.2,269922
570.134331,1291602,3.6,460934
570.155308,1835349,5.4,338764
570.191759,1576281,4.5,422232
570.228151,1466973,4.2,354021
571.008211,1340594,3.7,343208
571.037398,3462069,11.1,300723
571.051144,1369270,3.8,259308
571.058663,3870647,12.5,330546
571.073793,7691193,25.7,302484
571.094926,7660475,25.6,324649
571.107048,1347772,3.7,461009
571.110203,6259645,20.8,296435
571.112507,2777021,8.7,331478
571.131212,5989311,19.8,292078
571.146528,5696449,18.8,325681
571.167761,4736963,15.5,329414
571.182997,4156357,13.5,326581
571.20411,3256263,10.4,323995
571.219313,3439048,11,325322
571.232914,1242314,3.4,319674
571.240429,1488075,4.2,292876
571.255724,2465228,7.6,409689
571.276498,1252303,3.4,295161
572.041666,1217024,3.3,252505
572.077079,2007075,6,267290
572.098306,2234406,6.8,356507
572.113788,1940007,5.8,348134
572.134464,1683497,4.9,341686
572.150085,1536939,4.4,228699
572.170968,1333293,3.7,310822
572.186361,1288239,3.5,422297
572.207431,1150001,3,342217
572.222415,1401651,3.9,402808
572.821595,2243185,6.8,346064
572.987893,1184002,3.2,347438
573.016775,1176005,3.1,272431
573.029914,1212038,3.3,474767
573.053203,7463049,24.9,310886
573.066153,1147530,3,386699
573.07423,3578507,11.5,325500
573.089481,9583756,32.3,318121
573.11067,4307087,14,340640
573.122864,1303184,3.6,564616
573.125929,8108176,27.2,305267
573.146898,3139730,9.9,316791
573.162214,6241428,20.7,299499
573.183438,2294934,7,324469
573.19865,5862552,19.4,316396
573.21146,1419673,4,402334
573.22008,1438106,4,394519
573.23502,4684955,15.3,318538
573.248075,1186461,3.2,275221
573.271393,2398879,7.4,367599
574.056509,1605614,4.6,158433
574.085065,1168113,3.1,420321
574.09291,2916594,9.2,355180
574.129144,2316789,7.1,291015
574.165539,2077433,6.3,203223
574.201774,1345789,3.7,366571
574.238299,1751808,5.1,393411
574.568813,1194273,3.2,511045
575.032377,3838286,12.4,318765
575.068767,10501458,35.5,300907
575.089735,2067284,6.2,326179
575.102339,1821013,5.4,506127
575.105184,10800469,36.5,302019
575.126095,1950551,5.8,317582
575.138511,1312089,3.6,539050
575.141529,8660313,29.1,307241
575.162516,1394523,3.9,399291
575.177946,7008605,23.4,301695
575.214358,6263136,20.8,307232
575.250687,4770148,15.6,313491
575.287207,2062183,6.2,371004
576.072217,3037618,9.6,348267
576.100449,1335477,3.7,284520
576.108482,2258357,6.9,252105
576.144704,2689465,8.4,306375
576.181207,2445244,7.5,363613
576.217643,2353600,7.2,401240
576.254237,1714627,5,341072
576.29018,1158598,3.1,491445
576.565994,1760224,5.2,347083
577.024437,1213579,3.3,340520
577.044812,1256461,3.4,484452
577.048036,6948365,23.2,306489
577.063252,1359246,3.8,247101
577.081389,1398288,3.9,580669
577.084395,12781072,43.4,296958
577.099807,1192978,3.2,298814
577.105395,1180690,3.2,420580
577.120788,11478547,38.9,313334
577.157218,9329175,31.4,310200
577.193601,8392218,28.2,320688
577.229936,6068766,20.1,304663
577.266305,4077089,13.2,271407
577.30292,1667108,4.8,327912
578.051232,1814120,5.3,358665
578.087729,3920491,12.7,333682
578.115679,1391470,3.9,340669
578.124096,2920558,9.2,349106
578.160388,2419826,7.4,267436
578.19687,2518389,7.8,278010
578.23334,2317432,7.1,329769
578.562783,1767061,5.2,480137
578.801265,3739818,12,321767
579.027136,2203326,6.7,337698
579.042617,1637311,4.7,294263
579.060746,1347265,3.7,615029
579.06364,9957057,33.6,320423
579.078958,1963074,5.9,245675
579.10003,12551876,42.6,318073
579.115195,2716869,8.5,285240
579.136467,9866951,33.3,300002
579.151373,1539273,4.4,289795
579.172836,8561354,28.8,282177
579.209249,7487182,25,303955
579.23756,1423824,4,367717
579.245653,4352721,14.2,275005
579.281886,3244244,10.3,335646
579.801019,1704448,5,321476
580.067008,2594071,8.1,291233
580.103279,3789082,12.2,332706
580.139836,2934557,9.2,381905
580.176137,2676000,8.3,314961
580.212707,1883171,5.6,187263
580.248323,1260070,3.4,229135
580.560141,1199680,3.2,480631
581.042992,3956584,12.8,304113
581.058196,3149673,10,328894
581.079278,11327339,38.3,297790
581.094613,3874668,12.5,322211
581.115644,10868590,36.8,294950
581.130861,2899311,9.1,299384
581.149479,2884464,9.1,386383
581.152061,8551281,28.7,304845
581.167344,2292338,7,290104
581.188455,7375732,24.6,307301
581.20392,1932149,5.8,332891
581.224821,5643127,18.6,306556
581.252989,1722233,5,333958
581.261181,3606393,11.6,355679
581.297735,1576828,4.5,394709
581.321936,3193214,10.1,276915
581.369511,5620610,18.6,338977
582.046283,1321912,3.6,368721
582.061454,1320122,3.6,397287
582.082934,2750395,8.6,298030
582.118998,3112894,9.9,398857
582.155393,2674113,8.3,331178
582.191881,2562500,7.9,334743
582.228124,1840583,5.4,398417
582.372594,1492946,4.2,247248
582.825789,14286837,48.6,315323
583.008194,1322499,3.6,375756
583.013945,1246468,3.4,456604
583.037525,3182598,10.1,301515
583.058595,5410824,17.8,312047
583.073902,4681737,15.3,255677
583.094989,9584650,32.3,293162
583.110229,4367371,14.2,279818
583.131334,8491021,28.5,316393
583.14657,4243982,13.8,285054
583.167714,6253584,20.7,301243
583.182928,3203601,10.2,310690
583.195986,1702674,5,293909
583.204151,5446675,17.9,303250
583.219515,2052628,6.2,356551
583.232617,1455381,4.1,274155
583.24042,2987029,9.4,325320
583.25594,1642518,4.8,362597
583.269143,1355287,3.8,177038
583.276745,1610264,4.6,351295
583.313462,1211419,3.3,399386
583.31923,1212187,3.3,362608
583.366625,2090015,6.3,368265
584.062087,1539667,4.4,406073
584.077294,1792084,5.3,227185
584.098158,2231894,6.8,275105
584.11387,1290583,3.5,395609
584.134834,2246745,6.8,314481
584.150109,1393242,3.9,356785
584.17097,2254427,6.9,381499
584.207262,1784414,5.2,355614
584.821718,2603659,8.1,350875
584.988034,1160599,3.1,312703
585.017053,1283481,3.5,204069
585.053224,6022300,19.9,299678
585.074251,5264541,17.3,298911
585.086261,1277598,3.5,371116
585.089371,7111838,23.7,299213
585.110701,6108320,20.2,313062
585.125889,5861537,19.4,291327
585.14698,5673122,18.7,309782
585.162296,4994211,16.4,293818
585.175305,1315492,3.6,275963
585.183247,3984549,12.9,314651
585.198665,3477158,11.1,296638
585.211895,1579175,4.5,416903
585.219847,2740647,8.6,271425
585.234972,3144873,10,344186
585.248056,1248681,3.4,185779
585.256006,1979562,5.9,332627
585.271322,1423531,4,328733
585.284444,1289388,3.5,473583
585.292976,1221805,3.3,430798
585.365409,1228978,3.3,480754
586.056332,1820386,5.3,259677
586.077271,1786852,5.2,369327
586.092999,1647973,4.8,305102
586.1139,1940966,5.8,311269
586.129586,1564135,4.5,278521
586.150172,1647337,4.7,418670
586.165881,1567978,4.5,414779
586.201795,1502444,4.2,288755
586.837368,2630936,8.1,371904
587.00368,1334307,3.7,295791
587.032361,3151141,9.9,315630
587.053359,1906470,5.6,324927
587.068741,8268072,27.6,291192
587.089813,4437289,14.4,319926
587.102229,1997610,6,405305
587.105121,8999210,30.1,299844
587.126399,3761963,12.1,294232
587.141471,7121196,23.7,292094
587.162557,3275054,10.4,349448
587.177827,6295855,20.8,301318
587.198798,1934128,5.7,358406
587.21427,5140785,16.8,348643
587.227317,1275954,3.5,253127
587.235431,1247282,3.4,434657
587.250526,3023668,9.5,334899
587.263843,1190196,3.2,296642
587.286993,1489206,4.2,363153
587.837113,1172314,3.1,402880
588.072238,2365801,7.2,292871
588.09311,1499243,4.2,371286
588.108518,2489196,7.7,339363
588.14484,2250350,6.8,327846
588.181393,1460848,4.1,267283
588.217734,1912179,5.7,344150
588.254352,1263221,3.4,260608
588.834422,2072474,6.2,385671
589.044904,1536423,4.4,494275
589.048016,5961127,19.6,285369
589.069876,1240489,3.3,175324
589.084442,11413929,38.5,315615
589.099775,1216298,3.3,189023
589.105632,2011563,6,186699
589.120875,10391980,35,310998
589.141858,1623469,4.7,358867
589.154294,1200558,3.2,716809
589.157256,7616942,25.4,321109
589.19356,6886832,22.8,297615
589.214494,1274801,3.5,461312
589.229912,5372339,17.6,290824
589.242813,1343667,3.7,465320
589.266231,3785141,12.1,340448
589.302546,1382839,3.8,363238
590.051766,1595236,4.6,292288
590.087622,3355111,10.6,317465
590.109072,1177576,3.1,217125
590.116116,1149928,3,446337
590.124184,2643433,8.2,298007
590.160208,1815531,5.3,233562
590.197035,1757421,5.1,312846
590.23317,1505519,4.3,396343
590.269988,1328113,3.6,445572
591.027599,2014750,6,269701
591.060566,1570336,4.5,612238
591.063678,8987168,30.1,311702
591.078971,1657121,4.8,146409
591.10004,11295266,38.1,293530
591.11546,1245731,3.4,345843
591.136477,10041892,33.7,298101
591.151989,1373989,3.8,319823
591.172798,8520230,28.5,308387
591.209181,7036456,23.4,306306
591.245696,5323306,17.4,324186
591.28206,2931244,9.2,333266
592.067008,2495576,7.7,194999
592.103478,3365978,10.7,320891
592.131729,1236572,3.3,341997
592.139611,2409564,7.4,262913
592.176297,2502750,7.7,328930
592.212571,2217056,6.7,278833
592.248942,1581410,4.5,331603
592.816812,2273921,6.9,324291
593.043086,4156045,13.4,325630
593.058343,2611342,8.1,353221
593.076139,1437071,4,372520
593.079384,12313231,41.6,309076
593.094823,2612880,8.1,411008
593.115751,10463889,35.2,286861
593.130857,2079890,6.2,322037
593.149281,1375891,3.8,476602
593.15216,9073299,30.4,275044
593.167711,1428116,4,374179
593.188536,8057493,26.9,297241
593.224829,5969559,19.7,301699
593.261234,3347609,10.6,260667
593.297565,2197147,6.6,337059
594.082696,3386051,10.8,403310
594.119056,2970821,9.3,294238
594.155447,2730183,8.5,324592
594.191766,2337480,7.1,275844
594.228372,2042058,6.1,332058
594.264412,1605580,4.6,308764
594.972595,1236463,3.3,242078
595.037499,1581554,4.5,341197
595.058594,6838003,22.7,304524
595.071064,1236980,3.3,506734
595.073832,4033268,13,347934
595.094993,11367157,38.3,300437
595.110292,3002102,9.4,298076
595.131312,9091831,30.5,275207
595.146614,2541303,7.8,254054
595.164717,1390840,3.9,524738
595.167717,8165113,27.3,289179
595.183044,2114809,6.4,368047
595.204179,6649594,22,331122
595.220015,1455867,4.1,285096
595.233222,1257468,3.4,172834
595.240398,4817660,15.7,314072
595.276801,2349310,7.2,312537
596.062089,1822755,5.4,353021
596.077753,1243939,3.4,320564
596.098461,2866980,9,277592
596.113223,1185317,3.2,446044
596.134715,2597670,8,313282
596.171107,2194216,6.6,324777
596.20767,2066729,6.2,319245
596.243667,1379115,3.8,349160
596.987725,1240396,3.3,320374
597.029371,1163854,3.1,299681
597.03834,1314831,3.6,230998
597.053249,4182863,13.5,308774
597.074218,7279440,24.2,284152
597.086384,1335633,3.7,527320
597.089474,5457745,17.9,311788
597.110592,9466706,31.8,317684
597.125955,4148562,13.4,301380
597.147017,7758675,25.9,305620
597.162355,3666772,11.7,296833
597.175464,1163349,3.1,427751
597.183368,6242133,20.6,285234
597.198935,2734422,8.5,344579
597.211605,1479510,4.2,386238
597.219607,4182871,13.5,278424
597.234949,1343063,3.7,277729
597.248688,1343832,3.7,280611
597.25614,3143512,9.9,335856
597.271508,1367129,3.8,393734
597.292858,1402714,3.9,263072
598.056392,1379194,3.8,309349
598.077414,2126715,6.4,313426
598.092956,1573244,4.5,253326
598.114109,2025853,6.1,325141
598.128861,1300221,3.5,279732
598.150262,2290558,7,332669
598.186385,1378048,3.8,221173
598.223056,1557889,4.4,295446
599.0035,1702305,4.9,312767
599.008907,1477537,4.2,330782
599.032294,2701730,8.4,354189
599.045159,1411746,3.9,239060
599.053475,2615203,8.1,277793
599.065839,1725347,5,399244
599.068855,6632355,22,326647
599.089926,6628260,21.9,325398
599.102157,1193125,3.2,434156
599.105191,5906341,19.5,281824
599.126291,5962662,19.7,290824
599.141649,5162918,16.9,313851
599.162701,4699047,15.3,290647
599.178105,4212648,13.6,295300
599.191237,1345960,3.7,431862
599.198933,3764136,12.1,335014
599.214365,3078569,9.7,280755
599.227231,1181865,3.1,203602
599.23555,1683082,4.9,220134
599.250778,2036138,6.1,262228
599.264499,1327275,3.6,345148
599.271697,1502123,4.2,192019
599.287378,1206188,3.2,465327
600.071924,2001354,6,168798
600.093234,1968587,5.9,302566
600.108619,2002123,6,301102
600.129735,1645516,4.7,342558
600.145843,1158092,3.1,199280
600.16611,1419981,4,398898
600.181168,1273294,3.5,264171
600.202474,1465295,4.1,378520
600.853212,1987558,5.9,355397
601.045122,1357293,3.7,491390
601.048144,4849645,15.8,287278
601.060988,1660910,4.8,427913
601.069135,3035118,9.5,269952
601.08134,1893358,5.6,408671
601.084419,8103919,27,271657
601.105471,4967407,16.2,309329
601.120843,7476208,24.9,301977
601.141792,3510256,11.2,306647
601.157228,6616049,21.9,295322
601.1782,2425330,7.4,309304
601.19353,5144562,16.8,288699
601.215177,1672947,4.8,269086
601.229949,3657204,11.7,297149
601.266271,1804789,5.3,186703
601.32425,1327863,3.6,393450
602.051569,1813007,5.3,262701
602.08005,1280784,3.5,342137
602.087984,2382609,7.3,273032
602.124292,2099730,6.3,299481
602.160397,1683987,4.9,358753
602.196851,1708052,4.9,354575
602.233954,1631253,4.7,177310
602.849924,1154089,3,407065
603.02739,2362415,7.2,338475
603.060754,1647152,4.7,342042
603.063798,8207408,27.4,301407
603.0849,2286640,6.9,315278
603.097111,1911857,5.6,487628
603.100129,9962545,33.4,282491
603.121103,2282034,6.9,341665
603.136504,8297522,27.7,297241
603.158145,1320499,3.6,434665
603.169332,1386803,3.8,380807
603.17285,6635571,21.9,265829
603.185645,1669172,4.8,418032
603.193915,1264948,3.4,289096
603.209257,5648436,18.5,315677
603.245728,3753013,12,290272
603.281514,1722422,5,172663
604.067284,2096718,6.3,290269
604.103619,3354191,10.6,341994
604.139885,2361936,7.2,198112
604.176217,2229329,6.7,312687
604.212509,1392466,3.9,264048
604.249191,1421651,4,366157
604.993761,1370984,3.8,392173
605.042971,4508777,14.6,328602
605.058752,1386729,3.8,227999
605.07939,11179114,37.6,289764
605.115745,9642091,32.3,274183
605.152169,8651884,28.9,291836
605.188577,7087213,23.5,296831
605.224988,5502062,18,279316
605.261541,3438191,10.9,311677
605.297642,1572976,4.5,331442
606.046351,1376643,3.8,184390
606.082806,3012228,9.4,270676
606.119113,3148421,9.9,300659
606.15551,2540678,7.8,292786
606.191697,2236550,6.8,278722
606.227973,1962119,5.8,326206
606.264496,1233288,3.3,279031
607.022338,1254810,3.4,354261
607.037692,1392282,3.9,140586
607.058776,7230619,24,295677
607.073802,1939099,5.7,267909
607.09504,11105436,37.3,284441
607.110291,1707676,4.9,237287
607.131457,9933980,33.3,282915
607.147336,1464989,4.1,315942
607.167782,7730333,25.7,299764
607.204113,6622366,21.9,272766
607.240605,5318815,17.4,297314
607.277126,2763424,8.6,268924
607.34881,4744353,15.4,264353
608.061974,1879729,5.5,404460
608.089692,1252017,3.4,507911
608.098813,2555057,7.9,227120
608.134662,2146226,6.5,267719
608.171097,2352307,7.2,346933
608.207598,2075315,6.2,339925
608.243565,1463412,4.1,223594
608.352141,1200054,3.2,312294
608.987437,1212099,3.2,290022
609.037794,2353860,7.2,275188
609.05348,2611908,8.1,310361
609.070417,1242564,3.3,315065
609.074387,8666308,28.9,267042
609.089943,2884805,9,263753
609.110686,9741509,32.6,270300
609.126054,2488517,7.6,261218
609.147084,8115398,27,291119
609.162485,2281670,6.9,304655
609.183545,6407367,21.1,270982
609.198603,1907399,5.6,356639
609.219899,5463239,17.9,286813
609.235877,1297351,3.5,276448
609.256166,3399880,10.8,265747
609.292692,1711048,5,304814
609.328863,1237705,3.3,383474
609.34566,1271497,3.4,529573
610.077393,2207702,6.7,299793
610.092816,1287638,3.5,293648
610.113926,2982615,9.3,300877
610.150471,2708695,8.4,345754
610.186704,2363096,7.2,258621
610.223464,1706968,4.9,340590
610.259605,1407449,3.9,394691
611.003584,1174245,3.1,270555
611.032598,2065381,6.2,300120
611.053674,3239653,10.2,284426
611.065995,1152230,3,553995
611.068817,4561126,14.8,308967
611.089992,8233190,27.4,280228
611.102046,1466086,4.1,504169
611.1051,4389094,14.2,250887
611.126318,7777511,25.9,286381
611.141636,3454439,11,258600
611.160353,2065639,6.2,372332
611.162866,5414119,17.7,277368
611.178154,2673895,8.3,304851
611.199202,4918504,16,307784
611.214198,2021608,6,305817
611.227689,1583336,4.5,364643
611.235417,3445992,10.9,260381
611.250793,1773032,5.2,329591
611.264394,1155304,3,431409
611.271852,1853673,5.4,251501
612.072194,1424883,4,320782
612.093047,2486260,7.6,285561
612.108532,1264884,3.4,384163
612.129598,2788596,8.7,339109
612.144945,1219060,3.3,244149
612.166188,2127093,6.4,364150
612.181546,1158389,3.1,234219
612.202906,1268981,3.4,273249
612.533256,1728505,5,314894
612.982538,1193470,3.2,377892
613.019575,1466367,4.1,331184
613.048283,3823871,12.2,305068
613.061088,1403391,3.9,359131
613.069139,4222207,13.6,277765
613.081321,1617663,4.6,382762
613.084587,6166783,20.3,288489
613.105672,6285568,20.7,290324
613.120919,5283072,17.3,296148
613.142071,5529856,18.1,288203
613.157313,5041408,16.4,301309
613.178352,3369728,10.7,248077
613.193602,3850497,12.3,322452
613.21467,2936577,9.2,274087
613.230068,2806017,8.7,329139
613.242978,1335553,3.7,381651
613.251198,1857025,5.5,264114
613.266483,1329857,3.6,234904
614.05215,1473289,4.1,259233
614.072276,1266697,3.4,398172
614.087878,1568521,4.5,250979
614.109071,1675017,4.8,388700
614.124387,1533193,4.3,237832
614.145283,1911306,5.6,339129
614.16063,1864458,5.5,352386
614.196213,1321226,3.6,399106
614.269807,1201163,3.2,430299
614.5306,1465869,4.1,333994
615.027475,1660689,4.8,280896
615.048433,1151761,3,355952
615.060936,1316369,3.6,291845
615.063812,6124817,20.2,276624
615.076736,1209617,3.2,487406
615.08478,3852561,12.3,307613
615.100094,8222993,27.4,286200
615.121358,3803921,12.2,291672
615.136517,6177042,20.4,259297
615.157671,2639122,8.2,315023
615.172853,4883730,15.9,252350
615.194209,2040594,6.1,314978
615.209301,4287762,13.8,314151
615.222693,1171986,3.1,393620
615.230618,1495314,4.2,428017
615.245923,2987282,9.4,294052
615.281972,1712914,5,340804
616.067174,1983255,5.9,346782
616.103646,2309911,7,306634
616.124597,1610263,4.6,351998
616.140047,2267927,6.9,323074
616.176103,1751832,5.1,366929
616.21361,2089112,6.3,217735
616.249066,1287448,3.5,430031
617.0432,3850011,12.3,298109
617.05563,1237019,3.3,415501
617.079532,8891675,29.7,275102
617.100288,2508571,7.7,253030
617.115774,8588571,28.7,283016
617.136848,2338588,7.1,298319
617.152231,7505180,24.9,303198
617.173414,1559836,4.4,330252
617.188552,6373660,21,293792
617.225049,4575516,14.8,317328
617.261169,2450716,7.5,228900
617.297437,1440540,4,297420
618.046419,1251102,3.4,345957
618.082626,3026718,9.5,329103
618.119069,2545438,7.8,331335
618.155403,2181918,6.6,291330
618.191779,1906462,5.6,351406
618.228765,1218590,3.3,244880
618.772521,1561886,4.4,269872
619.058735,6079774,20,272009
619.073909,1433886,4,315884
619.095097,10841374,36.4,286941
619.110384,1405726,3.9,337133
619.116086,1523102,4.3,267988
619.131536,8099102,27,296368
619.167952,5877022,19.3,244995
619.201026,1369374,3.8,514150
619.20425,6064414,20.1,296069
619.240637,4682014,15.3,315895
619.277078,2572062,8,367971
619.313735,1422622,4,240841
620.061783,1746717,5.1,241223
620.098542,3107613,9.9,278179
620.134811,2870045,9,363960
620.171203,2574109,8,276936
620.207735,1777437,5.2,255389
620.2443,1438877,4.1,276593
620.279854,1272093,3.5,381165
620.77,1253659,3.4,461536
621.037927,2611994,8.1,275221
621.053268,1765146,5.2,341704
621.074392,8573210,28.9,275557
621.089624,2326298,7.1,345571
621.110736,9448730,31.9,270129
621.126175,1590810,4.6,268054
621.147122,7626010,25.6,286183
621.162496,1727258,5.1,377370
621.17932,1150234,3,556142
621.183604,6948122,23.2,283222
621.219817,5564698,18.4,291544
621.256289,3381529,10.8,274795
621.292766,1765657,5.2,371422
622.077595,2385685,7.3,305178
622.114008,3107605,9.9,290017
622.150563,2540309,7.9,305445
622.187034,2083093,6.3,326564
622.223024,1782292,5.2,314801
622.259929,1165844,3.1,249887
623.003311,1179919,3.2,253881
623.032663,1355279,3.8,162832
623.053716,3892495,12.6,279785
623.068976,3131151,9.9,292555
623.090087,9063694,30.6,276510
623.105281,3073806,9.7,323850
623.12636,8234254,27.7,286384
623.141821,2894606,9.1,286171
623.162763,6755598,22.5,301473
623.178173,1869582,5.5,339706
623.199186,5813518,19.3,280870
623.214179,1160590,3.1,265347
623.235651,4036365,13.1,291381
623.271787,2559757,7.9,281464
624.056888,1142790,3,264219
624.093253,2734854,8.6,356207
624.129841,2679558,8.4,344706
624.166128,2019077,6.1,345904
624.180435,1220613,3.3,204284
624.202724,1931525,5.8,293488
624.238902,1366277,3.8,394201
625.048135,2776317,8.7,266156
625.069229,4593917,15,261585
625.084654,4376828,14.3,283412
625.10561,8434940,28.4,298682
625.120982,4109564,13.3,305344
625.142001,6614268,22,295243
625.157526,2903291,9.1,257510
625.178452,4729083,15.5,281578
625.193645,2301947,7.1,281170
625.214792,4373755,14.3,326096
625.229789,1930235,5.8,249920
625.243374,1215738,3.3,315137
625.251181,2821370,8.9,262255
625.266424,1603322,4.6,374859
625.287421,1804026,5.3,337451
626.072036,1383665,3.9,174720
626.087717,1265648,3.4,268654
626.109061,2196720,6.7,291171
626.124523,1646320,4.8,405264
626.145618,1631216,4.7,296061
626.161144,1321200,3.6,323376
626.18192,1606895,4.6,333340
626.254424,1156590,3.1,332463
627.027479,1290596,3.5,229950
627.040428,1349860,3.7,458788
627.048463,1720292,5,321471
627.061246,1555683,4.5,435451
627.063748,4992228,16.4,302736
627.085028,5463267,18,298009
627.10025,5621987,18.6,285480
627.121367,5223651,17.2,268749
627.136583,4870371,16,266812
627.157714,4053218,13.1,269605
627.173028,4111586,13.3,306009
627.19398,3867874,12.5,349610
627.209326,3144417,10,309955
627.230538,2532577,7.9,337308
627.245462,2134497,6.5,216505
627.266522,1456865,4.1,384357
627.282212,1593568,4.6,302680
628.066885,1778388,5.2,383200
628.088307,1596628,4.6,425890
628.103389,2127572,6.4,280838
628.124954,1183443,3.2,218785
628.139871,1500499,4.3,237114
628.176353,1552851,4.4,382800
628.197572,1525458,4.4,451515
628.212307,1198290,3.2,453467
629.043177,3053252,9.7,281758
629.056004,1246148,3.4,346261
629.064325,1823428,5.4,279669
629.079569,6820036,22.8,286187
629.100537,4134083,13.4,312836
629.112762,1749187,5.1,539860
629.11596,5787843,19.2,259865
629.136989,3505347,11.2,296098
629.152349,5670082,18.8,293521
629.173355,2621634,8.2,307873
629.188561,4447426,14.5,298248
629.209554,1729729,5.1,251871
629.224981,3292865,10.5,258390
629.246051,1249217,3.4,328456
629.261536,2102464,6.4,312376
629.297529,1163712,3.1,375676
630.082557,1872049,5.6,261300
630.119262,2073777,6.3,325964
630.156049,1548464,4.4,274198
630.191793,1483183,4.2,242087
630.228713,1304238,3.6,393039
631.055662,1395358,3.9,436388
631.058765,6348958,21.1,314635
631.080214,1348893,3.7,254702
631.091951,1624221,4.7,487637
631.09502,8780957,29.6,286346
631.116113,2168989,6.6,185989
631.131513,6283421,20.9,269391
631.152582,1475228,4.2,387431
631.167845,6024348,20,277636
631.204278,4754587,15.6,265986
631.240638,3387546,10.8,318161
631.276933,2626201,8.2,344475
631.313449,1286553,3.5,393516
631.359993,1283736,3.5,498753
632.062067,1799304,5.3,332777
632.098624,2942088,9.3,279996
632.134751,2227847,6.8,280825
632.157333,1188230,3.2,384069
632.17149,1540486,4.4,243410
632.207645,1897093,5.6,292269
632.244561,1333124,3.7,294394
632.788458,2625144,8.2,221760
632.988406,1236851,3.3,348977
633.038009,2268274,6.9,313831
633.071544,1666673,4.8,435227
633.074353,7900273,26.5,283856
633.089807,1407857,3.9,334434
633.110818,8823920,29.7,285052
633.147249,6946928,23.2,292154
633.183569,6404207,21.3,302926
633.219998,4754542,15.6,294315
633.256414,3252845,10.4,257640
633.291903,1518572,4.3,261221
633.787883,1158752,3.1,177324
634.078192,2384985,7.3,266057
634.114189,2643544,8.2,290294
634.150427,2061911,6.2,341438
634.187029,1654870,4.8,294052
634.223384,1340501,3.7,266755
634.259549,1402964,3.9,423811
634.785842,1534022,4.4,225163
635.053894,4035647,13.1,258385
635.069056,1697855,5,321687
