m/z,I,S/N,Res.
564.108569,4400073,12.3,269826
564.144926,3532748,9.7,268597
564.181449,3175374,8.6,268805
564.217684,3141585,8.5,285623
564.254072,1950675,5,260593
564.290218,1298902,3,208627
564.586036,3575787,9.8,259740
564.785661,5768185,16.4,261364
564.876574,1643007,4,280123
565.027544,1587722,3.9,217766
565.048152,8943628,25.9,240027
565.063394,3197453,8.7,228092
565.084468,17215502,50.6,247596
565.099676,3215375,8.8,264720
565.120853,14811153,43.5,250951
565.136262,2794514,7.5,240393
565.15731,13092883,38.3,253144
565.17253,1849364,4.7,223125
565.186085,1430037,3.4,330452
565.190668,2204694,5.7,257470
565.193651,10838038,31.6,264910
565.208744,1330455,3.1,256184
565.222297,1775384,4.4,203480
565.23004,8161304,23.6,256522
565.258437,2440730,6.4,219630
565.266362,4847643,13.6,249825
565.302729,2619421,7,295432
565.785131,2222655,5.8,243582
566.051313,2409041,6.3,276195
566.087862,3942484,10.9,225371
566.103139,1640789,4,257617
566.124077,3979350,11,252104
566.160644,3672153,10.1,244400
566.197038,3649627,10.1,264600
566.233401,2518110,6.7,239032
566.261992,1315168,3.1,245558
566.269564,1773152,4.4,308982
566.583333,1586806,3.9,269306
566.782375,2012291,5.2,189293
566.977514,1793169,4.5,278359
567.027296,2484372,6.6,226261
567.039868,2199701,5.7,331796
567.042748,3573909,9.8,267915
567.063799,12138646,35.5,250906
567.079042,5124248,14.5,222867
567.100138,13947033,40.9,247603
567.115431,4950170,13.9,287628
567.136463,13062299,38.2,255178
567.151828,4040860,11.2,290489
567.170011,2830494,7.6,381376
567.172925,11606174,33.9,266970
567.188037,2975391,8,232749
567.201516,1818528,4.6,220519
567.209237,8632480,25,265511
567.224501,1850529,4.7,336086
567.2379,2469026,6.5,200819
567.245594,5870755,16.7,241875
567.27382,2478756,6.5,244025
567.281973,3646629,10,280000
567.318354,1598375,3.9,280044
568.06701,3119321,8.5,287932
568.082476,1520346,3.7,299410
568.103514,3669212,10.1,253328
568.118996,1524700,3.7,280135
568.13977,3219678,8.8,250584
568.176191,3179744,8.6,270208
568.212639,2739683,7.3,212790
568.241128,1444580,3.5,249857
568.248761,1516773,3.7,323846
568.277198,1356775,3.2,302872
568.992977,2018581,5.2,302350
569.022219,2156567,5.6,150054
569.029363,1348119,3.2,162835
569.043061,5025048,14.2,258700
569.055364,1816345,4.6,325555
569.058375,6766873,19.4,254646
569.079392,12230938,35.7,246726
569.094692,7043356,20.2,233542
569.115688,11526429,33.6,252440
569.131059,5574942,15.8,241264
569.152078,10676511,31.1,273058
569.167497,5070112,14.3,251456
569.18005,1361953,3.2,261889
569.188507,8214818,23.7,265595
569.203693,3495715,9.6,233015
569.216811,1821987,4.6,225630
569.22493,6592804,18.9,268441
569.240168,2178853,5.6,271734
569.253227,3038502,8.2,263648
569.261248,3478822,9.5,259053
569.276859,1348391,3.2,237836
569.289459,2245416,5.8,258235
569.297637,2062120,5.3,269135
569.333969,2003243,5.1,316688
570.046174,1751895,4.4,304877
570.061949,1686872,4.2,325667
570.082666,2872154,7.7,252519
570.097966,2000730,5.1,268785
570.119085,3326300,9.1,267509
570.125807,1357404,3.2,233439
570.134365,2013533,5.2,295956
570.155517,2483550,6.6,276350
570.170623,1669983,4.1,251279
570.19186,1890144,4.8,250205
570.206892,1404257,3.3,322840
570.228496,2013538,5.2,326652
570.293021,1442150,3.4,300405
570.972181,1528720,3.7,329481
571.008302,1488018,3.6,192386
571.037723,5562772,15.8,253095
571.050433,1446292,3.5,220724
571.058606,5635477,16,250254
571.070862,2528661,6.7,433889
571.074043,10039702,29.2,258834
571.095087,9494935,27.5,243844
571.110391,9087384,26.3,256889
571.131411,8247705,23.8,266428
571.146721,7717274,22.2,263508
571.160133,1442203,3.4,290432
571.167848,6010267,17.1,253022
571.183163,5951900,16.9,264075
571.19638,2077597,5.3,257863
571.204138,4251038,11.8,275717
571.219318,4857246,13.7,245233
571.232491,2573215,6.8,276943
571.24071,2370976,6.2,235159
571.255766,2788256,7.5,275972
571.268816,1783201,4.5,278909
571.277262,1705378,4.2,225151
571.313473,1660836,4.1,337188
571.349398,1338790,3.1,269540
572.077175,2646992,7,222331
572.098272,2276817,5.9,244011
572.113726,2705362,7.2,271897
572.134776,2014676,5.2,232081
572.149777,1862356,4.7,218086
572.171153,1343702,3.1,171732
572.186368,1730006,4.3,342963
572.222556,1331672,3.1,231625
572.82162,3722746,10.3,267791
572.987685,1446403,3.5,316962
573.017217,1888261,4.8,256481
573.029745,1406470,3.3,226514
573.050072,1912327,4.9,319872
573.053293,9503239,27.6,247209
573.074265,5441032,15.4,256561
573.086431,2477577,6.5,416562
573.089717,12964361,37.9,254701
573.110651,5559818,15.8,252138
573.125979,11479563,33.5,253361
573.146949,4192780,11.7,257242
573.162404,9230861,26.8,247806
573.183262,2689550,7.2,242782
573.198758,6903311,19.8,244261
573.211787,1450767,3.5,278984
573.219778,1868816,4.7,260796
573.235159,6067729,17.3,259265
573.248384,1922577,4.9,267828
573.256539,1363730,3.2,222679
573.271468,3550739,9.8,293585
573.28466,1326099,3.1,348684
573.292598,1411604,3.4,283414
574.056599,2522685,6.7,243275
574.092862,3249726,8.9,256514
574.114011,1345087,3.2,342875
574.129147,3159104,8.6,246782
574.150497,1297985,3,353807
574.165643,2660930,7.1,265787
574.202136,2192452,5.7,252649
574.238375,2420294,6.4,254811
574.274915,1513544,3.7,311327
574.818828,1514339,3.7,245139
575.028823,1329262,3.1,300858
575.032569,5097070,14.4,254041
575.045582,1686639,4.2,127866
575.052889,1334895,3.1,319116
575.065819,2563696,6.8,313053
575.068903,13484656,39.5,244600
575.084386,1390320,3.3,171714
575.089924,2658417,7.1,251782
575.102172,2151025,5.6,401519
575.105361,13578865,39.8,238686
575.126531,2352755,6.2,276584
575.141596,11836019,34.5,250985
575.162753,1474164,3.5,261037
575.17456,1834613,4.6,307742
575.178011,9554549,27.7,247593
575.214418,8540791,24.7,257811
575.250814,6601337,18.9,258025
575.263684,2281081,6,323960
575.287193,2862714,7.7,280675
575.357697,5007998,14.1,243421
576.035822,1485214,3.6,271030
576.072153,3587744,9.9,255517
576.108584,3456161,9.5,238814
576.145023,3125411,8.5,245739
576.181494,3175077,8.6,241103
576.217893,2350758,6.2,273828
576.254117,1936552,4.9,285652
576.36102,2014381,5.2,268296
576.56627,1865910,4.7,302792
576.997682,1325897,3.1,100991
577.045078,1528267,3.7,213101
577.048126,9523915,27.6,241942
577.063972,1840844,4.6,344066
577.077603,1332940,3.1,396658
577.084535,15516365,45.6,247097
577.099738,1689037,4.2,212033
577.12092,13009614,38.1,240834
577.13642,1505743,3.6,222878
577.157361,11477712,33.5,244281
577.193704,9700049,28.2,239797
577.230152,8413907,24.3,240720
577.266368,5650133,16,242905
577.302973,1891542,4.8,223337
577.354941,1713880,4.4,299714
578.051395,2593525,7.1,268658
578.079801,1294582,3.1,313191
578.087736,3989238,11.4,257417
578.124333,3355384,9.4,235896
578.16062,3377913,9.5,229876
578.197042,2955003,8.2,249237
578.233224,2168060,5.8,284834
578.270085,2022397,5.3,220038
578.563051,1977609,5.2,307649
578.801403,7527186,22.3,233521
579.0138,1367065,3.3,245863
579.027447,3387162,9.5,254922
579.042856,2180379,5.8,287113
579.050116,1334555,3.2,296949
579.063823,12569371,37.8,244175
579.079176,2740508,7.5,267095
579.100201,15377181,46.5,252383
579.11569,2459421,6.7,226414
579.13656,11813662,35.5,238363
579.151794,2076958,5.5,246430
579.170118,2624799,7.2,263692
579.173009,10220319,30.6,254074
579.188791,1603360,4,249246
579.209325,7729953,22.9,247970
579.238063,1751586,4.5,212803
579.245685,5958434,17.5,248804
579.28215,3433251,9.7,247116
579.800988,2750773,7.6,229795
580.067009,3484478,9.8,263954
580.103359,3950399,11.3,258605
580.131821,1471296,3.6,279505
580.140028,3246912,9.1,274009
580.176305,3068737,8.6,261331
580.212624,2940739,8.2,291814
580.249215,1986372,5.2,258139
580.559881,1276237,3,305442
580.79794,2227029,6,229712
580.992881,1626458,4.1,306736
581.022189,1569115,3.9,139176
581.034669,1383260,3.4,207411
581.042982,5593948,16.3,238749
581.058253,4879196,14.1,265133
581.079431,12700509,38.2,240376
581.094713,4480862,12.9,267505
581.115822,12493662,37.6,248140
581.131027,3651422,10.4,233329
581.149277,3756895,10.7,311482
581.152241,10703711,32.1,264307
581.167559,3362655,9.5,283980
581.185469,2163040,5.8,313918
581.188615,9329504,27.9,267461
581.20375,2658657,7.3,251812
581.21673,2117985,5.6,281192
581.224902,6626145,19.5,243245
581.239917,1494113,3.7,254467
581.253467,2397538,6.5,248525
581.261294,4539234,13.1,244899
581.297751,2207075,5.9,285263
581.322051,3814244,10.9,261041
581.334422,1513828,3.8,309911
582.046516,1582455,4,295059
582.082639,3091832,8.6,252900
582.098078,1399928,3.4,168295
582.119063,3540857,10,277351
582.155819,2837370,7.8,250391
582.192001,2841467,7.9,268133
582.228264,1857403,4.8,154685
582.264987,1426812,3.5,338509
583.01459,1274765,3,245512
583.037923,3168142,8.9,258143
583.058796,6908814,20.4,250174
583.070962,2097038,5.6,330017
583.074056,6663054,19.6,254849
583.095108,10447759,31.3,228227
583.107218,1265551,3,410327
583.110342,6687631,19.7,275376
583.131555,9399183,28.1,243480
583.146785,5621648,16.4,246671
583.167933,7859088,23.3,244421
583.183072,3932049,11.2,228900
583.196304,1554065,3.9,273213
583.204257,5845905,17.1,251436
583.219842,2731409,7.5,227860
583.232738,2172306,5.8,256153
583.240578,4274066,12.3,257589
583.256134,1711506,4.4,264793
583.268924,2057618,5.4,228490
583.276633,1962386,5.1,200035
583.313402,1403795,3.4,227534
583.319049,1554835,3.9,301259
584.062079,1519009,3.8,295175
584.077395,2231201,6,284522
584.098231,2416033,6.5,234774
584.113777,1611425,4.1,235575
584.135169,2073506,5.5,185590
584.149925,1779106,4.6,291294
584.171276,2552226,7,259026
584.207538,1723811,4.4,271024
584.243802,1356196,3.3,272485
584.98794,1720238,4.4,302174
585.017013,1467310,3.6,293858
585.03754,2049967,5.4,238924
585.050155,1858991,4.8,341929
585.053263,7203759,21.3,262954
585.074356,6724527,19.8,244006
585.086458,1842095,4.8,312389
585.089678,8422319,25.1,246589
585.110827,7440304,22,217962
585.126026,7349168,21.7,244267
585.147169,6609840,19.5,232761
585.162561,5722032,16.7,235749
585.183518,4657072,13.5,257499
585.198804,4509617,13,252582
585.211921,1441713,3.5,212204
585.220062,3102129,8.7,224504
585.235245,3391409,9.6,287895
585.248423,2303921,6.2,279151
585.25642,2311089,6.2,247330
585.271906,1934257,5.1,249980
585.284504,1908145,5,272834
585.292664,2085297,5.5,288173
585.329086,1686962,4.3,292909
586.056602,1857976,4.8,256713
586.077848,1343417,3.2,245176
586.092863,2875321,8,299328
586.11407,2109881,5.6,241892
586.129253,2064313,5.5,280945
586.150135,1396409,3.4,287920
586.165672,1887673,4.9,346625
586.837527,3980221,11.4,238677
587.032609,4410302,12.7,247266
587.053514,2193854,5.9,270495
587.065857,2159550,5.8,371761
587.068931,10298301,30.8,251294
587.090113,4742078,13.7,235387
587.101953,1924030,5,359073
587.105193,10234814,30.6,243234
587.12642,4283326,12.3,268181
587.138595,1682366,4.3,319975
587.141601,8125374,24.1,247369
587.162935,3101118,8.7,222501
587.177994,6742974,19.9,249406
587.199181,1972670,5.2,227564
587.214377,5885886,17.2,251602
587.227689,1775550,4.6,280112
587.235756,1373630,3.3,253314
587.251019,3205054,9,233042
587.263654,1481662,3.7,337001
587.287141,2411966,6.5,261479
587.300425,1564094,3.9,302318
587.308015,1265598,3,151628
588.072383,2657214,7.3,225052
588.093374,1553853,3.9,283113
588.108728,2752958,7.6,259341
588.144873,2180029,5.8,223148
588.181571,1733565,4.4,254117
588.218179,1604797,4,242277
588.254159,1279165,3,282649
588.83454,1937850,5.1,299181
589.024959,1343417,3.2,353119
589.04533,1884089,4.9,449466
589.048304,7271353,21.5,237186
589.069502,1941945,5.1,194624
589.084628,11877304,35.7,237463
589.105637,2633144,7.2,237805
589.120985,11127736,33.4,252203
589.142437,2014136,5.3,288199
589.157452,9126840,27.2,249314
589.19388,7527352,22.3,238845
589.21468,1321655,3.2,280164
589.230166,6151096,18.1,253457
589.266653,3611575,10.2,244005
589.288487,1705911,4.4,254497
590.051455,1800623,4.6,292861
590.088094,2637230,7.2,243082
590.124198,3232686,9.1,230598
590.1609,2805165,7.7,249142
590.196984,2420653,6.6,255562
590.233296,1409388,3.4,180586
591.027362,2470816,6.7,222298
591.040095,1515424,3.8,117802
591.060439,2217887,5.9,281687
591.063831,10967967,32.9,254122
591.079084,1698719,4.3,123793
591.100206,13104030,39.5,246762
591.115694,1511326,3.8,314450
591.136614,10548126,31.6,240813
591.173038,9649053,28.8,235885
591.209387,8164253,24.3,249961
591.245742,6444956,19,246192
591.282087,2654619,7.3,219794
592.031041,1483147,3.7,345450
592.067054,2822026,7.8,230143
592.095166,1416073,3.5,324187
592.100015,1318793,3.2,416102
592.103414,3103625,8.7,250328
592.139861,3125128,8.7,299182
592.176394,3109767,8.7,257040
592.212816,2332039,6.3,237125
592.248947,2232198,6,281896
592.817034,5915511,17.3,268670
593.043155,5631856,16.5,237818
593.058615,2427760,6.6,253063
593.079517,13357935,40.3,247272
593.094881,2815343,7.8,220341
593.115936,11479918,34.5,233402
593.131253,1793389,4.6,139145
593.149375,2067309,5.5,326885
593.15236,9995117,29.9,230486
593.167858,1781612,4.6,269150
593.188713,7936876,23.6,221530
593.225159,6486891,19.1,232685
593.261354,4301674,12.4,259662
593.297715,1963368,5.2,225229
593.816762,2549592,7,272272
594.074561,1285967,3.1,351130
594.082869,3352398,9.4,267766
594.119086,3435341,9.7,242466
594.155573,2931532,8.1,267923
594.191994,2239818,6,248997
594.228521,1823049,4.7,252242
594.264989,1550152,3.9,258873
594.813679,1854771,4.8,274500
594.972484,1478444,3.7,257333
595.008738,1544491,3.9,274514
595.022512,1808170,4.7,250782
595.037814,2033962,5.4,245229
595.058816,7580457,22.5,236178
595.070713,1307432,3.1,329719
595.07409,3469096,9.8,271906
595.095123,11703079,35.2,238226
595.110564,3608359,10.2,236697
595.131574,9315110,27.8,237298
595.146908,2833189,7.8,252270
595.164796,2314532,6.2,283769
595.167909,9546532,28.5,263447
595.183012,2008867,5.3,310052
595.204323,7809827,23.2,270851
595.219605,1607458,4.1,285329
595.232692,1583137,4,253052
595.240636,5538593,16.2,261894
595.27699,3395360,9.6,281759
595.313632,1736990,4.5,258851
596.061988,2115836,5.6,228513
596.098659,2862842,7.9,263374
596.113865,1323769,3.2,270267
596.134969,2824952,7.8,292493
596.171526,2662647,7.3,260230
596.207509,1987317,5.2,232103
596.244155,1735411,4.4,226773
596.988281,1427661,3.5,294459
597.037845,2260170,6.1,285472
597.053358,4990666,14.5,242265
597.074486,8473288,25.2,246337
597.089708,5635784,16.5,231082
597.110819,9528006,28.5,236713
597.126339,4678342,13.5,232311
597.147205,7813829,23.2,243623
597.162619,4437700,12.8,247598
597.183627,6385347,18.8,229798
597.199229,2613954,7.2,224432
597.219978,4236993,12.2,242102
597.235652,2223296,6,232540
597.248439,1729215,4.4,212259
597.256483,2724030,7.5,212375
597.292462,1723068,4.4,284106
598.056512,1330832,3.2,216897
598.078144,2098831,5.6,252470
598.092968,1600654,4,274910
598.113878,2360972,6.4,255974
598.129276,2178187,5.8,286010
598.150563,2523786,6.9,222745
598.165802,1740169,4.5,221224
598.186825,2264200,6.1,250175
598.223189,1580678,4,307680
598.584429,1353583,3.3,123239
599.003435,1478227,3.7,311082
599.032924,2851921,7.9,264757
599.049031,1396816,3.4,333112
599.053845,3358288,9.5,213420
599.06593,1738319,4.5,358328
599.068991,6998607,20.7,237902
599.090154,6890062,20.3,233001
599.105406,7264845,21.5,257979
599.126552,6353483,18.7,230639
599.141957,5880394,17.2,234488
599.162928,4388425,12.6,216352
599.178256,4580936,13.2,231153
599.199392,3648070,10.3,230278
599.214415,3573317,10.1,259816
599.227245,1401412,3.4,327575
599.235985,2728004,7.5,229499
599.250878,1942083,5.1,216301
599.263912,2038850,5.4,305920
599.271832,1557057,3.9,212735
600.036039,1441803,3.7,297298
600.072412,1828872,4.9,230345
600.093301,1818118,4.9,302998
600.100492,1234438,3,347764
600.108602,1485573,3.8,211134
600.129689,1623044,4.3,275451
600.145216,1982467,5.4,224211
600.181292,1332736,3.3,337602
600.20237,1363454,3.4,196829
600.85311,2649548,7.6,220922
601.048302,5962173,18.2,243724
601.069237,3339195,9.8,219971
601.081283,2181562,6.1,286748
601.084655,8688058,27,229829
601.097964,1264057,3.1,154178
601.105602,4732344,14.3,228448
601.121024,8262071,25.6,241477
601.142062,3366325,9.9,252901
601.157441,7150004,22,252927
601.178504,2515890,7.2,246833
601.193788,5801393,17.7,245684
601.214903,1474991,3.8,152857
601.230127,3985838,11.9,244131
601.243496,1435053,3.7,345072
601.251065,1509804,3.9,259541
601.266705,2446763,6.9,250006
601.279737,1401770,3.6,350069
601.303009,1316648,3.3,194026
601.323934,1611174,4.2,295880
602.05125,2023785,5.6,298214
602.088309,2647398,7.6,213050
602.109617,1362532,3.4,305803
602.124436,2220387,6.2,236131
602.160893,2156127,6,221589
602.197157,2224988,6.2,281896
602.232965,1807193,4.9,126318
602.282609,1242453,3.1,266371
602.85042,1670434,4.4,227524
603.027534,2698513,7.7,258441
603.063853,10170638,31.8,250408
603.085108,2556172,7.3,263753
603.100291,10891530,34.1,243258
603.121153,2585353,7.4,259263
603.13669,8222983,25.5,239111
603.157634,1249285,3.1,256805
603.173135,7214340,22.3,220283
603.209511,6068480,18.6,242481
603.245825,4650237,14,243218
603.28229,2259194,6.3,244367
603.295289,1294072,3.2,370801
604.06745,2880173,8.3,238673
604.095757,1229227,3,262680
604.103637,3625130,10.7,243030
604.140274,2113190,5.9,223550
604.176405,2575523,7.3,255657
604.212884,2056863,5.7,204639
604.248868,1763995,4.7,264386
605.043121,5806154,17.7,230432
605.05898,1772616,4.8,296222
605.07958,12054598,37.8,234598
605.095161,1737284,4.6,265480
605.100092,1230916,3,316443
605.115948,11558978,36.2,245886
605.131634,1515584,3.9,305130
605.15242,8427582,26.2,222091
605.188812,8220730,25.5,249110
605.225202,6281271,19.3,231824
605.261509,3786803,11.2,219401
605.297798,2378287,6.7,282867
605.368362,2007591,5.5,240052
606.046736,1917917,5.2,281142
606.082834,3766233,11.2,238264
606.119343,3025365,8.8,232321
606.155577,2582481,7.4,252015
606.191813,2429901,6.9,243992
606.228496,2360777,6.7,266299
606.832852,2543492,7.2,277991
607.022268,1328750,3.3,211025
607.038195,1354348,3.4,232380
607.058932,8081258,25,235888
607.074252,2076776,5.7,227300
607.095269,11859813,37.2,223382
607.110608,2379107,6.7,231961
607.131596,10264417,32.1,236958
607.146971,2143583,6,273653
607.168031,8925021,27.8,234896
607.18362,1473883,3.8,220504
607.204511,7391064,22.8,234799
607.240808,4926292,14.9,243143
607.277234,2741584,7.9,255728
607.313604,1628491,4.3,268534
607.349084,11935559,37.4,220159
607.832237,1429005,3.7,267234
608.06231,1855985,5,216981
608.098625,3472108,10.2,225907
608.134845,3519208,10.4,246026
608.17126,2177763,6.1,242735
608.20753,2075871,5.7,252559
608.24391,1870042,5.1,311049
608.280054,1340118,3.4,335025
608.352542,3440333,10.1,220272
608.988312,1384572,3.5,328966
609.038198,3354230,9.8,237994
609.053474,2918004,8.4,270526
609.074543,9076337,28.2,234182
609.089806,3404399,10,235760
609.11093,9475693,29.5,213494
609.126217,3397227,10,252484
609.147405,8179304,25.4,224572
609.162614,2706534,7.8,262265
609.183698,7978595,24.7,243506
609.199073,2180705,6.1,226353
609.220018,5206623,15.8,213753
609.235243,1242973,3.1,267946
609.256484,3600986,10.6,234806
609.292654,2054997,5.7,225122
609.346094,3355214,9.9,213752
610.077971,2529261,7.2,263332
610.09301,1429227,3.7,233396
610.114123,2584552,7.4,213565
610.129733,1296614,3.2,236882
610.150397,2915812,8.4,298547
610.186927,2341855,6.6,259889
610.223184,1423834,3.6,253859
611.03302,2290538,6.4,287224
611.053803,4196712,12.6,255761
611.069158,4777317,14.4,214094
611.090195,8539490,26.5,217268
611.105511,5164384,15.7,239030
611.126387,7406941,22.9,213607
611.142043,3718491,11,223323
611.163039,6175064,18.9,232533
611.178284,3872086,11.5,247401
611.199419,4995411,15.1,225759
611.214485,2490705,7.1,258079
611.227571,1437519,3.7,290732
611.235563,3649870,10.8,243650
611.250778,1934156,5.3,225266
611.271946,2373449,6.7,226862
611.287151,1500487,3.9,299869
611.308134,1251652,3.1,273812
612.056972,1322456,3.3,193980
612.072221,1450966,3.7,229927
612.093349,1981651,5.4,247273
612.108621,1622225,4.3,241909
612.129788,1739342,4.7,181098
612.14481,1359052,3.4,141233
612.166107,2253001,6.3,255159
612.202826,1684675,4.5,238399
612.534145,1303186,3.3,185550
613.048494,4026438,12,236545
613.069384,4451395,13.4,236323
613.084843,7005248,21.6,240070
613.105728,6997053,21.6,227939
613.12118,6319163,19.4,239453
613.142281,5259320,16,236801
613.15735,5368885,16.3,253939
613.178514,4015154,12,242924
613.193963,3829808,11.4,242396
613.214861,2819629,8.1,196461
613.229986,3037226,8.8,249783
613.243055,1438504,3.7,263456
613.251263,2041895,5.6,271877
613.266733,1792037,4.8,239871
613.287033,1360674,3.4,238402
614.051835,1623980,4.3,300942
614.072806,1538985,4,279625
614.087824,2018726,5.6,283268
614.108957,2049955,5.7,278367
614.124495,1693601,4.5,293315
614.145352,1477533,3.8,290577
614.160774,1602203,4.2,224144
614.197696,1255573,3.1,240357
614.530946,1966945,5.4,292682
614.869022,1232939,3,232470
614.998009,1405718,3.6,300396
615.027446,1940753,5.3,264697
615.048316,1355534,3.4,320445
615.060909,1902348,5.2,335056
615.064097,7058188,21.8,226253
615.076974,1398281,3.6,284393
615.085182,3985160,11.9,223490
615.100444,8389381,26,223361
615.121423,3596034,10.6,199931
615.136696,6802176,20.9,228419
615.15768,2848508,8.2,248260
615.173211,5327610,16.2,242178
615.194244,2172662,6.1,232590
615.20962,4486900,13.5,253661
615.23067,1412337,3.6,102776
615.245867,2907886,8.4,249870
615.282688,2182376,6.1,246220
615.318519,1292002,3.2,328448
615.389147,2952919,8.6,260725
616.067204,2259047,6.3,215721
616.103614,2490977,7.1,240229
616.140006,2398811,6.8,274127
616.176695,1946709,5.3,264574
616.213011,1569871,4.1,269945
616.248784,1908809,5.2,186214
617.043446,4449731,13.4,232034
617.064242,1225023,3,175156
617.079714,9263548,28.8,242540
617.100683,2172345,6.1,238755
617.115996,8444342,26.2,233454
617.136914,1987507,5.5,288052
617.152511,7477680,23.1,236399
617.188953,5543338,16.9,226939
617.225173,4494756,13.5,246421
617.261714,3177885,9.3,271435
617.29782,1690519,4.5,281030
617.386251,1359240,3.4,293017
618.046472,1431829,3.7,204469
618.082802,2919694,8.5,242685
618.119235,2340104,6.6,243429
618.15576,2212609,6.2,246820
618.191983,2606331,7.4,260175
618.228439,1584885,4.2,245609
618.264335,1313774,3.3,284365
618.772852,2376340,6.7,248650
619.022341,1466983,3.8,303584
619.058988,7135328,22,227101
619.095306,10147929,31.7,225176
619.131674,8400979,26.1,211872
619.168186,6193228,19,205930
619.204602,5572678,17,233758
619.240768,4352063,13.1,225825
619.277323,2023480,5.6,293238
619.312698,1232946,3,184842
620.062146,2048424,5.7,261321
620.098566,2752930,7.9,238888
620.126957,1304732,3.3,302611
620.135023,2984859,8.7,265459
620.171119,2071444,5.7,174091
620.207846,1795213,4.8,248979
620.243896,1569670,4.1,277971
620.769935,1293092,3.2,256656
621.034819,1224946,3,317124
621.037975,3267313,9.6,228561
621.054003,1873646,5.1,292973
621.074604,8957674,27.9,232945
621.090289,2200807,6.1,215968
621.110945,9088739,28.3,218885
621.126719,1673440,4.5,279525
621.147305,7771868,24.1,236200
621.162412,1607641,4.2,216358
621.183833,6620885,20.4,227187
621.220051,4771535,14.4,210627
621.256553,3075272,9,195743
621.293438,1600704,4.2,211598
622.077817,2203689,6.2,238570
622.114314,2177570,6.1,233520
622.150477,2253851,6.3,217655
622.187356,1726996,4.6,208064
622.223425,1622029,4.3,266617
623.003457,1453427,3.7,270227
623.033002,1479533,3.8,320576
623.053775,4642153,14,228201
623.069162,3485030,10.3,261083
623.090179,9178466,28.6,236510
623.105615,2453343,7,244314
623.126594,8174939,25.3,230296
623.14171,2578264,7.4,230546
623.163061,6509907,20,234172
623.177936,2071376,5.7,213704
623.196437,1671501,4.4,301850
623.199564,5958988,18.2,259054
623.215032,1442377,3.7,230762
623.235872,3588421,10.6,254731
623.250961,1240386,3.1,346643
623.272135,2450238,6.9,223153
624.057277,1279007,3.3,202987
624.093412,2360984,7,220362
624.130025,2200720,6.4,223675
624.166731,2263689,6.7,258963
624.203028,1460609,4,210579
624.239198,1446010,3.9,350676
624.982927,1232353,3.2,309470
625.019385,1311706,3.5,269590
625.048368,3189716,9.8,261749
625.06946,5620687,18,241911
625.08479,4196300,13.2,218136
625.105807,8098760,26.3,229117
625.121152,3857349,12,236253
625.142246,6510528,21,212521
625.157618,3425725,10.6,219812
625.178664,4879289,15.5,234068
625.193865,3008437,9.2,234791
625.21515,4097969,12.8,238072
625.230462,2025902,5.9,226257
625.251431,2736041,8.3,258107
625.266401,1394598,3.7,272146
625.287645,1352610,3.6,231106
626.051718,1391873,3.7,271361
626.073046,1710333,4.8,216513
626.088006,1701114,4.8,272014
626.109068,2116341,6.2,255087
626.124701,1356786,3.6,278914
626.145445,1851117,5.3,199545
626.18154,1445094,3.9,266978
626.2183,1310174,3.4,215547
627.027509,1645617,4.6,293375
627.048757,1687596,4.7,135183
627.064352,4882985,15.5,246149
627.084895,5192229,16.5,223045
627.100636,4653601,14.7,222443
627.121418,5047837,16,221370
627.136903,4589081,14.5,210431
627.158027,3756565,11.7,198789
627.17316,4215314,13.2,230950
627.19419,3329549,10.3,231626
627.209567,3256842,10,222809
627.230564,2496005,7.4,234804
627.245889,2337794,6.9,214932
627.258675,1399807,3.8,320453
627.267694,1663485,4.6,272129
627.282188,2116090,6.2,282710
628.103921,1796935,5.1,240637
628.12492,1523266,4.2,140621
628.140554,1177662,3,226019
628.176387,1247543,3.2,253243
629.043484,3367030,10.4,238541
629.064116,1839218,5.2,213097
629.07964,7006318,22.7,236149
629.100799,3274858,10.1,194721
629.116044,5958758,19.1,222318
629.137151,3261538,10,224695
629.152551,5318750,17,238649
629.174169,1763033,5,169192
629.188854,4488278,14.2,224291
629.210068,1379921,3.7,182106
629.225423,3715150,11.6,242771
629.261483,2322502,6.9,253554
629.297985,1498173,4.1,311746
630.08285,2245516,6.6,240632
630.10359,1389959,3.7,198915
630.119449,1346692,3.6,275930
630.155688,1954171,5.6,236752
630.19253,1848179,5.3,238132
631.058984,5632685,18,227904
631.080053,1807528,5.1,265104
631.095386,7493284,24.3,224513
631.116304,2289055,6.8,206961
631.131693,6600348,21.3,226454
631.168145,5656211,18.1,237959
631.204603,4564619,14.4,236796
631.240863,3793538,11.8,235526
631.27729,2193530,6.4,264299
632.062208,1651651,4.6,192796
632.0988,2122170,6.2,188452
632.134738,2130354,6.2,182492
632.171444,1652649,4.6,230993
632.207843,1439137,3.9,201087
632.280978,1190288,3,323031
632.789036,3280664,10.1,209931
633.038446,2682076,8.1,263171
633.074659,8264916,26.9,240999
633.090465,1262032,3.3,238951
633.111113,7869643,25.6,224299
633.1267,1261255,3.3,273049
633.147379,6479043,20.9,223212
633.18381,5749946,18.4,229059
633.220274,4145329,13,237215
633.25646,2919593,8.9,247664
633.292949,2058912,6,294204
633.399947,5613702,18,203811
633.788654,1685545,4.7,271895
634.078036,2187235,6.4,214012
634.114503,2465754,7.3,258139
634.151096,2192338,6.4,240506
634.186922,1691593,4.7,198496
634.223704,1589184,4.4,261389
634.403422,2054548,6,245672
