m/z,I,S/N,Res.
572.332044,1477247,3.5,293568
573.016771,3269775,8.8,301997
573.053135,12021903,34.7,277029
573.074276,4994192,13.9,259236
573.089426,14037136,40.7,266488
573.110615,5469329,15.3,271023
573.125847,10021009,28.8,265007
573.147,3427474,9.3,291983
573.162186,8687762,24.8,267403
573.183243,2377874,6.2,306162
573.198583,7946387,22.6,269933
573.211641,1329811,3.1,345880
573.2195,1906835,4.8,331893
573.234962,6994068,19.8,280085
573.248143,1718932,4.2,320550
573.256192,1476244,3.5,380157
573.271348,4048020,11.1,297650
573.292468,1723541,4.2,336085
573.307667,1635989,4,341045
573.328722,1645205,4,316767
574.048131,1366181,3.2,330916
574.056451,3482789,9.5,298915
574.077333,1313958,3,314364
574.084541,1322662,3.1,248660
574.092933,3192998,8.6,268639
574.129029,3238055,8.7,289886
574.165608,2803879,7.4,280241
574.201795,2411688,6.3,276721
574.238551,1997481,5.1,283940
574.274532,1572010,3.8,322915
574.288196,1582506,3.8,237981
575.015407,1875641,4.7,303438
575.032434,6903993,19.6,264775
575.047794,1305273,3,131609
575.05342,1301689,3,235720
575.068746,16933050,49.2,278965
575.084454,1519802,3.6,276622
575.089882,2484410,6.5,322344
575.105151,13451450,38.9,254897
575.126296,2510523,6.6,302486
575.14156,10223803,29.4,265963
575.162281,1540284,3.7,326795
575.177864,9820348,28.2,272163
575.214252,8155325,23.3,268851
575.250595,6686910,18.9,260315
575.287121,3427518,9.3,271960
575.315185,1671871,4.1,279764
575.355493,6774976,19.2,326770
575.357712,4819136,13.4,345606
575.360131,2837696,7.5,240302
576.035636,1912012,4.8,304193
576.063888,1643725,4,265817
576.072096,4236493,11.7,283306
576.100471,1493454,3.6,252945
576.108571,4073678,11.2,270348
576.144973,3066062,8.2,281800
576.181216,2961615,7.9,293252
576.217531,2818256,7.5,289786
576.254095,2197712,5.7,319193
576.290163,1352401,3.2,378371
576.358787,2672850,7.1,319011
577.011561,1911774,4.8,210777
577.026814,1468638,3.5,324987
577.048017,12333278,35.6,262778
577.063271,2457311,6.4,232611
577.084388,17744096,51.6,271646
577.100058,1889503,4.7,269467
577.120783,12615904,36.5,258987
577.136327,1308128,3,327327
577.157217,11010272,31.7,267411
577.193571,10037473,28.8,270405
577.221939,1740001,4.3,273227
577.229993,8071394,23,269663
577.266339,5753058,16.2,271979
577.302812,2718947,7.2,293219
577.339199,1376227,3.2,251172
577.35468,1772772,4.5,277710
578.051277,3039471,8.4,251602
578.079478,1416943,3.4,284767
578.087645,4660464,13.3,284764
578.124108,3959024,11.2,303415
578.160273,2672369,7.3,260785
578.196867,2586865,7,280728
578.233269,2636530,7.1,278640
578.269751,2219250,5.9,285699
578.80106,1818362,4.7,303094
579.027226,4373758,12.4,293826
579.042571,2806014,7.7,262067
579.063635,15319294,45.7,267915
579.078868,3465470,9.7,287844
579.100061,15634686,46.7,263787
579.11543,2866431,7.8,279091
579.136469,11219199,33.2,261480
579.151674,1779711,4.5,261152
579.172782,10580223,31.3,269343
579.188262,1493248,3.7,323506
579.201415,1542400,3.8,262756
579.209188,8655104,25.4,258637
579.224391,1286144,3,261422
579.237708,2135808,5.6,216735
579.245646,6467841,18.8,244192
579.281933,3917057,11,266274
579.318559,1957633,5.1,250770
580.066816,3682571,10.3,270670
580.095114,1519116,3.7,296593
580.103307,4683020,13.4,268945
580.139711,3259660,9,256465
580.176157,2962189,8.1,254691
580.212629,2419981,6.5,326100
580.248808,2318605,6.2,330082
581.021691,2012438,5.2,276803
581.034642,1339158,3.2,290259
581.042884,7430422,21.7,264229
581.054928,1713430,4.3,377013
581.058096,5089559,14.6,272394
581.079291,15053079,44.9,261049
581.094564,4991255,14.3,264126
581.115622,12968215,38.6,269109
581.130879,3302679,9.2,255788
581.151974,10637591,31.5,272907
581.167323,2693400,7.3,271119
581.188353,9011480,26.5,274366
581.203754,2587928,7,306582
581.216863,2372888,6.3,236732
581.224781,6263064,18.2,265838
581.25318,2767129,7.5,209764
581.261086,4542745,12.9,278118
581.297581,2695961,7.3,275874
581.321891,10045721,29.7,256965
581.333975,1586457,4,144113
581.369526,43983128,132.8,259305
581.434815,1463578,3.6,300550
582.04641,1796384,4.6,314454
582.061501,1399328,3.4,285502
582.082683,3629344,10.2,275477
582.119032,3092769,8.5,263222
582.155216,2490657,6.7,254738
582.191774,2733345,7.4,271483
582.219968,1410337,3.4,278910
582.228074,1844001,4.7,266667
582.25619,1547554,3.8,297418
582.264797,1327138,3.2,294011
582.325207,2752802,7.5,271323
582.372866,12648738,37.6,257205
582.817931,2415910,6.5,256570
582.825739,147939616,448.9,270754
583.037566,5229863,15,256620
583.058634,8790311,25.9,273855
583.073896,7328040,21.4,256673
583.094941,11821352,35.1,258529
583.110176,6027560,17.5,258366
583.131332,8984872,26.4,272290
583.146522,4513064,12.8,283933
583.167719,7069992,20.6,253886
583.182933,3713320,10.4,253745
583.196136,1745960,4.4,238550
583.204002,5359913,15.4,240949
583.219482,3274024,9.1,278575
583.232362,2310953,6.2,233827
583.240405,4423977,12.6,270451
583.255888,1657129,4.2,276856
583.268635,2528041,6.8,275623
583.276946,2715945,7.4,272084
583.313107,1920297,5,241930
583.318948,3146025,8.7,277701
583.34945,1621033,4.1,254748
583.366557,13963561,41.6,279241
583.376331,1727273,4.4,299581
583.385984,1403177,3.4,341489
583.825095,3868972,10.9,246580
583.829033,6055212,17.5,254494
584.040515,1618733,4,320137
584.061896,2204461,5.8,280373
584.077255,1909037,4.9,311417
584.098245,3145005,8.7,264639
584.113527,1513261,3.7,267039
584.134904,2623789,7.1,290972
584.150044,1745709,4.4,324045
584.170961,2058029,5.4,299395
584.186445,1560365,3.9,321435
584.243822,1405998,3.4,306938
584.272242,1330990,3.2,342848
584.322886,1465134,3.6,302324
584.369888,4259118,12.1,275730
584.821554,23609648,70.9,265121
584.830093,1957167,5.1,129899
585.016507,2403120,6.4,225481
585.037861,2394416,6.4,279107
585.053039,8608048,25.3,262071
585.074258,7883056,23.1,263899
585.089522,9392432,27.7,254110
585.110633,7719216,22.6,265962
585.125895,7293232,21.3,278718
585.146976,5701936,16.5,274449
585.162326,5295408,15.2,263527
585.183348,4437296,12.6,272327
585.198635,5280048,15.2,261747
585.211822,1721648,4.4,284129
585.220003,3326256,9.2,233846
585.235139,3512624,9.8,304516
585.24813,1922352,5,301753
585.256064,2209072,5.8,256236
585.271647,1944880,5,309109
585.284419,1365552,3.3,255702
585.292296,1764144,4.5,288812
585.329008,2236208,5.9,283831
585.344142,2146096,5.7,275767
585.365328,1927472,5,320578
586.056163,1838641,4.7,234772
586.077646,1449777,3.5,339477
586.084788,1562929,3.9,309689
586.092715,2820913,7.7,249275
586.113859,2378545,6.4,299512
586.129367,2181425,5.8,269805
586.150133,1374513,3.3,237750
586.16571,2250545,6,267222
586.186918,1291569,3.1,322567
586.201551,1410865,3.4,256697
586.347808,1371952,3.3,300571
586.817604,1682736,4.2,337503
587.032438,5964079,17.3,284733
587.053393,3159343,8.7,260054
587.068746,13316399,39.6,275308
587.089919,5321007,15.3,263773
587.105088,11333935,33.6,268593
587.126224,3919151,11,268483
587.14148,8098095,23.7,273156
587.162603,2979119,8.2,274573
587.177896,6758703,19.7,264364
587.191034,1378095,3.3,354328
587.198838,2520879,6.8,274709
587.214265,6107439,17.7,268906
587.227423,1345326,3.2,277991
587.2355,1688366,4.3,332522
587.250681,4181294,11.8,273822
587.286979,2255150,6,295831
587.308382,1995054,5.2,311285
587.32286,1461550,3.6,242376
587.332391,1442606,3.5,330127
587.344635,1451310,3.5,312284
588.03558,1329195,3.2,244395
588.07221,3364139,9.4,270935
588.108462,3403050,9.5,276839
588.144806,2374442,6.3,259583
588.181188,2275626,6,281041
588.217809,1726762,4.4,383227
588.254012,1744170,4.4,289219
589.011802,2097444,5.5,301381
589.048062,9959716,29.4,268080
589.069487,1625892,4.1,356815
589.084479,13668643,40.7,254966
589.10036,1312547,3.1,183178
589.105648,2603299,7,317690
589.120898,10406179,30.8,256673
589.142193,1833251,4.7,313733
589.157156,8356131,24.5,262311
589.19364,7735587,22.6,260472
589.229942,7008546,20.4,269673
589.266278,3859746,10.9,252387
589.288215,5869858,17,262768
589.302776,1460002,3.6,262264
589.339052,1493281,3.7,327396
590.051306,2841882,7.8,289392
590.079499,1451802,3.5,311503
590.087709,3863834,10.9,281720
590.124149,3141913,8.7,285493
590.160408,2716953,7.4,279807
590.196935,2215704,5.9,252051
590.233304,1985816,5.2,267687
590.269483,1608984,4,329323
590.291517,1747223,4.4,259659
591.027287,3838222,10.8,274234
591.042774,2086158,5.5,307450
591.063637,14283021,42.6,268873
591.078961,1671437,4.2,303556
591.100012,14438669,43,266317
591.115522,1580813,3.9,267648
591.136402,10518796,31.1,261562
591.172764,9163020,27,266247
591.209208,8478987,24.9,261322
591.245567,6383883,18.5,270114
591.282107,2961674,8.1,306388
591.294825,1433354,3.5,326676
591.318497,1908490,4.9,267943
592.030318,1694462,4.3,318361
592.067136,3486974,9.7,292116
592.103429,4348157,12.3,275747
592.139586,2500860,6.7,251732
592.176173,2628860,7.1,290708
592.212517,2275067,6,257453
592.248964,1896186,4.9,248774
592.816922,3202288,8.9,264585
593.042945,7588075,22.2,256164
593.058261,3491051,9.7,251674
593.079337,15319274,45.7,255187
593.094603,3299562,9.2,266702
593.115753,12075242,35.8,255737
593.130996,2322153,6.2,240755
593.152161,9670889,28.5,257730
593.167611,1609449,4,275934
593.188582,8667368,25.5,261693
593.224871,7102696,20.7,282973
593.261318,4775143,13.6,274406
593.297717,2512614,6.8,266621
593.326329,1351653,3.2,254634
593.334205,1470181,3.6,371455
593.816455,1314394,3.1,223634
594.04652,2144469,5.6,304667
594.08268,3910868,11,296496
594.119046,3312851,9.2,259856
594.155431,2894035,7.9,265999
594.191791,2751698,7.5,306497
594.220365,1294545,3.1,344662
594.22836,2219217,5.9,289268
594.264462,1741008,4.4,268392
595.014021,1304765,3.1,330162
595.022778,1750716,4.5,163226
595.037457,3304636,9.2,254805
595.05863,10047675,29.7,259481
595.073829,4687035,13.4,251335
595.095028,13340858,39.7,260848
595.107179,1428666,3.5,392659
595.110243,4248762,12,261912
595.131311,10039481,29.7,270521
595.146705,2664121,7.2,264768
595.167712,8589496,25.2,258627
595.182995,2051256,5.4,194613
595.195978,1441976,3.5,297077
595.204101,7839928,23,275153
595.219512,1568951,3.9,222295
595.232563,1907383,4.9,278319
595.240493,5109943,14.7,258908
595.268744,1801398,4.6,299868
595.276828,3262646,9,283574
595.313224,2135733,5.6,254631
596.061755,2964639,8.1,279467
596.077195,1581214,3.9,334803
596.098269,3189917,8.8,227166
596.113799,1395357,3.4,270127
596.134699,2874524,7.9,274663
596.171161,2250907,6,240389
596.207434,2362010,6.3,285742
596.243905,1637017,4.1,271621
597.016831,2356352,6.3,303266
597.037903,3436671,9.6,294909
597.053104,6277247,18.2,258578
597.07428,10797182,32,278539
597.089547,6633597,19.3,274431
597.110713,10141820,30,264050
597.125885,5030012,14.4,270850
597.147117,7555195,22.1,250972
597.162395,3530875,9.9,234202
597.175858,1395834,3.4,305758
597.183387,6412410,18.6,247312
597.198616,2860153,7.8,256847
597.211815,1443961,3.5,189920
597.220013,4306041,12.2,246786
597.235115,1965688,5.1,247647
597.247967,1784952,4.6,163926
597.256291,3624055,10.1,264013
597.271646,1712759,4.3,269923
597.292443,2106486,5.5,129816
597.320863,1731701,4.4,269269
597.329114,2000501,5.2,293345
597.352972,1277556,3,251324
598.056202,1535322,3.8,252243
598.077405,2715737,7.4,324641
598.092772,2263641,6,272659
598.113858,2500696,6.7,234339
598.129197,1753175,4.5,243166
598.150249,2234455,5.9,325643
598.18661,1475157,3.6,312771
598.223129,1566804,3.9,280111
598.251279,1368659,3.3,302716
599.03238,4567091,13,243209
599.053499,4409395,12.5,274632
599.068818,9154610,27,254788
599.089969,7993393,23.4,247202
599.105255,9017392,26.5,251242
599.126352,6455343,18.8,241149
599.141552,6426671,18.7,249931
599.162632,5128238,14.7,244488
599.177903,4091949,11.6,265163
599.198885,3931180,11.1,260025
599.214287,4291628,12.2,261443
599.227597,1981995,5.2,291908
599.235371,2879531,7.9,247003
599.250612,2284586,6.1,275919
599.263789,1733673,4.4,268223
599.27189,2137641,5.6,249116
599.287241,1444904,3.5,323268
599.308134,1888296,4.9,259186
599.34454,1420326,3.4,344842
599.380916,1795108,4.6,317998
599.529447,1658910,4.2,309593
600.035701,1636359,4.3,281865
600.072185,2425862,6.8,294938
600.09347,1740805,4.6,239110
600.108484,2054148,5.6,272186
600.129501,2018307,5.5,270795
600.14489,2050050,5.6,241072
600.166185,1442817,3.7,321325
600.181125,1577985,4.1,240469
600.217584,1484799,3.8,302486
600.26695,1673213,4.4,277983
600.852516,1453025,3.7,280715
601.01167,2107865,5.8,324010
601.048094,9088983,28,267573
601.069282,4762583,14.2,278649
601.084441,12218326,37.9,261559
601.1056,5580757,16.8,262364
601.120804,9240532,28.5,255379
601.141883,3573715,10.4,297138
601.157234,6920146,21.1,246477
601.178327,2579409,7.3,267302
601.193556,6137808,18.6,252617
601.214515,2111951,5.8,240440
601.22994,4954063,14.8,271742
601.243042,1471438,3.8,275891
601.251387,1297613,3.2,222107
601.266303,2908109,8.3,273005
601.27925,1369036,3.4,351061
601.302679,1470411,3.8,266807
601.323965,2056650,5.6,300392
601.34797,1720008,4.6,209421
602.051419,2663844,7.6,243845
602.079495,1705379,4.5,310298
602.087976,3880866,11.4,266939
602.124112,2529184,7.1,249617
602.160404,2075550,5.7,302399
602.196797,1852828,5,238817
602.233127,1319066,3.3,239438
602.319178,1437590,3.7,330883
603.027417,4295535,12.7,254447
603.063699,13094764,40.7,253470
603.078985,1571691,4.1,297540
603.084801,3184491,9.2,283932
603.100033,13631338,42.4,252808
603.12103,1756009,4.7,246588
603.13646,9443176,29.1,248472
603.172869,8370022,25.7,257677
603.209256,6596452,20.1,244739
603.245621,4813666,14.4,249748
603.282038,2921312,8.4,254475
603.318284,1770334,4.7,258839
603.328948,2840413,8.1,306542
603.354995,2208604,6.1,308117
604.031103,1421620,3.6,330788
604.067022,3906353,11.5,270291
604.095534,1543984,4,307774
604.103479,3577647,10.5,256156
604.139675,2600749,7.4,297383
604.175999,2602283,7.4,259528
604.212741,1955113,5.3,161561
604.249073,1434406,3.6,313618
604.461976,1348889,3.4,316992
605.04293,7786229,23.8,263265
605.058148,1802995,4.8,312077
605.079352,14667506,45.7,251679
605.094849,1618417,4.2,227262
605.100795,1278705,3.2,257799
605.115781,11525872,35.7,250582
605.131245,1659119,4.4,270354
605.152165,9340653,28.8,258328
605.18854,7980779,24.5,256218
605.225049,6727401,20.5,259724
605.261201,3928806,11.6,215942
605.297836,2310884,6.4,274743
605.333694,1264866,3.1,351218
605.380974,2466015,6.9,245180
606.046483,2341554,6.5,314182
606.082738,4111024,12.2,265138
606.119271,3542701,10.3,251183
606.155366,2895019,8.3,236443
606.191907,2450088,6.9,297799
606.228017,2334886,6.5,241795
606.264709,1636003,4.3,325638
606.832666,3317372,9.6,262396
607.02242,2225774,6.2,231269
607.037677,1992301,5.4,277102
607.058734,10276459,31.7,250391
607.074269,2838123,8.1,269010
607.095079,13807209,43,259532
607.110616,2308200,6.4,225285
607.131458,10083942,31.1,262488
607.146856,2270821,6.3,231694
607.167882,8515172,26.2,268659
607.183099,1422691,3.6,265685
607.204189,7091809,21.6,243634
607.240635,5300831,15.9,256062
607.276919,2656860,7.5,247499
607.305373,2388570,6.7,248291
607.313499,1704281,4.5,198305
607.348854,48733784,154,244804
607.831745,1302579,3.2,232472
608.061737,2912802,8.3,277991
608.098356,3574303,10.4,263733
608.13459,3012124,8.7,266217
608.171026,2328090,6.5,245383
608.207356,1992215,5.4,225433
608.243843,1570324,4.1,270818
608.308813,1259791,3.1,274034
608.352246,14339596,44.7,243965
609.03797,4323799,12.8,265035
609.053395,4074966,12,268853
609.074349,11963860,37.1,257114
609.089731,4948435,14.8,244593
609.110699,11079121,34.3,244735
609.126059,3304912,9.6,278802
609.147145,7779790,23.8,247562
609.162673,2165709,6,255291
609.183586,7310795,22.3,252168
609.198764,1886666,5.1,277652
609.219861,4962761,14.9,239362
609.235375,1817543,4.9,272188
609.256292,4228550,12.5,248985
609.292543,2332099,6.5,234952
609.328986,1359808,3.4,286106
609.345921,15703486,49,246627
609.355858,1816253,4.9,213539
610.041303,1248134,3.1,321015
610.077547,2746755,7.8,224103
610.092991,1279106,3.2,233394
610.114168,2569600,7.3,261372
610.150525,2387325,6.7,259559
610.186721,2201466,6.1,292911
610.223151,2118007,5.8,259303
610.349288,4370797,13,258478
611.032647,3121459,9,252954
611.053623,5699889,17.2,250668
611.069007,6305072,19.1,271429
611.090113,9923885,30.6,245844
611.10529,5263660,15.8,249682
611.126346,7992619,24.5,248987
611.14153,4312361,12.8,240305
611.162749,6010151,18.2,247372
611.178144,2877734,8.2,270049
611.199186,4936996,14.8,259875
611.214333,2842915,8.1,274047
611.235427,3980577,11.7,249460
611.250961,1578784,4.1,285868
611.271903,2317598,6.5,268140
611.287386,1300764,3.2,294011
611.308277,2151707,5.9,242967
611.3366,3724568,10.9,240530
611.344627,1294103,3.2,266476
611.381163,1548308,4,253984
612.056802,1425625,3.6,288804
612.07204,2074839,5.7,277271
612.093411,3085525,8.9,253422
612.108786,1503444,3.9,301842
612.129641,2552530,7.2,255489
612.166401,1741007,4.6,285308
612.202178,1644748,4.3,245919
612.239205,1421000,3.6,285589
612.34001,1657535,4.4,276469
613.011939,1291137,3.2,229229
613.048212,5568638,16.8,246101
613.069216,5913724,17.9,243894
613.081388,1735803,4.6,396077
613.084538,8168571,25.1,232157
613.105736,6626425,20.2,246093
613.120904,5864567,17.7,248897
613.142029,4710518,14.1,248761
613.157224,4438132,13.2,219949
613.178316,3743858,11,246752
613.193611,4309105,12.8,259568
613.214934,2839663,8.1,283576
613.229899,3432557,10,256545
613.243085,1315436,3.3,265980
613.251371,1891947,5.1,258132
613.266376,2083434,5.7,234182
613.279732,1261672,3.1,360633
613.287556,1697896,4.5,278879
613.302708,1679462,4.4,333797
613.323441,1296484,3.2,326557
613.360036,1711201,4.5,233412
613.39679,1475165,3.8,226100
614.043402,1234464,3,299879
614.072227,1707037,4.5,312874
614.087765,1974811,5.4,263689
614.109108,1946649,5.3,273777
614.123991,1579416,4.1,157699
614.160483,1992724,5.4,276093
614.196912,1450001,3.7,266587
614.869025,1439951,3.7,211319
615.0275,3570623,10.4,265797
615.063896,8975291,27.6,241965
615.084869,4395961,13.1,243084
615.100214,9526200,29.4,261125
615.12121,4378550,13,280311
615.136553,6601652,20.1,235322
615.157738,3188658,9.2,261861
615.172894,5260209,15.8,243626
615.194017,2040750,5.6,229542
615.209358,4881325,14.6,283252
615.230442,1709995,4.5,248881
615.245644,3685289,10.8,270221
615.282343,2386854,6.7,271514
615.33946,1440160,3.7,270802
615.363594,2148253,5.9,272600
615.388909,5850011,17.7,261803
616.066905,2723157,7.7,255699
616.09499,1255762,3.1,218914
616.103404,2998098,8.6,243474
616.131501,1282383,3.2,320824
616.139838,2466638,6.9,282731
616.176651,1602890,4.2,260685
616.212876,1485638,3.8,292857
616.248998,1528130,3.9,315245
616.392442,1871155,5,271156
617.043111,6517487,19.8,232018
617.064107,1499116,3.9,188128
617.079529,11819755,36.7,249743
617.100886,2649320,7.5,267028
617.115909,9534183,29.4,245164
617.137026,1950948,5.3,255225
617.152339,7406307,22.6,256021
617.188654,6427359,19.5,241388
617.224934,4450011,13.2,224053
617.261235,3092183,8.9,242388
617.297749,2046675,5.6,218812
617.333958,1798351,4.8,305124
617.386128,1918154,5.2,308259
618.04643,1579649,4.1,277774
618.082919,3214973,9.3,230241
618.119135,2771577,7.9,289120
618.155297,2390133,6.7,274639
618.191929,2153073,5.9,263107
618.227905,1485741,3.8,173650
618.264846,1421929,3.6,293421
618.478352,4873810,14.6,240239
619.022313,2207252,6.1,253198
619.037876,1233426,3,258505
619.058814,9419280,29,240991
619.074026,2188302,6,280544
619.095138,12528140,38.9,255181
619.110859,1265418,3.1,275594
619.1162,1354249,3.4,295370
619.131496,9161224,28.2,239348
619.167899,6932996,21.1,247478
619.204288,6388224,19.4,246586
619.240745,4531707,13.5,259305
619.277071,3216887,9.3,275875
619.312983,1634803,4.3,296522
619.481607,1705952,4.5,173983
620.061758,2279068,6.3,208574
620.09826,3639704,10.7,261448
620.134766,2716052,7.7,298900
620.171233,2193807,6.1,261246
620.207616,1891211,5.1,247157
620.244193,1548167,4,305334
620.848225,1867583,5,313402
621.037948,4703528,14,253461
621.053614,1764134,4.7,273082
621.07438,11186468,34.6,236372
621.089709,2715938,7.7,254213
621.1108,10127647,31.3,242077
621.126161,2118429,5.8,291172
621.147187,7545115,23.1,246346
621.183649,6578455,20,251613
621.219905,5366034,16.1,249641
621.256422,3428622,10,242799
621.292843,1940745,5.3,228299
622.077818,3528873,10.3,245726
622.114131,3282085,9.5,254484
622.150437,2217120,6.1,302303
622.186759,1989787,5.4,281548
622.223258,2245271,6.2,271947
623.032535,2271281,6.3,287112
623.053537,6637615,20.2,250593
623.069037,4244525,12.6,252322
623.089968,10868778,33.6,247110
623.105161,3193896,9.2,256459
623.126319,8810533,27.1,257791
623.141797,2961443,8.5,248912
623.16285,6055969,18.3,246915
623.177974,2010142,5.5,272483
623.199128,5390364,16.2,248735
623.214548,1456666,3.7,274511
623.235662,4179991,12.4,255318
623.271987,2994195,8.6,257374
623.308442,1859598,5,299394
624.057146,1853357,5.2,229892
624.072007,1473451,4,318282
624.093573,2932648,8.9,244092
624.108751,1294758,3.4,322830
624.129697,2039204,5.9,204397
624.166366,1711007,4.8,285797
624.202619,1738138,4.9,261341
624.239076,1608597,4.4,272959
624.275287,1223056,3.1,329440
625.032789,1774892,5,292286
625.048227,4272938,13.3,258339
625.069276,7464743,24,238701
625.084531,5139237,16.2,244417
625.105574,7786275,25.1,244943
625.121049,4553504,14.3,251373
625.142025,6391582,20.4,257368
625.157411,2761499,8.3,261640
625.178353,4766489,15,241797
625.193625,2451735,7.2,243727
625.206743,1277461,3.3,230781
625.214737,3840788,11.9,254923
625.230133,2145042,6.2,301974
625.243197,1545488,4.2,215175
625.251246,3164943,9.6,275998
625.26666,1901837,5.4,284852
625.287559,1864970,5.3,263957
625.323978,1618693,4.5,314567
625.36054,1309184,3.4,276827
625.396165,3256059,9.9,231046
626.051135,1499298,4.1,266962
626.072251,1979039,5.7,237981
626.087861,1957533,5.6,264399
626.109159,2407066,7.1,262405
626.1242,1413016,3.8,279225
626.14555,2004629,5.7,242310
626.181762,1379472,3.7,286004
626.218372,1297547,3.4,306610
626.399492,1238130,3.2,324307
627.02779,2718747,8.1,243609
627.048396,2573848,7.7,206746
627.063926,7251478,23.3,253563
627.084976,6161939,19.6,243741
627.100218,6854161,22,243987
627.121497,5103118,16.1,233722
627.136548,5340684,16.9,244430
627.157781,4323849,13.5,265312
627.172848,3082758,9.4,260820
627.194205,3097091,9.4,251589
627.209418,3117569,9.5,293975
627.222808,1241599,3.2,201550
627.230338,2270718,6.6,243130
627.245673,2885116,8.7,230418
627.267117,1584121,4.3,246036
627.282013,1775607,5,289033
627.319125,1223154,3.1,257894
627.339549,1498095,4.1,288083
627.363509,1257451,3.3,296573
627.376078,1253866,3.2,256277
628.067315,2110343,6.1,228001
628.088092,2127236,6.2,245388
628.103605,2031490,5.8,244960
628.124757,1603711,4.4,225880
628.161204,1425274,3.8,321660
628.233781,1257327,3.3,254189
629.043156,4793594,15.1,241479
629.06431,2940151,8.9,251150
629.079511,9153780,29.6,242227
629.10059,3831025,11.9,235383
629.116017,7165167,23,255537
629.13691,2644716,7.9,225143
629.152325,5209322,16.5,251637
629.173561,2097382,6.1,279251
629.188684,4256996,13.3,231697
629.210111,1254113,3.2,248723
629.224914,3655903,11.3,252653
629.246509,1187292,3,288372
629.261374,3021017,9.1,236080
629.28259,1438166,3.9,212866
629.297904,1810644,5.1,236233
629.3067,1272531,3.3,311427
629.334142,1210063,3.1,311046
629.379669,2119880,6.1,222505
630.046655,1585253,4.4,276249
630.082882,2086495,6,270856
630.11918,2334298,6.9,252055
630.155473,1741908,4.9,262347
630.191917,1664079,4.6,311787
630.228352,1445961,3.9,290482
630.26468,1448516,3.9,282284
631.022561,1647057,4.6,128741
631.05873,7799756,25.1,243507
631.079967,2138056,6.2,278669
631.09512,9808838,31.8,242049
631.11658,2387395,7,251138
631.131502,7756736,25,262512
631.167919,5888955,18.7,238928
631.204346,5558197,17.6,234646
631.240792,4268976,13.3,236463
631.277046,2262954,6.6,190714
631.290265,1261992,3.3,297947
631.313728,1495972,4.1,318183
631.360317,6067101,19.3,226232
632.062341,2318128,6.8,210670
632.090754,1431852,3.8,245290
632.09867,2851627,8.6,247477
632.134845,2076965,6,207454
632.171237,1953567,5.6,298625
632.20801,1651481,4.6,197573
632.244131,1285140,3.3,259469
632.363748,1913601,5.4,202893
633.038146,4304534,13.4,240471
633.053386,2077332,6,297537
633.074444,10156688,33,234371
633.08974,1672846,4.6,239350
633.110777,9656971,31.3,243167
633.147141,7582341,24.4,252922
633.183574,6574719,21,254334
633.220009,5247609,16.6,272224
633.256277,4029044,12.5,250437
633.292584,2313838,6.8,303150
633.328988,1503336,4.1,235269
633.357013,2152547,6.2,239047
633.399571,7936605,25.6,237417
634.041528,1420277,3.8,317308
634.077711,3059183,9.3,253259
634.114002,3034089,9.2,230921
634.150442,1880035,5.3,238727
634.186862,1651677,4.6,308247
634.223251,1805271,5.1,298108
634.259931,1322961,3.5,296389
634.402973,3083706,9.4,228937
635.033113,1425746,3.8,335018
635.053747,7080271,22.7,250627
635.069269,2174796,6.3,242751
635.090172,10662217,34.7,242354
635.105374,2243910,6.6,245177
635.126541,8438083,27.3,238880
635.142202,1384768,3.7,237388
635.162847,6056253,19.3,237808
635.199394,4687159,14.7,222495
635.235566,4734257,14.9,253376
635.271956,3015979,9.1,272271
635.308617,1731877,4.8,298111
635.396843,2419990,7.1,275670
636.057017,2302631,6.8,253267
636.072392,1404837,3.8,232983
636.093458,3401889,10.4,262872
636.129961,2501787,7.4,209770
636.165939,1872533,5.3,296374
636.202615,1673871,4.6,140464
636.238858,1684105,4.7,287195
637.032954,1987073,5.7,256744
637.048208,3215359,9.8,268900
637.069256,8472571,27.4,242170
637.084718,3376120,10.3,235217
637.105646,9170933,29.7,249758
637.121032,2610674,7.8,235514
637.141955,6529007,20.9,235926
637.157331,2469356,7.3,268701
637.178387,5735400,18.2,222718
637.193626,1402342,3.7,267803
637.214829,4960226,15.6,258850
637.25131,3494876,10.7,278741
637.287507,2068950,6,273204
638.072571,2295629,6.7,277914
638.109031,2946887,8.9,233835
638.145474,1839937,5.2,237649
638.182205,1609018,4.4,240607
638.218305,1805108,5.1,265860
639.027508,2177701,6.3,276339
639.048642,2869409,8.6,216429
639.063919,4953759,15.6,272961
639.085163,6895259,22.1,229477
639.100251,5081752,16,231082
639.121365,6768277,21.7,229340
639.136624,3584658,11,244234
639.157794,5252750,16.6,241806
639.173086,2452107,7.3,255615
639.194053,3958408,12.3,217241
639.209535,2249861,6.6,267817
639.23042,3330689,10.2,238288
639.246046,1629822,4.5,275968
639.266898,1951354,5.6,258773
639.282171,1502328,4.1,297147
639.339715,1265262,3.3,314316
639.375879,1311591,3.4,280490
640.06685,1210859,3.1,297614
640.088383,2083303,6,220428
640.103194,1314276,3.4,273830
640.12469,1939937,5.5,261834
640.139822,1402334,3.7,218257
640.161138,1428954,3.8,240523
640.176239,1194967,3.1,330974
640.197682,1547219,4.2,281173
641.043153,3889465,12.1,267401
641.064257,3903797,12.1,239039
641.079541,6692147,21.4,241245
641.10054,6716719,21.5,247299
641.115889,5561644,17.6,266821
641.136909,4346152,13.6,254468
641.152353,3974437,12.3,237492
