m/z,I,S/N,Res.
523.000872,1292005,3.4,273196
523.016212,1435108,3.9,375144
523.034185,1182689,3.1,412445
523.037202,6817761,22.1,307033
523.052537,3063775,9.4,343412
523.073655,15812572,52.5,311388
523.088839,3199963,9.9,310280
523.110018,16213976,53.9,316279
523.125166,2444246,7.3,305962
523.146451,14153683,46.9,327177
523.161645,2317266,6.9,234513
523.175176,1723344,4.9,152827
523.182807,11200463,36.9,317945
523.197934,1411533,3.8,338014
523.211401,1873355,5.4,362728
523.219209,7933899,25.9,313369
523.232314,1222601,3.2,342859
523.247625,1416647,3.9,165237
523.255622,4919238,15.7,315585
523.292055,1983937,5.8,382758
524.040662,1824614,5.2,354883
524.076969,4033377,12.7,340128
524.105412,1287262,3.4,308928
524.113295,3671901,11.5,355030
524.128606,1401179,3.8,368650
524.141751,1163865,3,343744
524.149791,3336024,10.4,325414
524.18611,3622740,11.3,343770
524.222625,2197839,6.5,371446
524.258589,1346635,3.6,381270
525.016625,1368303,3.7,389275
525.031865,3032813,9.3,280232
525.052925,10356459,34.1,330943
525.068234,4833001,15.4,297159
525.089306,15271654,50.7,313566
525.104626,4102885,12.9,316223
525.125695,13858530,45.9,316873
525.140981,3881696,12.2,309751
525.154466,1177567,3.1,383254
525.162034,11802334,39,325126
525.177407,2351324,7,369802
525.190271,1715930,4.9,278025
525.198402,8130265,26.5,308551
525.213429,2184920,6.5,305592
525.226748,1451478,4,288063
525.234815,4769493,15.2,315967
525.249926,1566419,4.4,163092
525.263023,1942226,5.6,332925
525.271278,2622161,7.9,316712
525.307498,1241292,3.3,303613
526.056353,2074739,6.1,355053
526.071572,1297009,3.5,329948
526.092716,3839599,12.1,321008
526.129152,3407466,10.6,311804
526.165572,2570854,7.8,285256
526.201892,2402402,7.2,340192
526.238189,1375069,3.7,337775
526.981893,1209606,3.2,338293
527.011292,1357571,3.7,316950
527.032199,2979328,9.1,310355
527.047446,6065663,19.6,318244
527.068507,10962428,36.1,310354
527.080892,1254395,3.3,548716
527.083789,7243258,23.6,331069
527.104926,11740664,38.7,324892
527.12016,5932534,19.1,323802
527.141364,9510387,31.2,316157
527.156557,4802034,15.3,325425
527.169898,1695728,4.8,304856
527.177737,7128560,23.2,308917
527.193012,3432942,10.7,325315
527.205968,1689580,4.8,295715
527.21413,3837419,12,309497
527.229271,3177961,9.8,327527
527.242796,1283816,3.4,164422
527.250427,2770407,8.4,325633
527.265873,2634213,8,331267
527.287008,1822691,5.2,354781
528.035477,1272716,3.4,382795
528.050761,1557899,4.3,294724
528.071979,2315656,6.9,329159
528.087006,1719687,4.9,358691
528.108229,2683268,8.1,317854
528.123614,1693058,4.8,313557
528.144797,2081152,6.1,438349
528.160026,1170814,3,322089
528.180922,1729404,4.9,382641
528.21743,1334904,3.6,322387
529.02679,3855644,12.1,314272
529.03996,1317403,3.5,276216
529.047948,3562778,11.1,334278
529.060241,1719576,4.9,405244
529.063164,9162008,30,304012
529.08428,8221974,26.9,323704
529.096586,1487124,4.1,403375
529.099557,8422676,27.5,326527
529.120657,8197394,26.8,328869
529.132888,1204496,3.2,443491
529.135914,7126288,23.2,296899
529.149182,1603854,4.5,320707
529.156986,5485838,17.6,317170
529.172338,6020364,19.4,323570
529.185644,1305866,3.5,269962
529.193448,3475722,10.8,335185
529.208606,4985096,15.9,293615
529.221774,1938182,5.6,347515
529.229821,2066181,6.1,329703
529.244982,3682564,11.5,339618
529.26628,1533697,4.3,341251
529.281277,3203328,9.9,356618
530.029876,1308077,3.5,271311
530.066527,2397353,7.2,323118
530.087498,1700518,4.8,312535
530.102806,2708645,8.2,325248
530.123819,1836706,5.3,326258
530.139251,1962657,5.7,289917
530.16046,1369758,3.7,336390
530.175683,1716893,4.9,303524
530.212026,1596569,4.5,367309
530.225241,1196183,3.1,353851
530.248451,1304725,3.5,462409
530.28485,1181841,3.1,349140
531.039488,1484351,4.1,455980
531.042404,8182846,26.7,320728
531.063505,3593276,11.2,333752
531.075778,1995835,5.8,304023
531.078759,12244026,40.5,315521
531.099823,5071928,16.2,329475
531.11218,1908791,5.5,491482
531.115109,10515510,34.6,316693
531.136182,3101748,9.6,328254
531.151482,8987698,29.4,314177
531.164607,1264433,3.4,328833
531.172672,2262064,6.7,361311
531.187861,7283759,23.7,323766
531.200957,1742893,5,346285
531.208916,1182764,3.1,443002
531.224253,5932075,19.1,329255
531.237392,1207081,3.2,321730
531.24555,1347368,3.6,343849
531.260715,5588007,18,319496
531.281957,1184804,3.1,423014
531.297043,2587171,7.8,322709
532.045749,1887699,5.5,242645
532.082134,3093455,9.5,188122
532.110562,1306060,3.5,401592
532.118467,2951627,9.1,279497
532.155013,2520007,7.6,348810
532.191219,1930691,5.6,343013
532.22767,2032064,5.9,314777
532.264044,1447868,4,379499
532.850081,2122622,6.3,330229
533.02172,3080044,9.5,363377
533.054949,1758313,5,333634
533.058003,12104552,40,319794
533.073591,1341543,3.6,103010
533.079211,1916774,5.6,360023
533.091454,1928037,5.6,560897
533.094373,13067109,43.2,319283
533.115633,1630050,4.6,337190
533.127677,1471329,4.1,455453
533.130719,11436897,37.7,317399
533.151945,1336927,3.6,302909
533.167156,9532253,31.3,317942
533.18005,1426524,3.9,330084
533.200829,2021210,5.9,465758
533.203622,8188761,26.8,321531
533.216915,1282136,3.4,322387
533.239944,6509398,21.1,326507
533.276405,4385618,13.9,346335
533.312926,1685070,4.8,286940
534.025184,1209605,3.2,432697
534.061393,2941697,9,334534
534.089601,1592062,4.5,323809
534.097856,3077885,9.5,313715
534.134134,2726649,8.3,348046
534.170523,2573558,7.8,327939
534.207011,2363122,7.1,364372
534.243346,1933550,5.6,297623
535.037229,7031454,22.8,317472
535.052599,1819292,5.2,331632
535.073626,15110810,50.1,313456
535.088916,1908377,5.5,281812
535.110043,12374678,40.9,304827
535.125386,1334933,3.6,324887
535.143454,1872531,5.4,412753
535.146428,12046995,39.8,315593
535.180094,2609808,7.9,383859
535.182905,10617487,35,322503
535.219236,7469708,24.3,316107
535.247926,1225865,3.2,376675
535.255631,5044872,16.1,323705
535.291969,2791044,8.5,329514
536.040622,1649210,4.7,353611
536.077057,3786294,11.9,323287
536.113408,3071539,9.5,309393
536.149728,3180079,9.8,326105
536.186199,3056172,9.4,349902
536.222394,2078760,6.1,334133
536.258881,1322020,3.6,308744
536.295396,1224481,3.2,340148
536.844889,4484587,14.2,310001
537.016416,1841626,5.3,356982
537.031808,1677273,4.8,319581
537.052886,10090967,33.2,302477
537.068265,2774485,8.5,348722
537.089327,14127571,46.8,314586
537.10467,2305490,6.9,365182
537.125719,11682255,38.6,312512
537.141089,1947086,5.7,295501
537.154569,1256397,3.3,449399
537.159322,2429388,7.3,369329
537.162114,10756556,35.4,305678
537.177513,1677259,4.8,328477
537.198518,8399304,27.5,314757
537.227003,1482182,4.1,364125
537.234844,5878213,18.9,303039
537.263167,1245122,3.3,303071
537.271184,3087809,9.5,312446
537.30733,1254846,3.3,299350
537.844325,1620362,4.7,308390
538.056275,2858358,9,337133
538.092678,3463539,11.1,320511
538.128923,3409263,10.9,324592
538.157259,1336172,3.7,345795
538.165343,2976108,9.4,317400
538.201613,2352488,7.2,377821
538.238325,1667941,4.8,372594
538.982177,1505822,4.3,307972
539.010613,1208859,3.3,276862
539.024003,1137434,3,266555
539.032136,3213594,10.2,337178
539.044465,1660696,4.8,339710
539.047412,3490072,11.2,313169
539.068558,11370774,38.5,300783
539.083919,4194581,13.6,288591
539.104988,12779795,43.3,324174
539.120248,3499281,11.2,296786
539.141362,10277135,34.7,302650
539.15671,3001614,9.5,293010
539.177808,8720652,29.3,323282
539.192988,2079498,6.3,337386
539.206077,1558793,4.5,264583
539.21416,5961993,19.7,299787
539.242489,2643206,8.2,287946
539.250572,3660037,11.7,330167
539.286874,1907970,5.7,316910
540.071853,2928825,9.2,309361
540.108337,3223733,10.2,344114
540.144699,2389170,7.3,322770
540.160329,1303728,3.6,382005
540.173061,1338031,3.7,303401
540.181062,2702510,8.4,310313
540.217597,1155243,3.1,363205
540.886156,2174574,6.6,348059
540.997654,1421923,4,377870
541.026701,3209313,10.2,288527
541.047809,4791391,15.7,299364
541.063121,5877854,19.4,318837
541.084215,11075676,37.4,310849
541.099493,6051930,20,323181
541.120625,10313816,34.8,306680
541.135866,3764311,12.1,299363
541.157042,7450709,24.9,318577
541.172333,2850900,8.9,303658
541.18549,2169426,6.6,293348
541.193449,5705810,18.8,313368
541.208745,2967120,9.3,296167
541.221878,1728079,5,322907
541.229841,3065934,9.7,270839
541.245111,1798221,5.3,318977
541.258278,1511500,4.3,340490
541.266185,2279499,7,300336
541.302609,1328200,3.7,396002
542.066455,1444355,4.1,185498
542.087576,2157057,6.5,326370
542.102848,1480192,4.2,411534
542.123975,2404350,7.4,350257
542.160367,1565178,4.5,303335
542.175781,1368825,3.8,323863
542.196595,1684983,4.9,288153
542.976889,1190834,3.2,381267
543.005778,1398191,3.9,353038
543.027065,1469357,4.2,281751
543.039429,1306540,3.6,418709
543.04233,6162348,20.4,329817
543.055333,1319083,3.6,164866
543.063394,5773226,19.1,301234
543.075739,1158057,3.1,482155
543.078727,8054697,27,302680
543.099806,7903143,26.4,315680
543.111973,1234854,3.3,344385
543.115067,7905190,26.4,310719
543.136312,5793700,19.1,305628
543.148477,1332131,3.7,482930
543.151546,5490595,18.1,301770
543.172626,4012961,13,325525
543.18788,4214687,13.7,318613
543.200787,1270174,3.5,361475
543.208963,3034013,9.6,306576
543.224305,3760028,12.1,303144
543.23731,1223067,3.3,319223
543.245442,1878426,5.6,347685
543.26065,3061657,9.7,313656
543.273861,1354648,3.8,380133
543.281619,1244055,3.4,381432
544.045553,1551188,4.4,343346
544.082052,2138449,6.5,318997
544.103337,1625935,4.7,296171
544.118661,1747790,5.1,242585
544.139496,1742668,5.1,338647
544.154952,1534282,4.4,266949
544.175971,1511753,4.3,337448
544.26396,1228097,3.3,391211
545.021603,3260160,10.4,310063
545.034808,1276158,3.5,317481
545.042939,1246462,3.4,314265
545.055132,1709821,5,492726
545.058018,9438972,31.8,301155
545.07905,4113147,13.3,312379
545.091523,1812217,5.3,491756
545.094326,10317561,34.8,288353
545.115424,4253432,13.8,296666
545.130734,8220406,27.5,296452
545.151821,2933492,9.2,330136
545.167145,7431923,24.8,325231
545.180365,1344498,3.7,291893
545.188273,1672433,4.9,341246
545.203518,5760752,19,294705
545.216359,1297135,3.6,328809
545.239913,5129965,16.8,316490
545.276379,4205290,13.6,305396
545.312754,1250022,3.4,304536
546.061349,2784935,8.7,293782
546.089791,1444516,4.1,332256
546.097669,2509988,7.8,292295
546.133978,2612897,8.1,333820
546.170555,1843869,5.5,320264
546.206807,2248858,6.9,309978
546.243219,1318551,3.6,269553
546.279667,1662612,4.8,318076
547.037287,6217301,20.6,291190
547.070477,1432146,4,563857
547.073692,12619345,42.8,295785
547.094736,2447440,7.5,282244
547.106464,1147983,3,140228
547.110052,11079246,37.4,294871
547.131281,1645389,4.8,276635
547.146398,10069579,33.9,293708
547.17972,1540680,4.4,414970
547.18277,8085064,27.1,295112
547.21912,7290437,24.3,282811
547.255621,5006914,16.4,291059
547.291868,3521087,11.3,314719
548.040505,1246721,3.4,350058
548.076965,3469822,11.1,291768
548.105303,1225468,3.3,325114
548.11342,3095035,9.8,275247
548.149747,2794488,8.7,291155
548.186089,2336245,7.2,291030
548.222624,2064370,6.2,303866
548.258831,1611247,4.6,329738
549.016431,1711537,5,301898
549.052943,10354094,34.9,300993
549.068132,1893292,5.6,177558
549.089324,14163371,48.1,290415
549.104565,1630121,4.7,304267
549.125712,11554216,39.1,285005
549.158837,1199525,3.2,400418
549.162072,10132901,34.2,293738
549.198514,8934818,30,297202
549.226746,1270431,3.5,326825
549.234853,7130527,23.8,300509
549.263461,1382044,3.9,311738
549.271233,3762588,12.1,303336
549.307668,2008985,6,255111
550.056333,2697564,8.4,314612
550.092633,2847577,8.9,258835
550.128916,2594646,8.1,252173
550.165483,2501971,7.7,348804
550.201893,2447696,7.5,311553
550.238168,2180429,6.6,322971
550.274586,1515338,4.3,290094
550.860521,4566300,14.9,290151
551.022984,1156366,3.1,202460
551.032209,4540686,14.8,322064
551.047404,2406156,7.4,287227
551.068534,12619019,42.8,297043
551.083766,3025162,9.5,306613
551.104864,12995848,44.1,287557
551.120233,2056455,6.2,232144
551.141305,11128069,37.6,291314
551.156689,1955588,5.8,300566
551.177676,9489666,31.9,288263
551.19278,1262593,3.4,235467
551.205946,1448704,4.1,276249
551.214109,6991103,23.3,311956
551.242384,1394429,3.9,206915
551.250548,4619516,15.1,315571
551.278582,1365242,3.8,206275
551.286822,2248953,6.9,292200
551.859967,1620684,4.7,360258
552.071856,3139771,9.9,298463
552.108164,3814584,12.3,271715
552.136212,1230518,3.3,223722
552.144636,2807989,8.8,281399
552.181009,2661554,8.3,346653
552.217545,1730223,5.1,360408
552.253658,1471660,4.2,236841
552.577763,1212563,3.3,366392
553.026742,1695343,4.9,361024
553.047864,5966958,19.7,304664
553.063172,4155501,13.5,286240
553.08429,12024939,40.7,302748
553.099532,3490922,11.2,301439
553.120649,10722408,36.2,296625
553.135935,2992231,9.4,269391
553.157058,9313381,31.3,294069
553.172402,2804324,8.8,287589
553.185445,1409635,3.9,331286
553.193407,7996515,26.8,301564
553.208684,1684065,4.9,335933
553.221745,1762912,5.2,259450
553.229803,4521056,14.7,294993
553.257946,1689181,4.9,323778
553.266057,2685021,8.4,333633
553.30253,1406810,3.9,274382
554.051056,1336607,3.7,159590
554.066454,1244702,3.4,363408
554.087589,3238941,10.3,295642
554.102604,1334811,3.7,248006
554.123954,2177050,6.6,321000
554.16043,2114071,6.4,313394
554.196883,1836052,5.4,352886
554.233189,1267729,3.5,199929
554.574996,1456631,4.1,311903
554.901558,1819101,5.4,275050
555.027267,1584596,4.6,378383
555.039347,1434067,4,366224
555.042413,3548115,11.4,310113
555.063453,7500753,25.1,309560
555.078661,6230992,20.7,291731
555.099872,9468878,31.9,293673
555.115081,4820941,15.8,268067
555.136162,7537611,25.2,289671
555.151487,3571658,11.4,287757
555.172587,6642633,22.1,295450
555.1879,2788295,8.7,271143
555.209109,4041670,13.1,290572
555.224254,2115013,6.4,321003
555.237404,1887171,5.6,160828
555.245364,2594755,8.1,307857
555.273736,1523137,4.3,371789
555.281909,1566656,4.5,356511
556.045572,1188997,3.2,255673
556.066947,1477508,4.2,352349
556.081895,1144066,3,246623
556.103071,2203009,6.7,294544
556.118502,1376128,3.8,402164
556.139609,1907070,5.7,316375
556.154805,1395581,3.9,305155
556.176212,1573243,4.5,289586
556.212481,1443704,4.1,314072
556.24847,1282166,3.5,334268
556.572181,1254749,3.4,394095
556.992808,1465661,4.1,335483
557.021638,1929019,5.8,300560
557.042711,1948473,5.8,307317
557.058036,6624056,22,292630
557.079176,6271798,20.8,294242
557.094439,6763317,22.5,305683
557.115581,6363956,21.1,284864
557.130786,5671730,18.7,290818
557.151979,4951857,16.2,298804
557.1672,5068592,16.6,299699
557.18838,4090670,13.2,295592
557.20359,3520301,11.6,271779
557.224792,2257707,7.1,347303
557.239925,3320618,10.9,299577
557.253123,1186089,3.3,364104
557.261058,1638184,4.9,346075
557.297361,1295142,3.7,374062
558.061544,1410284,4.1,262241
558.082518,1205482,3.3,394508
558.097948,1619177,4.8,218173
558.119052,1448679,4.2,325884
558.134105,1372134,3.9,249438
558.594894,1586883,4.7,324165
559.037411,4151970,13.8,296644
559.058533,1993376,6.1,345829
559.073705,8518303,29.4,281184
559.094868,3946141,13.1,315430
559.107096,1569437,4.6,424286
559.110058,8538780,29.4,291907
559.131228,3790491,12.5,309661
559.146457,6345370,21.6,306885
559.167674,1999512,6.2,322444
559.182744,5048983,17,289507
559.203767,1545365,4.5,309873
559.219145,4147860,13.8,301924
559.240305,1350034,3.8,320595
559.255497,3657361,12.1,306258
559.292043,1618575,4.8,330121
559.302378,1242254,3.5,357380
560.040453,1429078,4.1,337211
560.077073,2210900,6.9,339982
560.113216,1803345,5.5,279912
560.149704,1803342,5.5,273420
560.186161,1886795,5.8,349857
560.258759,1312582,3.7,293866
560.591871,2966061,9.6,302907
561.016599,1209613,3.4,332769
561.02955,1125900,3.1,317259
561.049919,1502731,4.4,574032
561.05298,7445003,25.6,300718
561.074167,1473033,4.3,345218
561.089304,10086920,35,301067
561.110558,1924614,5.9,316030
561.122578,1287429,3.6,400319
561.125707,7676421,26.4,282459
561.146708,1135363,3.1,286980
561.162058,6922754,23.7,283877
561.198555,5325312,18,303354
561.234998,4524541,15.2,291697
561.271343,3435002,11.3,311539
562.056245,1505727,4.4,252742
562.084683,1354173,3.9,323918
562.092727,2795965,9,327781
562.129118,2716090,8.7,315654
562.165516,1775543,5.4,317736
562.201984,1477044,4.3,302618
562.238306,1552306,4.6,341332
562.58901,2400152,7.6,299388
563.032368,2920823,9.4,270868
563.068621,10168692,35.3,290641
563.102052,1994097,6.1,440719
563.105017,9697649,33.6,293302
563.14146,8325487,28.7,296637
563.174793,1218924,3.4,447558
563.177855,6383980,21.8,288536
563.214173,6248809,21.3,293786
563.250516,4174182,13.9,293032
563.286954,2219364,6.9,326697
564.071937,2533161,8.1,279961
564.108391,2715942,8.7,301558
564.14462,2207012,6.9,306293
564.181413,2318625,7.3,321996
564.217567,1784606,5.4,341015
564.254048,1418523,4.1,309842
564.785407,1784052,5.4,339795
564.876114,1952493,6,356125
565.027174,1174754,3.2,250618
565.044888,1525985,4.5,487382
565.047897,5808353,19.7,287756
565.063317,2032351,6.3,300827
565.08434,10664158,37,296926
565.099785,1567708,4.6,223976
565.120702,8718555,30.1,282258
565.136039,1720538,5.2,308838
565.154182,1532120,4.5,484950
565.157088,7368920,25.3,282861
565.172133,1318615,3.7,233967
565.190372,1382614,4,400881
565.193449,6136022,20.9,300016
565.229827,4911315,16.5,281598
565.258267,1434833,4.2,353092
565.266187,3252432,10.6,282608
565.302661,1425613,4.1,314979
566.051487,1642134,4.9,357073
566.087707,2725011,8.7,326501
566.123981,2329232,7.3,300359
566.160242,2019981,6.2,306990
566.196878,1646731,4.9,280223
566.233406,1362056,3.9,370056
567.026992,1755725,5.3,308091
567.042491,2244684,7,285535
567.063556,7530570,25.9,287852
567.078844,3045449,9.9,286923
567.099965,9087047,31.4,291590
567.115199,3014726,9.8,296090
567.136301,7923781,27.3,296138
567.151524,2015556,6.2,224877
567.172688,6549570,22.4,296306
567.187814,1505345,4.4,315527
567.209018,5642303,19.1,291410
567.224124,1368382,3.9,299916
567.237192,1286717,3.6,302611
567.245429,3160125,10.3,302662
567.273755,1403962,4,334797
567.281804,1552954,4.6,342764
568.066965,1944063,6,292694
568.103343,1980412,6.1,311772
568.139744,1948154,6,298508
568.176095,1464823,4.3,326755
568.212434,1362420,3.9,342274
569.021814,1231288,3.4,370499
569.042842,3007414,9.8,296105
569.058107,3869621,12.8,291299
569.079217,7706548,26.5,289596
569.09456,4062130,13.5,281748
569.11557,7747505,26.6,289410
569.130702,3541936,11.7,292076
569.151884,6383534,21.8,291609
569.167219,3123629,10.2,269974
569.188342,3973035,13.2,290513
569.2036,1812394,5.5,367068
569.216446,1302441,3.7,218502
569.224674,3151784,10.3,302388
569.240023,1171623,3.2,341939
569.252771,1210790,3.4,330330
569.260971,1808806,5.5,299749
570.061663,1438058,4.2,365845
570.082624,2088808,6.5,299619
570.097736,1130599,3.1,272418
570.118825,2382693,7.5,306348
570.134528,1122916,3,296949
570.15542,1935202,5.9,342925
570.191642,1474912,4.3,364561
570.228126,1310045,3.7,319398
571.007333,1123106,3,247963
571.037524,3046176,9.9,287775
571.058387,3022622,9.8,309213
571.073845,5863197,19.9,310188
571.094852,5463836,18.5,297603
571.110167,5250843,17.7,297515
571.131214,4744985,15.9,304543
571.146526,4188952,14,309766
571.167528,3331862,10.9,159075
571.182911,3072789,10,296490
571.203947,2476819,7.9,314147
571.219251,2942738,9.5,285322
571.232341,1559825,4.6,323999
571.255722,1469711,4.3,348843
571.276691,1160206,3.2,288365
572.077148,1966801,6,358257
572.098252,1285839,3.6,361207
572.113422,1196750,3.3,136764
572.134478,1551053,4.6,354234
572.150537,1132491,3.1,206557
572.186212,1215689,3.4,402738
572.821743,1387672,4,284025
573.02942,1261960,3.5,313744
573.053052,5883527,20,290928
573.066941,1128326,3.1,165226
573.074023,2985605,9.7,304880
573.089352,7702148,26.5,292504
573.110404,3715714,12.3,303166
573.125771,6160001,21,277733
573.146913,2142847,6.7,298685
573.162128,4767358,16,292979
573.183382,1177213,3.2,161078
573.198496,4207228,14,304658
573.21954,1412474,4.1,255839
573.234826,3230329,10.5,303619
573.271182,1815158,5.5,343426
574.056302,1436730,4.2,152022
574.092762,1757239,5.3,284545
574.129009,2043956,6.3,306341
574.165504,1744433,5.3,278812
575.032296,3280366,10.7,312944
575.06869,7908844,27.2,296742
575.089893,1843690,5.6,323687
575.1051,7431657,25.5,303925
575.125979,1160167,3.2,293206
575.141456,5578214,18.9,291188
575.162306,1180388,3.2,277737
575.177843,5307875,17.9,289389
575.214165,4548064,15.2,301248
575.250512,3042781,9.9,289531
575.286789,1528794,4.5,343756
576.071966,2263453,7.1,353899
576.108389,2336666,7.4,278557
576.144729,1714071,5.2,306743
576.180989,1753493,5.3,291835
576.217478,1361298,3.9,317011
577.047883,5363025,18.1,294160
577.063448,1210703,3.4,133089
577.084347,8637774,29.8,299043
577.099645,1280332,3.6,321595
577.117547,1565515,4.6,265365
577.120729,7753035,26.7,288369
577.157135,6571336,22.4,296056
577.193503,5729605,19.5,303969
577.229865,4346178,14.5,300690
577.266204,2391871,7.6,287817
577.27929,1221438,3.4,363209
578.051106,1262849,3.7,252319
578.087664,2260222,7.3,286768
578.124037,2379003,7.8,305927
578.16055,1779448,5.6,321044
578.196741,1293301,3.8,230669
578.233118,1548530,4.7,320549
578.801142,2858181,9.5,309058
579.027134,1735859,5.4,272668
579.042718,1536689,4.7,274211
579.06355,7044272,24.9,292089
579.07876,1770159,5.5,259273
579.099958,9149613,32.6,282774
579.115265,1521836,4.6,343451
579.136367,7888042,28,284426
579.151739,1269417,3.7,354285
579.169828,1233063,3.5,306195
579.172816,6093991,21.4,290348
579.209122,4764836,16.5,314223
579.245542,3381409,11.4,287686
579.282,2018462,6.4,351427
579.800726,1275252,3.7,348400
580.066795,1951327,6.2,313021
580.103255,2154588,6.9,312563
580.139591,2401881,7.8,295953
580.175839,1806422,5.7,273714
580.212492,1747539,5.4,291267
580.24887,1129552,3.2,381437
580.284854,1181773,3.4,363400
580.797988,1124131,3.1,344736
581.042794,2909711,9.7,268462
581.058226,2242062,7.3,304160
581.079116,7900172,28,275361
581.094507,3289099,11.1,272515
581.115558,8283145,29.5,295199
581.130924,2191368,7.1,300700
581.149225,1697798,5.3,407227
581.151917,6140934,21.6,288537
581.167465,2416645,7.9,280094
581.188326,4908035,17.1,298270
581.203737,1713154,5.3,271288
581.224665,3700736,12.6,306017
581.253152,1331709,3.9,343189
581.261066,1669629,5.2,304422
581.297476,1510394,4.6,316117
581.369393,1268724,3.7,302393
582.062107,1111098,3.1,229356
582.082543,2311609,7.5,283904
582.118943,2240950,7.3,299534
582.155473,1789363,5.6,318879
582.192025,1472944,4.4,310849
582.825618,1671034,5.2,305061
583.03744,2003817,6.4,273707
583.058379,4166503,14.3,294980
583.073813,4469606,15.4,284266
583.09488,7476068,26.5,269230
583.110145,3823459,13.1,277456
583.131204,5872481,20.6,280189
583.146596,3641183,12.4,291139
583.167564,5141342,17.9,286241
583.182801,2686300,8.9,241755
583.203961,4117339,14.1,287535
583.219006,1337049,3.9,219523
583.232182,1232728,3.5,340473
583.240367,2358104,7.7,297202
583.268563,1136469,3.2,262403
583.276679,1384276,4.1,364482
584.077111,1387280,4.1,328670
584.098206,1713423,5.3,323299
584.134225,1390347,4.1,244427
584.170774,1445640,4.3,332363
584.18602,1147911,3.2,287621
585.038172,1114302,3.1,312502
585.052883,4404925,15.2,283327
585.074084,3921595,13.4,269707
585.089362,5445305,19,265145
585.11039,5880504,20.6,280168
585.12581,4807350,16.7,299883
585.146885,4251316,14.6,285964
585.162116,3791539,13,288244
585.18329,2837169,9.4,297266
585.198572,2883248,9.6,287170
585.211593,1188783,3.4,270855
585.219646,2357934,7.7,284498
585.235199,1926317,6.1,286640
585.247621,1121196,3.1,269210
585.256167,1423531,4.3,350287
585.271525,1143465,3.2,205007
585.284623,1171880,3.3,304135
586.056228,1400421,4.2,334917
586.077521,1184355,3.4,390249
586.092646,1328226,3.9,261092
586.113778,1336416,3.9,361131
586.128898,1721438,5.3,272636
586.150242,1092957,3,292424
586.201964,1206872,3.5,334998
586.837281,1835552,5.8,326124
587.032431,2585103,8.5,300510
587.053236,1661453,5.1,284619
587.068589,7100939,25.1,279157
587.089787,3623433,12.3,295275
587.105014,6396424,22.5,291339
587.126123,3155462,10.6,290174
587.141446,4968965,17.3,266758
587.162386,2115587,6.8,313587
587.177781,4175362,14.4,283227
587.199075,1141504,3.2,222143
587.213944,3056126,10.2,290397
587.235173,1265148,3.7,305566
587.250501,2468347,8.1,299962
588.072136,1919409,6.1,342729
588.108366,1874862,5.9,288209
588.12952,1113004,3.1,244904
588.144625,1766827,5.5,340825
588.21751,1157540,3.3,422721
589.048072,4720984,16.4,271626
589.084342,7498069,26.6,275364
589.105459,2036051,6.5,306691
589.120705,7006546,24.8,262126
589.141855,1301839,3.8,338878
589.157164,5888334,20.7,271483
589.193496,4353355,15,261443
589.229811,3545415,12,311089
589.266144,2271044,7.4,291864
590.0512,1085435,3,306040
590.087611,2253560,7.3,267388
590.12424,1609972,4.9,303894
590.160519,1657073,5.1,244847
590.196873,1460462,4.4,285572
590.23318,1697002,5.3,328344
591.027363,1899679,6,278655
591.043058,1306270,3.8,345046
591.063564,6463644,22.8,287309
591.099935,8099993,28.8,279701
591.115519,1405847,4.2,234883
591.121509,1152406,3.3,255891
591.13634,6787221,24,260958
591.172659,5623954,19.7,275552
591.209106,4665486,16.2,303204
591.245632,3157131,10.6,274063
591.281861,2034311,6.5,288025
592.067155,1871932,5.9,291685
592.095267,1180729,3.4,272607
592.10326,2576440,8.5,302266
592.139675,1695797,5.3,326558
592.176182,1798705,5.6,325875
592.212302,1258542,3.6,331198
592.248792,1362474,4,320578
592.816777,3683315,12.6,289529
593.042892,3775453,12.9,285585
593.058229,1480667,4.5,254263
593.079254,7688154,27.3,274657
593.09463,1710552,5.3,268409
593.115647,7100374,25.1,263131
593.152101,5820370,20.4,280352
593.188369,5029839,17.5,296629
593.224933,3608523,12.3,269646
593.261137,2664392,8.8,283639
593.297816,1234884,3.6,171448
593.816362,1608081,4.9,336887
594.082519,2259830,7.3,290143
594.118567,1878386,5.9,257112
594.19145,1609579,4.9,246398
594.228573,1102184,3.1,363312
595.022356,1153047,3.3,277714
595.037553,1806102,5.7,322127
595.058507,4951828,17.2,286366
595.073847,2105106,6.8,293607
595.094941,6565648,23.1,281459
595.110284,2109199,6.8,298209
595.131308,5771021,20.2,281161
595.146759,1797899,5.6,244118
595.167674,5000969,17.4,284377
595.182848,1698567,5.3,273732
595.203981,3743493,12.8,306214
595.219454,1309443,3.8,333093
595.240466,2626305,8.7,290373
595.276694,1755390,5.5,289495
596.06212,1154733,3.3,369976
596.098215,2094761,6.7,266639
596.134515,1798309,5.6,315229
596.171305,1498274,4.5,276963
596.207317,1182878,3.4,316861
597.03787,1697351,5.3,297637
597.0531,2841158,9.5,268831
597.074211,4707908,16.3,285919
597.089432,3503682,11.9,270131
597.110544,5398080,18.9,280257
597.125847,3065406,10.3,298279
597.14693,5004860,17.4,291659
597.162311,1959482,6.2,307489
597.183344,3268152,11,298927
597.198464,1532214,4.7,246985
597.219672,2696756,8.9,324031
597.234824,1111090,3.1,388640
597.24843,1213489,3.5,301018
597.256315,1249840,3.6,202352
