m/z,I,S/N,Res.
530.13937,3545929,9.1,254558
530.160197,2475849,6.1,289308
530.175715,2400073,5.9,280776
530.212044,1782857,4.2,218056
530.248514,1841481,4.3,288601
530.284746,1601608,3.7,264645
531.006154,4380485,11.4,291202
531.019117,2181445,5.3,288938
531.027742,1547333,3.5,310868
531.035348,1406276,3.1,178585
531.042509,22403908,61.8,262265
531.056101,1990724,4.8,195853
531.063665,9491268,25.7,270562
531.078805,28355396,78.5,268386
531.099986,10998596,29.9,272813
531.115215,21470020,59.2,276423
531.13628,7516996,20.2,275357
531.151621,15702852,43.1,264958
531.164737,1473604,3.3,270901
531.172661,4325188,11.3,291848
531.187968,12428100,33.9,278088
531.201027,1616452,3.7,276369
531.209307,2498884,6.2,315754
531.224364,9278276,25.1,272504
531.245355,1631556,3.8,326898
531.260858,6562628,17.5,270780
531.282008,1600324,3.7,324624
531.297164,3827524,9.9,249189
531.32955,4362052,11.4,276445
532.045755,5570372,14.8,258394
532.066932,1862980,4.4,366496
532.074379,2699076,6.7,301389
532.08225,6873925,18.4,266064
532.103143,2730820,6.8,300676
532.111009,1760836,4.1,227304
532.118712,5016389,13.2,250494
532.139547,1550661,3.5,224482
532.1467,1519941,3.4,314506
532.154932,4112709,10.7,251832
532.191323,2829637,7.1,236755
532.227774,2295365,5.6,259670
532.2641,2051397,4.9,283714
532.849941,2090312,5,241169
533.02173,12024649,32.8,268850
533.037538,1817417,4.3,109037
533.043095,1887561,4.5,158541
533.055089,4055882,10.5,370507
533.058093,34204488,94.8,273920
533.07329,1936714,4.6,120222
533.079208,5316426,14.1,278639
533.094437,31525706,87.3,274052
533.115616,4463434,11.7,282745
533.130861,23374666,64.5,270453
533.144222,1505098,3.4,148350
533.152031,2296650,5.6,272105
533.167285,17713994,48.7,263341
533.188302,1486411,3.3,234862
533.20371,12641099,34.5,259305
533.240126,9630539,26.1,273616
533.276517,5642060,15,251362
533.312745,2602316,6.5,272493
534.025237,2600788,6.5,316066
534.053417,1998164,4.8,271227
534.06145,8127316,21.9,249678
534.089698,2972501,7.5,278673
534.097832,7490389,20.1,267518
534.126127,1923413,4.6,242917
534.134231,5769045,15.3,242041
534.17061,4958038,13.1,265827
534.207045,4369238,11.4,293811
534.243275,3438423,8.8,280677
534.279571,1819479,4.3,327410
535.000788,2049891,4.9,273084
535.016044,1921891,4.6,264852
535.03425,2856803,7.2,322459
535.037339,23685988,65.4,272423
535.052581,4265828,11.1,256452
535.066472,1761124,4.1,261883
535.073735,38620004,107.2,268054
535.089055,2932068,7.4,242465
535.094922,1695332,3.9,250250
535.102912,1448292,3.2,149441
535.110134,29084516,80.5,259687
535.125514,2164325,5.2,224045
535.146584,22825830,63,252189
535.182993,17812326,49,254636
535.219396,11869031,32.4,247628
535.255819,7676776,20.7,258166
535.292135,3556712,9.1,255436
536.040692,5000056,13.2,234216
536.069001,2473337,6.1,257835
536.077142,8360825,22.6,244450
536.105338,2253689,5.5,278832
536.113439,7509882,20.2,247751
536.141807,1829242,4.3,207262
536.149856,6175611,16.5,247422
536.186166,5091195,13.4,263972
536.2227,3879804,10,281320
536.258856,2542461,6.3,363404
536.985329,1716112,4,271067
537.008351,1834640,4.3,227124
537.016633,6689681,17.9,283044
537.031999,5618577,14.9,278646
537.053039,30591890,84.7,259782
537.068282,6561682,17.5,260968
537.082209,1488530,3.4,249629
537.089426,34245524,94.9,255706
537.104738,4756371,12.5,251770
537.12583,27224980,75.3,261900
537.13022,1716628,4,435631
537.141242,3265428,8.3,244993
537.155024,1464724,3.3,361252
537.159319,3280788,8.4,335492
537.162216,21126036,58.3,260165
537.177729,2308501,5.6,229128
537.198596,15330197,42.1,247065
537.22751,1563286,3.6,157018
537.234989,9137046,24.7,255070
537.263808,1613719,3.7,201207
537.271436,4679576,12.3,266915
537.307664,1976217,4.7,296020
538.035335,1458351,3.3,268875
538.056361,6598576,17.7,253524
538.071748,1765808,4.1,311055
538.084563,2993072,7.6,257710
538.092683,8373169,22.7,241724
538.121093,1981361,4.7,288004
538.12907,6843314,18.4,255037
538.157312,1842099,4.4,297470
538.16548,5953459,15.9,258964
538.20182,4385716,11.5,281208
538.238242,2677173,6.7,283922
538.274895,1428407,3.2,271540
538.982113,1393103,3.1,334737
539.011145,3753936,9.7,294189
539.024391,2266321,5.5,230816
539.032311,11934673,32.7,255149
539.047622,9849809,26.8,267010
539.061464,1843154,4.4,326759
539.068626,33532882,93.2,258314
539.083946,9405395,25.6,256700
539.105066,30034900,83.4,261128
539.120289,7304148,19.7,266219
539.141444,22014932,60.9,249313
539.156768,5259222,13.9,263852
539.177883,16501718,45.5,258613
539.193159,2636247,6.6,258922
539.206299,1991639,4.8,264149
539.214271,10501080,28.6,257065
539.22921,1971160,4.7,251521
539.242537,2050777,4.9,222131
539.250648,5230553,13.9,243512
539.279052,1765850,4.1,167702
539.287088,2650586,6.6,159960
539.323513,1530332,3.5,190082
540.035591,3001336,7.6,281931
540.050943,2327288,5.7,230781
540.063756,1619961,3.7,326092
540.072049,7527417,20.3,250728
540.079376,1542393,3.5,189368
540.087404,2543098,6.3,258123
540.100347,1751290,4.1,265049
540.108412,7089147,19.1,242929
540.123514,1655803,3.8,231394
540.144826,5958652,15.9,265857
540.160075,1571837,3.6,151991
540.173269,1381373,3.1,283324
540.181113,4610046,12.1,268701
540.217643,3286015,8.4,276261
540.2543,1481729,3.3,324539
541.003467,2187297,5.3,261316
541.011463,2481697,6.1,300020
541.02678,9557026,26,256329
541.039682,2369827,5.8,215785
541.0479,17312802,47.7,264153
541.063177,16358435,45.1,267758
541.077211,1628708,3.8,286712
541.084296,27143204,75.3,265175
541.099579,12596261,34.5,253784
541.120754,21269542,58.8,257581
541.135949,8569895,23.2,249318
541.149362,1496359,3.4,283995
541.15711,16538664,45.6,259249
541.172324,5649449,15,241263
541.185441,3136553,8,278120
541.193474,10200105,27.8,260580
541.208643,4638762,12.2,261887
541.222328,2056235,5,320263
541.229878,5134379,13.6,257548
541.245056,2802732,7,234570
541.258039,1922860,4.6,253990
541.266136,3246125,8.3,280145
541.302441,2352686,5.8,317605
542.030359,2383953,5.9,267990
542.051442,3770450,9.8,295093
542.058821,1426514,3.2,188425
542.066569,4503635,11.8,300918
542.087718,6026324,16.1,259122
542.095078,1431892,3.2,236518
542.102985,3355732,8.6,247697
542.115906,1606741,3.7,266954
542.124125,4980822,13.2,272772
542.139213,2607190,6.5,270993
542.160421,3906647,10.1,266245
542.188513,1385049,3.1,348902
542.19703,2660441,6.6,273415
542.233043,2077275,5,308259
542.248436,1439323,3.2,336435
543.006128,4170882,10.9,267787
543.019204,3333251,8.5,280161
543.027237,3848323,10,240970
543.042435,18185348,50.2,268809
543.055778,2231173,5.4,227686
543.06357,16022661,44.1,248368
543.07881,20991110,58,264787
543.099962,18324614,50.6,263989
543.115237,14965896,41.2,255132
543.136406,12524681,34.3,255627
543.151676,10419338,28.4,263279
543.165023,2006154,4.8,301785
543.17287,7699595,20.8,236689
543.188096,7036044,18.9,249822
543.201178,1714572,4,279934
543.209209,5009549,13.2,248240
543.224501,5914766,15.8,258821
543.237431,1699214,4,219435
543.245536,2945679,7.4,282593
543.260849,4837520,12.8,274428
543.273678,1730192,4,347375
543.281932,2441873,6,282648
543.297158,1778833,4.2,360047
543.318317,1583763,3.6,352412
544.045713,4230331,11,246821
544.067005,3133116,8,248059
544.073988,2268092,5.5,231009
544.08223,5145789,13.6,261897
544.103304,4317374,11.3,262642
544.110653,1794238,4.2,313286
544.118592,4475071,11.7,268580
544.139633,2632896,6.6,150729
544.155254,2668225,6.7,253838
544.176203,1528258,3.5,262704
544.191467,2011075,4.8,181339
544.212412,1364164,3,354642
544.227742,2450117,6.1,271867
544.249049,1377990,3.1,353914
544.263963,1555911,3.5,261620
544.998797,1396593,3.1,229989
545.021822,9608435,26.1,251525
545.035025,1991412,4.8,241945
545.042984,4781300,12.6,259816
545.058128,25709812,71.3,260401
545.079292,10851574,29.6,245632
545.087936,1591031,3.6,388323
545.094462,23280886,64.5,254807
545.115594,9082104,24.7,265449
545.1309,17325306,47.8,273010
545.144322,1707258,4,268990
545.152072,6025467,16.1,260290
545.16719,12195067,33.4,256217
545.188478,3159805,8,260320
545.203664,9899261,26.9,253661
545.216469,1437694,3.2,246024
545.224917,2282239,5.6,265616
545.240026,7275776,19.6,260650
545.261281,1865473,4.4,333595
545.276429,5252354,13.9,265580
546.024912,2276656,5.6,255786
546.053513,2376498,5.9,285506
546.061503,6628658,17.8,276932
546.082695,2300724,5.6,311570
546.08987,2479412,6.1,230057
546.097886,6405429,17.1,257302
546.118868,2200374,5.4,309940
546.126661,1492534,3.4,161246
546.134332,4208951,11,257389
546.170631,3554617,9.2,245577
546.207245,2719035,6.8,266314
546.243227,2403646,5.9,274522
546.865835,2877798,7.3,167521
547.001091,2175343,5.3,264773
547.013752,1364847,3,303448
547.037457,18836848,52,246900
547.052988,1845618,4.4,115670
547.058797,2920307,7.4,260474
547.073823,30682484,85.2,253389
547.095112,4601205,12.1,262053
547.110221,23612790,65.4,258487
547.131343,3294583,8.4,254005
547.146528,18480504,51,269947
547.167736,2311546,5.7,274811
547.182926,14736763,40.5,273275
547.204261,1406332,3.1,337973
547.219251,10907005,29.8,257492
547.232678,1455486,3.3,293268
547.25568,7214464,19.4,264932
547.29203,4156802,10.8,277157
548.040681,4640181,12.2,231323
548.069058,2493879,6.2,257360
548.077189,7306679,19.7,258190
548.105509,2274745,5.6,232114
548.113517,5768634,15.4,268909
548.149833,5421500,14.4,264318
548.186323,3633599,9.4,266828
548.222624,3332545,8.5,298365
548.259034,1993156,4.8,308631
549.008456,1617401,3.7,263170
549.016634,6192633,16.5,252505
549.032073,2687482,6.7,299917
549.053064,29421052,81.7,266502
549.06845,3893245,10.1,241000
549.074041,1634557,3.8,274209
549.089461,30854654,85.7,256928
549.104887,2311168,5.7,225007
549.110577,1701888,4,241615
549.125851,22740480,62.9,256367
549.141388,1645058,3.8,266254
549.162258,17825284,49.2,253601
549.198604,13671942,37.5,254647
549.234999,8906249,24.2,249348
549.271342,5480972,14.6,259587
549.307764,3014158,7.6,290453
550.020039,1658178,3.8,284346
550.048456,1927236,4.6,310521
550.056541,5981765,16,237353
550.08458,2751559,6.9,274283
550.092909,7915080,21.4,260016
550.120953,1870410,4.4,258896
550.129061,5478987,14.5,255109
550.165568,5338701,14.2,286395
550.201978,4104784,10.7,257865
550.238248,3029587,7.7,274085
550.274623,1937493,4.6,274272
550.987787,1645707,3.8,287361
551.010949,2184333,5.3,213818
551.024559,2050702,4.9,206629
551.032309,13848207,38,270454
551.047533,5791376,15.4,248235
551.061207,1766801,4.1,145436
551.068672,32337554,89.9,257433
551.076847,1505426,3.4,427349
551.084027,4958867,13.1,230098
551.10508,28053140,77.8,261534
551.120496,3904150,10.1,265572
551.141438,21106328,58.4,257135
551.156732,2864280,7.2,279114
551.175189,3040922,7.7,335813
551.177852,17227418,47.5,264721
551.193332,1804187,4.2,267320
551.214237,11415197,31.2,267927
551.242449,1882783,4.5,176571
551.250648,6766240,18.2,268088
551.279187,1575842,3.6,244336
551.28721,3311266,8.5,278983
551.323452,1430693,3.2,279259
552.035643,3361501,8.6,260442
552.063952,1424607,3.2,302810
552.072039,7499488,20.2,240067
552.087346,1785569,4.2,272701
552.100513,2012898,4.8,257087
552.108506,7208675,19.4,277876
552.136572,1577701,3.6,256869
552.144859,5664486,15.1,263992
552.181373,4412137,11.6,258434
552.217783,3064555,7.8,303295
552.254182,2339566,5.7,282066
552.980013,1422121,3.2,371436
552.990203,1418793,3.2,264748
553.003506,1572651,3.6,214499
553.011642,2247467,5.5,240505
553.027017,5576493,14.8,228966
553.040395,1978158,4.7,227895
553.048042,19275566,53.2,250022
553.063264,8261424,22.3,229689
553.084423,27602738,76.6,251747
553.099708,6705971,18,244518
553.113562,1586995,3.6,322923
553.120778,22322996,61.8,249212
553.136094,4571957,12,243557
553.150271,1448758,3.2,347494
553.157175,17219382,47.5,246954
553.172471,3588920,9.2,217876
553.193505,12504890,34.2,259716
553.20871,2533691,6.3,293304
553.221983,1707836,4,313092
553.229953,7694141,20.8,262727
553.258471,2204479,5.4,239612
553.266362,4084544,10.6,242301
553.294419,1751362,4.1,290556
553.302613,2409283,5.9,288797
554.030823,1363839,3,233070
554.051351,5108609,13.5,266779
554.058498,1780609,4.2,294987
554.066674,2114178,5.1,216277
554.08773,6930308,18.6,259067
554.103098,2308997,5.7,313117
554.124207,5985159,16,262898
554.139324,1656968,3.8,278860
554.16052,4605834,12.1,257016
554.196904,3702669,9.6,281119
554.233377,2064272,5,178553
554.26179,1455506,3.3,332268
555.006381,2438609,6,253955
555.019106,2913234,7.4,259095
555.02731,5456851,14.5,273222
555.042509,11601876,31.7,238527
555.056157,1911765,4.5,241430
555.063655,21307350,58.9,254649
555.07886,13705175,37.6,256419
555.100008,22487002,62.2,259635
555.115193,9254874,25.1,263265
555.136351,17010652,46.9,267971
555.151583,6491102,17.4,255621
555.172824,12165087,33.3,260109
555.188016,4272097,11.2,240720
555.201008,1497058,3.4,252988
555.20915,7731171,20.9,254745
555.224312,3327972,8.5,308201
555.237384,2186725,5.3,253556
555.245561,3776486,9.8,246802
555.260623,1560551,3.6,313211
555.273738,1369576,3,312874
555.28191,2272233,5.6,302558
555.318335,1580012,3.6,273328
556.045914,2692139,6.7,317280
556.066891,5045293,13.3,276105
556.074233,1431853,3.2,275538
556.082091,3563566,9.2,239181
556.103218,5595184,14.9,260589
556.11853,2641969,6.6,307330
556.139822,4072499,10.6,247608
556.154767,1816116,4.3,281750
556.176334,3412022,8.8,209074
556.191446,1586743,3.6,309792
556.212406,2058297,5,258778
556.240807,1385532,3.1,330209
556.248704,1488188,3.4,234192
556.998857,1403518,3.1,267084
557.021727,7530624,20.3,253476
557.035045,2395265,5.9,261268
557.042954,7254146,19.5,256849
557.058179,18415748,50.8,262302
557.079326,17150086,47.3,255492
557.094562,16285830,44.8,253477
557.108133,1364616,3,334912
557.115669,14200968,39,248464
557.130955,11884682,32.5,256805
557.152086,9214092,25,250843
557.167293,8339597,22.6,233680
557.188491,6463631,17.3,242655
557.20371,5401744,14.4,238968
557.224873,4206738,11,276811
557.240042,4224148,11.1,241325
557.253007,1743509,4.1,276805
557.261081,1971349,4.7,247047
557.276266,1897623,4.5,176675
557.29743,1701529,4,259703
557.33407,1436060,3.2,240252
558.02507,2178778,5.3,345442
558.046253,1483483,3.4,146360
558.053407,1517020,3.4,215488
558.061514,4942045,13.1,256663
558.08284,3159263,8.1,240345
558.090049,1792735,4.2,242371
558.09803,3726560,9.7,260159
558.119031,3417314,8.8,231664
558.13424,3215587,8.2,254453
558.155452,2258661,5.5,226787
558.170619,2672359,6.7,293027
558.191908,1828585,4.3,335908
558.2071,1638890,3.8,262603
559.000771,2093362,5.1,256816
559.03739,16732469,46.2,250039
559.053771,1935159,4.6,344054
559.058608,7156023,19.3,247521
559.073846,23265592,64.6,250758
559.094963,10363194,28.3,256225
559.110198,17269052,47.7,249489
559.131214,7078206,19.1,241763
559.146568,13513023,37.2,251833
559.152879,1639232,3.8,286677
559.167614,4748609,12.5,258101
559.1829,9822530,26.8,255074
559.204109,2566980,6.4,244651
559.219291,7536966,20.4,266484
559.232237,1440071,3.2,345415
559.24038,1889096,4.5,275374
559.255767,5835081,15.6,256523
559.292045,1964876,4.7,281979
559.302377,2724173,6.8,262149
560.040743,4108689,10.7,238450
560.068831,2084500,5,211628
560.077158,6424980,17.3,239929
560.098324,2183574,5.3,281829
560.10544,1975703,4.7,260669
560.113487,4902296,13,243479
560.13433,1651098,3.8,310855
560.149763,3840411,10,248555
560.186346,3178910,8.1,264182
560.222761,2289058,5.6,273843
560.258924,1807269,4.3,287401
560.271748,1471398,3.3,271170
560.881494,2170335,5.3,330774
561.008821,1483755,3.4,251547
561.016671,6865387,18.5,264945
561.029872,1798125,4.2,115996
561.03819,1505005,3.4,259488
561.053033,25883118,72,261428
561.06863,1811440,4.3,168683
561.07417,4849137,12.8,267239
561.08942,27275762,75.9,252848
561.110569,5010932,13.3,256495
561.125796,19530230,54.1,260927
561.146807,2945015,7.5,262654
561.162253,14995961,41.4,257953
561.183135,1947131,4.7,276977
561.198596,11231740,30.8,262177
561.235043,7938560,21.5,252806
561.271632,5402115,14.4,249461
561.307414,1524742,3.5,221704
562.0197,1679945,3.9,314673
562.048478,1945164,4.7,289286
562.056457,6158925,16.5,247254
562.084481,2350671,5.8,283972
562.09272,6578768,17.7,256731
562.121027,1884242,4.5,222098
562.129102,4653651,12.3,235020
562.16556,4170327,10.9,240668
562.202001,2869338,7.3,212888
562.238413,2277470,5.6,257594
562.274842,1787489,4.2,310259
563.012085,1596838,3.7,130105
563.032345,13791912,38,252442
563.047941,3015850,7.7,257914
563.068751,29414060,81.9,247257
563.084295,2944685,7.5,236879
563.090269,1629358,3.8,286981
563.105182,23351984,64.9,245240
563.120856,1697969,4,232625
563.126311,1515697,3.4,349015
563.141564,19145394,53,254452
563.178009,14566070,40.1,245640
563.214322,10963641,30,249475
563.250737,7230141,19.5,239264
563.286992,3692224,9.6,246169
564.035612,3434247,8.8,290035
564.064004,1548554,3.5,331150
564.072074,7146251,19.3,248382
564.100558,2504973,6.2,291411
564.108536,5880590,15.7,221666
564.136508,1690385,3.9,262446
564.144893,4748050,12.5,254397
564.181334,4057877,10.6,237711
