m/z,I,S/N,Res.
529.266254,4505950,12,313821
529.281551,6800733,18.6,278672
529.302704,4008284,10.6,301593
529.33907,2141017,5.3,329059
529.463488,1619281,3.8,386456
530.030192,1833773,4.4,315969
530.066578,3553579,9.3,291192
530.087877,2198314,5.4,333048
530.094972,1759273,4.2,278218
530.102937,3558697,9.3,309620
530.124121,2472231,6.2,361899
530.139484,3055910,7.9,267657
530.160525,2005285,4.9,355333
530.167751,1593637,3.7,323031
530.175785,2747172,7,297067
530.18905,1374243,3.1,320991
530.212275,2832674,7.2,288822
530.225095,1976353,4.8,249470
530.248724,2878752,7.4,337666
530.261717,1971487,4.8,228019
530.284913,2271517,5.6,260682
531.006309,2399984,6,318394
531.019149,1713136,4.1,237296
531.039648,2502894,6.3,434313
531.042594,13270254,37,291922
531.055606,1457389,3.3,195336
531.063648,4220141,11.2,267489
531.078869,19528940,54.8,279088
531.100031,6192363,16.8,285601
531.115255,15068394,42.1,288710
531.128956,1442793,3.3,155497
531.13636,4731112,12.7,308737
531.148522,1510632,3.5,424450
531.151654,14163175,39.5,282232
531.164835,2129127,5.2,367894
531.172815,2748646,7,292511
531.188051,13356261,37.2,291580
531.201047,2649828,6.7,278228
531.209193,2439908,6.1,308127
531.224401,12913891,36,291972
531.237537,2277602,5.7,312030
531.245592,2480866,6.2,295676
531.260833,10501345,29.1,293742
531.281913,2601695,6.6,273789
531.297251,5932255,16.1,264791
531.31843,1416413,3.2,336113
531.329584,18791644,52.7,288340
532.045994,3443889,9,310224
532.074314,1844911,4.4,254527
532.082317,4880559,13.1,286119
532.110632,1728685,4.1,253983
532.118656,4181164,11.1,296030
532.155051,4045994,10.7,293802
532.19147,3920040,10.3,299620
532.204499,1397927,3.2,264438
532.227875,3946662,10.4,267184
532.241003,2373797,5.9,254245
532.263991,3653795,9.6,286333
532.27713,1380003,3.1,303890
532.300729,1736353,4.1,324522
532.332866,5737631,15.5,293243
532.850043,4837504,13,327940
533.021903,4661366,12.5,258472
533.034622,1607285,3.8,101546
533.054915,2189940,5.4,260403
533.058157,19889268,55.9,292675
533.073711,1742963,4.1,330686
533.079248,2614386,6.6,242153
533.091254,2014578,4.9,287210
533.094501,20925554,58.8,288238
533.115741,2484336,6.3,271313
533.120525,1796720,4.3,293082
533.127708,2135664,5.3,336544
533.130887,15420527,43.1,276586
533.142208,1448559,3.3,163615
533.151806,1526894,3.5,350226
533.167351,15445101,43.2,289981
533.18022,1619052,3.8,270548
533.203744,15264875,42.7,281903
533.216986,1969770,4.8,358323
533.240153,12360809,34.4,281002
533.252974,1811560,4.3,240267
533.26817,1489511,3.4,311083
533.276514,8678503,23.9,287311
533.289516,1729638,4.1,363367
533.312999,3480677,9.1,283323
533.849674,1992773,4.9,287716
534.05347,1441337,3.3,286236
534.061635,4140088,11,273764
534.089916,1886775,4.6,270941
534.097935,4958262,13.3,269142
534.126421,1841717,4.4,298748
534.134225,3759156,9.9,297811
534.170637,4238386,11.3,298936
534.207023,4513840,12,297426
534.220033,1574447,3.7,333140
534.243448,3707950,9.7,292559
534.279865,2801708,7.2,302998
535.037386,11006976,30.5,285461
535.05274,3150847,8.2,292788
535.073783,23194622,65.3,286638
535.089173,2528253,6.4,284198
535.110203,18877436,53,286054
535.12575,1907963,4.6,256794
535.146623,16743418,46.9,279237
535.183054,16718839,46.8,283747
535.196021,1784823,4.3,329763
535.211442,2866166,7.3,333102
535.21947,13433845,37.5,279581
535.232427,1815029,4.3,263434
535.247791,3489780,9.1,273788
535.25582,10136563,28.1,274004
535.268939,1715699,4.1,312473
535.284197,1833970,4.4,289913
535.292185,5283825,14.2,288166
535.328786,1857007,4.5,274553
536.040778,2243015,5.6,308247
536.069082,1596357,3.7,324396
536.077271,5398469,14.6,301829
536.105322,1655491,3.9,219802
536.113518,5223363,14.1,279988
536.142023,1501121,3.5,313172
536.149985,4507585,12,292709
536.178567,1436351,3.3,252622
536.186313,4726719,12.6,305800
536.21452,1841085,4.4,324670
536.222709,4088765,10.8,284981
536.259243,3135419,8.1,326029
536.295403,1567160,3.6,349375
536.8451,5392282,14.5,289183
537.016828,2365840,5.9,310460
537.031959,2919311,7.5,264222
537.053112,15301518,42.8,294888
537.068366,3947405,10.4,262612
537.089508,21076876,59.2,291229
537.104851,3713931,9.8,290500
537.125896,17488778,49,286971
537.141232,2919817,7.5,232175
537.16231,15715208,44,289264
537.177682,1635207,3.8,288154
537.190857,2646407,6.7,276938
537.198673,14924678,41.7,290756
537.21177,1454981,3.3,118656
537.227131,3841925,10.1,313965
537.23511,9921412,27.5,270779
537.263414,3098499,8,277443
537.271476,6425474,17.5,284940
537.307644,3023744,7.8,319476
537.844517,1636195,3.9,278588
538.056422,3177303,8.4,274470
538.084825,1708886,4.1,317196
538.092778,5287765,14.5,301151
538.121075,1559892,3.7,364408
538.129259,4612947,12.5,306146
538.157489,1374546,3.1,245699
538.16551,4152145,11.2,304465
538.193842,1632592,3.9,323368
538.20189,3814223,10.2,289864
538.230507,1804622,4.4,305149
538.238374,3338061,8.8,330291
538.266523,1384268,3.2,253551
538.27487,1733963,4.2,317007
538.842088,1568045,3.7,341710
539.011362,1984292,4.9,299417
539.032349,5397283,14.8,288469
539.047611,5551906,15.2,282557
539.065618,2129697,5.3,474244
539.068809,16231201,46.2,285829
539.080886,1421600,3.3,395076
539.084059,6480672,17.9,272645
539.105171,17079070,48.6,284502
539.120518,5446430,14.9,292138
539.133976,1766685,4.3,350223
539.141604,13990685,39.7,286819
539.156851,4041500,10.9,260701
539.17008,2405659,6.1,321016
539.177951,12475163,35.3,279490
539.193192,2888474,7.5,267595
539.206374,3344154,8.8,265916
539.21433,9634585,27.1,288900
539.229699,2397976,6.1,256156
539.242661,4200216,11.3,290171
539.250755,6804247,18.9,293919
539.279151,1941782,4.8,198184
539.287039,4405013,11.9,272257
539.323535,2836243,7.4,320878
539.359759,1439505,3.3,364033
540.072047,4138732,11.1,305427
540.087348,1460459,3.4,362055
540.100821,1364202,3.1,317110
540.108466,4026090,10.8,307038
540.123634,1679081,4,355994
540.136725,1428456,3.3,303901
540.144893,3571432,9.5,281631
540.160307,1463527,3.4,352344
540.181206,3133158,8.2,294642
540.209421,1382629,3.2,297227
540.217618,2312420,5.9,277507
540.246006,2114275,5.3,268719
540.254046,1523682,3.6,238015
540.886233,1656514,4,342297
540.998329,1350332,3.1,321984
541.026941,4914874,13.4,308609
541.048073,7017145,19.5,290220
541.057844,2253753,5.7,238222
541.063358,9210552,25.8,287959
541.076718,1425080,3.3,187080
541.084374,14592695,41.4,280459
541.09966,8518326,23.8,269273
541.120844,11754165,33.2,280555
541.136135,6462133,17.9,287450
541.149564,1349300,3.1,218243
541.157222,9605812,27,266642
541.172632,5254835,14.4,293056
541.185637,6730418,18.7,275785
541.193605,7572146,21.1,281301
541.205657,1347761,3.1,435154
541.208837,4863665,13.2,286949
541.222114,2878128,7.5,224431
541.230042,5035696,13.7,270421
541.245261,4345519,11.7,291935
541.258203,2770606,7.2,289375
541.266406,4473518,12.1,315950
541.281786,1520301,3.6,353454
541.302724,3981996,10.7,298020
541.339094,2406570,6.1,304869
542.030235,1433223,3.3,353483
542.051869,1637510,3.9,278602
542.058783,1376902,3.1,386573
542.0666,2031749,5,307065
542.087846,3236484,8.5,309063
542.095272,1354116,3.1,264642
542.103049,1743491,4.2,232841
542.124252,3129986,8.2,308755
542.139856,1629058,3.9,253346
542.160458,2679425,6.9,305673
542.175594,1645952,3.9,267719
542.188751,2656895,6.9,307538
542.196902,1916031,4.7,345930
542.212299,1554046,3.7,329791
542.2253,2154621,5.4,347098
542.233561,1823869,4.4,354246
542.248527,1656956,4,288737
542.261709,1438331,3.3,391609
543.006295,1799254,4.4,325250
543.018965,1706070,4.1,308037
543.039611,2353749,6,408971
543.042558,8567380,24,279436
543.056074,1938516,4.8,267116
543.06366,7506516,20.9,286521
543.075934,1961555,4.8,356207
543.078951,12610131,35.7,287669
543.100102,9476690,26.6,286304
543.111975,1585233,3.8,354083
543.115311,10254929,28.9,291544
543.136544,7400016,20.6,298063
543.151776,7539279,21,265681
543.165073,1981518,4.9,238579
543.172928,4962894,13.5,275839
543.182525,2804302,7.3,190100
543.188109,7846477,21.9,293871
543.201299,2545229,6.5,261188
543.209095,3898956,10.5,280475
543.224531,6920780,19.2,278030
543.237591,2558027,6.6,259354
543.245629,3571274,9.5,304393
543.260924,6955594,19.3,291244
543.274233,1515081,3.5,337902
543.282044,3682889,9.8,277776
543.297327,1799240,4.4,325411
543.318519,2561095,6.6,314529
543.354882,1698373,4.1,329438
544.04604,2295331,5.8,304406
544.067043,1812514,4.4,325127
544.074009,1478946,3.4,246771
544.082375,3325473,8.8,270376
544.103716,1836576,4.5,268176
544.11041,1370656,3.1,330090
544.118749,2680864,6.9,298983
544.13972,2191903,5.5,367396
544.155045,2284574,5.8,269292
544.191482,2175004,5.5,267703
544.227957,2297370,5.8,297999
544.240852,2054170,5.1,310374
544.264208,2289177,5.8,304728
544.27721,1589272,3.8,288486
545.021902,4492788,12.2,291586
545.034874,1388019,3.2,111879
545.042868,1695731,4.1,297370
545.055124,2656755,6.9,400390
545.058213,14289394,40.5,283197
545.079367,5325297,14.6,310244
545.094557,15006193,42.6,283313
545.115735,4869616,13.3,310615
545.127849,2264559,5.7,380046
545.130978,11450863,32.3,282108
545.152028,2805742,7.3,304891
545.164345,2096621,5.2,385576
545.167399,10480109,29.5,302438
545.180946,1622508,3.9,329291
545.188506,2488300,6.4,300332
545.203774,10287595,29,289407
545.21692,1962475,4.8,319417
545.224957,1976810,4.9,325042
545.24019,9241066,25.9,279370
545.253214,1870825,4.6,329395
545.261208,1606633,3.8,350925
545.276524,7188968,20,290996
545.297915,1599975,3.8,324246
545.312916,2044390,5.1,364880
546.061492,3907011,10.5,265337
546.089265,1341633,3,274040
546.097943,3704257,9.9,284583
546.126379,1738176,4.2,325786
546.134346,3274175,8.6,281434
546.170664,2742206,7.1,252427
546.207107,3118524,8.2,310595
546.243468,2563002,6.6,298442
546.256557,2173882,5.5,337391
546.279901,2464185,6.3,348851
546.865901,2994077,7.8,242031
547.014242,1482902,3.5,279590
547.037607,9197973,25.8,291108
547.050563,1731477,4.2,120694
547.070876,2836884,7.4,380188
547.073931,17562004,50,267612
547.089138,1545363,3.6,156399
547.095185,2154899,5.4,262603
547.107327,2730386,7.1,397019
547.110269,15595922,44.3,284274
547.131314,2015633,5,332794
547.143624,1841552,4.5,352484
547.146629,13044112,36.9,284217
547.15969,1341328,3,338995
547.167741,1418639,3.3,329304
547.182963,11790734,33.3,280728
547.19626,1727630,4.2,263036
547.219393,12151181,34.4,300132
547.232498,1957772,4.8,344788
547.247945,1475980,3.4,326206
547.255749,9271691,26,277563
547.269124,1452939,3.4,368957
547.292109,5842314,16.1,278589
548.040851,2100071,5.2,260720
548.069316,1630310,3.9,265323
548.077348,4315494,11.7,278290
548.105742,1707876,4.1,370771
548.113461,3660132,9.8,255449
548.149975,4009314,10.8,298689
548.186365,3582305,9.5,305016
548.222694,3272031,8.6,297674
548.235543,1444190,3.3,325451
548.259251,3519837,9.4,290490
548.27212,1396061,3.2,308753
548.295641,2164572,5.4,321860
549.016758,2578747,6.6,310412
549.049997,2374970,6,421969
549.053135,14932282,42.4,286420
549.068539,2862393,7.5,285908
549.08952,18815288,53.6,283215
549.104954,1935671,4.8,314724
549.125944,13711670,38.9,274172
549.14173,1453366,3.4,358347
549.162341,13506869,38.3,273072
549.177846,1505588,3.5,378823
549.198791,12753203,36.1,289308
549.211696,1635379,3.9,289543
549.227256,2586418,6.7,245247
549.235128,10916146,30.8,276867
549.248213,1567281,3.7,277127
549.263291,2616624,6.7,281762
549.271478,7057712,19.6,280982
549.284469,1404463,3.2,291832
549.295744,8376623,23.4,275424
549.307798,3540270,9.4,268611
550.056576,3155213,8.3,239431
550.085055,1867532,4.6,347874
550.092967,4601100,12.5,287042
550.121035,1522442,3.6,308155
550.129106,3805450,10.2,313784
550.165545,3873033,10.4,313391
550.201944,3547399,9.4,282459
550.230451,1388806,3.2,344852
550.238357,2881797,7.5,271161
550.274715,2403588,6.1,284415
550.299064,1778947,4.3,302454
550.860767,6000874,16.5,300616
550.982113,1422053,3.3,396091
551.032453,6115555,16.9,271085
551.04757,3686626,9.8,278176
551.065611,2280673,5.8,414783
551.068774,17418466,49.6,277696
551.084005,4279521,11.6,271329
551.105115,17258720,49.1,277936
551.120277,2888927,7.5,260209
551.141547,14407902,40.9,289484
551.156862,2125022,5.3,291768
551.177952,12818652,36.3,277023
551.19367,1772764,4.3,283738
551.206316,2936027,7.7,309370
551.214383,10688731,30.1,276801
551.227102,1329114,3,116049
551.242722,3634394,9.7,286424
551.250799,7950554,22.2,278770
551.263428,1442009,3.3,111672
551.279088,3338456,8.8,272972
551.287292,4493528,12.2,255475
551.292911,2399448,6.1,260274
551.323535,2079446,5.2,234854
551.860313,1777087,4.3,269431
552.035977,1458872,3.4,242309
552.063725,1419959,3.3,367801
552.07212,4317367,11.7,287558
552.087134,1427126,3.3,265252
552.100355,1383605,3.2,317259
552.108517,3911861,10.5,312193
552.144908,3938483,10.6,300938
552.173164,1582770,3.7,381030
552.181315,3304114,8.7,251995
552.209379,1391280,3.2,314443
552.217859,2724528,7.1,249707
552.246098,1627567,3.9,237835
552.254198,2518703,6.5,290792
552.282365,1404077,3.2,372545
552.998079,1610639,3.8,262835
553.003691,1509775,3.5,310697
553.02692,2506382,6.4,296918
553.048073,8712333,24.4,283200
553.063365,5828749,16,282768
553.084543,15095948,42.9,266338
553.099743,4995211,13.6,285423
553.120903,13559946,38.4,270104
553.136206,3917962,10.5,289750
553.157257,11282569,31.8,278543
553.172681,2855048,7.4,290064
553.185742,2628744,6.8,254828
553.19365,10428551,29.4,288143
553.208836,2427527,6.2,294752
553.221907,3998854,10.7,280409
553.229956,7374982,20.5,279603
553.24565,1447045,3.4,340638
553.258245,3831941,10.3,297615
553.266436,5392516,14.8,294436
553.29491,1534083,3.6,326964
553.302717,3164803,8.3,278330
553.339061,2024065,5,314119
554.051411,2359908,6,285573
554.066801,1705059,4.1,261311
554.079502,1364066,3.1,318259
554.087827,4167778,11.2,294084
554.102958,1403489,3.2,182407
554.124307,3405921,9,272276
554.160617,3794015,10.2,265786
554.188684,1419870,3.3,322205
554.196994,2626142,6.8,284778
554.225011,1660508,4,338568
554.233395,2183260,5.5,291910
554.261394,1590875,3.8,250079
554.269527,1462363,3.4,369636
554.575091,1977934,4.9,353169
554.901918,3067969,8,287312
555.027198,2380860,6.1,322898
555.04261,6137915,16.9,293472
555.063672,10088506,28.4,280277
555.075817,1696826,4.1,522671
555.078948,8886330,24.9,277419
555.092741,1520185,3.6,348426
555.100045,12986425,36.8,285166
555.115389,7153720,19.9,297816
555.136468,10440759,29.4,272047
555.151643,4902967,13.4,291437
555.164899,1764918,4.3,290060
555.172822,8085558,22.6,272216
555.188171,4727861,12.9,294140
555.201301,2616373,6.7,296812
555.209261,6221877,17.2,285321
555.224531,3754036,10,288220
555.237736,3046963,8,258350
555.245676,4997171,13.6,286479
555.261085,2075186,5.2,282390
555.273992,2103346,5.3,300060
555.282073,3291186,8.7,249748
555.318394,2947120,7.7,308018
555.354619,1920047,4.7,332460
556.046075,1800211,4.4,324443
556.067127,2120722,5.3,291362
556.082382,2504721,6.4,324535
556.103434,3244049,8.6,310815
556.118911,1453328,3.4,237447
556.13982,2343439,5.9,311440
556.155019,1560078,3.7,152814
556.176118,2541582,6.5,305313
556.191742,1479693,3.4,274197
556.204676,1633804,3.9,292964
556.212581,1765388,4.3,300911
556.240843,1522699,3.6,284711
556.277652,1331722,3,243589
556.572271,1931774,4.8,339264
556.899065,1421297,3.3,343714
556.993003,1325549,3,324481
557.021983,3353580,8.9,283253
557.035123,1729004,4.2,271789
557.04303,2699755,7,270515
557.055212,2064363,5.1,318987
557.058346,9822187,27.6,280744
557.079448,8458218,23.7,265956
557.091336,1733865,4.2,252117
557.094636,10379241,29.2,274817
557.115802,8437736,23.6,273930
557.131073,7966696,22.2,284496
557.152116,6402023,17.7,297092
557.167459,6498279,18,284440
557.180679,1829094,4.5,277989
557.188551,4341734,11.7,273433
557.203907,6238181,17.5,285053
557.216981,1813220,4.5,250416
557.224972,3127268,8.4,291171
557.240325,5064676,14.1,291250
557.253192,2065379,5.2,262819
557.26137,3176419,8.5,299359
557.276449,3016674,8,312475
557.297635,3203041,8.6,304652
557.3343,2244576,5.8,187257
557.370511,1453022,3.4,351302
558.02488,1323973,3.1,347560
558.061481,2367428,6.1,290655
558.082954,2134467,5.4,156796
558.089221,1477186,3.5,163792
558.098026,2755522,7.3,290754
558.119152,1754561,4.3,339977
558.134351,2326465,6,296462
558.155544,1598912,3.9,298080
558.170752,1611711,3.9,308578
558.207313,1422270,3.3,231476
558.220187,1758141,4.3,316333
558.243345,1909693,4.8,325915
558.25667,1988540,5,336409
558.293121,1343931,3.1,351764
558.59515,2325935,6,274277
559.034703,1855390,4.6,325752
559.037515,6668190,18.8,267363
559.058585,2985885,7.9,302503
559.070778,2639773,6.9,295291
559.07398,13686685,39.5,281402
559.094951,5117852,14.2,283624
559.107166,1767323,4.4,464216
559.110299,11728795,33.7,270893
559.124081,1336219,3.1,303431
559.131396,3937179,10.8,306317
559.146568,9080730,25.9,277967
559.167871,2696089,7.1,297758
559.183092,8146841,23.2,275536
559.196101,1880984,4.7,320983
559.203955,1653400,4,295203
559.219377,8591255,24.5,278207
559.232457,2155415,5.5,294012
559.240665,2229142,5.7,282737
559.255835,7192470,20.3,268208
