m/z,I,S/N,Res.
525.271304,2731336,8.3,387385
525.30741,1439057,3.9,359579
526.035101,1363975,3.7,312759
526.056235,3752460,11.7,432062
526.071785,1905936,5.5,408651
526.092738,5039637,16,282483
526.108539,1231897,3.2,297996
526.121074,1473308,4,456557
526.129186,4541470,14.4,319604
526.144442,1249570,3.3,323930
526.165378,3169831,9.7,240438
526.201795,2709040,8.2,347822
526.238897,1390650,3.8,295784
527.011002,2269433,6.7,195430
527.024175,2304765,6.8,338437
527.032238,4429567,14,331046
527.047438,8763138,28.6,310901
527.068654,16381704,54.2,331284
527.083977,10330891,33.8,301352
527.105017,17753872,58.8,320675
527.120325,7784213,25.3,297981
527.133461,1446168,3.9,507041
527.141407,12865306,42.4,294299
527.156672,5183262,16.5,277250
527.169606,1480481,4.1,146499
527.177903,8844067,28.8,298376
527.193023,4113703,12.9,300792
527.206073,1424682,3.9,192183
527.214256,5607212,17.9,324845
527.229605,2891568,8.8,295732
527.242618,1477939,4.1,382482
527.250579,2483509,7.4,276094
527.265934,2623289,7.9,236501
527.286907,1625662,4.6,328394
527.323109,1183303,3.1,380947
528.051207,1937915,5.6,244974
528.072,3277824,10.1,211248
528.087494,2559236,7.7,265419
528.108342,3698697,11.5,297863
528.123584,1576460,4.4,185259
528.144826,3308562,10.2,310815
528.160066,1771029,5,360309
528.181117,2471451,7.4,284473
528.217649,1722660,4.9,455452
528.233091,1371431,3.7,357907
528.254032,1276205,3.4,513039
528.998016,1445603,3.9,369646
529.003397,1457381,3.9,233983
529.02666,5424362,17,258711
529.039787,1941742,5.5,341074
529.047944,5679344,17.8,309629
529.063219,14336243,46.4,304897
529.084278,12044536,38.8,288746
529.099631,11227388,36.1,304487
529.120722,10211585,32.8,301435
529.136021,9144581,29.3,291391
529.157084,7500042,23.8,330626
529.172335,6979854,22.1,274772
529.193454,4108563,12.7,320933
529.208746,5623575,17.6,268214
529.2299,2064156,5.9,260044
529.245129,5005600,15.6,312307
529.26667,1516837,4.1,333954
529.28153,3910953,12,223434
530.066536,3703272,11.3,360813
530.08757,2523373,7.4,271689
530.09476,1307759,3.4,223473
530.102893,3059697,9.2,328981
530.124192,2396150,7,311140
530.139445,2453242,7.2,303762
530.16027,1804031,5.1,299973
530.175831,1762819,4.9,174879
530.212043,1629900,4.5,280395
530.248283,1469461,3.9,347583
530.284796,1454621,3.9,224471
531.006295,1885388,5.3,332202
531.019155,1782479,5,336537
531.039542,1767636,4.9,572756
531.042458,11758293,37.9,298489
531.06356,4862682,15.1,296328
531.078873,18473694,60,303029
531.100001,6680291,21.1,307212
531.115275,14004967,45.3,311913
531.136382,4762860,14.8,293283
531.151643,11770607,37.9,305121
531.164802,1550323,4.2,411971
531.172612,2711797,8,336012
531.187886,9051896,29,272310
531.201284,1296635,3.4,391433
531.209217,1699069,4.7,341385
531.224311,7439105,23.6,290659
531.245777,1341702,3.5,358505
531.260853,5748490,18.1,334629
531.297262,3183891,9.6,329689
531.329424,5358363,16.8,274910
532.045847,3435975,10.4,371535
532.074211,1475278,4,200081
532.08213,4501456,13.9,294936
532.118557,3838424,11.8,310990
532.155081,2990049,9,332059
532.191252,2867690,8.6,303628
532.227996,2369011,6.9,327674
532.264548,1490107,4,159262
532.332831,1894924,5.3,404383
532.850018,1736583,4.8,289640
532.990274,1290153,3.4,486112
533.021693,5202096,16.3,329609
533.034508,1614259,4.4,379860
533.055183,1960120,5.6,354522
533.058132,19823800,64.5,304331
533.073182,1319868,3.5,252990
533.079077,2924734,8.7,296216
533.094482,20278466,66,302085
533.115463,2351559,6.9,258570
533.130904,16721098,54.3,332073
533.152049,1853903,5.2,359857
533.167247,13991123,45.2,305509
533.203674,10925275,35.1,297988
533.24004,8602852,27.5,320984
533.276479,4686061,14.6,303477
533.312869,1840373,5.2,470746
534.025204,1237150,3.2,346399
534.053368,1383333,3.7,475887
534.06139,4219303,13,285275
534.089596,1934254,5.5,302810
534.0978,4605360,14.3,284883
534.134285,4050872,12.5,300066
534.170588,3518913,10.7,195258
534.207061,2955721,8.8,314890
534.243318,2637266,7.8,329145
534.279713,1678042,4.6,382732
535.006662,1209221,3.1,383862
535.029051,1303947,3.4,269706
535.037283,12037772,38.8,309747
535.052649,2016272,5.7,239890
535.073775,24477332,79.8,315592
535.08917,2175897,6.3,288544
535.110143,20954782,68.2,325896
535.126073,1507489,4.1,238176
535.146492,17231526,55.9,305146
535.161819,1277866,3.3,369777
535.182923,14505646,46.9,300912
535.211624,1244085,3.2,303889
535.219277,10065591,32.3,306622
535.2557,6156992,19.4,304194
535.29201,3213000,9.7,323111
536.040681,2565495,7.6,292686
536.068865,1610877,4.4,253808
536.077092,5422975,17,290123
536.105435,1292677,3.4,171228
536.113562,5119880,16,334183
536.1416,1472910,4,402018
536.14972,4193168,12.9,276982
536.186308,3890584,11.9,318801
536.222589,2908577,8.7,285243
536.259098,2353065,6.9,402887
536.966588,1492813,4,414612
537.016764,2340696,6.8,267691
537.032093,3003996,9,298230
537.044786,1577567,4.3,312960
537.053039,17064032,55.4,308699
537.068328,4087908,12.6,290816
537.08941,22444136,73.1,301796
537.104691,3728492,11.4,322562
537.125832,18645106,60.6,311499
537.140951,2360437,6.9,259243
537.162217,16205945,52.5,307398
537.177558,1731197,4.8,399252
537.190568,1370240,3.6,159102
537.198665,12116098,39.1,293919
537.22707,1215624,3.1,185050
537.234985,7179402,22.8,277180
537.263419,1188753,3,382156
537.271352,4365459,13.5,347330
537.307666,1663131,4.6,400011
538.05633,4308806,13.3,294134
538.071474,1342025,3.5,220185
538.08458,1451340,3.9,326838
538.092699,5364046,16.8,282775
538.121032,1211221,3.1,285949
538.129004,4594007,14.2,254731
538.157377,1246301,3.2,226852
538.1655,4212575,13,329117
538.201905,3162471,9.5,333912
538.238358,2384751,7,380679
538.982138,1471256,3.9,464815
539.011262,1836574,5.2,366435
539.023898,1408545,3.7,231275
539.032258,6239779,19.7,351603
539.047602,5214759,16.3,258146
539.068712,19317292,62.8,303925
539.083912,6660655,21.1,296126
539.105068,20038196,65.2,308184
539.120238,4990519,15.6,289118
539.141409,15929916,51.6,281377
539.156963,3296319,10,239444
539.170156,1282498,3.3,377853
539.177857,12892740,41.6,303962
539.193121,2539591,7.5,275373
539.205968,1718602,4.8,182179
539.214244,8112716,25.9,304922
539.229457,1820751,5.1,353949
539.242826,1268050,3.3,186842
539.250572,4220500,13,297630
539.286989,2536540,7.5,389134
540.036173,1420164,3.8,285619
540.050846,1321735,3.5,496758
540.072038,4675340,14.5,342973
540.087345,1752335,4.9,265118
540.100486,1315090,3.4,372409
540.108614,4393748,13.6,269857
540.123947,1490456,4,207929
540.144821,4228380,13,322938
540.1812,2878244,8.6,276847
540.209289,1203755,3.1,438409
540.217487,2502957,7.3,208914
540.253771,1407541,3.7,210736
540.886384,1872833,5.3,285103
540.997625,1247705,3.2,349616
541.003182,1389018,3.7,298885
541.026812,4972512,15.5,321227
541.039857,1870307,5.3,307740
541.047962,8624100,27.5,291740
541.060029,1335783,3.5,402222
541.063192,9761768,31.3,293765
541.076706,1198699,3,344839
541.084352,16575468,53.8,295397
541.099611,8078320,25.7,287715
541.11332,1359859,3.6,459443
541.120759,15268852,49.5,294536
541.136028,6810616,21.6,295330
541.157121,11314172,36.4,294565
541.172375,5331968,16.7,325677
541.185546,2627075,7.8,301915
541.193533,6968325,22.1,279663
541.208628,3360264,10.2,287375
541.221937,1801739,5,357883
541.229958,4349453,13.4,286420
541.24512,3070480,9.2,348269
541.258117,1863698,5.2,438397
541.266138,2570772,7.6,285189
541.281262,1238552,3.2,241157
541.302769,1496860,4,298188
542.051346,1753280,4.8,178336
542.067074,2478276,7.2,305295
542.087633,3557064,10.7,282784
542.102958,2173131,6.2,291654
542.11594,1217742,3.1,438726
542.124087,3525328,10.6,220541
542.139239,1795027,4.9,250431
542.160492,2525400,7.3,296523
542.175417,1705691,4.7,464372
542.197015,1996512,5.6,385011
542.225264,1366502,3.5,380656
542.233363,1796584,4.9,405905
542.977024,1831816,5.1,406254
543.005999,1856399,5.1,327376
543.019006,1423505,3.7,357816
543.027285,1536915,4.1,435610
543.042455,10040726,31.8,295714
543.055653,1688729,4.6,200252
543.06361,9405851,29.7,306501
543.075976,1882014,5.2,535588
543.078894,13274526,42.3,302976
543.099963,12891555,41,303711
543.115235,10145190,32.1,274152
543.136403,8657323,27.3,284997
543.15173,8262062,26,305305
543.172876,6537651,20.4,340609
543.188023,6199734,19.3,277302
543.201194,1557944,4.2,362528
543.209103,3691450,11.1,292552
543.224446,5201342,16,287860
543.245572,2113986,6,344590
543.260892,3756485,11.3,273486
543.281968,2102218,5.9,397563
543.297259,1348557,3.5,466452
544.046171,2335981,6.7,267989
544.066827,1977457,5.5,296656
544.074154,1278707,3.3,219050
544.082132,3181684,9.5,266610
544.103122,2539129,7.4,269151
544.110418,1347194,3.5,296569
544.118614,2716284,7.9,251430
544.139563,2251905,6.4,332554
544.154945,2249860,6.4,319719
544.175874,1987208,5.6,364471
544.191317,2192524,6.2,218651
544.227783,1536659,4.1,341645
544.264279,1663387,4.5,355966
545.015865,1312313,3.4,399582
545.021732,4910906,15.1,297050
545.034795,1766973,4.8,291241
545.043019,1685055,4.6,221364
545.058223,15800130,50.5,281459
545.079277,6593351,20.6,272473
545.094552,16414538,52.5,301320
545.115587,6276942,19.5,282545
545.130958,11884369,37.8,297299
545.152029,4251478,12.9,350313
545.16721,10030937,31.7,285034
545.188445,2240733,6.4,261350
545.203634,8370017,26.3,304351
545.224628,1236581,3.1,221405
545.240074,6835048,21.3,310821
545.253117,1333099,3.4,429632
545.27643,3858800,11.7,228041
546.024909,1702923,4.6,443788
546.061413,4160018,12.6,284303
546.082468,1719063,4.7,385577
546.089613,1404184,3.7,190631
546.097867,3810330,11.5,255667
546.1188,1380638,3.6,385612
546.12593,1528864,4.1,381148
546.134285,3266593,9.7,335104
546.170633,3158057,9.4,364092
546.207006,2995760,8.8,339097
546.243587,2289208,6.5,430666
546.279903,1606463,4.3,342021
547.03741,10418394,33,293759
547.052571,1660893,4.5,139594
547.058465,1662174,4.5,230784
547.073809,20809954,66.8,287097
547.090015,1275365,3.2,245444
547.094927,2760166,8.1,264182
547.110201,16537833,52.9,284704
547.125968,1278956,3.3,351888
547.131132,2706669,7.9,295336
547.146572,13684976,43.6,282956
547.167694,1385461,3.6,364210
547.182962,12540152,39.9,300558
547.219369,9025791,28.5,294401
547.255722,6590727,20.5,314300
547.29196,3948814,11.9,305033
548.040836,2534052,7.3,280623
548.069119,1589290,4.3,229312
548.077174,5186988,16,294640
548.105587,1456049,3.8,228758
548.113422,4140467,12.6,279759
548.141413,1412025,3.7,420260
548.14989,3827642,11.6,287377
548.186398,3248066,9.7,288485
548.222619,2855881,8.4,371786
548.25924,2086096,5.9,372795
549.016579,2988646,8.8,292724
549.032068,1273385,3.2,201726
549.053008,16878190,54,276452
549.068199,2816112,8.3,292058
549.074547,1324913,3.4,378337
549.089479,21006964,67.4,276863
549.104705,1926007,5.4,249745
549.125852,17320572,55.4,280963
549.162285,14756483,47.1,289577
549.198665,10281610,32.5,269116
549.235084,8471185,26.7,306128
549.263395,1264022,3.2,327610
549.271409,4894872,15,280118
549.307829,2034335,5.7,322517
550.048165,1345327,3.5,564991
550.056521,4134705,12.5,315553
550.084819,1839926,5.1,426206
550.092763,5957432,18.5,289638
550.121351,1464381,3.9,381242
550.129195,4545343,13.9,327767
550.157292,1218628,3.1,399652
550.165551,3165254,9.4,224533
550.201913,3295565,9.8,320827
550.238371,2622548,7.6,317743
550.274694,1626971,4.4,291485
551.024115,1482986,3.9,425806
551.032367,6406124,19.9,264246
551.047661,3988463,12.1,318380
551.068713,21904370,70.4,293875
551.084081,4307446,13.1,313281
551.10512,20233210,64.9,293465
551.116038,1267452,3.2,509799
551.120428,2689277,7.8,276680
551.134281,1215743,3.1,470127
551.141445,17038336,54.5,296287
551.156707,1837316,5.1,249407
551.177902,13935624,44.4,293360
551.193634,1401867,3.7,227795
551.206196,1528845,4.1,319796
551.21418,10701838,33.9,282611
551.242817,1660820,4.5,291480
551.250712,6413334,20,303708
551.278874,1467419,3.9,186890
551.287172,2835484,8.3,309066
552.035724,2010281,5.6,364264
552.063704,1369774,3.6,446749
552.072098,5177520,15.9,318120
552.100431,1679029,4.6,226866
552.108593,5504183,17,333713
552.144869,4110525,12.5,257840
552.181185,4094148,12.4,309430
552.21753,2958027,8.7,285075
552.255055,1496786,4,182914
553.003432,1442396,3.8,368752
553.026975,3428192,10.2,306264
553.039749,1285474,3.3,226596
553.048004,11031908,35,277653
553.063382,6194535,19.2,282577
553.084389,19332458,62,267371
553.099688,5772653,17.9,302042
553.120815,17522032,56.1,286755
553.136078,3918196,11.8,254999
553.157195,12965240,41.3,271529
553.16174,1255288,3.2,669450
553.172296,3125114,9.3,240072
553.185634,1411453,3.7,324077
553.193478,10446206,33.1,268036
553.208888,1889153,5.2,365278
553.22173,1820547,5,415886
553.229961,6386053,19.9,276052
553.245313,1368456,3.5,293737
553.258081,1615882,4.4,248297
553.266409,3476876,10.4,251267
553.302749,1844370,5.1,339977
553.339235,1450905,3.8,509901
554.05129,2723865,8,223872
554.067016,1354652,3.5,346701
554.087782,4907040,15.1,309800
554.103033,1333283,3.4,168372
554.124,4319782,13.1,272273
554.139558,1328937,3.4,408872
554.160415,3634733,10.9,285583
554.175526,1486127,3.9,469781
554.196886,2873907,8.4,309491
554.233295,1921338,5.3,301619
554.90169,2315440,6.6,249115
554.976713,1222077,3.1,242002
555.00608,1330883,3.4,322635
555.019415,1618885,4.4,393624
555.027292,2374342,6.8,280138
555.042558,7538377,23.6,347014
555.055391,1566923,4.2,252164
555.063657,12867277,41,286596
555.078934,9772751,30.9,294859
555.092178,1368386,3.5,221402
555.100027,15986387,51.1,278386
555.115254,7758550,24.3,296134
555.136372,12488409,39.7,287199
555.151608,5671644,17.5,287948
555.172765,9969376,31.5,275200
555.187943,4175074,12.7,298563
555.201257,1479909,3.9,261403
555.209069,6292198,19.6,267254
555.2244,3293417,9.8,274813
555.237399,1394411,3.6,202716
555.245551,3871980,11.7,314186
555.260923,1521775,4,305373
555.282304,1560435,4.2,224129
555.31842,1449465,3.8,285865
556.045915,1667575,4.5,286427
556.066935,3067258,9,307825
556.082115,2698109,7.8,328877
556.103422,3828097,11.5,292770
556.118628,2409859,6.9,360073
556.139713,3867527,11.6,385426
556.15485,1747849,4.7,390275
556.176214,2391949,6.8,287994
556.212437,1963155,5.4,189209
556.898668,1285896,3.3,369552
557.021729,3782684,11.3,261483
557.035119,1567518,4.2,282438
557.042847,4044832,12.2,272524
557.058142,11517986,36.3,256740
557.071486,1733669,4.7,358718
557.07926,11667494,36.8,286378
557.094593,12113960,38.3,286634
557.115692,10479660,33,290167
557.131036,8487982,26.5,268785
557.144627,1239857,3.1,330580
557.152042,8071218,25.2,295057
557.167356,6992949,21.7,256978
557.188635,4953656,15.1,280156
557.203681,4998203,15.3,258805
557.225009,2829630,8.2,302470
557.240084,4696129,14.3,294789
557.253431,1397059,3.6,403637
557.261064,1628356,4.4,258541
557.276483,2300487,6.5,249597
557.297583,1305162,3.3,285475
557.334409,1231696,3.1,453293
558.053151,1373639,3.5,200058
558.061382,2998472,8.8,227517
558.082655,2132428,6,254208
558.090098,1499597,3.9,381477
558.097958,2998478,8.8,273158
558.119233,2585298,7.5,299023
558.134306,2559188,7.4,274803
558.155477,1929944,5.3,294746
558.17065,2239706,6.3,332549
558.191875,1367518,3.5,343571
558.207055,1782496,4.9,282818
558.243702,1482982,3.9,195124
559.000587,1250656,3.1,367394
559.037426,9023846,28.3,276823
559.058755,3921257,11.8,281470
559.073838,16650604,52.9,276819
559.094957,7287151,22.7,279383
559.11025,13287794,42.1,266874
559.131326,6131061,18.9,321106
559.146625,10897783,34.3,286861
559.167663,3791227,11.4,304600
559.183005,9726333,30.5,310066
559.196263,1412223,3.7,419771
559.204168,2326913,6.6,293945
559.219291,7414147,23.1,292525
559.240501,1475974,3.9,429625
559.255812,5461897,16.8,284156
559.276997,1214604,3,339671
559.292079,1935759,5.4,185298
559.303007,1356560,3.5,324037
560.040913,2361860,6.7,297281
560.069093,1883145,5.2,210150
560.077093,3936266,11.8,248363
560.098374,1635341,4.4,305583
560.105129,1538062,4.1,183767
560.113488,3785232,11.3,319586
560.134654,1236755,3.1,533821
560.149918,3293205,9.7,307297
560.186268,2747931,8,299007
560.223066,1668641,4.5,216912
560.259299,1847718,5.1,299617
561.016759,2943131,8.6,272663
561.02967,1590941,4.2,429161
561.053113,15162016,48.1,263843
561.069088,1687715,4.6,161760
561.074103,2545571,7.3,232230
561.089507,18920102,60.3,271376
561.110663,3360937,10,325726
561.125856,14647979,46.4,273548
561.147218,1888174,5.2,278083
561.162209,12491441,39.5,293154
561.183449,1437876,3.7,372428
561.198574,9863862,31,269199
561.235085,7046844,21.9,259895
561.271394,4922561,15,240989
561.307575,1645767,4.4,352434
562.0565,3914551,11.8,306363
562.084851,1857851,5.1,355258
562.092739,4743484,14.4,256680
562.120773,1383744,3.6,207570
562.129216,3873090,11.6,287255
562.16554,3443015,10.2,273404
562.202029,2871116,8.4,267508
562.238368,2461522,7.1,189675
562.27483,2646359,7.7,369334
563.023838,1274820,3.2,542557
563.032347,7352262,22.9,272739
563.04752,1992648,5.5,334243
563.065807,2890699,8.4,326787
563.068784,20575178,65.6,285734
563.084257,2202317,6.2,230570
563.089735,1668046,4.5,403151
563.105154,18207696,58,266267
563.120209,2131922,6,212745
563.138798,2404309,6.9,528028
563.141585,14445525,45.8,277070
563.177955,13192155,41.7,291381
563.21431,9290720,29.1,253662
563.250703,6303717,19.5,253656
563.287078,4140010,12.5,189100
563.323395,1289968,3.3,435092
564.035644,1593941,4.2,220714
564.072126,4718682,14.3,252898
564.108487,5311583,16.3,271980
564.144853,4273252,12.9,273986
564.181148,3648617,10.9,238320
564.217652,3098223,9.1,292256
564.254092,2447988,7,320062
564.290325,1428857,3.7,286089
565.00376,1415900,3.7,240335
565.01154,1636573,4.4,413315
565.027309,1593567,4.2,272501
565.04009,1658337,4.5,342333
565.048008,12492002,39.5,269915
565.063227,3669220,11,266327
565.084437,20878566,66.6,269040
565.099533,3609833,10.8,253374
565.120796,17929452,57.1,281537
565.135942,2927854,8.6,206499
565.157198,14200049,45,275826
565.172496,1810419,4.9,244990
565.193577,11406582,36,280178
565.222077,1554682,4.1,275190
565.229913,8105211,25.3,257204
565.258466,1879807,5.2,186810
565.266415,4640512,14.1,275750
565.303021,2464005,7.1,312171
566.05138,3089770,9.1,272813
566.079495,1491822,3.9,206813
566.087855,4859247,14.8,258543
566.103033,1234289,3.1,450778
566.115743,1224818,3.1,231834
566.124122,4691316,14.3,247861
566.152584,1446263,3.8,392477
566.160646,3563384,10.6,259309
566.196901,2537085,7.3,264020
566.221192,10087808,31.7,274795
566.233092,2164610,6.1,232095
566.269782,1437831,3.7,298165
566.977308,1265636,3.2,390306
567.019248,1438698,3.7,283515
567.027156,2919403,8.5,213868
567.04257,4469229,13.5,267790
567.063624,15515119,49.2,258265
567.076087,1369585,3.5,533431
567.078872,6147570,19,249891
567.10007,18167284,57.8,269019
567.115344,4123638,12.4,229325
567.1365,14056953,44.5,259276
567.151822,3443707,10.2,241375
567.172873,11877886,37.5,269420
567.187989,2356736,6.7,228089
567.201771,1522689,4,393535
567.20924,8859138,27.7,291986
567.224541,4133893,12.5,288192
567.23756,1869574,5.1,304011
567.245558,5321223,16.3,266192
567.274523,1709579,4.6,304058
567.282059,2707212,7.8,270475
568.046482,1431406,3.7,226134
568.067059,3860081,11.6,272086
568.081947,1577586,4.2,272829
568.103444,4273269,12.9,226122
568.11903,1498487,3.9,325651
568.139888,3344058,9.9,183096
568.176154,3390078,10.1,273399
568.212519,2430339,7,266269
568.248927,1633416,4.4,460388
568.917389,2111707,5.9,405709
569.021947,2688744,7.8,235282
569.034626,1862378,5.1,400586
569.042981,5437675,16.7,239389
569.055241,1691372,4.6,627423
569.058254,8851181,27.7,273582
569.079435,14849775,47.1,263127
569.094683,8263409,25.8,271083
569.115714,13864692,43.9,254002
569.130969,6807286,21.1,289746
569.15213,10987256,34.6,278544
569.167324,5085946,15.5,261627
569.188525,8767229,27.4,292722
569.203737,3627775,10.8,268835
569.216876,1585536,4.2,255761
569.224803,5247745,16.1,269488
569.240156,2222595,6.3,286231
569.252952,1734405,4.7,328585
569.261096,2983174,8.7,269479
569.276464,1243399,3.1,517012
569.297859,1655818,4.4,335551
569.333485,1467406,3.8,253525
570.024991,1248354,3.1,412622
570.046641,1215333,3,182186
570.061688,2117223,5.9,219991
570.082648,4002665,12,280242
570.097931,2494827,7.2,207705
570.111955,1221485,3,257462
570.118969,3686766,11,290796
570.126221,1213807,3,334446
570.134604,1652848,4.4,338224
570.155559,2580338,7.4,227896
570.171539,1400948,3.6,216753
570.191615,1944182,5.4,214968
570.206641,1261560,3.2,307696
570.228306,1415803,3.6,273257
571.001054,1231574,3.1,205099
571.01467,1546328,4.1,147117
571.034299,1247194,3.1,367852
571.037599,6084571,18.6,240811
571.0507,1458908,3.8,364133
571.058668,7006173,21.6,270393
571.07388,11648991,36.5,249899
571.095023,11141089,34.9,249443
571.109985,8783843,27.3,379301
571.112555,16556003,52.3,279412
571.13141,8461285,26.3,250399
571.146612,7946215,24.6,267788
571.16776,6542314,20.1,253814
571.183115,6008812,18.4,269205
571.204227,3766766,11.2,259470
571.219391,5118960,15.5,287104
571.232776,1315441,3.3,269145
571.240377,2576882,7.4,269510
571.255917,2746612,7.9,258239
571.276896,2128374,5.9,332665
571.312965,1229051,3,300822
572.041827,1657422,4.4,186189
572.062127,1712721,4.6,353125
572.068934,1311057,3.3,217629
572.077306,3043666,8.9,230782
572.098334,2824533,8.2,272913
572.111871,5804118,17.7,325757
572.116616,2159703,6,261937
572.134687,1952857,5.4,239074
572.149704,1963098,5.4,240701
572.171202,1832797,5,346894
572.18647,1741407,4.7,252419
572.222495,1742947,4.7,209320
572.259073,1267815,3.2,415170
573.016772,2944700,8.6,337503
573.029815,1475261,3.8,246988
573.038055,1388990,3.6,323264
573.049996,1865919,5.1,374473
573.053103,12875968,40.4,261516
573.074242,5778626,17.7,246698
573.089543,15839428,50,273765
573.109229,9660614,30.1,180553
573.125799,12001480,37.6,255708
573.14699,4656330,14,274858
573.162308,9053388,28.2,251743
573.175435,1304525,3.3,408273
573.183413,2876110,8.3,283637
573.198672,6857936,21.1,259514
573.211458,1216721,3,434942
573.220433,1728466,4.6,236285
573.234993,5790932,17.7,261890
573.271396,2837976,8.2,253959
574.056508,3847469,11.5,325045
574.07757,1302319,3.3,245823
574.084698,1527728,4,202299
574.092817,4104497,12.3,331315
574.109043,2581554,7.4,187477
574.112398,1697075,4.5,505847
574.114111,1809715,4.9,243219
574.12118,1367604,3.5,375092
574.129237,2737973,7.9,209379
574.15034,1489975,3.9,382085
574.165383,2037304,5.6,209930
574.202213,2138428,6,230100
574.238256,1968960,5.4,192205
575.032414,6825364,21,280104
575.045154,1288085,3.2,228831
575.068777,16949656,53.5,250764
575.079843,7914905,24.5,199090
575.085474,1679258,4.5,441642
575.089932,3759514,11.2,271160
575.105179,15647132,49.3,251477
575.121033,1219741,3,226119
575.126241,3115422,9.1,252996
575.141638,12855711,40.4,271610
575.162805,1898402,5.2,401798
575.177957,10594723,33.1,261995
575.214262,8351143,25.9,265337
575.250595,5845419,17.9,246471
575.287254,2861743,8.3,278566
576.035712,1839099,5,279991
576.06428,1644286,4.4,245573
576.072312,4585983,13.8,272315
576.079514,2803200,8.1,291123
576.100223,1768962,4.8,364600
576.108505,4179459,12.5,245873
576.136646,1324037,3.3,409144
576.144873,3473926,10.3,261626
576.181436,3222026,9.4,267869
576.217901,2163726,6,235542
576.254183,2235921,6.3,308730
577.027202,1424222,3.7,365135
577.040158,1387615,3.6,203127
577.048006,12548704,39.4,266979
577.063456,2072162,5.8,253822
577.076912,3881571,11.6,199034
577.084424,19876452,62.9,255193
577.099715,1838181,5,205661
577.105463,1795174,4.9,174369
577.12086,15589991,49.2,257490
577.135786,1265257,3.2,230181
577.157203,12915307,40.6,253885
577.193715,9997934,31.2,255587
577.229989,7541362,23.3,243175
577.266475,5351542,16.3,271648
577.302849,2181753,6.1,327103
578.051485,2904513,8.4,249889
578.080087,1785156,4.8,235907
578.087905,5104325,15.5,268786
578.124045,4270792,12.8,273360
578.16044,3490507,10.3,237252
578.197029,3241679,9.5,300489
578.233177,2324690,6.6,182997
578.269814,1814102,4.9,267605
578.801053,2150152,6,273570
579.027525,4376861,13.1,303200
579.04253,3308318,9.7,286706
579.056285,1216543,3,327623
579.063698,17253152,54.5,258975
579.078985,3567393,10.6,251070
579.093084,1253155,3.1,529532
579.10011,18457380,58.4,257982
579.115337,3033893,8.8,240082
579.136574,14474023,45.6,249766
579.151648,2317096,6.5,201339
579.172871,12655402,39.7,278157
579.188472,1542955,4.1,189314
579.209248,9737005,30.4,252066
579.245715,5404465,16.4,230405
579.274029,1248563,3.1,471507
579.282126,3297588,9.7,258666
579.318446,1516599,4,290900
580.058915,1248122,3.1,497177
580.067079,4642683,14,299875
580.095307,1652606,4.4,252474
580.103427,5620607,17.1,282682
580.139815,3972482,11.9,264353
580.176157,3906437,11.6,319762
580.212567,3207048,9.4,293882
580.249561,2338187,6.6,312568
580.285251,1380751,3.5,501995
580.992849,1390797,3.6,351062
581.021829,2043855,5.7,261570
581.034781,1411536,3.6,236699
581.043013,7728081,23.9,279317
581.05525,1430994,3.7,660754
581.058262,6120403,18.7,282904
581.079388,18193364,57.5,259358
581.094695,5339094,16.2,264020
581.115715,16235479,51.2,256266
581.131095,4624345,13.9,275867
581.149435,3423194,10.1,409721
581.152242,12248026,38.4,264967
581.16745,3323356,9.8,309069
581.188497,10482654,32.8,292289
581.203802,1976287,5.4,229115
581.21623,1220576,3,323589
581.224854,7793633,24.1,284362
581.240062,1412450,3.6,204254
581.253119,1860067,5.1,341048
581.261106,4115428,12.3,249510
581.297853,1729767,4.6,206334
581.32199,2162153,6,368897
581.370194,1908589,5.2,251704
582.046349,1281831,3.2,307337
582.06188,1577256,4.2,232099
582.082681,4358186,13.1,259474
582.097931,1563691,4.1,178813
582.119125,3988525,11.9,274276
582.155543,3117104,9.1,245160
582.192101,3080243,9,285640
582.228362,2411574,6.8,382486
583.014134,1412983,3.6,283101
583.022082,1511543,3.9,263594
583.037476,4522105,13.6,262069
583.050315,1327482,3.4,209993
583.058698,9569402,29.8,248024
583.073836,8127612,25.2,240266
583.088123,1483389,3.9,468475
583.095055,15506557,48.9,256631
583.110285,6254719,19.2,239149
583.13138,11385984,35.7,247772
583.146694,6155394,18.9,240657
583.167843,9092227,28.3,263241
583.183138,4471941,13.5,340267
583.204344,7385222,22.8,297624
583.219455,2906759,8.4,260207
583.232676,1433736,3.7,269703
583.240527,4364937,13.1,262833
583.255825,1723018,4.6,350340
583.268914,1548171,4.1,318739
583.276949,2476684,7,275516
583.313174,1322639,3.3,196772
584.040668,1596617,4.2,242279
584.062157,2016970,5.6,191778
584.077929,2304716,6.5,246893
584.09843,3112653,9.1,248284
584.113846,1807695,4.9,205641
584.134671,3242192,9.5,204871
584.150492,1629137,4.3,202612
584.171059,2624211,7.5,268039
584.2074,2002134,5.5,192071
584.244599,1253081,3.1,201148
584.98789,1408274,3.6,537727
585.016622,3204372,9.4,341425
585.030342,1753877,4.7,331963
585.03784,2235926,6.3,262425
585.053253,9376023,29.2,252928
585.066425,1421080,3.7,335149
585.074364,9355545,29.1,256449
585.086531,1635354,4.3,347106
585.08957,10624282,33.2,254200
585.110855,10473755,32.7,271570
585.126009,8772893,27.3,276748
585.147086,7389470,22.8,256351
585.162334,6458656,19.8,254246
585.183602,5515553,16.8,274286
