m/z,I,S/N,Res.
454.063385,2400085,6.1,349673
454.071435,10465111,29.6,344940
454.078849,1687128,4.1,340300
454.086623,2229594,5.6,391223
454.099781,3032925,8,298178
454.107811,11009887,31.2,341068
454.1233,1344355,3.1,384882
454.136206,2806630,7.3,350518
454.144202,10846056,30.7,356955
454.159604,1354091,3.1,518429
454.172492,1659246,4,373129
454.180561,7497584,21,374883
454.208818,1557367,3.7,431928
454.216951,4154232,11.2,361269
454.253302,2280321,5.8,393185
454.872512,17934350,51.3,355166
454.963437,2792994,7.3,312566
454.979454,1335077,3.1,383038
454.997263,1519145,3.6,341141
455.003041,1873450,4.6,411159
455.010941,3303468,8.8,385648
455.026218,11982895,34,355391
455.039384,2405938,6.2,353976
455.042609,1763891,4.3,349116
455.047332,31479860,90.6,356617
455.055912,1415670,3.3,253914
455.062564,18634808,53.3,338483
455.073349,1680186,4.1,359908
455.076031,2061882,5.2,397048
455.083698,48945212,141.3,347194
455.098976,12896319,36.6,348688
455.108147,1338433,3.1,364244
455.112471,2178114,5.5,394637
455.120122,43432004,125.3,348317
455.135367,9117767,25.7,351744
455.148627,3800138,10.2,205450
455.156509,31070284,89.4,348209
455.171795,6537296,18.2,356882
455.177499,2222673,5.6,332358
455.184898,3481682,9.3,384793
455.192896,19527764,55.9,355797
455.208211,3849303,10.4,372860
455.221274,1805402,4.4,389729
455.229288,12646492,35.9,349941
455.244633,2181215,5.5,353536
455.265609,8228964,23.1,361356
455.301974,3692652,9.9,345331
455.872164,5585126,15.4,385685
456.0296,2217222,5.6,397372
456.050702,5863691,16.2,352883
456.057883,2240780,5.7,227551
456.066061,4155662,11.2,352669
456.078999,2445585,6.3,357370
456.087116,9099538,25.6,352751
456.094418,1852180,4.6,330847
456.102329,3139861,8.3,357525
456.115405,2393880,6.1,396144
456.123424,8628506,24.2,344336
456.138828,2458909,6.3,373584
456.151723,2703136,7,397638
456.159847,6842657,19,354630
456.17517,1588516,3.8,396619
456.188101,2088743,5.2,402847
456.196231,3906857,10.5,354866
456.224547,1556270,3.7,326115
456.232745,2882864,7.5,363886
456.269083,1981752,4.9,390156
456.869383,3492784,9.3,334792
456.976765,1495749,3.5,302461
457.005518,5462474,15,360096
457.013124,1359308,3.1,310401
457.018659,2484685,6.4,361750
457.026616,7420367,20.7,340094
457.041873,22686162,65.1,353534
457.052689,1626579,3.9,406205
457.055219,2318804,5.9,313274
457.063014,30652886,88.2,342624
457.075376,1999320,5,500427
457.078275,23349720,67,343560
457.091537,2250203,5.7,495238
457.09941,32774620,94.4,345172
457.114688,17152480,49,346360
457.127914,2965474,7.8,350695
457.135797,27064804,77.8,357451
457.151032,12849638,36.5,330803
457.164159,4289001,11.6,354067
457.172168,15849962,45.2,356896
457.18741,10197485,28.8,337619
457.200489,2151408,5.4,286122
457.208519,12225009,34.7,366920
457.223788,6250997,17.3,363561
457.24489,9292280,26.2,336266
457.260139,2327547,5.9,317133
457.281386,5078528,13.9,319576
457.317628,2405382,6.2,401334
458.037152,2118795,5.3,406818
458.045364,4745869,13,367568
458.066333,5147281,14.1,338755
458.073449,3113618,8.2,371790
458.081637,5253780,14.4,334307
458.094762,1586070,3.8,366291
458.102694,6726295,18.7,359672
458.10986,2140056,5.4,306699
458.117988,4000410,10.8,357502
458.131027,1683612,4.1,322154
458.13911,5687966,15.7,370009
458.154444,3189920,8.4,349555
458.167432,2401955,6.1,293253
458.175484,3328676,8.8,311291
458.190846,2363559,6,379361
458.203817,2297001,5.8,216777
458.211859,2934443,7.7,392363
458.227125,1980077,4.9,359731
458.240294,1478576,3.5,185011
458.248296,2315441,5.9,378790
458.284716,1425336,3.3,386201
458.867448,7424797,20.8,366579
458.984749,1432624,3.3,366835
458.992217,1624882,3.9,394746
458.997733,1939762,4.8,346901
459.021151,13966134,39.9,346642
459.034253,2838329,7.5,310310
459.04227,8909626,25.2,339180
459.054705,2815804,7.4,369449
459.057564,32054076,92.7,338600
459.070707,2071871,5.2,242741
459.078716,20212544,58.2,345023
459.090994,1961794,4.9,324645
459.093957,28695362,82.9,341265
459.107233,2467141,6.4,374061
459.115077,17374022,49.9,332959
459.130347,22502216,64.9,338208
459.143533,3019595,8,393652
459.151435,11408204,32.5,334665
459.166684,24558414,70.9,341243
459.179846,3440465,9.2,310813
459.187829,7025490,19.7,313331
459.203063,13450068,38.4,350055
459.216119,1930583,4.8,406775
459.224203,7197528,20.2,334472
459.239455,7789403,21.9,361179
459.260571,5243742,14.5,338409
459.27581,1931105,4.8,340678
459.296965,2019172,5.1,418499
459.867064,1987519,5,374649
460.024558,2899928,7.6,390166
460.045664,1836507,4.5,445530
460.052736,3036124,8,368634
460.060844,7226333,20.3,366077
460.081928,3689441,9.9,338483
460.089137,3487714,9.3,359602
460.097255,6414307,17.9,319971
460.11835,3788774,10.2,378222
460.125527,1733607,4.2,411113
460.133623,5723113,15.9,322523
460.146667,1671658,4,412398
460.15483,2109420,5.3,333408
460.161971,1354733,3.1,275361
460.170048,6173678,17.2,355807
460.183053,2446320,6.3,334965
460.191163,1473009,3.5,379641
460.206488,3538932,9.5,369251
460.219579,2764790,7.2,316791
460.227528,2041847,5.1,428103
460.242834,2285561,5.8,333740
460.864338,1333077,3.1,299087
460.971504,1594212,3.8,377887
461.000433,3771496,10.2,375139
461.013531,1886826,4.7,365264
461.015957,1599338,3.8,368391
461.033733,2272365,5.8,363585
461.036782,28638318,82.8,338028
461.049965,1959535,4.9,336435
461.052225,2906224,7.6,331389
461.057948,6667377,18.6,340674
461.070237,3169394,8.4,310661
461.073188,41466996,120.2,341484
461.088592,2707061,7.1,308366
461.094325,8551541,24.1,354446
461.106594,2146423,5.4,376221
461.109596,34503800,99.9,345203
461.120695,2046073,5.1,316567
461.122722,2254970,5.7,318088
461.125349,1667706,4,450037
461.130698,5778555,16,344335
461.145954,28744828,83.1,349227
461.159106,3647615,9.8,362453
461.167162,4992128,13.7,326449
461.182322,24411266,70.4,345328
461.195418,2967172,7.8,317164
461.203435,3265669,8.7,384681
461.218672,16796806,48.2,339750
461.231888,1954441,4.9,422866
461.23986,3019914,8,385212
461.255071,7210124,20.2,357326
461.27616,1325455,3,379567
461.291517,1654929,4,452415
462.032038,2071796,5.2,313454
462.040141,5344501,14.8,368063
462.061199,1410552,3.3,129181
462.068345,3518713,9.4,379597
462.076505,8940794,25.3,347908
462.097644,1458428,3.4,436959
462.104822,3212541,8.5,371046
462.11285,7769343,21.8,316925
462.141058,1776898,4.4,298731
462.14928,6872323,19.2,352279
462.162357,2272517,5.8,326543
462.177508,1380103,3.2,369901
462.185678,6194440,17.2,324141
462.198703,2744585,7.2,349216
462.222031,3805452,10.3,342057
462.235085,1989902,5,386036
462.258498,1916689,4.8,343997
463.008023,1451884,3.4,302790
463.016045,11212141,31.9,351593
463.031348,3441007,9.2,349074
463.0494,2571121,6.7,273176
463.052406,45366640,131.6,347833
463.067734,4202867,11.4,319154
463.073556,2447732,6.3,261722
463.085853,3349877,8.9,562426
463.088812,46275956,134.3,338274
463.099928,2353015,6,316458
463.10416,2717047,7.1,332512
463.110002,2566008,6.7,360268
463.122301,2615674,6.8,277651
463.125229,39845240,115.5,344420
463.13829,1870715,4.6,296100
463.146661,1460860,3.4,319637
463.161611,33430910,96.8,348993
463.174719,4044672,11,297503
463.182673,1346433,3.1,363855
463.197975,22883714,66,340800
463.210987,3688836,9.9,336836
463.234333,13307270,38,331554
463.247439,1703816,4.1,348841
463.270876,3783051,10.2,191543
464.019401,2389981,6.1,405804
464.04785,2335712,6,199548
464.055817,9342433,26.4,348899
464.060612,1328353,3,386375
464.084067,3484132,9.3,312397
464.092181,10268132,29.1,334045
464.120419,2698727,7,366656
464.128553,9324008,26.4,340403
464.157112,2001387,5,333141
464.164965,7886316,22.2,349825
464.177907,1747693,4.3,336271
464.201344,6196720,17.3,360441
464.214422,1777649,4.4,367388
464.237756,3860980,10.4,377414
465.000286,1882174,4.7,421382
465.010601,2937919,7.7,338565
465.028737,1825345,4.5,598250
465.031737,24325698,70.2,339987
465.04703,6676035,18.7,334588
465.060733,1470532,3.5,409238
465.065138,3052101,8.1,367449
465.068089,52502084,152.4,341319
465.079225,1732166,4.2,248750
465.083389,6217286,17.3,326564
465.094446,1473863,3.5,388646
465.104455,48553544,140.9,345727
465.119743,3653194,9.8,323012
465.131191,1665099,4,364137
465.133159,1992779,5,431353
465.140846,44932684,130.3,336869
465.156107,2494029,6.4,342686
465.169212,11863630,33.8,341130
465.172587,1646158,4,529891
465.177254,31219278,90.3,341057
465.190313,3509840,9.4,343650
465.198396,2028113,5.1,401420
465.205751,1794641,4.4,422071
465.213659,18083410,52,329047
465.226721,2233427,5.7,386599
465.250068,8236630,23.2,342936
465.286434,2427481,6.3,429348
465.304983,12987994,37.1,344578
466.035018,4373146,11.9,346337
466.050105,1843355,4.5,388447
466.063329,2298012,5.9,309965
466.071442,10503836,29.8,349124
466.078811,1421213,3.3,334095
466.086665,1773214,4.3,393118
466.09977,3199647,8.5,297047
466.107829,10806943,30.7,342038
466.136118,2495138,6.4,360636
466.144238,9832098,27.9,342014
466.172589,4735653,13,335852
466.180646,8052390,22.7,361872
466.208833,1325480,3,346219
466.217017,4427432,12.1,358237
466.25328,2245803,5.7,352417
466.308376,3668656,9.9,341454
466.961112,1888993,4.7,404535
467.002874,1811684,4.5,369479
467.010955,4538085,12.4,363026
467.026259,7712486,21.7,353694
467.037062,1411814,3.3,261538
467.039627,1385702,3.2,423184
467.047366,37076712,107.4,344348
467.062636,11341544,32.3,340000
467.073537,1741033,4.2,418920
467.076178,1684713,4.1,348546
467.083747,50667240,147.1,332652
467.087518,1600234,3.8,465346
467.099036,8476395,23.9,329323
467.10975,1571307,3.8,268321
467.120136,47570668,138,344101
467.135423,5635821,15.6,341650
467.148774,2978542,7.9,394205
467.156504,38551280,111.7,328921
467.166202,4024047,10.9,342079
467.171826,3548912,9.5,327786
467.18492,3241713,8.6,339045
467.192874,22503154,64.9,341927
467.2059,2175730,5.5,361191
467.208191,2148082,5.4,380648
467.21407,1755635,4.3,350956
467.221421,2047219,5.1,390905
467.229246,13061876,37.3,344234
467.265685,6078198,16.9,346453
467.302183,2134265,5.4,335247
468.029652,1933607,4.8,423219
468.050738,6856489,19.2,330540
468.057867,1901865,4.7,320295
468.066017,2419498,6.2,368593
468.079008,2994987,7.9,360535
468.087087,10708779,30.4,345475
468.102333,1922860,4.8,347927
468.115518,2408749,6.2,387965
468.123452,10694445,30.4,339562
468.151682,2160175,5.5,295207
468.159835,9074479,25.7,346727
468.188164,1870641,4.6,413824
468.196242,5916466,16.4,348518
468.232647,3093300,8.2,363391
468.269066,1518902,3.6,430612
468.888179,7413592,20.8,332254
468.976683,2013532,5,309397
468.995372,1603421,3.8,414672
469.005418,3669853,9.9,357517
469.012805,1455710,3.4,297042
469.018658,2378590,6.1,322935
469.026651,11323230,32.2,332554
469.041924,15150943,43.4,345283
469.052667,2012000,5,382822
469.055364,2110304,5.3,345185
469.062991,40828768,118.3,344750
469.071279,1536353,3.6,189940
469.078242,15273825,43.8,344503
469.089,2014562,5,329331
469.091749,2074978,5.2,337905
469.099387,43605856,126.5,348950
469.107861,1336162,3.1,504240
469.111456,1355619,3.1,330030
469.114651,10598243,30.1,342092
469.123703,1452899,3.4,524576
469.12796,2476899,6.4,407180
469.135756,36527972,105.8,332849
469.15102,7108453,19.9,325121
469.164334,3263845,8.7,351534
469.172159,23826278,68.7,336326
469.182229,1362534,3.1,320554
469.187489,5317478,14.7,331638
469.200522,3874663,10.5,358884
469.208565,14184295,40.6,339991
469.223901,3600232,9.7,325915
469.244965,9946985,28.2,334326
469.260246,2007658,5,288388
469.281317,5965675,16.6,347208
469.284841,2204523,5.6,388067
469.317684,1912684,4.7,352768
469.887806,2184582,5.5,352927
470.029984,2068363,5.2,384177
470.037063,1609612,3.9,428189
470.045177,3002764,7.9,354331
470.058162,1428620,3.3,238124
470.066352,8017805,22.6,328842
470.073585,2268045,5.8,379158
470.081645,3603341,9.7,335299
470.094673,2562446,6.6,302521
470.102737,8648590,24.4,342541
470.117983,2419599,6.2,359381
470.131164,2049423,5.1,353175
470.139132,8087440,22.8,338398
470.154506,1927568,4.8,383600
470.167396,1819025,4.5,330860
470.175507,5140369,14.2,340141
470.203884,1850770,4.6,331761
470.211823,3768210,10.2,354242
470.248191,2657172,6.9,382629
470.284705,1487509,3.5,370111
470.884969,1691049,4.1,388548
470.992168,1628589,3.9,412194
470.997977,1771949,4.3,325450
471.021192,10727341,30.5,350184
471.034342,2476462,6.4,339870
471.042283,16822190,48.3,336227
471.050209,1362862,3.1,197849
471.057533,23789486,68.6,335262
471.06834,1624495,3.9,165756
471.070927,1766831,4.3,372109
471.078656,32849840,95.1,335669
471.08687,1682351,4.1,373720
471.09391,18845616,54.2,325604
471.107311,1919408,4.8,125125
471.11507,29638576,85.7,345796
471.130333,13807537,39.5,336336
471.143584,2988977,7.9,355936
471.151453,21356466,61.5,341836
471.166731,10758066,30.6,327567
471.179889,3722162,10,351763
471.187847,12902322,36.8,326900
471.203072,8122291,22.9,326125
471.216219,2959283,7.8,373039
471.224245,10401715,29.5,340437
471.239479,4940724,13.6,330571
471.260552,8216501,23.1,338739
471.275664,2385845,6.1,349059
471.297003,4159413,11.3,332286
471.333338,1676726,4.1,314293
472.024503,2225606,5.7,326007
472.045728,2980807,7.9,359732
472.052794,2317767,5.9,327430
472.060955,5930951,16.5,339749
472.073905,1510343,3.6,379816
472.082028,6524872,18.2,346929
472.089163,2490824,6.4,373472
472.09733,4232136,11.5,338200
472.118415,6219720,17.3,345477
472.125527,1534408,3.6,211892
472.133639,3551176,9.5,372067
472.146747,1724873,4.2,428196
472.154845,4438985,12.1,315300
472.170067,2861001,7.5,369638
472.183124,2158537,5.5,311720
472.191224,2851274,7.5,352654
472.206464,2448330,6.3,340468
472.219351,2761674,7.2,338143
472.227577,2777034,7.3,337464
472.242765,1522122,3.6,390645
472.263904,2128843,5.4,441088
472.300149,1416139,3.3,434729
472.883157,9396180,26.7,315290
473.00036,3581909,9.7,336167
473.008052,1433557,3.4,427737
473.013389,2309077,5.9,395770
473.021461,2762197,7.3,365038
473.036785,23154646,67.1,332375
473.05002,1960918,4.9,185908
473.05793,15187926,43.7,327509
473.070141,2419670,6.3,428619
473.073193,31293398,91,336288
473.086577,1831382,4.5,419404
473.094311,18841558,54.5,326838
473.106657,2366422,6.1,491793
473.109597,23240662,67.4,335494
473.12293,2224086,5.7,362238
473.130728,14761942,42.5,339950
473.145979,18952150,54.8,333737
473.15913,3396567,9.1,355241
473.167139,9078743,25.8,344305
473.182322,15491031,44.6,341918
473.195445,3354583,9,385631
473.203449,7141335,20.1,335825
473.218727,10999767,31.4,331197
473.231754,1401815,3.3,393814
473.239853,6711256,18.9,337975
473.255074,6242264,17.5,335444
473.276231,6272984,17.6,332644
473.283258,11704280,33.5,340090
473.29136,1429976,3.4,181711
473.31266,2334168,6,392648
473.882731,2869723,7.6,343424
474.032176,1410267,3.3,334930
474.040155,4886491,13.5,341921
474.061289,3253211,8.7,357591
474.068498,3085275,8.2,297311
474.076567,6805467,19.1,319940
474.097599,3860443,10.5,355320
474.104776,2572251,6.7,380962
474.112972,5264347,14.6,304624
474.126251,1423835,3.3,403186
474.134009,3117019,8.3,368393
474.149298,4936667,13.6,365183
474.162295,1624795,3.9,323630
474.170408,2069467,5.2,271422
474.185658,3335643,8.9,326893
474.19864,2867163,7.6,364864
474.206844,1357531,3.1,403397
474.222058,3167195,8.5,320898
474.235156,2572251,6.7,358901
474.243304,1391323,3.2,331057
474.258492,1884123,4.7,354086
474.279278,1452507,3.4,321182
474.286648,3484635,9.4,347954
474.879951,2318809,6,380890
475.016034,10579928,30.2,340718
475.029031,2430424,6.3,332585
475.031432,2193880,5.6,304677
475.037142,2910680,7.7,299984
475.049506,2982872,7.9,368085
475.052449,36773848,107.1,340386
475.065754,1873112,4.7,124408
475.073607,9168855,26.1,333455
475.085851,2734039,7.2,324567
475.088856,35225560,102.5,328028
475.099947,2097111,5.3,366116
475.10253,1972695,4.9,291958
475.110011,8411095,23.8,338497
475.122396,1797079,4.4,324293
475.125249,27615190,80.2,333797
475.13842,2268631,5.8,300350
475.146367,5045207,14,331430
475.154942,1572311,3.8,415626
475.161593,33538006,97.6,331227
475.174799,2923479,7.7,342680
475.182717,3688407,10,378093
475.197972,17928150,51.8,330569
475.211115,3142614,8.4,340274
475.21917,3180502,8.5,349399
475.234374,11714518,33.5,328401
475.247587,1417942,3.3,356664
475.255472,3508182,9.5,383408
475.270725,4873174,13.5,357042
475.291687,1570517,3.8,334435
476.019473,1669580,4.1,363443
476.047647,2443723,6.3,334082
476.055794,8384459,23.8,348695
476.076726,1435595,3.4,285777
476.084179,3162059,8.4,331900
476.092176,8515531,24.2,337167
476.120451,2283978,5.9,350893
476.128582,6483914,18.2,328311
476.164993,8882121,25.2,342516
476.1779,2066889,5.2,382239
476.201351,4792265,13.2,369129
476.214369,2654665,6.9,370755
476.222435,1594824,3.8,496895
476.237653,3076040,8.2,322254
476.250708,2050504,5.2,391026
476.273973,1464263,3.5,351936
477.010878,1614775,3.9,476318
477.028852,2165687,5.5,502525
477.031737,22929334,66.5,334498
477.047013,3755959,10.2,310260
477.053073,1709750,4.2,333774
477.065018,3042230,8.1,290489
477.068119,44375988,129.4,331172
