m/z,Magnitude,S/N,Res.
644.09847,1664664,4.3,164081
644.119433,1406226,3.4,323915
644.135226,1381133,3.4,190192
644.244122,1324012,3.2,250969
645.038982,2287864,6.2,189456
645.074814,7148525,21.3,204757
645.095243,2056678,5.5,247698
645.110797,7177186,21.4,197551
645.132125,2516955,6.9,190384
645.147268,6036438,17.9,208294
645.183375,4261835,12.3,213655
645.220253,3400640,9.7,189051
645.256004,3072949,8.6,188024
645.293132,2169257,5.8,264958
645.305338,1299110,3.1,258017
645.374514,2003856,5.3,245992
646.070187,1336505,3.2,285440
646.077872,2511542,6.9,247756
646.114101,2004139,5.3,207804
646.150829,1548960,3.9,206144
646.187197,1402004,3.4,221520
646.222992,1329033,3.2,206963
646.259942,1278078,3,283983
646.804554,3531732,10.1,211233
647.033063,1286028,3.1,290059
647.053684,4363654,12.7,184057
647.090129,7004026,20.9,166797
647.126682,5940591,17.6,174240
647.162802,4599140,13.4,173016
647.19956,4241752,12.3,194136
647.235566,3436365,9.8,187412
647.247198,2323785,6.3,225805
647.27187,2440001,6.7,185226
647.308115,1865014,4.9,160248
647.80361,1663642,4.3,202826
648.057793,1444042,3.6,190172
648.093969,2169150,5.8,188221
648.130262,1702451,4.4,183053
648.166422,1345319,3.3,228109
648.202754,1468444,3.6,269735
648.800974,1682782,4.3,165370
649.033569,1583636,4,179904
649.069343,6340361,18.8,197218
649.084782,2028292,5.4,210443
649.099053,1349887,3.3,323131
649.105781,7911165,23.7,194657
649.121973,1371128,3.3,176284
649.14209,5280498,15.5,175526
649.178574,5130982,15.1,198860
649.214809,4281050,12.4,186786
649.243842,1601489,4.1,168649
649.251206,2924239,8.2,165667
649.28796,2117827,5.7,198977
649.324013,1465015,3.6,240032
649.371007,7534248,24.1,177676
650.072314,1682376,4.6,205350
650.108835,2342844,6.8,199223
650.145138,1875376,5.2,215542
650.182096,1750437,4.8,244518
650.217583,1398937,3.7,181044
650.374339,2242407,6.5,250939
651.048522,3275917,9.9,198005
651.064174,2575496,7.6,262182
651.085119,7298178,23.3,200934
651.100414,2436221,7.1,166629
651.121301,5962870,18.8,169910
651.137165,1773169,4.9,220692
651.157824,4843626,15.1,171726
651.173223,1251941,3.2,177970
651.1939,3846238,11.8,207691
651.230674,2980435,8.9,190140
651.268113,1741382,4.8,181763
651.302722,1500219,4,179077
651.368138,2447398,7.1,203550
652.088583,2212924,6.4,191141
652.10335,1231159,3.1,272982
652.124483,2012464,5.7,179036
652.197528,1478937,3.9,272728
652.234001,1319437,3.4,193276
652.370723,1283808,3.3,293889
653.043502,1621636,4.4,153582
653.064044,3551742,10.8,149900
653.076657,1829370,5.1,325117
653.079636,2933753,8.8,180819
653.100761,5904882,18.6,183660
653.116058,3102701,9.3,163225
653.137228,4374502,13.6,189114
653.152969,2402273,7,217787
653.173523,3746266,11.5,175151
653.188656,1956821,5.5,214065
653.210202,2810318,8.4,205898
653.225516,1335753,3.5,200378
653.245929,2103234,6,166809
653.260908,1508285,4,273170
653.282555,1534390,4.1,232165
653.356649,1240478,3.1,175755
653.390481,2067859,5.9,192833
654.082193,1300655,3.3,176194
654.104634,1215528,3.1,167424
654.140147,1424028,3.7,203096
655.058617,3293037,10,178229
655.079678,3999590,12.3,201116
655.095367,4182881,12.9,155145
655.116349,4474714,13.9,179825
655.128274,1315158,3.4,352517
655.131725,3278165,9.9,211848
655.152472,2684750,7.9,182541
655.167884,2390857,7,183748
655.188901,2290498,6.6,125411
655.205132,2390332,7,202101
655.224623,1610550,4.4,146786
655.240507,1800496,5,205072
655.261703,2005802,5.7,242781
655.299712,1220893,3.1,121530
655.37032,1357061,3.5,301539
655.39521,1555197,4.2,209901
656.062668,1277471,3.3,193394
656.083071,1285657,3.3,138932
656.098894,1333011,3.4,120364
656.120144,1444364,3.8,274422
656.134436,1270279,3.2,236328
656.77857,3013937,9,235738
657.038792,1938138,5.5,195835
657.074599,5030094,15.7,209726
657.096146,3077318,9.2,142507
657.110995,5083330,15.9,187718
657.131775,2913466,8.7,247411
657.147256,3525301,10.7,174229
657.168301,1578158,4.3,216174
657.183814,3053225,9.2,193398
657.206089,1272993,3.2,125251
657.220398,2366109,6.9,188286
657.241201,1384086,3.6,267361
657.256394,2336401,6.8,178084
657.292416,1382021,3.6,188343
657.777938,1480674,3.9,258704
658.077761,1683837,4.6,255344
658.151478,1401188,3.7,221029
658.18664,1208920,3,273165
658.223449,1225292,3.1,283358
659.053536,3478069,10.6,118037
659.074744,1268269,3.2,283810
659.090233,6218280,19.7,180324
659.112299,1849888,5.2,163452
659.1266,4805148,15,179081
659.162851,3159568,9.5,161158
659.199235,3059203,9.2,180249
659.236198,3014647,9,173004
659.272187,2546155,7.5,197734
659.308413,1493982,4,175065
659.390178,2181571,6.3,244691
660.057308,1372897,3.6,317438
660.093767,1725653,4.8,226480
660.130555,1332424,3.4,110987
660.202162,1486512,4,286436
660.238841,1271459,3.2,311102
660.819582,1759966,4.9,155612
661.034249,1250709,3.2,304560
661.070001,4517769,14,167419
661.105836,6226813,19.7,169089
661.142138,4855665,15.2,176824
661.178814,3491172,10.6,181994
661.215169,2977624,8.9,183640
661.251361,2650956,7.8,123407
661.287902,1605695,4.4,202300
662.072404,1365300,3.6,179345
662.109043,1782311,4.9,130186
662.145454,1388059,3.6,177705
662.218542,1391874,3.6,215469
663.048341,3109094,9.4,204827
663.085186,5542106,17.4,169113
663.101744,1268436,3.2,243906
663.121306,5195982,16.3,168172
663.157693,4039873,12.5,169932
663.194422,3779764,11.6,201294
663.230451,3186856,9.6,219454
663.266922,2574492,7.6,271185
663.303177,1867407,5.2,282235
663.410119,1993578,5.6,192353
664.089255,1933698,5.5,199915
664.125404,1450613,3.8,214580
664.19816,1398620,3.7,264502
665.06423,3728947,11.4,172469
665.080761,1758765,4.9,192433
665.10105,5581350,17.6,187369
665.11699,1798433,5,202135
665.136824,4293146,13.3,163876
665.173383,3557901,10.9,188688
665.188991,1204232,3,296378
665.210019,3293697,10,205878
665.246001,2331124,6.8,190547
665.283883,1617383,4.4,153841
665.319196,1653723,4.5,242208
666.067781,1501913,4,271869
666.104151,2145997,6.2,267428
666.1404,1653952,4.5,235714
666.176961,1435828,3.8,243937
666.250631,1226906,3.1,158439
667.042798,1245065,3.2,117806
667.059549,1935235,5.5,217050
667.080023,4062076,12.5,170163
667.096176,2687351,8,213654
667.116204,4732784,14.8,160410
667.132109,2289514,6.6,190831
667.152548,3424099,10.4,191818
667.167768,1416030,3.7,147642
667.189072,2854231,8.5,181497
667.204508,1403985,3.7,194530
667.225548,2036554,5.8,193867
667.261859,1541181,4.2,192385
667.276774,1342264,3.5,318349
667.298508,1357105,3.5,295390
668.099163,1480476,3.9,234599
668.121014,1541653,4.2,258530
668.156959,1394696,3.7,251877
669.038228,1195224,3,202784
669.058926,1568209,4.2,166557
669.07514,3057611,9.2,186787
669.095652,4168388,12.9,193906
669.110771,3152575,9.5,170939
669.13186,3185335,9.6,183621
669.147233,2623666,7.8,183337
669.168716,1757867,4.9,131191
669.183237,2163366,6.2,166479
669.204307,1684126,4.6,78686
669.219885,2123929,6.1,220079
669.241526,1631378,4.5,233240
669.255807,1343628,3.5,179051
669.410857,1967191,5.6,224362
670.134871,1572188,4.3,269807
670.794445,3701368,11.3,206761
671.054555,2354206,6.9,172922
671.074971,1571095,4.3,183162
671.09024,4040209,12.5,188160
671.111301,2236938,6.5,183041
671.126844,3938821,12.1,199585
671.149453,1633277,4.5,117414
671.162783,2683384,8,173721
671.183609,1475057,3.9,298377
671.199599,2135532,6.1,180069
671.236195,1890271,5.3,191707
671.268498,9273812,29.9,188316
671.273487,1675730,4.6,212050
671.308055,1295814,3.3,150890
671.794914,1266973,3.2,154630
672.093428,1346998,3.5,193038
672.129895,1606313,4.4,261765
672.271925,3330168,10.1,221580
673.033363,1508208,4,244258
673.069575,3616100,11.1,158835
673.090242,1501533,4,162372
673.10576,4045655,12.5,163058
673.126422,1604432,4.4,217144
673.142453,3582282,10.9,162479
673.178335,2696510,8,180207
673.215108,2586417,7.6,183425
673.251462,1871653,5.3,100245
673.265836,2867616,8.6,134948
673.28783,1991960,5.7,207151
673.407209,1650159,4.5,173379
673.431022,14677734,47.8,168038
674.072505,1374728,3.6,179129
674.109389,1885179,5.3,212938
674.145217,1311215,3.4,139384
674.269053,1622212,4.4,190244
674.434225,5388683,16.9,180476
675.048406,2293430,6.7,189117
675.08503,4753578,14.8,165333
675.121304,4556957,14.2,163139
675.157756,3489424,10.6,164119
675.194842,2772611,8.3,170726
675.231261,2403319,7,179211
675.267087,1849962,5.2,182335
675.303103,1194590,3,116992
675.385337,1438529,3.8,218023
675.428104,4309555,13.4,165165
676.088416,1691470,4.7,222745
676.124633,1701441,4.7,192277
676.161088,1353269,3.5,273778
676.197946,1283880,3.3,264755
676.431464,1580247,4.3,216575
676.509545,1541820,4.2,260903
677.064758,2786556,8.3,126701
677.10174,5401071,17,166355
677.137631,3793891,11.6,165904
677.173679,3565014,10.9,186627
677.209641,2798538,8.3,187047
677.246024,2137533,6.1,176033
677.282174,1458481,3.9,147604
678.06777,1617057,4.4,263640
678.103914,1252757,3.2,126424
678.506184,1675786,5,229520
679.043766,1167952,3.1,195043
679.060332,1404234,4,185391
679.080278,4082499,13.6,182599
679.095238,2035518,6.3,237239
679.116378,4428599,14.8,168415
679.132549,1215793,3.3,153590
679.152707,3608362,11.9,189854
679.189691,2781982,8.9,186866
679.225883,2714897,8.7,199665
679.262721,1759492,5.3,220041
679.38166,2894556,9.3,168942
680.08269,1182698,3.2,162198
680.119812,1925597,5.9,177931
680.192047,1195972,3.2,286292
680.229435,1186487,3.2,229809
680.503592,1274201,3.5,329251
681.058985,2473113,7.8,178010
681.074751,2013332,6.2,196894
681.095775,3928973,13,157247
681.110888,2313864,7.3,181276
681.132099,3072128,10,146172
681.148236,1862266,5.6,152144
681.168591,2154612,6.7,141523
681.184169,1150062,3.1,189300
681.204796,2500199,7.9,207284
681.220211,1219426,3.3,262102
681.242161,1588314,4.7,144970
681.277667,1230158,3.4,177753
682.098999,1176884,3.2,148794
682.135172,1446439,4.1,191243
683.054107,1804524,5.4,193837
683.07473,2414053,7.6,177708
683.090732,2526239,8,162006
683.111026,3112408,10.1,144655
683.126952,2243283,7,167150
683.148343,2115532,6.5,184802
683.162955,2072007,6.4,182874
683.185041,2020799,6.2,195055
683.198963,1983418,6.1,263053
683.220572,1706419,5.1,105973
683.236482,1420717,4.1,194526
683.256942,1321382,3.7,133884
683.271996,1565089,4.6,269252
683.294756,1249177,3.4,296235
684.094127,1249416,3.4,348864
684.113718,1154177,3.1,133396
684.809713,2308499,7.2,187616
685.069768,3132219,10.2,221112
685.090574,1985587,6.1,119611
685.106393,3166510,10.3,150928
685.126965,2114855,6.5,199238
685.143041,2585121,8.2,122507
685.162065,1501979,4.4,162605
685.177901,1969941,6,160038
685.200614,1241614,3.4,246732
685.215836,2308361,7.2,197447
685.237418,1133313,3,248645
685.252062,1402876,4,193633
685.288202,1585648,4.7,192612
685.809897,1470014,4.2,261744
686.182141,1204159,3.3,283269
687.048592,1931929,5.9,238110
687.085157,4120717,13.7,188302
687.106192,1547910,4.5,251720
687.121606,3404160,11.2,144843
687.143156,1149049,3.1,201025
687.158048,2804340,9,181619
687.194157,2198632,6.8,164485
687.230845,2213979,6.9,218722
687.267199,2227791,7,245164
687.303283,1622595,4.8,232251
687.421788,1155483,3.1,197382
688.088354,1454393,4.2,206332
688.12542,1446700,4.2,221019
688.35587,1260766,3.5,234028
689.064782,2767343,8.9,198845
689.10084,4095459,13.6,180437
689.137351,3442647,11.3,181136
689.173396,2584010,8.2,132751
689.209786,2703806,8.7,181736
689.24666,2091442,6.5,180824
689.282587,1851814,5.6,196043
689.374021,8706439,30.1,179977
689.99555,1925814,5.9,162985
690.067764,1165470,3.2,267221
690.104078,1775762,5.3,200717
690.140525,1238661,3.4,158769
690.377209,3156022,10.3,174500
691.044425,1324630,3.7,165986
691.079842,3497803,11.5,127222
691.097032,1192645,3.3,174937
691.116628,4287294,14.3,182699
691.131785,1168441,3.2,240289
691.152931,2941746,9.5,182608
691.189261,2425638,7.7,188209
691.226791,2227353,7,173960
691.261896,2009358,6.2,247914
691.298105,1571329,4.6,169388
691.441699,11894481,41.6,179647
692.119393,1215983,3.3,197595
692.445091,3459971,11.4,151289
693.060409,1747127,5.2,194604
693.074948,1321394,3.7,171316
693.095501,3895467,12.9,171415
693.132119,3191455,10.4,171646
693.149399,1181593,3.2,153604
693.169493,2678930,8.6,168440
693.204253,1970311,6,170392
693.242081,1979002,6.1,187856
693.277551,1510511,4.4,262611
693.397418,2791495,9,210587
693.439176,3378233,11.1,92810
694.09901,1423199,4.1,166559
694.442463,1280749,3.6,146476
695.055028,1304612,3.7,280874
695.074979,2270365,7.1,164795
695.089702,1821721,5.5,135982
695.11189,3191825,10.4,161658
695.126198,1508621,4.4,139012
695.147466,2384902,7.5,177824
695.163544,1416192,4.1,171346
695.184595,1723385,5.2,167787
695.221331,1762541,5.3,155728
696.11419,1304009,3.7,185495
697.054085,1180054,3.2,92329
697.070376,1648017,4.9,102359
697.090325,2548619,8.1,194730
697.106226,3137413,10.2,221377
697.126844,1924095,5.9,156462
697.142246,2036858,6.3,174776
697.163303,1911667,5.8,114778
697.179126,1317486,3.7,182817
697.200282,1429351,4.1,239673
697.215207,1210466,3.3,173825
697.23572,1225563,3.4,286087
697.287167,1357130,3.8,205562
697.982433,1348457,3.8,223380
698.094417,1288773,3.6,269755
698.109634,1134656,3.1,142182
699.048885,1374993,3.9,227975
699.086455,2456837,7.8,112440
699.107517,1322750,3.7,127042
699.121568,2953466,9.6,125694
699.142739,1738995,5.2,212615
699.157833,2048238,6.3,205710
699.195386,1773282,5.3,205362
699.230616,1418967,4.1,183261
699.251371,1127632,3,245141
701.066507,2144909,6.7,117159
701.100736,2546306,8.1,159994
701.118809,1126012,3,124161
701.137343,2810486,9.1,165922
701.173393,2120299,6.6,118527
701.209792,1858655,5.6,175858
701.245939,1887828,5.8,168616
701.282562,1505352,4.4,101185
702.106253,1133892,3.1,346972
703.044181,1411101,4,242299
703.079997,3057170,9.9,179685
703.116715,3419142,11.2,194472
703.153705,2571771,8.2,169430
703.188786,1956848,6,138263
703.2253,2197476,6.9,118609
703.262357,1367257,3.9,174419
703.297536,1141454,3.1,164710
703.451367,1491614,4.3,166185
704.08422,1336792,3.8,159281
704.119884,1448654,4.2,231524
705.059696,1739690,5.2,118517
705.096052,3167647,10.3,184056
705.132847,2781588,9,218569
705.168851,2441097,7.7,179073
705.205494,2780541,9,178198
705.240779,1432179,4.1,164878
705.278219,1780071,5.4,258238
705.313849,1411932,4.1,257515
707.075852,2234177,7,163222
707.091826,1306940,3.7,262882
707.111454,3234614,10.6,166692
707.128642,1135409,3.1,117253
707.147686,2356011,7.4,178347
707.183663,1770785,5.3,153310
707.220679,1357717,3.9,134022
707.258394,1202698,3.3,152127
708.114766,1218055,3.4,127275
709.071522,1356521,3.9,311311
709.090915,2094307,6.5,168000
709.106125,1561310,4.9,239939
709.128434,2229976,7.4,150681
709.142099,1411284,4.3,153475
709.163601,2124493,7,223838
709.199912,1830722,5.9,142373
709.237807,1312951,3.9,152674
709.274125,1147052,3.3,224238
710.036394,1103306,3.1,292937
711.0704,1334938,4,184304
711.084905,1731221,5.5,115225
711.105393,2261647,7.5,139473
711.123465,1671050,5.3,133829
711.143049,1516164,4.7,203476
711.158773,1946240,6.3,116323
711.179064,1535866,4.8,222499
711.194302,1387125,4.2,224576
711.215834,1474671,4.6,128583
711.30402,1172565,3.4,306518
711.361941,1152068,3.3,281000
713.064103,1847383,6,147654
713.085717,1294161,3.9,105153
713.100631,2500685,8.5,112261
713.122067,1796167,5.8,252889
713.137159,1962050,6.4,144299
713.173316,2254904,7.5,200844
714.140071,1300260,3.9,245062
715.080714,2235419,7.4,162812
715.116572,2762257,9.5,189761
715.137475,1114635,3.2,253965
715.153966,1910278,6.2,189444
715.189621,1623036,5.1,207547
715.225084,1370098,4.2,146181
715.262142,1512424,4.7,265435
715.298575,1229533,3.6,215238
716.119848,1082104,3.1,180900
716.747467,1067339,3,271383
717.059317,1753077,5.6,254319
717.096104,2675691,9.1,111037
717.132183,3019745,10.4,212166
717.168227,1721303,5.5,153683
717.204932,2206669,7.3,220359
717.314036,1282479,3.8,227046
717.43235,1652367,5.2,199217
718.613836,1185870,3.5,234293
719.075093,2098130,6.9,185431
719.111348,2921928,10.1,188681
719.147448,2379199,8,195649
719.185331,1317301,4,130611
719.222266,1313195,3.9,113982
719.256905,1629601,5.1,181974
720.114902,1109438,3.2,227303
721.090751,1926077,6.3,118628
721.127158,2768820,9.5,173902
721.143345,1072560,3,221563
721.164053,1714602,5.5,189331
721.199465,1810337,5.8,167594
721.236343,1672599,5.3,222772
721.272305,1116558,3.2,145976
721.451175,1175392,3.4,122653
723.085866,1434044,4.4,244832
723.10653,2156983,7.2,161352
723.123305,1159603,3.4,195020
723.142754,1855918,6,271436
723.179439,1254692,3.7,134604
723.214876,1199772,3.5,204700
725.064361,1179598,3.4,113657
725.100773,1852869,6,217902
725.121894,1600448,5,160566
725.136481,1535420,4.8,299791
725.159208,1341879,4.1,162308
725.175089,1088435,3.1,198607
725.194625,1133998,3.3,246091
725.351699,1367688,4.2,160690
725.448686,23289712,87.6,164322
726.451985,7753341,28.5,150243
727.080882,1955302,6.4,182117
727.116463,1819613,5.9,203657
727.136726,1346521,4.1,224193
727.153193,1558229,4.9,175739
727.445718,6804880,24.8,154020
727.451842,2001806,6.6,239903
728.448657,2183844,7.3,167249
729.096141,1843726,6,142810
729.132836,1780998,5.7,179805
729.168011,1389566,4.2,151747
729.205264,1269238,3.8,286206
731.07513,1583184,5,229127
731.111937,2104904,7,226349
731.148486,1619776,5.1,152430
