m/z,Magnitude,S/N,Res.
615.194211,1259321,3.3,270268
615.209406,2564918,7.8,259856
615.2454,1822510,5.3,266703
615.363853,2806036,8.6,250719
615.388997,8048398,26.6,239120
616.066993,1578104,4.4,266974
616.088244,1454195,4,304877
616.103521,1603696,4.5,284478
616.139784,1655400,4.7,334665
616.392293,2705455,8.3,240089
616.865673,1370565,3.7,287010
617.043034,3773852,11.9,236335
617.064492,1209239,3.2,279240
617.079524,6532500,21.4,234885
617.10073,2157967,6.4,277780
617.115827,5799308,18.9,248649
617.136827,1864071,5.4,291136
617.152143,3960196,12.6,244138
617.188409,3293563,10.3,237688
617.224928,2240883,6.7,173266
617.26096,2328939,7,270679
617.298022,1209698,3.2,282878
617.343138,1325912,3.6,270925
617.385971,2736462,8.4,271720
618.082518,2389166,7.2,231829
618.119288,1803429,5.2,258495
618.155675,1389212,3.8,333149
618.191886,1268372,3.4,341389
618.389518,1366118,3.7,337821
618.478412,1763409,5.1,268943
619.022259,1259985,3.4,271002
619.055453,1693130,4.8,308242
619.058705,6716361,22,261896
619.095144,7441344,24.5,257092
619.131492,5430200,17.6,257445
619.167967,3099567,9.6,183882
619.204505,3147686,9.8,235651
619.240691,2627486,8,273199
619.277374,1579413,4.4,319694
620.062558,1607897,4.5,290642
620.098037,2514641,7.6,277149
620.135003,1507016,4.2,310725
620.17103,1323711,3.6,252014
620.207394,1181367,3.1,363384
621.037942,2721261,8.4,266972
621.053402,1572841,4.4,271356
621.074344,7578084,25,239345
621.089641,1308128,3.5,256467
621.110807,6861275,22.5,241822
621.147077,5357010,17.4,246600
621.18347,4208074,13.4,235779
621.2198,3080640,9.6,256422
621.256215,2027960,6,252537
622.077539,1936621,5.7,292924
622.114691,1752291,5,196636
622.150167,1517275,4.2,223883
622.186936,1167953,3,229175
622.223208,1232841,3.3,282717
623.033112,1410814,3.9,124747
623.053473,4647929,14.9,263052
623.068846,2830837,8.7,228048
623.089987,7360495,24.2,234853
623.105404,1907691,5.6,252021
623.126339,5514214,17.9,253991
623.141297,1829346,5.3,266736
623.162689,4077533,13,264619
623.178133,1293273,3.5,312133
623.199308,3502036,11,251882
623.235444,2361803,7.1,255202
623.272025,1718721,5.3,302043
624.093373,2359536,7.6,264356
624.12947,1501927,4.5,335868
624.166259,1328606,3.8,259617
625.033012,1253630,3.6,259527
625.048172,2265594,7.2,239563
625.069128,5198325,17.9,245551
625.084573,3479025,11.7,286216
625.105639,6235627,21.7,240792
625.121014,2804199,9.2,258297
625.141763,3759586,12.7,232579
625.157363,2152414,6.8,260181
625.178554,2911704,9.6,254699
625.193928,1233108,3.5,261304
625.214581,2385359,7.7,301391
625.229833,1372619,4,325853
625.251249,1978309,6.2,308114
625.395821,5774752,20,239969
626.088591,1144042,3.2,205181
626.108791,1912549,6,223642
626.124889,1142753,3.2,275590
626.145823,1879260,5.8,287439
626.399282,1800345,5.6,304386
627.027299,1866738,5.8,277463
627.048541,2258925,7.2,276036
627.063906,4324329,14.8,264477
627.084847,4995043,17.2,240732
627.100292,3806175,12.9,233193
627.121263,3921881,13.3,241439
627.13648,3243990,10.8,255243
627.157506,3188688,10.6,268287
627.172973,1918412,6,290136
627.193743,1835974,5.7,258273
627.209543,1762754,5.4,311533
627.23053,1493436,4.4,227323
627.245521,1499064,4.5,293113
627.266395,1287347,3.7,163848
627.363783,1311129,3.8,270089
627.393085,1796497,5.5,235820
628.095633,1239253,3.5,283364
628.103693,1440978,4.2,274379
629.039979,1159637,3.2,348018
629.043009,3045332,10.1,237145
629.064448,2048975,6.5,241363
629.075998,1964491,6.2,340906
629.079503,5297611,18.3,230837
629.100598,4021701,13.7,266403
629.11584,3912129,13.3,204321
629.136822,2040251,6.4,297290
629.152171,3067319,10.2,236333
629.173278,1662385,5.1,293100
629.188863,2146733,6.8,262467
629.209958,1215911,3.4,283628
629.224889,1830563,5.7,202989
629.261765,1123481,3.1,238814
629.379531,2245497,7.2,219287
630.082742,1409720,4.1,129884
630.104018,1201842,3.4,141051
630.119595,1234862,3.5,276881
630.155378,1314724,3.8,258985
631.022317,1448373,4.3,240548
631.055672,1320364,3.8,292903
631.058576,5281707,18.3,266898
631.079699,2088357,6.6,289779
631.095102,5826465,20.2,252372
631.116208,2029979,6.4,266588
631.131398,4240279,14.5,228900
631.152809,1111953,3,343237
631.167929,3499916,11.8,238383
631.204092,2796419,9.2,236057
631.240438,1926008,6,260172
631.277053,1479022,4.4,235842
631.360245,8138583,28.7,218369
632.062463,1344147,3.9,259787
632.098238,1706633,5.2,249412
632.134634,1387903,4.1,199544
632.363442,2375999,7.7,183480
632.788552,1390279,4.1,241132
633.03815,2502017,8.1,226170
633.074508,6155639,21.4,243881
633.095408,1159793,3.2,248584
633.110738,5542252,19.2,227989
633.131813,1116518,3.1,304006
633.147141,4102498,14,247780
633.183441,3376472,11.3,260099
633.219846,2655054,8.7,247216
633.256336,2053955,6.5,283238
633.357213,2614567,8.5,192387
633.399568,9037083,32,231772
634.077409,1330778,3.8,197082
634.114022,2092624,6.6,266582
634.150401,1303621,3.7,204734
634.186883,1147963,3.2,256991
634.402999,2862078,9.4,256861
635.053717,4067139,13.8,254117
635.068686,1441343,4.3,194924
635.090129,6841145,23.9,241361
635.126375,5047087,17.4,236949
635.162803,3367204,11.3,225181
635.199204,2889498,9.5,231424
635.235548,2233103,7.1,232054
635.272069,1193733,3.4,256219
635.35511,1345773,3.9,348555
635.396495,2970849,9.8,230019
636.056674,1213475,3.4,304803
636.093493,1786904,5.5,255357
636.129814,1489422,4.4,246141
637.033175,1833736,5.7,303425
637.048165,1590532,4.8,335044
637.069271,4779262,16.4,254304
637.084577,1577209,4.8,236269
637.105547,5423347,18.8,230617
637.120777,1885423,5.9,301182
637.141895,3868905,13.1,231535
637.15761,1228516,3.5,177849
637.178364,2937054,9.7,270339
637.21479,2483411,8.1,228075
637.251107,2095305,6.6,253661
637.359052,1122217,3.1,251999
638.072591,1613273,4.9,218992
638.109002,1678287,5.1,269294
638.14555,1379780,4,227291
638.182917,1276857,3.7,319791
639.048703,2167483,6.9,252850
639.063769,2700983,8.9,250975
639.084872,4715185,16.2,222889
639.100344,2751148,9,271791
639.121453,4499110,15.4,219717
639.136706,1653409,5,265900
639.157815,3312283,11.1,228695
639.193852,2434705,7.9,301176
639.230167,1270406,3.6,142069
639.32789,1942121,6.1,238326
640.088389,1558665,4.7,218370
640.160972,1292659,3.7,302094
641.043413,1562734,4.7,298879
641.06411,2418280,7.8,246394
641.079495,3387492,11.4,226952
641.100564,3692637,12.5,247616
641.115822,2476121,8,208801
641.137005,2450515,7.9,222553
641.151996,2257998,7.2,206298
641.173581,1753160,5.4,255460
641.188336,1667140,5.1,236080
641.209819,1802813,5.6,262926
641.261728,1258030,3.6,308334
641.379823,1320459,3.8,299244
642.119318,1117487,3.1,267006
643.058807,3009047,10,244027
643.07994,2471952,8,232939
643.095117,4126220,14.1,230333
643.116322,2531333,8.2,249354
643.131856,2465281,8,238812
643.153126,1416123,4.2,191747
643.16799,2448886,7.9,250715
643.204068,2291691,7.4,215448
643.24048,2238945,7.2,275966
643.27723,1331157,3.9,261809
645.037926,2200518,7,322588
645.07429,4460475,15.3,244651
645.095147,1439413,4.3,183515
645.110671,4305840,14.7,247081
645.131541,2007978,6.3,266670
645.147233,2755493,9.1,245179
645.183726,2632602,8.6,265608
645.220191,1338767,3.9,236870
645.255829,1618308,4.9,213316
645.37444,1736545,5.3,242896
646.077745,1399949,4.1,258611
646.114374,1533314,4.6,221908
646.80411,1759923,5.4,199396
647.05381,3337576,11.2,245643
647.090207,5455197,18.9,249955
647.126436,3282258,11,206211
647.162657,2535751,8.3,238296
647.199066,2689340,8.8,237862
647.235757,2032945,6.4,277595
647.27182,1276710,3.7,292043
648.093882,1132078,3.1,158002
648.129478,1494563,4.5,223111
649.032853,1395219,4.1,249803
649.048428,1096462,3,192068
649.069235,4675336,16.1,243110
649.084802,1176835,3.3,304320
649.105696,5083901,17.6,243461
649.141991,3374834,11.3,237594
649.178404,2581223,8.4,211177
649.214926,1930972,6.1,229445
649.251083,1274577,3.7,287911
649.288184,1630917,5,210021
649.370723,4547245,16.4,233877
650.109013,1480654,4.6,229460
650.145592,1373123,4.2,312496
650.181986,1053112,3,332732
650.373894,1176958,3.5,269786
650.958763,1058509,3,245327
651.048629,1908914,6.3,230759
651.063845,1383086,4.3,207864
651.085008,4418727,15.9,238229
651.100264,1560738,4.9,265847
651.121565,4023452,14.4,227970
651.157728,2479249,8.5,222994
651.173358,1171341,3.5,253304
651.194251,2513542,8.6,232366
651.230505,1904763,6.3,263999
651.267204,1331824,4.1,346811
651.368207,1285970,3.9,165155
652.088374,1509752,4.8,238418
652.124499,1538414,4.9,278932
652.198129,1291351,3.9,244585
653.043162,1364569,4.2,255147
653.064174,2887250,10,246794
653.079761,2320974,7.9,245996
653.097019,1333321,4.1,308779
653.100727,4205127,15.1,231861
653.115598,1755459,5.7,201855
653.136981,2980924,10.4,223650
653.152177,1273656,3.9,260102
653.173584,2487858,8.5,264552
653.209945,1987110,6.6,238042
653.224754,1161250,3.4,328647
653.391458,1157872,3.4,259806
654.104111,1363225,4.2,297180
655.058802,2571771,8.8,229157
655.079764,2713588,9.4,240241
655.095347,3170288,11.1,251566
655.116497,2797546,9.7,124418
655.131537,2035685,6.8,272198
655.152971,1676254,5.4,260625
655.167817,1984474,6.6,245101
655.189095,1092052,3.2,217817
655.240914,1104836,3.2,154669
655.394905,1225110,3.7,322529
657.038081,1615786,5.2,324285
657.071166,1267104,3.8,450476
657.07444,3573152,12.7,239478
657.095482,2306969,7.8,217455
657.11065,3386773,12,250304
657.13193,1944974,6.4,281019
657.146956,2232202,7.5,247996
657.168158,1356163,4.2,264402
657.184183,1248383,3.8,184482
657.219792,1524596,4.8,244907
657.256379,1250153,3.8,275071
657.375732,1066310,3.1,205828
658.078269,1507444,4.8,255764
659.053908,2734931,9.5,248095
659.090001,3532616,12.5,236347
659.111417,1158082,3.4,190713
659.126545,3096382,10.8,226633
659.16297,2149683,7.2,278767
659.199496,1850664,6.1,238510
659.23568,1355293,4.2,178023
659.271997,1262611,3.8,210215
659.39009,1411312,4.4,206417
660.057171,1072683,3.1,292516
660.130184,1142805,3.4,353233
660.819955,1215050,3.6,139749
661.069452,3707137,13.2,238848
661.105872,4259062,15.3,247293
661.142228,2351340,8,227192
661.17857,2359521,8,266346
661.214941,1921238,6.3,230350
661.250955,1495756,4.7,152363
661.288043,1097409,3.2,340410
662.073075,1478108,4.6,252068
662.109087,1420241,4.4,278680
663.048646,2008256,6.7,250297
663.08486,4306613,15.5,248911
663.10069,1074353,3.1,372069
663.121468,4029099,14.4,232468
663.157504,2671264,9.2,205993
663.19403,1925270,6.4,239792
663.230414,1891467,6.2,234758
663.266937,1535617,4.9,296401
664.088637,1170067,3.5,214823
664.12488,1172873,3.5,217750
664.234009,1081961,3.1,300091
665.064196,2911355,10.1,251858
665.079881,1554807,4.9,228147
665.100701,3693681,13.1,217659
665.136928,2891878,10.1,225057
665.17354,2177116,7.3,226395
665.209615,1941073,6.4,260981
666.067749,1428829,4.5,257570
666.104053,1128787,3.3,264868
666.140574,1171785,3.5,317443
667.059343,1400389,4.4,280587
667.080006,3002943,10.5,208819
667.095258,2120251,7.1,218482
667.116308,3029557,10.6,218549
667.13139,1513008,4.8,332351
667.152807,1957930,6.5,226902
667.189155,2261536,7.7,221021
667.22519,1124118,3.3,241749
668.083223,1350950,4.2,273510
668.097981,1266466,3.8,257234
669.038406,1131804,3.3,243152
669.059817,1063702,3.1,254412
669.074782,1940498,6.4,249670
669.095761,2547724,8.8,260940
669.111179,2300936,7.8,271623
669.131998,2575362,8.9,221043
669.14719,1688062,5.5,233805
669.168912,1385976,4.3,212221
669.183144,1064692,3.1,182666
669.24105,1069540,3.1,350469
670.794494,1250875,3.8,256340
671.053907,1994228,6.6,252318
671.074532,1448431,4.5,223937
671.090317,2609642,9,270803
671.111388,1897956,6.3,225151
671.126576,2270176,7.7,239998
671.148221,1379803,4.3,264567
671.162797,1530327,4.9,246031
671.199426,1278413,3.9,197371
671.235567,1228227,3.7,123784
671.268629,7909818,29.3,222376
672.27211,2471596,8.5,203881
673.06953,2704343,9.4,249142
673.090371,1192913,3.6,215514
673.105803,3117005,10.9,239010
673.126617,1290696,3.9,269930
673.142145,2265539,7.7,257471
673.178843,1791162,5.9,200829
673.214314,1657776,5.3,215814
673.251671,1560486,5,265217
673.265785,2260899,7.7,232777
673.405929,2189182,7.4,233175
673.431037,7497591,27.7,213889
674.269496,1189530,3.6,242237
674.43404,2479727,8.5,196037
675.048378,1274318,3.9,148568
675.085127,3349957,11.8,270931
675.121475,2817468,9.8,225187
675.158077,1875378,6.2,248009
675.194115,1818536,6,288903
675.230718,1646495,5.3,248799
675.267206,1277077,3.9,241598
675.38432,1220471,3.7,152444
675.428167,2907500,10.1,250298
677.061026,1102793,3.2,323911
677.064627,2737096,9.5,253509
677.079861,1088964,3.2,248477
677.100589,3138495,11,212026
677.137433,2526645,8.7,241961
677.173524,1251500,3.8,235988
677.210111,1808291,5.9,268069
677.246223,1603482,5.1,269691
678.104023,1353921,4.2,311596
678.140058,1075896,3.1,339367
678.296103,1649297,5.6,267047
679.043839,1255638,4,238960
679.080021,2853325,10.5,244368
679.096089,1076169,3.3,219328
679.116265,2439620,8.8,180320
679.13173,1010112,3,348901
679.153041,1985979,7,239995
679.188828,1756082,6,242062
679.225248,1401769,4.6,289575
681.058825,1385703,4.5,222877
681.074945,1105379,3.4,112794
681.095586,2441182,8.8,214303
681.110933,1818075,6.3,288691
681.132043,2268118,8.1,139899
681.147419,1352146,4.4,247976
681.167686,1624525,5.5,186993
681.203789,1106372,3.4,144398
683.053925,1319178,4.3,236367
683.0749,1789445,6.2,239601
683.090416,1751553,6,263750
683.111099,2169852,7.7,218136
683.126642,1985529,7,262649
683.147483,1686004,5.8,245612
683.163172,1225712,3.9,266155
683.184081,1269483,4.1,115304
684.809931,1220207,3.9,194409
685.069833,1733684,6,264233
685.090425,1131055,3.5,340940
685.105769,2010667,7.1,251381
685.142173,1489955,5,199553
685.163516,1173022,3.7,300037
685.215239,1280018,4.1,292539
687.048952,1760371,6.1,293915
687.085135,2293355,8.2,231658
687.105683,1011814,3,120179
687.121725,2281059,8.2,279724
687.157917,1662042,5.7,242722
687.194655,1044818,3.2,250785
687.266929,1103298,3.4,203164
688.052575,1154964,3.6,267261
688.124128,1181572,3.7,267071
689.064829,2053815,7.2,238916
689.100707,2982063,11,257929
689.136871,1816231,6.3,200819
689.173545,1769631,6.1,302272
689.21004,1479832,4.9,233110
689.373998,2665588,9.7,238356
689.425687,1037929,3.1,309194
689.996104,1999854,7,201061
690.377271,1279389,4.1,287579
691.080218,2617097,9.5,215849
691.116694,2084609,7.4,105088
691.152725,2063097,7.3,269836
691.189008,1289458,4.2,273900
691.262031,1008866,3,220913
691.441573,5196477,19.9,216744
692.445042,1681389,5.7,208193
693.059766,1244655,4,168109
693.095827,2588008,9.4,243115
693.132113,2293601,8.2,210334
693.168771,1342297,4.4,255064
693.204407,1087186,3.3,197280
693.439018,1662242,5.7,233097
695.074732,1799645,6.2,217196
695.111648,1930710,6.8,271042
695.126982,1360339,4.5,276467
695.147692,1405902,4.6,255476
695.184237,1485767,5,267416
697.06909,1344348,4.4,236312
697.090525,1615448,5.5,220109
697.105695,1409878,4.7,191702
697.126948,1641041,5.6,269356
697.21474,1030209,3.1,217281
697.975923,1032626,3.1,300956
698.093258,1087389,3.3,261884
698.171884,1344398,4.4,180896
699.085168,1446119,4.8,224581
699.10575,1320675,4.3,137834
699.121907,1691872,5.8,247838
699.142387,1190876,3.8,250950
699.15773,1387737,4.6,259439
699.421802,1040042,3.2,287795
700.085281,1047091,3.2,258216
701.065045,1234310,3.9,225381
701.10072,2287488,8.2,238083
701.123038,1079164,3.3,282683
701.137815,1736569,6,207237
701.174,1088115,3.4,226483
701.210538,1238893,4,321798
703.08037,1729582,5.9,241235
703.116691,2048552,7.2,250237
703.153037,1239074,4,204873
703.226147,1031446,3.1,260615
703.450677,1482225,4.9,180697
705.059237,1335276,4.4,202897
705.096022,2351334,8.5,227822
705.132102,2410720,8.7,245878
705.168654,1280730,4.1,157485
705.205319,1404116,4.6,226895
705.241479,1180367,3.7,110271
705.395532,1013430,3.1,283200
707.07513,1613747,5.5,231678
707.09073,1280432,4.1,207700
707.111671,2360237,8.5,228818
707.1479,1397160,4.6,206095
708.115074,1279255,4.1,295435
709.090502,1292426,4.2,257867
709.127071,1438341,4.9,237654
709.163859,1131647,3.6,147227
709.199755,1126266,3.6,264998
711.106849,1086833,3.5,284268
713.064809,1181297,3.8,245423
713.101228,1356396,4.6,276637
715.079888,1478009,5.1,293298
715.1165,1370997,4.6,273037
715.153086,1069425,3.4,221555
715.188823,985964,3,113528
715.41708,1007954,3.1,301590
717.096009,1506963,5.2,212599
717.132556,1404047,4.8,230829
717.168815,1127307,3.6,246656
717.242261,997507,3.1,243221
719.074961,1285058,4.3,276320
719.110953,1112510,3.6,73225
719.146986,1093051,3.5,288320
719.184689,1200055,3.9,272243
721.090662,1328127,4.5,180782
721.126696,1208571,4,310136
723.106683,1580621,5.5,241192
723.121846,1086540,3.5,291834
723.142381,1106378,3.5,150350
725.065214,1243571,4.1,198796
725.138261,1056685,3.3,224771
725.448593,14996375,61.3,200964
726.452107,5295952,21,179633
727.116614,1019940,3.2,238999
727.44572,4390671,17.2,189341
728.448766,1799377,6.4,233024
729.205528,1007014,3.1,277795
731.074829,1099591,3.5,213262
731.111705,1552965,5.4,249660
731.184625,1021762,3.2,256779
731.472993,4936245,19.5,183393
732.476625,2081291,7.6,212140
733.470835,1397734,4.8,192488
735.106534,1109427,3.6,304620
737.121433,1076616,3.4,222585
745.091724,1253791,4.2,259857
745.439652,3962279,15.5,174470
746.443584,1378753,4.7,176911
747.436809,1212382,4,218178
749.122333,1058841,3.4,295908
749.158699,1070618,3.4,319954
749.483775,2291751,8.5,178772
750.486906,1119056,3.6,228380
751.13711,1039725,3.3,225986
765.153979,996868,3.1,305897
769.475216,1063790,3.4,207057
776.523207,1005790,3.1,198100
789.516131,1982002,7.3,155846
790.51892,1234046,4.1,107254
793.106748,1037881,3.3,242289
807.704158,1165291,3.8,248838
837.361302,1122184,3.7,184372
837.383239,1042311,3.4,106230
837.534499,979323,3.1,106722
837.648932,1055346,3.4,92587
863.247237,1090786,3.6,245316
880.930535,974813,3.1,224230
885.758307,1009521,3.2,216945
920.052156,1088004,3.5,166379
963.693735,973646,3,137810
967.346012,988356,3.1,116812
968.263756,1068928,3.4,178421
999.792743,986462,3,148517
1019.934524,996473,3.1,155556
1033.964498,997848,3.1,181387
1047.096032,1074850,3.4,181483
1094.016451,1021654,3.1,183651
1126.607474,995356,3,93980
1137.861724,1067440,3.3,160285
