m/z,I,S/N,Res.
520.241157,1582460,4,391403
520.264463,2417283,6.6,193636
520.277601,1571207,4,458898
520.300797,1421199,3.5,211366
520.831583,1655609,4.3,278610
521.022169,2625910,7.3,177463
521.037772,1622907,4.2,180944
521.058621,15106945,46.1,247494
521.074568,3001223,8.5,244759
521.094926,20142988,61.8,254141
521.110051,2674066,7.4,228849
521.13122,16819096,51.5,253588
521.146425,1493405,3.8,222639
521.160953,1322402,3.2,515199
521.167616,15713188,48,252599
521.196378,1268909,3.1,152724
521.204064,13693872,41.7,237600
521.216858,2050484,5.5,224225
521.232169,1718713,4.5,419537
521.240447,10554299,32,238500
521.253591,1710016,4.4,226447
521.269426,1344453,3.3,382518
521.276872,5756871,17,228318
521.313599,2125715,5.7,231406
522.062254,3339455,9.5,243955
522.090235,1776328,4.6,215854
522.09841,4384458,12.8,204517
522.135212,3618262,10.4,227224
522.171031,3763937,10.8,234360
522.207788,3279852,9.3,228026
522.243826,2972920,8.4,215330
522.271787,1290752,3.1,213414
522.280152,1678083,4.3,271940
522.829474,1296814,3.2,291194
523.016774,1426408,3.6,265357
523.038019,5472751,16.1,238504
523.050693,1677810,4.3,589031
523.053719,3404531,9.7,218140
523.074421,16578042,50.7,224958
523.089379,3691518,10.6,200707
523.110689,16655877,51,229871
523.12593,3169290,9,230837
523.140064,1378318,3.4,564889
523.146979,14536208,44.4,219108
523.162283,2326549,6.4,182401
523.176514,1442585,3.6,169315
523.183357,14874139,45.4,250134
523.198696,1739168,4.5,278947
523.21189,1932964,5.1,236702
523.219755,11425318,34.7,253186
523.232659,1657131,4.3,383932
523.235013,1698347,4.4,338180
523.24816,1930287,5.1,154377
523.25599,7998002,24,251062
523.269308,1310262,3.2,367765
523.292454,4232253,12.3,216643
523.328914,1852488,4.9,263682
523.366,1297236,3.2,205189
524.069704,1251114,3,409942
524.077504,4828973,14.1,292964
524.093431,1300018,3.2,286211
524.106194,1471285,3.7,212070
524.113865,4574008,13.4,308474
524.141906,1500992,3.8,502747
524.150239,3984195,11.5,187911
524.178486,1404491,3.5,220043
524.186629,3633998,10.4,190144
524.215569,1369815,3.4,231592
524.222884,2935129,8.2,232605
524.251502,1395553,3.5,201523
524.25953,2415972,6.6,217623
525.029724,1632331,4.2,489626
525.032573,3062348,8.6,210496
525.053615,8481874,25.5,223965
525.068882,6517847,19.4,226547
525.090026,15599709,47.7,226063
525.105254,6035554,17.9,260145
525.126384,12976232,39.5,215667
525.141658,3966061,11.5,187244
525.162807,11851891,36,229216
525.1783,3501175,10,243511
525.191223,1976187,5.3,209134
525.199186,9344126,28.2,234925
525.215353,2769027,7.7,224620
525.227685,2056838,5.5,213409
525.235686,7452809,22.3,234522
525.25095,2566797,7.1,249203
525.263918,1433233,3.6,177385
525.272021,5158035,15.2,221674
525.308113,4290718,12.5,234805
525.344549,3192489,9,319357
525.380667,1481395,3.7,271002
526.057109,1946875,5.2,231575
526.072557,1512575,3.8,177256
526.093355,3848069,11.1,233575
526.108559,1655434,4.3,211589
526.129674,3625360,10.4,227121
526.145647,1388565,3.4,225733
526.166001,3258522,9.3,257527
526.19408,1658275,4.3,210192
526.202265,2746277,7.7,184743
526.230411,1522605,3.9,564397
526.238678,1913520,5.1,236822
526.275124,1841850,4.8,256885
526.311222,1260101,3,160662
527.011868,1525135,3.9,207165
527.024434,1313939,3.2,306826
527.032686,2399893,6.6,271249
527.04174,1277336,3.1,494694
527.045246,1899161,5,330174
527.047962,7214746,21.6,234077
527.069139,10401439,31.5,250736
527.084321,10402468,31.5,240630
527.105424,13775530,42,252227
527.120668,7725743,23.2,232699
527.141822,11293364,34.3,244738
527.157111,6332089,18.8,279947
527.170198,1953980,5.2,208258
527.178172,8676031,26.1,243762
527.193496,5489347,16.2,251129
527.207454,2097863,5.6,193809
527.21474,6067913,18,217818
527.230095,4527310,13.2,230880
527.243714,1539794,3.9,236277
527.251039,5458132,16.1,216511
527.26656,4302040,12.5,249628
527.28761,5015774,14.7,235472
527.32384,4428521,12.9,184379
527.361126,2277107,6.2,199552
528.051354,2058422,5.5,275754
528.072596,2415036,6.6,322672
528.07989,1342398,3.3,382199
528.087664,2442688,6.7,197380
528.108928,3249094,9.2,257293
528.115784,1310408,3.2,541462
528.124255,1848011,4.9,244085
528.145325,2141137,5.8,297699
528.160839,1375701,3.4,253507
528.181511,2204635,6,197645
528.196734,1530335,3.9,225407
528.218015,1622757,4.2,184474
528.233502,1695465,4.4,212543
528.245761,1291757,3.1,176827
528.254329,1812207,4.8,179968
528.270564,1472244,3.7,196710
528.290841,2032633,5.4,217660
528.327217,1733635,4.5,494537
528.998418,1391037,3.4,242593
529.024407,1559748,4,461837
529.027445,4282565,12.4,226555
529.048443,2461899,6.8,231892
529.060812,1816398,4.8,349794
529.063669,11277519,34.2,214072
529.085023,8239317,24.8,247090
529.097214,1931480,5.1,444503
529.100401,10643161,32.2,207453
529.121431,7400159,22.1,212570
529.136887,8298211,24.9,228843
529.150582,1513191,3.8,306865
529.157751,5372137,15.8,217017
529.172863,6900461,20.6,212338
529.187052,1455601,3.6,209819
529.194052,4476147,13,238388
529.209323,7626999,22.8,238485
529.222235,2168059,5.9,212113
529.230452,3707645,10.6,214589
529.245595,7841025,23.5,236978
529.266831,4074247,11.8,267444
529.281962,6002955,17.8,242113
529.303027,4215057,12.2,251431
529.318133,1388053,3.4,219293
529.33932,2727706,7.6,236663
530.058939,1363933,3.4,497341
530.066984,2940383,8.3,235891
530.088868,1526757,3.9,214173
530.095083,1655527,4.3,156487
530.103359,2726889,7.6,209322
530.124321,2008046,5.4,240819
530.139723,2614771,7.2,295331
530.176132,2322428,6.3,236871
530.19734,1566466,4,237506
530.212566,2144774,5.8,204075
530.225381,1823241,4.8,186920
530.248838,2436368,6.7,242654
530.261834,1946643,5.2,199788
530.285244,1959705,5.2,265476
530.306169,1532959,3.9,509647
531.006913,1424088,3.5,267020
531.039946,1806048,4.7,492310
531.043043,9145057,27.5,242657
531.064138,2811111,7.8,294853
531.076408,2233578,6.1,523890
531.079438,16750315,51.2,242001
531.100382,4741872,13.8,241041
531.112368,2141939,5.8,260442
531.115673,12644084,38.4,233303
531.136891,3609850,10.3,220603
531.15204,10337022,31.2,223700
531.166344,1330945,3.2,204886
531.173058,2391299,6.5,224277
531.188492,10005255,30.2,233986
531.202521,1731851,4.5,192482
531.209475,1902349,5,182678
531.224989,10547985,31.9,248203
531.238834,1347348,3.3,194714
531.245879,2346262,6.4,207655
531.261205,7875354,23.6,211917
531.282561,2350880,6.4,208249
531.298014,5181988,15.2,237956
531.319777,1888041,5,176408
531.330212,32112428,98.9,225592
531.335602,1366829,3.4,336537
531.353529,1258802,3,529118
532.046162,2498788,6.9,254837
532.074417,1485291,3.7,201749
532.082543,4446189,12.9,248165
532.110813,1460340,3.6,240070
532.118861,3873783,11.1,257752
532.147334,1275902,3.1,425171
532.155355,2849792,8,214676
532.191902,3087881,8.7,268924
532.20481,1349900,3.3,225064
532.228348,3085842,8.7,268253
532.241624,1971222,5.2,161432
532.264812,2753819,7.7,227595
532.278478,1611039,4.1,313504
532.30119,1698725,4.4,206994
532.333428,9236525,27.8,228416
532.850589,3791534,10.9,224926
533.022198,2629337,7.3,160898
533.03779,1322717,3.2,313348
533.055606,2126049,5.7,409470
533.058585,14819554,45.2,224404
533.074747,1680614,4.3,235720
533.095071,18178282,55.6,242631
533.110943,1508975,3.8,253101
533.116204,1837040,4.8,206853
533.120878,1623281,4.2,232541
533.131461,13531380,41.2,228761
533.168003,12452093,37.8,251750
533.181251,1349120,3.3,426221
533.204282,11554054,35,224380
533.2172,1336073,3.3,201508
533.232742,1337997,3.3,203528
533.24054,9805071,29.6,212436
533.253704,1850642,4.9,189305
533.261611,1476372,3.7,213080
533.276901,7402776,22.1,232803
533.290034,1659675,4.3,434056
533.31311,3720993,10.7,234544
533.85003,1805987,4.7,285353
534.062439,3186711,9,239360
534.090723,1627869,4.2,323644
534.098537,4284895,12.4,215620
534.126973,1365734,3.4,255629
534.135671,3082728,8.7,202873
534.1633,1303663,3.2,310026
534.171143,3094801,8.7,211379
534.207953,3289593,9.3,225809
534.243935,3003650,8.4,230864
534.256534,1569029,4,204318
534.280454,2254859,6.1,256264
534.846979,1491089,3.7,542724
535.037971,6643389,19.8,233055
535.053207,2751169,7.7,187274
535.074402,18277062,55.9,235417
535.089943,2404809,6.6,238577
535.110673,16954062,51.8,231263
535.126154,1905362,5,173716
535.136201,1403092,3.5,367986
535.143772,1698518,4.4,591978
535.147064,14275286,43.5,234825
535.162433,1659866,4.3,360858
535.177089,1449181,3.6,479132
535.183406,15416031,47,257701
535.211823,1935846,5.1,264865
535.219714,12243687,37.2,239361
535.232629,1587818,4,272396
535.247983,2211054,6,202301
535.256056,9969392,30.1,255290
535.269259,2005235,5.3,332735
535.284312,1579510,4,245767
535.292463,5467896,16.1,307510
535.328786,2163457,5.8,172986
536.042187,1535395,3.9,257367
536.077507,4514731,13.1,240914
536.105876,1453105,3.6,259469
536.114024,3789235,10.9,210921
536.14281,1477306,3.7,202803
536.150368,3441339,9.8,237635
536.186589,4258756,12.3,295267
536.215479,1408970,3.5,325288
536.223082,4005836,11.6,325814
536.250758,1310930,3.2,222219
536.259354,2776020,7.7,237489
536.295903,1408732,3.5,219168
537.017112,1638011,4.2,297663
537.032547,2528894,7,192819
537.053509,10581122,32,221932
537.068894,4206214,12.2,216733
537.089907,19991690,61.2,247890
537.105038,4400270,12.8,183125
537.126227,16258194,49.6,233088
537.141533,2767510,7.7,241178
537.162619,13628570,41.5,225556
537.177826,2237086,6.1,246695
537.191271,1271712,3.1,223199
537.199076,12461218,37.8,245173
537.2155,1460902,3.6,481914
537.227214,2361768,6.4,189747
537.23554,9105578,27.4,227278
537.248368,1289133,3.1,208362
537.263566,2086320,5.6,167400
537.271966,5722290,16.9,228119
537.309128,3224506,9.1,235838
537.344876,1758209,4.6,237956
538.056728,3232088,9.1,312464
538.084968,1563230,4,417249
538.093113,5173600,15.2,246821
538.121189,1784678,4.7,365867
538.129578,4277608,12.4,265614
538.157875,1318253,3.2,143507
538.165793,3597679,10.3,181392
538.194212,1377653,3.4,199021
538.202499,3310967,9.4,254694
538.238753,2682238,7.4,158413
538.275432,1789830,4.7,255031
539.01272,1312540,3.2,280513
539.032686,3182624,9,180279
539.04806,5262884,15.5,252678
539.069143,14513704,44.2,252258
539.081449,1440298,3.6,619255
539.084386,6286891,18.6,227714
539.09915,1445422,3.6,232497
539.105575,16176687,49.4,238198
539.120822,5062194,14.8,226780
539.139376,2634294,7.3,474538
539.141983,12173878,36.9,239835
539.157205,3318073,9.4,223033
539.170374,1732156,4.5,188301
539.178389,11824701,35.9,244222
539.194334,2767681,7.7,250150
539.206877,2233667,6,190762
539.214748,8724037,26.2,220972
539.230155,2253640,6.1,232836
539.243058,2600522,7.2,214793
539.251256,5643340,16.6,194319
539.280471,1429970,3.5,230597
539.288047,4429908,12.9,201980
539.324366,3319387,9.4,241114
539.360365,2781282,7.7,199622
540.051506,1388265,3.4,302977
540.072346,3112685,8.8,243782
540.08881,1645040,4.2,211243
540.10894,3825908,11,224441
540.124669,1561847,4,366568
540.145519,3601147,10.3,245827
540.173642,1404928,3.5,470978
540.182263,2694402,7.5,220903
540.210936,1349896,3.3,295344
540.21832,2499337,6.9,246993
540.246469,1534478,3.9,244050
540.25562,1376784,3.4,189798
540.291116,1363223,3.3,281666
540.998248,1556124,3.9,212970
541.027286,3548066,10.1,183271
541.048408,5113766,15,260889
541.060637,1331880,3.2,338943
541.063689,9049000,27.2,233988
541.084808,12414892,37.7,234018
541.100111,8586159,25.8,230193
541.121298,11556787,35,235271
541.13645,6035382,17.9,173887
541.157752,8872889,26.7,214169
541.172967,4718013,13.8,215000
541.186367,4616639,13.5,221853
541.194052,6569920,19.5,214149
541.20952,4227267,12.2,230774
541.222504,1935557,5.1,225410
541.230801,5099975,15,216590
541.245743,4235722,12.3,245807
541.258542,1645772,4.2,202358
541.266822,5205966,15.3,229315
541.282004,1780432,4.6,242740
541.30324,4811220,14.1,222197
541.339469,3156955,8.9,201880
541.37585,1913057,5,185593
542.051735,1346651,3.3,203079
542.067296,2595422,7.2,274261
542.088363,2586978,7.1,217016
542.104254,2108516,5.7,174313
542.124461,2618728,7.2,211925
542.140541,1641835,4.2,209023
542.16107,2113006,5.7,190104
542.189623,2410355,6.6,257346
542.198117,1701237,4.4,259262
542.212614,1786487,4.7,279199
542.225662,1414010,3.5,428736
542.233811,1416827,3.5,234759
542.249625,1482878,3.7,268601
542.26187,1537664,3.9,245868
542.270432,1628034,4.2,337010
542.299001,1331079,3.2,417501
542.306436,1793160,4.7,391579
542.343194,1383054,3.4,330344
543.019616,1300739,3.1,204764
543.039782,1556998,3.9,365380
543.042896,7405831,22.1,238866
543.064072,5510410,16.2,230761
543.079436,13236493,40.3,238577
543.100555,8464656,25.4,211443
543.115848,9613587,29,222449
543.136914,6609687,19.7,228448
543.152279,7570713,22.7,232752
543.173335,4336925,12.6,197348
543.1837,1781278,4.6,196135
543.188848,6439199,19.1,232062
543.201715,1723425,4.5,337530
543.209611,3474211,9.9,173070
543.225055,5986854,17.7,215267
543.238312,1796136,4.7,289627
543.246123,3862825,11.1,256537
543.261282,6027564,17.9,174535
543.274553,1493550,3.7,273835
543.282579,4110127,11.9,255775
543.297785,2359986,6.4,242455
543.318792,4386613,12.7,243717
543.355029,2014139,5.4,216690
544.046341,1697837,4.4,192421
544.074185,1319089,3.2,210153
544.082713,2914739,8.2,222955
544.103848,1937334,5.1,226997
544.119336,2913720,8.2,287961
544.141456,1393596,3.4,176016
544.155372,1692350,4.4,211893
544.177892,1347010,3.3,177279
544.192062,1910212,5,203285
544.204947,1301702,3.2,204131
544.22924,2158026,5.8,206197
544.241198,1439692,3.6,129003
544.264745,2256592,6.1,280487
544.277786,1858002,4.9,206085
544.32196,1374169,3.4,363605
545.022212,2856519,8,194241
545.05561,2231884,6,397612
545.058738,11329100,34.3,220818
545.079746,3816015,11,217348
545.092338,2125393,5.7,471215
545.095268,13270610,40.4,216683
545.116317,4066901,11.8,228351
545.132263,9383383,28.3,202261
545.152712,3323995,9.4,262255
545.1685,8207453,24.6,222100
545.182006,1587807,4,235023
545.190297,1884256,5,196761
545.204564,8615522,25.9,219048
545.217468,1801317,4.7,214155
545.225468,1924198,5.1,185689
545.240871,7909480,23.7,212293
545.261963,2393707,6.5,257795
545.277223,6441838,19.1,192731
545.29814,2607217,7.2,297232
545.313576,2347635,6.4,189207
545.33447,1651574,4.2,261453
546.061848,3288803,9.3,188110
546.08267,1304550,3.2,459669
546.090194,1761767,4.6,177500
546.098487,3724008,10.7,227468
546.126891,1581036,4,390602
546.135212,2814189,7.9,226455
546.17107,2430194,6.7,226006
546.207847,2879736,8.1,265523
546.243989,2654461,7.4,252055
546.257158,1526911,3.8,128527
546.281059,2133250,5.7,188822
546.293193,1729540,4.5,399363
546.866111,2321238,6.3,189597
547.031192,1508716,3.8,451826
547.037979,6733678,20,226365
547.05447,1287664,3.1,216709
547.074418,16059250,49.1,225583
547.089462,1278581,3.1,142696
547.096162,1553365,3.9,224424
547.110837,14738295,45,220828
547.132693,1575290,4,201766
547.143964,1495932,3.8,484349
547.147195,10652540,32.2,212380
547.168501,1255295,3,311835
547.183788,9991041,30.2,224298
547.196667,1255747,3,284455
547.22011,8785798,26.4,205086
547.233708,1492104,3.7,257751
547.248265,1284234,3.1,136787
547.256412,8161164,24.5,210204
547.292764,6214545,18.4,256062
548.041203,1841909,4.8,169852
548.077672,4349434,12.6,253275
548.105892,1657341,4.3,429486
548.114169,3920638,11.3,201876
548.150497,3541507,10.1,259027
548.186957,2578952,7.1,195766
548.223808,2895629,8.1,197487
548.237579,1300238,3.1,168116
548.259682,2360593,6.4,166028
548.272766,1411347,3.5,246361
548.296271,2149910,5.8,269105
549.017137,1784561,4.7,216238
549.032681,1720435,4.5,207381
549.050513,1951349,5.2,500826
549.053494,12264565,37.3,238614
549.068746,2642039,7.3,219215
549.089928,18494586,56.6,229463
549.106287,2259580,6.1,212205
549.126359,13831294,42.1,219739
549.141563,1419904,3.5,204929
549.162789,11269251,34.2,211175
549.199259,10540679,31.9,212904
549.227834,1618059,4.1,247873
549.235847,9056396,27.3,212089
549.249626,1436814,3.6,167458
549.264003,1847695,4.8,180879
549.27215,6301840,18.7,206463
549.296441,30307476,93.4,218721
549.308451,3370645,9.6,154647
550.056879,2788590,7.8,256591
550.09326,4641010,13.5,250164
550.121483,1838325,4.8,378929
550.129691,3819766,11,216295
550.16646,3105274,8.8,207228
550.202577,3197182,9,257390
550.238938,2725123,7.6,227022
550.251968,1284868,3.1,443940
550.275857,2153095,5.8,279458
550.30001,7869194,23.6,211230
550.312009,1616651,4.1,484034
550.982541,1325910,3.2,410220
551.032785,4172635,12.1,257261
551.048085,3035997,8.5,240396
551.069115,16022879,48.9,238960
551.084366,4095329,11.8,235641
551.105549,17487204,53.5,238276
551.120728,3888997,11.2,241296
551.141884,14484839,44.2,245765
551.1571,1936489,5.1,206142
551.178402,12682603,38.6,251029
551.194151,1441389,3.6,229708
551.2067,1910638,5,223577
551.214801,9510255,28.7,219390
551.227771,1410672,3.5,340339
551.243221,2874226,8,171281
551.251217,7230835,21.6,215100
551.279638,2275702,6.2,279397
551.287883,4372983,12.7,194054
551.293422,8800631,26.5,210266
551.324124,2466939,6.8,219168
551.360723,1554687,3.9,281553
552.072518,3344840,9.5,178707
552.088159,1283530,3.1,258857
552.100805,1618379,4.1,368299
552.108898,3929036,11.3,216328
552.12429,1287630,3.1,218278
552.137024,1511887,3.8,383394
552.145213,3829712,11,209605
552.181722,3194323,9,229697
552.217976,2415319,6.6,156869
552.246923,1263322,3,172141
552.25452,1891547,5,162345
552.283554,1358686,3.3,276092
552.290854,1959390,5.2,350215
552.296651,2780127,7.7,225153
552.579679,1578235,4,181027
553.028204,2156582,5.8,266760
553.048634,5466152,16.1,222179
553.061056,1350185,3.3,341559
553.063809,5637161,16.6,223360
553.084923,14368299,43.8,217994
553.100091,5419565,16,213432
553.121268,14239278,43.4,226924
553.136575,4306992,12.5,228612
553.157545,11484722,34.8,235029
553.172913,3569203,10.2,280636
553.185931,1822773,4.8,215909
553.193935,9629237,29.1,223862
553.209229,2819127,7.9,217481
553.222213,2819128,7.9,199682
553.230364,7677497,23,245775
553.246035,1760314,4.6,293568
553.258658,2746171,7.6,246874
553.266753,5410364,15.9,231011
553.303273,4228160,12.3,227046
553.339656,2735171,7.6,190096
553.376155,2199622,5.9,204046
554.052229,1374211,3.4,216470
554.067677,1807748,4.7,289412
554.088323,3716742,10.7,185357
554.103811,1620359,4.1,200548
554.124725,3080201,8.7,218614
554.152799,1262475,3,488581
554.161043,3275404,9.3,323264
554.197339,2398351,6.6,167159
554.225848,1423762,3.5,178675
554.233742,1995922,5.3,236100
554.261766,1717397,4.4,460046
554.270089,1733013,4.5,244071
554.575237,1530159,3.9,202940
555.040173,1447125,3.6,492893
555.04402,4746453,13.9,234653
555.064696,6691543,19.9,213009
555.080353,7560920,22.6,212152
555.100922,10789594,32.7,207741
555.116171,6496475,19.3,214799
555.126821,1262300,3,499724
555.137249,8871645,26.7,208266
555.152206,4325598,12.6,170165
555.173565,7403232,22.1,225647
555.189096,3884385,11.2,205442
555.202827,1716450,4.4,231184
555.209828,5377763,15.8,200530
555.226037,2992356,8.4,196764
555.238176,2019813,5.4,198469
555.246386,4379877,12.7,202552
555.261418,1926886,5.1,226674
555.274722,1479911,3.7,141746
555.282492,4463848,13,231037
555.318801,3844331,11.1,197614
555.355118,3246318,9.2,241332
555.391943,1826801,4.8,245476
556.046471,1903394,5,377272
556.068534,1882915,5,228169
556.075259,1473060,3.7,185261
556.082787,2488612,6.8,395314
556.103878,2489894,6.8,214341
556.119052,2201383,5.9,189497
556.140311,2417448,6.6,154297
556.155869,1492906,3.7,277905
556.176816,2074923,5.6,188380
556.206108,1285421,3.1,238622
556.213011,1656110,4.2,201478
556.229226,1644335,4.2,345915
556.249512,1305776,3.2,369423
556.277735,1627954,4.2,199676
556.572767,1754183,4.6,328202
557.022214,2477925,6.8,230171
557.043697,1633639,4.2,364189
557.055664,1797991,4.7,417777
557.058668,9310056,28.1,224911
557.079697,6945641,20.7,229648
557.095045,10387306,31.4,220674
557.116185,7474028,22.4,204420
557.131475,8278893,24.9,226802
557.152604,5162862,15.2,208989
557.167956,6504303,19.4,239078
557.189117,4640624,13.5,236618
557.204317,5122929,15.1,217916
557.217534,2043250,5.5,260905
557.225621,2928755,8.2,183458
557.240936,4858484,14.2,208125
557.253586,1711988,4.4,218397
557.261691,3043189,8.6,166575
557.277104,3189110,9,224817
557.298307,3583351,10.3,221011
557.334885,2991994,8.4,218101
557.370994,2281340,6.2,356721
558.061966,2508710,6.9,205244
558.082962,1875879,4.9,418432
558.090292,1669800,4.3,318656
558.098281,3409320,9.7,312607
558.120069,2085417,5.6,169878
558.134478,2422698,6.6,237077
558.155725,1539755,3.9,205593
558.17078,2194860,5.9,175661
558.192573,1401901,3.5,285638
558.208271,1702190,4.4,164173
558.220401,1291951,3.1,177000
558.243894,2061744,5.5,242361
558.256916,1431473,3.6,160126
558.280543,1344435,3.3,346218
558.293509,1787827,4.7,323087
558.595301,2235844,6.1,257618
559.038173,5425116,16,209428
559.051109,1293020,3.1,414530
559.059696,1643485,4.2,231372
559.071378,2314206,6.3,425421
559.074424,12867550,39.2,221076
559.095475,4322271,12.6,179718
559.110801,11745247,35.7,219127
559.13174,4122593,11.9,231798
559.147131,8673249,26.1,219592
559.168135,2600931,7.2,226664
559.183317,7850979,23.5,218297
559.196677,1299940,3.1,303592
559.204691,1799908,4.7,274140
559.219752,7547877,22.6,211133
559.23261,1323750,3.2,258321
559.240718,2108134,5.7,202469
559.256109,7905255,23.7,244605
559.277528,2534120,7,238973
559.292534,3711977,10.7,219239
559.313701,2175466,5.9,125527
559.350057,1615852,4.1,208659
560.041996,1674764,4.3,296617
560.078477,2936974,8.2,215753
560.114621,3150352,8.9,228379
560.150738,2611217,7.2,306279
560.186854,2343443,6.4,197461
560.223355,2158868,5.8,237892
560.259813,2147862,5.8,232734
560.273399,1580823,4,212812
560.29626,1256984,3,394537
560.59255,2724388,7.6,240302
561.016874,1581109,4,188120
561.053624,10358838,31.4,215233
561.068925,1364535,3.3,214234
561.090085,14934072,45.6,216472
561.10661,1369656,3.4,290113
561.112283,1702969,4.4,185936
561.126507,11505721,34.9,209622
561.163118,8915514,26.9,215100
561.199354,8280124,24.9,205972
561.236298,7588541,22.7,208329
561.248957,1466942,3.7,162157
561.272032,6992959,20.9,209527
561.308493,2798400,7.8,203743
562.05681,2894937,8.1,253902
562.085034,1863258,4.9,435230
562.093253,4264026,12.4,237491
562.129639,3885147,11.2,299339
562.166018,2505309,6.9,181809
562.202388,2317022,6.3,207125
562.23881,2705503,7.5,240328
562.25279,1362175,3.3,179615
562.275629,2278496,6.2,231951
562.589556,2190697,5.9,236869
563.019775,1312372,3.2,487919
563.032891,4223093,12.2,183317
563.049305,1724277,4.5,175347
563.069315,14397557,43.9,216510
563.084569,2325110,6.3,228283
563.105672,15075446,46.1,218472
563.120986,2011511,5.4,210887
563.141984,12472439,37.9,232684
563.158158,1396856,3.4,231350
563.178405,11493496,34.9,237306
563.214709,10344569,31.3,236955
563.242942,2264186,6.1,390901
563.251146,8640634,26,236247
563.264197,2148474,5.8,334897
563.287481,6026363,17.9,223013
563.3009,1371771,3.4,292799
563.323927,2873468,8,367625
564.072677,3733131,10.7,168549
564.101884,1350795,3.3,266886
564.109141,4204684,12.2,237507
564.145743,2938508,8.2,159111
564.181841,3167885,9,225580
564.218311,2622349,7.3,228061
564.25464,2599566,7.2,249086
564.290767,2070415,5.5,271476
564.586955,1439379,3.6,303070
564.785897,1636758,4.2,237603
564.862729,1574039,4,360586
564.864849,1610903,4.1,339620
564.867769,1566871,4,133459
564.872765,1706647,4.4,263138
564.877169,1312087,3.2,194123
564.910845,1671575,4.3,182326
564.961953,1916824,5.1,207101
564.969429,1608088,4.1,421682
564.972198,1898136,5,402473
564.97429,1661592,4.3,480995
564.979331,1949336,5.2,240724
564.982099,2132120,5.7,145018
564.990328,2701464,7.5,336039
564.998481,1717401,4.4,203463
565.024863,1459353,3.6,378028
565.027119,1802393,4.7,510372
565.048306,7339161,22,164689
565.063855,3289753,9.3,237811
565.085002,15403161,47.1,216908
565.100048,3070106,8.7,187544
565.121462,12379290,37.7,210956
565.136778,2755738,7.7,257313
565.1579,9770138,29.5,209488
565.173344,1608986,4.1,235896
565.194328,8641179,26,204924
565.222607,2093723,5.6,180825
565.230812,7457947,22.3,217879
565.259039,2083739,5.6,184948
565.26731,5429916,16,196121
565.279959,1339804,3.3,246469
565.304337,3198620,9.1,190610
565.339394,1745724,4.5,178983
566.051742,2040737,5.5,321434
566.088422,4163746,12.1,272030
566.124492,3774626,10.9,248524
566.161075,3394210,9.7,222736
566.197506,3143842,8.9,263943
566.225913,1467042,3.7,483161
566.233596,2388130,6.5,173090
566.270056,2113698,5.7,213261
566.306858,1399458,3.5,442829
567.02781,1490851,3.7,209587
567.044226,3162019,8.9,225127
567.06451,8412323,25.3,211126
567.079877,5109923,15,215688
567.100816,12677283,38.6,212307
567.117105,3994787,11.5,194604
567.137133,10332323,31.3,206328
567.152227,2837155,7.9,169691
567.173494,8931491,26.9,214322
567.188542,2355363,6.4,188623
567.201678,1356707,3.3,159073
567.209796,6959267,20.8,162330
567.225573,1878307,4.9,288406
567.237955,2349987,6.4,233856
567.246082,5401763,15.9,210705
567.262446,1378211,3.4,256281
567.274394,2768035,7.7,298326
567.282498,4660387,13.6,278536
567.318865,3365027,9.6,245378
567.355209,2370210,6.5,281674
567.391712,1546402,3.9,387120
568.067457,1967262,5.2,149409
568.082677,1649822,4.2,189566
568.104148,3874974,11.2,331485
568.118973,1290910,3.1,176811
568.14024,2758814,7.7,208534
568.177246,2148253,5.8,220277
568.214089,1953693,5.2,177787
568.242622,1335197,3.3,211147
568.249758,1696925,4.4,179721
568.272138,9222300,27.8,420768
568.285907,1292188,3.1,225670
569.022716,2126996,5.7,272015
569.043534,3111572,8.8,233434
569.055929,1609363,4.1,530031
569.058668,6580371,19.6,222745
569.079806,9736339,29.4,223178
569.095034,7005331,20.9,215988
569.116194,11026578,33.4,236859
569.131508,5575826,16.5,218423
569.152528,8538258,25.7,234068
569.167734,4480146,13,221553
569.18182,1372561,3.4,227365
569.188908,6014098,17.8,208755
569.204225,3317905,9.4,231368
569.217341,1957777,5.2,247237
569.225319,4972689,14.6,221717
569.240842,2431889,6.7,199302
569.253852,2234000,6.1,325177
569.26169,3890832,11.2,209121
569.27724,1623696,4.2,414268
569.290035,1450640,3.6,166504
569.298031,3743376,10.8,204311
569.334739,2849423,8,196009
569.370882,2344591,6.4,198554
570.062294,1761154,4.6,217972
570.083565,2830465,7.9,276822
570.098432,2105473,5.7,147345
570.119676,3051649,8.6,284827
570.134706,1522560,3.8,215145
570.156618,2116992,5.7,202549
570.171236,1273216,3.1,288389
570.192187,1467647,3.7,146926
570.228646,1682558,4.3,216638
570.29343,1528701,3.9,330996
571.038008,4734059,13.9,232555
571.059145,3518570,10.1,217917
571.074392,9205866,27.8,223883
571.095587,7027305,21,211728
571.110921,8301673,25,218374
571.132042,6357096,18.9,208599
571.14723,5754984,17.1,200479
571.168478,4054631,11.7,216066
571.183635,5171303,15.2,220211
571.196676,1386854,3.4,203948
571.204654,2984038,8.4,190198
571.220138,4066918,11.8,209825
571.233271,1519973,3.8,164822
571.242361,2636901,7.3,175077
571.257473,2605669,7.2,183227
571.269521,1377380,3.4,266596
571.278548,2990180,8.4,210451
571.293478,1623780,4.2,243074
571.31388,3292771,9.4,251019
