m/z,I,S/N,Res.
637.068885,2359223,8.7,288135
637.084486,1189814,3.9,344361
637.105399,2957237,11.2,271402
637.120863,1011635,3.1,374144
637.141682,2213810,8.1,283971
637.178002,1685935,5.9,297329
637.214606,1631149,5.7,335960
637.229883,1128108,3.6,318971
637.250933,1352106,4.5,334201
639.06387,1383719,4.7,268835
639.08482,1745190,6.2,260100
639.10814,1514276,5.2,239359
639.121025,2148643,7.8,280319
639.157109,1588257,5.5,246451
639.17308,1037343,3.2,241463
639.230043,1019419,3.2,250471
641.063822,1330835,4.5,324638
641.078944,1529234,5.3,242586
641.100619,1836432,6.5,186431
641.105006,1210512,4,321328
641.11551,1285775,4.3,312033
641.136704,1502349,5.2,309186
641.151327,1259660,4.2,277204
641.18799,984201,3,298999
641.209356,1154184,3.7,253339
641.224561,1023111,3.2,361183
642.103778,1002308,3.1,312750
643.058343,1213434,4,302116
643.094838,2265591,8.3,301344
643.116026,1355766,4.6,294061
643.131036,1504244,5.2,299313
643.167202,1395186,4.7,273390
643.203604,1026287,3.2,289959
644.118746,1013415,3.1,279261
645.037759,1120862,3.6,265657
645.074,2209115,8.1,285836
645.11026,2173272,7.9,310109
645.14701,1294165,4.3,258202
645.183168,1451346,5,244835
645.219571,1276751,4.2,290905
647.053334,1118393,3.6,317228
647.089738,2325686,8.6,293320
647.125991,2419891,9,259419
647.162682,1605808,5.6,267239
647.199317,1134765,3.6,337755
647.235686,981034,3,251021
648.093057,1173346,3.8,285453
648.12968,1023583,3.2,316043
649.068868,1446414,4.9,264738
649.105502,2679307,10,246338
649.141829,2243080,8.2,269907
649.178134,1447429,4.9,246043
649.214382,1072386,3.4,213676
650.108907,1317812,4.5,299829
651.001067,999013,3.2,208969
651.084338,2236254,8.4,302666
651.121191,1999707,7.4,287661
651.15759,1701208,6.1,281991
651.194211,1591124,5.7,312306
652.294863,961777,3,244546
653.06368,1368235,4.7,294209
653.079312,1196201,4,291363
653.100326,2087591,7.8,266990
653.115835,1082022,3.5,313897
653.136664,1956516,7.2,293998
653.173347,1382049,4.8,278408
655.079472,1087469,3.5,308535
655.095027,1295340,4.4,325064
655.115858,1483754,5.2,246855
655.131316,1488872,5.2,291715
655.151973,1797094,6.6,278292
655.167635,1699301,6.1,264971
657.074421,1353515,4.7,287380
657.09514,1142569,3.8,319894
657.110386,1526568,5.4,294247
657.147032,1120548,3.7,264038
657.183228,990496,3.1,291711
659.053306,1431652,5,284856
659.089809,1603680,5.7,278069
659.126108,1591388,5.7,338320
659.162765,1411160,4.9,331761
659.199189,1174101,3.9,305397
659.630546,960808,3,264200
660.819689,1638315,5.9,295883
661.069041,1402769,4.9,335629
661.105707,2168717,8.1,279147
661.141773,1620361,5.8,266227
661.178374,1182853,3.9,214796
661.250635,1115005,3.7,244951
663.084549,1305782,4.5,279327
663.120968,1676978,6,270481
663.157405,1457838,5.1,300503
663.230256,990630,3.1,260653
664.234106,1065782,3.5,274812
665.063952,1306327,4.5,267855
665.100278,1227475,4.1,217246
665.136911,1187279,4,340866
665.17273,1369547,4.7,290782
665.20969,1120711,3.7,237690
667.079837,985836,3.1,344024
667.094772,1318634,4.5,292013
667.116038,1309672,4.5,235594
669.073903,1248507,4.2,242411
669.094469,1341944,4.6,265195
671.089461,1063166,3.4,266697
671.268409,3521255,13.9,222367
672.271536,1456230,5.1,293337
673.105452,1428985,5,311367
673.142123,1031668,3.3,310609
673.264409,1039076,3.3,278732
673.919212,977294,3.1,230397
675.084788,1162738,3.9,266714
675.121218,1549549,5.5,281719
675.157669,1160424,3.9,175483
675.194336,1237475,4.2,267976
677.100233,1190369,4,309228
677.137039,1284572,4.4,278115
677.172783,1057239,3.4,281661
679.115955,951500,3.1,275519
679.152267,1226439,4.2,258054
679.410083,960675,3.1,305203
681.131929,1262515,4.4,264627
683.090022,999841,3.3,285113
684.809611,974255,3.2,249219
685.105523,1001093,3.3,295328
687.120948,949354,3,279736
689.100098,966998,3.1,271105
689.136637,998736,3.3,313338
693.09525,953648,3.1,318354
693.131882,1080363,3.6,259850
693.185912,1000484,3.3,254817
698.171615,1036692,3.4,269111
698.232923,1241740,4.3,318065
698.268184,1468551,5.3,244342
698.902674,957751,3.1,289135
707.801406,986938,3.2,256463
720.815383,983904,3.2,247397
775.671635,997913,3.2,235616
826.447134,979115,3.1,238725
837.814838,1010218,3.2,290441
837.943932,1161751,3.9,251655
837.952209,990742,3.2,269754
862.939246,962292,3.1,187219
883.568709,1005063,3.2,182759
908.773281,961493,3,213173
996.67241,1025645,3.2,224007
1034.835048,1033473,3.3,202207
1047.281968,1012234,3.1,127644
1047.318942,1491471,5.1,129782
1047.35951,1851411,6.6,169925
1094.011466,1132523,3.6,159749
1120.335378,992765,3,152939
1127.580304,1103906,3.5,248934
1127.713512,1151006,3.7,135822
1127.733862,999453,3,97378
1127.805449,1022746,3.1,62327
1136.466305,20554948,83.6,156494
1138.997328,1166935,3.7,157749
1170.334095,1028728,3.2,125620
1191.243869,1012645,3.1,145216
