m/z,I,S/N,Res.
713.064486,3019031,10.6,334051
713.100858,3183892,11.3,254935
713.121617,1532689,4.9,237339
713.137129,2457360,8.5,308144
713.158154,1255182,3.8,257987
713.173664,2047757,6.9,321868
713.1945,1139979,3.4,398561
713.209605,1217545,3.7,259743
713.245951,1174790,3.5,297626
714.102823,1109686,3.3,220764
714.140875,1146035,3.4,198411
715.079801,2831963,9.9,278522
715.101021,1523289,4.9,346476
715.116204,3653720,13.1,276150
715.15281,2138452,7.2,243602
715.189368,1908817,6.4,270541
715.224793,1410126,4.4,230688
715.262054,1190218,3.6,321501
716.119106,1436921,4.5,281196
717.059374,2062753,6.9,337385
717.095715,4011933,14.5,259039
717.132257,2940314,10.3,259666
717.168456,2172310,7.4,289447
717.204564,2059155,6.9,372142
717.241858,1188879,3.6,208697
717.277498,1538188,4.9,275961
718.098869,1411902,4.4,255100
718.135902,1041722,3,184626
718.171919,1162295,3.5,278650
719.074899,2809569,9.8,308776
719.09051,1149919,3.4,371302
719.111214,3723997,13.4,271028
719.147603,2617050,9.1,260540
719.184157,2048726,6.9,305195
719.220307,1752531,5.8,268482
719.257618,1652431,5.4,332315
720.077901,1340032,4.2,328306
720.114575,1245053,3.8,331704
720.151141,1222265,3.7,189600
721.054269,1680162,5.5,281418
721.069631,1248865,3.8,225070
721.090624,3055135,10.8,262754
721.106035,1283869,3.9,262493
721.126928,2744859,9.6,266526
721.142653,1521690,4.9,301999
721.163181,2043928,6.9,329968
721.19989,1606676,5.2,356061
721.235915,1247249,3.8,374687
721.272078,1148941,3.4,366209
722.109194,1206716,3.8,298117
722.166395,1665719,5.6,272364
723.04853,1342817,4.3,332253
723.069479,1543007,5.1,373725
723.084962,1665374,5.6,267965
723.10594,2482012,8.8,262854
723.121537,2264922,8,284625
723.14273,2420568,8.6,250695
723.158091,1344343,4.3,372631
723.179015,1749844,5.9,343868
723.214834,1590097,5.3,284231
723.251549,1057613,3.2,364458
723.287868,1108810,3.4,336120
724.109426,1288186,4.1,303315
724.160306,1024757,3,323791
725.064873,1744029,5.9,229306
725.085498,2281115,8,285595
725.101046,2292889,8.1,231793
725.121892,2049175,7.1,221772
725.136755,1793174,6.1,247199
725.158058,1484436,4.9,367152
725.173447,1479570,4.8,280244
725.194376,1170832,3.6,326081
725.209827,1156238,3.6,388341
725.2305,1027212,3,320127
725.448347,2373751,8.4,277428
726.451762,1088533,3.3,387353
727.043601,1132251,3.5,252341
727.080011,2407895,8.5,295047
727.101114,1488853,4.9,278653
727.116332,2816468,10.1,253935
727.137555,1303890,4.1,177090
727.152889,1636560,5.5,257207
727.173552,1227982,3.8,295105
727.189287,1309901,4.2,272136
727.22629,1020105,3,232481
728.083609,1050997,3.1,297604
729.05945,1775381,6,271524
729.095865,2793233,10.1,256198
729.099376,1079569,3.2,440229
729.11796,1023759,3,385089
729.13216,2321678,8.2,222053
729.168479,1921290,6.6,282830
729.204987,1452807,4.7,375038
729.27783,1081343,3.3,160695
730.099015,1393839,4.5,341775
730.134925,1045163,3.1,340583
731.074707,2794063,10.1,284824
731.11137,3469899,12.7,272116
731.133352,1130825,3.5,225037
731.14749,2312264,8.1,222774
731.184254,2086980,7.2,279052
731.220057,1450560,4.7,232189
731.25653,1023933,3,271287
731.292812,1101881,3.3,253794
732.114394,1100264,3.3,381554
733.054449,1247884,3.9,340370
733.069698,1034122,3.1,332785
733.090589,3285896,12,255807
733.127276,2284677,8,214561
733.163383,1942273,6.7,228605
733.199989,1228157,3.8,189098
733.236175,1631098,5.4,356120
735.069565,1543110,5.1,234759
735.085215,1170372,3.6,250911
735.106393,2272962,8,213221
735.122201,1275073,4,330927
735.142697,2337983,8.2,265951
735.178732,1553339,5.1,264283
735.215124,1439415,4.7,307862
735.252108,1160116,3.6,177908
736.109163,1249632,3.9,331485
737.064647,1279234,4,243138
737.08561,1694976,5.7,215274
737.100587,1739262,5.9,329215
737.121916,2329596,8.2,266107
737.13702,1053179,3.1,250136
737.15773,1360889,4.4,195540
737.194915,1129461,3.5,291482
739.080482,1701693,5.7,270495
739.102128,1734971,5.9,291970
739.117141,1913657,6.6,250890
739.137711,1511479,5,281491
739.15289,1221942,3.8,307962
739.173705,1238068,3.9,157682
739.246488,1028653,3.1,377981
741.059472,1135997,3.5,363022
741.095565,2073209,7.2,271936
741.132022,2211446,7.7,306693
741.15287,1086324,3.3,356443
741.167789,1495666,4.9,281110
741.240714,1031019,3.1,326226
743.07532,1702074,5.7,262617
743.111168,2321079,8.2,230756
743.148236,2093491,7.3,250240
743.184149,1482672,4.9,340374
743.220278,1229996,3.9,276799
744.017969,1052000,3.1,404681
745.090872,2569465,9.2,287450
745.127269,2433782,8.6,247777
745.163327,1679090,5.6,303446
745.200154,1591535,5.3,300121
745.308812,1036261,3.1,355076
746.130306,1352343,4.3,401523
747.070226,1736254,6,305281
747.106264,2672698,9.8,289528
747.142685,1814583,6.3,200826
747.179082,1758004,6.1,262698
747.251464,1294893,4.2,338399
747.324647,1163814,3.7,383339
748.109504,1368028,4.5,381171
749.085728,1505665,5.1,234885
749.12186,2728830,10.1,300862
749.158076,1601914,5.5,296778
749.193852,1336695,4.4,243010
749.209711,1142645,3.6,383419
749.23076,1033075,3.2,185592
750.088621,1098276,3.4,342704
751.080111,1541833,5.2,160957
751.101406,1769159,6.2,167849
751.116515,1266629,4.1,297715
751.137767,2513091,9.2,296066
751.153201,1343170,4.4,326075
751.174824,1263296,4.1,236480
751.210219,1132221,3.6,297911
751.246196,1188281,3.8,294551
753.059699,1141268,3.6,311880
753.080376,1519122,5.1,230490
753.095861,1837585,6.4,253798
753.117128,1960975,6.9,284846
753.132082,1388046,4.6,241200
753.153451,1482764,5,273162
753.205532,1149447,3.6,349985
753.262331,1009922,3.1,376671
755.07491,1964384,7,352345
755.111364,1720668,6,275645
755.132029,1328219,4.4,253581
755.147786,1713497,5.9,289221
755.168652,1074007,3.3,365937
755.183681,1401942,4.7,301475
757.090661,2168750,7.8,244649
757.127205,1322155,4.3,194664
757.163242,2250408,8.1,312445
758.095058,1085527,3.4,356123
758.239605,1004875,3,361952
759.070055,1618180,5.5,274709
759.106352,2233345,8.1,285420
759.142842,2026494,7.2,297512
759.179432,1606650,5.5,292042
759.288125,1102833,3.4,361562
761.086386,1808218,6.3,271761
761.122097,1965399,7,275402
761.158791,1298516,4.2,205805
761.231513,1010382,3.1,248551
761.304911,1035848,3.2,302907
763.065512,1025719,3.1,287577
763.080784,1235126,4,333634
763.101519,1824180,6.4,231274
763.116615,1054387,3.2,361449
763.138077,2082993,7.4,303921
763.174291,1546414,5.3,267727
763.28384,1205669,3.9,325226
764.036632,1003624,3,270493
765.116757,1539858,5.2,252074
765.132532,1082640,3.4,273828
765.153291,1306127,4.3,201503
765.262606,1115654,3.5,250023
765.334732,1064960,3.3,298152
767.111358,1252981,4.1,141570
767.132894,1089907,3.4,213644
767.147712,1206130,3.9,339093
767.204883,1059181,3.3,268081
769.090753,1803484,6.3,338843
769.126985,1528281,5.2,278063
769.147893,1112536,3.5,301882
769.163222,1188823,3.8,217078
769.199589,1279188,4.2,283520
771.106335,1894468,6.7,261995
771.127196,1050178,3.2,326265
771.142928,1567809,5.3,317244
771.179371,1474622,5,275569
772.146622,1010678,3.1,397198
773.049891,1046708,3.2,374436
773.086115,1546161,5.3,370916
773.122348,2120623,7.6,308035
773.158596,1776044,6.2,348828
775.101617,1432351,4.9,218673
775.138184,1478940,5.1,338172
775.174415,1561370,5.5,293168
775.210334,1082135,3.5,356858
775.246852,1163540,3.8,292973
775.283203,1040914,3.3,319412
777.117056,1689231,6,312677
777.153717,1157773,3.8,248287
777.189469,1128586,3.7,195120
779.075299,1233926,4.1,356061
779.096989,1393668,4.8,319112
779.112379,990723,3.1,184651
779.132684,1394178,4.8,240304
781.091077,1628027,5.8,320397
781.11201,1164154,3.8,204983
781.127759,1362297,4.6,370157
781.148023,1076343,3.4,318616
783.106893,1171698,3.8,331385
783.143169,1129200,3.7,307559
783.179043,1035757,3.3,199663
785.121748,994668,3.1,226050
785.158751,1057641,3.4,267803
786.125219,1067049,3.4,277867
787.064816,1086956,3.5,372202
787.101321,1704425,6.1,259646
787.137789,1119207,3.6,341588
787.174243,1069924,3.4,208145
789.080633,1124200,3.6,362583
789.117282,1538406,5.4,289585
789.153639,1060964,3.4,140336
789.188851,973921,3,323020
791.096609,1213670,4,307155
791.133197,1418468,4.9,254795
791.169191,1044194,3.3,142613
793.112098,1260390,4.2,274126
793.127352,1123685,3.6,299029
793.148916,1507940,5.3,263097
793.185145,1132385,3.7,294377
795.106451,1006056,3.1,332354
795.128179,1170663,3.8,286637
797.085517,1064812,3.4,300518
797.122648,1088106,3.5,324880
799.102533,1296111,4.4,125839
801.081579,1085812,3.5,303435
801.116689,1397362,4.8,262928
803.132045,1201910,4,279734
803.16964,1118195,3.7,348500
804.005213,979008,3.1,181763
805.185067,1063543,3.5,252649
807.128232,1135104,3.8,163017
809.159027,971907,3.1,341523
813.117497,1324687,4.6,223673
813.15368,1059084,3.4,218408
814.120062,1027409,3.3,247029
822.854216,969770,3.1,267370
827.168706,1045778,3.4,256350
831.127568,1299722,4.5,361973
837.848736,1008960,3.3,279329
872.680235,960166,3.1,228135
880.432013,943168,3,265253
881.265211,950814,3,300109
921.122919,1628651,6,175569
1001.562753,955274,3,257959
1009.622603,956621,3,152761
1047.423111,984587,3.1,276085
1067.614447,968134,3.1,217692
1071.288724,1074568,3.5,265902
1075.557164,1033054,3.3,171093
