m/z,I,S/N,Res.
533.057762,13526254,46.5,373778
533.07312,1176817,3.2,372121
533.078973,1429874,4.1,318497
533.094125,13001972,44.7,368566
533.115196,1708279,5.1,452254
533.130556,10317049,35.3,374021
533.143255,1628156,4.8,165244
533.166973,9297151,31.7,381675
533.180044,1182209,3.2,342622
533.203347,8242437,28,394762
533.216578,1565447,4.6,482644
533.231951,1270793,3.5,403985
533.239803,6247691,21,367308
533.252781,1503757,4.3,432797
533.276079,4099344,13.5,353059
533.312456,1165078,3.2,430358
534.061319,3250058,10.5,392340
534.089544,1366414,3.9,227599
534.097587,3460495,11.2,388659
534.133853,2972053,9.5,375674
534.170343,2214298,6.8,354245
534.206608,2080672,6.4,326952
534.219696,1186466,3.2,366082
534.242956,1800102,5.4,373913
534.279399,1261035,3.5,308551
534.742817,1564658,4.6,506672
535.036971,7966240,27,372976
535.052224,2366498,7.4,374044
535.073408,15642149,54,369992
535.088596,1962023,6,462772
535.109784,12047915,41.4,360457
535.125333,1368365,3.9,443297
535.146205,11159088,38.2,374881
535.159334,1194610,3.3,244827
535.17479,1223733,3.4,425082
535.182609,9287222,31.7,352686
535.195536,1673016,4.9,391333
535.210904,1928250,5.8,410702
535.218979,8218172,27.9,364403
535.231949,1209917,3.3,357789
535.247624,1830976,5.5,276906
535.255364,5189185,17.3,357423
535.283664,1318213,3.7,423765
535.29189,2711623,8.6,439610
536.040495,1784505,5.3,385250
536.068773,1419709,4,467365
536.076879,3794110,12.4,377091
536.113137,3281092,10.6,384235
536.141189,1324232,3.7,413646
536.149529,2838729,9,457524
536.185835,2775247,8.8,366750
536.222484,2141908,6.6,368156
536.250469,1157336,3.1,417655
536.258767,1502426,4.3,474300
536.787254,1529642,4.4,468192
536.844691,3501362,11.4,395497
537.016456,2095948,6.4,466105
537.03155,1928782,5.8,336008
537.05268,11073361,37.9,377988
537.068015,3477332,11.3,359690
537.089093,13688663,47.1,356715
537.104374,2676569,8.5,372558
537.125505,11876188,40.7,381827
537.140899,1919327,5.8,354367
537.161915,9856866,33.7,365782
537.190283,1416806,4,506750
537.198284,9058151,30.9,395350
537.22659,2420076,7.6,375187
537.234712,5517165,18.4,381408
537.247586,1472367,4.2,471804
537.263046,2189681,6.8,412101
537.270992,3566962,11.6,357624
537.307548,1215608,3.3,285437
537.844184,1297864,3.6,436547
538.056064,2718952,8.6,319877
538.084349,1247980,3.4,377986
538.092459,3472365,11.3,399573
538.128814,3010547,9.6,444785
538.165208,2949624,9.4,399674
538.1936,1383677,3.9,405781
538.201499,2632702,8.3,348443
538.237952,2134019,6.6,448857
539.01095,1312886,3.7,529255
539.03197,3569273,11.6,368123
539.047245,3869819,12.6,399588
539.068322,12572798,43.2,366257
539.083606,5027969,16.7,377694
539.104781,11194500,38.4,383675
539.119981,3682438,12,386700
539.137946,1206665,3.3,552612
539.141164,9478281,32.3,351503
539.156389,2482827,7.8,350435
539.169533,1392013,4,266759
539.177524,8062095,27.4,352351
539.192937,1885329,5.7,407927
539.205913,2036883,6.2,361014
539.213985,5629076,18.8,362255
539.229094,1559190,4.5,441196
539.242253,2999448,9.6,405611
539.250242,4191897,13.8,344495
539.286719,2666655,8.4,400258
539.322882,1521828,4.4,348902
540.050834,1552655,4.5,464837
540.071812,2878738,9.2,404802
540.078978,1158547,3.1,349896
540.10807,2984728,9.5,362517
540.136672,1201948,3.3,467600
540.14446,2565405,8.1,381320
540.180817,2226978,6.9,405389
540.209069,1168550,3.2,377858
540.217133,1484839,4.3,399082
540.245494,1237036,3.4,414372
540.253501,1275181,3.5,342299
540.885856,1560201,4.5,426136
541.026523,3431325,11.1,378756
541.047573,4973985,16.5,358646
541.062868,7510435,25.4,368916
541.083997,10531238,36,369484
541.099248,6243752,21,382533
541.120415,8284587,28.1,369647
541.135664,4624813,15.3,375408
541.148834,1922223,5.8,346730
541.156804,7129521,24.1,344584
541.172107,3106739,10,360060
541.185156,6405557,21.5,397166
541.193181,4994486,16.6,374367
541.2085,3236792,10.4,377468
541.221436,2415546,7.5,415350
541.229609,3844539,12.6,390825
541.244891,2153917,6.6,453776
541.258021,1439679,4.1,422212
541.266017,2694848,8.5,300377
541.302244,2311621,7.2,356577
541.338533,1424587,4,450135
542.058093,1157554,3.1,359453
542.066435,1998900,6,412285
542.087415,2724407,8.6,365117
542.102584,1417913,4,286807
542.123861,2190396,6.7,390377
542.139089,1266494,3.5,420028
542.152142,1188672,3.2,490305
542.160229,1779009,5.3,343015
542.175444,1215043,3.3,520568
542.188467,2144069,6.5,256652
542.196444,1680454,4.9,424125
542.232653,1208652,3.3,487783
542.269315,1306193,3.6,409172
542.882804,1243304,3.4,521046
543.00579,1499834,4.3,500873
543.042138,7349951,24.7,370898
543.055389,1487553,4.3,336987
543.063307,5429954,18,238462
543.075383,1181380,3.2,624284
543.078508,10130116,34.4,383748
543.091718,1149638,3.1,493226
543.099597,6962887,23.3,346672
543.114881,7241418,24.3,359489
543.136084,5197517,17.2,382297
543.15129,4553423,14.9,335423
543.164349,3477201,11.2,353089
543.172447,4012242,13.1,338000
543.182004,1837779,5.5,407506
543.187722,4839124,15.9,380272
543.200758,1859030,5.6,341080
543.208885,2693847,8.5,409968
543.224106,4539097,14.9,374941
543.237244,1669595,4.9,431733
543.245275,2321628,7.2,330751
543.260568,3466462,11.2,347676
543.28157,2350305,7.3,401420
543.297016,1138787,3,366368
543.317979,2345702,7.2,420301
544.04567,1689933,5,434548
544.082004,2493778,7.8,344995
544.102969,1310805,3.6,340536
544.11843,1738327,5.1,362643
544.139401,1510490,4.3,419607
544.191236,1275746,3.5,385155
544.227548,1236327,3.4,518385
544.240455,1504616,4.3,357162
544.263671,1204076,3.3,410359
544.276693,1511278,4.3,445806
545.021447,3331030,10.7,369014
545.057851,10701787,36.4,354782
545.078852,4120542,13.4,376821
545.094175,11228128,38.2,365493
545.107314,1452002,4.1,341764
545.115208,4166627,13.6,387089
545.127418,1318884,3.7,565756
545.130551,8051685,27.1,362980
545.143612,1571815,4.5,472982
545.151689,2651624,8.3,411102
545.166961,6864874,23,348452
545.179844,1686508,4.9,309220
545.187849,1611757,4.7,449114
545.203298,6021103,20.1,362784
545.216576,1510129,4.3,444869
545.224341,1686514,4.9,439757
545.239675,5422068,18,360058
545.252853,1244406,3.4,402837
545.260732,1757687,5.2,359716
545.276127,4265465,13.9,325132
545.297417,1654780,4.8,448918
545.312639,1173758,3.2,500334
546.061023,2552422,8,346348
546.089362,1336169,3.7,386710
546.09759,2561131,8,350358
546.13397,1952623,5.9,295933
546.170221,1751412,5.2,269581
546.206681,1832313,5.5,266642
546.219553,1174267,3.2,345649
546.243177,1643390,4.8,353591
546.256052,1375104,3.9,301053
546.279244,1275523,3.5,426428
547.029156,1155434,3.1,353802
547.03712,7623915,25.6,372555
547.050212,1177325,3.2,462310
547.073489,14226672,48.7,358477
547.094711,2125043,6.5,326758
547.109899,11189493,38.1,354824
547.130823,1311992,3.6,223740
547.146241,9442554,32,367241
547.182577,8226047,27.7,377841
547.195714,1452672,4.1,336197
547.218918,7136516,24,366246
547.231739,1300997,3.6,411455
547.247194,1246215,3.4,418953
547.25531,5302537,17.6,365555
547.291769,3754254,12.2,429120
548.04041,1903986,5.7,420029
548.076772,3555703,11.5,330321
548.105339,1327483,3.7,337797
548.113227,3017084,9.6,381432
548.149552,2697089,8.5,390925
548.185998,2063238,6.3,361624
548.222198,2111371,6.4,345570
548.235413,1186445,3.2,545849
548.258683,1519760,4.4,317067
548.272052,1150993,3.1,392549
549.016196,1617909,4.7,380437
549.031696,1419255,4,312048
549.052718,11275769,38.4,351769
549.067963,1988603,6,362074
549.089148,14616062,50,354802
549.104369,1717248,5.1,388272
549.125525,10927619,37.2,364674
549.13842,1329925,3.7,411028
549.162003,8539656,28.8,345460
549.175078,1405194,4,363538
549.198354,8017421,27,363640
549.226593,2094096,6.4,409066
549.234655,6058514,20.2,375460
549.247772,1457171,4.1,503138
549.263001,1673493,4.9,389778
549.271045,4248087,13.9,348910
549.284269,1128984,3,486999
549.295328,2714138,8.5,394160
549.307581,1909275,5.7,345144
550.056233,2733694,8.6,354550
550.092424,3572354,11.5,352645
550.12084,1580166,4.6,400714
550.128874,2757767,8.7,417857
550.165193,2516620,7.8,409086
550.201656,1947792,5.9,425628
550.229799,1197204,3.2,511416
550.237961,1824661,5.4,301033
550.27418,1184410,3.2,285013
550.860368,2238694,6.9,396645
551.032075,4406012,14.4,353875
551.04728,3126014,10,385874
551.068413,12541697,42.8,334841
551.083751,2584835,8.1,296236
551.104734,12519174,42.7,347418
551.119958,2084616,6.3,363188
551.141104,10030858,34,356022
551.156493,1169932,3.1,487795
551.177538,7997199,26.9,376001
551.192948,1254161,3.4,439097
551.20599,1986067,6,350149
551.213943,7190292,24.1,359021
551.242227,2370327,7.3,376482
551.250401,5090072,16.8,353714
551.263376,1308698,3.6,430512
551.278723,1617692,4.7,382937
551.286757,2747165,8.6,391219
551.32312,1584930,4.6,538058
552.071645,3418497,11,371062
552.100387,1242885,3.4,344272
552.108238,3352966,10.8,369678
552.136521,1296266,3.6,437581
552.144477,2964363,9.4,394824
552.18095,2062735,6.3,371544
552.21728,1761428,5.2,341497
552.253115,1386392,3.9,315545
553.026666,2612730,8.2,343579
553.047629,6975485,23.4,370989
553.062973,4745215,15.6,357286
553.084074,11657217,39.7,358474
553.099382,4323331,14.1,342376
553.113027,1135621,3,499183
553.120492,9697285,32.9,350997
553.135747,2630664,8.2,350303
553.156879,7980042,26.9,331611
553.172063,1897484,5.7,363515
553.185177,1655310,4.8,458724
553.193252,6634511,22.2,349911
553.20866,1558033,4.5,416515
553.221548,2574354,8,425057
553.22966,4671507,15.4,365678
553.257951,2384407,7.4,409487
553.265958,3391512,10.9,363027
553.293933,1393819,3.9,299000
553.302472,1925148,5.8,294751
553.338735,1290273,3.6,429098
554.051061,1783161,5.3,377748
554.087291,3053182,9.7,378448
554.102948,1274368,3.5,304410
554.123835,2186882,6.7,375973
554.16005,2437767,7.6,407684
554.196777,1947531,5.9,299513
554.224832,1647759,4.8,441886
554.232883,1754768,5.2,429050
554.261114,1329427,3.7,336209
554.901663,1225441,3.3,463050
555.00585,1306094,3.6,377161
555.026847,1683441,4.9,366693
555.042108,5561587,18.5,391194
555.063268,7915765,26.7,352195
555.078675,6529271,21.8,344729
555.099613,10072313,34.2,361168
555.114833,5836027,19.4,358266
555.128557,1450749,4.1,411880
555.136029,7603454,25.6,359162
555.151318,3712256,12,336257
555.164343,1505793,4.3,397770
555.172447,5371138,17.8,336300
555.187778,2898180,9.2,311317
555.200856,2225414,6.8,242196
555.208788,4379911,14.3,351743
555.224176,1995016,6,394100
555.237124,2226954,6.8,357201
555.245267,3446027,11.1,332366
555.260793,1661965,4.9,406992
555.273976,1288207,3.6,315183
555.281514,2485519,7.7,398740
555.318191,1793044,5.3,311170
555.354521,1669400,4.9,439430
556.045571,1752427,5.2,428781
556.066536,1888110,5.7,413912
556.073891,1165935,3.1,514101
556.081968,1878384,5.6,405419
556.103083,2406258,7.5,460068
556.110138,1247091,3.4,480604
556.11823,1779572,5.3,448020
556.139395,1966710,5.9,380334
556.175803,1592955,4.6,378211
556.212197,1250175,3.4,439138
556.240252,1133954,3,432093
556.277076,1289351,3.6,359372
557.021453,2684895,8.4,371888
557.042458,2232801,6.9,341413
557.054727,1279971,3.5,581013
557.057885,9359843,31.8,363784
557.078981,6837734,23,360650
557.091078,1181159,3.2,575951
557.09421,8147432,27.5,327912
557.115381,6604266,22.1,349475
557.127405,1286635,3.6,503652
557.130712,5968364,19.9,346119
557.143883,1191277,3.2,295335
557.151816,4282862,14,339288
557.167145,4004336,13.1,332920
557.180132,2041841,6.2,422907
557.188181,3281394,10.5,381086
557.20346,4274676,14,335066
557.216221,2204150,6.8,363134
557.22465,2267127,7,378323
557.239755,3226104,10.3,389212
557.252781,1169402,3.1,378212
557.260898,2224123,6.8,349167
557.276359,1593853,4.6,220343
557.297166,2643967,8.3,366329
557.333682,1832963,5.5,433281
558.061191,2149976,6.6,296529
558.082476,1701466,5,427623
558.089763,1214555,3.3,348000
558.097618,2070876,6.3,320761
558.118807,1701726,5,225165
558.125673,1255775,3.4,373172
558.134009,1553248,4.5,342490
558.155127,1381475,3.9,377718
558.170193,1572196,4.6,408775
558.206756,1538153,4.4,409948
558.243242,1614957,4.7,398271
558.805582,1290157,3.6,424035
559.013695,1190597,3.2,467146
559.037169,7025352,23.6,363743
559.058425,2496202,7.8,420905
559.073529,11961035,40.9,347818
559.094679,4114126,13.4,380601
559.109867,8946384,30.3,337737
559.130986,3042514,9.7,379653
559.146279,7064276,23.7,364548
559.159164,1941717,5.8,375791
559.167168,2232534,6.9,383152
559.182593,5875416,19.6,343814
559.195542,1678553,4.9,399779
559.203575,1304794,3.6,417146
559.218955,5121756,17,346378
559.231988,1655005,4.8,403731
559.240358,1468894,4.2,343229
559.255331,4561632,15,350157
559.276463,1625058,4.7,320224
559.291843,1825508,5.4,360634
559.312843,1401703,4,297912
559.349341,1166571,3.1,386127
560.040476,1589560,4.6,477530
560.076853,3203388,10.3,378439
560.105213,1338431,3.7,372305
560.113412,2305344,7.1,401178
560.141664,1253955,3.4,443693
560.149419,2164036,6.6,338489
560.186022,2012488,6.1,428624
560.22251,1329484,3.7,278500
560.23536,1324622,3.7,432724
560.258665,1679184,4.9,423313
560.271378,1130962,3,367561
561.016365,2493348,7.8,402759
561.029502,1145253,3.1,336954
561.052741,11203495,38.2,355553
561.067298,1299369,3.6,171090
561.073883,1638314,4.8,432067
561.089117,13460395,46.1,336276
561.110231,1835438,5.5,299820
561.125464,9935791,33.8,332761
561.146628,1270194,3.5,393588
561.161866,7760820,26.2,337887
561.174918,1709237,5,377985
561.198324,6851512,23,334235
561.21144,1968057,5.9,398244
561.234673,5654460,18.8,348297
561.24768,1200317,3.3,404493
561.271119,4154815,13.6,314722
562.056113,2938388,9.3,387730
562.084497,1450519,4.1,380540
562.092435,3323416,10.7,332045
562.129055,2371356,7.3,309660
562.165316,2187808,6.7,383430
562.201729,2296868,7.1,359376
562.214789,1142565,3.1,345912
562.238272,2000424,6,357517
562.274588,1614379,4.7,464082
563.032046,5155964,17.1,366209
563.047369,1952381,5.9,378798
563.068459,13546623,46.4,337873
563.083551,1918593,5.8,385039
563.104817,12389507,42.4,330161
563.120261,1521797,4.4,372283
563.141252,9647239,32.8,334512
563.156528,1247113,3.4,318116
563.177555,8121483,27.4,352700
563.190473,1430412,4.1,378735
563.205997,1133966,3,296213
563.214045,6675599,22.4,332608
563.227399,1196176,3.2,220583
563.242634,1444242,4.1,284453
563.250413,5547155,18.4,347502
563.263255,1290004,3.6,360232
563.286741,3168918,10.1,368446
563.29982,1167256,3.1,452701
564.035397,1400292,4,392652
564.071768,4426984,14.5,398811
564.100064,1339627,3.7,481761
564.10818,3161835,10.1,334708
564.136447,1276142,3.5,455318
564.144553,2381039,7.4,342976
564.180859,2119923,6.5,312770
564.217164,2183415,6.7,318375
564.253866,1942266,5.8,389257
564.785331,2389809,7.4,368428
565.026812,1749577,5.2,360271
565.047779,7470411,25.2,362260
565.063075,2792269,8.8,313429
565.084123,13884751,47.6,344997
565.099349,2743120,8.6,339014
565.120495,10126674,34.4,329193
565.135778,2020692,6.1,391453
565.156992,9037142,30.6,350235
565.172355,1454423,4.1,347438
565.193257,7740762,26.1,336043
565.221642,2276700,7,394290
565.229693,6345053,21.2,343333
565.257995,2458976,7.7,434379
565.265993,3297121,10.6,353173
565.27902,1641058,4.8,390089
565.302506,2297189,7.1,437673
566.051122,2279855,7,383656
566.08753,3398067,10.9,325714
566.115894,1364917,3.8,532356
566.123889,2908598,9.2,350370
566.160117,2618298,8.2,332369
566.196614,2339773,7.2,413733
566.233064,2051009,6.2,394562
566.261175,1458628,4.2,510237
566.269301,1228484,3.4,439267
567.027162,2329102,7.2,374528
567.042131,3254288,10.4,329146
567.063375,9541138,32.4,327067
567.078738,4407827,14.5,370692
567.099797,11451925,39.1,334493
567.115109,3525655,11.4,345679
567.136225,8842777,30,346988
567.150941,1932058,5.8,236400
567.172559,7282204,24.5,336943
567.187928,1851934,5.5,398785
567.20074,1454367,4.1,295458
567.208841,5904928,19.7,328898
567.224439,1479713,4.2,255428
567.237318,2169635,6.6,311154
567.245215,4107811,13.4,361313
567.273649,2439718,7.6,324305
567.281644,2725927,8.6,340472
567.317934,1667626,4.9,368920
568.066711,2954865,9.4,393087
568.103224,2504309,7.8,338183
568.139394,2069624,6.3,330591
568.175714,1827196,5.4,358985
568.212157,2066559,6.3,421859
568.240274,1220738,3.3,434290
568.248582,1150339,3.1,507731
569.021413,2107595,6.4,215987
569.042734,3544780,11.4,330598
569.057863,6134478,20.5,316687
569.078978,9369296,31.8,337995
569.094336,5820113,19.4,371698
569.115421,8623827,29.2,334132
569.130748,4281045,14,333258
569.144023,1257942,3.5,468461
569.151759,7162583,24.1,355687
569.167037,3375320,10.9,385635
569.180006,1556697,4.5,357445
569.188092,5341914,17.7,341113
569.203432,3199195,10.2,368234
569.216408,2270428,7,318112
569.224537,3436253,11.1,332893
569.239808,1848799,5.5,318363
569.252889,2176224,6.7,346834
569.260872,2922721,9.3,350033
569.288828,1244259,3.4,347120
569.297402,2329316,7.2,382705
569.33369,1938663,5.8,411914
569.369914,1209578,3.3,333521
570.061484,1689385,5,408264
570.082471,2526507,7.9,330327
570.097767,1525548,4.4,296062
570.118829,2293550,7.1,424274
570.134059,1689904,5,388711
570.155031,2139954,6.5,417714
570.170401,1267251,3.5,390177
570.191541,1309493,3.6,223627
570.22782,1274424,3.5,452111
570.256455,1227067,3.4,493633
571.037293,5115776,17,329524
571.058368,4109186,13.4,355308
571.07013,1455491,4.2,530899
571.073626,9342851,31.8,334613
571.09474,6827909,23,343335
571.109965,7831431,26.5,338176
571.131015,5317512,17.7,336952
571.146257,5425034,18.1,332817
571.159307,1395339,3.9,272817
571.167405,3826571,12.5,366203
571.182717,4121997,13.5,315686
571.195741,2024846,6.1,376868
571.203845,3018127,9.6,387979
571.219002,3413392,11,343710
571.232121,2112145,6.5,281050
571.240186,2466194,7.7,349478
571.255312,2166163,6.6,421131
571.268518,1526164,4.4,432933
571.276364,2033045,6.2,394526
571.312959,2524056,7.9,356941
571.349271,1612187,4.7,406175
572.040607,1545175,4.5,423456
572.076991,2421722,7.5,363806
572.097778,1508572,4.3,398233
572.11333,2384349,7.4,364731
572.134514,1578975,4.6,423001
572.149798,1481696,4.2,236410
572.170852,1299682,3.6,361931
572.185661,1441251,4.1,276523
572.222335,1434599,4.1,462075
572.235458,1181160,3.2,369018
572.271503,1395435,3.9,311471
572.82141,2297369,7.1,367476
573.016384,1995306,6,367311
573.052897,9195565,31.3,323248
573.074037,3734574,12.1,340045
573.089244,10156080,34.6,310279
573.110387,3875889,12.6,371273
573.125642,7970867,27,341779
573.138598,1837876,5.5,353148
573.146653,2330676,7.2,357537
573.162,5850166,19.5,351667
573.17485,1664055,4.9,372577
573.18315,1850167,5.5,364326
573.198333,5174329,17.2,369455
573.211436,1375290,3.9,313141
573.219265,1812538,5.4,342616
573.234748,4620348,15.2,365896
573.248032,1156413,3.1,361496
573.255843,1745469,5.2,407225
573.271126,2521151,7.9,341321
573.284427,1246784,3.4,374783
573.292231,1845824,5.5,365673
573.328553,1215171,3.3,322102
574.056248,2703487,8.5,402361
574.092608,3166850,10.1,349991
574.113605,1220228,3.3,415248
574.121087,1188996,3.2,425142
574.128943,2571397,8.1,361111
574.16532,1721096,5.1,304706
574.201782,1715595,5.1,383775
574.214617,1159308,3.1,399990
574.238054,1491086,4.3,424079
574.251153,1253775,3.4,441733
574.274547,1236881,3.4,284049
574.286724,1210258,3.3,234243
574.817722,1242812,3.4,349632
575.032121,5736653,19.1,357052
575.068552,12947664,44.4,329768
575.083844,1686225,5,311071
575.089732,2647762,8.3,408202
575.104894,11591891,39.7,339165
575.120362,1554644,4.5,405878
575.125918,2279125,7,406657
575.141253,8286422,28.1,341267
575.162317,1196760,3.2,420977
575.177642,6704345,22.5,318455
575.213996,5658844,18.9,306560
575.227226,1284061,3.6,294749
575.235377,1276125,3.5,398477
575.250447,5064927,16.8,354679
575.263242,1380063,3.9,406591
575.286771,2420449,7.5,337755
575.357403,1545703,4.5,392701
576.035482,1215899,3.3,349209
576.071875,3386142,10.9,325982
576.108193,3011361,9.6,315262
576.136483,1302051,3.6,470501
576.144475,1725476,5.1,265285
576.172657,1371942,3.9,468802
576.181046,1989671,6,274098
576.217382,1937705,5.8,337084
576.253813,1826092,5.4,392073
576.266847,1259821,3.5,531328
576.302752,1267248,3.5,374541
576.805462,1378902,3.9,369105
577.011021,1272165,3.5,358293
577.026595,1206374,3.3,254814
577.047801,8282472,28.1,321403
577.063147,2093929,6.4,300005
577.084189,14762347,50.8,346504
577.099563,1522668,4.4,253840
577.120545,10197357,34.8,330881
577.15395,1209200,3.3,519666
577.156902,8249712,28,335388
577.193348,7494003,25.3,323352
577.229775,6702454,22.5,332921
577.26606,4530552,14.9,358695
577.279104,1559161,4.5,370316
577.302462,1963899,5.9,322335
578.051075,2300850,7.1,410964
578.079719,1148340,3.1,437755
578.087509,3340212,10.8,322653
578.123892,3275703,10.5,326024
578.152482,1138105,3,409395
578.160269,2112441,6.5,336741
578.196575,2055100,6.3,284437
578.225044,1170878,3.2,448360
578.233052,2112959,6.5,383255
578.801086,3518951,11.4,350871
579.027042,3174391,10.2,331310
579.042215,2155256,6.6,306033
579.063357,10969593,37.5,321979
579.078785,3059707,9.8,352237
579.099789,12161532,41.7,312006
579.115149,2262525,7,340449
579.136139,8917502,30.3,300046
579.151451,1888512,5.7,305490
579.172613,7637505,25.8,324241
579.187847,1310466,3.6,122531
579.20096,1370115,3.9,368077
579.208961,6298116,21.1,326419
579.23732,2147846,6.6,363339
579.245452,4876806,16.1,334122
579.281766,3234825,10.4,380044
579.318154,1477643,4.2,253895
579.800655,1452332,4.1,363572
580.066716,2896958,9.2,347134
580.09479,1260608,3.5,446699
580.10308,3734081,12.1,368536
580.131521,1166403,3.1,301579
580.139429,2661443,8.4,349819
580.175714,2140230,6.5,423056
580.212441,1876296,5.6,199181
580.248782,1467211,4.2,258145
581.021619,1723518,5.1,395829
581.042588,4551295,15,365304
581.057819,4391552,14.4,325066
581.078981,12130945,41.5,342972
581.094173,3962499,12.9,352151
581.115391,10652292,36.4,333599
581.130613,3381893,10.9,343700
581.151865,7918214,26.8,338766
581.167117,2457223,7.7,346425
581.18818,6709897,22.6,343249
581.203413,1501578,4.3,332095
581.21666,2024586,6.1,309501
581.224574,4962955,16.4,331929
581.25296,2431629,7.6,316612
581.260978,3218573,10.3,336701
581.29734,2221200,6.8,288654
581.321759,3994769,13,300905
581.333856,1552018,4.5,348567
582.0459,1460160,4.2,376679
582.061032,1491136,4.3,257975
582.073849,1164225,3.1,395465
582.082531,2717378,8.6,305223
582.110544,1525188,4.4,409982
582.118789,2579652,8.1,346793
582.146992,1247174,3.4,369215
582.1552,2067654,6.3,373450
582.191444,1639369,4.8,301529
582.219596,1305290,3.6,396351
582.227961,1246155,3.4,483939
583.02193,1241596,3.4,456448
583.037256,3663613,11.9,321909
583.058374,5481214,18.3,323650
583.073617,6460159,21.7,324052
583.094755,9779968,33.3,346822
583.109949,4924161,16.3,333228
583.131108,7504643,25.3,347303
583.146274,3773188,12.3,312963
583.167535,5391109,17.9,341842
583.182665,2961158,9.4,358156
583.19585,1435654,4.1,428169
583.203794,4574983,15.1,365110
583.2191,2309896,7.1,375596
583.232188,1978377,6,283511
583.240066,2956553,9.4,332458
583.255482,1248522,3.4,428386
583.268412,2289931,7.1,370404
583.276479,2283019,7,278647
583.312825,2211598,6.8,319246
583.318729,1363726,3.8,478250
583.349239,1398288,3.9,417619
584.061851,1501242,4.3,405286
584.07721,1752635,5.2,282023
584.098126,2270524,7,364396
584.113181,1634749,4.8,233815
584.134593,2065214,6.3,403328
584.149892,1445183,4.1,403445
584.163173,1154880,3.1,472257
584.170878,1802048,5.4,344663
584.207163,1179970,3.2,427477
584.272008,1322054,3.7,348154
585.016284,2190960,6.7,341498
585.037426,1651570,4.8,333174
585.052817,7147379,24.1,315378
585.074021,6393716,21.4,356304
585.089235,7914357,26.8,332271
585.110328,6476662,21.7,304549
585.125573,6534007,21.9,332561
585.146859,4305784,14.1,344069
585.162009,4203385,13.8,359662
585.175092,1243641,3.4,293812
585.183139,3599226,11.7,316929
585.198458,3625851,11.8,355069
585.211586,2038651,6.2,378026
585.219519,2098556,6.4,293286
585.234804,2435965,7.6,334501
585.248061,2045821,6.2,416762
585.255939,2496382,7.8,349202
585.27141,1590911,4.6,400694
585.292345,1598336,4.6,268530
585.328661,2350978,7.3,356510
585.365,1560452,4.5,441872
586.05591,1789097,5.3,260361
586.09255,2649515,8.4,386387
586.113502,1377580,3.9,298780
586.128848,1671085,4.9,326169
586.165326,1694895,5,361889
586.201551,1144241,3.1,403064
586.287706,1276086,3.5,335996
586.296158,1149366,3.1,190345
586.837169,3193299,10.3,360547
587.032256,4604893,15.2,323212
587.053044,1870814,5.6,283712
587.065288,1609694,4.7,469761
587.068512,10238942,35,335000
587.089601,4078560,13.4,310507
587.10484,9737184,33.2,318620
587.125961,3744737,12.2,350605
587.141265,6600674,22.2,340895
587.162368,2536419,8,371918
587.177678,5192676,17.3,355027
587.191014,1546213,4.5,347164
587.198482,1777381,5.3,300422
587.214022,4235238,13.9,317968
587.227106,1706727,5,377859
587.23496,1468391,4.2,309035
587.250352,2864616,9.1,361722
587.263636,1558504,4.5,431211
587.271567,1643497,4.8,425714
587.28661,1832426,5.5,397152
587.307979,1915371,5.8,417847
587.344112,1214188,3.3,448502
587.836462,1167877,3.1,367996
588.071861,3376145,10.9,370739
588.09298,1221138,3.3,523148
588.10834,2382354,7.4,374851
588.14453,1846804,5.5,366129
588.180878,1413142,4,232203
588.217453,1609240,4.7,383244
588.230437,1135128,3,439452
588.266226,1167898,3.1,445532
588.833957,1634357,4.8,324379
589.047851,7785535,26.4,320381
589.063397,1180736,3.2,267986
589.068864,1175616,3.2,411491
589.081248,1487425,4.3,566348
589.084168,12262465,42.1,322241
589.105391,2389058,7.4,359821
589.120544,8744002,29.8,323606
589.141703,1610307,4.7,436252
589.157007,6797380,22.9,318189
589.178034,1132869,3,484444
589.193348,6109254,20.5,342598
589.22987,4911176,16.3,332356
589.266144,2997321,9.6,323615
589.279569,1464394,4.2,404548
589.288131,1188170,3.2,332052
589.302484,1153099,3.1,363788
590.051237,2115181,6.5,323343
590.087404,3210350,10.3,325344
590.115771,1264751,3.5,369862
590.124038,2484336,7.8,389575
590.1603,1901681,5.7,348850
590.188495,1220723,3.3,340028
590.196773,1585267,4.6,391959
590.233001,1384820,3.9,357935
590.269677,1356918,3.8,488926
590.28264,1658487,4.9,406190
591.026956,2961046,9.4,314786
591.042641,1392279,3.9,405158
591.063444,11443352,39.2,325030
591.078909,2183321,6.7,342612
591.099774,12248217,42.1,330191
591.120819,1172762,3.2,353507
591.136139,8791195,29.9,336351
591.172585,6772893,22.8,306011
591.185759,1238429,3.4,377601
591.208895,6556830,22.1,340794
591.24531,4792480,15.9,320351
591.258429,1449376,4.1,392207
591.281744,2498209,7.8,356687
591.318089,1241762,3.4,382554
592.030528,1153983,3.1,361034
592.066943,2674368,8.4,331071
592.103286,2662850,8.4,311293
592.131254,1247427,3.4,431186
592.139566,2696387,8.5,298665
592.175565,1897413,5.7,373072
592.211953,1759430,5.2,335993
592.248592,1429447,4.1,350038
592.26158,1196232,3.2,498388
592.816582,2551517,8,394372
593.021077,1136613,3,290151
593.042788,5471462,18.3,316866
593.057861,2909414,9.3,325160
593.079156,12092647,41.5,314701
593.094513,2433255,7.6,376247
593.115502,10427624,35.7,318375
593.130987,2052841,6.3,305301
