m/z,I,S/N,Res.
554.152425,1275992,3.1,268160
554.160169,3947608,11.5,286256
554.196573,3334232,9.6,330056
554.233006,2572377,7.2,334435
554.2696,1657177,4.3,298075
554.901627,3334243,9.6,309270
554.976584,1458276,3.7,317094
555.018855,1539684,3.9,347730
555.026788,2484324,6.9,295475
555.04232,6629477,19.9,294884
555.055477,1365605,3.4,220639
555.063348,11309157,34.6,284594
555.078609,9064549,27.6,281926
555.092027,1377381,3.4,323228
555.09971,15229029,46.9,287400
555.114954,6897766,20.8,290534
555.136109,11628646,35.6,278446
555.151398,5881958,17.6,291419
555.172498,8839270,26.9,275325
555.187677,4399207,12.9,324164
555.200948,2035303,5.5,240041
555.208819,6299751,18.9,274045
555.22421,3378279,9.7,306933
555.237264,2589799,7.2,272748
555.245342,3745896,10.9,278415
555.260534,1588840,4.1,319365
555.273608,1547368,4,315065
555.281802,2378856,6.6,334013
555.31816,1458792,3.7,316462
556.045524,1458290,3.7,299098
556.066719,3169394,9.1,291404
556.082009,2150002,5.9,292213
556.103089,4202611,12.3,332234
556.118406,2080883,5.6,283462
556.139594,2985075,8.5,287118
556.155294,1377139,3.4,220140
556.175991,2318452,6.4,311342
556.212483,1696116,4.4,225573
556.898557,1623164,4.2,306206
557.021463,3181693,9.1,260826
557.034272,1713789,4.5,306528
557.042744,4177022,12.2,283926
557.054921,1725566,4.5,403995
557.057907,10330238,31.5,277597
557.079063,9713790,29.6,272631
557.091036,1454718,3.7,344969
557.094309,10186878,31.1,269558
557.107846,1722238,4.5,292417
557.115431,9130110,27.8,276948
557.130731,8286335,25.1,277960
557.143918,1715839,4.5,314602
557.151877,7397503,22.3,282308
557.167106,7446655,22.5,285013
557.180111,1449599,3.7,246013
557.188206,5141631,15.3,276938
557.203519,5415039,16.3,295129
557.216765,1649023,4.3,127936
557.224653,2960512,8.5,318120
557.239816,4040832,11.9,282800
557.253232,2087296,5.7,231381
557.261031,2150528,5.9,310269
557.276254,1609344,4.2,293647
557.2973,1257600,3.1,286588
558.061273,3261576,9.5,288386
558.082357,2166408,6,282088
558.097735,2982024,8.6,296405
558.118838,2241672,6.2,256544
558.134018,2414729,6.8,326919
558.15535,1538185,4,339945
558.170455,1622153,4.3,346298
558.191568,1606281,4.2,315271
558.206689,1502345,3.9,343174
559.037246,8099984,24.8,273454
559.058377,3504272,10.2,316671
559.073537,15188112,47.3,276363
559.086606,1372816,3.5,253713
559.094716,6099089,18.5,289318
559.109982,12566673,39,277214
559.123346,1669265,4.4,313293
559.13102,5048465,15.1,284045
559.146334,9609361,29.6,282468
559.167323,3410065,9.9,303132
559.182687,9068689,27.9,290574
559.195591,1510545,3.9,321280
559.203622,2169489,6,329777
559.219053,6439058,19.5,274555
559.232287,1541266,4,331974
559.240273,1297810,3.2,301772
559.25553,5707922,17.2,307906
559.291748,1961106,5.3,329100
560.040664,2029207,5.5,235051
560.068817,1317783,3.3,331925
560.076914,4158615,12.3,298885
560.097844,1631895,4.3,327029
560.104709,1313431,3.3,267875
560.113306,3342487,9.7,293200
560.149458,2548376,7.2,287104
560.185891,3019928,8.7,306986
560.222653,2155160,5.9,299070
560.258868,1680536,4.4,264078
561.016381,2535068,7.1,274290
561.029256,1413788,3.6,140472
561.049536,2039964,5.6,327466
561.052785,13467804,41.9,281351
561.068775,1549980,4,289247
561.073936,2667676,7.6,289188
561.089132,17051804,53.2,275106
561.110218,2864796,8.2,279101
561.125561,14049436,43.7,277469
561.146659,1761181,4.7,264188
561.161931,12136605,37.6,281217
561.198379,9492637,29.2,289558
561.234734,7985309,24.5,277483
561.271086,4711581,14.1,267826
561.307437,1371805,3.5,298189
562.05621,3141280,9.1,257498
562.084609,1606816,4.2,307484
562.092621,4389024,13,304229
562.120823,1394848,3.5,285736
562.128978,3489952,10.2,276960
562.165325,3280032,9.5,289699
562.201699,2487456,7,251349
562.238135,2170528,6,264386
562.274679,1797280,4.8,147059
562.588449,1316513,3.3,348596
563.000659,1361313,3.4,283545
563.023715,1483681,3.8,287103
563.032132,6199457,18.8,269030
563.04752,1901217,5.1,304786
563.068506,16908448,52.8,270947
563.083996,1578145,4.1,246638
563.104879,16175265,50.4,278204
563.120555,1576609,4.1,315043
563.141325,13193377,41,269668
563.17764,12001441,37.2,269445
563.21408,9113761,28,260005
563.2426,1674401,4.4,338298
563.250471,6955169,21.2,285865
563.286787,3743905,11,285002
564.035608,1496865,3.9,204562
564.063739,1412001,3.6,265441
564.071931,4195489,12.4,277084
564.100052,1862049,5,235085
564.108201,4361377,12.9,273139
564.144707,4239521,12.6,298325
564.181049,3793057,11.1,294668
564.217244,2647201,7.5,307572
564.253832,2152608,5.9,303788
564.289813,1328800,3.3,303848
564.785127,1641119,4.3,294770
564.875933,3404959,9.9,287486
565.026798,1623711,4.3,343343
565.047708,10965150,33.9,283901
565.063121,3435678,10,296120
565.084153,17944734,56.1,274344
565.099523,3094686,8.9,258376
565.120552,15429790,48.1,278233
565.135874,2288542,6.4,215179
565.156961,12816542,39.8,266086
565.172334,1971870,5.4,290465
565.193256,11653278,36.1,286093
565.221545,1463454,3.7,297679
565.229624,7962782,24.4,268463
565.25793,2086558,5.7,315767
565.266022,5049502,15.1,293197
565.302397,2514590,7.1,285682
566.051099,2676890,7.6,296546
566.079549,1424794,3.6,289692
566.087523,4847770,14.5,289552
566.123831,3933338,11.6,305948
566.160231,3808410,11.2,263815
566.196643,3384473,9.8,298929
566.220837,11841689,36.7,272937
566.233051,2763929,7.9,282824
566.269294,1457817,3.7,148381
567.018896,1269140,3.1,238047
567.026945,3155092,9.1,273542
567.042379,3752084,11,285035
567.055214,1280148,3.2,201379
567.063447,13910164,43.3,286514
567.078763,4597908,13.7,266410
567.099767,15757460,49.1,272227
567.115127,4120724,12.2,265789
567.136187,13226131,41.1,275247
567.151434,3000467,8.6,286231
567.172513,11243667,34.8,274887
567.187947,2486419,7,318464
567.201539,1841299,4.9,143665
567.208938,8249491,25.3,273221
567.22418,4968595,14.9,302611
567.237328,2213011,6.1,256258
567.245215,5107859,15.3,291952
567.273282,1780626,4.8,230875
567.281584,2814098,8,294621
567.317966,1327378,3.3,238871
568.066821,3207308,9.3,274026
568.08187,1571979,4.1,287383
568.103089,4624523,13.8,292734
568.139399,3922059,11.6,279470
568.154678,1364619,3.4,278441
568.175909,3471498,10.1,307989
568.212339,2399370,6.7,301144
568.248694,1861770,5,302429
568.917139,2596483,7.3,283687
569.021712,2059905,5.6,306157
569.034334,1650305,4.3,279448
569.042644,5053569,15.1,277490
569.057923,7417985,22.6,276181
569.079058,12636289,39.2,269757
569.094335,7506049,22.9,295021
569.115448,12415104,38.5,270770
569.130666,5116032,15.3,284261
569.151783,9738368,30,274928
569.167142,4566144,13.6,271719
569.180213,1799808,4.8,322171
569.188196,7618688,23.3,281884
569.203335,3674239,10.8,286066
569.21664,1894527,5.1,285518
569.22461,5243007,15.7,295328
569.239639,2053247,5.6,305927
569.252584,1473663,3.8,262703
569.260939,3204223,9.3,286958
569.289268,1469822,3.8,222297
569.297223,1678974,4.4,326509
570.061342,2442868,6.9,295792
570.082431,3201140,9.3,309079
570.097694,2290804,6.4,359763
570.118738,3123316,9,279583
570.133626,1589875,4.1,293620
570.155053,2499699,7,254338
570.191577,1802867,4.8,258588
570.227894,1259634,3.1,325070
570.243357,1359474,3.4,347965
571.037295,6150246,18.6,286616
571.058369,5821542,17.6,259337
571.070496,1582181,4.1,355053
571.073582,11161701,34.5,272794
571.094704,9535589,29.4,280421
571.10989,8726629,26.8,282868
571.131052,8519780,26.1,282504
571.146267,6760548,20.6,266439
571.159663,1321572,3.3,301989
571.167438,5639268,17,251675
571.182726,5386340,16.2,274920
571.195705,1804387,4.8,312973
571.203835,4017251,11.9,267286
571.219092,4692067,14,293195
571.232168,2336355,6.5,292957
571.240035,2402403,6.7,292314
571.255425,2516066,7.1,286601
571.276439,1629282,4.3,135358
571.498119,1780318,4.8,284927
572.040795,1647189,4.3,357904
572.076915,2515028,7.1,239249
572.097932,2447444,6.9,320521
572.113327,1969235,5.4,319752
572.134367,2067027,5.7,273993
572.149596,1661523,4.4,215734
572.170934,1286738,3.2,366198
572.185995,1650258,4.3,276386
572.222469,1843281,5,294934
572.235777,1274449,3.1,219132
573.016267,1793090,4.8,231659
573.029564,1876545,5.1,274908
573.03762,1456193,3.7,192906
573.049661,1418817,3.6,299561
573.05291,10002497,30.9,266288
573.07398,4921409,14.7,269442
573.089288,11960384,37.1,273429
573.110366,5521472,16.6,272744
573.125594,10115135,31.2,266852
573.138761,1293887,3.2,324501
573.146659,4040767,11.9,292798
573.162,8638527,26.5,265334
573.183103,2416190,6.8,268017
573.198374,8050750,24.7,274023
573.219505,2379838,6.7,305064
573.23463,4810813,14.4,260982
573.248037,1501245,3.9,275876
573.271022,2950204,8.5,278195
574.056394,3086379,8.9,282262
574.084393,1698858,4.5,286067
574.09256,3417130,9.9,257588
574.11355,1669162,4.4,312891
574.128797,2291753,6.4,263780
574.165284,2520104,7.1,261775
574.201619,2352168,6.6,327391
574.2381,2107431,5.8,306607
575.032232,5487635,16.5,254278
575.068551,14991378,46.7,263653
575.08975,2934802,8.4,256181
575.104949,13570065,42.2,268659
575.126229,2387473,6.7,253074
575.141274,11718672,36.3,273939
575.154479,1245712,3.1,306373
575.162404,2246160,6.2,284142
575.177658,10004495,30.9,271494
575.214026,7589903,23.2,257163
575.250429,5619726,16.9,285050
575.286718,2483725,7,297397
576.035544,1455224,3.7,245222
576.071908,3996663,11.8,300775
576.099877,1546999,4,289755
576.108404,3281910,9.5,282062
576.14454,3281909,9.5,291052
576.180895,2981876,8.6,273501
576.217355,2300403,6.4,285264
576.253905,1806322,4.8,277378
577.011308,1455836,3.7,284767
577.047822,10346459,31.9,267189
577.063049,2253274,6.3,157199
577.084167,16404441,51.2,264900
577.099645,1794009,4.8,279918
577.10558,1278681,3.2,259908
577.120503,13664216,42.5,265008
577.135795,1567704,4.1,283462
577.156974,11481047,35.5,276499
577.193435,9445334,29.1,253225
577.229782,7909333,24.2,278638
577.266174,4979668,14.9,288707
577.302424,1588691,4.3,328675
578.051274,3044283,9.1,294843
578.087482,4329402,13.3,273837
578.123863,3669944,11.1,263045
578.160415,3208119,9.6,247880
578.19664,3259318,9.8,285118
578.233003,2364341,6.8,251487
578.269597,1710003,4.7,269397
578.800915,3883937,11.8,267053
579.018557,1267353,3.2,262827
579.027021,3251097,9.7,284599
579.042343,2332056,6.7,286150
579.063372,13176728,42.3,277804
579.078484,2666391,7.8,219494
579.099781,15245206,49.1,269766
579.115248,2153622,6.1,201619
579.136214,12210069,39.1,259108
579.151855,1798036,5,262320
579.172652,11435924,36.6,272644
579.188014,1556371,4.2,320429
579.20024,1270803,3.2,157093
579.208963,8300434,26.3,264679
579.23705,1264529,3.2,273752
579.245261,5973905,18.7,263103
579.28191,3058576,9.1,305637
579.800638,1326972,3.4,344652
580.066648,3581810,10.8,267207
580.103045,4221809,12.9,289814
580.139568,3930991,12,271860
580.176015,3430254,10.3,260528
580.212153,2490221,7.2,285559
580.248414,1530219,4.1,291576
580.992762,1206861,3,253616
581.021909,1737036,4.8,314816
581.034697,1994571,5.6,232570
581.042723,5588811,17.4,261786
581.057896,4348747,13.3,255732
581.079034,14389065,46.3,276743
581.09433,4320073,13.2,277314
581.107785,1348936,3.5,395435
581.115387,13090632,42,265964
581.130792,3274567,9.8,256335
581.148842,3362631,10.1,311901
581.151848,10415942,33.2,281981
581.167093,2589510,7.6,266295
581.188196,9402181,29.9,284545
581.203305,1860932,5.2,268067
581.216943,1533252,4.1,194582
581.224621,6389572,20,275563
581.252898,1557058,4.2,217881
581.261067,3755842,11.4,293878
581.297446,1715008,4.7,240678
581.321913,1320255,3.4,384183
582.045642,1226528,3.1,219850
582.082395,3993374,12.2,284037
582.110668,1417501,3.7,320869
582.11868,3217693,9.6,232159
582.155073,3110683,9.3,292567
582.191596,2733850,8,281850
582.227694,1882392,5.2,275834
582.264146,1214998,3.1,254719
582.971885,1285110,3.3,310848
583.037333,4096755,12.5,254902
583.050678,1278962,3.3,307486
583.05848,7407346,23.4,273683
583.070374,1521393,4.1,356154
583.073667,6989553,22,264763
583.094757,11529968,36.9,259869
583.109959,5885679,18.4,261047
583.131094,9742062,31,253641
583.146482,5197550,16.1,254742
583.167496,8290029,26.3,278154
583.182761,3214060,9.6,237931
583.20387,6790891,21.3,264257
583.219066,2010858,5.7,269436
583.232309,2056426,5.8,262246
583.240184,3636969,11,278441
583.255617,1579240,4.3,285493
583.268445,1605352,4.3,291386
583.276554,2050279,5.8,260497
584.040576,1339330,3.5,308871
584.061648,2083009,5.9,281370
584.076896,2127040,6,245080
584.098099,3065535,9.1,275695
584.113164,1803454,5,315459
584.134586,2708157,8,266973
584.150129,1387708,3.6,248610
584.170906,2421436,7,307958
584.207309,1814714,5,253786
584.243642,1439416,3.8,258678
585.016433,1601680,4.3,251089
585.029429,1824911,5.1,273190
585.037627,1929871,5.4,267123
585.049636,1620110,4.4,308160
585.05284,7673486,24.2,272028
585.074091,7601805,24,273273
585.089254,9047692,28.7,261868
585.110418,8105611,25.7,280293
585.125656,7579274,23.9,271073
585.146792,6653577,20.9,270366
585.162063,5222024,16.2,260905
585.175636,1254791,3.2,301866
585.183283,4052615,12.4,256644
585.198435,4266630,13.1,284059
585.211325,1812101,5,284730
585.2197,3134085,9.4,287450
585.234785,2844292,8.4,296271
585.247901,1455235,3.8,277121
585.255678,1664643,4.5,267144
585.271307,1492098,4,339455
586.056044,2115159,6,263940
586.077042,1829974,5.1,302080
586.08435,1244757,3.2,329950
586.092599,2761301,8.1,305951
586.11386,2563668,7.5,320477
586.129113,2345043,6.8,291694
586.14982,1569618,4.2,270637
586.16529,1965649,5.5,297185
586.837115,2434602,7.1,271592
587.03207,4661791,14.4,272890
587.045172,1264158,3.2,347762
587.053142,2264606,6.5,261103
587.068512,10964509,35,261573
587.089585,5588508,17.4,269893
587.104878,10546714,33.7,269581
587.125919,4787737,14.8,279899
587.141251,8582680,27.2,280350
587.162402,3205143,9.6,258111
587.177639,6839830,21.5,280155
587.1987,2408981,7,249883
587.214039,5899796,18.4,294213
587.226867,1583123,4.3,288230
587.235237,1806355,5,261678
587.250431,2899474,8.6,271575
587.286701,1555472,4.2,336313
587.836569,1361390,3.5,304964
588.03575,1334242,3.4,330707
588.071898,2810336,8.3,257226
588.093258,1545694,4.1,280128
588.108378,3172829,9.5,286895
588.12934,1420764,3.7,300449
588.144416,2140635,6.1,314224
588.165987,1262554,3.2,329898
588.180945,1719769,4.7,257287
588.217503,1799126,5,283447
588.834181,1523119,4.1,357035
589.011487,1515940,4,317960
589.047869,8422817,26.7,266390
589.069353,1682336,4.6,321164
589.084256,13512095,43.4,272071
589.09975,1298590,3.3,173009
589.105356,2806173,8.3,290082
589.120718,11029916,35.2,273812
589.141956,1940891,5.4,280596
589.156954,8619418,27.3,265434
589.177948,1496985,4,290215
589.193316,7759256,24.5,260881
589.22977,6301077,19.7,272456
589.266104,3196307,9.6,262191
589.302649,1289104,3.3,330502
590.051147,2491742,7.2,274178
590.07946,1197916,3,224804
590.08742,4089179,12.5,247434
590.124216,3091801,9.2,261800
590.160478,2440534,7.1,266839
590.196809,2165076,6.2,327457
590.232763,1314257,3.4,214820
591.027068,3425561,10.3,283770
591.042663,1452312,3.8,293558
591.063398,12832022,41.1,267336
591.078931,2043157,5.8,243274
591.099824,13458708,43.2,259314
591.115272,1368339,3.6,251156
591.136166,11476241,36.7,274993
591.151801,1234960,3.1,265711
591.172548,9372943,29.8,265174
591.208935,7689484,24.3,267983
591.245365,5682442,17.7,268020
591.281655,2800903,8.3,282482
592.066813,3456205,10.4,261607
592.10324,3572938,10.8,280021
592.131225,1470664,3.9,355051
592.139595,3226823,9.7,269576
592.175764,2669252,7.8,258515
592.212276,2479810,7.2,281279
592.24855,1852607,5.2,286225
592.816571,4253843,13,270925
593.042769,6091905,19.1,258990
593.058117,2439296,7.1,267040
593.079166,13794430,44.3,267525
593.094576,2187389,6.2,242746
593.115581,11783291,37.7,254987
593.130779,1421818,3.7,196911
593.152,9415801,29.9,266749
593.167179,1380471,3.6,230783
593.188365,8264822,26.2,261553
593.224754,6683763,21,268134
593.260974,4826224,14.9,271852
593.297317,1802861,5,303880
593.816291,1617475,4.4,320360
594.046015,1507376,4,396958
594.082381,3466286,10.4,287861
594.118743,3180586,9.5,272129
594.155439,2749479,8.1,255666
594.191679,2614820,7.6,257816
594.227786,1769505,4.9,306069
594.264599,1356318,3.5,328717
594.813653,1493488,4,266236
595.022048,1255646,3.2,232700
595.037366,2618333,7.7,300274
595.058377,8469467,26.8,269181
595.073614,4234202,13,260762
595.094752,12155864,38.9,256821
595.11004,3382231,10.2,264806
595.131136,10474453,33.4,255466
595.14636,2729428,8,251962
595.167497,9720786,30.9,272223
595.182857,2003921,5.6,273332
595.195732,1250512,3.2,265770
595.203842,7576527,23.9,268074
595.219252,1570766,4.2,240777
595.240201,4651980,14.3,268634
595.276671,2556361,7.5,272878
595.313174,1322949,3.4,319665
596.061726,1856900,5.2,269261
596.077124,1400194,3.7,343993
596.090101,1218433,3.1,308428
596.09803,3352448,10.1,260285
596.134338,2683773,7.9,268882
596.170969,2382202,6.9,286191
596.20738,2345335,6.8,233854
596.243518,1422451,3.7,238487
596.987812,1250095,3.2,304609
597.029102,1365291,3.6,219387
597.037526,2388779,6.9,295319
597.052843,5710633,17.8,271934
597.074043,8321831,26.4,263011
597.089323,5917478,18.5,271986
597.110362,9804580,31.2,249573
597.125777,4760355,14.7,260359
597.14683,8172321,25.9,266216
597.162086,3666719,11.1,240641
597.183262,6761245,21.2,266539
597.198604,2607388,7.6,248046
597.211617,1450010,3.8,227381
597.219522,4720410,14.6,270070
597.234947,1625880,4.4,306355
597.247754,1393175,3.6,288064
597.256094,3064598,9.1,267650
597.292843,1708307,4.7,291523
598.056428,1703114,4.7,283328
598.077454,2449096,7.1,300553
598.092642,1494215,4,292796
598.113681,2462917,7.2,262436
598.129065,1432003,3.8,246100
598.150297,2910913,8.6,287991
598.165358,1493184,4,316894
598.186399,1908414,5.3,284763
599.032364,3378794,10.2,278206
599.045379,1397097,3.7,255299
599.053273,3460712,10.4,254693
599.068683,7352935,23.2,263632
599.089811,7551588,23.8,277858
599.104982,7178851,22.6,279997
599.126071,6621793,20.8,262257
599.141454,5751391,17.9,263249
599.162453,5395037,16.8,273632
599.177727,4025948,12.3,256046
599.198701,3878489,11.8,263673
599.214106,3632728,11,272930
599.226946,1212118,3.1,239999
599.23526,3113558,9.3,281874
599.250464,2190420,6.3,263752
599.271818,1654866,4.5,204084
599.307891,1446990,3.8,270743
599.529339,2095160,5.9,264590
600.03507,1205252,3.2,374630
600.072093,2287616,6.9,254160
600.093003,1950718,5.8,310716
600.108357,2192892,6.6,262998
600.129275,1753082,5.1,295551
600.144626,1536504,4.3,234521
600.165686,1604598,4.6,300481
600.181466,1188852,3.1,261572
600.217178,1270257,3.4,349182
600.852932,4027822,12.9,274940
601.047879,6578585,21.8,262016
601.069021,3643798,11.6,266745
601.084234,9564565,32.1,259539
601.105524,4732307,15.4,263859
601.120586,8190353,27.3,254621
601.141707,3886479,12.5,277654
601.156894,7448973,24.8,261472
601.178003,2457995,7.5,248251
601.193176,5321097,17.4,242134
601.214589,1934727,5.7,231001
601.229729,4053381,13,276209
601.265881,2341761,7.1,263115
601.279422,1216384,3.2,338566
601.323617,1222523,3.3,340118
601.852464,1218113,3.2,260442
602.051265,1893163,5.6,277876
602.087576,2764071,8.6,257502
602.124098,2738467,8.5,281590
602.160246,1823519,5.3,234537
602.196537,1626395,4.6,296855
602.232579,1770775,5.1,288753
602.849895,1727185,5,242410
603.014523,1163966,3.1,259835
603.027024,3161277,10,271776
603.060251,1966777,5.8,301423
603.063437,10459321,35.2,257027
603.084465,2222774,6.7,254368
603.099824,11081908,37.3,256812
603.121077,2415794,7.4,306299
603.136238,8954032,30,260801
603.157204,1461422,4.1,407054
603.172639,7233708,24,257941
603.209044,6039720,19.9,282996
603.245414,4254884,13.7,263132
603.281742,1576607,4.5,247517
604.06694,2894404,9,241451
604.095527,1423168,3.9,242127
604.10306,2793536,8.7,243988
604.139715,2610235,8,227572
604.176029,2003511,6,242983
604.212227,1961523,5.8,325548
604.24892,1726510,5,323310
605.022114,1397201,3.9,161198
605.04272,5806031,19.1,257438
605.058306,1950669,5.8,291589
605.079159,12457930,42.1,259400
605.094578,1592264,4.5,272966
605.115499,10280902,34.5,249676
605.151888,8853441,29.6,245178
605.188403,7049149,23.4,249591
605.224794,6248377,20.6,255269
605.261229,3488692,11.1,290226
605.29776,1572016,4.5,248553
606.04618,1593683,4.5,285954
606.082648,3910478,12.5,268393
606.118754,3276618,10.4,299102
606.155216,2434885,7.4,237654
606.19134,1861441,5.5,220585
606.227916,1990460,5.9,275296
606.26451,1383223,3.8,246592
606.832217,2992879,9.4,276964
607.022088,1151447,3,255730
607.037448,1553621,4.4,276417
607.058436,8103635,27,247733
607.073859,2344144,7.1,273423
607.094877,11396814,38.4,246342
607.109938,2123980,6.4,261115
607.131245,9676489,32.5,252944
607.167701,7073476,23.5,252880
607.204041,6921920,22.9,259012
607.240391,4669115,15.2,221520
607.276922,2458294,7.5,259642
607.831587,1240942,3.3,295639
608.061749,2297424,7,268181
608.098001,3053131,9.6,256292
608.134369,2527814,7.8,288768
608.170929,2629185,8.1,264885
608.207365,1903676,5.6,266698
608.24407,1471543,4.1,295203
608.987329,1314260,3.6,300068
609.037596,2774477,8.6,261143
609.053179,2979275,9.3,280432
609.066602,1172169,3.1,226452
609.074159,9633224,32.3,247961
609.089488,3259846,10.3,271861
609.110613,9424323,31.6,256058
609.12567,2932161,9.2,245308
609.146821,8189375,27.3,266347
609.162138,1880508,5.5,234737
609.183301,6880698,22.8,257585
609.198802,1532855,4.3,199114
609.219622,5797301,19.1,256569
609.235039,1341106,3.7,295833
609.255885,3275184,10.3,279254
609.292478,1679787,4.8,303560
610.077389,2664767,8.2,271024
610.113792,3089722,9.7,282894
610.150222,2614069,8.1,252081
610.186705,2337583,7.1,254556
610.223114,1456938,4.1,250812
610.25944,1269797,3.4,263657
611.032568,2528953,7.8,253463
611.053418,4586678,14.9,270446
611.068752,5409972,17.7,269873
611.089782,8416432,28.1,235791
611.105029,4928686,16.1,267459
611.126202,7677099,25.6,245006
611.141376,3476649,11,242116
611.160001,3112102,9.8,195392
611.162698,6034598,19.9,286463
611.177922,2510500,7.7,247541
611.198867,4491425,14.6,223392
611.214424,1952927,5.8,271650
611.235361,3199132,10.1,245771
611.271601,2409623,7.4,273107
611.308187,1462417,4.1,288040
611.661756,1752671,5.1,272282
612.071952,1175075,3.1,345958
612.092805,2353184,7.2,249720
612.10824,1766942,5.1,273117
612.129399,2002459,6,212207
612.158878,1878551,5.5,282605
612.165891,1987605,5.9,313714
612.202039,1805328,5.3,350518
612.660146,1283789,3.5,287285
613.011746,1551257,4.4,252326
613.04506,1213844,3.2,384731
613.048066,4668308,15.2,271386
613.069091,4549521,14.8,259853
613.084372,6689679,22.1,251519
613.10541,6607755,21.9,246426
613.120717,5622665,18.5,238868
613.141759,5427078,17.8,237099
613.157056,4465540,14.5,249923
613.178069,3718017,11.9,262939
613.1933,3265406,10.3,223555
613.214562,3151739,9.9,265279
613.230063,1945465,5.8,149480
613.242791,1159031,3,318021
613.251221,2027382,6,225747
613.266446,1641843,4.7,254197
613.287532,1240432,3.3,213217
614.051318,1954045,5.8,303311
614.072007,1396474,3.9,230866
614.087448,2093816,6.3,269800
614.108748,1800948,5.3,209844
614.12397,1971442,5.8,256212
614.145187,1263343,3.4,311732
614.160521,1999597,5.9,255826
614.181526,1480937,4.2,262863
614.232913,1279714,3.5,372063
614.868369,2736768,8.5,273148
615.027208,2699880,8.4,250150
615.04051,1359973,3.7,322956
615.063541,7252578,24.1,262205
615.084768,4653663,15.1,260571
615.099974,7678556,25.6,264651
615.121106,3776089,12.1,252639
615.13639,6421079,21.2,245645
615.157616,2977363,9.3,297776
615.172646,5048913,16.5,264287
615.1939,1977934,5.9,245431
615.209173,3898955,12.5,258115
615.230237,1262664,3.4,231626
615.245581,3029574,9.5,288224
615.282002,1503552,4.2,242141
616.06688,2145733,6.4,300646
616.103426,2344383,7.1,298144
616.139877,2035641,6.1,266769
616.160545,1323958,3.6,244511
616.176153,1956276,5.8,275251
616.213185,1454126,4.1,195627
616.249176,1525160,4.3,260088
616.864797,1482566,4.2,296009
617.042924,4653353,15.1,252219
617.079266,8904995,29.8,241526
617.100485,2659104,8.2,251458
617.115667,8249630,27.5,256208
617.136452,1661722,4.8,282250
617.152055,6779160,22.5,259246
617.17353,1308948,3.6,274870
617.188364,5636370,18.5,253270
617.224775,4254988,13.7,269924
617.261218,2659590,8.2,283257
617.297747,1310976,3.6,295027
618.04611,1426566,4,302122
618.074412,1390721,3.8,309305
618.082484,2919552,9.1,263493
618.103564,1209724,3.2,279724
618.119168,2174074,6.5,246190
618.155268,2062452,6.2,261930
618.191443,1485934,4.2,138197
618.22818,1519720,4.3,305260
618.264574,1325666,3.6,301336
619.058528,7690206,25.6,259239
619.094893,9551832,32,249503
619.110552,1541589,4.4,281844
619.131296,7946194,26.5,237064
619.167819,6234060,20.6,238936
619.204029,5177286,16.9,251780
619.240258,3889088,12.5,286928
619.276883,2067385,6.2,254616
620.062041,2206517,6.7,253042
620.098176,3302191,10.4,267839
620.134478,2886440,9,274156
620.171124,1892642,5.6,257761
620.207423,2020636,6,264177
620.243745,1828118,5.4,315158
620.848006,1404078,3.9,301468
621.037737,3058317,9.6,274917
621.05284,1560714,4.4,271098
621.074169,9324167,31.3,263149
621.089466,1770116,5.2,274153
621.110604,9356928,31.4,245663
621.125785,1540222,4.4,224567
621.146858,6915706,22.9,245938
621.183322,6270580,20.7,255263
621.219782,5303918,17.4,268036
621.256065,3443303,10.9,239787
621.292643,1475169,4.1,307258
622.077551,2381271,7.3,242207
622.113797,2763217,8.6,253940
622.150152,1879498,5.5,285456
622.186733,1695940,4.9,208857
622.222924,1566142,4.5,237855
623.032336,1903918,5.6,261777
623.053458,4487466,14.5,251269
623.068795,2857255,8.9,243274
623.089758,9674019,32.5,263183
623.105055,2873121,9,220806
623.126055,7726365,25.7,256949
623.141631,2293530,7,239394
623.162695,5831958,19.2,246060
623.177782,1344531,3.7,197189
623.198914,5117200,16.7,255246
623.21392,1165581,3.1,371247
623.235356,4295945,13.9,267969
623.271992,1943810,5.8,286421
623.30833,1422588,4.2,297726
624.093081,2191470,7,302356
624.129886,2071655,6.6,311871
624.166111,1739105,5.4,240216
624.202315,1538138,4.6,256142
624.238684,1351763,3.9,258899
625.048101,3139519,10.5,252022
625.069008,5528507,19.3,252883
625.08427,4559800,15.7,243114
625.10537,7586740,26.8,254049
625.120596,3068849,10.2,244427
625.141727,6075309,21.3,251549
625.157011,2994090,10,267705
625.178178,5352359,18.6,267397
625.193479,1846180,5.8,310659
625.2145,3889056,13.2,284924
625.229679,1692829,5.2,244376
625.250721,2364825,7.7,208770
625.287273,1217426,3.4,293860
626.072611,1114240,3.1,214629
626.108604,2063609,6.6,289114
626.145102,1325298,3.8,207257
626.181544,1172715,3.3,249247
626.217713,1261796,3.6,301831
627.02724,2010187,6.4,254181
627.048467,1935431,6.1,289087
627.063696,4693572,16.2,250450
627.084732,5335616,18.6,256853
627.099976,5131837,17.8,253597
627.12117,4897337,17,247908
627.136401,3948086,13.5,257677
627.157473,4103730,14,228991
627.172815,3509807,11.9,278632
627.194053,2933291,9.7,258198
627.209067,2839080,9.4,301419
627.230007,2232356,7.2,258916
627.24537,1766433,5.5,288176
627.266593,1172509,3.3,310172
627.281739,1490459,4.5,292045
628.066561,1314692,3.8,325653
628.087816,1158016,3.2,203835
