m/z,Magnitude,S/N,Res.
670.113562,1229837,3.3,253925
671.052777,2352436,7.1,159001
671.089719,3236405,10.1,155101
671.125613,2746167,8.5,153316
671.161718,2750520,8.5,191997
671.198094,2206266,6.6,186953
671.235068,1734715,5,182661
671.267856,3138621,9.8,215015
671.272273,1239101,3.3,313262
672.093172,1644640,4.7,209812
672.270948,1735271,5,296788
673.067984,2790538,8.6,156115
673.104786,3136140,9.8,141314
673.140778,3037325,9.5,175092
673.178032,2387087,7.2,201251
673.214582,1899153,5.6,96353
673.250659,1893522,5.5,236236
674.107173,1652408,4.7,319171
675.047589,1458659,4,141747
675.08399,3267301,10.2,187198
675.120512,2599815,8,153004
675.156841,2237672,6.7,113987
675.193584,2290922,6.9,196415
675.228685,1602284,4.5,117414
675.266319,1526765,4.3,151169
676.08743,1245716,3.3,210594
677.063149,1996099,5.9,120153
677.079319,1261379,3.4,149771
677.100697,2877253,8.9,146276
677.114485,1434437,4,165636
677.135817,2366790,7.2,156153
677.171949,1837384,5.3,144823
677.208447,1615178,4.6,98397
677.245533,1490764,4.2,185435
678.138503,1322359,3.6,295279
679.059104,1566630,4.4,101772
679.079308,2385831,7.3,196734
679.093908,2261416,6.8,187196
679.115163,2153897,6.5,149009
679.131568,1710249,4.9,181900
679.15251,1659690,4.8,97482
679.16566,1382315,3.8,354699
679.188123,1810092,5.3,208753
679.225062,1631150,4.7,226275
680.813982,3019521,9.4,180699
681.058705,1210894,3.2,208725
681.074466,1939471,5.7,153391
681.094675,2547728,7.8,211218
681.110867,2138897,6.4,157719
681.130715,1713682,4.9,159941
681.147339,1942547,5.7,151129
681.166737,1275412,3.4,135192
681.183593,1569300,4.4,170170
681.203561,1257238,3.4,142227
681.220343,1427734,4,198490
681.240025,1157399,3,273439
681.813475,1817142,5.3,231233
682.810168,1309293,3.5,300335
683.052009,1804923,5.3,102118
683.089511,3362429,10.6,194070
683.110834,1752190,5.1,201837
683.126113,3098239,9.7,226390
683.161643,2020737,6,162980
683.197715,1949827,5.8,188201
683.23466,1505925,4.2,180807
683.255802,1166982,3.1,305269
683.270438,1241223,3.3,287939
685.068101,2231534,6.7,142864
685.104662,3021040,9.5,185695
685.141021,3163890,9.9,217276
685.177874,2261749,6.8,210721
685.213247,1583863,4.5,125195
685.250204,1503993,4.2,215943
685.287414,1181691,3.1,144197
686.071977,1208362,3.2,194746
686.607493,1355594,3.7,247935
687.048524,1357669,3.7,192099
687.083767,3257191,10.3,178760
687.119919,2753130,8.5,173247
687.157039,2542956,7.8,171651
687.193083,2577774,7.9,189853
687.229498,2091888,6.2,183176
687.265676,1774962,5.2,199823
688.087616,1341862,3.7,237397
688.880034,1319640,3.6,234957
689.063495,2510308,7.7,166025
689.079083,1429477,4,193580
689.099529,3187174,10,167108
689.135818,2788329,8.6,169196
689.171804,2377707,7.2,185039
689.185856,1482732,4.1,322655
689.196398,1337836,3.6,285344
689.20864,1980653,5.9,161500
689.244497,2235376,6.7,109498
689.281222,1378290,3.8,208590
689.287851,1394162,3.8,222780
689.312533,1601012,4.6,282993
689.34285,1243126,3.3,224607
689.653162,1603594,4.6,233345
689.963137,1280798,3.4,223835
690.068224,1379109,3.8,243312
690.103621,1545256,4.4,237714
690.118175,2341929,7.1,268561
690.139172,1261866,3.4,231606
690.273575,1687603,4.8,253738
690.428528,3986493,12.8,245142
690.583621,3291208,10.4,264447
690.738812,1843282,5.4,271858
690.754741,1399379,3.9,279141
690.862496,1457754,4.1,233402
690.889456,3292252,10.4,497353
690.894415,61164636,210,256550
690.897886,4680797,15.2,194763
690.905576,1742685,5,144629
690.915995,1321566,3.6,254590
691.049957,2535527,7.8,274387
691.057987,1450087,4,278533
691.079233,2419305,7.4,209186
691.095513,1562218,4.4,157291
691.115401,2554603,7.8,158285
691.152166,2169710,6.5,173978
691.186843,1701488,4.9,101999
691.205271,3769457,12,276575
691.223776,1551475,4.4,249078
691.260035,1278069,3.4,172768
691.298351,1607800,4.6,131876
691.3609,2465916,7.5,262483
691.516318,1934982,5.7,220248
691.641175,1297551,3.5,252081
691.672315,1534609,4.3,299831
691.82851,1517212,4.3,306365
691.984045,1824423,5.3,263562
692.140241,1286833,3.5,238174
692.202117,1199286,3.2,304006
692.226631,1197751,3.2,275146
692.4903,1286090,3.5,204957
692.505277,1164491,3,301204
692.50881,1389259,3.8,117290
692.525817,1402572,3.9,326249
692.764179,1303261,3.5,301412
693.057502,1733873,5,196964
693.074108,1788147,5.2,121249
693.094448,2523380,7.7,184782
693.109268,1697013,4.9,168494
693.131878,2288887,6.9,148113
693.146553,1493752,4.2,122819
693.167525,1739513,5,175355
693.183158,1163258,3,231772
693.202467,1392380,3.8,117952
693.24099,1550590,4.4,221651
694.24334,1437766,4,209827
694.829525,2321265,7,194134
695.053044,1290626,3.5,196170
695.074012,1449859,4,165097
695.090139,1787780,5.2,159161
695.111885,1560454,4.4,177748
695.125747,2448263,7.5,194018
695.145871,1593736,4.5,167431
695.163159,1451402,4,178914
695.182853,1529483,4.3,211429
695.197845,1369740,3.8,146133
695.234999,1185423,3.1,194109
695.271202,1328018,3.6,253807
695.829275,1703867,4.9,218104
697.068249,2390042,7.3,180895
697.08925,1198875,3.2,247447
697.104162,2915869,9.1,156099
697.125953,1336350,3.6,102294
697.140867,2163487,6.5,176516
697.176581,1772066,5.1,168221
697.214903,1244325,3.3,160820
697.322636,1222445,3.2,257697
698.102097,1309803,3.5,138406
698.733015,1225885,3.3,129827
699.047683,1356470,3.7,207854
699.084377,2848953,8.9,162515
699.120916,2643132,8.1,173044
699.157189,2258623,6.8,106485
699.193073,2022594,6,107593
699.228805,1533637,4.3,117806
699.266211,1178568,3.1,161158
699.301336,1211595,3.2,356778
701.064236,2274653,6.9,186764
701.099563,3191648,10,154543
701.136604,2430307,7.4,176377
701.172959,2079846,6.2,162050
701.209243,1938793,5.7,109402
701.246402,1331308,3.6,118181
702.103948,1483957,4.1,195511
702.139644,1189816,3.1,283282
702.211894,1223103,3.2,285702
703.079573,3111946,9.8,175534
703.094938,1174540,3.1,259021
703.114837,2377741,7.2,147826
703.152071,2179089,6.5,192247
703.187412,2072596,6.2,112958
703.223594,1468951,4.1,73778
703.260512,1459226,4.1,152341
704.091892,1457252,4.1,273891
704.104317,1771110,5.1,280631
704.113626,1289830,3.5,219383
704.11826,1346663,3.7,336802
705.057955,1437372,4,141663
705.074035,1452478,4,203815
705.094534,2400960,7.3,152485
705.130547,2697411,8.3,201694
705.145791,1424068,3.9,145450
705.167987,2000582,5.9,181284
705.182309,1163976,3,253686
705.203302,1641674,4.7,166599
705.239921,1851597,5.4,185504
707.074746,2049657,6.1,152367
707.088968,1747835,5.1,171592
707.111021,1976957,5.8,135665
707.125396,1350270,3.7,146999
707.1465,1963904,5.8,147169
707.162012,1672962,4.8,158348
707.183772,2076036,6.2,183332
707.2193,1419143,3.9,182504
707.255448,1246859,3.3,184678
709.069041,1864252,5.5,146464
709.089323,1921086,5.7,171410
709.10536,1928256,5.7,171313
709.126916,1546178,4.4,134014
709.141807,1812804,5.3,180627
709.16291,1871942,5.5,204211
709.177166,1592903,4.6,237139
709.235366,1160013,3.1,214994
709.271423,1332305,3.7,244465
711.048784,1187334,3.1,148293
711.067598,1880840,5.6,158924
711.083781,2830090,8.9,166049
711.106412,1454348,4.1,152689
711.1216,2400014,7.4,157086
711.142542,1157904,3,87237
711.156107,2351889,7.2,216866
711.178024,1606931,4.6,214345
711.193055,1595157,4.6,105803
711.228541,1450265,4.1,176502
712.231506,1218434,3.3,306371
712.749078,1358010,3.7,197940
713.062612,1869276,5.5,165259
713.100686,2349024,7.2,147425
713.135624,2309092,7.1,138497
713.159522,1303014,3.5,122767
713.174112,1784808,5.2,140667
713.207934,1848811,5.4,141116
714.101995,1284173,3.5,128614
715.078415,3232954,10.3,185513
715.115228,3388094,10.8,183461
715.152151,2275522,6.9,160914
715.188225,1827782,5.4,145568
715.225342,1915083,5.7,150978
715.261356,1764047,5.2,184557
716.11946,1298224,3.5,259686
717.059104,1430173,4,179835
717.073405,1392031,3.9,244831
717.095341,2884514,9.1,177633
717.130699,2200486,6.7,171546
717.167313,1873962,5.5,137135
717.20498,1583662,4.5,153039
717.240312,2096051,6.3,187916
717.276513,1318007,3.6,134810
718.097716,1174856,3.1,147147
719.072633,1739406,5.1,96374
719.090318,1224336,3.3,99974
719.111369,2256274,6.9,139865
719.146663,2052503,6.2,173133
719.161877,1264280,3.4,221714
719.183302,1547675,4.4,176065
719.219106,1922207,5.7,255728
719.257156,1194660,3.2,94228
721.067836,1569157,4.5,159882
721.090399,1854728,5.5,131737
721.105697,1475914,4.1,129865
721.125611,2083212,6.3,168767
721.140991,1580430,4.5,182907
721.161616,1271185,3.4,173279
721.176476,1454483,4.1,294614
721.198497,1656981,4.8,197991
721.215112,1267863,3.4,212323
721.235172,1506202,4.3,191912
723.048152,1526148,4.3,214076
723.084691,1994888,6,189524
723.106608,1718923,5,175596
723.121741,1957005,5.8,113879
723.142321,1433488,4,153391
723.156845,1772690,5.2,197516
723.179319,1280405,3.5,162912
723.193278,1175447,3.1,191302
723.216607,1154714,3,106808
725.062984,1851792,5.5,155354
725.09899,2055573,6.2,112691
725.136931,1567899,4.5,163422
725.17322,1493151,4.2,175815
725.209758,1595300,4.6,153319
725.24538,1453481,4.1,213917
725.447892,1156293,3,230457
726.76553,1962108,5.8,103984
727.042623,1492130,4.2,330226
727.078615,2326952,7.1,159769
727.11538,2688685,8.4,178350
727.153148,1929394,5.7,149119
727.187939,1424567,4,180642
727.225836,1551548,4.4,279435
727.260351,1657537,4.8,251990
727.309784,1368776,3.8,318177
729.058413,1487556,4.2,162197
729.095536,2625993,8.1,153808
729.132606,2105295,6.3,126252
729.167975,1837524,5.4,167309
729.204094,1854873,5.5,163061
729.241135,1359582,3.7,169010
730.097498,1373789,3.8,247668
730.134728,1149538,3,264589
731.072983,1695983,4.9,120829
731.109866,2174197,6.6,150877
731.145902,2393850,7.3,160184
731.183764,1852672,5.5,141933
731.220533,1574662,4.5,129640
731.25632,1229067,3.3,107676
731.29356,1157905,3,114939
732.113669,1172110,3.1,242407
733.088986,2003494,6,144421
733.10442,1347368,3.7,192507
733.126768,2153004,6.5,140762
733.163654,1564721,4.5,98092
733.197933,1446455,4,102807
733.234863,1646653,4.7,170372
735.067966,1260897,3.4,114533
735.082992,1314148,3.6,305310
735.106662,1481063,4.2,139117
735.120075,1663338,4.8,184514
735.141435,1763693,5.1,174342
735.157011,1153136,3,189800
735.176688,1396595,3.9,106619
735.213159,1632633,4.7,89939
735.24934,1236863,3.3,135442
735.621991,2743227,8.6,85500
737.064728,1417898,3.9,105090
737.098805,1701040,4.9,160565
737.122332,1510580,4.3,113290
737.137378,1698999,4.9,106990
737.157109,1426106,4,107830
737.172523,1396924,3.9,232389
738.574831,4981163,16.3,244689
739.079317,1997058,6,158236
739.099693,1220613,3.2,111922
739.115429,1849352,5.4,102855
739.135148,1302539,3.5,109205
739.153226,1973775,5.9,149928
739.189104,1781269,5.2,167312
740.781521,1294493,3.5,134855
741.060028,1336159,3.7,138909
741.094185,2156261,6.5,154287
741.131871,1898348,5.6,142614
741.167282,1695090,4.9,187619
741.204285,1879417,5.5,213641
741.239278,1272191,3.4,143456
741.276632,1274758,3.4,217716
743.073922,1671884,4.9,175333
743.110562,2605267,8.2,172761
743.146458,1969369,5.9,156260
743.183267,1972704,5.9,175760
743.220284,1587431,4.6,236429
745.089287,2098371,6.4,138858
745.125835,2225737,6.8,187505
745.162633,2381392,7.4,183103
745.198589,2010199,6.1,216674
745.236527,1938526,5.8,93392
745.270408,1192292,3.2,85005
745.437989,1417348,4,227210
745.749545,1192639,3.2,321930
746.091819,1231615,3.3,266198
747.10481,2289600,7.1,148166
747.120989,1243587,3.4,182465
747.142267,1743303,5.1,152299
747.17901,1854414,5.5,138549
747.214495,1494997,4.3,201919
747.249775,1459163,4.1,165707
749.025956,1275184,3.5,250150
749.062469,1366839,3.8,171475
749.083631,2079547,6.3,151083
749.098662,1611582,4.7,134422
749.121307,1646915,4.8,196466
749.136523,1435462,4,217550
749.1571,1482058,4.2,237631
749.17257,1278797,3.5,215309
749.231394,1326936,3.7,101911
751.078926,1418173,4,147906
751.099514,1362625,3.8,97680
751.11529,1705924,5,139485
751.15094,1304779,3.6,143697
751.189179,1408211,3.9,256036
751.225007,1526490,4.4,147317
753.059452,1822270,5.4,189730
753.096082,2398278,7.4,118713
753.117661,1186122,3.2,169196
753.132519,1966157,5.9,177342
753.168546,1570644,4.5,145891
753.204821,1657947,4.8,221243
754.550889,1717600,5,231613
755.075587,1701830,5,114885
755.110721,1851341,5.5,152313
755.146124,1589460,4.6,134296
755.184269,1385947,3.9,150407
755.218598,1628130,4.7,175728
755.290253,1290736,3.5,191708
755.665585,2735672,8.6,248867
756.150692,1148054,3,220139
756.367769,1796800,5.3,239237
756.783714,1187601,3.2,298386
757.05431,1365829,3.8,150846
757.089083,1977675,5.9,115585
757.1274,2014035,6.1,173148
757.142644,1296470,3.5,181665
757.162939,1850074,5.5,152460
757.198548,1607009,4.6,196177
757.236018,1218664,3.3,114672
757.680364,3023805,9.6,244313
757.904576,1523688,4.3,269693
758.129146,1160723,3.1,288853
759.06979,1581895,4.6,139027
759.106315,1719246,5,169133
759.142538,1780437,5.3,149756
759.179425,1526492,4.4,149700
759.215206,1519587,4.3,193136
759.249758,1607401,4.6,143835
759.965139,1870705,5.6,268535
761.063622,1193280,3.2,227940
761.085412,1772612,5.2,191706
761.123263,1704011,5,93332
761.156303,2018897,6.1,182322
761.195477,1627224,4.7,108160
761.322976,1341040,3.7,237056
763.079515,1695669,5,266744
763.102214,1921465,5.7,150102
763.138466,1577408,4.5,161085
763.151279,1408962,3.9,179948
763.187691,1171145,3.1,202358
765.059819,1181467,3.1,181454
765.094142,1876770,5.6,162771
765.116727,1562918,4.5,203548
765.132247,1825064,5.4,198097
765.166733,1279791,3.5,161043
767.072935,1154173,3,127406
767.112341,1626244,4.7,105073
767.14589,1440394,4,120041
767.184275,1231504,3.3,174042
767.227659,1351320,3.7,278599
769.088254,1683923,4.9,163588
769.126132,2078681,6.3,192034
769.163392,1875935,5.6,228880
769.236021,1326059,3.6,311594
769.272747,1393393,3.9,208111
770.129319,1272957,3.5,201786
770.165557,1154691,3,274197
770.681277,1192406,3.2,130075
771.069435,1520660,4.3,182736
771.107368,1952026,5.9,103841
771.141338,1911584,5.7,161622
771.176667,1338661,3.7,196871
772.677257,1479438,4.2,169853
773.083743,2071115,6.3,211625
773.120397,2105937,6.4,180586
773.159029,1469015,4.1,128559
773.23098,1466465,4.1,138923
775.08111,1421678,4,244492
775.101176,1525361,4.3,129211
775.116964,1505395,4.3,176241
775.135547,1587574,4.6,113242
775.17207,1152891,3,112253
775.208056,1295104,3.5,142723
775.245855,1298053,3.5,174645
777.097502,1368704,3.8,112691
777.116304,1365634,3.8,156762
777.153427,1187463,3.2,241332
777.261538,1243797,3.3,324339
779.073466,1252728,3.4,109866
779.110066,1710972,5,145582
779.129942,1295742,3.5,103981
779.183067,1148549,3,213739
779.255568,1262989,3.4,203206
781.055413,1166425,3.2,219701
781.090624,1808477,5.6,198818
781.12688,1456481,4.3,181885
781.164585,1744485,5.4,249416
782.679458,1197825,3.4,261795
783.070995,1351462,3.9,117063
783.106712,1767722,5.5,143855
783.128614,1136172,3.1,90853
783.143976,1562157,4.7,97277
783.180343,1134897,3.1,113547
785.086412,1365977,4,105280
785.122713,1204187,3.4,128120
785.157931,1744094,5.4,149166
785.195913,1528289,4.6,140577
785.229577,1296612,3.7,232128
785.267856,1154535,3.2,303297
787.10178,1547886,4.7,135589
787.136868,1746288,5.4,148547
787.173293,1289075,3.7,125809
787.21107,1273461,3.6,230846
787.246885,1221240,3.4,168436
787.319303,1188476,3.3,204204
789.095936,1371876,4,268125
789.115566,1424613,4.2,99590
789.15327,1272039,3.6,132972
789.187076,1281769,3.7,123211
789.226979,1252843,3.6,185020
791.096833,1225019,3.5,304930
791.109256,1360187,4,147775
791.133594,1447740,4.3,184981
791.148605,1376573,4,109829
791.18494,1362238,4,238277
791.240864,1296704,3.7,219851
792.738886,1120873,3.1,223217
793.088958,1237872,3.5,115025
793.127695,1298801,3.7,228443
793.184727,1191538,3.3,125182
795.140979,1151298,3.2,133393
797.122794,1768303,5.5,102812
797.158556,1168238,3.2,172593
797.269203,1230700,3.5,256621
799.101942,1570614,4.7,118119
799.136411,1349940,3.9,143821
799.175108,1585971,4.8,179532
801.08005,1117397,3.1,183406
801.115167,1231059,3.5,106349
801.150463,1400529,4.1,99923
801.226358,1225676,3.5,135469
803.094069,1313864,3.8,128341
803.131447,1168197,3.2,146627
803.205187,1475135,4.4,240179
805.146027,1126794,3.1,262647
807.127656,1161382,3.2,218062
807.140719,1268900,3.6,254485
809.08361,1129878,3.1,87586
809.122109,1417872,4.2,148267
809.156874,1503115,4.5,155279
811.100219,1490509,4.5,166447
811.137738,1678406,5.2,182784
811.171669,1169984,3.3,132064
813.116969,1276114,3.7,129302
813.151921,1191626,3.3,171559
813.190264,1254083,3.6,259398
815.097857,1168174,3.3,123437
815.133637,1387814,4.1,136832
817.147874,1239887,3.5,233153
817.185491,1290053,3.7,244478
817.25597,1105460,3,154622
819.126965,1193814,3.4,273272
819.163645,1168205,3.3,134474
822.19318,1049344,3,238760
825.080225,1123474,3.3,236137
825.154788,1183354,3.5,300730
825.253844,1244763,3.8,127130
827.133513,1246715,3.8,173984
827.1676,1160176,3.4,229154
828.174511,1137824,3.4,161979
829.1498,1165141,3.5,173902
831.127318,1548452,5,229003
833.140886,1085905,3.2,112734
837.080852,1270294,3.9,268606
837.71243,1080614,3.1,289549
837.799135,1284869,4,178965
837.960541,1085383,3.2,177210
838.081153,1060505,3.1,261481
841.182321,1083372,3.2,260454
844.904553,1444409,4.6,147084
844.922179,1343282,4.2,126498
848.139629,1367872,4.3,267451
851.439058,1487926,4.8,205348
854.854995,1311509,4.1,227886
855.999823,1553252,5,227408
857.141649,1125306,3.4,253315
