m/z,I,S/N,Res.
460.136929,2126800,5.1,333165
460.154512,2040022,4.9,240840
460.170107,3747292,9.7,264009
460.206489,2588649,6.4,176111
460.243144,1473782,3.3,154830
460.648394,5699208,15.1,268667
460.864321,1955541,4.6,288747
461.000253,1916165,4.5,257154
461.007796,1757448,4.1,383871
461.01333,2547978,6.3,348773
461.033837,2826001,7.1,317763
461.036674,19384082,53.3,286575
461.049655,2328343,5.7,241507
461.057818,5051162,13.3,270715
461.066913,1478429,3.3,353900
461.070182,3175198,8.1,426326
461.073113,29939488,82.8,274124
461.086232,2586404,6.4,261562
461.094234,7822119,21,277060
461.106641,2891563,7.3,442610
461.109518,26031916,71.9,263343
461.122776,3638577,9.3,294725
461.130561,5542708,14.7,271476
461.141048,1837367,4.3,413132
461.142818,2257720,5.5,322245
461.145857,25347898,70,269494
461.158993,3918654,10.1,313765
461.167146,4665153,12.2,293588
461.182225,21788486,60.1,290594
461.195315,3056459,7.7,321033
461.203133,1374029,3,285379
461.218546,12996435,35.5,293055
461.231526,1448280,3.2,272218
461.239568,1495898,3.4,388913
461.25494,4250464,11.1,287139
462.040298,3554933,9.1,262093
462.068203,2851455,7.1,283220
462.076496,6228098,16.6,277225
462.097315,1547401,3.5,198105
462.104647,2875532,7.2,327525
462.112807,7032975,18.8,302260
462.133672,1494166,3.4,466849
462.149166,6270108,16.7,299033
462.18556,5591209,14.8,270543
462.198649,1485485,3.3,314180
462.221928,3331253,8.5,281777
462.645271,3943241,10.2,279967
462.683751,1380182,3,392595
463.015929,6656458,17.8,283590
463.029205,1844431,4.3,286016
463.049426,3126742,7.9,390950
463.052325,33110486,91.7,290658
463.067811,2105564,5.1,107759
463.073255,2307038,5.6,290975
463.078663,1385184,3.1,268923
463.085795,3054050,7.7,295181
463.088736,35674596,98.9,276111
463.092896,1531877,3.5,532486
463.099782,2121191,5.1,317903
463.115195,8676844,23.4,257063
463.122202,3079663,7.8,404820
463.125139,34650608,96,276468
463.138421,2772468,6.9,281593
463.154472,1618426,3.7,308973
463.161518,30267900,83.8,275169
463.174614,2762241,6.9,255980
463.193304,1473031,3.3,465937
463.197881,20388360,56.2,280869
463.210955,2544142,6.3,330266
463.234185,10422806,28.3,278117
463.269745,66632224,185.4,297741
464.04756,2158381,5.2,424492
464.055907,5845808,15.5,241769
464.08407,3002170,7.6,242719
464.092042,7328573,19.7,263005
464.120783,2248774,5.5,91091
464.128444,8149833,22,278256
464.15665,2029907,4.9,291783
464.16482,7901014,21.3,286815
464.201216,5262178,13.9,161506
464.237474,2602350,6.5,333304
464.273201,13482874,36.9,280611
464.642306,1920504,4.5,384197
464.963868,1408101,3.1,453554
464.981489,1636203,3.8,295122
465.000144,1715057,4,298988
465.008797,1468788,3.3,222529
465.018614,1370743,3,276619
465.027074,1743482,4.1,388382
465.028731,1790075,4.2,534041
465.031663,16200828,44.4,273189
465.046995,3394177,8.7,256970
465.060576,1748101,4.1,176879
465.067995,41614472,115.5,288973
465.083304,3238029,8.2,227378
465.094092,2158353,5.2,254839
465.101302,2674323,6.7,241413
465.104343,42654868,118.4,291982
465.11983,2165914,5.2,255255
465.133063,1882270,4.4,364733
465.140778,43097248,119.6,289171
465.153659,1949605,4.6,293879
465.169184,7114922,19.1,231081
465.177163,29932716,82.8,272524
465.19042,1966513,4.7,244766
465.21359,15072441,41.3,261687
465.226643,1393598,3.1,282423
465.249982,5086406,13.4,255531
465.266875,19401930,53.4,275529
465.30489,2767576,6.9,275528
466.035199,2782668,7,283493
466.063078,2299862,5.6,273549
466.0713,8048088,21.7,271405
466.099629,2646754,6.6,244960
466.107812,8246757,22.2,253525
466.13634,2096110,5,302738
466.144218,9027056,24.4,268120
466.172411,2905082,7.3,265442
466.180665,6193661,16.5,251311
466.21683,3817481,9.8,277393
466.253358,1751061,4.1,307635
466.27013,3913242,10.1,306011
466.703783,2010282,4.8,370451
466.903353,3193580,8.1,306384
466.960871,1913599,4.5,419869
466.979444,2605829,6.5,342696
466.997638,1506059,3.4,159432
467.002596,1781004,4.2,260685
467.010841,2586639,6.4,216274
467.01611,1609233,3.7,169851
467.026216,3826964,9.9,264830
467.039668,2006809,4.8,239924
467.047284,28200730,78,276430
467.062659,5625120,14.9,236192
467.073374,2227748,5.4,150400
467.083709,41713448,115.7,269600
467.098878,4566828,11.9,263455
467.109495,2381103,5.8,208856
467.112393,2276656,5.5,223744
467.120092,43753268,121.4,276959
467.135341,3287864,8.4,254434
467.14841,3416892,8.7,217238
467.156417,37887808,105,283408
467.166216,2216770,5.4,157687
467.171459,1794628,4.2,114548
467.184762,3488584,8.9,257529
467.192769,21475146,59.2,279954
467.207823,1438288,3.2,120127
467.221181,1740116,4,112702
467.229254,8456023,22.8,288775
467.252378,2648414,6.6,341444
467.265613,2459491,6,277934
468.050662,6004835,16,318541
468.078782,2950764,7.4,306860
468.086956,8962158,24.2,262997
468.1154,2442871,6,276814
468.123356,9676922,26.2,293308
468.151605,2401923,5.9,339850
468.159679,8718470,23.5,292335
468.187907,1509263,3.4,228677
468.196164,5462162,14.4,311636
468.232439,2377373,5.8,270329
468.70087,3177780,8.1,251603
468.888061,4719984,12.4,276565
468.976594,2420877,5.9,268892
468.994968,1493394,3.3,178531
469.005535,1631126,3.7,280711
469.013354,1545880,3.5,356953
469.018702,2347162,5.7,244723
469.02659,7841181,21.1,275121
469.041811,8252834,22.2,256083
469.05283,2257829,5.5,311139
469.062906,34570664,95.8,283825
469.078126,9419181,25.5,261501
469.088712,2611632,6.5,285366
469.091433,2942385,7.4,243791
469.099267,42434996,117.7,293756
469.114595,7496121,20.1,294088
469.127866,3682749,9.5,277437
469.135653,38871488,107.8,296686
469.150924,5569988,14.7,267670
469.164122,4089289,10.6,181213
469.17201,24904138,68.8,291949
469.187382,3850704,9.9,250129
469.200439,4073940,10.6,269519
469.208529,10082775,27.3,267027
469.223541,2147291,5.2,246718
469.236925,1581536,3.6,379364
469.244877,4397026,11.5,263033
469.268969,1623146,3.7,262431
469.281327,1897966,4.5,179943
470.029485,1613019,3.7,148059
470.045162,1845728,4.3,238537
470.058296,1587940,3.6,391040
470.066192,7152359,19.2,317739
470.073302,1953513,4.6,203554
470.081252,1747947,4.1,197573
470.09443,2233583,5.4,286635
470.102552,8006386,21.5,278473
470.117961,1827831,4.3,268962
470.130989,2326779,5.7,298574
470.139011,7815934,21,297736
470.167397,2006534,4.8,281859
470.175426,4600585,12,224072
470.20362,1713426,4,289161
470.211753,2619668,6.5,283176
470.698075,2541741,6.3,266507
470.955769,1696509,3.9,319058
470.992106,2493449,6.1,304295
470.997851,1880330,4.4,304800
471.021126,6206482,16.5,295820
471.03398,2682134,6.7,215703
471.042091,13888536,38,275780
471.054533,1950748,4.6,495817
471.057426,14840861,40.6,275843
471.070599,2434593,6,226762
471.07853,30737444,85.1,283098
471.093824,12842024,35.1,259000
471.106904,2832428,7.1,241824
471.114959,28279854,78.2,279578
471.130238,10292275,27.9,241296
471.143508,4867128,12.8,274910
471.15136,20878394,57.5,279630
471.166601,8585279,23.2,263887
471.179679,4832323,12.7,261502
471.187721,10011717,27.1,265919
471.197509,1437000,3.2,231244
471.202968,6796362,18.2,285697
471.21608,3129934,7.9,304296
471.224097,4718161,12.4,267758
471.23937,3879509,10,308889
471.260517,3310172,8.4,270997
471.283139,1696099,3.9,311811
472.045701,2636622,6.5,308579
472.052764,1391184,3.1,295867
472.060742,3244883,8.2,263301
472.073738,1486167,3.3,340834
472.081984,5515609,14.6,275313
472.089193,2267995,5.5,250762
472.09725,3175774,8,255919
472.110232,1644898,3.8,252839
472.11839,4974436,13.1,247566
472.133697,2442089,6,216659
472.146464,1688429,3.9,223036
472.154671,4618608,12.1,270176
472.170061,2512756,6.2,300078
472.183431,1501560,3.4,230597
472.19108,2269307,5.5,253169
472.206354,1975679,4.7,276802
472.219838,1780355,4.1,261642
472.227594,1535110,3.5,275492
472.24162,2549642,6.3,254483
472.883016,11486797,30.6,279629
472.971242,2185832,5.2,241279
473.000351,1505393,3.3,252695
473.007995,2151027,5.1,389510
473.013285,2707061,6.6,291026
473.02131,2310263,5.5,369513
473.036651,14753404,39.5,283340
473.050105,2584960,6.2,228921
473.057792,14280322,38.2,268257
473.070273,2551430,6.2,543858
473.073127,21038726,56.6,275299
473.086771,2121227,5,232933
473.094242,17966734,48.3,265367
473.106529,2304657,5.5,414277
473.10951,17249938,46.3,263868
473.122693,2828182,6.9,240841
473.130654,13944472,37.3,272052
473.143046,1755804,4,426906
473.145883,15627933,41.9,258638
473.158985,4763297,12.2,290523
473.166959,7755427,20.4,277086
473.182209,13506216,36.1,277008
473.195263,3653292,9.2,309191
473.203294,3705518,9.3,262657
473.218625,8874675,23.4,273653
473.231499,1452215,3.2,308255
473.239666,2774201,6.8,331989
473.254959,3791550,9.5,237984
473.276075,3692228,9.3,316724
473.283133,3388102,8.4,284800
473.882482,3741562,9.4,310658
474.040085,3036073,7.5,177836
474.061048,2150320,5.1,339639
474.068159,2578354,6.2,326970
474.076395,4726708,12.1,249038
474.097742,3188922,7.9,229420
474.104947,1706237,3.8,229596
474.112793,4014015,10.2,250003
474.125715,1460163,3.2,281096
474.133869,2739141,6.7,281965
474.141231,1738695,3.9,411917
474.149077,4205514,10.7,285044
474.162386,1808846,4.1,318496
474.170259,1923280,4.4,297796
474.185737,3104725,7.7,306140
474.198488,1726680,3.9,326723
474.222001,2629087,6.4,158126
474.879975,1909922,4.4,272265
474.986897,1863362,4.3,340458
474.992385,1424835,3.1,288274
475.015857,6401227,16.7,279784
475.023416,1421261,3.1,378932
475.029065,3365070,8.4,314377
475.036641,1436880,3.1,180336
475.04913,2536660,6.1,270850
475.052327,26339540,71.1,269922
475.065539,2623193,6.4,288869
475.073474,7683291,20.2,267474
475.081762,1444830,3.1,236307
475.085742,2774239,6.8,381951
475.088716,27035872,73,262743
475.101946,2322148,5.5,234876
475.109871,7646438,20.1,267048
475.122307,2743530,6.7,426951
475.125151,23857386,64.3,263699
475.138299,2952942,7.3,271000
475.146318,4792561,12.3,279894
475.161506,27781366,75.1,285296
475.174438,3330809,8.3,312688
475.18243,2460411,5.9,256122
475.197851,18196736,48.9,282902
475.210953,2217732,5.2,266314
475.218817,1511174,3.3,317374
475.234264,10008842,26.5,280354
475.270428,2941205,7.2,226966
476.04769,1662456,3.7,368935
476.05573,5291514,13.6,273633
476.076624,1416192,3.1,284018
476.083875,2520578,6.1,286305
476.09205,6474245,16.9,273028
476.120528,1903885,4.4,270826
476.128391,5271055,13.6,239869
476.1649,6263322,16.3,263628
476.201343,4213796,10.7,275336
476.237757,2413615,5.8,280406
477.008012,1725452,3.9,155579
477.018601,1633295,3.6,229159
477.028604,2241810,5.3,426870
477.03158,15932179,42.7,275661
477.04438,2142487,5,102159
477.0526,1582233,3.5,122503
477.065017,4008733,10.1,473725
477.068027,33966876,92,264864
477.081173,2073889,4.9,88759
477.089061,2955556,7.3,301505
477.101427,2677543,6.5,223657
477.104434,31656744,85.6,271257
477.117623,2077996,4.9,210128
477.125116,1734958,3.9,158840
477.130753,1609520,3.6,323885
477.140839,30321458,82,262664
477.153915,2210358,5.2,282123
477.171035,1646395,3.7,273021
477.177195,23993148,64.7,262411
477.190171,2854209,7,326296
477.213497,18275144,49.1,291534
477.226473,1959243,4.5,277715
477.249849,7031634,18.4,290453
477.286297,1535836,3.4,362854
478.034909,3424816,8.5,301109
478.06321,2378552,5.7,236829
478.071381,7824443,20.6,273239
478.099574,2209346,5.2,220955
478.107798,7599173,19.9,278147
478.136039,1878605,4.3,170567
478.144238,7502927,19.7,275512
478.172135,1399639,3,217343
478.180494,6339673,16.5,255739
478.216902,4764772,12.2,266227
478.253443,2247790,5.3,357681
478.961141,1447732,3.1,348759
478.979476,1762105,4,413248
479.002811,1452863,3.2,237081
479.010858,3195713,7.9,289313
479.023862,2584901,6.2,336719
479.026085,2418758,5.8,222711
479.044238,2269515,5.4,313268
479.047212,30485836,82.4,296793
479.062425,4353360,11.1,274451
479.073524,1731411,3.9,320949
479.080429,3004757,7.4,388804
479.083622,43150676,117,296409
479.098791,2744154,6.7,242055
479.109473,2516317,6.1,311740
479.117111,2976095,7.3,442101
479.120033,39243104,106.4,280399
479.135553,1967972,4.6,205019
479.148588,2052712,4.8,158160
479.156445,34688360,93.9,270244
479.169688,1523822,3.3,206382
479.185006,1648322,3.7,196817
479.192813,24227188,65.4,278961
479.206152,2023288,4.7,215746
479.221102,1604220,3.6,270767
479.229196,12328318,32.9,271381
479.265774,3543432,8.9,292343
480.042279,1417822,3.1,365244
480.050624,5952097,15.4,287140
480.078823,2561128,6.2,299501
480.086954,8439402,22.2,279059
480.11539,2529906,6.1,248542
480.123367,9119348,24.1,288682
480.151595,2074748,4.9,200016
480.159738,8316543,21.9,275214
480.187461,1553158,3.4,211129
480.196171,6337161,16.5,289005
480.2326,3010706,7.4,262807
480.919115,3687245,9.3,260564
480.958787,1582424,3.5,379831
480.976642,1834333,4.2,271405
481.00277,1592164,3.5,452220
481.018859,2003304,4.7,338899
481.026559,9508714,25.2,266309
481.039232,2360686,5.6,302411
481.041758,6078318,15.8,296534
481.055431,2001266,4.6,126830
481.062909,37932916,102.8,274968
481.078092,5794680,15,239671
481.099268,43413372,117.7,286886
481.114575,4418946,11.3,251825
481.127925,2487686,6,212514
481.135642,42577800,115.5,287656
481.150752,2989452,7.3,232712
481.163959,40071056,108.6,281634
481.172016,30666642,82.9,281471
481.18737,2026902,4.7,255144
481.200469,3415449,8.5,244672
481.208467,15865755,42.5,271683
481.244739,6592421,17.2,280930
481.281344,2115503,5,322201
482.030157,2136695,5,340960
482.058232,1879679,4.3,282640
482.066289,6858881,17.9,241760
482.094755,2385289,5.7,241048
482.102641,8900747,23.5,287372
482.130933,2187410,5.2,153577
482.139022,9160852,24.2,266878
482.167319,11012252,29.3,259734
482.175397,7331998,19.2,276615
482.203719,1416870,3.1,276327
482.211782,4197544,10.6,296009
482.248245,1655089,3.7,286870
482.91615,1758050,4,358700
482.974173,2123121,5,249203
482.992192,2408310,5.8,316497
482.997818,1682807,3.8,368736
483.02111,4102526,10.4,265233
483.034018,2547585,6.1,146381
483.042184,18026882,48.4,278662
483.057507,9394567,24.8,269692
483.066501,1659273,3.7,536132
483.078572,37466508,101.5,272563
483.093925,8198545,21.6,259278
483.104452,1896851,4.4,164672
483.107532,2083988,4.9,253682
483.115031,37753240,102.3,268844
483.130272,5858202,15.2,241918
483.143739,3191454,7.9,233182
483.151436,30400928,82.2,261434
483.161078,12315042,32.8,263091
483.166585,4679076,12,247299
483.170997,1741733,3.9,258772
483.179831,3978151,10,218727
483.187773,17854890,47.9,268453
483.202981,3417517,8.5,244628
483.205933,1868206,4.3,377698
483.216064,3425713,8.5,299993
483.224235,7336371,19.2,289985
483.239406,2841015,6.9,276666
483.260452,3280828,8.1,256016
483.265576,3182526,7.9,284092
483.275949,3624384,9.1,319722
483.284848,5827011,15.1,252850
483.296641,1860038,4.3,263048
484.045602,4477577,11.4,314997
484.060696,2347661,5.6,326272
484.073891,2166416,5.1,259654
484.081912,7447186,19.5,285806
484.088326,1442964,3.1,206886
484.097145,2081430,4.9,243822
484.110163,2724505,6.6,314061
484.118251,9157275,24.2,295310
484.133879,1711263,3.9,298595
484.146493,2098851,4.9,314742
484.154695,6636197,17.3,262500
484.164371,3285671,8.2,258922
484.182981,1821868,4.2,226319
484.191205,4401838,11.2,254984
484.219345,1499062,3.3,303121
484.227433,1745080,3.9,328779
484.241709,1473211,3.2,187640
484.288553,1713863,3.9,293972
484.971385,2410359,5.8,292334
485.007681,1966976,4.6,299381
485.013311,2253953,5.3,213253
485.021278,3233667,8,252427
485.036748,10261383,27.2,252006
485.049918,2446731,5.9,122969
485.05787,23487372,63.3,267548
485.066309,1562511,3.4,328079
485.07015,2108304,4.9,413085
485.073056,15618960,41.8,269919
485.086668,2488212,6,283980
485.094207,30389142,82.2,271879
485.109423,11805594,31.4,260146
485.122646,3650973,9.2,256920
485.130551,27620256,74.6,285803
485.139524,1519009,3.3,218652
485.145773,10660771,28.3,280661
485.158979,4602791,11.8,258398
485.16696,16761768,45,270523
485.17619,1491371,3.3,294486
485.182182,8084397,21.3,280420
485.195263,4768688,12.2,271460
485.203355,7756722,20.4,264987
485.218574,5373878,13.9,286352
485.231436,2074041,4.8,258520
485.239683,4662203,11.9,302872
485.255081,3627967,9.1,251699
485.276333,2325956,5.5,243980
485.282129,1865414,4.3,237746
485.291305,1425352,3.1,391426
485.312396,1518285,3.3,313364
486.03986,1880709,4.3,251888
486.061231,4368523,11.1,283486
486.068083,2083468,4.9,292083
486.076432,3146383,7.8,225322
486.089686,1632914,3.6,282551
486.097556,5922964,15.4,271788
486.104553,1784982,4.1,390400
486.112793,2717848,6.6,253222
486.125868,1710747,3.9,225471
486.133882,5831837,15.1,274236
486.149124,2106017,4.9,219975
486.162302,1749156,4,312830
486.170444,4250278,10.8,279201
486.185577,2513066,6,356121
486.198581,2001069,4.6,393696
486.206408,1946031,4.5,242171
486.222088,1620147,3.6,184740
486.234767,1595062,3.5,386406
486.257257,3247292,8,267863
486.898644,8297820,21.8,269503
486.987141,2803058,6.8,316564
487.01606,4939129,12.7,258078
487.023611,1592699,3.5,145218
487.028985,2776444,6.8,248261
487.037075,6122879,15.9,285741
487.04556,1539456,3.4,390995
487.049483,2621825,6.3,246819
487.052354,19735938,53.1,267057
487.065844,2523781,6.1,212560
487.073458,19076488,51.3,279941
