m/z,I,S/N,Res.
597.125709,3969373,12.7,277917
597.146851,6418783,21.1,319132
597.161882,2392927,7.3,268958
597.183281,4365664,14.1,298343
597.198604,2636641,8.1,324058
597.211885,1520993,4.3,359111
597.219611,3624290,11.5,304343
597.235035,2096994,6.3,305469
597.248121,2221411,6.7,374646
597.256033,2704483,8.4,262755
597.271937,1464164,4.1,461489
597.292426,2127973,6.4,271229
597.328566,1941351,5.7,327388
598.056192,1540999,4.4,257046
598.077256,2301832,7,422788
598.084296,1279112,3.5,201863
598.092663,1847176,5.4,385715
598.113878,2138505,6.4,311752
598.128944,1589130,4.5,306179
598.150292,1734027,5,216717
598.18688,1247628,3.4,262196
598.214609,1194126,3.2,385710
598.251047,1329039,3.6,458022
598.259184,1183376,3.1,342542
598.287302,1328017,3.6,398541
599.03222,3382192,10.7,318131
599.045388,1190833,3.2,352087
599.053353,3345329,10.6,283455
599.068679,8292786,27.6,325723
599.089869,6952371,23,320828
599.105046,7461299,24.7,325236
599.12622,5631412,18.4,311777
599.141418,4895157,15.9,288490
599.16258,3837366,12.3,308502
599.177803,3723190,11.9,308075
599.19078,1210423,3.2,333788
599.199005,2956727,9.2,315041
599.214084,3318712,10.5,324716
599.227032,1759928,5.1,359570
599.235319,2140600,6.4,320396
599.250422,2000569,5.9,291993
599.263503,1484730,4.2,270604
599.271783,1703610,4.9,342289
599.307735,1951163,5.8,358422
599.344349,1310141,3.6,370869
600.071867,2362842,7.2,374109
600.092621,1369563,3.8,240184
600.108415,1849051,5.4,321744
600.129458,2061788,6.2,362151
600.144586,1546717,4.4,353575
600.181047,1360094,3.7,410375
600.202388,1319391,3.6,357814
600.217619,1438175,4,426034
600.853092,1946103,5.8,297602
601.011489,1699837,4.9,409127
601.047876,6951423,23,297074
601.068958,2738687,8.5,292952
601.081125,1611776,4.6,511602
601.084254,10148352,34,303326
601.093006,1187072,3.1,424389
601.105444,3879425,12.4,334044
601.120701,7653889,25.4,321362
601.141608,2907650,9.1,306257
601.156963,5830147,19.1,336383
601.178152,2134019,6.4,359889
601.193405,4733444,15.3,320158
601.206732,1428484,4,260040
601.214508,1826309,5.3,329983
601.229654,3555333,11.3,275629
601.242572,1211910,3.2,229620
601.251182,1416966,3.9,412868
601.266157,2662919,8.2,389168
601.287403,1436679,4,196660
601.302602,1947144,5.8,341836
601.323863,1797641,5.2,281352
602.051436,2008354,6,317112
602.079817,1202211,3.2,480833
602.087664,2593315,8,306257
602.124064,2203429,6.7,289436
602.160144,1536806,4.4,280184
602.196824,1633319,4.7,391621
602.849464,1302077,3.5,225938
603.027086,2830402,8.8,288712
603.063424,9679427,32.4,284865
603.078763,1357380,3.7,182620
603.08446,2080068,6.2,245481
603.099853,11223620,37.7,312688
603.12099,2524741,7.8,370952
603.13624,8093254,26.9,309417
603.172601,6197831,20.4,332970
603.185533,1497671,4.2,492569
603.209051,5256776,17.2,312905
603.245424,3974729,12.8,286068
603.258218,1146186,3,329241
603.28195,2218570,6.7,304705
603.339315,1302348,3.5,345532
604.067078,3057250,9.6,368699
604.103298,2874979,9,297135
604.132241,1250916,3.4,394132
604.139653,2084708,6.2,283231
604.176158,1811045,5.3,340459
604.212529,1486694,4.2,258954
604.248833,1226855,3.3,481054
604.298184,1506409,4.2,407375
605.042691,5163646,16.8,291033
605.057925,2009214,6,331355
605.07922,11856510,39.9,319109
605.094548,1946239,5.8,402870
605.099843,1205887,3.2,228390
605.115572,9671295,32.4,293240
605.151967,7188097,23.8,283130
605.188336,6177410,20.3,297592
605.224751,5797507,19,322907
605.261187,3245187,10.2,284970
605.273923,1357956,3.7,381827
605.297818,1710212,5,384160
606.07499,1173400,3.1,262489
606.08248,3529368,11.2,316339
606.118888,2814617,8.8,327216
606.155256,2542234,7.8,343305
606.191519,1896603,5.6,357188
606.228208,1911452,5.6,349598
606.264276,1246877,3.4,272647
606.277743,1168029,3.1,448531
606.832586,1157802,3,217740
607.013921,1157294,3,269064
607.022138,1158062,3,375533
607.037119,1756590,5.1,284259
607.058492,7977647,26.5,288181
607.073872,3183279,10,344329
607.094942,11881136,40,300312
607.110056,2317744,7,248684
607.131318,8659632,28.9,310608
607.146675,1995441,5.9,351599
607.167657,7090865,23.5,311014
607.204064,5998258,19.7,316944
607.240349,4653747,15.1,316234
607.276762,2643636,8.2,302745
607.313248,1354676,3.7,292923
607.348725,4150965,13.4,306288
608.061659,2928324,9.1,347764
608.076991,1150148,3,405756
608.098156,2973380,9.3,323556
608.13451,3110597,9.8,360314
608.170882,1977798,5.9,281887
608.207276,1971910,5.9,319938
608.243693,1844423,5.4,369623
608.352512,1315017,3.6,275576
609.037877,2702037,8.4,351838
609.053139,3531990,11.2,330784
609.074154,9093846,30.4,291305
609.089594,3985110,12.8,282687
609.110505,9347798,31.3,292748
609.125493,2345175,7.1,220954
609.146977,6747863,22.3,288364
609.161976,1889495,5.6,280155
609.183219,6237912,20.5,310082
609.198683,1320280,3.6,273227
609.21154,1799384,5.3,294172
609.219674,4489944,14.5,315920
609.235183,1243608,3.3,237314
609.248149,1365209,3.8,333112
609.255986,3642073,11.6,327858
609.292421,2044121,6.1,354840
609.345765,1272538,3.4,407771
610.07748,2634981,8.1,342188
610.092575,1455078,4.1,339125
610.113678,3162854,10,276977
610.150346,2330854,7.1,344309
610.186739,1649895,4.7,322561
610.22307,1475303,4.1,263906
610.259193,1212904,3.2,395675
611.032443,2562290,7.9,247718
611.053415,4019954,12.9,320643
611.068766,5226226,17.1,321198
611.089791,7730931,25.7,302651
611.105148,5058291,16.5,335564
611.126089,6181619,20.4,270800
611.141524,3075315,9.7,294226
611.162607,5328627,17.4,307109
611.177855,2895091,9,297951
611.198975,4081396,13.1,299546
611.214201,1775220,5.2,252429
611.22762,1637364,4.7,194446
611.235394,2978548,9.3,252713
611.25063,1411828,3.9,368482
611.263525,1541876,4.4,280599
611.271821,2119156,6.4,287145
611.30817,1642229,4.7,326527
611.344053,1294837,3.5,335925
612.071998,1991932,5.9,394118
612.092882,2197757,6.6,335740
612.108261,1554941,4.4,334575
612.129011,1675389,4.8,276530
612.165724,1364733,3.8,361360
612.20263,1263998,3.4,323569
613.048039,5047044,16.4,314279
613.0691,4314884,13.9,317975
613.081157,1399044,3.9,484553
613.084313,6840068,22.6,277621
613.10545,6288132,20.7,280456
613.120684,5907204,19.4,288963
613.141958,4215557,13.6,269362
613.157011,4016901,12.9,261433
613.178113,3078405,9.7,317905
613.193297,3519237,11.2,319646
613.206301,1343237,3.7,466908
613.214748,2565381,7.9,303878
613.229809,2729733,8.5,320761
613.242824,1296773,3.5,314768
613.251067,1896709,5.6,323006
613.265995,2003717,6,289788
613.287339,1886981,5.6,327840
613.323498,1733381,5,400472
614.051483,1368969,3.8,276072
614.078697,1159945,3.1,513252
614.08746,2045705,6.1,332649
614.108425,1596681,4.6,307748
614.124014,1655049,4.8,284754
614.145054,1274121,3.4,405437
614.233403,1174537,3.1,411841
614.246037,1190409,3.2,417199
614.868397,1153547,3,452495
615.027492,2045195,6.1,315030
615.048386,1216843,3.3,243046
615.063599,8064779,26.8,277907
615.084676,3756299,12,299822
615.093587,1250059,3.4,472017
615.100082,8098571,27,290787
615.121196,3521803,11.2,309485
615.136412,5523211,18.1,268536
615.157465,2373899,7.2,319383
615.17281,4232971,13.6,333424
615.193892,1739787,5.1,267533
615.209031,3865355,12.4,327229
615.222483,1236235,3.3,388420
615.230141,1927435,5.7,352070
615.245366,3152651,9.9,371315
615.258606,1380107,3.8,360133
615.266767,1168395,3.1,285241
615.282078,1726731,5,258740
615.303104,1460491,4.1,443659
615.318094,1222923,3.3,398091
616.066767,2716938,8.4,352490
616.095415,1196042,3.2,324913
616.103268,2569994,7.9,286337
616.139954,1926410,5.7,363289
616.176447,1803786,5.3,330166
616.212653,1726730,5,407249
616.248745,1146634,3,339385
616.298415,1288458,3.5,394632
617.042919,4515079,14.6,271345
617.064491,1470471,4.1,324268
617.076353,1963783,5.8,454932
617.079242,10316551,34.6,295062
617.094174,1594119,4.6,322225
617.100379,1839879,5.4,294259
617.115657,8940295,29.9,315190
617.137145,2023687,6,320324
617.152094,6562567,21.7,310470
617.188381,4725511,15.3,293427
617.224658,3839750,12.3,282971
617.261133,2937606,9.2,298077
617.297392,1760518,5.1,361089
618.045906,1354753,3.7,402433
618.082718,2760449,8.6,326513
618.11902,2072064,6.2,264004
618.155205,1796352,5.2,343041
618.19171,1683712,4.9,301750
618.227996,1285888,3.5,191757
618.277853,1169663,3.1,334921
618.772468,1211643,3.2,398284
619.021934,1262328,3.4,404801
619.058592,7772920,25.8,301901
619.074041,1742072,5.1,326974
619.094997,9900792,33.2,276802
619.11063,1146615,3,209206
619.115588,1227255,3.3,227375
619.131257,7565047,25.1,283746
619.146373,1383927,3.8,375681
619.167686,5778167,19,312307
619.204068,4714231,15.5,302422
619.240425,4062966,13.2,311269
619.276832,2169846,6.6,278495
619.289858,1144053,3,313046
619.313032,1522421,4.4,406348
620.061777,2457836,7.6,346732
620.090064,1542636,4.4,345124
620.098259,2961644,9.4,339754
620.13437,1974251,5.9,303415
620.171031,1780971,5.3,345504
620.207414,2141930,6.5,341651
620.243937,1612778,4.7,352963
621.037673,3263710,10.4,315384
621.053271,2195166,6.7,300924
621.074195,9302749,31.5,306910
621.089579,2426589,7.5,274258
621.110601,9530076,32.3,288956
621.125655,1769180,5.2,339156
621.147022,6867676,23,287058
621.183341,5616348,18.7,294453
621.219793,4554459,15,281923
621.25615,3458778,11.1,331640
621.292134,1661145,4.8,335973
622.040952,1216716,3.3,474467
622.077451,2534603,7.9,304761
622.113968,2504395,7.8,300143
622.150152,2084810,6.3,248485
622.186439,2126537,6.5,212424
622.223189,1892552,5.7,393945
623.032284,1879736,5.6,402161
623.053352,5138103,17,319927
623.068591,3470007,11.2,312737
623.089715,9927350,33.7,308930
623.10515,3392182,10.9,356892
623.126196,7838390,26.4,310709
623.141263,2565813,8,326594
623.162622,6034101,20.1,332951
623.17775,1487028,4.2,292190
623.199033,4955828,16.4,289244
623.214754,1254836,3.4,308021
623.235319,3845811,12.5,308483
623.271976,2320562,7.2,255193
623.307903,1209009,3.3,246608
624.056793,1391520,3.9,387551
624.071946,1136031,3,339169
624.093233,2984095,9.5,317998
624.129501,1971102,5.9,298678
624.165917,1902237,5.7,378797
624.202234,1661084,4.8,385904
624.23845,1369755,3.8,384336
625.047986,4094597,13.4,355451
625.069055,6272645,21,314695
625.08427,5572228,18.5,311070
625.105424,8008324,27,308595
625.120643,3535491,11.4,278290
625.1418,5645955,18.8,328425
625.157074,3094146,9.9,340747
625.178149,4399746,14.4,290847
625.193589,1860225,5.5,293979
625.214628,3577472,11.5,285187
625.229518,1593984,4.6,335794
625.250879,2206335,6.8,305403
625.287436,1807998,5.4,386456
625.323682,1481853,4.2,414491
626.051142,1312360,3.6,343690
626.072492,1325671,3.7,321070
626.087766,1504870,4.3,344827
626.108825,2078822,6.3,321976
626.145186,1748069,5.2,413326
626.181625,1355363,3.8,362576
627.027063,2239048,6.9,330812
627.048345,1581639,4.6,284551
627.063606,6048327,20.2,284019
627.084679,5469766,18.2,292504
627.100012,6239814,20.8,295657
627.121157,5455429,18.1,295211
627.133332,1207364,3.3,530342
627.136374,4968004,16.4,292287
627.15746,3856451,12.5,301969
627.172822,3210307,10.3,284978
627.193887,2446914,7.6,295731
627.209241,2835522,9,292893
627.230198,1918529,5.7,332144
627.245506,2268224,7,266315
627.266552,1240384,3.4,225013
627.281781,1691199,5,390077
627.302602,1154110,3.1,259854
627.339415,1330749,3.7,487270
628.067055,1570339,4.5,326632
628.087884,1354274,3.8,397826
628.103319,2664482,8.4,318600
628.124388,1222945,3.3,441184
628.160086,1379872,3.9,208415
629.042911,3847678,12.5,336514
629.064043,1293949,3.6,239046
629.079383,8049149,27.2,291708
629.100449,3938812,12.8,274090
629.11566,6648315,22.3,276788
629.136815,2637306,8.3,279214
629.152028,4697594,15.5,285053
629.173237,1800185,5.3,307842
629.188486,3950072,12.8,306273
629.210082,1494263,4.3,334576
629.22453,2853879,9,268704
629.24628,1317110,3.6,384303
629.261069,1888245,5.6,278568
629.273759,1228789,3.3,459624
629.297482,1513460,4.3,432305
629.318445,1151219,3.1,237302
629.391284,1192944,3.2,392438
630.082632,2613715,8.2,324434
630.118947,2268114,7,293389
630.155405,1347536,3.8,185290
630.191701,1321679,3.7,406313
630.228067,1319885,3.7,436983
631.02194,1696170,5,398521
631.058511,6922665,23.2,313916
631.071151,1331880,3.7,341075
631.079497,1274792,3.5,323009
631.094882,9097639,30.8,305000
631.115879,2081702,6.3,329900
631.131238,6538661,21.9,273194
631.152477,1382820,3.9,287384
631.164466,1322404,3.7,437574
631.167619,5155236,17.1,296234
631.204115,4365730,14.3,308179
631.240298,3264928,10.5,295103
631.277205,1944479,5.8,292991
631.313166,1205277,3.3,278456
631.360139,1680283,4.9,395415
632.061951,1875834,5.6,371976
632.09042,1238649,3.4,310611
632.098031,2410872,7.5,285633
632.134718,2043255,6.2,347733
632.171396,1521525,4.4,369556
632.207272,1161587,3.1,348192
632.78829,2281303,7,261241
633.037615,3219786,10.3,307173
633.053486,1302601,3.6,336642
633.074148,8579400,29,296185
633.089291,1357896,3.8,304965
633.095126,1423943,4,331504
633.11054,8857927,30,284287
633.126008,1262918,3.5,358181
633.14693,5926213,19.8,300163
633.183229,4913475,16.2,311098
633.21967,3918145,12.7,306092
633.256034,3159871,10.1,295644
633.292391,1858877,5.5,319174
633.399376,1442616,4.1,355442
634.077418,3023637,9.6,325768
634.106327,1192723,3.2,422963
634.113932,2607891,8.2,329917
634.150496,1721745,5.1,236683
634.186656,2060047,6.2,370323
634.222993,1586957,4.6,392783
634.258999,1413899,4,469960
634.785245,1537775,4.4,387998
635.032399,1335777,3.7,396410
635.050125,1139936,3,365727
635.053372,4785376,15.8,287296
635.069039,1790943,5.3,297544
635.089906,9564382,32.5,305465
635.105096,2436317,7.6,314040
635.126259,6671580,22.4,250662
635.162653,5516506,18.3,274384
635.178006,1355737,3.8,379803
635.199009,4492504,14.7,266185
635.23559,3886294,12.6,292749
635.27183,2125012,6.5,333214
636.056626,1334183,3.7,282838
636.093028,2712741,8.5,289572
636.129487,2700963,8.5,313403
636.165902,1604769,4.7,203012
636.202641,1438367,4.1,257507
637.04795,2473069,7.7,375007
637.069023,7073900,23.8,307577
637.084223,3119723,9.9,299865
637.105411,8910953,30.2,314023
637.120686,2697321,8.5,320333
637.141827,6436968,21.5,316642
637.157011,1751910,5.2,334432
637.178159,4807781,15.8,296317
637.19367,1250916,3.4,285174
637.214737,4067427,13.3,323143
637.251106,3032161,9.6,286830
637.287399,1566303,4.5,316787
638.072521,2021934,6.2,370233
638.109164,2166316,6.7,314686
638.145368,2398762,7.5,336318
638.181579,1839143,5.6,365759
638.217949,1483045,4.3,345253
639.027083,1166066,3.2,258034
639.048627,2461168,7.8,321202
639.063771,4113391,13.6,308446
639.084743,6362094,21.6,246672
639.100094,4808685,16.1,317842
639.121285,6317036,21.4,282525
639.136678,3090923,10,274434
639.157507,4605929,15.4,306705
639.172718,2132200,6.6,278524
639.194024,3463655,11.3,309536
639.209254,1598694,4.7,300341
639.230448,2713061,8.7,284973
639.245664,1598436,4.7,349882
639.266563,2154978,6.7,325982
639.302793,1221216,3.4,272628
639.339854,1170141,3.2,221409
640.067387,1323949,3.7,376596
640.088078,1382316,3.9,257844
640.124557,1993642,6.1,242680
640.139744,1151913,3.1,322330
640.160951,1180839,3.2,271292
641.04289,3348843,10.9,299259
641.064006,3002730,9.7,297493
641.079231,6551401,22.3,330696
641.10042,6024039,20.4,314022
641.115717,5243750,17.6,311312
641.136774,4254565,14.1,356176
641.151952,3858276,12.7,308017
641.173156,2939234,9.5,185286
641.188375,2401121,7.6,337516
641.209542,2503520,7.9,355040
641.225034,2256735,7,351141
641.246219,1482589,4.3,188060
641.261278,1648988,4.9,350538
641.282163,1265371,3.5,251168
641.355286,1146453,3.1,385388
642.046182,1265701,3.5,419399
642.082591,1806626,5.4,276334
642.103716,1318945,3.7,260432
642.119177,1865760,5.7,293816
642.139462,1136286,3.1,184301
642.176145,1223452,3.4,326924
642.191542,1230875,3.4,306815
643.058695,5625564,19,285209
643.079828,2546394,8.1,308273
643.095008,7669465,26.2,290326
643.116093,3110104,10.1,252733
643.131407,5389015,18.2,288308
643.152455,2313941,7.2,330733
643.167683,4298452,14.3,341473
643.188231,1588946,4.7,348249
643.204218,3588817,11.8,348210
643.225139,1455312,4.2,382398
643.240322,2712783,8.7,279557
643.276666,2022604,6.2,350487
643.334377,1438408,4.1,427791
644.061978,1439377,4.1,330198
644.098483,2000527,6.1,256315
644.134765,1615244,4.8,338411
645.037729,3219015,10.5,300806
645.07405,7861829,26.9,301454
645.094933,1638851,4.8,215200
645.110591,7515714,25.7,295824
645.131481,3264064,10.6,296086
645.146968,5893695,19.9,338562
645.167986,1522493,4.4,356527
645.183112,4318780,14.4,296833
645.219711,3332153,10.9,282045
645.25614,2723382,8.7,333356
645.29231,1766196,5.3,298155
646.077528,2596854,8.2,322522
646.114103,2323443,7.3,288771
646.150968,1533680,4.5,255804
646.186033,1391854,4,262073
646.25969,1329640,3.8,423506
646.804073,2616764,8.3,260642
647.053691,4695464,15.7,267106
647.069477,1409959,4,325465
647.089991,8785317,30.2,291833
647.10546,1334692,3.8,262056
647.111225,1243043,3.4,419418
647.126355,6929826,23.6,299562
647.162722,4902303,16.4,273450
647.199177,3857820,12.7,270435
647.235433,3508121,11.5,274343
647.271675,2744727,8.8,301722
647.30787,1396116,4,239352
647.803654,1207915,3.3,327061
648.056931,1500118,4.4,265288
648.093178,2725715,8.7,351394
648.129447,1990992,6.1,314086
648.166008,1888589,5.7,337109
648.202159,1903946,5.8,381270
648.238385,1499975,4.4,359647
648.801127,1635352,4.8,274468
649.032813,1778693,5.3,242020
649.047926,1575939,4.6,253393
649.069077,7300354,24.9,315233
649.084655,1934080,5.9,316416
649.105466,9088255,31.3,299011
649.120533,1817085,5.5,287707
649.141952,6329596,21.5,315109
649.156717,1272570,3.6,276333
649.178383,4587769,15.3,283420
649.214651,4106485,13.6,323554
649.250961,3386610,11.1,300867
649.287144,2013935,6.2,340405
650.072523,1906860,5.8,251671
650.087774,1260971,3.5,366184
650.108673,2477737,7.8,314818
650.145133,2032294,6.2,312476
650.181517,1481891,4.3,200053
650.217929,1503392,4.4,351392
650.254576,1330076,3.8,350280
650.290974,1218201,3.4,438617
651.027214,1193049,3.3,378613
651.048546,2641495,8.4,290027
651.063649,2764118,8.8,223259
651.084704,6895700,23.5,258656
651.100117,3203667,10.4,310987
651.121091,6914129,23.6,280633
651.136578,2266192,7.1,313881
651.157463,4913230,16.5,294579
651.173526,1373004,3.9,260319
651.193909,4027467,13.3,304540
651.209495,1272393,3.6,371604
651.230371,3181128,10.3,318741
651.266638,1843268,5.6,283956
651.303265,1403969,4,270373
652.087855,1940476,5.9,243089
652.116446,1300473,3.7,396417
652.124198,1732856,5.2,283650
652.161258,1586677,4.7,351007
652.197323,1186802,3.2,364341
653.043177,1989030,6.1,298734
653.064157,3809188,12.6,313347
653.079641,4080546,13.5,294460
653.100568,6370209,21.6,286805
653.115832,3580831,11.7,278856
653.136804,4650909,15.5,261688
653.152376,2409884,7.6,252499
653.173323,3382170,11,314674
653.188534,2111896,6.5,311830
653.209638,3006358,9.7,303327
653.224838,1531541,4.5,282289
653.246014,2345363,7.4,285220
653.261317,1351826,3.8,380955
653.282303,1557904,4.6,269872
653.318617,1407885,4,409537
654.082293,1484103,4.3,227569
654.103868,1814085,5.5,292439
654.119018,1307459,3.7,435459
654.139924,1202369,3.3,311806
655.058609,4273388,14.2,270793
655.079682,3924714,13,252076
655.09156,1448169,4.2,485736
655.094996,5608169,18.9,294557
655.115994,4368103,14.5,313148
655.131352,3866341,12.8,278290
655.152354,3236067,10.5,275197
655.167701,2818786,9,328860
655.188799,2173920,6.8,254535
655.204287,2149598,6.7,291258
655.224959,2021596,6.2,363279
655.240502,1676507,5,320402
655.261438,1370329,3.9,327214
655.276938,1510871,4.4,336252
655.29815,1549525,4.5,291033
656.061821,1447053,4.2,349005
656.097817,1977994,6.1,321586
656.11947,1442440,4.2,218065
656.778567,1360201,3.9,312362
657.037972,2369584,7.6,312929
657.070236,1163757,3.2,190566
657.074342,6343213,21.9,300629
657.095287,2758186,9,257849
657.110642,6491689,22.4,284475
657.131957,2690087,8.7,258933
657.147167,4450854,15.1,287865
657.167891,2013219,6.3,257170
657.183304,3573282,11.9,290979
657.204764,1393952,4,349401
657.219803,2769438,9,290527
657.256249,2413595,7.7,339260
657.292235,1672983,5.1,317625
658.077241,2101707,6.6,340960
658.113931,2145224,6.8,335049
658.150505,1147844,3.2,440513
658.186213,1130177,3.1,282583
658.222821,1107389,3,249559
659.053578,4478316,15.2,298271
659.089946,6835560,23.7,241488
659.111061,1708902,5.2,276838
659.126372,5520740,18.9,250082
659.148084,1381986,4,228229
659.162803,3982689,13.4,253367
659.199142,3378013,11.2,248788
659.235523,3199321,10.6,314625
659.27226,1983830,6.2,263495
659.308287,1358930,3.9,311492
660.057025,1336584,3.8,391900
660.093272,2327300,7.4,250131
660.129746,1804032,5.5,272485
660.165966,1614077,4.8,340051
660.202268,1153273,3.2,156968
660.819576,1501627,4.4,310246
661.032847,1674918,5.1,336975
661.048702,1252004,3.5,260063
661.069411,6127778,21.1,256286
661.084824,1393056,4,357554
661.105451,7027871,24.4,268389
661.141899,5007515,17.1,271791
661.178119,3967127,13.3,290567
661.214592,3267731,10.8,282417
661.251084,2800272,9.1,272953
661.287506,1850508,5.7,327522
661.3233,1454728,4.3,308576
662.072526,2105404,6.6,364713
662.100246,1181753,3.3,347799
662.10895,2290745,7.3,286656
662.145357,1858613,5.7,297787
662.181526,1385521,4,319630
662.217922,1171245,3.2,316094
663.048657,2537944,8.2,232158
663.063805,1723863,5.2,287755
663.084847,6738901,23.3,263059
663.100425,1779667,5.4,293059
663.121119,6946769,24.1,299021
663.136741,1134799,3.1,335901
663.157535,5316557,18.2,287003
663.194085,3859401,12.9,308616
663.230217,3372997,11.2,316538
663.267064,2130370,6.7,223694
663.302869,1485758,4.4,269499
664.08807,2044269,6.4,306368
664.12466,1823593,5.6,304537
664.160987,1201765,3.4,285338
665.042736,1818889,5.6,285158
665.063946,3654919,12.2,272860
665.079474,3211525,10.6,315331
665.100443,7509763,26.1,300591
665.115919,2470657,7.9,285329
665.136826,4471551,15.2,253628
665.152479,1724157,5.2,323165
665.173142,3743483,12.5,298950
665.18835,1449722,4.3,304506
665.209771,3272439,10.8,334033
665.245707,3334900,11.1,337375
665.282566,1587440,4.8,328023
665.31898,1155820,3.2,388581
666.082416,1184924,3.3,354045
666.103657,2040985,6.4,309498
666.140266,1609109,4.8,218126
666.176477,1249170,3.5,304382
667.022148,1185080,3.3,324522
667.04331,1379894,4,328243
667.058708,3080756,10.1,313455
667.079737,4745778,16.1,322768
667.095098,3612208,12.1,286619
667.116241,5924398,20.4,304304
667.131337,2976812,9.8,288187
667.152666,3896874,13.1,267034
667.167861,2255400,7.2,343645
667.188894,2533926,8.2,246471
667.204636,1464612,4.3,327637
667.225043,2460450,7.9,233198
667.262144,1454494,4.3,227277
668.083195,1503687,4.4,338950
668.11966,1665731,5,264337
668.192795,1618363,4.9,330339
669.037732,2084448,6.5,286838
669.059045,1937246,6,291089
669.074212,3887964,13,262350
669.095397,4359514,14.7,288099
669.110808,4826456,16.4,312636
669.131815,3895638,13.1,289093
669.147154,2915156,9.5,261653
669.168451,2323026,7.4,241135
669.183765,2113872,6.7,304757
669.204532,1825102,5.6,300635
669.220038,2109260,6.6,378550
669.240844,1529674,4.5,354236
669.25658,1530184,4.5,375315
669.276817,1276230,3.6,355808
669.293077,1258308,3.6,355935
669.313547,1220162,3.4,305258
670.077567,1263344,3.6,304046
670.098919,1325805,3.8,416556
670.114077,1531116,4.5,314386
670.135001,1265641,3.6,352426
670.794246,2100386,6.6,307600
671.053698,3424389,11.4,313178
671.074654,1988739,6.2,299806
671.089962,5621890,19.3,290167
671.111081,3143295,10.4,260997
671.126271,4713598,16,272225
671.147583,1564539,4.7,210111
671.162935,3024506,9.9,253406
671.18398,1338999,3.9,320427
671.19919,2906230,9.5,323292
671.220009,1374579,4,320734
671.235634,2663538,8.6,326760
671.268411,5797998,19.9,260031
672.056985,1671192,5.1,377295
672.093348,2022420,6.3,317948
672.129536,1434128,4.2,263710
672.166119,1276940,3.6,213178
672.2721,1857024,5.7,304309
673.032848,1498541,4.4,373483
673.069316,5178281,17.7,280467
673.090213,1289894,3.7,315821
673.105703,6369189,22,271315
673.127117,1362850,3.9,342129
673.142145,4295585,14.5,270175
673.178621,3099549,10.2,283059
673.214755,2699673,8.8,250944
673.251244,2147221,6.8,308447
673.265553,1819539,5.6,271363
673.28764,2059665,6.5,283862
673.324064,1409421,4.1,319320
674.072608,1454650,4.3,281498
674.108638,1544502,4.6,229783
674.145576,1337138,3.9,318719
674.181417,1172270,3.3,302497
675.048759,2687182,8.7,263751
675.063819,1546445,4.6,333108
675.085066,6630090,22.9,267356
675.099659,1549001,4.6,286108
675.121298,6072006,20.9,268521
675.157797,4186818,14.1,264602
675.194137,3144382,10.4,240975
675.23072,3026106,9.9,262074
675.26719,2683574,8.7,285336
675.303096,1279154,3.6,186524
676.088357,2267739,7.2,294797
676.124607,2018391,6.3,288997
676.161325,1513555,4.5,254009
677.064424,3739118,12.8,296829
677.07955,1706477,5.3,365857
677.1006,6981099,24.8,276865
677.116854,1103593,3.1,215104
677.137004,5411303,19,271773
677.173269,3445218,11.7,246272
677.209819,3182046,10.8,285127
677.245967,2499034,8.2,293963
677.282877,2108886,6.8,315633
678.103988,2032763,6.5,258945
678.140449,1797495,5.6,327487
678.176823,1307507,3.8,356527
679.043522,1421330,4.3,305040
679.058829,1803536,5.7,288269
679.079942,4964622,17.3,282686
679.095261,2125068,6.9,250055
679.116445,5264650,18.5,278721
679.124273,1101065,3.1,478416
679.1313,1737992,5.4,296997
679.152738,4036870,13.9,299149
679.167771,1557764,4.8,306625
679.189202,3101442,10.5,254178
679.225536,2575614,8.5,282326
679.261664,1857530,5.9,225691
679.297915,1206773,3.5,221718
680.083417,1330590,3.9,256814
680.119959,1518490,4.6,282704
680.156353,1528470,4.7,229921
681.038466,1470771,4.4,299186
681.059288,2011185,6.4,289367
681.07444,3113007,10.5,291350
681.095617,4271661,14.8,244326
681.110646,3241003,11,319195
681.131925,4599849,16,276813
681.14741,1822247,5.7,318035
681.168613,2871845,9.6,259184
681.183449,1565731,4.8,240467
681.204875,2568225,8.5,274735
681.219972,1632799,5,285583
681.241192,1777436,5.6,247073
681.256696,1388571,4.1,323155
681.277253,1376280,4.1,299133
681.313763,1182228,3.4,366547
682.078144,1285311,3.8,353769
682.098131,1356733,4,388256
682.114288,1352123,4,394370
682.134967,1455033,4.4,286045
682.150101,1109815,3.1,232408
683.05366,2709842,9,312746
683.07473,2407760,7.9,280808
683.090022,4092750,14.1,281997
683.111143,3625804,12.4,255244
683.126632,3462474,11.8,265736
683.147377,2814280,9.4,274611
683.162942,2540358,8.4,317568
683.184112,2564931,8.5,336685
683.199239,1920066,6.1,256150
683.220195,1395007,4.2,310978
683.235548,1738558,5.4,276547
683.256514,1127995,3.2,316638
683.271735,1434170,4.3,348748
683.308388,1106230,3.1,308078
684.09348,2108638,6.8,338001
684.114819,1663708,5.2,356997
684.810055,1821838,5.7,299640
685.032767,1342069,4,420795
685.069164,4726385,16.5,303255
685.090537,2511471,8.3,281600
685.105715,5204589,18.2,292964
685.126783,2408043,7.9,296053
685.142095,3355753,11.4,248343
685.163135,1768295,5.5,294494
685.178369,2832997,9.5,310747
685.199289,1226851,3.5,340041
685.214839,1968993,6.3,266458
