m/z,I,S/N,Res.
557.289259,1715083,5.2,348605
557.297415,3457931,11.4,282966
557.312855,1634443,4.9,229218
557.321616,3963787,13.3,275645
557.333692,4207499,14.1,296475
557.346628,4182922,14,616879
557.349046,3732362,12.4,295448
557.370078,2726794,8.8,298954
558.176341,2374014,7.6,307979
558.207,1210749,3.4,331641
558.243318,1453949,4.3,373890
558.256163,2066301,6.5,323006
558.292597,2572156,8.3,299485
558.300702,1261436,3.6,329565
558.329023,1281916,3.6,362340
558.337208,1458044,4.3,379074
558.349896,1496443,4.4,382230
558.568985,10081144,35.2,305826
558.594731,37589880,133.9,295895
558.599164,1393528,4,510420
558.805792,2085237,6.5,349815
559.01667,3440498,11.4,306655
559.146235,1211760,3.4,291940
559.169947,3510127,11.6,327027
559.182781,2957167,9.6,315984
559.219201,4377455,14.7,341781
559.255482,6384494,21.9,290849
559.268699,1276782,3.6,397321
559.276378,1800046,5.5,331598
559.292044,3331950,11,289950
559.295182,1807213,5.5,423056
559.302288,32805742,116.7,298225
559.313022,2425709,7.7,272705
559.318628,1390189,4,288576
559.328316,1925997,6,309112
559.343395,1145069,3.1,183313
559.349419,1572205,4.7,335132
560.235453,1482592,4.4,335974
560.259025,2731872,8.8,318515
560.271881,2465631,7.9,302464
560.299025,1122911,3.1,264484
560.305668,8831839,30.7,284095
560.565943,3810139,12.7,323870
560.591714,54596444,194.9,298917
560.802628,1276504,3.6,320652
560.999646,1719125,5.2,267713
561.013554,1400660,4.1,373401
561.125158,1158483,3.2,250383
561.162352,1481298,4.4,200099
561.1984,2672978,8.6,268717
561.22722,1482833,4.4,291759
561.234822,4544337,15.3,299212
561.248016,1341265,3.9,287283
561.271265,6249297,21.5,297675
561.284321,1917777,5.9,308265
561.299406,10273616,35.9,299532
561.307555,2523984,8.1,340829
561.320885,1405776,4.1,188091
561.344051,8059728,28,295979
562.238241,1564483,4.7,315512
562.251464,1308226,3.7,253729
562.274543,2116930,6.6,297137
562.28767,1573186,4.7,312299
562.302737,3408706,11.3,288767
562.347358,2511681,8.1,320794
562.563037,1235262,3.5,386183
562.579175,1182013,3.3,479820
562.588818,46633788,166.3,294378
562.635826,1224509,3.4,309429
562.777296,2300731,7.3,288992
562.954698,1570104,4.7,297523
563.119994,1219893,3.4,319260
563.15659,1247285,3.5,342619
563.177828,1763125,5.4,319756
563.206143,1175860,3.3,306454
563.214055,2815796,9.1,282891
563.242492,2643252,8.5,273750
563.250508,4564788,15.4,306367
563.263588,1684787,5.1,357409
563.286952,4944691,16.8,306354
563.299846,1345331,3.9,148977
563.31476,1493299,4.4,136593
563.323231,2052402,6.4,307982
564.245788,1347876,3.9,382925
564.254057,1378340,4,307308
564.266709,1212196,3.4,327086
564.290148,1957156,6.1,280836
564.303358,1473316,4.3,311348
564.344765,2426659,7.7,244332
564.576818,1139487,3.1,408721
564.585929,24474400,86.8,293337
564.633351,1154078,3.2,337939
564.785329,9720604,33.9,296744
564.876075,5559067,19,303742
564.951706,1442586,4.2,329244
565.06764,1197336,3.3,293085
565.172303,1284374,3.6,316600
565.184975,1292310,3.7,233156
565.193515,1374998,4,408278
565.208327,1469718,4.3,165101
565.221674,2558741,8.2,296096
565.229814,2387221,7.6,294041
565.25809,4378389,14.7,281926
565.266114,3644181,12.1,304846
565.278934,1285908,3.7,123073
565.294613,1885460,5.8,299276
565.302473,3600148,12,307760
565.338674,2302740,7.3,301883
565.440044,1737490,5.3,367483
565.784896,3943180,13.2,305569
565.875511,1951499,6,397269
566.233456,1107717,3,359245
566.261426,1963781,6.1,301779
566.269423,1161989,3.2,291533
566.297433,1243908,3.5,359973
566.306037,1122564,3.1,144960
566.582933,9143039,31.8,289977
566.782141,2250492,7.1,306238
566.873037,1478907,4.3,331662
567.18792,1518838,4.5,312141
567.200799,1455349,4.3,273700
567.224197,1621749,4.9,309211
567.237285,2904821,9.5,290733
567.245404,2219253,7,285009
567.254993,1194740,3.3,310845
567.273661,3129076,10.3,285240
567.281835,3092212,10.1,330504
567.310076,10531571,36.8,292888
567.318047,3448563,11.4,309417
567.354359,2672371,8.6,316916
567.390879,1434354,4.2,320018
568.27689,1543395,4.6,391825
568.31334,4417250,14.9,286232
568.394357,1154273,3.2,400787
568.551736,2291422,7.3,264434
568.579964,2735838,8.9,341659
569.130726,1313236,3.8,275688
569.167267,1723603,5.2,284838
569.203498,1621714,4.9,325466
569.216759,1480914,4.4,331393
569.234382,1184466,3.3,321416
569.239963,2799314,9.1,315862
569.252934,2359505,7.5,320778
569.261018,2102481,6.6,335891
569.276367,1412817,4.1,310863
569.289305,1799633,5.5,239683
569.297256,2908881,9.5,290578
569.307004,2582737,8.3,243328
569.312749,1734864,5.3,286640
569.321538,1380304,4,258617
569.333769,4104912,13.8,311255
569.348988,5837520,20,280264
569.370269,2499279,8,306464
569.406391,1159887,3.2,454415
570.256332,1336511,3.8,366007
570.2927,2015934,6.3,328543
570.300677,1552574,4.6,304621
570.33728,1180605,3.3,308530
570.352433,1990845,6.2,300072
570.548724,3961529,13.3,300575
571.146716,1622189,4.9,289184
571.182833,2022061,6.3,312697
571.218936,2804908,9.1,271438
571.232049,1359532,3.9,271269
571.240204,1359787,3.9,294603
571.255536,3437227,11.4,291632
571.268568,1899179,5.9,324467
571.276492,2120363,6.6,310066
571.291626,1708714,5.2,307317
571.313007,3755690,12.5,300277
571.328272,6554282,22.6,296134
571.337362,3371690,11.1,323376
571.349409,4063913,13.6,308174
571.364869,3370665,11.1,278788
571.385857,1623209,4.9,378550
572.271827,2435734,7.8,323843
572.30833,1893525,5.8,324885
572.33159,1876117,5.8,300822
572.344782,1125269,3.1,340721
572.352884,1354389,3.9,266983
572.368063,1197716,3.3,394085
572.545939,3533456,11.7,315427
572.57173,2668176,8.6,301432
572.821538,3335819,11,324959
573.161984,1650563,5,221510
573.198474,2819714,9.2,294997
573.234819,4309634,14.5,302984
573.271143,3256961,10.7,313458
573.284168,1638016,4.9,263798
573.292333,1929344,6,311477
573.307324,1658752,5,236052
573.316214,1343872,3.9,281498
573.328446,2105983,6.6,317395
573.343923,1687167,5.1,310456
573.365117,1556862,4.6,272475
573.82104,1292404,3.7,334036
574.251004,1583210,4.7,322279
574.274488,1210986,3.4,356447
574.287522,2292329,7.3,325168
574.323726,1166952,3.2,222259
574.331487,1160296,3.2,317825
574.54291,2279011,7.2,333240
574.568661,8053347,27.9,290787
574.818343,1786461,5.5,336485
575.015391,2021464,6.3,316707
575.177684,1673812,5,346654
575.21404,2943059,9.6,273136
575.247494,1263698,3.6,404176
575.25046,5016146,17,301894
575.263413,1261650,3.6,391418
575.286875,3519057,11.7,301398
575.29994,1356881,3.9,121795
575.315152,3273297,10.8,316324
575.32322,2057808,6.4,368934
575.336374,1354064,3.9,270551
575.355239,5812816,19.9,343618
575.357381,8143440,28.3,331174
575.359837,5919312,20.3,286173
576.25401,1382969,4,343473
576.266677,1632312,4.9,327379
576.303146,1489975,4.4,325750
576.318439,1335863,3.8,345835
576.358493,1514038,4.5,396422
576.360707,2277942,7.2,356710
576.363162,1934390,6,300923
576.565722,11694640,41,288890
576.79277,2210346,7,317788
577.193331,1928223,6,313844
577.208571,1147423,3.2,298526
577.221766,1326111,3.8,289008
577.229864,2821150,9.2,268091
577.266085,3907101,13.1,312174
577.279193,1434141,4.2,271199
577.302352,3222044,10.6,289655
577.338844,1738779,5.3,327304
577.354394,3496475,11.6,286474
578.269704,1615361,5,300997
578.282695,1101056,3.1,275301
578.305504,1444352,4.4,159413
578.562692,10035704,36.1,283840
578.601445,2529783,8.4,340992
578.789732,1520625,4.6,295397
578.800994,14651889,53.2,286629
578.891771,1175534,3.4,187675
579.151374,1438694,4.3,299746
579.172472,1178342,3.4,260021
579.188115,1637861,5.1,284414
579.209292,1614821,5,295466
579.237367,2674148,8.9,269950
579.245539,2650595,8.8,274510
579.273826,1319907,3.9,300690
579.281621,2656738,8.8,287417
579.310019,1917921,6.1,261390
579.318173,2775521,9.3,280551
579.35176,3388896,11.6,132663
579.364841,1722848,5.4,344147
579.390622,1097183,3.1,222124
579.800631,5970386,21.1,287570
580.559702,5654969,19.9,290651
580.598226,2608568,8.7,318854
580.79784,3273137,11.1,306949
581.094279,1508263,4.6,346670
581.166946,1645477,5.1,266101
581.189947,2289572,7.5,311823
581.203689,1568164,4.8,304333
581.216558,1808803,5.7,327113
581.224536,1776035,5.6,240345
581.239715,1487266,4.5,271817
581.252901,3351970,11.4,284254
581.261032,1791394,5.6,244445
581.276608,1325729,3.9,99225
581.289286,1537953,4.7,235511
581.297479,3259808,11.1,306184
581.321661,15610271,56.8,260874
581.333881,3303839,11.2,268909
581.361138,1931678,6.2,200820
581.36932,123048352,454.3,277348
581.406382,1471901,4.5,309177
581.434889,1698716,5.3,300098
581.797342,1791375,5.6,280224
582.256531,1472126,4.5,271545
582.324998,4660604,16.3,287616
582.372644,34402680,126.3,266399
582.556785,2508659,8.3,276165
582.595405,2043250,6.6,307448
582.62123,1771889,5.6,330679
583.07362,1231200,3.6,365082
583.109942,1301854,3.8,327816
583.146162,1328733,3.9,284318
583.169717,1752412,5.5,267006
583.182722,1768796,5.6,314602
583.219138,2454874,8.1,300390
583.232172,2106714,6.8,271907
583.255603,2056025,6.6,300090
583.268565,2470232,8.2,314424
583.276636,2298712,7.5,304485
583.291851,1867095,5.9,154276
583.305386,1601879,4.9,304862
583.313117,3108183,10.5,285906
583.318795,5106007,17.9,262022
583.328288,1300310,3.8,290860
583.337279,2400598,7.9,325568
583.349448,3869013,13.3,270325
583.366326,37392724,137.4,270800
583.376022,4430164,15.4,267851
583.385894,2372948,7.8,282684
584.235155,1123378,3.2,233179
584.271848,1976113,6.3,269427
584.308503,1621295,5,334158
584.316224,1624879,5,329722
584.322126,1524526,4.7,315043
584.35295,1167725,3.3,155103
584.369666,10260781,37,275062
584.618286,4209955,14.6,298242
584.966472,1553684,4.8,295597
585.12587,1241357,3.6,321274
585.162339,1598219,4.9,304516
585.166777,1473035,4.5,243977
585.198577,2437386,8,283355
585.211497,1167369,3.3,341268
585.234982,2411272,7.9,271031
585.24781,1542408,4.7,265416
585.271259,2312455,7.6,262082
585.284014,1671942,5.2,270524
585.292403,2449670,8.1,310675
585.307842,1935109,6.2,290990
585.328714,4068612,14.1,283370
585.343929,4061444,14,287294
585.365027,4039939,14,309301
585.373097,1103106,3.1,318967
585.380331,2450690,8.1,271710
585.401334,1351169,4,234234
586.251207,1773276,5.6,329169
586.28756,1892058,6,285368
586.323982,1645784,5.1,290108
586.347435,1680599,5.2,312114
586.368707,1349334,4,285913
586.615174,4645067,16.2,284904
586.837171,5150913,18.1,291223
587.105058,1134516,3.2,272734
587.141066,1094579,3.1,318769
587.177861,2029745,6.5,303282
587.214071,3120303,10.6,309541
587.250577,3087533,10.4,270048
587.263235,1525421,4.7,272747
587.286856,2381996,7.8,293567
587.300334,1096619,3.1,337121
587.308038,2641067,8.8,301391
587.323243,2024618,6.5,330550
587.332335,2438314,8,302854
587.344331,1822889,5.8,309601
587.836556,1225105,3.5,283713
588.266742,1444476,4.4,280010
588.303227,1848954,5.9,293772
588.339984,1091704,3.1,276869
588.612548,2139754,6.9,300759
588.833916,2156127,7,300520
589.157069,1147214,3.3,357259
589.193399,2155596,7,340522
589.229809,3285067,11.2,321039
589.266122,2973769,10,292246
589.288005,24891464,91.1,276302
589.30236,2001479,6.4,244329
589.31564,1213510,3.5,369342
589.323691,1173830,3.4,307371
589.338995,2283589,7.5,285784
589.375086,1246275,3.6,360380
590.233066,1235988,3.6,325294
590.282638,1105938,3.1,230306
590.291559,6610961,23.5,267850
590.319043,1120272,3.2,340232
590.354951,1078798,3,344797
590.609158,1301504,3.8,291011
591.172122,1464543,4.4,233742
591.187427,1206751,3.5,292657
591.20892,1714141,5.4,264640
591.24548,2806747,9.4,268461
591.258768,1091162,3.1,235999
591.285072,7618521,27.2,269322
591.294641,2363864,7.8,252485
591.31829,1281751,3.8,288385
592.212674,1103522,3.1,289482
592.288412,2148253,7,320175
592.539775,1156750,3.3,283089
592.816694,9969533,35.9,287397
593.224694,1720163,5.4,286029
593.252992,1625953,5,336225
593.26108,2062177,6.6,282504
593.29746,2345310,7.7,293500
593.325588,1723740,5.4,287613
593.334201,1657180,5.1,299427
593.344929,1239899,3.6,344959
593.816254,4117309,14.2,285491
594.337187,1313050,3.9,323432
594.813486,2381562,7.8,318778
595.182926,1268192,3.7,257333
595.218978,1537758,4.7,303242
595.232071,1532125,4.7,351177
595.240684,1272540,3.7,297108
595.255705,1222875,3.5,251525
595.276692,1651930,5.1,312300
595.313214,2250455,7.3,264385
595.349359,2420437,8,322729
595.385887,1561298,4.8,316662
597.12587,1143379,3.2,235639
597.162346,1136208,3.2,355890
597.198439,1391693,4.2,330921
597.234671,1680971,5.2,271365
597.248267,1177162,3.4,270554
597.256066,1234505,3.6,249756
597.27106,2059848,6.6,299508
597.284652,1222215,3.5,267557
597.292411,2238022,7.3,295900
597.320714,4317764,15,244875
597.32878,3297859,11.2,287171
597.353194,2517058,8.3,258784
597.365259,2626113,8.7,276620
597.401466,1577022,4.9,285810
598.251363,1229563,3.6,294737
598.323811,2570741,8.5,228511
598.405062,1092079,3.1,283365
598.441169,1107436,3.1,260840
598.463158,1109994,3.1,284537
598.506248,1093095,3.1,210508
599.177581,1617840,5,308876
599.214091,1973165,6.3,286701
599.250649,1707434,5.3,321256
599.271704,1523112,4.7,317498
599.286808,1818535,5.7,330051
599.307978,2428837,8,233361
599.3177,1636260,5.1,273385
599.344494,3078562,10.4,281426
599.350423,1181089,3.4,317975
599.380645,2862495,9.6,282205
600.266676,1284948,3.9,237626
600.303403,1980752,6.6,286118
600.384234,1164105,3.5,420704
600.853033,3082528,10.9,247097
601.156669,1101061,3.2,318979
601.193505,1881346,6.2,322336
601.229867,2451711,8.4,283170
601.266218,2257659,7.7,313066
601.27916,1653498,5.3,259346
601.287164,1147385,3.4,283967
601.30282,1382392,4.3,247565
601.315669,1203703,3.6,304382
601.323587,3261686,11.5,280170
601.347977,3081460,10.9,278285
601.360315,1811187,6,254964
601.396569,1162992,3.5,231164
601.850928,1072582,3.1,253942
602.233097,1268387,3.9,325119
602.282399,1383326,4.3,258586
602.318911,1489563,4.7,165870
602.544517,1359238,4.2,264640
602.580396,1115011,3.3,173167
602.849805,1953385,6.5,291159
602.959435,1121375,3.3,365272
603.209022,1629767,5.3,272357
603.245625,2659395,9.2,277919
603.251975,1485891,4.7,325068
603.281789,1904704,6.3,249342
603.295318,1379902,4.3,288796
603.318284,1912892,6.3,244004
603.328707,7889979,29.4,276922
603.339441,1049402,3,268811
603.354749,4971577,18.1,288488
604.297713,1070044,3.1,245303
604.331841,2096601,7.1,139684
604.357904,2145239,7.2,309963
604.541434,1457348,4.6,207103
605.224752,1977727,6.6,305352
605.249664,1667964,5.4,246411
605.260901,1735291,5.7,216773
605.273996,1317754,4.1,249379
605.297618,1563512,5,358493
605.310892,1385334,4.3,200871
605.325754,2699125,9.4,319649
605.333978,1557364,5,294567
605.368056,1346416,4.2,346685
605.380624,3984239,14.3,266215
606.313967,1144590,3.4,332618
606.383824,1282823,3.9,276397
606.516592,1452793,4.6,170904
606.538617,1668342,5.4,283772
606.832347,3409623,12.1,287417
607.10983,1157305,3.4,319022
607.118084,1426104,4.5,294458
607.196124,1052592,3,293379
607.204017,1119663,3.3,324836
607.240676,1876651,6.2,261045
607.276846,1902759,6.3,247299
607.305198,4782756,17.4,272781
607.313312,1671843,5.4,222890
607.326727,1292450,4,406397
607.339882,2054816,6.9,136293
607.34864,98405024,378.1,266865
607.832133,1308267,4,153267
608.280035,1346617,4.2,304535
608.308775,1561654,5,243166
608.352064,29010482,110.8,264337
608.513428,1255455,3.8,290000
608.539597,1990172,6.6,308048
608.597337,1395734,4.4,300287
609.114961,1939420,6.5,294137
609.162107,1677782,5.4,321362
609.198993,1276882,3.9,370585
609.211685,1293009,4,273633
609.21986,1201616,3.6,347434
609.234854,1369294,4.3,258444
609.248405,1407180,4.4,241898
609.256134,1441740,4.5,325510
609.292417,1618887,5.2,302741
609.302097,1212870,3.7,292546
609.329032,2395075,8.2,255340
609.3365,1145282,3.4,209589
609.345691,30845378,117.8,264774
609.35554,3227072,11.4,263228
609.36531,1781183,5.8,273636
609.401331,1109435,3.3,355183
610.332475,1056080,3,146815
610.349174,9644366,36.1,266448
610.404751,1046087,3,302666
610.510834,1189691,3.6,314389
610.536514,6816056,25.2,264474
611.111708,1231348,3.7,285171
611.141692,1056240,3.1,263544
611.178055,1239788,3.8,236946
611.214427,1653992,5.4,298157
611.227008,1169638,3.5,364358
611.250578,1565923,5,259114
611.255769,2271971,7.7,284893
611.25945,1446114,4.6,314428
611.287211,1226975,3.7,368467
611.308462,2028253,6.8,270980
611.336368,7755993,28.9,258163
611.344455,2047192,6.9,274442
611.352564,1627351,5.3,254789
611.368526,2412757,8.3,265569
611.380834,1623252,5.2,264221
611.402206,1258193,3.8,346373
611.41719,1317072,4.1,251295
612.303921,1249893,3.8,275286
612.339704,3842144,13.8,291452
612.533563,11679817,44,266317
613.121159,1255424,3.8,351938
613.134619,3356671,11.9,242466
613.193411,1936887,6.4,295364
613.22987,2201587,7.5,276314
613.253681,2476016,8.5,211844
613.266284,2314734,7.9,265738
613.278926,1044973,3,291585
613.287238,1884652,6.2,312345
613.302885,1509354,4.8,271305
613.32372,2215911,7.5,249870
613.333395,2534374,8.7,301414
613.34774,1103076,3.2,280887
613.360017,2229731,7.6,279050
613.396445,2994142,10.5,278261
614.282413,1281647,3.9,273882
614.319241,1510762,4.8,246831
614.530604,12552015,47.3,268712
614.556271,2097996,7.1,314312
614.868722,1409828,4.4,162800
615.131799,3335939,11.8,246509
615.136344,1207554,3.6,234376
615.172908,1478141,4.7,241743
615.208987,1898233,6.3,250409
615.245348,2278644,7.8,262436
615.281782,1809647,6,246242
615.295118,1151469,3.4,262852
615.303063,1200620,3.6,268271
615.318386,1658090,5.4,265955
615.339353,2896616,10.1,274154
615.363661,3945189,14.2,269620
615.375927,1646051,5.3,240485
615.388743,10000097,37.5,255290
616.2985,1614443,5.2,285008
616.334722,1190246,3.6,292413
616.366977,1492066,4.7,300489
616.392145,3156575,11.1,263807
616.527697,7130701,26.5,263970
616.55346,5979721,22,243128
617.128665,1983997,6.6,291690
617.176264,1766391,5.8,272882
617.188625,1303541,4,354123
617.224636,2107888,7.1,250919
617.261129,2433515,8.4,254267
617.297327,2094054,7.1,282965
617.310555,1188325,3.6,248688
617.319056,1096164,3.2,345750
617.333795,3201506,11.3,285146
617.342952,1288672,3.9,314145
617.360662,1820638,6,283691
617.385753,3210715,11.4,256666
618.277592,1371490,4.3,320314
618.301127,1067871,3.1,316121
618.314011,1337693,4.1,272243
618.337614,1042522,3,324966
618.389207,1458003,4.6,281996
618.524658,3173697,11.2,257452
618.550574,10458429,39.3,257176
618.77253,2286367,7.8,295212
619.204271,1520868,4.8,238791
619.240621,1849055,6.1,317352
619.276905,2080986,7,306979
619.290038,1087704,3.2,323397
619.313152,1930453,6.4,281482
619.326082,1171155,3.5,234725
619.349587,1561296,5,265742
619.77219,1178261,3.5,352704
620.293251,1323596,4.1,253056
620.521736,1057324,3.1,303703
620.547601,8760361,32.7,269513
620.76981,1310985,4,253918
621.161793,1165010,3.5,233199
621.198297,1115597,3.3,270148
621.247884,1128134,3.3,277155
621.256017,1579461,5.1,269587
621.292571,1802175,5.9,289478
621.320894,1352635,4.2,362347
621.32915,1104314,3.2,315919
621.341868,1108664,3.3,309653
621.365281,1341877,4.2,280781
622.544694,5307148,19.4,272992
623.177726,1588912,5.1,279269
623.272022,1484450,4.7,312002
623.308167,1267357,3.9,235771
623.344831,1492632,4.7,290673
623.380757,1350035,4.2,227229
624.541627,2204648,7.8,258570
625.120684,1226130,3.9,336844
625.193642,1644935,5.6,298260
625.229993,1419138,4.7,253663
625.266347,1511804,5,266131
625.279215,1080698,3.3,294657
625.287074,1345913,4.4,329789
625.302795,1198455,3.8,312313
625.318824,4981108,19,260652
625.324189,1700723,5.8,254375
625.360082,2101102,7.4,258215
625.395722,3605865,13.5,245637
626.322115,1380573,4.5,269733
626.399263,1059538,3.2,274626
626.510382,1693377,5.8,297148
627.209055,1627735,5.5,301686
627.245652,1806929,6.2,281166
627.281723,1488460,4.9,311199
627.303257,1122888,3.5,374194
627.316624,4499526,17.1,279434
627.33917,1561667,5.2,270408
627.363368,1864767,6.5,283358
627.375648,1786941,6.2,295766
627.412209,1658936,5.6,265084
628.320324,1737132,6,300461
628.507438,2472847,8.9,266652
629.15232,1087275,3.3,313138
629.188413,1339174,4.3,328479
629.224879,1801504,6.2,294877
629.261064,2086682,7.4,283003
629.274221,1211928,3.8,246225
629.297778,1244436,4,380194
629.306562,1078035,3.3,193511
629.355001,1434892,4.7,310373
629.37933,3510024,13.1,253107
629.391626,1173254,3.7,304783
630.277701,1058939,3.2,249801
630.314051,1367669,4.5,342284
630.38237,1026155,3.1,367646
630.504853,1937495,6.8,250813
631.203859,1303017,4.2,316757
631.240599,1950179,6.8,329280
631.276882,1532637,5.1,194017
631.313286,1603032,5.4,315587
631.360063,14310864,56.7,243319
632.292993,1225019,3.9,262139
632.329819,1170742,3.7,340377
632.363293,4781360,18.2,233755
632.366866,1121072,3.5,385792
632.501313,1400602,4.6,319905
632.527487,1182486,3.7,375167
632.788372,3405036,12.7,290827
633.182939,1015981,3,330987
633.198252,1009578,3,104894
633.219635,1233575,3.9,253972
633.237928,1058724,3.2,293972
633.255886,1333921,4.3,278478
633.328538,1628309,5.5,277197
633.357048,4770961,18.2,255085
633.399333,10861706,42.8,249047
633.788079,1502795,5,262318
634.360429,1579758,5.3,255613
634.40279,3788775,14.2,246009
634.524512,2201044,7.8,278105
634.785223,1975209,6.9,286628
635.214087,1052259,3.2,185315
635.235364,1535328,5.1,270041
635.30843,1419092,4.7,269124
635.344771,1154894,3.6,302790
635.396519,3331909,12.4,242663
635.784425,1081094,3.3,333484
636.400357,1071777,3.3,246921
636.521278,2066061,7.3,249625
637.193708,1018653,3.1,253419
637.324257,1371144,4.5,306121
637.3594,1982978,6.9,221022
637.395808,1159932,3.6,259438
638.518582,1179969,3.7,255509
638.55708,1066555,3.3,275732
639.172973,1065428,3.2,292250
639.209362,1095118,3.4,249449
639.245479,1220296,3.9,302032
639.282035,1192898,3.8,238204
639.30297,1044670,3.2,367687
639.32788,1799866,6.2,318206
639.339645,1390776,4.6,270524
639.375409,1209266,3.8,186002
639.412155,1073324,3.3,303945
641.128634,1212300,3.8,148318
641.188402,1232258,3.9,335311
641.297678,1223535,3.9,310069
641.318277,1326444,4.3,204588
641.355249,2076517,7.3,299884
641.379502,1611105,5.5,291079
641.391544,1570655,5.3,261198
641.428038,1488217,5,289535
642.57685,2284183,8.2,277243
642.762952,1696887,5.8,299560
643.204494,1245740,4,307231
643.240629,1569318,5.3,319208
643.276865,2062367,7.3,288579
643.297549,1071644,3.3,256523
643.313102,1419801,4.7,295113
643.334657,1006614,3,391500
643.369363,1101840,3.4,131132
644.574253,2109762,7.5,281139
645.130806,1329891,4.3,305211
645.219892,1256148,4,339921
645.255858,1395918,4.6,143787
645.292541,1981639,6.9,326554
645.374196,2690233,9.8,258229
646.295618,1095067,3.4,240428
646.345222,1107475,3.4,333008
646.571053,1459180,4.8,293032
646.803822,3383236,12.6,237458
647.235116,1005946,3,286617
647.246859,3652472,13.7,265778
647.271509,1567604,5.3,274695
647.290528,1261936,4,280780
647.307884,1275757,4.1,275109
647.350679,2099046,7.4,223082
647.803297,1533464,5.1,222445
648.250101,1278667,4.1,293767
648.800977,2038380,7.2,304361
649.243719,2577952,9.4,238655
649.287078,1135640,3.5,260668
649.32399,1173522,3.7,306452
649.370458,4681226,18.4,244438
650.37422,1272669,4.2,270968
651.173023,1176787,3.8,276503
651.245577,992710,3,254704
651.298414,4202685,16.4,239398
651.367763,1669809,5.9,221190
652.301662,1296399,4.3,280195
653.296081,3858276,14.9,269588
653.302553,2433890,9,288584
653.354984,1472345,5,268421
653.390931,3269459,12.5,223195
654.299703,1225910,4,316561
654.394451,1503910,5.2,266997
655.240372,1150227,3.7,274366
655.276727,1389069,4.7,261590
655.297069,1155594,3.7,212943
655.313331,1282055,4.3,282569
655.334616,1033731,3.2,307633
655.370606,1399293,4.7,277476
655.394842,1866233,6.7,148608
655.406674,1140727,3.7,287486
656.398471,980811,3,262394
656.409923,1075786,3.4,279901
656.778558,4304138,16.8,235493
657.220005,1237182,4.1,236285
657.256269,1366712,4.6,255710
657.292487,1173681,3.8,303373
657.350418,1012904,3.1,327343
657.386434,1071521,3.4,288228
657.778211,1908318,6.9,271332
658.775341,1676211,5.9,286744
659.27242,1271389,4.2,198158
659.307925,1059031,3.3,194623
659.389939,1958217,7.1,248073
660.819884,1642580,5.8,292131
661.323678,979454,3,264687
662.536059,1009712,3.1,265824
663.230401,1018298,3.2,285299
663.266735,1141428,3.7,340471
663.302876,1176238,3.8,278118
663.409984,1183388,3.8,333025
667.370755,1321988,4.4,271296
668.495212,1612618,5.6,226919
669.255886,1106125,3.5,282341
669.348052,1126589,3.6,153824
669.386797,1341111,4.5,279306
669.410353,1167027,3.8,243666
669.458905,1093803,3.5,335658
670.492089,2491906,9.3,205059
670.794128,4164561,16.2,266207
671.198347,1108880,3.5,261565
671.268362,20652932,84.7,224595
671.362948,1305973,4.4,301888
671.402341,1079663,3.4,338968
671.793786,1757999,6.2,223725
672.271793,7308003,29.3,229011
672.489518,2712256,10.2,238745
672.790777,1126543,3.6,203996
673.265535,6894148,27.6,230422
673.275755,998978,3.1,336452
673.405646,2360365,8.7,211357
673.430825,9181737,37.1,237452
673.440446,1665576,5.9,225235
674.26899,1925028,6.9,216530
674.434143,2857354,10.8,215494
674.486289,2293634,8.5,236819
674.512271,1963390,7.1,256117
675.304188,982146,3,207456
675.309783,995841,3.1,305555
675.375565,1041910,3.3,219286
675.384941,1098997,3.5,306679
675.42798,3055854,11.6,246390
676.431156,1109074,3.5,277288
676.509168,3077190,11.7,222003
677.189,1042653,3.3,267372
677.282288,1002959,3.1,313265
677.307797,1096651,3.5,147618
678.506359,3119892,12.2,243919
680.503149,1988585,7.4,225642
683.40158,1020229,3.3,315830
684.809841,2303870,8.7,223689
685.405908,1159724,3.9,248776
687.267167,991278,3.1,335629
687.421502,1001754,3.2,275803
688.352789,1119902,3.7,213140
689.373757,14399769,60.3,234507
689.400636,1000214,3.2,321983
690.377095,5675161,23.1,232928
691.380528,1514524,5.4,290491
691.441256,6012948,24.6,241109
692.445071,1882521,7,258864
693.438319,1678626,6.1,288268
698.111393,977944,3.1,155886
698.180709,1028624,3.3,64338
698.187891,987664,3.1,224496
698.376468,1149948,3.8,243304
698.826044,1046733,3.4,270519
703.389558,1155866,3.9,276624
715.217668,1795084,6.6,202677
716.745389,1156559,3.9,275854
717.216171,1597887,5.8,225260
717.431589,1047992,3.4,335341
721.558923,1059669,3.5,243283
725.351138,1318720,4.6,261633
725.4482,19189568,81.2,217560
726.451727,7028551,29.1,230701
727.44544,5367635,21.9,229908
727.455641,1187667,4,337249
728.448658,2007395,7.5,248517
730.45419,1005204,3.2,194219
730.76105,1081246,3.6,303501
731.472853,3858357,15.5,208759
732.476244,1268955,4.4,221313
732.580597,1019104,3.3,240124
733.469915,1238022,4.2,232454
734.468077,956727,3,269665
736.437193,950695,3,251198
736.464834,1572009,5.7,263433
738.461942,996914,3.2,169191
740.952346,1061117,3.5,218253
745.439436,2503618,9.5,217493
749.483803,1975215,7.3,213889
762.776569,997788,3.2,257517
767.081672,1066111,3.4,195602
786.094059,995876,3.1,242598
789.515256,1381669,4.8,267216
791.925508,976247,3,212964
794.423749,1284541,4.4,298433
794.774492,1007593,3.2,247190
810.743972,1039345,3.3,178531
