m/z,I,S/N,Res.
384.884998,2536289,8.2,372970
384.955543,1119873,3.1,510153
384.984554,2333070,7.5,463559
384.997398,1563796,4.7,439991
385.0208,4902303,16.8,354224
385.03389,1500325,4.5,420209
385.041865,15168937,53.9,340315
385.057067,8318384,29.1,341226
385.067851,1321781,3.9,331383
385.070239,1736630,5.4,452265
385.078173,30508474,109.3,335386
385.093468,6344129,22,334852
385.106752,1834439,5.7,188008
385.11472,28206538,101,331503
385.130033,5120466,17.6,348873
385.143194,2270680,7.3,314010
385.151125,16299483,58,320780
385.166287,3274210,10.9,372741
385.17932,1823720,5.7,294101
385.187345,7486956,26.1,315012
385.202892,1139955,3.2,284387
385.208976,1513718,4.5,369034
385.223731,3013629,10,338205
385.260446,1209614,3.4,512566
386.045178,2846074,9.4,426049
386.052374,1443197,4.3,428831
386.060519,1841537,5.7,469780
386.081687,5161867,17.7,347163
386.088916,1374606,4,472822
386.096951,1499026,4.5,561476
386.110019,1355928,4,201129
386.118049,4593052,15.7,330226
386.133181,1338787,3.9,608260
386.154197,3410349,11.4,331798
386.182756,1108410,3.1,515624
386.190513,1829054,5.7,366450
386.227627,1165263,3.3,424688
386.971182,1129003,3.2,511630
387.000002,2433337,7.9,338479
387.013015,1891647,5.9,420554
387.020934,2647875,8.6,349322
387.036347,10508618,37.1,340418
387.049578,1680976,5.1,335905
387.05753,16116052,57.3,325879
387.072789,12015963,42.5,318402
387.086068,1822562,5.7,363800
387.093924,17647974,62.9,313972
387.109153,10378604,36.6,319301
387.122136,2615155,8.5,320330
387.130238,13521270,47.9,352393
387.145442,8555901,30,332629
387.158643,2597764,8.5,389791
387.166642,7439752,26,366317
387.18189,4798863,16.4,361194
387.195021,1945749,6.1,422253
387.203098,4226457,14.3,319470
387.21819,1609632,4.9,390161
387.239459,1853866,5.8,325088
388.031661,1301281,3.8,441488
388.039724,2016037,6.4,446367
388.060778,2842927,9.3,433716
388.068238,1560627,4.7,266402
388.076219,2639670,8.6,346913
388.097205,3495233,11.7,341263
388.104505,1911620,6,498067
388.112301,2569544,8.4,363388
388.133608,2008914,6.3,181386
388.148892,2015833,6.4,359906
388.170017,1405027,4.1,443660
388.185335,1484906,4.4,360585
388.926258,1284301,3.7,275753
388.992025,1229292,3.5,469425
389.015559,6238456,21.6,317312
389.028693,1753086,5.4,392448
389.036639,2295042,7.4,412194
389.052037,18816266,67.1,325295
389.065148,1246735,3.6,344813
389.073189,7441683,26,314821
389.088464,18902298,67.4,326923
389.101569,2496289,8.1,398737
389.109554,7338277,25.6,357586
389.124794,16786732,59.7,333360
389.137793,3244338,10.8,418244
389.145846,3833654,12.9,311948
389.161212,11359550,40.1,325666
389.17425,1343044,3.9,365442
389.182422,2807112,9.2,406008
389.197671,5446991,18.8,318316
389.218772,1738585,5.4,393218
390.047239,1492009,4.5,288570
390.055433,4135661,14,381511
390.076554,1627128,4.7,444026
390.08367,1909627,5.7,306785
390.09195,4065023,13.2,333422
390.113075,1142665,3.1,307387
390.12008,1284621,3.6,506995
390.128186,3292945,10.5,338157
390.164522,2596642,8.1,374860
390.200893,1230516,3.4,356601
390.995142,1210551,3.3,265819
391.0312,15632584,53.2,332130
391.04432,1412559,4,355509
391.052428,1167571,3.1,279850
391.064167,1515992,4.4,398051
391.067662,26767578,91.8,323424
391.078917,1776608,5.3,407356
391.083091,1358306,3.8,313931
391.088939,2519525,7.8,288634
391.104143,25628908,87.8,317044
391.11715,2450162,7.6,342373
391.125096,1953270,5.9,374865
391.140394,24223998,82.9,337192
391.153378,2036996,6.2,291622
391.176768,13408527,45.5,318937
391.189864,1397270,3.9,387744
391.213266,4027681,13,296810
392.034594,2774965,8.7,179589
392.062895,1958723,5.9,307515
392.070948,4686535,15.3,285305
392.099592,1863125,5.6,292420
392.107521,5219545,17.2,332620
392.135633,1263591,3.5,373649
392.143792,5399275,17.8,339292
392.180117,3268861,10.4,391379
393.002618,1136020,3,349936
393.01056,5021336,16.5,329900
393.026017,1750175,5.2,333198
393.04274,1727143,5.1,273676
393.046893,29029546,99.6,340812
393.062029,1966513,5.9,376124
393.080014,1855418,5.5,310480
393.083233,36238524,124.5,354096
393.087202,1263037,3.5,564681
393.094501,2080449,6.3,372239
393.098646,1576131,4.6,518100
393.114631,1489611,4.3,457980
393.11591,1561036,4.5,405548
393.119757,34112716,117.2,334353
393.132973,1816788,5.4,360546
393.156136,26547424,91,314098
393.169143,1602022,4.6,313454
393.192384,11994354,40.6,349044
393.228983,2354436,7.3,374997
393.278097,1187868,3.2,409141
394.04234,1408921,4,461352
394.050366,5094046,16.7,340413
394.07854,2556588,7.9,403877
394.086629,6316720,21,362604
394.115121,1630910,4.7,289000
394.123005,6773442,22.5,314998
394.151278,1237200,3.4,396107
394.159615,5737172,19,333543
394.195889,2522342,7.8,377680
394.905695,5183563,17,357039
394.996411,1728120,5.1,462605
395.005564,1179773,3.2,223451
395.018132,1269379,3.5,374076
395.026218,12929159,43.8,323770
395.041469,3477135,11.1,279978
395.062696,37054616,127.4,318843
395.073863,1135135,3,203529
395.078008,2950817,9.3,189264
395.099097,41519276,142.8,320937
395.110352,1362609,3.8,310045
395.114253,1490227,4.3,321303
395.127791,1428666,4,477764
395.135339,40040636,137.7,331287
395.171743,21895376,74.9,307216
395.208205,6816995,22.7,344478
395.244752,1157365,3.1,313357
395.247923,1381879,3.9,336915
396.029746,2038658,6.2,291313
396.057814,2009872,6.1,334763
396.065915,6472340,21.5,328940
396.09445,2308258,7.1,290972
396.102367,7745191,25.9,315603
396.130541,1794485,5.3,365404
396.138765,7688889,25.7,313911
396.175071,5163723,17,334682
396.211121,1655517,4.8,360593
396.902559,1322045,3.7,593887
396.973935,1238113,3.4,441057
396.997579,1292653,3.6,212652
397.005416,2477169,7.7,408723
397.020693,4129401,13.4,349492
397.031627,1513854,4.3,465084
397.034144,1630848,4.7,443346
397.038094,1328257,3.7,560456
397.041914,23805060,81.5,334291
397.057247,6260875,20.8,335650
397.068125,1734289,5.1,411159
397.070461,1462930,4.2,391056
397.078265,42581140,146.5,321567
397.093445,4805790,15.7,326989
397.106876,1569189,4.5,168064
397.114575,45972648,158.2,355612
397.129793,3225264,10.3,365258
397.143094,2209719,6.7,350017
397.151,30313658,104,320653
397.166263,1619843,4.7,260549
397.18748,13358286,45.3,313557
397.223656,3763936,12.1,291810
397.227144,2200546,6.7,317469
397.25986,1181426,3.2,315390
398.045137,4103300,13.3,371314
398.060508,1642891,4.8,438701
398.073602,2227346,6.8,184093
398.081554,8236694,27.6,331446
398.096733,1274782,3.5,552647
398.109996,2164901,6.6,372921
398.117995,8443561,28.3,341803
398.146299,1545527,4.4,301851
398.154338,6294204,20.9,337121
398.190633,3269326,10.4,406006
398.900651,7291963,24.3,299813
398.971139,1179230,3.2,505701
399.000027,3338862,10.6,386193
399.01301,2077812,6.3,413322
399.021105,6255736,20.7,342197
399.036366,8391808,28.1,324153
399.047144,1848966,5.5,293773
399.049714,2057607,6.2,330211
399.05757,30048394,103.1,330267
399.06896,1228433,3.3,660121
399.072785,9500819,32,336534
399.083289,1373336,3.8,316482
399.086076,1935514,5.8,313064
399.09386,39739548,136.6,348667
399.109074,6834342,22.7,323230
399.122196,3749548,12.1,359456
399.130204,31097008,106.7,353361
399.145423,5266616,17.3,335722
399.158494,2880703,9.1,283405
399.162024,1147073,3.1,678205
399.166642,15792323,53.8,326542
399.18196,2743499,8.6,251115
399.203096,7291094,24.3,308602
399.239414,2520297,7.8,301345
399.275888,1162491,3.1,383508
399.900232,1954365,5.9,455989
400.024522,1254269,3.4,416265
400.039698,1868421,5.6,376356
400.060878,5401232,17.8,361679
400.067916,1531284,4.2,244053
400.076032,1971864,5.7,322247
400.089022,1939871,5.6,371822
400.097168,6471331,20.6,316617
400.112505,1270187,3.3,299404
400.125328,1482417,4,252373
400.133601,5698230,18,332707
400.16208,1587652,4.4,431796
400.170057,2904264,8.8,314391
400.20659,1496539,4.1,296352
400.897474,1553217,4.3,442327
400.986716,1220463,3.2,498232
401.01566,6149246,19.5,311490
401.028701,1663621,4.6,316319
401.03676,8313993,26.7,296676
401.052039,14294161,46.5,312696
401.062614,1440406,3.9,526472
401.065598,1777432,5,276275
401.073192,23602332,77.3,327530
401.088529,12960932,42.1,293740
401.101669,2673579,8,330546
401.109609,21386414,70,315348
401.121815,1352885,3.6,563646
401.124872,11154615,36.1,320909
401.137992,3622078,11.1,310621
401.145918,12776641,41.5,306925
401.161234,8337610,26.8,318101
401.174323,3138256,9.5,191997
401.182345,6285525,20,312410
401.197625,4148956,12.9,326646
401.218636,4139239,12.8,185199
401.233934,1286639,3.4,424801
401.254919,1172730,3,265519
402.047406,1483926,4,312512
402.055572,2902682,8.7,262493
402.076595,3650725,11.2,296485
402.083513,1658025,4.6,365375
402.091825,3099309,9.4,356529
402.112835,4277944,13.3,375332
402.128231,2381760,7,301834
402.141247,1562567,4.3,403206
402.149271,2670283,8,346181
402.164538,2140883,6.2,340263
402.177596,1542617,4.2,403292
402.185773,1346270,3.6,454004
402.268925,6484745,20.6,368780
402.942004,2831976,8.5,304680
402.994962,1694211,4.7,317055
403.008082,1418890,3.8,296514
403.015712,1171854,3,253957
403.031359,14424214,46.9,318148
403.04434,2001309,5.8,301947
403.052458,6714529,21.4,300775
403.064848,1587880,4.4,367312
403.06769,22694058,74.3,321554
403.080943,1919664,5.5,342597
403.088805,11626676,37.6,323016
403.10119,1731771,4.9,433962
403.104029,20756668,67.9,313458
403.117034,3251651,9.9,308861
403.125145,8427719,27,335771
403.140458,17250512,56.3,341484
403.153448,3561686,10.9,339573
403.16151,4363482,13.6,306583
403.176863,12288226,39.8,330163
403.189891,2470889,7.3,302843
403.19793,2929389,8.8,311215
403.213181,4794613,15,391034
403.234416,2030336,5.9,397908
403.272512,1624852,4.5,438439
404.026709,1303966,3.4,445286
404.034546,2537634,7.5,301924
404.062984,2894001,8.7,409782
404.071007,4763318,14.9,341541
404.092151,1767616,5,312811
404.099476,1903044,5.4,184365
404.107396,4515529,14.1,355835
404.120647,1373135,3.7,416004
404.13585,1425111,3.8,374655
404.143754,3850460,11.9,323588
404.15691,1641954,4.6,336859
404.180209,3602159,11.1,410052
405.010508,5811361,18.4,333039
405.023767,1910952,5.5,412899
405.04397,2195123,6.4,458192
405.04695,28273844,92.8,326656
405.059936,2120891,6.1,205173
405.068051,3137728,9.5,302159
405.083283,33803464,111.1,333389
405.094155,1820365,5.2,296710
405.096429,2527950,7.5,370638
405.104443,4098259,12.7,379154
405.116931,1949913,5.6,518959
405.119685,30350554,99.7,325832
405.132817,2567650,7.6,277527
405.140806,1775846,5,311302
405.15608,23846126,78.1,313987
405.169149,2159861,6.3,281731
405.177259,1611769,4.5,320637
405.192467,13600001,44.2,320748
405.205274,1231111,3.2,360272
405.228755,2770708,8.3,323819
406.013854,1475760,4,514220
406.041979,2206398,6.4,211297
406.050206,5551811,17.5,329757
406.078514,3377362,10.3,316428
406.086638,6975190,22.2,329631
406.115059,1923045,5.5,288484
406.123063,6287081,19.9,311641
406.151282,1493240,4.1,496097
406.15942,4633340,14.5,304121
406.195819,3306255,10.1,357261
407.026239,15837379,51.6,313231
407.041346,2402507,7.1,339371
407.059698,2672853,8,620765
407.062544,40734936,134.1,328720
407.073386,1282268,3.4,372109
407.078009,1908703,5.4,291692
407.095237,2374376,7,237717
407.098965,44003560,144.9,333825
407.102728,1200364,3.1,339413
407.110112,1993712,5.7,313733
407.11209,1758961,4.9,323215
407.135386,38760700,127.5,324186
407.148423,2638596,7.9,384501
407.171742,25276688,82.9,326868
407.184826,2153239,6.3,379898
407.208146,9756963,31.4,324553
407.244508,1702454,4.8,272026
408.029565,2954963,8.9,364076
408.058015,2713314,8.1,302526
408.065942,7516902,24,330192
408.094197,3199221,9.7,336223
408.102352,8678137,27.9,320204
408.130893,2201865,6.4,394168
408.138731,8281869,26.6,311297
408.175086,5302048,16.7,320940
408.21162,2255667,6.6,315536
408.921422,6396073,20.3,378255
408.974082,1381316,3.7,384682
409.005595,3287765,10,361374
409.020804,2775773,8.3,364737
409.031582,1527522,4.2,365994
409.033971,1251044,3.3,372720
409.041909,31466728,103.4,328406
409.057145,4345584,13.5,291914
409.067935,1704182,4.8,374257
409.070634,1468151,4,347920
409.078262,48870652,161,325502
409.089588,1914881,5.5,298549
409.093532,3375363,10.3,329488
409.104328,1188361,3.1,347727
409.107448,1337354,3.5,337700
409.114664,50156816,165.3,327561
409.127651,1562389,4.3,287344
409.130031,1640086,4.5,281829
409.143248,1369885,3.7,246583
409.151067,39965984,131.5,318916
409.164529,1472553,4,190633
409.187479,18797876,61.4,327731
409.223775,5056840,15.9,327431
409.311819,13247862,43,320482
409.920935,1309111,3.4,314505
410.045246,5197560,16.3,321314
410.073476,2718983,8.1,284898
410.081695,8829707,28.4,321159
410.109879,3478298,10.6,390950
410.118002,9807646,31.6,324232
410.146126,2129965,6.2,345766
410.154374,7999282,25.6,285272
410.190713,4738885,14.8,349922
410.227066,1419096,3.8,399437
410.315236,4223367,12.5,362238
410.91851,1301572,3.3,302528
410.999984,1274863,3.2,296301
411.010109,1316852,3.3,368683
411.013007,1978870,5.4,335894
411.021099,9234682,28.4,192129
411.03645,6555906,19.9,321122
411.04711,1936648,5.3,281337
411.049652,1644809,4.4,422204
411.057546,44013836,138.7,329026
411.072794,7081237,21.6,329102
411.083518,2060059,5.7,427429
411.086135,2085660,5.8,414288
411.093925,51853600,163.5,316128
411.109152,4119336,12.2,166772
411.122653,2036271,5.6,287566
411.130281,47651124,150.2,325533
411.1455,2975547,8.6,320456
411.158675,2801474,8,434500
411.16667,28010822,87.9,313199
411.181838,1625742,4.3,272252
411.203014,11047257,34.2,315524
411.239384,3596653,10.6,387998
412.024552,2038538,5.6,414706
412.039846,1525778,4,369724
412.052717,1678617,4.5,382502
412.060888,7702301,23.6,350277
412.076101,1376293,3.5,171822
412.089066,2694956,7.7,182635
412.097244,10287920,31.8,318196
412.125571,2673983,7.6,388540
412.133636,10355523,32,336710
412.161883,1583698,4.2,209142
412.17001,5550934,16.7,289795
412.206438,2529129,7.2,343197
412.916348,16973022,53,324848
412.968981,1272570,3.2,553237
413.015643,6145299,18.6,331962
413.028876,1874586,5.1,309407
413.03678,19250462,60.2,328671
413.052095,11705638,36.3,311063
413.062597,2073387,5.7,167024
413.065316,2129709,5.9,347852
413.073181,43859248,138.2,317355
413.088424,10124601,31.2,305832
413.098929,1424190,3.7,407396
413.101714,3311424,9.6,371776
413.109537,46013764,145,329960
413.124754,7149900,21.8,291271
413.137921,4452179,13.3,330228
413.145916,31096152,97.7,314438
413.161164,5364063,16.1,307268
413.174326,2405734,6.8,356852
413.182288,15994218,49.8,324178
413.197453,3234162,9.4,301459
413.218661,6141309,18.6,283851
413.255116,2382736,6.7,390918
413.91584,4153067,12.3,334964
414.040115,2732332,7.8,175955
414.04724,1433648,3.7,366179
414.055318,2906932,8.4,384215
414.068401,1555515,4.1,422725
414.07658,7791424,23.8,343539
414.083589,1453635,3.8,299082
414.0917,1946695,5.3,307023
414.104825,2718542,7.8,364521
414.112886,8789842,27,338387
414.128216,1607515,4.2,480377
414.141189,1843553,5,290497
414.149214,6118246,18.5,303607
414.164711,1331310,3.4,336306
414.185686,2994553,8.6,328530
414.22196,1887116,5.1,410737
414.913151,3051766,8.8,368886
414.966109,1440273,3.7,393368
414.995068,2110497,5.8,297532
415.008111,2390824,6.7,326389
415.015989,2581804,7.3,381034
415.031325,13273396,41.2,322718
415.044532,2547515,7.2,315519
415.047502,1388860,3.5,503242
415.052434,21877054,68.5,312673
415.064762,1864773,5.1,315568
415.067687,18997574,59.4,324665
415.078752,1488716,3.9,281627
415.080948,2190158,6.1,330383
415.088814,32637266,102.6,312687
415.10123,1496920,3.9,354334
415.104049,15835482,49.3,328395
415.113411,1273951,3.2,435723
415.117175,4353377,12.9,335111
415.125172,25968996,81.5,321951
415.134537,1300202,3.3,280245
415.140473,12542317,38.9,318390
415.153611,5474676,16.5,327631
415.161573,14690680,45.7,334938
415.176841,8530304,26.2,313357
415.189949,2003335,5.5,331745
415.197942,7255435,22.1,298721
415.213287,3948947,11.7,300228
415.234301,4565406,13.6,326846
415.249728,1877414,5.1,393870
415.270748,1664945,4.4,237571
416.034558,2596160,7.4,333534
416.055772,3420491,10,342027
416.062815,2521935,7.1,352885
416.071107,3786067,11.1,303877
416.075046,1952597,5.3,154679
416.09216,5998430,18.2,321650
416.09927,1937762,5.3,329834
416.107435,3595622,10.5,358332
416.120471,1631597,4.3,335464
416.128455,4569969,13.6,287138
416.133622,1247860,3.1,413659
416.143708,3378553,9.9,375799
416.156983,1661056,4.4,180806
416.164933,3301764,9.6,373787
416.180141,2171276,6,402783
416.201321,1896855,5.2,397208
416.216602,1242527,3.1,425288
416.957486,3551009,10.4,343772
417.010567,6939965,21.1,315223
417.023789,2677060,7.6,365307
417.031707,3585352,10.5,367653
417.044223,2505039,7.1,348076
417.046949,25634128,80.4,320342
417.060185,2580055,7.3,304052
417.063806,1337177,3.4,305328
417.068107,14171483,44.1,319740
417.080335,2792801,8,386010
417.08335,26805602,84.1,328253
417.094454,1592169,4.2,511231
417.096617,2967402,8.5,334088
417.104442,15031662,46.8,309398
417.114687,1594867,4.2,220534
417.116951,2121076,5.9,316134
417.119689,23815542,74.6,319465
417.132815,4461437,13.3,309433
