m/z,I,S/N,Res.
378.164302,5227673,18.7,424458
378.17727,1149085,3.4,455208
378.200724,1506724,4.5,416013
379.009839,1552800,4.7,405436
379.03104,15991207,57,384584
379.046281,3833260,13,408528
379.064684,1263025,3.7,1081623
379.067428,32448946,116.6,394425
379.078651,1387446,4.1,422000
379.082751,2424759,7.9,326552
379.103823,33751484,121.3,394642
379.115161,1938369,6.1,421376
379.119098,1231298,3.5,543207
379.140233,29286856,105.1,383525
379.176602,17580500,62.7,389980
379.213014,4200928,14.3,385736
380.034466,2557666,8.3,460355
380.062719,1631979,5,321445
380.070811,5373678,18.5,402336
380.099047,2387703,7.7,404047
380.107175,6537977,22.8,377503
380.135524,1416962,4.2,480045
380.143556,5904133,20.5,391262
380.17994,3898128,13.2,424450
380.889817,3084274,10.2,382466
380.98062,2859535,9.4,417439
381.002329,1142037,3.2,378548
381.01027,3679256,12.4,403993
381.025544,4175901,14.2,406114
381.038666,1539105,4.7,378115
381.04668,25789476,92.5,393918
381.061924,5665833,19.6,395714
381.078603,1233966,3.5,257298
381.083061,36996144,133.1,390529
381.094102,1243187,3.6,377659
381.098354,2709556,8.9,384265
381.11135,1123384,3.1,489458
381.114859,1222201,3.5,698897
381.119473,36717628,132,391804
381.134782,2104896,6.7,467016
381.155841,26567750,95.3,385940
381.19223,11785298,41.8,378565
381.228536,2699358,8.9,506373
382.050056,4237669,14.4,376615
382.065349,1192298,3.4,563283
382.078271,1813870,5.6,359796
382.086401,6897009,24.1,402574
382.11478,2318202,7.5,417032
382.122819,6761853,23.6,405743
382.15923,5466505,18.9,365658
382.195647,2182548,7,379450
383.004842,2245786,7.2,382831
383.017956,1440415,4.3,428923
383.025954,9027233,31.8,391322
383.041269,7960230,27.9,368164
383.054576,1156778,3.3,479183
383.062365,31975084,114.9,384745
383.077631,7886514,27.6,389697
383.098738,37177016,133.7,375886
383.114018,4759230,16.3,405853
383.12724,1779394,5.5,441779
383.135127,30721732,110.3,390215
383.143417,1736391,5.4,384933
383.150378,2967754,9.8,389540
383.163585,1143246,3.2,469589
383.171498,16910032,60.3,370512
383.186711,1489878,4.5,356120
383.207901,6856413,23.9,377711
383.211958,1311710,3.8,412934
383.225667,1137762,3.2,338977
383.244271,2383080,7.7,370637
383.353344,1257164,3.6,276933
384.02937,1481193,4.4,453188
384.044547,1714158,5.3,426918
384.057693,1203699,3.4,464998
384.065705,5394421,18.6,424089
384.072852,1090808,3,477134
384.080693,1571834,4.8,359892
384.094021,1526526,4.6,379803
384.102055,7104513,24.8,395723
384.117322,1279238,3.7,473231
384.130466,1330442,3.9,346990
384.13846,6066189,21,412386
384.17485,3698713,12.5,381877
384.211243,1405477,4.2,445241
384.884781,6238468,21.7,403836
384.997353,1206057,3.4,527954
385.020461,6959409,24.3,399633
385.033684,1289269,3.7,406490
385.041626,13465911,47.8,385675
385.056847,12724541,45.2,391773
385.069966,1205825,3.4,438872
385.077979,27797828,99.7,385932
385.093247,10543433,37.3,386892
385.10648,1265997,3.7,507870
385.114362,28272976,101.5,375474
385.117878,2846545,9.4,373516
385.129626,6623573,23.1,380898
385.150752,16214364,57.8,368128
385.165992,4364641,14.9,366217
385.179042,1568613,4.8,486148
385.185965,2647399,8.7,489347
385.187139,8903016,31.3,415197
385.202387,2236269,7.2,372583
385.223524,4480372,15.3,350744
385.259979,1476480,4.4,370350
385.884378,1925200,6,424886
386.023875,1737855,5.4,434397
386.044946,1918086,6,372686
386.05221,1421449,4.2,429758
386.060208,2749067,9,382294
386.081367,4559507,15.6,385943
386.088515,1596565,4.9,317201
386.096661,1923735,6,382191
386.109461,1308828,3.8,477216
386.117711,5216927,18,375708
386.132989,1607332,4.9,424018
386.154091,3471019,11.6,378877
386.190552,1938103,6.1,316967
386.881497,1139616,3.2,452037
386.997789,1127623,3.2,424083
386.999783,2875336,9.5,389546
387.012548,1353804,4,328869
387.020856,2188751,7,427192
387.036135,14367700,51.1,380955
387.049364,1292760,3.8,368455
387.057273,13650907,48.5,374370
387.072548,17648608,63,384263
387.085684,1351653,4,451521
387.093669,17685480,63.1,381633
387.108928,14572525,51.8,368385
387.122115,2183153,7,460306
387.130043,12286964,43.6,390733
387.14532,10073081,35.5,379782
387.158438,1677309,5.1,438716
387.166436,7410688,25.9,375186
387.18172,6495237,22.6,386747
387.194769,1266186,3.7,441289
387.202782,5982221,20.7,379382
387.217981,1904657,6,402577
387.239157,2987545,9.9,373620
387.275588,1310501,3.8,395251
388.039432,2875689,9.5,382681
388.060604,2018608,6.4,442247
388.067786,2093363,6.6,451157
388.075906,3602742,12.1,329779
388.096943,2743613,9,421636
388.104134,1905471,6,422902
388.112282,2437954,7.9,390364
388.133389,2336585,7.5,373378
388.148672,2672974,8.7,457567
388.169633,1529942,4.6,381280
388.185022,1563483,4.7,423474
388.206146,1391458,4.1,434780
388.925953,1674841,4.9,497057
389.015396,7542392,25.2,384367
389.028466,1212028,3.3,377436
389.03657,1417855,4,237159
389.051764,23547524,80.6,370055
389.072905,6121100,20.3,376161
389.088151,23776912,81.4,363928
389.099364,1865877,5.6,418811
389.109273,6438552,21.4,379042
389.124532,19562142,66.8,383677
389.137671,1748642,5.2,367326
389.145709,4082341,13.2,394145
389.160946,14319274,48.7,386671
389.182086,3091121,9.8,395540
389.197301,8156855,27.3,376157
389.218437,2133694,6.5,466075
389.233756,1231043,3.4,514731
390.018567,1265107,3.5,369837
390.046936,1541085,4.4,434824
390.055121,4060128,13.2,389894
390.059627,1472737,4.2,412079
390.083304,2567658,8,353989
390.091535,4712429,15.4,359661
390.112778,1142516,3.1,473451
390.119864,1458294,4.2,325145
390.127892,3921913,12.7,388309
390.164268,3357702,10.7,391304
390.200694,1874451,5.6,422229
391.007548,1168173,3.1,509307
391.01001,1165613,3.1,303262
391.031048,16167221,55.1,363786
391.046301,2169146,6.6,388988
391.052187,1198652,3.3,388292
391.067452,29765954,102.1,377759
391.082765,1677127,4.9,423059
391.08861,2279753,7,391742
391.10382,28332366,97.2,370343
391.114932,1321810,3.7,321411
391.124899,1534806,4.4,381558
391.140214,25407836,87,370033
391.153291,1812320,5.4,359674
391.161298,1646947,4.8,431862
391.176619,16138600,55,371656
391.213007,5822837,19.3,389373
392.034437,2804374,8.8,412663
392.062768,2123936,6.5,228004
392.070814,6005411,19.9,402163
392.098958,2633389,8.2,401067
392.107164,6415024,21.3,369323
392.135431,1276602,3.5,520773
392.143564,5894845,19.5,383901
392.179928,3741386,12.1,353835
393.010373,4643825,15.2,377576
393.025596,3288054,10.5,390191
393.046708,29381630,100.8,370820
393.061955,3349507,10.7,392058
393.079886,1565705,4.5,392121
393.083082,35722252,122.7,368494
393.094207,1597711,4.6,389683
393.098377,2054672,6.2,361813
393.119457,36353048,124.9,372450
393.15587,29316132,100.6,371341
393.192256,12928049,43.8,369639
393.228642,3235903,10.3,375540
394.042052,1339746,3.7,404981
394.050048,5711205,18.9,376694
394.065242,1158506,3.1,524540
394.078405,2749295,8.6,388050
394.086429,6724978,22.4,245423
394.114752,2077564,6.3,386098
394.122808,7310719,24.4,370825
394.151078,1231241,3.4,462323
394.159225,6473100,21.5,381610
394.1956,2980249,9.4,408054
394.90554,5183129,17,381070
395.004915,1805501,5.3,364242
395.025984,12003013,40.6,371163
395.041236,5928650,19.6,389708
395.05462,1278159,3.5,546731
395.062342,38696656,133,371021
395.077594,5737176,19,383229
395.090858,1157852,3.1,498997
395.098726,41899744,144.1,372731
395.114053,2685157,8.4,247761
395.135119,37566188,129.1,365926
395.150304,1665266,4.9,454882
395.171518,24360698,83.4,365246
395.207888,7851783,26.3,386933
395.244225,1681172,4.9,357161
395.905129,1545220,4.4,376374
396.029354,1940529,5.8,394504
396.044407,1451319,4.1,346706
396.057672,2106940,6.4,255998
396.065691,7190591,24,368236
396.094046,2285129,7,407650
396.102107,7878732,26.4,381353
396.130406,1612886,4.7,446998
396.138474,7600217,25.4,348406
396.166615,1183331,3.2,416932
396.174875,5082215,16.7,355867
396.211278,2111604,6.4,365769
396.997099,1228947,3.4,381663
397.005314,1896854,5.7,433920
397.02053,5699996,18.8,386415
397.033671,1292449,3.6,376521
397.041662,21608868,73.9,368981
397.056892,8974761,30.2,354128
397.067728,1239213,3.4,409253
397.07804,39680432,136.4,361850
397.089167,1251125,3.4,311606
397.093265,6721975,22.4,368690
397.106626,1190332,3.2,438896
397.1144,41458112,142.6,350195
397.129729,4018628,13,339998
397.142935,1518537,4.4,380839
397.150799,29497804,101.2,364789
397.166063,2456530,7.6,388119
397.187205,15112665,51.4,369981
397.205828,23181792,79.3,367982
397.223568,5317095,17.5,381280
397.259933,1599476,4.6,463339
398.045031,3621654,11.6,367163
398.052194,1207320,3.3,354205
398.060262,1687835,4.9,431808
398.073374,1693984,5,449751
398.081397,7578403,25.3,381110
398.096502,1289769,3.6,395157
398.109653,2199342,6.7,442543
398.117768,7945009,26.6,373501
398.133125,1248566,3.4,492291
398.146089,1655099,4.8,426948
398.154129,5312318,17.5,370229
398.190457,2865995,9,354375
398.209178,4938578,16.2,370130
398.22692,1401689,3.9,456089
398.900476,15588435,53,244350
398.999801,2670200,8.3,326625
399.012802,1899133,5.7,346657
399.020936,4499584,14.7,223155
399.036155,10957957,37,366095
399.049233,2041482,6.2,387825
399.057282,25984142,89,367580
399.072521,13028499,44.2,352889
399.085817,1141400,3,526055
399.093653,34806940,119.6,369556
399.10891,8823968,29.6,354505
399.122304,1750693,5.2,383629
399.130057,28097704,96.3,359488
399.133535,2622634,8.2,377727
399.145312,6433966,21.4,350383
399.158477,1457843,4.1,475261
399.166438,15391926,52.4,353044
399.18165,3799228,12.2,336364
399.20281,8213699,27.5,371880
399.2181,2096329,6.4,442087
399.239207,3958993,12.8,381422
399.275723,1547999,4.5,474989
399.900054,4063688,12.6,382249
400.031411,1219833,3.2,460263
400.039565,2012156,5.8,397336
400.052483,1187073,3.1,403305
400.060564,3764740,11.6,352985
400.067745,1911814,5.5,364635
400.075775,2172170,6.3,277086
400.089017,1177102,3,509474
400.097002,6114834,19.4,370834
400.104091,1436180,3.9,412388
400.112147,2118167,6.1,342384
400.125267,1601052,4.4,451469
400.133401,5362207,16.9,368829
400.14869,1637925,4.6,437265
400.169758,3387949,10.3,353826
400.206229,1740858,4.9,436270
400.897337,2775870,8.3,393825
400.992117,1311330,3.5,419458
401.015456,6588267,20.9,357704
401.028372,1447279,3.9,185098
401.036536,6729587,21.4,352243
401.051804,18370424,59.9,359269
401.067279,1337726,3.6,296910
401.072958,19877760,64.9,367996
401.085165,1213061,3.1,427881
401.088199,17686406,57.6,362907
401.101515,1894795,5.4,433350
401.109344,18984846,61.9,357657
401.12458,12803988,41.5,367576
401.137662,1827225,5.2,142612
401.145708,12664732,41,366123
401.160974,9893793,31.8,348786
401.174039,1755046,4.9,354228
401.182085,7053226,22.5,355164
401.197352,4756399,14.9,324641
401.210412,2617268,7.8,424404
401.21847,5084087,15.9,372821
401.23384,1437629,3.9,433353
401.25496,2372037,7,221086
402.018839,1482982,4,420211
402.039982,1285358,3.4,446455
402.04708,1860848,5.3,406302
402.055144,4048116,12.5,423814
402.076265,3473660,10.6,390223
402.083408,2179326,6.3,359374
402.091501,4356354,13.5,395879
402.112687,3458313,10.6,397297
402.127878,2722575,8.1,410405
402.141086,1417492,3.8,459154
402.149079,2619671,7.8,358981
402.164281,2360093,6.9,364386
402.185381,1174821,3,344097
402.200771,1693483,4.7,347509
402.221955,1266995,3.3,458246
402.268753,7989573,25.5,357384
402.941645,2016837,5.8,399972
402.994583,1881177,5.4,385153
403.007765,1320542,3.5,407527
403.031066,16753255,54.5,361590
403.044321,1463404,4,335232
403.052268,5544559,17.5,357636
403.06747,25600628,83.8,357538
403.080586,1732986,4.9,248822
403.0886,8755836,28.1,359793
403.100255,1311873,3.5,224923
403.103884,22573698,73.8,356909
403.116987,1830535,5.2,400998
403.125053,7395979,23.6,373049
403.140245,18223760,59.4,345583
403.15338,1671573,4.7,342376
403.161379,3850904,11.9,388598
403.176649,13783710,44.7,358829
403.197762,3170982,9.6,372452
403.213032,4875948,15.3,365694
403.234122,2309812,6.8,351287
403.249318,1335482,3.5,399649
403.272159,1882307,5.4,382775
404.034517,3208166,9.7,371345
404.06273,2536945,7.5,392262
404.070865,5053428,15.8,375155
404.091967,1574652,4.3,345823
404.099083,2069247,6,303807
404.107213,4802562,15,358628
404.135463,1540877,4.2,373163
404.143642,4057104,12.5,359327
404.156731,1260309,3.3,378373
404.179978,2952222,8.9,228071
404.216448,1292332,3.4,390869
405.010213,4989277,15.6,309070
405.011389,6294878,19.9,457131
405.023351,1390690,3.7,298825
405.025672,1994595,5.7,385900
405.043531,1916266,5.5,468790
405.046728,27952492,91.5,359191
405.062033,1976177,5.7,279612
405.067919,2533748,7.5,363257
405.083122,33482106,109.8,351247
405.094341,1952126,5.6,456706
405.096485,1236863,3.2,335983
405.10433,2924930,8.8,337798
405.116623,1475462,4,381412
405.119508,29263240,95.9,350303
405.132584,1658252,4.6,353639
405.140715,1603472,4.4,477981
405.155887,23655830,77.3,346745
405.168901,1591194,4.4,407971
405.192262,13997475,45.4,336842
405.228664,3781042,11.6,395254
406.014651,1462497,4,533011
406.042015,1503980,4.1,404720
406.050128,5038831,15.8,357008
406.07843,2672378,8,362124
406.086482,7384829,23.5,362705
406.114817,2340616,6.9,365681
406.122861,6375179,20.2,364693
406.159267,5141274,16.1,366512
406.19566,3496744,10.7,368194
407.026023,13625450,44.2,346796
407.041245,4045936,12.5,337071
407.059324,1999991,5.7,499480
407.062388,38185080,125.4,350082
407.073698,1456765,3.9,339284
407.077654,3015294,9.1,226423
407.098745,39708808,130.4,351301
407.109919,1983627,5.7,357628
407.113936,1550476,4.3,342152
407.135143,36808852,120.8,356104
407.148253,2045594,5.9,408171
407.171548,24217762,79.2,349323
407.20792,10385585,33.5,344646
407.244266,1839807,5.2,431568
408.029379,2337266,6.9,380540
408.05767,2413565,7.1,401427
408.065716,7520768,24,372768
408.094092,2592267,7.7,362890
408.102109,7887374,25.2,355942
408.130449,1983513,5.7,379778
408.138495,7987740,25.5,367863
408.174872,5584427,17.6,374550
408.211283,2381369,7,221802
408.921229,4007759,12.4,356944
408.997166,1505645,4.1,479766
409.005216,2493296,7.4,394821
409.020493,3967862,12.2,323338
409.04164,26585982,87,343906
409.05691,5714821,18,335601
409.078012,42847116,140.8,347718
409.089487,1427089,3.8,309410
409.093269,4775827,14.9,360487
409.102678,1258134,3.3,414827
409.114433,44436380,146,343724
409.129731,2894753,8.7,391939
409.150816,35867560,117.7,345736
409.163844,3117486,9.4,349136
409.187173,18496440,60.3,353369
409.223553,5534662,17.4,363679
409.311701,3017705,9.1,365736
410.044984,4801802,15,364369
410.060138,1559311,4.3,398586
410.073363,2501909,7.4,324062
410.081396,8623384,27.6,375528
410.09662,1227038,3.2,477165
410.109785,2189091,6.4,348840
410.11779,9332006,30,364220
410.146084,1472817,4,421037
410.15419,8142133,26,370139
410.190512,3953987,12.2,346887
410.226941,1630545,4.5,406067
410.971161,1200248,3.1,472959
410.999925,1968259,5.6,367702
411.012896,1625736,4.5,308219
411.020904,7921292,25.3,328476
411.036178,8621713,27.6,333931
411.049371,1817751,5.1,425495
411.057298,36695704,120.4,343302
411.07254,9291424,29.8,354267
411.085965,1487013,4,433844
411.093686,44183208,145.2,338785
411.105155,1346733,3.6,291637
411.108956,5922478,18.7,378397
411.122334,1474228,4,251915
411.130095,40955576,134.5,342610
411.145339,3935933,12.1,388657
411.166476,25988804,85,347575
411.18171,2036683,5.9,284330
411.202832,11329235,36.6,355810
411.218185,1349850,3.6,433983
411.239241,4165346,12.3,359933
412.024149,1263130,3.1,433308
412.039555,1495072,3.9,262401
412.060634,6819880,20.7,374156
412.075943,1579054,4.1,346990
412.088971,2227763,6.2,351174
412.097088,7774263,23.7,348075
412.112505,1524797,4,440992
412.12532,1559618,4.1,377225
412.133459,8589381,26.3,341006
412.161839,1429328,3.7,405372
412.169809,5361748,16.1,337777
412.206286,1959522,5.3,385691
412.825359,1221977,3,383382
412.916117,20922748,65.2,346015
412.992111,1272987,3.2,421449
413.015466,5797285,17.5,340962
413.028523,2153898,6,372653
413.036545,14209453,44,341769
413.051848,13050291,40.3,355198
413.062566,1377207,3.5,361217
413.064997,1523640,4,466210
413.072968,34427324,107.8,336565
413.088273,11567554,35.7,354064
413.101401,1463751,3.8,372614
413.109385,35525068,111.3,342239
413.124693,8133072,24.8,355473
413.137986,2321878,6.5,411705
413.145764,26513880,82.8,350547
413.161016,6789599,20.6,379470
413.182145,13783527,42.7,337569
413.197486,3318253,9.6,340182
413.201,1554415,4.1,426886
413.218531,6779382,20.6,341696
413.25489,3115524,9,368913
413.29129,1474067,3.8,448093
413.915745,5317389,15.9,339441
414.018848,1451574,3.7,351054
414.039976,2379582,6.7,354239
414.047029,1517889,3.9,400625
414.055225,2766660,7.9,384247
414.076359,6558541,19.9,364877
414.083418,1384784,3.5,379344
414.09168,1991507,5.4,359405
414.1046,1520984,4,383380
414.112718,6656860,20.2,350531
414.119831,1250654,3.1,392718
414.128058,1568610,4.1,440262
414.140943,1250407,3.1,312952
414.149174,5191530,15.5,368133
414.164285,1588592,4.2,364449
414.177547,1291893,3.2,429416
414.185453,3019641,8.7,390030
414.221955,1347463,3.4,444204
414.912927,3459229,10.1,376261
