m/z,Magnitude,S/N,Res.
651.121432,7343416,24.2,210122
651.137184,1566387,4.4,184937
651.157757,4987181,16.1,208075
651.173221,1459497,4,211495
651.194389,3617571,11.4,174926
651.222478,1238298,3.3,138362
651.230999,2998552,9.3,187088
651.267392,1962765,5.8,216377
651.367873,1331312,3.6,182289
652.052529,1472039,4.1,282755
652.088215,2431517,7.4,219606
652.125127,1778962,5.1,210435
652.161294,1857031,5.4,198379
652.19722,1329661,3.6,204248
653.043043,1612804,4.5,192690
653.064354,4186877,13.4,172567
653.079905,3216121,10.1,187369
653.100966,6932211,22.8,203642
653.116269,3010286,9.4,223215
653.137156,5222120,17,191430
653.15264,2298083,6.9,201215
653.173506,3671773,11.6,218778
653.188818,1849561,5.4,275145
653.210028,2399954,7.3,178916
653.225447,1560526,4.4,208690
653.245971,2017992,5.9,182502
653.302815,1628855,4.6,250803
653.390648,1562781,4.4,229349
654.067878,1271252,3.4,282749
654.104021,1765321,5.1,250933
654.140979,1483198,4.1,230765
654.176129,1415604,3.9,306010
654.213313,1290921,3.4,252638
655.059194,4170925,13.3,254810
655.079971,4753575,15.3,199161
655.095283,5628066,18.4,215368
655.116207,4943004,16,207173
655.131559,3796119,12.1,241507
655.152691,3164305,9.9,194237
655.167849,2614412,8,235369
655.189236,2555014,7.8,206354
655.204549,2379905,7.2,268185
655.225204,1507963,4.2,187507
655.240793,1897591,5.5,216732
655.261585,2080880,6.2,216489
655.277188,1381228,3.8,139273
655.298339,1238373,3.3,234388
655.395123,1689928,4.8,189092
656.083352,1654138,4.7,254404
656.098471,1460085,4,175883
656.119724,1170031,3,135838
656.135014,1484139,4.1,286363
657.038038,2451035,7.4,212596
657.059156,1410132,3.9,232116
657.074901,5366352,17.5,198806
657.095952,3323465,10.4,207460
657.111087,5040709,16.3,206010
657.132427,2383934,7.2,159344
657.147469,4244026,13.6,217587
657.168286,2219060,6.6,246834
657.183199,1899055,5.5,151110
657.204528,1166248,3,195921
657.219971,2471460,7.5,208090
657.256824,2071577,6.1,194363
658.077663,1680161,4.8,292277
658.098192,1350426,3.7,239062
658.114378,2129174,6.3,280202
658.151367,1693450,4.8,288354
658.18683,1242367,3.3,266044
659.053957,4024312,12.8,213204
659.074205,1225458,3.2,167134
659.0904,6841326,22.5,214856
659.111014,1983975,5.8,125862
659.126763,5796834,18.9,204960
659.147783,1214428,3.2,122035
659.16317,3935191,12.5,220317
659.184661,1247697,3.3,280357
659.199538,3525580,11.1,209603
659.23603,3057601,9.5,235284
659.272201,2010550,5.9,223951
659.390288,1999762,5.9,174254
660.056948,1380551,3.8,205029
660.093957,2043580,6,228438
660.12995,2033329,6,239567
660.166362,1455269,4,252604
660.819914,1723870,4.9,182144
661.033074,1998749,5.9,264160
661.069561,6900114,22.7,225494
661.105705,6752647,22.2,191195
661.12279,1195393,3.1,349640
661.142227,5133691,16.7,202020
661.178502,3655024,11.6,194045
661.215088,3778917,12,204428
661.251321,3007834,9.4,201567
661.287639,1886031,5.5,246189
661.32469,1241411,3.3,206329
661.36962,1430326,3.9,292411
662.072954,1908318,5.6,229345
662.109322,2405459,7.3,283016
662.146274,1585224,4.5,247926
662.181548,1195837,3.1,269048
662.218093,1176881,3.1,272432
662.255511,1196582,3.1,338417
663.049053,3834674,12.2,237957
663.064033,1281582,3.4,213725
663.085346,6913831,22.8,212937
663.10066,1330978,3.6,179738
663.121626,6218524,20.4,204380
663.13875,1186967,3.1,162675
663.157737,4158225,13.3,196770
663.194223,3482374,11,193115
663.230876,2661626,8.2,197273
663.266628,2299119,6.9,202247
664.088337,2082290,6.2,213878
664.124877,1995751,5.9,220030
664.16176,1780187,5.1,117978
664.1975,1392080,3.8,259768
664.270696,1171514,3,195750
665.04386,1774795,5.1,240218
665.064398,4227269,13.5,200965
665.080146,2126016,6.3,235306
665.100822,7414970,24.5,214742
665.116152,2700469,8.3,242660
665.137184,5119151,16.6,226456
665.152746,1276842,3.4,160669
665.173588,3968164,12.7,216114
665.188612,1485983,4.1,273512
665.209741,3117720,9.7,222587
665.24652,2202509,6.6,198538
665.282673,1751682,5,237281
666.068146,1159823,3,225286
666.104773,1731204,5,179665
666.140178,1409401,3.9,149272
666.176752,1313646,3.5,225889
667.043233,1641570,4.7,316432
667.059238,2169437,6.5,246458
667.079881,4860503,15.7,186089
667.095379,2963538,9.2,192533
667.116552,5508683,18,215121
667.131913,2754118,8.5,244151
667.152709,3720768,11.8,194722
667.16787,2033723,6,201891
667.189578,2922548,9.1,173890
667.205177,1438512,4,174990
667.225529,2109481,6.3,216984
667.262014,1912350,5.6,243706
667.277013,1272857,3.4,311580
668.083084,1522336,4.3,190959
668.098635,1356059,3.7,285624
668.119796,2067733,6.1,256790
668.156438,1355529,3.7,237851
668.229068,1216755,3.2,283483
669.038263,2007033,5.9,236426
669.059507,2459122,7.5,226890
669.074832,4314093,13.9,231186
669.095485,4290535,13.8,189322
669.11123,3927010,12.5,209136
669.132345,4267996,13.7,204160
669.147524,2997207,9.3,231818
669.168468,2642896,8.1,257686
669.183921,2118603,6.3,212087
669.205289,1690501,4.8,160753
669.220236,1313728,3.5,130580
669.24112,1274042,3.4,188237
669.293791,1164713,3,146007
669.350132,1238936,3.3,124615
670.077907,1579191,4.5,314293
670.099051,1190064,3.1,181422
670.114204,1513131,4.2,169843
670.794508,1642969,4.7,236420
671.053866,3308425,10.4,192529
671.074974,2042498,6,173403
671.090541,5227902,17,207882
671.111489,3004791,9.4,217269
671.126634,4481394,14.4,209506
671.147298,1903468,5.6,171766
671.163499,3331431,10.5,221161
671.183962,1432929,3.9,196352
671.199418,2695004,8.3,219490
671.236785,2310480,7,126558
671.268757,13993286,47.1,195485
671.273102,1928005,5.7,235761
672.093596,1829447,5.3,183733
672.130115,1457724,4,234653
672.272079,4551696,14.7,201093
673.033837,1225509,3.2,167726
673.069789,4280090,13.7,206094
673.090327,1424659,3.9,102752
673.106063,5544718,18.1,200816
673.126769,2141960,6.4,256947
673.142299,4170499,13.4,192833
673.163295,1639165,4.7,264156
673.178838,3156216,9.9,206784
673.215165,2273005,6.8,251359
673.251457,2089954,6.2,188017
673.265599,4391645,14.1,191251
673.287288,1646550,4.7,180032
673.405703,2223282,6.7,189771
673.431228,10719914,35.9,186885
674.072646,1854948,5.4,264693
674.109116,1314009,3.5,190457
674.145503,1311182,3.5,252801
674.268973,1686439,4.8,130268
674.434475,3735924,11.9,186863
675.048795,2821303,8.7,216200
675.085258,6369452,20.9,207484
675.121691,4968609,16.1,193085
675.157901,3534997,11.2,193035
675.19435,3078282,9.6,196651
675.230927,2504319,7.6,231370
675.266702,1900660,5.6,208186
675.303641,1575016,4.4,225730
675.385482,1383247,3.8,153023
675.428167,2995778,9.3,195569
676.089418,1346934,3.7,121235
676.124708,1729388,5,233312
676.160906,1374048,3.8,183590
676.4315,1631501,4.6,218667
677.064615,4401739,14.2,222800
677.079809,1198918,3.2,207940
677.100832,5557824,18.1,194152
677.137244,4395573,14.1,191540
677.17377,2899497,9,156550
677.21074,3179550,10,208356
677.246278,2281491,6.9,223833
677.282999,1443335,4,228457
677.426135,1292764,3.5,169631
678.067966,1521430,4.3,235288
678.105015,2142475,6.4,194308
678.140615,1784064,5.2,263641
678.176276,1425653,4.2,297352
679.043692,1812972,5.7,170039
679.059392,1563111,4.7,281445
679.080185,5087201,17.8,190459
679.095388,1721052,5.3,151719
679.116403,5084118,17.8,195134
679.132131,1566673,4.8,235079
679.152844,3306442,11.2,185365
679.188986,2357439,7.7,161488
679.225988,2072756,6.6,149411
679.261833,1598377,4.9,126416
679.299166,1473437,4.4,248172
680.083257,1461422,4.4,158375
680.098686,1292969,3.7,295444
680.11966,1614499,4.9,241318
680.156395,1137815,3.2,137619
680.192506,1140876,3.2,335257
681.059629,1880196,5.9,160462
681.074881,2340224,7.6,239004
681.095747,4285817,14.8,182539
681.111038,2754933,9.2,235249
681.13217,3873134,13.3,186231
681.147672,1660521,5.1,194275
681.168828,2881379,9.6,113690
681.183251,1544543,4.7,196093
681.205337,2011992,6.4,230626
681.220271,1296723,3.8,278825
681.242392,1706829,5.3,169994
681.277669,1445186,4.3,198046
682.098976,1316424,3.8,205016
682.135313,1276477,3.7,191679
683.053761,2231079,7.2,205558
683.074624,2717472,9,168328
683.090461,3098396,10.4,205230
683.111506,3827989,13.1,191793
683.126611,2386705,7.8,219557
683.147532,2661642,8.8,194995
683.162701,2264838,7.3,196578
683.18441,1519359,4.6,169830
683.199632,1544186,4.7,223224
683.220713,1200372,3.4,285817
683.257317,1123817,3.1,229587
683.272538,1104485,3,204337
684.093739,1377004,4.1,245746
684.810092,1929748,6.1,202573
685.033509,1200849,3.4,203736
685.069509,3646662,12.5,211420
685.090564,3038400,10.2,243263
685.106064,3839675,13.2,178342
685.127146,2655413,8.8,209882
685.142335,3022000,10.1,209205
685.16313,1434026,4.3,216394
685.178621,2071717,6.6,247800
685.199805,1559711,4.7,133643
685.21519,2150555,6.9,220024
685.251793,1508496,4.5,221909
686.108898,1522062,4.6,243008
686.181829,1265784,3.6,250186
687.04912,1932917,6.1,119437
687.069968,1156719,3.2,290092
687.085214,4716139,16.4,201940
687.106981,1545828,4.7,253295
687.121617,4116064,14.2,205188
687.142446,1176665,3.3,281792
687.158203,2880597,9.6,183346
687.194309,2103882,6.8,182398
687.230675,2160191,7,192937
687.266892,1402036,4.2,171530
687.303469,1244713,3.6,178552
688.051842,1456970,4.4,296237
688.090949,1343295,3.9,119917
688.125071,1735989,5.4,273773
688.271276,1134345,3.2,227164
689.064661,3800094,13,213449
689.10101,5365780,18.8,208892
689.137404,3955721,13.6,214904
689.173701,2725374,9.1,191573
689.210101,2620403,8.7,221595
689.246159,2050536,6.6,204396
689.283038,1223646,3.5,311031
689.319054,1190355,3.4,232639
689.996365,1822987,5.7,218037
690.104033,1557995,4.7,184066
690.140366,1485025,4.5,260087
691.043656,1666519,5.1,221854
691.060197,1194451,3.4,239091
691.08036,4504525,15.6,168795
691.116702,4381122,15.2,114958
691.153451,3004855,10.1,175128
691.189105,2924973,9.8,232776
691.225157,2342562,7.6,163351
691.262435,1623447,5,169547
691.298895,1155469,3.2,308703
691.441668,9848163,35.4,199905
692.120334,1391773,4.1,220260
692.444677,3108926,10.5,177950
693.059469,2165644,7,214098
693.075123,1198727,3.4,205127
693.096009,3707265,12.7,159368
693.110815,1151869,3.2,178435
693.132364,3617655,12.4,195177
693.168482,2205036,7.1,166393
693.205317,1864545,5.9,171684
693.241433,2006871,6.4,247405
693.438868,3070238,10.3,206820
694.099031,1378655,4.1,189970
694.135486,1389652,4.1,153309
694.442166,1442044,4.3,189934
695.054629,1435980,4.3,257491
695.074797,2773318,9.2,182034
695.089907,1780034,5.6,194732
695.111661,3012924,10.1,211700
695.127257,2042680,6.5,222394
695.147986,3027762,10.2,196737
695.162831,1692461,5.2,232846
695.184561,2228007,7.2,207907
695.221074,1772317,5.5,174260
695.257087,1246482,3.6,151991
697.033164,1139993,3.2,312430
697.05486,1266962,3.7,188833
697.069901,2411278,7.9,235751
697.091001,2820872,9.4,209153
697.105853,2618628,8.7,176293
697.127054,2935550,9.8,178143
697.142805,2183418,7.1,189940
697.163794,1791732,5.6,203711
697.178529,1460464,4.4,214534
697.200274,1279721,3.7,138287
697.21474,1227237,3.5,237240
697.288186,1298640,3.8,265226
698.110551,1573865,4.8,232523
698.130955,1505763,4.6,138534
698.145911,1513439,4.6,279041
698.31884,1189038,3.4,199846
698.826063,1435936,4.3,173062
699.04904,1588450,4.9,222221
699.067654,1138653,3.2,137490
699.085099,3372248,11.5,191174
699.106388,1918674,6.1,141364
699.121775,2672846,8.9,181032
699.143208,1455048,4.4,107788
699.158212,2375363,7.8,198812
699.179338,1393853,4.1,195329
699.194727,1894073,6,221640
699.215334,1185972,3.4,290172
699.230318,1324207,3.9,203095
699.302734,1110171,3.1,263533
700.124262,1561527,4.8,167666
701.064452,2552500,8.4,221192
701.087108,1245357,3.6,281883
701.10091,3664554,12.5,200171
701.121416,1258660,3.6,154700
701.137214,2743455,9.1,197640
701.173799,1886101,6,167286
701.209232,1564812,4.8,151081
701.24639,1689473,5.2,218561
701.282088,1466232,4.4,220638
702.103677,1576343,4.8,135035
703.043995,1343127,4,296103
703.080274,3267214,11.1,182583
703.116421,3471492,11.8,190392
703.152546,2592634,8.6,151798
703.189692,2326128,7.6,195383
703.226299,1647462,5.1,192751
703.2615,1408349,4.2,147716
703.416716,1540403,4.7,199536
703.451009,1088042,3,140388
704.084146,1392511,4.1,314403
704.120005,1614709,5,230956
705.059581,2575995,8.5,248527
705.095807,4305521,14.9,206128
705.132483,3365479,11.4,200144
705.168594,2184798,7.1,207175
705.205783,2130004,6.9,187311
705.241656,1825866,5.7,248954
705.277245,1461825,4.4,223274
706.099543,1505127,4.6,242291
706.135544,1473886,4.4,227593
706.20715,1181515,3.4,278311
707.053976,1099373,3.1,264454
707.075363,2631272,8.7,192648
707.090451,1555556,4.7,216987
707.111259,3240031,11,157939
707.126489,1288794,3.8,329254
707.148565,2484821,8.2,176196
707.184846,1672523,5.2,174722
707.221201,1449538,4.4,200041
707.25655,1491000,4.5,172788
707.294479,1167407,3.3,113059
708.11447,1597786,4.9,287417
709.053988,1096297,3,274032
709.069954,1453413,4.4,203615
709.091295,2442847,8,183621
709.106223,1855579,6.2,218917
709.127084,2801238,9.9,219870
709.162877,2057293,7,217102
709.179044,1358921,4.2,202188
709.200732,1166915,3.5,173128
709.626613,1066967,3.1,206969
710.093973,1321824,4.1,242893
710.129748,1042775,3,142144
711.049016,1130864,3.4,260354
711.070265,1501546,4.8,187265
711.085142,2097255,7.1,185361
711.106345,2130017,7.3,180582
711.121571,2013790,6.8,223607
711.142838,1565272,5.1,159638
711.158236,1109924,3.3,158278
711.194011,1134667,3.4,144682
711.230519,1164866,3.5,107225
711.303052,1089840,3.2,221364
713.065626,1846397,6.2,112736
713.085905,1283448,4,195118
713.101026,2454644,8.5,176356
713.122689,1515119,4.9,205985
713.138013,2415723,8.4,201383
713.173988,1815138,6,229855
713.209299,1059418,3.1,176318
713.246394,1365841,4.3,147366
713.436786,1089570,3.2,230780
714.140013,1088888,3.2,138975
715.044018,1066399,3.1,138696
715.080524,2598038,9.1,181337
715.101547,1439121,4.6,215836
715.116595,2692238,9.5,212809
715.138058,1158281,3.5,301801
715.153271,2377349,8.2,201150
715.1902,1405564,4.4,191461
715.226086,1401460,4.4,205835
715.262191,1202283,3.6,275351
715.297998,1093218,3.2,300427
716.157029,1217943,3.7,310888
717.059646,1413317,4.5,179314
717.095753,2879676,10.2,145361
717.132466,2498228,8.7,156893
717.168953,1894059,6.3,204196
717.205377,1640611,5.4,197566
717.24204,1255322,3.8,152313
717.27797,1100690,3.2,200259
717.31398,1312138,4.1,213161
717.431785,1390190,4.4,216140
717.458052,1075560,3.1,203609
719.075375,2755831,9.7,187128
719.111838,3005679,10.7,195042
719.148684,1830630,6.1,179614
719.184874,1894110,6.3,205300
719.256991,1126350,3.3,224240
719.293067,1219270,3.7,275955
719.41056,1109164,3.3,273675
719.436235,1140646,3.4,244388
720.078362,1066774,3.1,185864
721.055452,1210431,3.7,149790
721.091076,2472759,8.6,176874
721.108678,1262387,3.9,94142
721.127752,1936687,6.5,166307
721.16385,1852711,6.2,239423
721.199742,1844000,6.1,255195
721.236307,1336599,4.2,214204
721.273488,1068815,3.1,271731
721.42797,1057518,3.1,285688
723.070754,1415309,4.5,194576
723.085173,1109898,3.3,140904
723.105806,2040710,6.9,160446
723.121262,1326466,4.1,231030
723.142776,1914238,6.4,244404
723.157148,1208699,3.7,279629
723.179803,1425782,4.5,231409
723.251199,1066343,3.1,265422
725.064945,1190894,3.6,114612
725.085715,1650666,5.4,248358
725.101782,1763303,5.8,259006
725.122271,1610722,5.2,178978
725.138651,1551071,5,137848
725.160299,1307611,4.1,96722
725.173481,1163736,3.5,187424
725.195147,1076948,3.2,190934
725.230923,1133516,3.4,139389
725.437501,1138594,3.4,387472
725.448622,22363040,86.3,174197
726.45201,7484118,28.2,174880
727.045526,1149025,3.4,188586
727.080007,2340954,8.1,235997
727.101343,1488470,4.8,232759
727.116758,1217875,3.7,130211
727.152544,1373772,4.3,165359
727.174931,1136455,3.4,159954
727.18971,1199684,3.6,214380
727.211048,1369664,4.3,238124
727.445685,6636050,24.9,169342
728.448594,2309456,8,213401
729.096543,2348245,8.1,224228
729.131866,1809614,6,226423
729.168285,1144008,3.4,280582
729.205683,1455296,4.6,242306
729.241719,1096890,3.2,223633
731.075841,1620327,5.3,232126
731.111308,2034017,6.9,170500
731.147365,1787226,5.9,155083
731.220644,1428301,4.5,274712
731.473458,7233312,27.2,175488
732.115375,1064622,3.1,344137
732.476836,3118702,11.1,185436
733.090201,2201092,7.6,120196
733.127518,1600509,5.2,146852
733.236588,1115755,3.3,183215
733.470544,2176963,7.5,199878
735.106707,1782705,5.9,175881
735.144009,1731755,5.7,178550
735.179353,1222565,3.7,258931
735.215203,1135263,3.4,116712
735.253722,1047705,3,258705
736.146499,1079818,3.2,288553
737.085775,1163382,3.5,176463
737.101255,1095668,3.2,197692
737.122254,1519985,4.9,181978
737.15867,1287531,4,216048
739.082138,1041482,3,98722
739.102168,1196616,3.6,160040
741.096605,1221935,3.7,127314
741.133788,1448234,4.6,121632
741.153928,1039911,3,261875
743.074306,1275435,4.1,253300
743.112797,1689638,5.8,109299
743.148321,1358369,4.4,258229
743.220847,1174296,3.7,258524
745.091087,1463603,4.9,175661
745.127317,1788206,6.2,180091
745.163454,1085482,3.3,148867
745.440093,6374154,24.8,163042
746.443077,2348182,8.5,173688
747.069449,1091664,3.4,269269
747.107012,1735499,6,164054
747.142429,1206600,3.8,219414
747.179396,1437251,4.8,221023
747.437355,2162215,7.7,207519
749.085441,1202296,3.8,163371
749.121968,2000756,7,203318
