m/z,I,S/N,Res.
625.049199,2344006,7.5,271564
625.070188,4173120,14.1,254680
625.085286,3148860,10.4,232016
625.106547,6677814,23.2,243325
625.121549,2926898,9.6,226580
625.142779,4663085,15.9,208518
625.157827,1996584,6.3,207978
625.178899,3746595,12.6,276518
625.194296,2163999,6.9,330454
625.215479,2922777,9.6,283123
625.231103,1368853,4,342880
625.244257,1149457,3.2,347381
625.251271,1759759,5.4,244962
625.28832,1359621,3.9,212173
626.073038,1271859,3.6,264884
626.109453,1666089,5.1,231690
626.145435,1440543,4.2,176075
626.160807,1166363,3.2,396443
626.182286,1467926,4.3,186117
626.218605,1385996,4,361142
627.027793,1388340,4.1,229073
627.049124,1343279,3.9,322538
627.064548,3873323,13.1,228074
627.08563,4229413,14.4,252782
627.100856,4572961,15.6,266007
627.121715,4620059,15.8,235515
627.137197,3381015,11.3,268078
627.158016,3828498,12.9,291866
627.173447,2561294,8.3,286056
627.19442,2429192,7.8,280841
627.209678,1882884,5.8,253036
627.231008,1628414,4.9,273116
627.246206,1792506,5.5,263562
627.267448,1389557,4.1,343105
627.282364,1286129,3.7,311725
627.304469,1417195,4.2,289958
628.067587,1397281,4.1,472525
628.088532,1117468,3.1,270321
628.104207,1435415,4.2,283413
628.125059,1543186,4.6,311618
629.034023,1119011,3.1,402009
629.044049,2752545,9,239113
629.064784,1434907,4.2,148647
629.080139,6340887,22,279951
629.101132,3591442,12,262415
629.116589,5303566,18.3,255259
629.137548,3069704,10.2,324503
629.152736,3931396,13.3,297588
629.173995,1942270,6.1,310601
629.189023,2743035,9,231264
629.225777,2831601,9.3,314948
629.262151,2024679,6.4,333068
629.318558,1117913,3.1,176475
630.083702,2022162,6.4,294350
630.104161,1135116,3.1,586392
630.119584,1819144,5.6,248141
630.140473,1262083,3.6,351860
630.155549,1351935,3.9,304663
631.059336,5524246,19.1,269600
631.080153,1400849,4.1,281258
631.095603,7379725,25.8,250657
631.11684,2325255,7.5,355263
631.132013,6113028,21.2,276830
631.153834,1191678,3.3,272472
631.168589,3466490,11.6,233589
631.205085,2908913,9.6,252981
631.241139,2405096,7.7,152887
631.277653,1690334,5.2,166242
631.335326,1181391,3.3,454789
631.360741,1110729,3.1,119793
632.062414,1681942,5.1,252086
632.099229,2315789,7.4,299467
632.135591,1670403,5.1,252793
632.171553,1240570,3.5,312250
632.207804,1208817,3.4,361415
632.245502,1469415,4.4,360650
633.038558,2108191,6.7,321371
633.074908,6799638,23.7,254779
633.111447,6878477,24,231493
633.147596,4829444,16.5,232714
633.183955,3878139,13.1,235894
633.2207,2422322,7.8,184634
633.257408,2413800,7.8,266739
633.293282,1729759,5.3,228842
634.078507,1978140,6.2,235646
634.114596,2056723,6.5,224409
634.151673,1664009,5.1,220625
634.188518,1136000,3.1,265947
635.05441,3831083,13.3,284042
635.069544,1782311,5.6,310723
635.090638,7630626,27.4,243370
635.106568,1689886,5.3,261969
635.126876,6327577,22.6,228784
635.142932,1140501,3.2,388792
635.163406,5233424,18.5,272378
635.200226,3526919,12.1,199861
635.236415,2873599,9.7,265782
635.272493,2107126,6.8,260155
635.309478,1281261,3.8,271844
636.093969,2273326,7.5,310176
636.130693,1875749,6,242782
636.167456,1281564,3.8,164116
636.204103,1084692,3,387101
637.033886,1237581,3.6,348289
637.045551,1235274,3.6,487699
637.049277,1610313,5,234776
637.069912,5219653,18.4,281788
637.085868,2453313,8.1,256401
637.106434,6965564,24.9,243251
637.12175,1755448,5.5,224977
637.142809,5211443,18.4,265382
637.157994,1263919,3.7,214428
637.179178,3778347,13.1,232828
637.194294,1076519,3,405727
637.215517,2991394,10.1,217962
637.251863,2394905,7.9,160321
637.288249,2019601,6.5,309699
637.325343,1221384,3.5,338261
638.073407,1546840,4.8,383896
638.110041,1812303,5.7,204275
638.146666,1110022,3.1,222944
638.182544,1205694,3.5,259870
639.049584,1233269,3.6,180501
639.06443,2769010,9.3,233796
639.085649,5408109,19.1,235532
639.100918,3435369,11.8,284134
639.121843,5439845,19.3,216318
639.137106,2220385,7.3,204770
639.158361,3443036,11.8,214929
639.173717,1880153,6,308181
639.194728,3098964,10.5,224253
639.210254,1387344,4.2,381110
639.230505,1665355,5.2,205566
639.246112,1223496,3.6,296796
639.268621,1421379,4.3,247469
639.303915,1165627,3.3,244763
639.340437,1074482,3,322472
640.088939,1471880,4.5,272930
640.125429,1818240,5.8,335193
640.234018,1243495,3.6,422074
641.043692,1683762,5.3,232684
641.064754,2232750,7.3,268809
641.080092,4393387,15.4,254720
641.10112,4268454,14.9,222690
641.116531,4140962,14.4,241209
641.137419,3974046,13.8,235351
641.152996,2583450,8.6,276589
641.173781,2481046,8.2,217115
641.189282,1827730,5.8,276409
641.210046,1783949,5.6,226838
641.22558,1681802,5.3,274948
641.246871,1610885,5,261918
641.262182,1162626,3.3,262899
641.283326,1460093,4.4,375949
642.083601,1425358,4.3,175848
642.10454,1455306,4.4,317981
642.120166,1187270,3.4,228784
642.140382,1463746,4.5,166953
642.156437,1390270,4.2,372439
643.059373,4635645,16.3,308539
643.080576,2204408,7.2,213810
643.09571,5948405,21.1,269721
643.116973,3043312,10.3,262070
643.132167,4225517,14.7,243274
643.153327,1943273,6.2,174395
643.168433,3036646,10.3,275833
643.18965,1661665,5.2,346364
643.204957,2764254,9.3,317455
643.240805,1748438,5.5,199719
643.277716,1334222,4,274876
644.062608,1175594,3.4,310297
644.098407,1294882,3.8,218181
644.135285,1326363,3.9,154465
644.208472,1141260,3.3,305605
645.038053,1711714,5.4,235469
645.075101,5715547,20.3,247142
645.095864,1661782,5.2,311994
645.111396,6301267,22.5,249296
645.132848,1733199,5.5,176259
645.147748,4527180,15.9,258053
645.183933,3320900,11.4,254839
645.220441,2607677,8.7,255081
645.256962,2149430,7,259319
645.293025,1345582,4,230025
646.078296,1840530,5.9,268834
646.114948,1848715,5.9,275756
646.151882,1115267,3.2,183403
647.05463,3272916,11.2,230929
647.090756,6254797,22.3,226769
647.110532,1112009,3.2,396267
647.126986,5504198,19.5,249876
647.163311,3910847,13.6,238407
647.200055,3006648,10.2,223789
647.236733,2498737,8.3,237774
647.272801,1647786,5.1,205865
647.308637,1227427,3.6,264499
648.058171,1091094,3.1,444199
648.093953,2250255,7.4,260058
648.13101,1538440,4.7,217130
648.166924,1412354,4.3,261186
648.202872,1165307,3.3,373469
649.070151,4007259,13.9,187320
649.085687,1697625,5.3,223853
649.106691,5520725,19.6,211044
649.142923,4409678,15.4,227196
649.179318,3371848,11.6,235028
649.215478,2968897,10.1,211520
649.25219,2250042,7.4,174838
649.288365,1821492,5.8,342302
649.324236,1083693,3,165012
650.073201,1103912,3.1,249157
650.110036,1719713,5.4,168862
650.14606,1181595,3.4,232493
650.182365,1200021,3.5,259564
650.219338,1091982,3.1,335085
651.05007,1329405,4,355609
651.065469,1569019,4.9,213003
651.085853,5380599,19,236684
651.100535,1919989,6.2,167757
651.122273,5447153,19.3,239630
651.138143,1309742,3.9,206372
651.158392,3413483,11.7,211849
651.195313,2601381,8.7,206547
651.231859,1753566,5.5,193954
651.267734,1523160,4.7,167279
652.088741,1416013,4.3,185515
652.126143,1451591,4.4,214131
652.162268,1210689,3.5,175817
652.198332,1107003,3.1,286791
652.235258,1061685,3,330575
653.043606,1531568,4.8,493873
653.06458,2302636,7.8,231238
653.080379,2381226,8.1,215178
653.101182,4425383,15.9,196681
653.116937,2102820,7,189577
653.137487,4002977,14.3,234949
653.152858,2130590,7.1,310150
653.173758,2200219,7.4,207850
653.189524,1205912,3.6,180058
653.210531,2011285,6.7,235240
653.225933,1146258,3.4,321136
653.247243,1591695,5.1,282826
653.283119,1059849,3,194521
654.084043,1154569,3.4,334008
654.10474,1477765,4.6,240668
654.582331,6328250,23.2,371095
655.05944,2795376,9.7,296521
655.080513,2922861,10.2,245035
655.095916,3789163,13.5,234263
655.116998,4191079,15,267577
655.131987,2824549,9.8,336961
655.153294,2814306,9.7,272669
655.168775,1917535,6.3,269206
655.189596,2678620,9.2,300771
655.205143,1283930,3.9,229220
655.225596,1376983,4.3,200094
655.240832,1497428,4.7,375226
655.262838,1087825,3.1,208409
655.277328,1306959,4,225458
655.299075,1198923,3.6,178717
657.038844,1430087,4.5,332251
657.075205,3691073,13.1,236809
657.095588,2084926,7,158912
657.108467,1301052,4,513368
657.111609,4374076,15.7,262857
657.132279,1873721,6.2,217409
657.147844,2673207,9.2,221687
657.169215,1675828,5.4,291673
657.184333,1848497,6.1,241332
657.205731,1177902,3.5,278000
657.22068,1742124,5.6,227332
657.25687,1785895,5.8,314724
657.350848,1325849,4.1,380904
658.078525,1052464,3,143412
658.114451,1324971,4.1,339989
658.150734,1258150,3.8,239283
658.188141,1133729,3.3,309963
659.054629,2328103,7.9,253698
659.091134,4484898,16.1,199913
659.112097,1629471,5.2,392272
659.126816,3720477,13.2,183548
659.147824,1441562,4.5,421702
659.163793,2913048,10.1,244177
659.200403,1860883,6.1,223077
659.236805,1757454,5.7,223627
659.27274,1451273,4.5,235397
660.093852,1480856,4.7,217623
660.130183,1333652,4.1,217509
660.167442,1288335,3.9,474567
660.204101,1289610,3.9,360409
660.276484,1165952,3.4,384258
660.820657,1179447,3.5,348824
661.069955,4068374,14.5,260181
661.106239,5162513,18.7,210141
661.142589,4088844,14.6,264277
661.17916,2755591,9.5,261552
661.215464,1998851,6.6,250928
661.252172,1905150,6.3,265306
661.288758,1732089,5.6,298682
662.037147,1132183,3.3,408104
662.109729,1332110,4.1,211124
662.219188,1229696,3.7,286172
663.048833,1439766,4.5,194545
663.064849,1210644,3.6,404036
663.086079,4475154,16.1,223351
663.102381,1066128,3.1,210084
663.122153,4360461,15.7,221484
663.158355,3230985,11.3,259231
663.195065,2840836,9.8,163007
663.231183,1762815,5.7,272580
663.267441,1083963,3.1,227347
663.304357,1109750,3.2,197996
664.088834,1601685,5.1,222140
664.12624,1614992,5.2,220698
664.161865,1265548,3.8,308902
665.065565,2577438,8.8,239818
665.079913,1654300,5.3,180742
665.101644,4255770,15.3,217796
665.116553,1560600,5,236504
665.137931,3729429,13.2,231822
665.174117,2642961,9.1,211498
665.210681,2007564,6.7,232741
665.246933,1508616,4.8,220991
665.283205,1141252,3.4,386278
666.104951,1620898,5.2,179603
666.177187,1279897,3.9,415147
667.059393,1879347,6.2,326007
667.080355,3285808,11.6,278651
667.095603,2595630,8.9,280993
667.116877,4602156,16.6,232803
667.132235,2041130,6.8,258768
667.153578,3170088,11.1,238396
667.169031,1202974,3.6,237798
667.189466,2009891,6.7,253866
667.204715,1199650,3.6,240963
667.226436,1733407,5.6,244149
667.241446,1097245,3.2,391794
667.261994,1154331,3.4,246222
667.277208,1074969,3.1,458554
668.063322,1048000,3,364018
668.08373,1114813,3.3,158600
668.099576,1216700,3.6,423685
668.12012,1112249,3.2,278730
668.156898,1236149,3.7,302728
669.075286,2585678,8.9,210104
669.096218,2821196,9.8,252382
669.11163,2689610,9.3,240428
669.132724,2675784,9.2,217150
669.147634,1528902,4.8,189175
669.169028,1913924,6.3,317871
669.184074,1153602,3.4,198705
669.205101,1571392,5,187645
669.22015,1159486,3.4,158990
669.241233,1068860,3.1,231000
669.257715,1131578,3.3,376034
670.795239,1269650,3.8,280146
671.054341,2305910,7.8,251157
671.09089,3967858,14.2,262654
671.111769,2379632,8.1,165182
671.127139,3510638,12.4,241315
671.148041,1917164,6.3,226805
671.163547,2286954,7.7,288625
671.18516,1487464,4.7,255106
671.200695,1617766,5.2,185558
671.236338,1621859,5.2,341113
671.268962,5840735,21.3,206837
671.274175,1272670,3.9,437994
672.094338,1654535,5.3,250698
672.130163,1212419,3.6,198227
672.272458,2459893,8.6,313470
673.033997,1034405,3,319114
673.070451,3051169,11,232694
673.09156,1098399,3.3,476433
673.106626,4387485,16.2,208456
673.128481,1335963,4.2,217129
673.143187,3488921,12.7,258804
673.164015,1032087,3,331436
673.179563,2101654,7.2,250361
673.215479,1666066,5.5,193048
673.25196,1712782,5.7,271613
673.266395,1886860,6.4,151581
673.288669,1125770,3.4,231485
674.109722,1295669,4.1,170911
674.219608,1148202,3.5,413919
674.270222,1047589,3.1,466366
675.048906,1938389,6.6,164027
675.085746,4149714,15.3,229503
675.122628,4106190,15.1,211880
675.157954,2585034,9.1,208484
675.194882,2454983,8.6,313442
675.231994,1655619,5.5,206396
675.267665,1683903,5.6,183269
675.303691,1099708,3.3,282468
676.088763,1318252,4.2,269239
676.124825,1429353,4.6,342256
676.161505,1230949,3.8,301643
677.065186,2557963,9,231313
677.081426,1042697,3.1,184384
677.101493,4471047,16.6,221480
677.138034,3479812,12.7,203064
677.173996,2916608,10.4,219422
677.210534,1767676,5.9,195927
677.24702,1584889,5.2,270295
677.282962,1289973,4,266520
678.10552,1532836,5,202979
678.141403,1254048,3.9,190998
678.17715,1152413,3.5,174617
678.251232,1031829,3,372922
679.044246,1456199,4.7,367073
679.060125,1025862,3,294351
679.08054,3326532,12.1,221648
679.095714,1389122,4.4,200839
679.117084,4298304,15.9,234667
679.131925,1471295,4.8,281544
679.153289,2880189,10.3,204490
679.189589,2129465,7.4,169845
679.226314,1670197,5.5,271987
679.262497,1365426,4.3,220919
680.084474,1334753,4.2,336538
680.120034,1246814,3.9,226785
680.229778,1078739,3.2,405116
681.060861,1300610,4.1,286208
681.075903,1545857,5.1,208827
681.096291,3150207,11.4,214910
681.112485,1471869,4.8,205929
681.132689,2754939,9.8,182740
681.148528,1463930,4.7,302851
681.168636,1776504,6,176106
681.205422,1123444,3.4,185090
681.241713,1449841,4.7,250811
681.278817,1143021,3.5,288668
683.054689,1652161,5.5,323926
683.076038,1721023,5.7,257195
683.090804,2987709,10.7,277187
683.111759,3351227,12.2,270684
683.127209,2456250,8.6,294544
683.148077,1770168,5.9,181340
683.163837,1657526,5.5,342583
683.184568,1728180,5.8,302518
683.200146,1311411,4.1,337919
683.220967,1276593,4,330218
683.236216,1160879,3.5,417212
685.070253,1749501,5.9,211682
685.107547,2592249,9.2,196466
685.124427,1036792,3.1,563993
685.128824,1668855,5.5,239609
685.14427,2000886,6.8,211023
685.164888,1631732,5.4,385589
685.180728,1283954,4,152755
685.217593,1215726,3.8,173165
685.252028,1097195,3.3,271057
685.289003,1118952,3.4,371933
686.073433,1152923,3.5,468701
687.050397,1169979,3.6,277514
687.085788,3193656,11.5,245286
687.107206,1062710,3.2,219686
687.12198,3018036,10.9,242784
687.143654,1380914,4.4,228129
687.158167,1762864,5.9,223514
687.19504,1436717,4.6,223040
687.231757,1515561,4.9,300347
687.267699,1061926,3.2,181389
688.089307,1032405,3,450412
688.125808,1504977,4.9,298289
689.065371,2007411,6.9,210457
689.101518,3754096,13.7,234329
689.123713,1087598,3.3,223874
689.137897,2760044,9.8,223502
689.174135,1892457,6.4,168540
689.210811,1432421,4.6,280624
689.246912,1324385,4.2,159321
690.105433,1056523,3.1,205276
690.141491,1232391,3.8,311202
690.177334,1149956,3.5,366320
691.081191,2976680,10.7,304508
691.117621,3127844,11.3,198213
691.153613,2291105,8,191596
691.17006,1172895,3.6,403939
691.190479,1243805,3.9,177646
691.226856,1385049,4.4,229679
691.263201,1153685,3.5,165993
692.083605,1306177,4.1,110622
692.120495,1228861,3.8,239500
692.229981,1163314,3.6,389545
693.059785,1464539,4.9,222757
693.075387,1311450,4.3,406924
693.096094,3257048,12.2,248500
693.132705,2528980,9.3,206928
693.169114,1853136,6.5,222910
693.20543,1529548,5.2,150661
693.242002,1438920,4.8,271916
694.101501,1098350,3.4,206524
694.137313,1051114,3.2,263610
695.055392,1240327,4,325869
695.075652,1675013,5.8,253926
695.092294,1240067,4,142899
695.112286,2474497,9,227901
695.126891,1564671,5.3,162315
695.148539,2394621,8.7,278146
695.163734,998908,3,204470
695.185147,1764345,6.1,281761
695.221261,1065461,3.3,189204
697.07032,1483306,5,208553
697.091225,1541927,5.2,198323
697.106965,1609510,5.5,259713
697.127923,2152739,7.7,221412
697.143033,1225249,3.9,222399
697.164531,1366303,4.5,186724
698.109773,1138612,3.6,334912
699.020008,1323595,4.3,248180
699.051985,1309255,4.3,171078
699.085907,2224195,8,198255
699.107239,1508673,5.1,161790
699.123316,1832511,6.4,226047
699.144695,1732669,6,163740
699.159324,1887291,6.7,369800
699.196342,1178423,3.8,167423
699.231318,1415730,4.7,359981
700.126528,996809,3,428229
701.064456,1607512,5.5,191866
701.100877,2348884,8.5,156262
701.137652,2376527,8.6,277713
701.174145,1364299,4.5,187033
701.210524,1267526,4.1,232747
701.247614,1259842,4.1,362904
702.105533,1360600,4.5,365731
703.081161,1941981,6.9,177874
703.117431,2782041,10.3,217091
703.153931,2199124,7.9,305435
703.190165,1981520,7,286439
703.227723,1403467,4.7,394882
703.262656,1253958,4.1,317262
704.120642,1103320,3.5,350978
704.618745,1025687,3.1,330945
705.059644,1106782,3.5,243015
705.096753,2775897,10.3,311277
705.133174,2338900,8.5,217498
705.169511,1812303,6.3,304661
705.194147,1224780,3.9,351214
705.206705,1482058,5,155834
705.242717,1456965,4.9,342315
706.100168,1221843,3.9,212004
706.135664,1220814,3.9,287432
706.244748,1018304,3.1,330775
706.561083,1318037,4.3,244586
707.075957,1558607,5.3,192793
707.092854,997453,3,439562
707.112459,2681418,9.9,223682
707.129255,996936,3,468369
707.149793,1765189,6.2,181414
707.186187,1506688,5.1,197352
707.222762,1242171,4,233763
707.258069,1192502,3.8,250545
709.070351,1073978,3.3,350827
709.091789,1780023,6.2,247955
709.107776,1214005,3.9,202144
709.127655,2212658,8,199490
709.164104,1581869,5.4,240237
709.201297,1253672,4.1,309842
711.07102,1064987,3.3,341236
711.086418,1675033,5.8,245238
711.107391,2030102,7.2,258430
711.122238,1784852,6.2,163101
711.143486,2110481,7.6,323731
711.158857,1488399,5,324864
711.179428,1318156,4.3,201455
711.21471,997127,3,170423
711.232974,1010180,3.1,416665
711.252753,1107713,3.5,389021
712.110111,993155,3,376906
713.065157,1503477,5.1,238526
713.101373,2268400,8.2,250689
713.122529,1235949,4,185680
713.138329,1956587,6.9,230558
713.159289,1069799,3.3,320550
713.174594,1268453,4.1,292134
713.211983,1044959,3.2,183250
715.080723,2329028,8.8,269015
715.117333,2816959,10.9,291303
715.153353,1764793,6.4,229841
715.190084,1131955,3.7,239109
715.226173,1049006,3.4,202515
717.06011,1194897,4,345694
717.096378,2434187,9.3,287131
717.133149,2018693,7.5,212906
717.169942,1212544,4.1,154809
717.205897,1242234,4.2,271212
717.279003,962414,3,149603
719.076984,1898320,7,144933
719.112814,2479947,9.5,237662
719.148666,1490757,5.3,209232
719.185434,1180991,3.9,153426
719.221312,1004985,3.2,226283
719.258345,1241139,4.2,352726
720.11433,990121,3.1,323586
721.091855,1910794,7,259357
721.128295,2151940,8.1,268832
721.165241,1379070,4.8,213253
721.237684,1083634,3.5,333511
722.094177,991333,3.1,284563
723.107921,1889468,7,282007
723.122623,1135034,3.7,313552
723.14394,1506230,5.3,222272
723.180472,979888,3.1,367103
725.066546,965491,3,166541
725.101221,1094509,3.6,175000
725.123672,1101545,3.6,174403
725.138668,1228134,4.1,366641
725.160426,1060451,3.4,168961
725.175142,1097568,3.6,492870
725.449657,2201906,8.3,185454
727.082528,998298,3.2,130433
727.116832,1240340,4.2,169638
727.137908,963088,3,194823
727.309243,1378803,4.8,339291
727.793253,981151,3.1,316437
729.097365,1574588,5.6,305214
729.119302,1030073,3.3,348237
729.133289,1012790,3.2,247795
729.20569,1149098,3.8,250754
731.076072,1491809,5.3,266321
731.112926,1302618,4.5,309494
731.149497,1317460,4.5,304595
731.185923,1027661,3.3,154233
733.092052,1170138,3.9,231809
733.128478,1314804,4.5,215708
733.165586,1023213,3.3,137640
734.131075,1081920,3.5,370026
735.107808,1888912,7,241372
735.144649,1292042,4.4,253602
735.62623,1866803,6.9,281928
737.123005,1242275,4.2,207638
737.160323,1590556,5.7,220105
739.101258,1103546,3.7,285645
739.138694,960947,3.1,273308
741.096403,1033803,3.4,460808
741.133695,954884,3.1,180461
741.259703,965165,3.1,395884
743.11149,1353943,4.8,306548
743.148164,1171664,4,392727
745.090825,997736,3.2,176359
745.127906,1194593,4.1,207771
745.163578,1084762,3.6,305520
745.20002,1046355,3.5,290633
745.441395,1213479,4.2,170694
745.972364,944324,3,310523
747.107326,1503729,5.5,312592
747.144552,1068778,3.6,176518
751.138528,1075969,3.6,414454
757.127396,1296040,4.6,354422
757.678224,3464770,14,314461
761.159419,977860,3.2,430547
766.305543,1091885,3.7,356503
772.894328,939995,3.1,302198
794.040611,957609,3.2,262945
815.866366,950765,3.1,342444
826.352213,998472,3.3,176117
831.572238,980593,3.2,137293
838.656618,1045661,3.5,225997
838.71868,1082278,3.6,241328
838.781424,997808,3.3,295173
842.212489,982752,3.2,240989
854.852091,1771589,6.5,266208
855.99673,2033414,7.6,302085
869.992239,971139,3.1,337247
912.827257,993830,3.1,212168
918.585904,1041426,3.4,293511
919.035248,1036811,3.4,284725
919.09154,1465354,5.2,282640
919.145315,2261514,8.7,218244
919.301747,1055751,3.5,308715
919.522264,1033219,3.4,237876
920.071247,1188601,4,192702
920.128374,1040120,3.4,236464
920.376516,990067,3.2,177348
920.6508,1490926,5.4,234587
920.762354,1204715,4.1,319472
920.789389,1300971,4.5,231839
920.845373,1278698,4.4,161800
920.900576,3149800,12.5,262026
920.928071,3212264,12.8,280018
920.95438,2335719,9,108625
920.98377,1420263,5,312215
921.010685,4813798,19.7,201249
921.039182,3538917,14.2,202487
921.066084,3352549,13.4,241223
921.092763,4606948,18.8,285874
921.10841,1290212,4.5,243295
921.120157,15328227,65.3,256595
921.124754,3132388,12.5,281374
921.134036,2491875,9.7,221078
921.142748,2485219,9.7,383141
921.146337,7582691,31.7,325606
921.149743,9708515,40.9,261273
921.155554,3380195,13.5,244333
921.166021,1415139,5,339429
921.176338,10290146,43.5,167574
921.188265,1352674,4.8,314588
921.203664,19858402,84.9,234327
921.214944,1527777,5.5,158134
921.230137,4500449,18.4,151318
921.255897,1735648,6.4,281613
921.260658,2806240,11,104845
921.286675,3519456,14.1,284702
921.30778,955103,3,207074
921.315433,2371551,9.2,262048
921.342272,2563039,10,244053
921.368187,3004382,11.9,259708
921.396916,3673053,14.8,260491
921.424488,1309661,4.6,323014
921.481893,1152987,3.9,270954
921.53555,2036698,7.7,214032
921.618135,974296,3.1,324058
921.646484,1172439,4,260316
921.67423,1126359,3.8,321901
921.701256,1450454,5.2,250375
921.978666,1322447,4.6,295248
922.559094,1239488,4.3,255153
923.947981,1252247,4.3,318611
924.282907,961933,3.1,260264
924.834443,948346,3,251901
931.072955,954870,3,173234
937.104149,971056,3.1,247233
971.651886,1074122,3.6,173250
972.362773,1112504,3.7,337802
973.843346,4415897,18,236176
978.313033,3597664,14.5,259043
