m/z,I,S/N,Res.
525.125681,12264393,40.9,329850
525.141027,2799558,8.6,311468
525.154305,1267396,3.4,256119
525.162026,11457475,38.2,316798
525.17744,2045889,6.1,352611
525.190357,1543615,4.3,297689
525.198458,7240638,23.8,307893
525.213713,1999291,5.9,344689
525.226846,1756601,5.1,395859
525.234769,4842424,15.6,315739
525.250166,1488565,4.2,310285
525.263114,1620915,4.6,339959
525.271118,2686898,8.2,321858
525.307444,1222316,3.2,353270
526.056263,2038073,6,317794
526.071533,1414711,3.9,319152
526.092648,3350324,10.5,340455
526.107974,1257777,3.4,376305
526.128973,3034926,9.4,339610
526.165434,2604840,8,279237
526.201851,1916195,5.6,364435
526.238154,1838877,5.4,349007
526.982349,1526956,4.3,370568
527.011215,1407399,3.9,272957
527.032118,2616484,8,305922
527.047457,5210786,16.9,277932
527.068546,10199711,33.9,322063
527.083831,6427293,21,298834
527.10494,10785433,35.9,314922
527.117306,1348247,3.7,476025
527.120221,5757591,18.7,345743
527.141413,8809108,29.1,320605
527.156522,3887761,12.3,311533
527.169867,1599631,4.5,373902
527.177747,6443662,21.1,303114
527.193004,3455628,10.9,306971
527.206199,2038922,6,333266
527.214061,4552329,14.6,319115
527.229441,2777734,8.6,304678
527.242414,1466500,4.1,336378
527.250578,2476675,7.5,342265
527.265698,2620033,8,327646
527.278809,1168511,3.1,395721
527.286838,1940094,5.7,306502
528.050884,1719307,4.9,348909
528.072026,1940999,5.7,320224
528.086926,1565189,4.4,339204
528.108333,2685442,8.2,292913
528.123523,1407488,3.9,349094
528.14471,2338301,7.1,166847
528.159724,1324026,3.6,344876
528.181238,1616375,4.6,351645
528.245731,1229037,3.3,315358
528.997816,1161854,3,378809
529.026793,3804537,12.1,312492
529.039934,1272183,3.4,310403
529.047865,3171702,9.9,337208
529.063165,8333684,27.5,315957
529.084294,7412081,24.4,324644
529.096462,1382767,3.8,398494
529.099509,8442223,27.9,310746
529.120681,6373740,20.8,322508
529.132839,1310570,3.6,438809
529.135906,6578538,21.5,294529
529.157035,4877670,15.7,325173
529.172316,5972324,19.5,312034
529.185115,1649250,4.7,263658
529.193386,3427681,10.8,326771
529.208612,5254495,17,309578
529.221825,1203549,3.2,371621
529.229812,2331995,7,318028
529.245024,4222297,13.5,289777
529.266054,2030934,6,320165
529.281365,3660116,11.6,345785
530.066486,2245857,6.7,352090
530.087622,1856734,5.4,353509
530.102823,2573531,7.9,326248
530.123882,1585368,4.5,395291
530.131123,1217495,3.2,276087
530.13916,1777366,5.1,203922
530.160522,1253587,3.4,336226
530.175555,1695953,4.9,341749
530.196946,1185998,3.1,307872
530.212258,1237963,3.3,224476
530.248223,1216326,3.2,211709
531.03948,1722452,5,411526
531.04239,7555155,24.9,315372
531.063412,3303504,10.4,307551
531.078773,11829326,39.5,321633
531.099881,4357195,14,329973
531.112008,1450313,4,367939
531.115136,9830473,32.6,301927
531.136193,3606598,11.4,353133
531.151482,7684164,25.3,304260
531.164434,1341506,3.7,355721
531.172663,1889856,5.5,356321
531.187833,7366718,24.2,324276
531.20919,1445947,4,400971
531.22422,6498361,21.3,326373
531.237495,1173175,3.1,227126
531.260609,4952116,16,333243
531.29695,2525231,7.7,338915
532.045525,1891779,5.5,332447
532.082111,2801598,8.6,345128
532.110546,1277626,3.4,320211
532.11846,2676153,8.2,301442
532.154797,2382260,7.2,265890
532.191388,1799599,5.2,360464
532.227635,1835434,5.3,357959
532.263902,1560484,4.4,341111
533.021685,2894649,9,276844
533.037143,1188663,3.1,298194
533.057975,10444596,34.7,318264
533.079093,2044209,6.1,346687
533.091187,1815344,5.3,390746
533.094376,12721967,42.5,329719
533.115585,1780524,5.2,299445
533.127793,1551658,4.4,427736
533.13075,10501930,34.9,313628
533.16433,1382181,3.8,459164
533.167159,9010981,29.8,307450
533.203561,8220448,27.1,302030
533.239957,6532891,21.4,325015
533.252666,1179161,3.1,296771
533.276381,4385558,14.1,335580
533.312761,1788177,5.2,329272
534.024791,1195693,3.2,380604
534.061381,2800296,8.6,340073
534.089509,1760420,5.1,285286
534.097731,3078819,9.6,307999
534.134098,3195550,10,332342
534.170429,2884249,8.9,331545
534.206898,2542228,7.8,302974
534.24339,1866383,5.5,369487
534.27978,1242762,3.3,392311
535.037224,5834274,19,301244
535.052593,1711647,4.9,315479
535.073638,13565468,45.4,322109
535.089023,1540122,4.3,339570
535.110072,12119575,40.5,309119
535.125652,1292309,3.5,363984
535.14348,1627155,4.6,419947
535.146433,11578898,38.6,307337
535.180024,2107918,6.3,372319
535.182872,9293325,30.8,316971
535.219244,7360009,24.2,287422
535.255601,5117444,16.5,327779
535.292146,2300415,6.9,329947
536.040468,1551257,4.4,394447
536.077012,3070356,9.6,324673
536.105281,1506192,4.2,390520
536.113487,2838927,8.8,355038
536.149794,2881930,8.9,337952
536.186174,2559365,7.8,326627
536.222571,2238336,6.7,348961
536.258815,1695099,4.9,343752
536.844886,3327276,10.4,295472
537.016531,1369109,3.8,170191
537.031786,2126099,6.3,331793
537.04988,1367825,3.7,523170
537.052935,9196816,30.5,310035
537.068162,2606350,8,342877
537.089357,12745995,42.6,307597
537.104578,2843914,8.8,307881
537.12574,10743047,35.8,306477
537.140963,2027781,6,321781
537.159273,2618626,8,345502
537.162108,10833154,36.1,322284
537.177473,1941760,5.7,298625
537.1985,8078589,26.7,316344
537.226928,1533177,4.3,332961
537.234936,5573880,18.1,327262
537.263365,1504500,4.2,285469
537.271302,3046643,9.5,331634
537.299428,1222127,3.3,347447
537.307607,1631470,4.6,329227
538.05638,1954955,5.9,299292
538.084494,1209479,3.3,367971
538.092565,3298438,10.6,320009
538.128925,2555521,8,313369
538.165477,2925693,9.3,345973
538.201775,2283640,7.1,367945
538.238067,1619571,4.7,384271
538.982122,1451537,4.1,340915
539.032093,3046411,9.7,303998
539.047461,3122185,10,328861
539.068567,9972742,34,309053
539.083823,3910660,12.8,292854
539.104994,10902529,37.3,311702
539.120253,3180543,10.2,347074
539.141376,9563132,32.6,308868
539.156613,2943994,9.4,304460
539.17778,8563703,29.1,308670
539.193107,1581814,4.6,279150
539.214144,5710835,19.1,318168
539.229279,1253873,3.5,149806
539.242628,1728495,5.1,158633
539.250428,3533806,11.4,310523
539.279118,1329642,3.7,368092
539.28684,1635305,4.8,327405
539.323107,1171941,3.2,295413
540.071851,2302339,7.1,324113
540.087153,1258369,3.5,310783
540.10826,2751359,8.7,300310
540.144749,2191738,6.7,341728
540.180931,2010997,6.1,304787
540.217146,1388913,3.9,356823
541.026568,2675465,8.4,343422
541.047782,4536070,15,300112
541.063089,5710596,19.1,313748
541.084199,9241345,31.5,310269
541.099465,5491456,18.3,309472
541.120673,8676093,29.5,307582
541.135954,4052731,13.3,275562
541.14625,1151737,3.1,305288
541.15702,7211768,24.3,323978
541.172313,3245814,10.4,294410
541.185356,2579188,8.1,333376
541.193345,4292340,14.1,273668
541.20887,2756849,8.7,282947
541.229813,3225327,10.4,321443
541.245037,2039021,6.2,319137
541.258127,1435883,4.1,286107
541.26613,1975018,6,266738
541.302523,1479397,4.2,294553
542.066463,1477253,4.2,359016
542.087441,2418818,7.5,301313
542.10272,1430144,4.1,326230
542.123883,2125437,6.5,304746
542.160041,1651321,4.8,324326
542.175691,1309815,3.6,356728
542.196871,1472628,4.2,360823
543.018787,1168653,3.2,277163
543.042341,5136906,17.1,305144
543.055578,1141000,3.1,323009
543.063508,4817415,15.9,304346
543.075742,1622534,4.7,465376
543.078699,7531014,25.5,295217
543.099853,6941187,23.4,321277
543.115132,7324161,24.7,312799
543.1363,5336574,17.8,304716
543.148366,1140733,3.1,464705
543.151544,5769724,19.3,300230
543.164791,1381627,3.9,317230
543.172613,4030970,13.2,307485
543.187994,4426232,14.6,339151
543.201194,1345014,3.8,390796
543.208984,2175477,6.7,369216
543.224345,3977715,13,296377
543.245403,1650673,4.8,340764
543.260737,3000815,9.6,344178
543.281819,1678828,4.9,358672
544.045882,1795981,5.4,172865
544.06629,1333643,3.7,316384
544.073887,1183882,3.2,245505
544.082043,2339721,7.3,340282
544.103416,1557382,4.5,353926
544.118387,1757060,5.2,283928
544.139842,1213826,3.3,318419
544.154806,1913472,5.8,253159
544.176331,1342845,3.8,410440
544.191527,1191035,3.2,298997
544.276918,1129585,3,325758
544.992278,1136921,3,267066
545.021754,2353941,7.3,324806
545.042938,1148947,3.1,246956
545.05505,1679633,4.9,439617
545.057983,9277713,31.6,303737
545.079061,3515662,11.4,296447
545.09131,1610509,4.7,373513
545.094344,9505036,32.4,310449
545.115395,4026634,13.2,307349
545.127834,1776904,5.3,503923
545.130738,7604488,25.7,300851
545.151774,3057925,9.8,338313
545.167102,7028996,23.7,298765
545.188361,1404673,4,358001
545.203463,5791999,19.4,302498
545.224536,1262332,3.5,375071
545.23991,4806907,15.9,308650
545.276332,3562742,11.5,285694
546.061303,2406551,7.5,351259
546.097879,2574994,8.1,281881
546.134247,2119310,6.5,257645
546.17064,1794698,5.4,313115
546.206996,1849989,5.5,306874
546.243269,1263873,3.5,244765
547.037263,5539873,18.5,283924
547.070621,1824797,5.5,400648
547.073702,10741789,36.7,292980
547.094826,2221082,6.8,265752
547.110035,11474968,39.3,285802
547.131209,1646358,4.8,266636
547.146415,8785940,29.9,284123
547.182791,7692304,26,296253
547.216433,1459212,4.2,520463
547.219163,6385676,21.4,286589
547.255541,5490695,18.3,298144
547.291984,3147779,10.1,299110
548.040573,1277866,3.5,286757
548.076884,2319269,7.2,316112
548.113382,2769825,8.8,319653
548.149754,2709405,8.6,301104
548.186183,2534808,7.9,312859
548.209704,1155734,3.1,272847
548.222599,2068884,6.3,346609
548.258942,1765776,5.3,307475
549.002596,1167928,3.2,311987
549.01639,1549111,4.5,251308
549.029759,1225781,3.4,122788
549.05287,8908594,30.3,292181
549.068373,1798704,5.4,222536
549.089307,11663150,39.9,292633
549.104408,1712940,5.1,235195
549.122389,1303850,3.6,283009
549.125721,10372906,35.4,284545
549.14112,1204264,3.3,306476
549.162064,9797413,33.4,302626
549.198498,7943969,26.9,295826
549.234843,6711069,22.6,305346
549.247875,1235227,3.4,337434
549.26335,1512985,4.4,209612
549.271193,4012825,13.1,295989
549.307642,2263828,7,326209
550.056226,2031805,6.2,316722
550.092643,3093177,9.9,286176
550.128826,2953909,9.4,300262
550.165369,2597552,8.2,321501
550.201958,2428588,7.6,307515
550.238308,1542824,4.5,308878
550.274353,1403044,4,322947
550.7697,1128554,3,424419
550.860577,1925728,5.8,273405
551.032156,3588684,11.6,329074
551.047238,2080330,6.4,245937
551.068496,11785800,40.4,298296
551.083809,2720326,8.6,324088
551.104934,11503172,39.4,287582
551.120124,2095682,6.4,260665
551.1413,10409535,35.6,293189
551.156425,1709630,5.1,294370
551.174816,2005564,6.1,348129
551.177693,9461307,32.2,291233
551.193225,1837625,5.5,310372
551.214115,6434359,21.6,292188
551.242535,1381940,3.9,387941
551.250383,4831795,16,289096
551.287006,2356783,7.3,332906
551.323133,1135147,3,280565
552.071801,2829781,9,316031
552.108118,3076561,9.8,319983
552.144665,2439117,7.6,281242
552.181111,2324936,7.2,315192
552.209096,1365189,3.8,293541
552.21742,2153924,6.6,292340
552.253789,1337024,3.7,314314
552.577875,1260699,3.5,336645
552.961647,1137264,3,277218
552.997568,1595244,4.7,319705
553.027099,1699176,5,269106
553.04784,5360998,17.9,300199
553.063106,3521892,11.4,296854
553.084278,10982754,37.6,292818
553.099488,3389792,10.9,282974
553.12067,9788766,33.4,296265
553.135874,2900316,9.2,304049
553.157032,8424794,28.6,289075
553.17242,1973592,6,245816
553.193325,7046486,23.8,293507
553.208595,1276500,3.5,283995
553.221794,1377106,3.9,339747
553.229722,4599122,15.2,279770
553.258312,1333838,3.7,137453
553.266075,2753869,8.7,297624
553.294337,1411146,4,318997
553.302522,1663817,4.9,289372
554.051332,1328373,3.7,376805
554.087652,2624241,8.3,308237
554.12391,2411245,7.5,311691
554.160351,2511081,7.9,295309
554.196828,1655525,4.9,268050
554.232958,1316577,3.7,388660
554.574771,1951930,5.9,310817
555.006604,1157002,3.1,237323
555.026984,1523336,4.4,325257
555.042437,3506310,11.4,279287
555.063431,6517892,21.9,297731
555.078817,5311618,17.7,313786
555.099756,8297600,28.2,283599
555.115116,4965502,16.5,301297
555.136211,7476348,25.3,316103
555.151489,3799162,12.4,286326
555.17256,5737592,19.2,302888
555.187923,2644086,8.3,276739
555.209013,4198516,13.8,283183
555.224462,2118770,6.5,299783
555.237168,1138801,3.1,397765
555.245504,2114672,6.5,305219
555.260899,1337710,3.8,294020
555.27358,1549165,4.5,295493
555.281951,1556588,4.5,290109
556.066777,1503765,4.3,317147
556.08222,1464083,4.2,261462
556.103196,2219025,6.8,331120
556.118383,1405455,4,296978
556.139734,1587213,4.6,347276
556.15488,1166603,3.2,331029
556.175875,1565705,4.6,353286
556.571888,1382877,3.9,360105
556.597625,1226970,3.4,312184
557.021808,2000812,6.1,309825
557.042723,1867690,5.6,354533
557.058073,5120936,17,269194
557.079136,5503910,18.4,307402
557.094483,6345636,21.3,284097
557.115545,5876642,19.7,310630
557.130832,5783456,19.3,283303
557.152011,3996574,13.1,297435
557.167254,4494236,14.8,280962
557.180431,1181339,3.2,333503
557.188262,3347354,10.8,322880
557.203567,3435416,11.4,308301
557.224738,1976726,6.2,348210
557.239985,3133332,10.3,300938
557.253009,1891731,5.9,384236
557.261173,1441426,4.2,289189
557.276357,1647504,5,351214
557.297389,1392526,4.1,333461
558.061393,1625403,4.9,331864
558.097779,2018103,6.3,334464
558.118789,1457716,4.3,296257
558.134251,1504563,4.5,266557
558.155495,1223728,3.5,299901
558.170517,1388335,4,359378
558.594934,1851137,5.7,313803
559.037331,3839697,12.9,285333
559.058591,2374863,7.6,308854
559.073732,8100557,28.3,298994
559.094933,3433163,11.4,289231
559.110092,7031497,24.4,306796
559.131364,2766535,9,301583
559.146443,5987014,20.7,296843
559.16748,1932995,6,317730
559.182805,5419714,18.6,283582
559.204142,1375423,4,363176
559.219233,4190910,14.2,330203
559.255576,3404474,11.3,299362
559.26879,1338552,3.9,298949
559.291976,1365686,4,348785
559.302211,1360565,3.9,349666
560.077099,2240097,7.1,288820
560.113246,2098270,6.6,251358
560.149627,1391450,4.1,287618
560.186266,1425494,4.2,356757
560.222484,1186386,3.3,284351
560.591763,2671146,8.7,312954
561.01671,1231869,3.5,322787
561.052927,7014906,24.4,303885
561.074232,1442295,4.2,301997
561.0893,8987125,31.5,286624
561.104596,1165812,3.2,271054
561.110343,1698291,5.2,292215
561.122652,1356274,3.9,364393
561.125676,7619058,26.5,296977
561.162124,6539758,22.6,309551
561.195742,1597930,4.8,418606
561.198482,5693930,19.6,289180
561.234902,4948454,16.9,312356
561.271349,3281378,10.9,308379
562.056284,1617807,4.9,350544
562.092796,2416011,7.8,352507
562.129056,1916295,6,270543
562.165372,2186628,6.9,336303
562.191104,1208705,3.4,273200
562.238236,1415036,4.1,352970
562.274596,1325944,3.8,315586
562.588917,2257239,7.2,363878
563.032313,2966824,9.7,293841
563.06556,1637157,4.9,330829
563.068644,8270117,28.9,300556
563.105062,8880416,31.1,299277
563.138606,1575197,4.7,433159
563.14144,7227677,25.1,296753
563.174981,1503513,4.5,485770
563.177764,6437145,22.3,276292
563.214224,6097173,21.1,309187
563.250469,3652881,12.2,302971
563.286977,2410254,7.7,282183
564.071967,2416315,7.8,296021
564.108451,2416312,7.8,303578
564.136737,1109685,3,373811
564.144949,2112180,6.7,282692
564.181315,1794224,5.5,326462
564.21748,1889452,5.9,372843
564.253962,1222824,3.5,341708
564.586062,1340550,3.9,352008
564.785504,2105457,6.6,315406
564.998062,1126235,3.1,251824
565.026911,1121624,3.1,358601
565.04495,1423446,4.2,425361
565.047928,4735062,16.1,301380
565.063181,2008660,6.3,308657
565.081313,1793106,5.5,464303
565.084368,8867922,31.1,284313
565.09967,1891920,5.9,282384
565.120682,7878734,27.5,282938
565.13627,2017357,6.3,316364
565.157117,6682699,23.2,291932
565.172701,1258057,3.6,351678
565.193494,6236231,21.6,302048
565.221812,1296452,3.7,326280
565.229852,4077635,13.8,301392
565.266144,2764863,9,320941
565.302702,1513275,4.5,286369
566.051223,1258734,3.6,269876
566.087849,2244074,7.1,298627
566.123948,2039782,6.4,282811
566.16015,2057187,6.5,334631
566.196868,2211295,7,294056
566.233125,1575387,4.7,315659
567.027309,1536905,4.6,301912
567.042456,1610632,4.9,242100
567.063566,6819718,23.7,294231
567.078751,2789764,9.1,249360
567.09995,8028034,28,291934
567.115113,2888576,9.5,314288
567.136286,7391102,25.7,302778
567.151698,2291581,7.3,319017
567.172675,5992315,20.7,294311
567.187999,1542009,4.6,259723
567.209004,5035895,17.2,298629
567.245492,2923379,9.6,310936
567.273857,1129840,3.1,372813
567.281683,1483119,4.4,343971
568.066908,2097439,6.6,340550
568.10339,2635547,8.6,285656
568.139555,1619735,4.9,318966
568.175785,1785620,5.5,223642
568.21261,1542928,4.6,293878
569.042972,2575035,8.3,324234
569.058197,3390138,11.3,340260
569.079209,6430392,22.3,289164
569.094487,3790518,12.7,281109
569.115637,6192820,21.4,306350
569.13099,3115698,10.3,275810
569.151945,5885616,20.3,296387
569.167286,2798254,9.1,291462
569.180585,1300909,3.7,301823
569.188314,4045484,13.6,304029
569.203551,1720491,5.3,243722
569.224601,3081897,10.2,303765
569.240168,1248935,3.5,420333
569.252976,1938086,6,249856
569.261222,2075301,6.5,301262
569.297454,1703585,5.2,331091
570.082647,1659985,5,378741
570.098116,1228624,3.5,297210
570.118914,1586766,4.8,328552
571.037445,2939889,9.7,279195
571.058507,3038703,10,293813
571.073722,5627373,19.4,287756
571.094856,4439531,15.1,293385
571.110137,4945385,16.9,291238
571.131113,3960295,13.3,305135
571.146444,3532262,11.8,288993
571.167601,2866659,9.4,297522
571.182863,2978274,9.8,273889
571.20397,2055648,6.5,293527
571.219232,2568670,8.3,331984
571.232347,1253085,3.6,246040
571.240241,1754332,5.4,242762
571.25572,1472987,4.4,290174
571.277181,1390552,4.1,146730
572.077509,1240968,3.5,243789
572.098235,1111941,3.1,335744
572.113243,1151364,3.2,342634
572.186007,1350013,3.9,343872
572.821696,1157437,3.2,272042
573.016506,1110569,3.1,306022
573.053034,5035301,17.2,285409
573.074146,2558243,8.3,310725
573.089351,6352162,22,299948
573.110438,2913568,9.6,337456
573.12578,5565726,19.1,300878
573.146933,2275612,7.3,328019
573.162207,4646170,15.8,286699
573.183258,1349400,3.9,336193
573.198561,3253527,10.8,312179
573.219671,1161493,3.2,362036
573.234917,2948371,9.7,320851
573.271291,1533199,4.6,375985
574.056217,1700544,5.2,343521
574.092807,1597117,4.8,314998
574.12914,1611449,4.9,326554
574.165546,1532085,4.6,299024
575.032255,2710623,8.8,289697
575.06519,1180251,3.3,303168
575.068727,6790235,23.6,282708
575.084024,1112153,3.1,313903
575.089643,1460825,4.3,329635
575.105063,6927448,24.1,290228
575.126264,1450069,4.3,316614
575.141461,5604436,19.3,288844
575.177835,4957264,16.9,310438
575.214231,4672589,15.9,300737
575.250555,3053641,10.1,281364
575.287165,1135685,3.1,384973
576.072103,2155511,6.8,289178
576.108217,2021875,6.3,296735
576.144756,1781231,5.5,347672
576.181256,1613804,4.9,293474
576.217475,1172200,3.3,315563
576.253812,1268964,3.6,340749
577.047919,4529045,15.4,307528
577.084365,7236498,25.2,289425
577.099524,1281424,3.7,361790
577.120679,7291790,25.4,294257
577.157153,5931914,20.5,291305
577.193549,4846471,16.5,308712
577.229811,4122499,13.9,300086
577.266288,2554239,8.3,271829
577.302802,1516924,4.7,327866
578.051122,1309489,3.9,345754
578.087636,2719533,9.2,310203
578.124015,2003242,6.5,277879
578.160169,1922342,6.2,307572
578.197111,1571618,4.9,346255
578.233361,1169183,3.4,384942
578.801174,2524902,8.4,355205
579.027157,1389007,4.2,270583
579.042335,1361102,4.1,154899
579.063572,6746828,24.2,295713
579.078839,1934538,6.2,289763
579.099971,7504584,27,281957
579.115381,1346759,4,337771
579.13629,6691525,24,314146
579.151761,1091267,3.1,391989
579.169729,1545409,4.8,307280
579.172694,5980865,21.3,293976
579.206236,1181374,3.4,481664
579.209093,4461246,15.6,299974
579.245472,3248826,11.1,333360
579.281751,1831606,5.8,297473
580.066932,1765480,5.6,283773
580.103452,2272868,7.5,304125
580.139548,1681505,5.3,307991
580.17622,1972829,6.4,296587
580.212418,1165657,3.4,262110
580.99335,1143819,3.3,352401
581.042812,2949639,10,308638
581.058111,1984517,6.4,318230
581.079119,7590403,27.3,289025
581.094454,2411009,8,271155
581.115561,6523391,23.3,285481
581.130877,2326014,7.7,321712
581.149224,1847804,5.9,393850
581.151991,6009340,21.4,285964
581.167244,1908730,6.1,293276
581.188337,4531704,15.9,287855
581.203683,1427446,4.3,292760
581.224736,3710452,12.8,312584
581.261279,2152433,7,303515
581.297334,1156077,3.3,387520
581.36955,2962918,10.1,269403
582.082294,1566623,4.9,289117
582.118819,1576347,4.9,291654
582.15532,1461143,4.5,355260
582.19155,1314196,3.9,343277
582.825945,1593172,5,281924
583.037489,1754431,5.6,311880
583.055227,1078590,3,294946
583.058352,3668285,12.7,287229
583.073983,3334460,11.4,278379
583.087332,1293114,3.8,293735
583.094833,5908794,21,287343
583.110174,3964216,13.8,296884
583.13117,5057846,17.9,278897
583.146627,3436852,11.8,291605
583.167698,4515122,15.8,283905
583.182822,2123569,6.9,300948
583.203988,3371311,11.6,293908
583.219056,1260845,3.7,204125
583.232251,1088556,3.1,330438
583.240283,2398507,8,306617
583.276644,1249063,3.7,386319
583.366368,1281822,3.8,321339
584.076954,1176791,3.4,389252
584.098337,1417429,4.3,312650
584.134474,1478354,4.5,309039
584.149436,1133776,3.2,234170
584.171216,1069518,3,258780
584.185765,1414860,4.3,269332
585.016587,1239161,3.6,279101
585.03754,1320567,3.9,273126
585.052934,4128886,14.4,272232
585.074139,3954804,13.8,258249
585.089455,5061746,17.9,270770
585.110442,4322416,15.1,300170
585.12575,3681390,12.7,296203
585.146913,3711084,12.9,295876
585.162223,3909739,13.6,290917
585.18326,2568809,8.6,269197
585.198519,3327079,11.4,299845
585.211088,1094118,3.1,210738
585.219825,1314405,3.9,296480
585.235124,1453667,4.4,295347
585.248002,1235554,3.6,237614
585.256162,1299041,3.9,227118
585.2717,1073760,3,285544
586.056429,1544721,4.8,229879
586.092799,1288333,3.8,220443
586.113931,1320715,3.9,235894
586.129254,1166858,3.4,386650
586.15028,1241607,3.6,329170
587.032364,1928111,6.2,289411
587.053565,1248173,3.7,341325
587.065629,1264555,3.7,421340
587.068611,5828523,20.7,281822
587.089807,3163049,10.8,301762
587.104986,5990312,21.3,263962
587.126074,2509221,8.4,281589
587.141375,4999076,17.7,262296
587.162323,1895842,6.1,268264
587.17776,4177824,14.6,273999
587.19877,1649054,5.2,357507
587.214119,3432348,11.8,276710
587.250596,1698713,5.3,314364
587.28688,1599381,5,301621
588.072023,1604422,5,361996
588.10833,1706306,5.4,290417
588.14466,1475391,4.5,282195
588.180937,1326907,4,333366
588.217627,1098295,3.1,282535
589.047883,4659939,16.4,284043
589.069089,1168865,3.4,271213
589.084341,7118560,25.6,298362
589.105347,1880285,6,273864
589.120649,6936284,24.9,272133
589.157219,5410520,19.2,283342
589.19338,4569813,16.1,299695
589.229968,3692241,12.8,295361
589.266292,2431181,8.1,227407
590.087527,1998970,6.5,281723
590.124019,2003574,6.5,323624
590.16037,1735794,5.5,278192
590.196944,1394286,4.2,337485
590.233199,1187435,3.4,391578
591.026976,1884186,6,280156
591.041944,1107992,3.1,232125
591.063561,6194710,22.1,281884
591.078789,1323797,4,278740
591.09992,7071251,25.4,286411
591.133075,1268239,3.7,457863
591.136284,6237711,22.3,277035
591.172729,5131787,18.2,291415
591.20911,4334087,15.2,292690
591.245634,2696708,9.1,264445
591.281919,1425920,4.3,305304
592.067132,1575855,4.9,278277
592.103375,2096044,6.8,307979
592.139699,1292712,3.8,337022
592.176125,1362852,4.1,314369
592.212396,1313697,3.9,232567
592.249049,1109405,3.2,352584
592.816761,1325922,4,359297
593.042781,2355531,7.8,262705
593.058421,1334090,4,243140
593.079255,6821192,24.5,263657
593.094359,1309254,3.9,250830
593.115711,6180164,22.1,272270
593.149053,1330496,4,369532
593.152129,5016896,17.7,287672
593.188473,4529468,15.9,301040
593.224851,3930424,13.7,285597
593.261163,2550581,8.5,252308
593.29726,1389361,4.2,368457
593.816011,1179643,3.4,295374
594.082468,1680608,5.3,280426
594.118863,1775836,5.6,293780
594.155339,1435864,4.4,335593
594.191837,1109204,3.2,294842
595.058575,4307067,15.1,286742
595.074007,1986169,6.4,294990
595.094929,6429815,23,294692
595.11022,1639541,5.1,227186
595.131297,4906099,17.3,284196
595.146606,1963121,6.3,302288
595.167655,4318319,15.1,293335
595.182922,1247086,3.7,282530
595.204021,3720299,12.9,285027
595.240441,2440296,8.1,288141
595.276616,1436772,4.4,343288
596.098351,1700878,5.4,311071
596.135005,1334282,4,275549
596.171448,1193478,3.5,252240
596.243936,1172479,3.4,276391
597.038083,1119915,3.2,260371
597.052929,2556330,8.6,278132
597.074288,4491176,15.8,283281
597.089492,3025830,10.3,314429
597.110542,4486052,15.7,284425
597.125847,2494370,8.3,289081
597.146889,4285344,15,274206
597.162197,2068894,6.7,303317
597.183506,3394460,11.7,292751
597.198671,1373082,4.1,295828
597.21981,2095512,6.8,274961
597.234905,1184919,3.4,255906
597.256278,1820564,5.8,344050
598.092754,1172028,3.4,302017
598.186857,1483570,4.6,251406
599.032592,1129176,3.2,278894
599.053448,1572054,4.9,323841
599.068837,3360468,11.5,306218
599.089885,2941650,10,253811
599.105152,3777232,13.1,298760
599.126371,3418830,11.8,285320
599.141493,2940620,10,268897
599.162475,2482890,8.3,291340
599.177876,2697417,9.1,270612
599.199243,2017990,6.5,270683
599.214218,2118853,6.9,261464
599.235212,1158850,3.3,294023
599.250877,1136065,3.3,242979
600.071927,1428073,4.5,304857
600.093366,1150054,3.4,162234
600.165725,1116767,3.3,377529
601.047965,3081728,10.9,283206
601.069361,1543677,4.9,246138
601.084362,4461052,16.2,277916
601.105226,2457082,8.5,249078
601.120625,3888632,14,282498
601.14207,1668086,5.4,272668
601.157107,3345908,11.9,242666
601.178086,1097458,3.2,313912
601.193517,2963952,10.4,281858
601.229739,2252268,7.7,294312
601.266564,1432040,4.5,309049
602.087752,1588111,5.1,232106
602.109096,1261453,3.9,309200
602.123904,1593227,5.1,253154
602.160469,1074823,3.1,304149
603.027411,1808169,6,278389
603.063534,4053285,14.6,280792
603.084694,1355811,4.2,258051
603.099997,5339425,19.6,281009
603.120772,1172511,3.5,272743
603.136395,4450589,16.2,304040
603.172728,3075353,10.9,263393
603.205816,1122581,3.3,390753
603.209058,2944277,10.4,304306
603.245615,2010897,6.8,290831
603.28233,1361677,4.2,229677
604.067312,1276343,3.9,301349
604.1036,1471411,4.7,250912
604.139752,1185967,3.6,138308
604.17618,1285803,4,309484
605.042725,2796108,9.8,265878
605.079288,4857928,17.8,250774
605.094849,1090374,3.2,304017
605.11566,5046340,18.5,260439
605.151978,4493376,16.3,288395
605.188431,3608636,12.9,301614
605.224986,3116088,11,266882
605.261183,2563124,8.9,308706
606.082651,1109977,3.3,345247
606.11888,1351637,4.2,341137
606.155712,1476048,4.7,261673
606.191677,1262540,3.9,219870
606.228293,1122760,3.3,320485
607.058729,3508076,12.5,254781
607.094997,5564264,20.5,261660
607.131375,4723556,17.2,263088
607.167691,4099936,14.8,289110
607.204305,3317596,11.8,302597
607.240664,1907544,6.4,291742
607.276614,1363284,4.3,334769
607.348953,1493324,4.8,309515
608.098556,1574136,5.1,306496
608.134604,1202676,3.6,293421
608.171004,1192176,3.6,281554
608.207685,1047532,3,313727
608.243368,1060328,3.1,294962
609.037716,1348238,4.2,305943
609.053216,1521293,4.9,322025
