m/z,I,S/N,Res.
381.01041,2476557,8.2,483268
381.025673,2320403,7.6,447008
381.046821,16893466,61.3,418864
381.062179,2682913,9,457439
381.072618,1652005,5.2,480665
381.083246,24651306,89.9,415221
381.094446,1278766,3.8,453495
381.098532,2376239,7.8,474189
381.111712,1133749,3.3,478714
381.1196,29103672,106.4,414062
381.152404,1285701,3.8,767106
381.155987,25839174,94.3,409318
381.19239,10739284,38.7,387790
381.211089,2318940,7.6,409329
381.228753,2002019,6.5,407898
381.232204,1927780,6.2,459153
382.050281,2984361,10.1,475440
382.0785,1736116,5.5,457811
382.086525,4351928,15.1,431729
382.114919,1251267,3.7,524201
382.122973,5737414,20.2,417477
382.151333,1297362,3.9,510311
382.159381,5203925,18.3,401948
382.195652,2221027,7.3,432377
382.994639,1080485,3.1,401138
383.004765,1138665,3.3,340741
383.026078,6266162,22.2,398538
383.04137,4773176,16.7,400623
383.05207,1465404,4.5,499523
383.062456,20273472,73.8,405353
383.077749,4581703,16,440760
383.088292,1473355,4.5,478614
383.090999,1391948,4.2,423718
383.098906,26323280,96.1,405938
383.114154,2655062,8.9,413429
383.127277,1925979,6.2,361500
383.13527,25311582,92.4,391955
383.143371,3948898,13.6,425609
383.150426,2012260,6.5,362124
383.163699,1790314,5.7,499274
383.171589,15989101,58,412637
383.186908,1388147,4.2,478035
383.208051,6048124,21.4,403387
383.2119,1857661,5.9,354628
383.244428,2758539,9.2,468770
383.353703,2551735,8.5,411735
384.044719,1202642,3.5,484205
384.057906,1253079,3.7,362271
384.065863,3732698,12.8,412804
384.081189,1406177,4.3,462077
384.094208,1523430,4.7,424105
384.102211,5027561,17.6,423701
384.130512,1638645,5.1,421790
384.138551,5189368,18.2,426039
384.175071,3698439,12.7,452193
384.211455,1305366,3.9,446579
384.718723,1855976,5.9,540854
384.884977,3935277,13.6,398036
385.020681,3873894,13.3,459626
385.033762,1074283,3,551014
385.041796,9798766,35.2,397594
385.057035,7042165,25,396920
385.067671,1288313,3.8,571265
385.070185,1127034,3.2,607015
385.078103,18381950,66.8,399088
385.093371,6104196,21.6,415737
385.106487,1821321,5.8,441364
385.114546,19905676,72.4,383192
385.129807,5112979,17.9,384036
385.14293,2634393,8.8,425990
385.150981,14003356,50.7,383402
385.16621,4017314,13.9,409151
385.179307,1895080,6.1,380157
385.187301,8631467,30.9,396763
385.20246,2181298,7.1,461906
385.223707,3935418,13.6,398939
385.260103,1568970,4.9,439815
386.045103,1655828,5.2,531022
386.081588,3012643,10.2,397304
386.088625,1144870,3.3,471476
386.096873,1411369,4.3,376728
386.109682,1523759,4.7,364541
386.1179,3550258,12.2,402321
386.133101,1087289,3.1,455842
386.146192,1354302,4.1,578913
386.15419,2839106,9.5,391348
386.169552,1359688,4.1,571526
386.190829,1494865,4.6,411987
386.715764,2082096,6.7,448139
386.999857,1629610,5.1,573239
387.021042,1348019,4,538834
387.036236,8097721,28.9,392771
387.049336,1337791,4,457105
387.057411,9074626,32.5,413958
387.072664,10155977,36.5,415113
387.081545,1597389,5,454143
387.085849,1579726,4.9,434226
387.093839,11208658,40.4,413692
387.109088,9316312,33.4,399163
387.122185,3074014,10.4,426521
387.130185,10002401,35.9,407036
387.145426,8566760,30.6,383553
387.158526,1749742,5.5,391994
387.166564,6704113,23.8,381175
387.181805,6519800,23.1,409335
387.194803,1389309,4.2,446439
387.202981,6001665,21.2,406263
387.218188,1817095,5.8,423514
387.23934,2491408,8.2,454586
388.039616,1519722,4.7,428208
388.060666,1303667,3.9,365790
388.067989,1452918,4.4,464453
388.076077,2096505,6.8,409685
388.097106,1816451,5.8,466033
388.104375,1350278,4,470738
388.112539,1989769,6.4,420432
388.125484,1307535,3.9,491049
388.133651,1594515,4.9,298943
388.148698,2008985,6.5,441219
388.161789,1186719,3.4,483541
388.16989,1591714,4.9,528320
388.185231,1576617,4.9,257821
388.206369,1371826,4.1,467099
388.712733,1302159,3.9,463905
388.926089,2044140,6.6,396878
389.015608,4064020,14,417840
389.036696,1710109,5.4,469612
389.051917,13570851,49.1,413646
389.065041,1383721,4.2,445578
389.07303,4250413,14.7,423808
389.078798,1590575,4.9,424701
389.088342,14668595,53.1,399583
389.092063,1117493,3.2,447768
389.101436,2386745,7.9,411359
389.109493,4127549,14.3,417799
389.124738,14824259,53.7,381520
389.137851,2695497,9,422134
389.145803,3246413,11,408442
389.161063,13476691,48.7,394313
389.174122,1176537,3.4,449009
389.18219,3099997,10.5,357278
389.197528,7486308,26.7,409535
389.218564,1908077,6.1,383306
390.047194,1543387,4.7,445060
390.055394,2314462,7.3,408112
390.083685,2006763,6.2,215504
390.091774,2829039,9.1,399868
390.120068,1578235,4.7,480100
390.128136,3494143,11.4,435867
390.141181,2043141,6.3,423710
390.164438,2645775,8.4,438504
390.200934,1725983,5.2,379509
391.031176,10741394,37,390910
391.067572,18282146,63.7,394616
391.083024,1293737,3.7,501828
391.088742,1561260,4.6,465869
391.104038,19891890,69.3,391542
391.115129,1438647,4.2,377358
391.117062,2359992,7.4,390374
391.140373,23193282,81,397042
391.153375,2297545,7.2,482628
391.176679,16357075,56.9,403422
391.213152,5393124,18.1,363939
392.034674,1654102,4.9,471114
392.062772,1794659,5.4,503484
392.070891,3764327,12.4,407447
392.099152,1890931,5.8,417355
392.107333,4018807,13.3,388801
392.12029,1162109,3.2,572144
392.135635,1317764,3.7,533345
392.143773,5510280,18.6,414739
392.180017,4228248,14,400393
392.216325,1207720,3.4,413724
393.010561,3738130,12.3,461270
393.02581,1776665,5.4,406054
393.04688,18844194,65.6,389495
393.062106,2165546,6.7,407675
393.083176,23927348,83.6,392674
393.094429,1582136,4.7,364853
393.098458,1368122,3.9,192713
393.119625,29641284,103.8,396695
393.132974,1445194,4.2,443213
393.156078,28084820,98.3,383648
393.164904,1182169,3.3,379625
393.192382,13615717,47.2,398471
393.228758,2702966,8.6,365842
394.042084,1111276,3,475565
394.050325,3173871,10.3,379419
394.078469,1921020,5.9,442053
394.086613,4110336,13.6,387549
394.114876,2231821,7,470967
394.122998,5615633,18.9,405550
394.159425,6062114,20.5,381811
394.195826,2870835,9.2,378589
394.905658,3911035,12.9,439333
395.02612,8963507,30.7,419577
395.04143,2634170,8.4,364281
395.052102,1455039,4.2,579002
395.062541,24190404,84.5,377459
395.077869,2744779,8.8,354941
395.088414,1275856,3.6,476050
395.091124,1179345,3.3,549526
395.094842,1272275,3.6,582247
395.098966,28290516,99,383145
395.11021,1667546,5,495424
395.114246,1572060,4.6,423277
395.127386,1205986,3.3,507754
395.135301,32976358,115.5,386030
395.150554,1398253,4,492801
395.163817,1229811,3.4,447356
395.171659,24292854,84.9,391770
395.208122,7458312,25.4,372405
395.244377,1811737,5.5,343382
395.247881,1301018,3.7,432309
396.029633,1346439,3.8,446564
396.05788,1508756,4.4,546709
396.065861,4595608,15.3,387693
396.094162,1659557,4.9,371544
396.102232,5566377,18.7,364725
396.130469,1755318,5.3,439244
396.138639,6751162,22.9,388518
396.174999,5650379,19,404677
396.211305,2043868,6.3,447210
397.005423,1360977,3.9,457361
397.020588,3162457,10.3,417451
397.033836,1195615,3.3,520064
397.04181,15728995,54.6,396573
397.057049,5530986,18.6,398617
397.067719,1642863,4.9,424083
397.078201,26784116,93.7,381656
397.089551,1134457,3.1,430978
397.0934,4043131,13.4,390064
397.104089,1329536,3.8,569397
397.106591,2378625,7.5,463498
397.114519,31584644,110.6,383870
397.12984,2900364,9.3,347123
397.14302,2289042,7.2,434367
397.150925,26509718,92.7,398998
397.166133,1818525,5.5,380450
397.18735,14057895,48.7,383747
397.201954,1735598,5.2,518782
397.205973,67056048,235.9,395520
397.223712,5578169,18.8,406302
397.227043,1266106,3.6,296036
397.260103,1732042,5.2,480474
398.045097,3018045,9.7,434789
398.073433,1278283,3.6,470133
398.081463,4983631,16.7,395947
398.089012,1115986,3,472802
398.097011,1270870,3.6,210316
398.109939,1766236,5.3,465770
398.117885,5903200,19.9,363502
398.146214,1653101,4.9,452171
398.154287,5652337,19,386173
398.190699,2886530,9.3,389211
398.209278,14418827,50,384168
398.900591,11758804,40.6,402138
398.999892,1486083,4.3,487391
399.013096,1217802,3.4,447207
399.021007,3779853,12.4,386647
399.036293,7675157,26.2,431070
399.04698,1213466,3.4,466570
399.057455,18167070,63.2,381970
399.072705,6868262,23.3,374470
399.083254,1493291,4.4,484422
399.086052,1455916,4.2,389094
399.093816,23950640,83.7,387770
399.1091,6290744,21.3,353991
399.122198,3863870,12.7,385750
399.130177,22287682,77.8,395301
399.140032,1217350,3.4,418851
399.145425,5472585,18.4,403994
399.158565,2880335,9.3,371758
399.166591,14542163,50.4,382532
399.181777,3380570,11,367183
399.20149,2823011,9.1,483560
399.202995,7683428,26.2,396614
399.212586,1988969,6.1,410586
399.218414,1785196,5.4,324977
399.239405,4515190,15,371645
399.275862,1804679,5.5,485726
399.900204,3006642,9.7,397213
400.039718,1152757,3.2,516664
400.060784,3432191,11.2,449726
400.068032,1468674,4.1,249048
400.076035,1920262,5.6,458247
400.088969,1692172,4.8,421730
400.09714,4874000,15.6,443877
400.112464,1612567,4.6,489911
400.125467,1833758,5.3,423292
400.133554,4119330,13.1,410718
400.148962,1799465,5.2,516001
400.161846,1416495,3.9,389121
400.169912,3506995,11,374329
400.185168,1344314,3.7,552414
400.206351,1471045,4.1,447920
400.897466,1906321,5.6,378850
401.015616,3936458,12.4,389510
401.028609,1437648,4,382235
401.036692,5235924,16.8,354474
401.051978,11876571,39.3,392194
401.065085,1307617,3.5,399063
401.073101,14125285,46.9,379069
401.088386,12187884,40.3,378867
401.101548,2267891,6.8,409615
401.109509,13895927,46.1,380128
401.124787,10629374,35.1,399538
401.137861,4176133,13.2,388508
401.145899,10037512,33.1,377321
401.161161,9500944,31.3,370768
401.174239,2370326,7.1,427152
401.18227,7213338,23.5,384078
401.197499,4637473,14.8,346403
401.210607,4060455,12.9,370303
401.218676,4817196,15.4,398595
401.233917,1554227,4.4,477066
401.255049,2773309,8.5,488032
402.055224,2250943,6.7,370172
402.076479,1883850,5.5,315575
402.083773,1645517,4.7,389429
402.09174,3184337,9.9,450149
402.104752,1265367,3.4,572748
402.112845,2807515,8.6,411073
402.128067,2466019,7.5,370769
402.141226,1458921,4.1,357235
402.14922,2140397,6.4,466914
402.164385,2488052,7.5,394921
402.177516,1742074,5,500207
402.185637,1488126,4.2,351317
402.200856,1291270,3.5,545695
402.213867,1842956,5.4,505330
402.268923,3377447,10.5,415235
402.941865,2769517,8.5,445405
402.994768,1527175,4.3,428716
403.007938,1209485,3.2,472153
403.03124,10470552,34.5,398416
403.044323,1382559,3.8,473459
403.052368,4272291,13.6,405960
403.067625,16948394,56.4,382205
403.078901,1503151,4.2,347347
403.080819,1819312,5.3,435005
403.088745,6339764,20.6,389215
403.104013,16157883,53.8,378669
403.117019,2588354,7.9,209389
403.125131,5193926,16.7,351678
403.134889,1299659,3.5,457026
403.140388,17804494,59.3,397264
403.153459,3289812,10.2,386048
403.161461,3784919,11.9,382004
403.176785,15371487,51.1,384253
403.189823,1428709,3.9,458604
403.197917,3854569,12.2,403662
403.207881,1234414,3.3,343690
403.213139,5731569,18.5,388166
403.234267,1701883,4.9,359934
403.249395,1424130,3.9,555995
404.034476,1626240,4.6,238233
404.062646,1959054,5.7,319397
404.070921,3265170,10.2,366317
404.099222,2018463,5.9,395076
404.107378,3313315,10.3,419928
404.135724,1234609,3.3,458234
404.143729,3659445,11.5,410256
404.156752,1669819,4.8,445240
404.180101,3888839,12.3,417666
404.193103,1513677,4.2,455662
404.216531,1733336,5,451879
404.725416,1273040,3.4,398430
405.010266,3981404,12.6,365994
405.011431,8652892,28.4,438702
405.023624,1167970,3.1,349702
405.025939,1428323,3.9,418729
405.046893,18735214,62.5,382834
405.059903,1190260,3.1,435025
405.062643,1194997,3.2,297731
405.068116,1328760,3.6,369306
405.083277,22401150,74.9,386408
405.094497,1591685,4.5,365662
405.096251,2022533,6,443559
405.104546,1779849,5.1,299269
405.115789,1376399,3.8,460811
405.119651,24330384,81.4,387479
405.132729,2134167,6.3,414715
405.140818,1314715,3.6,427620
405.156033,24604834,82.3,381624
405.169183,2103465,6.2,362299
405.192402,17399988,58,370058
405.228784,3880134,12.2,354270
406.013593,1339206,3.6,404610
406.014927,1674822,4.8,530054
406.042253,1566035,4.4,438982
406.050187,3719767,11.7,205857
406.07856,2376805,7.1,408413
406.086608,4530793,14.4,399007
406.114913,1975159,5.8,372776
406.123001,5151355,16.5,384095
406.136059,1250945,3.3,238112
406.151236,1245577,3.3,511479
406.159431,5381773,17.3,366709
406.195749,4071071,12.9,387800
407.022483,1218099,3.2,616413
407.026149,10445877,34.4,386150
407.041394,2008636,5.9,396009
407.058451,1718341,4.9,545378
407.062528,27436102,91.9,391606
407.073734,1387084,3.8,437115
407.0778,1925198,5.6,354202
407.09603,1615959,4.6,268768
407.098921,28689496,96.1,377115
407.110173,1756510,5.1,321873
407.111964,1819231,5.3,411458
407.127503,1179751,3.1,544378
407.1353,33899628,113.8,382103
407.148345,2731633,8.3,373460
407.17167,26690684,89.4,371345
407.184878,1558403,4.4,345088
407.208049,11504782,38,365845
407.244429,2051744,6,355716
408.029425,1969697,5.8,413589
408.057878,1630255,4.6,221312
408.065923,4665907,14.9,360783
408.094178,2615360,8,362084
408.102241,6117956,19.8,406412
408.130599,1894482,5.5,465689
408.138701,7190102,23.4,365221
408.175054,6072936,19.6,375666
408.211482,2789498,8.5,425178
408.921337,3732438,11.7,411548
408.997472,1274363,3.4,513358
409.005354,2470911,7.5,476330
409.020806,2299399,6.9,417493
409.031284,1437708,4,426302
409.04182,20305936,67.8,376392
409.05706,3947544,12.5,410918
409.067894,1259806,3.4,340901
409.078186,31868962,106.9,377885
409.089426,1695016,4.8,416403
409.093482,3889194,12.3,383799
409.104097,1358639,3.7,251576
409.106753,1515057,4.2,510456
409.114591,36546612,122.7,378577
409.127883,1462459,4.1,298857
409.129941,1937724,5.7,394168
409.143171,1380931,3.8,496495
409.150992,36857928,123.8,382074
409.161754,1235532,3.3,607124
409.164049,5514317,17.8,354575
409.179455,1702484,4.9,405457
409.187385,19503192,65.1,370823
409.223733,6045802,19.6,384883
409.260075,1182844,3.1,334442
409.311684,2201237,6.6,378653
410.045198,3654141,11.5,375660
410.073527,2609675,7.9,421185
410.081574,6597135,21.4,372021
410.109924,2535453,7.7,409064
410.117933,7341601,23.9,363356
410.146258,1511726,4.2,225327
410.15433,8282675,27.1,402700
410.190697,4189764,13.3,369416
410.227093,1444438,4,469657
410.9999,1823185,5,456735
411.02107,6403035,19.9,401690
411.036392,5473251,16.9,387280
411.047157,1200104,3,373975
411.057471,28797934,92.4,390165
411.072695,6043637,18.7,361607
411.083443,1561594,4.2,322341
411.086032,1545211,4.1,506664
411.090141,1256701,3.2,425230
411.093875,34352128,110.4,379388
411.105064,1355780,3.5,315534
411.109111,4439047,13.5,387161
411.122253,2963981,8.7,421318
411.130221,35449872,113.9,371788
411.145475,3327000,9.9,399226
411.158667,2110239,6,370229
411.161237,2096928,5.9,260294
411.166603,26930210,86.3,383324
411.181918,2220330,6.3,369708
411.202981,12399668,39.3,376786
411.239394,4573254,13.9,370337
411.27574,1499992,4,428988
412.024339,1582023,4.3,538728
412.039539,1298638,3.3,429903
412.060797,4884953,15,395177
412.067805,1579228,4.3,340901
412.075987,1435872,3.8,448235
412.089076,2356198,6.8,362271
412.097147,6968811,21.7,387270
412.125504,2490360,7.2,407137
412.133579,7149052,22.3,376357
412.161862,1476874,3.9,376698
412.169962,5380622,16.6,359532
412.206351,2573344,7.5,377013
412.916272,19849082,63.4,373805
413.015674,4401068,13.4,393402
413.028701,1526962,4.1,438328
413.036753,12167094,38.5,365539
413.051976,9584573,30.2,380969
413.062613,1510339,4,396484
413.065233,1550788,4.2,463577
413.073108,27176904,87.1,386549
413.088359,8130511,25.5,357071
413.097818,1295828,3.3,694404
413.101563,2770902,8.1,365357
413.109471,28532698,91.5,363158
413.124762,6610913,20.5,354185
413.137933,4454376,13.6,406430
413.145865,23474156,75.1,368723
413.161181,5802995,17.9,365773
413.174363,2050553,5.8,450660
413.182277,14888957,47.3,369931
413.197489,4432901,13.5,396332
413.21866,8544271,26.8,376892
413.233945,1609238,4.3,469951
413.254998,4187169,12.7,411442
413.291114,1236274,3.1,268871
413.327826,1558084,4.2,496150
413.915817,4939107,15.1,358268
414.040059,2170784,6.2,404865
414.047255,1345443,3.5,512415
414.055349,1880999,5.2,420040
414.068378,1757102,4.8,371790
414.076498,4912562,15,355293
414.08366,1440565,3.8,301831
414.091635,1926073,5.4,370835
414.104747,1968575,5.5,448940
414.112834,4992452,15.3,364413
414.128087,2191307,6.2,437673
414.141145,2201553,6.3,460603
414.149273,5312981,16.3,375256
414.164447,1692892,4.6,393697
414.177613,1992675,5.6,446747
414.185648,3385831,10.1,388590
414.200806,1446126,3.8,323930
414.221972,2363385,6.8,396992
414.913095,3389769,10.1,388649
414.994763,2009969,5.6,432776
415.008059,1742199,4.8,451231
415.015927,1870203,5.2,428364
415.031291,9890691,31.2,386569
415.041853,1493640,4,471992
415.044452,1372809,3.6,444205
415.052385,13738893,43.6,367053
415.067619,15311764,48.7,376719
415.080906,2220443,6.3,416522
415.088735,20345758,65,385686
415.103978,12477350,39.5,369228
415.107378,1592744,4.3,468830
415.117093,4744109,14.5,418339
415.125098,16356272,52.1,356668
415.140392,12422072,39.4,367770
