m/z,I,S/N,Res.
508.074025,2252687,6.2,371111
508.081972,5072782,15,350983
508.11021,1255306,3.1,292571
508.118379,4243337,12.4,309460
508.146786,1517444,3.9,340915
508.154746,4885379,14.4,338126
508.191147,4801406,14.2,340908
508.227578,4145017,12.1,312400
508.263978,2237811,6.1,354554
508.813452,2709794,7.6,332368
509.021492,4049668,11.8,308812
509.036836,3558146,10.3,291418
509.050331,1309951,3.2,315247
509.057919,18640638,57.5,321195
509.073242,5159676,15.3,311762
509.094267,20745976,64.1,319870
509.10958,4017911,11.7,322066
509.122838,1875189,5,339335
509.130658,19910388,61.5,318576
509.145854,2466033,6.9,312062
509.159315,1583599,4.1,297118
509.16705,18415342,56.8,313989
509.182475,2210028,6.1,345542
509.195565,3105514,8.9,366801
509.203471,14225129,43.7,310009
509.216122,1283815,3.1,394071
509.231919,2170597,5.9,167729
509.239859,8220388,24.9,327244
509.276284,3806942,11.1,339002
510.06126,4071019,11.9,335850
510.076417,1325673,3.3,387252
510.097605,4783718,14.1,318831
510.125908,1907810,5.1,407823
510.134005,4959841,14.7,339709
510.162344,1450588,3.7,232778
510.170525,4798043,14.2,317643
510.198757,1912919,5.1,400546
510.206835,3658326,10.6,332554
510.243246,2341457,6.5,309786
511.016069,2003936,5.4,375522
511.029192,1536478,3.9,371630
511.037158,7355869,22.2,306378
511.052446,6383067,19.1,316703
511.073564,18918872,58.4,325462
511.088858,7241174,21.8,315197
511.099384,1345492,3.3,296487
511.102436,1403347,3.5,359314
511.109945,17649106,54.4,313297
511.125175,5106128,15.1,319268
511.138514,2568654,7.2,334238
511.146341,17010126,52.4,325184
511.161518,4756939,14,304594
511.174824,3543497,10.2,310055
511.182709,13127112,40.2,302935
511.198016,4010438,11.7,321236
511.21115,3481028,10,341697
511.219167,8785346,26.6,307123
511.234391,3201472,9.2,323467
511.247394,2435006,6.8,337249
511.255566,5102013,15.1,330883
511.270975,1555899,4,418620
511.291909,3049912,8.7,355226
511.328468,1432499,3.6,331961
512.040637,1637196,4.3,291647
512.055775,2333513,6.4,349355
512.076944,3881286,11.3,360213
512.092201,2018116,5.5,363851
512.105333,1788226,4.7,385052
512.113306,4438337,13,335719
512.141487,1590077,4.1,331629
512.149707,4317500,12.7,343411
512.178015,1977656,5.3,388295
512.186094,3419447,9.8,308049
512.214471,1464115,3.7,288475
512.2224,2182961,6,353492
512.250659,1623341,4.2,342695
512.258809,1272108,3.1,381802
513.031704,6171837,18.5,311182
513.045009,1579195,4.1,324782
513.052838,9979066,30.4,316135
513.068088,10669240,32.5,314666
513.089246,14601397,44.9,309565
513.104491,8645811,26.2,320944
513.114926,1409201,3.5,371441
513.117717,1899697,5.1,392387
513.125644,12811440,39.3,304854
513.140858,7062702,21.3,304834
513.154081,2526380,7,197905
513.162002,10454187,31.9,300770
513.177334,5956777,17.8,311276
513.1903,3278503,9.4,275336
513.198457,7326886,22.1,303157
513.213674,5551267,16.5,315441
513.226798,2814625,7.9,317277
513.234819,4920480,14.5,315324
513.250072,4972702,14.7,308137
513.271186,3744923,10.9,334557
513.286567,2844825,8,330751
513.307523,2354326,6.5,337295
513.34406,1379217,3.5,318563
514.035149,2172463,5.9,356179
514.056293,2029612,5.5,388997
514.063255,1431595,3.6,392777
514.071391,2689066,7.6,283366
514.0845,1439784,3.6,276557
514.092585,3476519,10,327640
514.107888,2314788,6.4,357800
514.121027,1369122,3.4,374113
514.128987,3106849,8.9,334034
514.144153,1897503,5.1,316793
514.157468,1312285,3.2,362914
514.165441,2062364,5.6,320367
514.18061,1557530,4,184181
514.193617,1582104,4.1,333901
514.201853,1644311,4.3,311300
514.21682,1707029,4.5,340858
514.230129,1458707,3.7,398857
514.237952,1689618,4.4,378955
514.253258,1493520,3.8,380865
514.274728,1402637,3.5,322568
514.981861,1618858,4.2,363057
515.011017,2403750,6.7,334508
515.023945,1931684,5.2,321073
515.032054,2127779,5.8,336379
515.047347,12422048,38,316772
515.068478,8801181,26.7,321836
515.083727,13589403,41.7,315642
515.09721,1392793,3.5,213588
515.104851,9147288,27.8,310076
515.120103,11463574,35,309835
515.13339,2085780,5.7,291505
515.141265,6445972,19.3,314434
515.156518,9474961,28.8,306367
515.169581,2793871,7.9,300870
515.177696,5280654,15.7,314976
515.187265,1374349,3.4,279333
515.19294,9302924,28.3,328410
515.206011,2422154,6.7,308314
515.21405,3156873,9,290108
515.22923,8573831,26,303569
515.242621,1438085,3.6,339670
515.250328,3249028,9.3,321432
515.2657,6599554,19.8,316170
515.286867,2738047,7.7,359422
515.302051,2421629,6.7,366097
515.32315,1936762,5.2,325611
516.050627,2624278,7.4,278042
516.071861,1445651,3.7,334173
516.078982,1748754,4.6,363787
516.087074,3637009,10.5,332811
516.108229,1868046,5,340740
516.115484,1534221,3.9,270021
516.123416,2528012,7,363138
516.144663,1598729,4.1,350559
516.159745,2831111,8,309629
516.162801,1339910,3.3,306818
516.172894,1411845,3.6,369689
516.180942,1264900,3.1,319639
516.196264,2768642,7.8,348740
516.209222,1726720,4.5,314423
516.232647,2552573,7.1,316729
516.245765,1823995,4.8,325686
516.269016,1748216,4.6,334610
517.026628,6197905,18.5,316339
517.039902,1246863,3,345412
517.047811,2210958,6.1,295281
517.063011,16714380,51.5,310882
517.084114,5041801,14.9,322823
517.096271,1528967,3.9,410652
517.099404,14785159,45.4,319231
517.112527,1746565,4.6,180510
517.120433,4544132,13.4,296763
517.132799,1774210,4.7,504965
517.135815,12757634,39.1,311785
517.148883,2088576,5.7,300339
517.156941,2499199,7,338417
517.172211,13068925,40.1,304712
517.185216,2379899,6.6,288845
517.193293,1572218,4.1,299691
517.208545,11637368,35.6,293531
517.221542,1496694,3.8,183052
517.229817,2041973,5.5,333370
517.24497,10361459,31.6,320487
517.266337,1857136,4.9,325141
517.281407,5220974,15.5,297674
517.302561,1307243,3.2,362835
517.317991,1340521,3.3,431609
518.029846,1241610,3,323578
518.058375,1484806,3.8,161428
518.066314,3659269,10.6,327967
518.094737,1583618,4.1,339144
518.1027,3847681,11.2,318432
518.139085,4033020,11.8,315376
518.175603,3697143,10.7,294383
518.188501,1282805,3.2,385085
518.211959,3511794,10.1,321142
518.225015,1388528,3.5,385777
518.248382,2541549,7.1,280123
518.261185,1366508,3.4,398890
518.284695,1552105,4,321647
518.834211,2989985,8.5,269844
519.005836,1656714,4.3,331648
519.018812,1399945,3.5,321599
519.042358,12994949,39.8,313244
519.055124,1294724,3.2,341539
519.075712,2494849,6.9,352033
519.078685,18270592,56.4,312396
519.094004,1361791,3.4,131116
519.099912,1251966,3.1,297345
519.115057,15714684,48.4,309996
519.126051,1239419,3,158184
519.148423,1656184,4.3,399312
519.151418,15251831,46.9,303479
519.164551,1566326,4,264733
519.184971,1868147,5,450803
519.187839,16050547,49.4,320246
519.200992,1540977,4,384777
519.216398,1544047,4,361970
519.224193,13269358,40.7,317987
519.237006,1559916,4,322380
519.260609,8368489,25.3,314130
519.297071,2824037,8,305510
520.045771,3043589,8.8,335165
520.073996,1882881,5.1,289898
520.082031,4980993,15,331043
520.110267,1375997,3.5,356865
520.118455,3817724,11.3,326761
520.146518,1572088,4.1,289233
520.154797,4185335,12.5,306434
520.19117,4261107,12.7,295857
520.227554,3658990,10.8,288832
520.240629,1465580,3.8,384735
520.263997,2514665,7.1,338157
521.02157,4618379,13.9,310112
521.037036,1937033,5.3,142574
521.055019,1975431,5.4,430155
521.057989,16652422,52.3,316204
521.073435,2454661,7,296235
521.091557,1651842,4.4,459178
521.094352,18299010,57.6,308629
521.10996,2218624,6.2,332546
521.130748,15980669,50.1,322140
521.146302,1372796,3.5,354243
521.164264,1809529,4.9,428749
521.167126,17258616,54.2,308914
521.182543,1343863,3.4,170915
521.195637,1906294,5.2,317442
521.203446,15206517,47.7,310078
521.231964,2028657,5.6,310595
521.23985,10346608,32.2,309602
521.268105,1269869,3.2,390704
521.276127,4851820,14.6,315250
521.312599,1387111,3.5,383262
522.053132,1219598,3,387517
522.061235,3850253,11.4,312343
522.089651,1699593,4.5,292753
522.097675,4404232,13.2,329951
522.13413,4188164,12.5,330473
522.162467,1828353,5,310832
522.170482,4446208,13.3,309048
522.198714,1628668,4.3,366322
522.206923,4288507,12.8,291678
522.243243,3323895,9.7,334996
522.279553,1220083,3,221551
522.639871,1259208,3.1,370392
522.82923,5261234,15.9,325685
523.01618,1730460,4.6,331772
523.029514,1281435,3.2,369865
523.037265,8578970,26.5,308201
523.052546,3586968,10.6,319012
523.070394,2096022,5.8,367419
523.073602,18270102,57.5,302662
523.088979,3961748,11.8,286383
523.109995,16430993,51.6,308594
523.125338,3385231,9.9,318753
523.138808,1347470,3.4,394655
523.146427,15738765,49.4,311068
523.161876,1826187,4.9,303439
523.174872,2210698,6.2,302624
523.182802,14223241,44.5,309216
523.195323,1344391,3.4,336673
523.198205,1452423,3.8,362218
523.211257,2612614,7.5,272391
523.219216,11315077,35.3,322041
523.247547,2841985,8.2,302419
523.255595,5836673,17.8,329158
523.291938,2166140,6,312653
523.828661,1506879,3.9,308707
524.040585,1706279,4.6,365575
524.076871,4297507,12.8,322018
524.092115,1231650,3.1,372433
524.105184,1710368,4.6,327661
524.113311,4698911,14.1,322621
524.141265,1490204,3.9,274401
524.149669,3266331,9.5,304392
524.178056,1274392,3.2,361970
524.186084,3748631,11.1,326562
524.22249,2642195,7.6,302435
524.258991,1757455,4.7,178137
524.82611,1296081,3.3,363666
525.016498,1369276,3.5,176004
525.031747,3651259,10.8,289410
525.052909,10692280,33.3,313305
525.065286,1536183,4,444955
525.068221,6342327,19.4,328097
525.089295,15337140,48.1,305562
525.104566,4900531,14.8,292388
525.12567,13346480,41.7,320444
525.14099,3762863,11.1,331186
525.154196,2209453,6.2,357008
525.162013,12506796,39.1,302605
525.177384,2971819,8.6,304433
525.190355,3449514,10.1,338109
525.198435,9803433,30.4,315398
525.213723,2839207,8.2,289741
525.226695,3087014,9,287501
525.234817,6565541,20.1,334725
525.250116,2296995,6.5,288126
525.263318,1691810,4.5,354111
525.271215,3595937,10.6,346555
525.307698,1804957,4.9,320027
526.056208,2238031,6.3,335673
526.071726,1347149,3.4,411178
526.092604,3884619,11.5,337603
526.129048,3378759,9.9,329140
526.15739,1237572,3.1,302917
526.165494,2478147,7,350878
526.193926,1409088,3.6,357252
526.201846,2310208,6.5,310912
526.230278,1311805,3.3,193622
526.238118,1492028,3.9,376740
526.659635,1797137,4.9,324380
526.870709,1427708,3.7,306557
527.032119,3224044,9.4,322568
527.04743,7511531,23.1,321579
527.068476,10552809,32.8,308078
527.083788,8252903,25.5,311407
527.097304,1222118,3,410009
527.10491,11183589,34.8,306967
527.120187,6551012,20,306908
527.133597,1226466,3,311677
527.141329,10245602,31.8,309844
527.156604,5436896,16.5,310231
527.169761,2031071,5.6,275857
527.177675,7947742,24.5,309903
527.193006,5407197,16.4,307209
527.20611,2563547,7.3,308278
527.214157,5184987,15.7,320366
527.229375,4641241,13.9,317967
527.242557,2140632,6,375886
527.250534,3488215,10.3,317540
527.265741,3582422,10.6,364797
527.286771,3145172,9.2,310858
527.323145,2132944,5.9,344287
528.050724,1667979,4.4,314602
528.072047,2350473,6.6,351145
528.0872,1977223,5.4,365772
528.108309,2686854,7.7,311909
528.123437,1734788,4.7,277952
528.144578,2459010,7,355572
528.159651,1963905,5.4,266535
528.173096,1511807,3.9,286178
528.181033,2487167,7.1,324706
528.196154,1403773,3.6,382281
528.209285,1642364,4.4,387452
528.217502,1304955,3.3,375823
528.232807,1259386,3.1,150324
528.245696,1613177,4.3,285801
528.656614,2277203,6.4,339426
529.02683,4711730,14.2,316010
529.039983,1464113,3.8,389515
529.047763,4031792,12,306084
529.063135,11863343,37,318109
529.084331,8107309,25,305199
529.099497,9612588,29.8,311930
529.120599,6919466,21.2,326275
529.135943,7814441,24.1,299444
529.148847,1781031,4.8,341560
529.156984,5270823,16,307699
529.172275,6845733,21,318640
529.18544,2396452,6.8,322398
529.193359,3446051,10.1,309246
529.208684,7263522,22.3,312469
529.221506,1670945,4.5,272441
529.229714,2715936,7.8,293084
529.245032,6739231,20.6,318709
529.266034,2288925,6.4,286505
529.281368,4326684,12.9,323899
529.302506,2172186,6.1,326791
529.338835,1425687,3.7,346445
530.030277,1215196,3,291044
530.066492,2671833,7.7,341423
530.087575,2131671,5.9,365185
530.102762,2661590,7.6,339634
530.130939,1255123,3.1,383094
530.139265,2065619,5.7,327062
530.16027,1256145,3.1,436991
530.175394,2219728,6.2,351938
530.212062,2045645,5.7,334040
530.225183,1240779,3.1,385028
530.248475,2010826,5.5,361684
530.261212,1577160,4.2,364750
530.284944,1576647,4.2,374886
530.701083,1219749,3,426001
531.042372,9071753,28.1,299383
531.06344,2739336,7.9,327285
531.078744,14148742,44.3,316380
531.09986,4071557,12.1,329167
531.111892,1782916,4.8,384128
531.115132,11445380,35.7,307151
531.12848,1758595,4.7,278816
531.136219,2968706,8.6,315013
531.151416,10146945,31.5,303332
531.164637,2345600,6.6,342969
531.172665,2193023,6.1,352330
531.187859,9716862,30.1,320242
531.201015,1877117,5.1,333316
531.208958,1534076,4,281274
531.224295,9604219,29.8,319962
531.245478,1704057,4.6,430897
531.26066,7375992,22.7,293889
531.281844,1446007,3.7,330245
531.29709,3553397,10.5,335552
531.329459,14926963,46.8,310936
532.045724,2385980,6.7,252581
532.074068,1383354,3.5,236892
532.082196,3398714,10,304557
532.110649,1223991,3,328242
532.11851,3334199,9.8,320967
532.154814,3315764,9.7,334074
532.191145,2962482,8.6,315399
532.204127,1409073,3.6,427430
532.227577,3054639,8.9,320080
532.240498,1792558,4.8,339377
532.264126,2276396,6.4,335649
532.332684,4320295,12.9,315983
532.698327,1283341,3.2,352209
532.849951,1809410,4.9,416704
533.02157,4021238,12,312422
533.054974,2054131,5.7,428172
533.057989,14140403,44.3,306715
533.079285,1770482,4.8,269290
533.091386,1992689,5.5,508945
533.094351,14910448,46.7,315876
533.11543,1482479,3.9,283807
533.120407,1330927,3.4,277898
533.130774,12030958,37.5,318791
533.14407,1338349,3.4,331216
533.167122,12264427,38.3,296044
533.180171,1587179,4.2,347006
533.20356,11793385,36.8,303699
533.232225,1433575,3.7,346537
533.239898,9751526,30.3,293049
533.276369,5968868,18.2,303619
533.312767,2307041,6.5,340578
534.061313,3561391,10.5,287622
534.089497,1581485,4.2,315889
534.097674,4217773,12.6,317545
534.12617,1335211,3.4,321005
534.133977,3221418,9.4,316692
534.170503,3290024,9.6,326572
534.206982,2710437,7.8,297815
534.243132,2456995,7,328887
534.27956,1529249,4,398393
535.037222,7740273,23.8,310120
535.052534,2564464,7.3,303956
535.070567,2039663,5.6,431907
535.073613,16376686,51.4,315051
535.088989,2178414,6.1,264381
535.110039,14127980,44.2,305626
535.146428,13218666,41.3,309400
535.18285,13546344,42.4,301903
535.211104,1300070,3.3,180011
535.219197,10269541,31.9,299758
535.247526,1459300,3.8,265103
535.255601,7762787,23.9,310561
535.292138,3028833,8.8,288025
536.040636,2187061,6.1,383001
536.068926,1308979,3.3,362683
536.076979,3303219,9.7,309963
536.105301,1623857,4.3,313490
536.113315,3233585,9.4,315233
536.149692,3393326,10,298575
536.186168,3658540,10.8,311410
536.222565,3458858,10.2,304918
536.258909,2324264,6.5,349290
536.844838,4969224,15,315856
537.016654,1782526,4.8,336495
537.031827,2336509,6.6,322962
537.049931,1612540,4.3,499151
537.052874,11072252,34.5,291897
537.068259,3438331,10.1,263081
537.089311,15311610,48,306334
537.10454,3167994,9.2,302835
537.125671,12956408,40.5,307169
537.140945,2661112,7.6,325977
537.162127,12661494,39.6,306082
537.177259,1636086,4.3,294924
537.190582,1859317,5.1,277505
537.1985,10994420,34.2,304652
537.226866,2687731,7.7,279929
537.234894,8151795,25.2,323950
537.26324,2192625,6.1,245494
537.271188,4443889,13.3,308274
537.30746,1838319,5,296299
537.844406,1653459,4.5,289435
538.056385,2457288,7.1,352176
538.084527,1285831,3.3,278025
538.092721,3416774,10.2,336928
538.107823,1346246,3.5,270101
538.120946,1357253,3.5,322407
538.128962,2974405,8.8,307019
538.165309,3551939,10.7,297176
538.201763,3223233,9.6,361091
538.238302,1674943,4.6,332659
538.274669,1394877,3.7,417384
538.981878,1404571,3.7,388696
539.011226,1295002,3.3,417363
539.032157,3472025,10.4,309827
539.047564,4146840,12.6,285028
539.068574,12284567,39.2,303216
539.08386,5571223,17.3,336708
539.104955,12489366,39.8,305458
539.120223,3942037,12,306308
539.141341,10908308,34.7,305039
539.156632,3154579,9.4,288480
539.169618,1826963,5.1,293283
539.177767,9636498,30.5,305874
539.192911,2396818,6.9,340068
539.206162,2070161,5.9,261532
539.214108,7010961,22,306280
539.229252,2515088,7.3,293165
539.242452,2767503,8.1,332603
539.250518,4490895,13.8,324434
539.278798,1352334,3.5,344544
539.286736,2453133,7.1,300863
539.323273,1651340,4.5,271225
540.05098,1387115,3.6,277422
540.071953,2845291,8.4,324745
540.087116,1988202,5.6,335380
540.108302,3121769,9.3,329099
540.144628,3205736,9.6,327833
540.173136,1415270,3.7,332244
540.181049,2939494,8.7,350693
540.217226,2211428,6.3,300803
540.245577,1261667,3.2,192341
540.99775,1214276,3.1,288444
541.026607,3134019,9.3,318500
541.047738,5823043,18.1,315966
541.06007,1759810,4.8,441228
541.063111,7359042,23.1,312419
541.084175,9814593,31.1,302213
541.099467,6849089,21.4,311880
541.120594,9517631,30.1,303797
541.135828,5554751,17.2,302596
541.148993,1322558,3.4,337806
541.15704,7850558,24.7,308088
541.172259,4668990,14.3,317489
541.18531,5718589,17.8,311112
541.193346,5597757,17.4,320120
541.20866,4139580,12.6,294152
541.221619,2171964,6.2,326651
541.229723,3908155,11.9,305050
541.245045,3088955,9.2,312363
541.258374,1558842,4.2,272043
541.265984,2912826,8.6,317855
541.281272,1289273,3.3,383650
541.302494,2314296,6.7,330544
541.338963,1200951,3,169989
542.051242,1444892,3.8,343397
542.066468,1848860,5.1,284776
542.087514,2235931,6.4,365769
542.102724,1579546,4.3,236941
542.123835,2265626,6.5,358358
542.13911,1726489,4.7,349669
542.160096,2154008,6.1,329272
542.176137,1286936,3.3,245541
542.188668,1641495,4.5,383267
542.196807,1938455,5.4,321639
542.224957,1340950,3.5,397633
542.232971,1695766,4.6,371089
542.269458,1358100,3.5,330690
543.018862,1440763,3.8,389327
543.042391,6679034,20.9,313784
543.063415,5437945,16.8,298714
543.075606,1831417,5.1,423002
543.078683,9882105,31.3,306302
543.099854,7113208,22.3,299400
543.115118,8284664,26.1,294179
543.136237,5278199,16.3,290142
543.15149,6234615,19.4,295017
543.16464,2382326,6.9,287052
543.172638,4241910,12.9,285553
543.182362,1566709,4.2,288498
543.187933,5896693,18.3,312503
543.200844,2015221,5.7,335329
543.209062,2749429,8.1,298012
543.224306,5857780,18.2,306545
543.237464,1970164,5.5,290189
543.24548,2242035,6.4,349116
543.260755,4622835,14.2,308319
543.281716,2335218,6.7,315436
543.318221,1236465,3.1,238795
544.045627,1613786,4.4,273418
544.073913,1337433,3.5,227865
544.082035,2473433,7.2,290749
544.103312,1562585,4.2,347429
544.118627,1920472,5.4,315981
544.139563,1366999,3.6,339463
544.154753,2034135,5.7,309248
544.175672,1346774,3.5,298343
544.191152,1508822,4,315982
544.227472,1574357,4.2,322836
544.263923,1923028,5.4,351958
545.000904,1297343,3.3,390610
545.021677,2879934,8.5,308724
545.042769,1268926,3.2,276192
545.054969,1670589,4.6,328845
545.058017,10766781,34.2,296151
545.079141,3620285,10.9,310775
545.094336,10750396,34.2,287687
545.115578,3029436,9,319253
545.130678,8946107,28.3,309208
545.144007,1325499,3.4,342516
545.151909,2501563,7.3,319609
545.167077,8653242,27.3,319808
545.180145,1379642,3.6,162063
545.188217,1736122,4.8,335173
545.20345,8851897,28,298272
545.216504,1393081,3.6,286076
545.224854,1418937,3.7,302638
545.239952,6740409,21.1,309923
545.253122,1559992,4.2,370299
545.260949,1786296,4.9,369968
545.276281,5614008,17.4,320837
545.286652,1235639,3.1,306907
545.297392,1314743,3.4,346546
546.06137,2795939,8.2,329347
546.097812,3049891,9.1,316443
546.134166,2347426,6.8,329163
546.170595,2383265,6.9,329646
546.207046,2339232,6.7,333083
546.219655,1341344,3.5,330676
546.243382,2344863,6.8,305534
546.279838,2126238,6,278628
547.037368,6773133,21.2,289254
547.04526,1312653,3.4,326001
547.052585,1866637,5.2,252390
547.073725,13390220,42.8,299149
547.094842,1929100,5.4,302262
547.110025,10690955,34,303010
547.143285,1303947,3.4,541340
547.146432,10238346,32.5,296974
547.159607,1341834,3.5,374591
547.167779,1384074,3.6,263329
547.1828,10187146,32.3,296601
547.219126,9060745,28.7,297478
547.25556,7295368,22.9,308149
547.291965,4077959,12.4,294446
548.040708,1751928,4.8,362027
548.068731,1291128,3.3,309234
548.07706,3435896,10.3,312283
548.113418,3089783,9.2,309701
548.149744,2330998,6.7,267484
548.186094,2640246,7.7,294684
548.22255,2259829,6.5,277334
548.258924,1980276,5.6,301353
548.29521,1195635,3,341251
549.01667,2100583,6,317770
549.031863,1545062,4.1,306337
549.050072,1728870,4.7,502557
549.052911,10473830,33.3,283869
549.06823,2429798,7,257463
549.089335,14287205,45.7,294615
549.104646,1635173,4.4,310599
549.125696,11792741,37.6,297292
549.141079,1327717,3.4,179771
549.162116,11936100,38,289641
549.198454,10568036,33.6,290527
549.227088,1678179,4.6,303344
549.234875,8716643,27.5,304186
549.263286,2090339,5.9,329001
549.27116,4965731,15.3,291966
549.30763,2144098,6.1,346825
550.056159,2723158,8,295725
550.084554,1510230,4,304212
550.092555,3646806,11,283741
550.121134,1406293,3.7,334136
550.129102,3224917,9.6,325831
550.165416,2708821,7.9,297913
550.201715,2827604,8.3,312948
550.22991,1194580,3,301781
550.23807,2479956,7.2,275384
550.274489,1931603,5.4,322242
550.769682,1757005,4.8,276690
550.860584,2812235,8.3,321117
551.032173,4794697,14.7,301861
551.047423,2517321,7.3,289500
551.068527,13820233,44.2,304896
551.083777,3559753,10.7,272231
551.101773,1776968,4.9,499894
551.104919,12939592,41.3,291032
551.120084,2212680,6.3,308879
551.141267,11305288,36,290643
551.15664,1722696,4.7,334102
551.170057,1501512,4,298032
551.177675,10793287,34.3,298741
551.193168,1630023,4.4,302644
551.205817,2231111,6.4,259028
551.214096,9670983,30.6,310600
551.242551,2637639,7.7,265003
551.250477,6334791,19.8,282671
551.278881,2319686,6.7,354083
551.286928,3098950,9.2,299251
551.323694,1437510,3.8,254136
551.860206,1216576,3.1,337313
552.03544,1560894,4.2,322456
552.071942,3286333,9.8,316661
552.10815,3112253,9.3,327216
552.144638,2880317,8.5,289965
552.172933,1268028,3.2,370933
552.181062,3086652,9.2,320275
552.217348,2578748,7.5,311062
552.245837,1353020,3.5,370773
552.2541,2043708,5.8,295046
552.290165,1568059,4.2,330916
553.026696,3068213,9.1,306692
553.047865,6687028,20.9,298266
553.063207,4847924,14.9,299529
553.084254,12534068,40,286276
553.09959,4675892,14.4,287963
553.120675,10101044,32.1,299067
553.13591,2817332,8.3,296157
553.157014,9421107,29.8,286496
553.172289,2498355,7.3,297405
553.185534,1908019,5.3,216709
553.1934,8659251,27.3,289127
553.208617,2304819,6.6,306351
553.221643,2597171,7.6,260531
553.229737,6576435,20.6,306353
553.244892,1255731,3.2,297454
553.258172,2641203,7.7,307464
553.266057,4157747,12.7,318661
553.294596,1247538,3.2,364872
553.302565,1903410,5.3,186251
553.339038,1324338,3.4,282594
554.051397,1614125,4.4,316669
554.066357,1323821,3.4,283301
554.087518,2911533,8.6,340378
554.123828,3060012,9.1,322660
554.16006,2255148,6.5,259329
554.196822,2199852,6.3,308860
554.225369,1738540,4.8,306868
554.233203,1551660,4.2,361347
554.26128,1680171,4.6,299992
554.269384,1264939,3.2,268826
555.005903,1215271,3.1,270180
555.026873,1857319,5.2,297876
555.042266,5208359,16.1,281754
555.063466,8436007,26.6,314608
555.078722,6930727,21.7,280445
555.099858,9222439,29.2,290209
555.114996,5663015,17.6,287835
555.125578,1376807,3.6,291001
555.136216,7731495,24.3,295337
555.151492,4468007,13.7,279238
555.164381,1552934,4.2,252969
555.172599,6654247,20.8,297818
555.187955,3608870,10.9,306495
555.200911,1546790,4.1,216114
555.208982,4811046,14.8,309713
555.224266,3271974,9.8,295936
555.237313,2446630,7.1,291095
555.245409,3418406,10.3,264417
555.26064,1598246,4.3,260536
555.273698,1671974,4.6,278386
555.281906,2737446,8,331099
555.318305,2315558,6.7,329296
555.354203,1197862,3,358075
556.045553,1746723,4.8,316303
556.066981,1642275,4.5,259362
556.082118,1510947,4,209528
556.102933,2603299,7.6,299800
556.118581,1726243,4.7,288287
556.139556,1557794,4.2,329560
556.154886,1270562,3.2,343699
556.17622,1828130,5.1,287828
556.19145,1283618,3.3,264354
556.212383,1939234,5.4,352260
556.2408,1584930,4.3,372031
557.021703,2962720,8.8,293991
557.04302,2052896,5.8,247395
557.054859,1722144,4.7,353043
557.058062,8288544,26.1,294752
557.079189,6885664,21.6,301618
557.094434,8356128,26.4,270790
557.11555,6117664,19.1,302222
557.13091,6811936,21.3,287490
557.144037,1340192,3.5,323710
557.151988,4995360,15.4,303363
557.167218,5914912,18.4,286904
557.180388,2102560,6,298242
557.188284,4096288,12.5,312728
557.203621,5248288,16.6,271108
557.216711,2213664,6.5,274791
557.2249,2176288,6.3,342295
557.239967,4563232,14.3,293705
557.253259,1895200,5.4,353658
557.26101,1976096,5.7,243885
557.2763,1972512,5.7,316062
557.297397,1963808,5.6,282081
557.333793,1722144,4.8,365726
558.061025,1741087,4.9,264282
558.082675,1312031,3.5,268535
558.097775,1933599,5.5,355690
558.119142,1642271,4.6,377454
558.134046,1811231,5.1,324285
558.155257,1303327,3.4,384252
558.170384,1385247,3.7,310163
558.191989,1272095,3.3,342934
558.206664,1619743,4.5,333881
558.243405,1360159,3.6,336208
558.292611,1235231,3.2,286747
558.594967,1271071,3.3,374257
559.037416,5818655,18.5,307111
559.058504,2227999,6.5,329045
559.070505,1504543,4.1,497843
559.073674,11325727,36.9,281459
559.094823,4108575,12.8,313454
559.110074,9814303,31.8,283930
559.131074,2949407,8.9,299537
559.146414,7549215,24.3,282010
559.159369,1477151,4,286196
559.167562,2316575,6.8,300061
559.182764,7094559,22.8,274141
559.204015,1724703,4.8,324776
559.219203,6957343,22.3,299084
559.23213,1650463,4.6,307800
559.239963,1379615,3.7,349678
559.255549,5642527,17.9,308614
559.268436,1329951,3.5,382106
559.276513,1684767,4.7,345068
559.292035,1341727,3.6,194173
559.302341,4661535,14.6,302126
560.04048,1495840,4.1,275694
560.077015,3021088,9.2,295049
560.113255,2906400,8.8,262855
560.149733,1809184,5.1,310777
560.18608,2246944,6.6,300786
560.222615,2131232,6.2,326661
560.258981,2145568,6.2,318923
560.591676,1882913,5.4,274341
561.01636,1925410,5.5,284654
561.052899,10141986,32.9,294148
561.074196,1792802,5.1,321688
561.085962,1576738,4.3,292696
561.089247,11956514,39,292958
561.104611,1385506,3.7,148212
561.110381,1759010,5,302367
561.122416,1507618,4.1,452292
561.125639,9920802,32.2,291638
561.16204,8503586,27.5,286965
561.175185,1395746,3.7,288431
561.198507,7776546,25,264585
561.211291,1219874,3.2,260945
561.234859,7242018,23.3,306842
561.248508,1295650,3.4,316285
561.271214,6070562,19.3,289922
561.299373,1798434,5.1,288364
561.307496,1494818,4.1,302127
562.056119,2236709,6.6,376447
562.084701,1341733,3.6,376434
562.092715,2956581,9,301164
562.128909,2687269,8.1,300869
562.165335,2426149,7.2,318494
562.201851,2316069,6.8,282814
562.23816,2096421,6.1,358707
562.274653,2275621,6.7,319767
562.589057,1364774,3.6,355986
563.032279,4691240,14.7,282302
563.047626,1759016,5,124760
563.065485,1829160,5.2,438915
563.068558,12243240,40,291720
563.083937,1894184,5.4,286211
563.105052,11456808,37.3,283484
