m/z,I,S/N,Res.
375.08378,1279140,3.9,414915
375.085613,2110373,7,453900
375.093698,5138344,18.3,415284
375.10898,18071470,66.8,435012
375.120288,1094834,3.2,471007
375.122051,1763763,5.7,480139
375.130143,3336630,11.6,422622
375.145338,13907899,51.2,422719
375.158235,1441984,4.5,491707
375.166395,2289604,7.6,454243
375.181679,6596553,23.8,428563
375.202812,1375185,4.2,380447
375.218288,1692119,5.4,481411
376.039585,3106065,10.7,440242
376.043908,1148435,3.4,471381
376.067748,2136348,7.1,534131
376.075874,3609887,12.6,411979
376.097092,1160487,3.4,515781
376.104328,1193514,3.5,560791
376.112332,3548461,12.4,439560
376.148718,2877243,9.8,418188
376.185033,2074441,6.8,506758
376.809966,1210683,3.6,494711
376.835744,3426885,11.9,489560
376.90743,1385313,4.3,441967
377.015461,7488140,27.1,428783
377.030694,1708433,5.5,375652
377.051821,24933018,92.5,440152
377.064819,1454751,4.5,424440
377.067062,1807520,5.8,435677
377.07294,1751714,5.6,513435
377.088185,25399976,94.3,434899
377.099415,1363372,4.2,326753
377.101253,1744557,5.6,401977
377.109356,1473200,4.6,374234
377.124603,24527542,91,425607
377.137805,1681851,5.4,430155
377.145828,1123518,3.3,521122
377.161017,17412804,64.3,436781
377.197381,5238483,18.7,402031
378.018497,1344022,4.1,289199
378.047104,1423393,4.4,481350
378.055221,4182052,14.7,475987
378.08357,2166831,7.2,435534
378.091581,4692019,16.6,423464
378.120007,1096766,3.2,253922
378.127955,5053505,18,433744
378.164396,3499087,12.2,433322
378.200759,1640286,5.2,479117
378.832826,1148506,3.4,523776
378.994752,1787803,5.8,462279
379.03109,17855914,66,439991
379.046348,2132655,7.1,342590
379.049083,1262257,3.8,436558
379.067461,30062008,111.7,415133
379.078795,1413308,4.4,445251
379.082675,1985470,6.5,383795
379.101212,1366469,4.2,672969
379.103911,32355782,120.3,433605
379.115146,1297611,3.9,461207
379.116997,1627596,5.2,401910
379.140234,29414870,109.3,418536
379.153262,1138650,3.3,587846
379.176585,16483812,60.8,439483
379.21304,3515891,12.2,466449
380.034526,2310975,7.7,388630
380.057132,1523784,4.8,406161
380.062669,1799499,5.8,482416
380.070772,5702478,20.4,416638
380.099111,2292057,7.6,464913
380.107248,6602589,23.8,436025
380.135602,1312616,4,591300
380.143676,5729132,20.5,428021
380.179996,4010874,14.1,471183
380.852043,1584782,4.8,261999
380.8899,4864158,16.6,424116
380.980649,2015683,6.4,380326
381.002393,1283020,3.7,402811
381.010331,4473039,15.2,429888
381.025657,3347670,11.2,464674
381.03617,1152986,3.2,428102
381.04675,27637982,98.8,417034
381.061948,4397285,15,422346
381.083184,36264172,129.9,426578
381.094384,1484018,4.4,433608
381.098392,2512116,8.2,443351
381.119517,35617020,127.6,420178
381.132566,1238274,3.6,480568
381.155919,25331980,90.5,413324
381.192362,10352922,36.4,421950
381.228639,1394474,4.1,395437
381.232139,1540395,4.6,439511
381.889508,1514044,4.6,535933
382.042061,1213564,3.5,510927
382.050166,4513408,15.4,432493
382.078437,2325132,7.5,437851
382.086482,6405775,22.2,421716
382.114696,1850267,5.8,432620
382.122888,6343326,22,423950
382.15112,1249706,3.6,505299
382.159255,5422766,18.6,437489
382.195671,2731197,8.9,442015
383.004912,1599762,4.9,294710
383.018024,1636888,5,470961
383.025997,10605595,37.3,413559
383.041243,6116386,21.1,398342
383.062389,33217578,118.9,436575
383.073534,1370799,4,327279
383.077676,4843569,16.6,437587
383.090972,1205047,3.4,456303
383.098839,38747196,138.9,421632
383.114125,3403841,11.4,442959
383.127242,1338950,3.9,530851
383.132271,1626184,5,618980
383.135165,29703242,106.2,412312
383.143354,1475277,4.4,328218
383.150358,1982544,6.2,396014
383.17153,14986329,53.1,405526
383.207934,5805161,20,423147
383.244495,1140728,3.2,437517
383.353493,1375143,4,454712
384.029479,1879496,5.9,507189
384.044923,1293775,3.8,365858
384.065792,5788120,20,444222
384.094048,1610212,4.9,447646
384.102122,6823400,23.7,418546
384.11738,1549806,4.7,451519
384.130369,1499892,4.5,488903
384.138539,5510647,19,448073
384.174977,3357191,11.2,438824
384.21136,1162775,3.3,451479
384.787846,1179664,3.3,520378
384.884875,12459835,44,434184
384.997189,1386604,4.1,518340
385.020653,6019958,20.8,415338
385.033981,1119612,3.1,378158
385.041705,16637823,59.1,428831
385.056927,9916294,34.9,398710
385.070023,1229964,3.5,213053
385.078029,30138254,107.8,416902
385.093264,8095638,28.3,412798
385.106538,1549979,4.7,461447
385.114479,26816414,95.8,415834
385.117862,1516448,4.6,398393
385.129777,6205350,21.5,431890
385.142907,2171307,6.9,402512
385.150911,15929263,56.5,419347
385.166028,3823541,12.9,399043
385.179201,2019259,6.4,463113
385.187194,8103871,28.3,431483
385.202472,1235397,3.5,466941
385.223635,3311567,11,414134
385.26023,1349343,4,419392
385.884449,3055345,10.1,422666
386.045126,2013496,6.3,471451
386.052189,1407803,4.2,528503
386.057092,1139518,3.2,437742
386.060212,1561407,4.7,443363
386.081434,4984136,17.1,434387
386.088523,1289547,3.7,465465
386.096641,1597263,4.8,492845
386.109907,1500245,4.5,353631
386.117837,5258585,18.1,431111
386.133169,1722719,5.3,468510
386.154152,3188073,10.6,420509
386.190558,1865081,5.8,432314
386.78493,1393025,4.1,534219
386.873862,3675817,12.3,455101
386.881679,2031789,6.4,432292
386.999854,3328226,11.1,439911
387.012922,1666791,5.1,479967
387.020896,2060523,6.5,420450
387.036193,12284658,43.4,402654
387.049328,1302776,3.8,516194
387.057341,16159483,57.4,419461
387.072602,14541570,51.5,413056
387.08395,1152519,3.2,532027
387.085807,2177800,6.9,469599
387.09375,18219788,64.8,413811
387.108993,11346706,40,406556
387.122099,2050328,6.5,500877
387.130093,11440924,40.3,419186
387.145317,9036579,31.7,393899
387.1585,1721129,5.3,444863
387.166462,6481709,22.5,416024
387.181757,4708147,16.1,409904
387.194738,1734201,5.3,447017
387.2029,4428605,15.1,421893
387.218129,1367107,4,491952
387.239205,1647181,5,410806
388.039596,2217655,7.1,379948
388.060678,2616000,8.5,434025
388.067876,1260483,3.6,458486
388.075975,3034823,10,436383
388.09717,2777297,9.1,449442
388.104367,1192660,3.4,575063
388.112416,2544344,8.3,459206
388.133459,2481889,8,424039
388.148761,2522344,8.2,430764
388.169919,1489906,4.5,430349
388.184956,1416697,4.2,365148
388.829404,5688863,19.6,432095
388.926079,4706891,16.1,410171
389.015454,7720564,26.9,401509
389.028448,1280378,3.7,432039
389.036601,2556030,8.3,442004
389.051836,22120068,78.9,404722
389.064963,1500299,4.5,526721
389.073012,7714447,26.9,401048
389.088288,19797654,70.5,414607
389.099537,1593243,4.8,483994
389.101402,1984412,6.2,407089
389.109403,7591584,26.5,445041
389.124642,17311398,61.5,409547
389.137698,2214572,7.1,446594
389.145734,4151984,14.1,451990
389.160981,12482231,44.1,419708
389.173993,1355837,4,351261
389.182157,2799297,9.2,460928
389.197459,5723848,19.7,407292
389.21856,1564370,4.7,490803
390.018851,1460291,4.3,459413
390.047148,2128465,6.8,471005
390.055248,4334677,14.7,456609
390.059637,1269846,3.5,462827
390.083565,1988194,6,420069
390.091672,4455525,14.6,425562
390.120022,1306482,3.6,527294
390.128036,4244598,13.8,398156
390.164389,3184775,10.2,453891
390.200863,1342104,3.8,459752
390.804769,3688370,11.9,398123
390.826555,1598396,4.7,415338
390.922991,1961705,5.9,397122
390.994814,1740811,5.1,477607
391.031103,17857052,61,399990
391.044075,1245730,3.4,416579
391.046393,1553187,4.5,474269
391.049197,1262372,3.5,468944
391.067494,28215852,96.9,399677
391.078739,1608498,4.7,323852
391.08064,1751347,5.2,333743
391.08299,1447220,4.1,374896
391.088776,1958455,5.9,230205
391.10395,27585086,94.7,401088
391.116924,2115140,6.4,245337
391.125068,1309512,3.6,434833
391.140285,24328784,83.4,411326
391.15325,4297301,14,409293
391.176625,13791840,46.9,400576
391.213073,4890225,16.1,420100
392.026349,1305841,3.6,497308
392.03448,3818485,12.3,407779
392.057093,1181952,3.2,463818
392.062715,3018754,9.6,472022
392.070836,5320710,17.6,426638
392.099252,2610196,8.2,425724
392.10734,5639192,18.7,419707
392.135654,1330725,3.7,201036
392.143699,5339177,17.6,457653
392.156712,1371695,3.9,486458
392.179996,3188794,10.2,407405
392.801779,3083106,9.8,397815
393.010451,6188485,20.6,383813
393.025748,2481100,7.7,461502
393.046799,29879766,102.7,409651
393.059811,1314781,3.7,408348
393.062036,2964446,9.4,398735
393.083096,34983400,120.4,405397
393.094373,1920493,5.8,397706
393.096128,2308078,7.1,382712
393.098498,1770479,5.2,473801
393.119569,35442168,122,410671
393.132654,2338816,7.2,469160
393.155977,27631114,94.9,403037
393.192301,11214364,38,407730
393.2286,2140205,6.5,400277
394.042148,1780148,5.3,498965
394.050224,4966328,16.3,383216
394.078427,3300294,10.5,439881
394.086517,6655946,22.2,419338
394.114825,2085847,6.3,470683
394.122888,6909915,23.1,425719
394.159346,6381549,21.2,423016
394.195706,2556414,8,420954
394.846412,12425529,42.2,421439
394.905564,6674773,22.2,454512
394.981489,1153658,3.1,342302
395.004961,1528454,4.4,342474
395.01805,1133452,3,483356
395.026033,15163792,51.7,406031
395.041287,4588951,15,418930
395.062462,38384032,132.1,397485
395.075537,1671848,4.9,370923
395.077784,3573161,11.5,426940
395.098887,41234868,142,409123
395.111926,1754937,5.2,269613
395.114141,2003899,6,430603
395.135213,38982084,134.2,408819
395.150444,1583052,4.6,410140
395.171598,22421974,76.8,409077
395.208047,6541800,21.8,432416
395.244369,1193978,3.2,449769
395.247906,1589244,4.6,397214
395.905086,1462076,4.2,601236
396.029406,2804089,8.8,467531
396.057753,2213766,6.8,465856
396.065782,7146378,23.9,409521
396.094139,2276760,7,461452
396.102184,7332764,24.5,237053
396.130564,1678762,4.9,498828
396.138591,7111598,23.8,417745
396.174932,4865984,16,416212
396.211379,1928145,5.8,458474
396.842123,1490183,4.3,591028
396.843428,4435208,14.5,439475
396.997169,1743699,5.1,464484
397.005347,2175831,6.6,475299
397.020552,4263775,13.9,361223
397.031231,1216356,3.3,579940
397.033679,1452645,4.1,451326
397.041719,25941352,89,396271
397.05699,7144817,23.9,444757
397.067622,1342326,3.8,198955
397.07027,1402487,4,476061
397.078115,41104764,141.6,396289
397.093399,4905347,16.1,372023
397.106521,1871753,5.6,388158
397.114459,40957324,141.1,413470
397.12973,3452308,11.1,425750
397.1428,1959323,5.9,483947
397.150842,28628382,98.3,385589
397.166161,2164646,6.6,459820
397.179288,1162925,3.1,542798
397.187259,13346224,45.4,386383
397.205959,1322938,3.7,462949
397.223653,3955138,12.8,345910
397.227064,2162884,6.6,402113
398.045016,4457304,14.5,416552
398.052346,1442396,4.1,405744
398.060254,1342047,3.8,411038
398.073261,1980774,6,420584
398.08143,7470954,25,439156
398.096704,1496177,4.3,479595
398.109693,2024824,6.1,510861
398.117872,8312700,27.9,437242
398.154231,6129550,20.3,428320
398.190491,3079072,9.8,414446
398.227001,1213874,3.3,435994
398.817684,1463511,4.2,367551
398.900528,26196224,89.9,404062
398.999798,2081585,6.3,402582
399.012921,1877304,5.6,478033
399.020953,6281532,20.9,417264
399.036227,10166596,34.3,399435
399.046894,1642313,4.8,584192
399.049553,1202634,3.3,332650
399.057378,29776206,102.3,394100
399.072622,11184470,37.9,412596
399.085868,1904476,5.7,493074
399.093751,36026720,124,399494
399.109007,7551336,25.3,413103
399.122121,2765166,8.7,461561
399.130096,27834738,95.6,401053
399.145338,5998970,19.9,239887
399.158422,2526080,7.9,260992
399.166492,14956932,50.9,381179
399.181772,3186060,10.1,468690
399.202949,7262615,24.3,424758
399.218216,2032030,6.1,479013
399.239336,2949033,9.3,411716
399.900103,6938354,23.1,402590
400.024254,1260848,3.5,488106
400.031587,1288756,3.6,542568
400.039538,1904696,5.7,376026
400.052853,1146430,3.1,445772
400.060666,4889410,16,398801
400.067935,1877318,5.4,421723
400.075945,2095434,6.1,397875
400.08902,1595216,4.4,467808
400.097087,6260565,20,393318
400.112463,1665628,4.7,425414
400.125447,2216291,6.5,459587
400.133536,5274471,16.7,422662
400.148758,1704046,4.8,398783
400.161771,1350517,3.6,433547
400.169853,3185529,9.7,419065
400.206228,1669003,4.7,217022
400.889524,6589665,21.1,416690
400.897386,4420837,13.8,412760
400.992356,1548821,4.3,406032
401.015508,7759136,25,401463
401.028504,1757735,5,384911
401.036624,9096491,29.4,423284
401.051902,16354610,53.6,385980
401.062449,1591608,4.4,436170
401.065008,1647929,4.6,412767
401.073032,21945662,72.2,399064
401.088325,15002949,49.1,397592
401.101409,1900363,5.5,429389
401.109433,20495696,67.4,390892
401.124696,12346711,40.2,412786
401.137728,3543390,10.9,442647
401.145803,11785570,38.4,404035
401.161061,9119081,29.5,396257
401.174129,2878320,8.7,461279
401.18216,6472052,20.7,379900
401.197438,3870076,12,418611
401.218582,4252038,13.3,396857
401.254973,1485720,4.1,408420
401.8891,1632215,4.6,412606
402.018964,1549848,4.3,446567
402.039901,1608483,4.5,479401
402.047183,1652263,4.6,402101
402.055233,3084075,9.4,439789
402.0764,3681077,11.4,381447
402.083516,1901881,5.5,423869
402.091663,3284797,10.1,430018
402.112767,3724616,11.5,393865
402.128026,2705231,8.1,427071
402.140997,1928534,5.5,445762
402.149144,2664794,8,390770
402.164497,2579810,7.7,460442
402.185512,1192556,3.1,468821
402.268818,5579670,17.7,432830
402.941736,3456234,10.6,431778
402.994763,2108164,6.1,461204
403.007922,1492235,4.1,468084
403.031167,16539927,54.2,388053
403.044227,2019101,5.8,395173
403.052306,7000354,22.4,389197
403.06753,23773480,78.3,386811
403.080589,2106160,6.1,449429
403.08867,10129716,32.8,399252
403.103897,21209404,69.7,390859
403.117015,2342210,6.9,436337
403.12508,7237958,23.2,388132
403.140301,17789262,58.3,397789
403.153376,2993492,9.1,402430
403.16146,4687193,14.7,406309
403.176699,12740960,41.5,383532
403.189782,2261863,6.7,462378
403.197817,2875755,8.7,403120
403.213095,4457843,14,246216
403.234157,1841533,5.3,428001
403.249437,1269125,3.4,506827
404.034544,3171602,9.7,407524
404.039336,1223956,3.2,415179
404.062837,2189088,6.4,430007
404.070898,4723493,14.8,394748
404.092113,1733167,4.9,365437
404.099187,2301747,6.8,481661
404.107302,4621111,14.5,443200
404.135636,1512005,4.2,418193
404.143671,4187977,13.1,410070
404.180066,2714972,8.2,403111
404.216429,1174382,3,544043
404.7253,1369712,3.7,543897
404.938893,1776604,5,203804
405.010408,7023872,22.5,414086
405.023295,1840135,5.2,362117
405.025763,1602824,4.5,407121
405.043098,1482257,4.1,564171
405.043993,1575185,4.4,713881
405.046781,29672722,97.9,388352
405.059854,2035993,5.9,430879
405.062109,1813786,5.2,501961
405.067958,3373853,10.4,404497
405.08019,1483044,4.1,689056
405.083178,33514790,110.7,394660
405.094341,1989419,5.7,447315
405.096284,1973036,5.7,452801
405.10437,3168048,9.7,361229
405.119565,29828408,98.4,378430
405.132694,2733374,8.2,387241
405.140752,1742658,4.9,471100
405.155944,24479050,80.6,384888
405.168981,1962321,5.7,420418
405.19233,13751644,44.9,405613
405.205315,1236067,3.2,477436
405.228671,3051887,9.3,374088
405.26841,1736579,4.9,435809
406.013719,1364221,3.7,472684
406.042028,2021132,5.8,434878
406.050134,6110992,19.5,410506
406.078423,3088670,9.4,354748
406.086561,6862626,22,419296
406.11483,1757488,5,473749
406.122914,6261557,20,400934
406.151228,1299011,3.4,471494
406.159278,5776199,18.4,388081
406.195583,3319642,10.2,463839
406.769766,2925693,8.9,366086
406.958466,1176541,3,399598
406.989676,1329645,3.5,498059
407.026062,17742080,58.2,372809
407.041356,2765063,8.3,364682
407.044531,1299465,3.4,385570
407.059562,1674512,4.7,408517
407.062436,40790288,134.9,386234
407.07542,2203928,6.5,217102
407.077739,2612506,7.8,368896
407.098826,43256100,143.1,392200
407.110015,1613610,4.5,482330
407.111974,1967147,5.7,343126
407.114201,1592876,4.4,363500
407.135218,38431032,127.1,392415
407.148135,2389821,7.1,379944
407.166404,1377607,3.7,493737
407.171596,25094474,82.7,397630
407.207986,10328412,33.5,419763
407.244334,1511534,4.2,366592
408.029383,3364605,10.3,392649
408.057675,2475787,7.4,369060
408.065786,7654160,24.6,384185
408.09404,3255582,10,415737
408.102211,8176418,26.3,406732
408.130623,1464113,4,379911
408.138581,8418100,27.1,391739
408.174976,6078279,19.4,411059
408.211412,2340698,6.9,386088
408.766868,3350644,10.3,441839
408.921279,3252418,9.9,428597
408.997209,1284073,3.4,492186
409.005382,3131117,9.5,373216
409.020492,3207413,9.8,386201
409.031203,1261050,3.3,553547
409.041722,33262848,109.9,399347
409.056985,5263623,16.6,383932
409.07809,47541520,157.4,394509
409.091052,2545433,7.6,224658
409.093444,3430682,10.5,411448
409.106907,1185569,3.1,412398
409.114506,48819492,161.6,395335
409.129685,2227500,6.5,251380
409.143096,1235763,3.2,630431
409.150908,39734584,131.4,393064
409.163991,1219133,3.2,434506
409.18729,18144586,59.5,395169
409.223657,4760412,15,332984
409.311683,6086025,19.4,394226
409.920905,1277886,3.4,455491
410.03697,1283833,3.4,414716
410.045148,5633789,17.9,400168
410.073393,3269387,10,400670
410.081495,9182991,29.7,393331
410.109733,2337566,6.9,366147
410.117839,9711394,31.4,378030
410.146251,1521200,4.2,395780
410.154261,8251188,26.6,390451
410.190613,3742535,11.6,387267
410.227027,1498201,4.1,400211
410.314971,2529670,7.2,417371
410.811382,6164610,18.9,402290
