m/z,I,S/N,Res.
609.147971,7229614,23.3,225654
609.162872,1754793,4.9,193454
609.18423,4918948,15.5,216693
609.200392,1296543,3.4,167300
609.220806,4318361,13.5,239344
609.236942,1450645,3.9,359624
609.257235,3176079,9.7,180231
609.293404,2329221,6.9,273538
609.346831,7166070,23.1,216062
610.078926,2069929,6,228026
610.115149,2848159,8.6,264895
610.151707,1897109,5.4,267037
610.188653,1460619,3.9,188725
610.224951,1232768,3.2,499749
610.260631,1204854,3.1,366992
610.350605,2168925,6.3,264184
611.033285,1557150,4.3,255638
611.054468,3541144,10.9,264393
611.070018,4293268,13.4,257678
611.091217,8101518,26.2,223326
611.106153,4031626,12.6,234680
611.127005,7173764,23.1,226875
611.142502,2998399,9.1,239819
611.163286,5059706,16,213736
611.178664,2211957,6.5,235254
611.199964,3887215,12.1,241114
611.214763,1475435,4,211830
611.2361,2781797,8.4,235381
611.251888,1421153,3.8,170613
611.272321,2109019,6.1,250114
611.287949,1204567,3.1,383319
611.30914,1824849,5.2,281276
611.345571,1401542,3.8,242668
611.381273,1434172,3.9,226322
611.418153,1345074,3.6,375539
612.072667,1516155,4.1,244743
612.09416,2412405,7.1,298093
612.109419,1246832,3.2,300860
612.130325,2136938,6.2,241427
612.16659,1585248,4.4,155533
613.048891,3187305,9.7,232765
613.069936,3679843,11.4,248978
613.085152,5733471,18.3,244461
613.106129,7024729,22.6,281764
613.121431,5206101,16.5,261738
613.14262,4871247,15.4,231706
613.157872,3724362,11.5,273891
613.178844,3390533,10.4,233182
613.194201,2929728,8.9,317896
613.215423,2619194,7.8,229592
613.231292,1966646,5.6,209893
613.252113,1656112,4.6,225448
613.267663,1563692,4.3,269889
613.288015,1217062,3.1,259614
613.32475,1698332,4.7,307290
613.361486,1604369,4.4,304587
613.397629,1598983,4.4,166404
614.089152,1352133,3.6,217986
614.109598,1960256,5.6,258495
614.125597,1324603,3.5,245373
614.183373,1185579,3,518364
614.869197,1695595,4.7,263746
615.028099,1391678,3.7,173243
615.065009,5635636,17.9,220577
615.085873,3286318,10.1,218951
615.101644,6469162,20.7,226532
615.122131,3349028,10.3,226623
615.137592,4805664,15.2,239697
615.158897,2369306,7,232301
615.173688,3251734,10,228516
615.195352,1558032,4.3,254056
615.210513,3114507,9.5,218534
615.247489,2132993,6.2,202506
615.282837,1743607,4.9,264627
615.340121,1241575,3.2,299677
615.709657,1726336,4.8,430263
616.06861,1286556,3.4,221305
616.104701,1681937,4.7,255669
616.140549,1653511,4.6,356578
616.213195,1300211,3.4,368633
616.249909,1449193,3.9,459309
616.866498,1186877,3,508869
617.043764,3236364,9.9,247812
617.080366,7219202,23.2,214508
617.101104,2207484,6.5,235580
617.116343,7523320,24.3,228856
617.138554,1494769,4.2,167885
617.152774,4829165,15.7,222827
617.189241,4496355,14.6,252372
617.225337,2733273,8.5,198448
617.238552,1194453,3.2,506597
617.261943,2849743,8.9,255941
617.298143,1352645,3.7,184867
618.083165,2799851,8.7,295175
618.119933,2317024,7.1,281481
618.156435,1800406,5.3,348713
618.192967,1252300,3.4,232048
618.22873,1402050,3.9,256957
618.479126,2076285,6.2,252733
619.0592,6596060,21.9,257590
619.074619,1276376,3.5,166419
619.095615,10006994,33.7,250802
619.13213,7473608,24.9,251978
619.168676,5232062,17.1,256980
619.204834,3906996,12.6,235375
619.241524,2964650,9.3,215329
619.277598,2416288,7.4,258716
619.314283,1418390,3.9,276996
620.062807,1424583,4,263494
620.099187,2753213,8.6,256944
620.135437,1627059,4.7,215454
620.17181,1209385,3.2,222661
620.208987,1476767,4.1,199896
620.244789,1255061,3.4,285052
620.848602,2425839,7.4,297144
621.038827,2085819,6.3,314765
621.074985,7532466,25.1,226590
621.090776,1922221,5.7,285587
621.111713,7865255,26.3,206251
621.127411,1438243,4,270437
621.148101,6265758,20.7,238467
621.164298,1298329,3.5,292646
621.184522,4605332,15,176220
621.221183,3788681,12.2,224541
621.257182,2359776,7.2,209804
621.293874,1552245,4.4,191042
621.848629,1364702,3.8,407127
622.07898,2493599,7.7,290259
622.114797,2351766,7.2,214138
622.151326,1579916,4.5,207895
622.188172,1385602,3.8,302232
623.033402,1242012,3.3,242502
623.055161,3517847,11.2,263598
623.069832,2284947,6.9,237616
623.090947,7380365,24.6,218350
623.106734,2585993,8,320206
623.12744,7284099,24.3,234576
623.142533,1655679,4.8,289989
623.164256,4819321,15.7,210643
623.179481,1255029,3.4,195824
623.200112,3824496,12.3,247099
623.237206,2718053,8.4,150720
623.272548,1861468,5.5,205922
623.345559,1241544,3.3,244220
624.094272,2374527,7.3,230944
624.130944,1591797,4.5,180673
624.166983,1868907,5.5,299479
625.049244,2323584,7.1,244671
625.070077,4723578,15.4,243732
625.08555,3416694,10.9,227308
625.106455,7299441,24.3,230238
625.12149,2917741,9.1,221851
625.143099,4972903,16.3,222628
625.158055,2452067,7.5,257121
625.179209,3807581,12.2,230200
625.194259,1725785,5,239551
625.215361,2709075,8.4,194722
625.231096,1450447,4.1,266936
625.251819,2338378,7.1,272381
625.266962,1371974,3.8,410081
625.288197,1230656,3.3,253853
625.324865,1152694,3,283639
625.361324,1157421,3,266689
626.089336,1196012,3.2,180949
626.109953,1862759,5.5,248512
626.124716,1323107,3.6,156015
626.146236,1647453,4.7,260077
626.182568,1483860,4.2,256910
627.028147,1550198,4.4,262153
627.04919,1354096,3.7,293700
627.064626,4435308,14.4,265283
627.085528,5013863,16.4,232522
627.101095,4820835,15.7,231644
627.121914,5624157,18.5,235357
627.137464,3572313,11.4,212941
627.158224,4317012,14,245508
627.173541,3143504,9.9,269300
627.194922,2636106,8.2,217605
627.209905,2429510,7.5,234085
627.230958,1876289,5.5,276203
627.246664,2146621,6.5,325833
627.282659,1385523,3.8,367863
627.304074,1193262,3.2,203490
627.340279,1360292,3.8,265695
628.067467,2060392,6.2,376329
628.089207,1362658,3.8,178955
628.104598,1474014,4.1,200439
628.124764,1573465,4.5,190773
628.140002,1636437,4.7,274747
628.161785,1219919,3.3,328519
628.197717,1157446,3,427798
628.885221,1491349,4.2,304575
629.043624,2940781,9.2,243537
629.064523,1454952,4.1,215083
629.080151,6004068,19.8,235971
629.101211,3957086,12.7,245792
629.116376,6149978,20.3,255482
629.137482,3441493,11,287480
629.152625,4406097,14.3,230920
629.173968,2016076,6,159669
629.189387,3493192,11.1,270461
629.210052,1357762,3.7,207536
629.225733,2869054,9,256280
629.261991,1974581,5.9,307731
630.083404,1754725,5.1,187461
630.120038,2591324,8,333532
630.156232,1276498,3.5,306040
630.229545,1188928,3.2,439304
631.059439,5264752,17.3,249541
631.080709,1269611,3.4,281029
631.095703,8288615,27.7,236597
631.116811,2485602,7.6,316308
631.132038,6284638,20.8,239831
631.153781,1519193,4.3,266139
631.168973,3674965,11.8,186747
631.204933,3797324,12.2,241059
631.24169,2813763,8.8,221869
631.262434,1159998,3.1,413035
631.27775,1958714,5.8,313167
631.315,1704752,4.9,344615
632.062771,1375864,3.8,357213
632.099212,2215023,6.7,234483
632.135386,1750886,5.1,238552
632.17148,1332317,3.7,250633
632.208836,1296980,3.5,263125
632.244666,1189451,3.2,305207
633.038581,2344842,7.2,252703
633.075139,7749505,25.9,242129
633.091672,1221245,3.3,167515
633.111311,8555384,28.7,224850
633.147833,5971824,19.7,235450
633.184381,4205927,13.6,223912
633.221453,3515230,11.2,221254
633.257213,2971477,9.3,229192
633.293477,1715020,5,252648
633.400796,3366707,10.7,239929
634.078364,2448016,7.5,279389
634.115059,2558088,7.9,152858
634.152255,1418879,4,229924
634.187585,1555830,4.4,245301
634.224326,1465198,4.1,170778
634.404912,1135683,3.1,519697
635.054355,4205994,14,228830
635.070336,1953446,6,276607
635.090852,8266658,28.5,219266
635.106222,1859486,5.6,310955
635.127145,7673241,26.4,219279
635.14243,1248917,3.5,277623
635.163781,5427601,18.4,214077
635.200231,3853832,12.7,199764
635.236594,3517311,11.5,233036
635.27278,2130551,6.6,220904
635.309758,1304174,3.7,338444
635.345443,1275238,3.6,440229
635.397453,1143130,3.1,181423
636.093922,2774713,8.9,223699
636.130828,2178736,6.8,249107
636.167089,1644712,4.9,318021
636.204126,1241759,3.4,171287
636.240854,1229207,3.4,170952
637.049596,1421791,4.1,321680
637.070347,5533147,18.7,226187
637.085437,2743255,8.8,251779
637.106474,8904658,30.7,224648
637.121882,2565583,8.2,251427
637.142838,6118858,20.8,221953
637.157545,1186247,3.2,145957
637.179528,4005058,13.3,213501
637.216376,3286970,10.7,195628
637.251992,2807730,9,226569
637.288226,1738921,5.2,236732
637.324426,1136801,3.1,283679
638.074019,1591290,4.7,225883
638.109404,2473715,7.8,221705
638.145972,2229483,7,305459
638.183541,1365730,3.9,239263
638.218598,1186011,3.2,457255
638.256142,1288914,3.6,334231
639.027948,1288490,3.6,360887
639.048707,1625125,4.8,354461
639.064258,2737186,8.8,220184
639.085683,5966366,20.3,223321
639.10106,3419674,11.2,227931
639.122071,6862358,23.5,219333
639.137126,2222098,6.9,204323
639.158275,4502030,15.1,231906
639.173396,1721930,5.2,170161
639.194834,3483142,11.4,223564
639.211,1293826,3.6,196776
639.231256,2771454,8.9,250588
639.246418,1419003,4.1,315824
639.267791,1856374,5.6,236360
639.304494,1483502,4.3,280593
639.341503,1142310,3.1,219411
639.413075,1316823,3.7,402033
640.088931,1675719,5,201409
640.1254,2008639,6.2,249068
640.161486,1347256,3.8,187976
640.198106,1128752,3,354940
640.234131,1178408,3.2,454701
641.015087,1131398,3.1,342611
641.043612,2309248,7.3,252057
641.064789,2719356,8.7,261425
641.080191,4471929,15,200057
641.101126,6263924,21.3,242868
641.116278,4102257,13.6,215661
641.137859,4804717,16.1,225058
641.146374,1203819,3.3,279305
641.153445,2590761,8.3,207039
641.174178,3248485,10.6,223705
641.189586,2942050,9.5,295803
641.211113,2005085,6.2,228285
641.22548,1957978,6,192011
641.24757,1452374,4.2,140768
641.262752,1246931,3.5,230200
641.283555,1190095,3.3,320476
641.299712,1143883,3.1,219626
641.320245,1181063,3.2,217245
641.35556,1285952,3.6,172462
641.392713,1411640,4.1,179223
642.083297,1509292,4.4,219736
642.104438,1420200,4.1,165150
642.120915,1426597,4.1,177315
642.141061,1559457,4.6,270807
642.193854,1167766,3.2,451701
642.323513,1249916,3.5,275901
643.059623,3934443,13,233055
643.080492,2498791,7.9,277691
643.095757,6237924,21.2,243240
643.116777,4289248,14.3,239160
643.132176,5032669,17,249580
643.153357,2549721,8.1,191366
643.168731,3648214,12,256142
643.189747,1944786,6,285019
643.205327,2384783,7.5,205614
643.225934,1385675,4,439782
643.241823,2211783,6.9,237155
643.277679,1733056,5.2,239034
643.334786,1224885,3.4,225639
644.063004,1593898,4.7,294377
644.09897,1783075,5.4,244929
644.135413,1471772,4.3,269976
644.172106,1236757,3.4,326703
645.038675,1987699,6.1,287580
645.07493,6802797,23.3,247985
645.096288,1809257,5.5,216026
645.111296,7018854,24,233263
645.132904,1859554,5.7,235403
645.147778,4837728,16.3,248269
645.169321,1353179,3.8,271885
645.184345,4098393,13.6,277837
645.220468,3155282,10.3,221909
645.256743,2526540,8,221884
645.293221,1761605,5.3,198857
646.078614,1994935,6.1,260072
646.114422,1655473,4.9,187576
646.137338,1279149,3.6,352615
646.151135,1676458,5,366347
647.054387,3273741,10.7,221528
647.090707,7434247,25.5,221160
647.106743,1187076,3.3,314452
647.127132,6141953,20.9,210140
647.142473,1129470,3.1,372661
647.163205,4376058,14.6,212534
647.199876,3561460,11.7,251347
647.236107,2944494,9.5,231943
647.272528,2276328,7.1,293109
647.309153,1416161,4.1,264507
648.058217,1423331,4.1,247398
648.09448,2094173,6.5,237586
648.122221,1268313,3.5,413059
648.130435,2370391,7.5,182972
648.203389,1366347,3.9,369290
648.239192,1153605,3.1,424829
649.07035,4841151,16.3,224468
649.086245,1717436,5.1,289317
649.106621,6785721,23.2,191686
649.143192,5143219,17.4,211490
649.179203,3616429,11.9,210759
649.215705,2776487,8.9,220811
649.252174,2718881,8.7,229259
649.288577,1765788,5.3,253520
649.371079,2040463,6.3,192809
650.073392,1591841,4.7,250183
650.110707,2270235,7.1,250936
650.146889,1409301,4.1,243173
650.183229,1445904,4.2,251233
650.218425,1158154,3.2,249604
651.049177,1871244,5.7,180221
651.064783,1851786,5.6,218139
651.086058,5452167,18.5,189105
651.102289,2052484,6.3,237499
651.122762,5312257,18,187984
651.138708,1622655,4.8,196449
651.158543,4196220,14,194757
651.174715,1241721,3.5,260545
651.19498,3373942,11,208166
651.231575,2415985,7.6,239033
651.268194,1692523,5.1,147052
652.090223,1591283,4.7,196520
652.125842,1725934,5.2,239941
652.161825,1655017,4.9,303345
653.044597,1213931,3.5,229477
653.064824,2840168,9.4,272987
653.080225,2346598,7.6,203028
653.101439,5571683,19.4,214767
653.116827,2348641,7.6,271097
653.137905,4092766,14,181936
653.154106,2102364,6.7,282116
653.174306,3030105,10.1,199944
653.190091,1305431,3.8,211308
653.210853,2385620,7.8,200910
653.247013,1449039,4.3,138697
653.284847,1199177,3.4,164126
653.392483,1146299,3.2,152931
654.103956,1733337,5.4,186778
654.12009,1157079,3.3,314644
654.140715,1452244,4.3,157111
654.176968,1206479,3.4,301145
655.059384,2664281,8.8,252697
655.080475,2964310,9.9,244973
655.095631,4178773,14.3,251679
655.116884,4939602,17.1,220523
655.132114,2839440,9.4,194158
655.153384,3193165,10.7,240799
655.168575,2407755,7.8,272405
655.189418,2450248,8,291051
655.204691,1731142,5.4,156155
655.226003,1776963,5.5,303987
655.240785,1280705,3.7,209524
655.262895,1316670,3.8,459378
655.27806,1106749,3.1,248943
655.298238,1175354,3.3,167247
656.062781,1521367,4.6,382485
656.099229,1303762,3.8,236602
656.121266,1253584,3.6,210196
656.136513,1105870,3.1,269166
657.040007,1162332,3.3,177881
657.075377,3917399,13.4,241594
657.096408,2536533,8.3,227871
657.111449,3906131,13.3,207155
657.132449,2499664,8.2,196049
657.147679,3387982,11.4,219807
657.168947,1759308,5.5,214149
657.184238,1783114,5.5,192110
657.205111,1119303,3.1,171891
657.220756,1770309,5.5,269980
657.257075,1469249,4.4,248701
657.293124,1466940,4.4,363400
658.079599,1163228,3.3,208727
658.114751,1273560,3.7,165532
658.151309,1329620,3.9,414613
659.0547,2065256,6.6,152422
659.09131,4666980,16.1,183155
659.112029,1632609,5,192585
659.128072,4156255,14.3,195182
659.148401,1265117,3.6,227037
659.164301,2814043,9.3,204306
659.199997,2352983,7.6,206337
659.236602,1897810,6,194029
659.273133,1825358,5.7,258189
660.09413,1358575,4,237198
660.130527,1678315,5.2,283897
660.203529,1268962,3.7,348398
660.820573,1213596,3.5,220295
661.070248,3892096,13.3,194360
661.106378,6337660,22.3,236565
661.142885,4319864,14.9,203702
661.179067,3044468,10.2,215662
661.215208,2517615,8.2,218691
661.251855,1919339,6.1,215401
661.2887,1355879,4,194713
662.073985,1127824,3.1,288864
662.109647,2078220,6.6,207584
662.218881,1111552,3.1,355724
662.255061,1122812,3.1,394111
662.800456,1104320,3.1,350772
663.049293,2013093,6.4,325299
663.085865,5584802,19.5,242586
663.101955,1565600,4.8,311019
663.122283,5646238,19.7,220470
663.138453,1193372,3.4,307937
663.158537,3846554,13.1,241238
663.194752,2536342,8.3,224527
663.23096,2615186,8.6,216773
663.268211,1697550,5.2,188533
663.303913,1142922,3.2,170641
664.08913,1430966,4.3,169279
664.126544,1402674,4.2,151167
664.162524,1343534,3.9,239344
664.199487,1210666,3.5,445894
665.061462,1307343,3.8,508459
665.064957,2597327,8.5,209399
665.081391,1412813,4.2,154294
665.101822,5544651,19.4,216262
665.117294,1591753,4.8,165262
665.1381,4684743,16.2,195045
665.175332,3059651,10.2,202751
665.210719,2700479,8.9,231733
665.247637,1946811,6.2,228890
665.283145,1475768,4.4,176331
666.069129,1208934,3.4,295661
666.105054,1493090,4.5,277030
666.141198,1266270,3.7,155543
666.17711,1095643,3,211760
667.059348,2167808,7,325350
667.080389,3822077,13,200436
667.096291,2007292,6.4,229380
667.11667,5422586,18.9,222724
667.132166,2150136,6.9,249234
667.153053,4009462,13.7,213456
667.168524,1493364,4.5,194358
667.189671,3164146,10.6,257971
667.205067,1136625,3.2,309663
667.226455,1889774,5.9,186722
667.262185,1299051,3.8,203419
667.298446,1125607,3.1,139124
668.120164,1458067,4.4,211708
668.157979,1298831,3.8,181159
669.039639,1330485,3.9,170038
669.05964,1263923,3.6,191708
669.076215,3200818,10.8,233149
669.096681,3666224,12.5,202992
669.112479,3140654,10.5,231041
669.132671,3810604,13,195387
669.149558,2237226,7.2,187922
669.169321,2366760,7.7,184893
669.185688,1765159,5.5,187247
669.205559,1631013,5,180390
669.220933,1360419,4,324094
669.2431,1301281,3.8,213841
669.388085,1410834,4.2,403703
669.413037,1161744,3.3,378032
669.460096,1264779,3.7,186342
670.137516,1291974,3.8,215676
671.054458,2370153,7.7,265803
671.075874,1511783,4.6,211080
671.090817,4342374,14.9,222033
671.111885,3134563,10.5,259605
671.127449,3586146,12.2,220347
671.148856,2737248,9.1,269329
671.164305,2273374,7.4,189307
671.184887,1477724,4.4,213794
671.199612,1967450,6.2,152152
671.23635,1829463,5.7,254280
671.269428,8632403,30.7,205306
671.274351,1422931,4.2,324257
672.094599,1582336,4.8,253867
672.114656,1137662,3.2,303036
672.13059,1270268,3.7,201937
672.152324,1108218,3.1,219877
672.272529,3289582,11.5,194971
673.070571,3472284,12.2,213043
673.091692,1321114,4,233186
673.107733,4525465,16.2,191725
673.12708,1580438,5,185691
673.143613,3403925,11.9,188163
673.163539,1087891,3.1,138573
673.179831,2519825,8.5,174754
673.215522,2153357,7.2,216830
673.251701,1596298,5,159109
673.266327,3089288,10.7,216293
673.288247,1607430,5.1,159614
673.432006,2783607,9.5,173259
674.074143,1104309,3.2,235711
674.111095,1197361,3.5,147402
674.147591,1128750,3.3,177340
674.183247,1375530,4.2,312707
674.270357,1377057,4.2,256656
675.049351,2182352,7.3,231306
675.085629,5037773,18.1,204386
675.107492,1131978,3.3,297823
675.12206,5276361,19,202349
675.158146,3395269,11.9,178562
675.194845,3031233,10.5,222735
675.231595,1992637,6.5,250378
675.268093,1874105,6.1,166834
675.305678,1097909,3.1,121674
676.089081,1728099,5.5,226154
676.125295,1914975,6.2,303421
676.161874,1075483,3.1,218044
676.235055,1292116,3.9,353608
677.065214,2586107,8.8,186278
677.101469,5701112,20.6,204121
677.138119,4359668,15.5,212636
677.174996,3283952,11.4,242837
677.210765,2553580,8.7,231183
677.24677,1953512,6.4,186902
677.283117,1958884,6.4,165661
677.319432,1290720,3.9,201266
678.102253,1407371,4.3,414713
678.106082,1688459,5.4,208343
678.142182,1339207,4.1,179751
679.08056,3825952,13.5,214404
679.09585,1413150,4.3,212177
679.117077,4853532,17.4,208115
679.132338,1632538,5.2,317426
679.153261,2975384,10.3,194687
679.190255,2489108,8.4,202729
679.225959,1982736,6.5,214989
679.262017,1646860,5.2,167821
679.382753,3330302,11.6,230950
680.084198,1642671,5.2,278442
680.12148,1399595,4.3,193119
681.06172,1076031,3.1,178949
681.076214,2060349,6.8,363222
681.097251,3925563,13.9,188140
681.112948,1778489,5.7,197305
681.118505,1459768,4.5,380271
681.133458,3441719,12,184539
681.137833,1070646,3,513102
681.149427,1415221,4.4,182411
681.169003,2372723,8,155381
681.205539,1970222,6.5,257201
681.242546,1838890,6,265290
681.278165,1100838,3.2,335450
681.363346,1081116,3.1,392092
682.135928,1094337,3.1,158203
682.172172,1106876,3.2,389188
683.054532,1669842,5.3,247693
683.075441,1752399,5.6,300961
683.090833,2878798,9.9,208209
683.111805,3872587,13.7,248006
683.127332,1956425,6.4,216265
683.148133,2656583,9.1,205195
683.16364,1770565,5.7,226167
683.184165,1562818,4.9,194839
683.221994,1487166,4.6,214738
683.236136,1138492,3.3,245876
683.402543,1092647,3.1,322828
684.093737,1219793,3.6,403752
684.115732,1421519,4.4,340232
685.070336,2211413,7.4,220507
685.091258,1609042,5.1,180009
685.107175,3093072,10.7,238306
685.128023,2066510,6.8,190349
685.144339,1966155,6.4,145127
685.164556,1595977,5,312292
685.180913,1489479,4.6,183261
685.217541,1213250,3.6,140285
686.109775,1109965,3.2,246211
687.085694,3278153,11.4,211902
687.106819,1296966,3.9,151271
687.122047,3652932,12.9,211238
687.143114,1317185,4,390818
687.158578,2560319,8.7,232088
687.19454,1464122,4.5,191554
687.231348,1376053,4.2,222315
687.269264,1129775,3.3,167748
688.090274,1111485,3.2,222955
689.065215,1970992,6.5,222289
689.101076,3519531,12.3,192104
689.137936,3312166,11.6,213946
689.174092,2327584,7.8,136937
689.210511,1599771,5.1,179518
689.247015,1580565,5,161345
690.104417,1287573,3.9,191816
690.141513,1204880,3.6,306429
690.178473,1144202,3.3,314151
691.046493,1115908,3.2,413550
691.081435,2858239,9.8,223251
691.118059,3509113,12.3,187004
691.154601,2876147,9.9,185683
691.190147,2107118,7,275470
691.22639,1576680,5,248554
691.262346,1109474,3.2,130322
691.298955,1080797,3.1,192221
691.442528,2733510,9.4,191247
692.120524,1399385,4.3,193818
692.156687,1390675,4.3,347437
693.060053,1344702,4.3,312013
693.097518,3051960,11.1,172838
693.111573,1242550,3.9,455617
693.13261,3419058,12.5,232713
693.169534,2332076,8.2,157099
693.205453,1913766,6.6,240369
693.241961,1510816,5,339083
693.397249,1738117,5.9,216467
694.100774,1210380,3.8,210454
694.137267,1188102,3.7,156443
695.075865,1957728,6.7,157107
695.092378,1344093,4.3,167872
695.111719,3352665,12.3,233200
695.127233,1689175,5.7,338121
695.148165,2254163,7.9,203385
695.165456,1075792,3.2,432041
695.184618,1639756,5.5,220778
695.220845,1541446,5.1,261436
696.114755,1204641,3.7,208536
697.070254,1420524,4.6,164855
697.091946,2115816,7.4,238594
697.107312,1666789,5.6,212536
697.12757,2456801,8.7,225783
697.142772,1612510,5.4,155187
697.164282,1637338,5.5,228252
697.201851,1200850,3.7,172190
699.049667,1121119,3.4,361692
699.073054,1596250,5.3,291456
699.087447,2549592,9.1,215292
699.107153,1877331,6.4,160755
699.123483,1782096,6,192938
699.143742,1701964,5.7,177151
699.158883,1815881,6.2,210327
699.180708,1133988,3.5,173878
699.195999,1397313,4.5,147104
699.229414,1033530,3.1,507242
699.268776,1097522,3.3,446617
699.303828,1033002,3.1,476948
700.126185,1110396,3.4,387164
700.16185,1052788,3.1,464918
701.065014,1890734,6.5,155050
701.101475,3123622,11.4,226843
701.122469,1416609,4.6,199563
701.137741,2934686,10.6,261818
701.174479,1667221,5.6,257031
701.210616,1696141,5.7,269579
701.247175,1382789,4.4,216518
702.142775,1026745,3,149389
703.044262,1337318,4.3,318063
703.081205,2567645,9.2,167000
703.117475,3605460,13.3,231335
703.153311,2451148,8.7,212368
703.191085,1663939,5.6,148487
703.227013,1424570,4.6,242535
703.262925,1151666,3.5,224559
703.299116,1052841,3.1,333060
704.084754,1052011,3.1,267413
704.120683,1259746,4,192017
704.156786,1184473,3.7,442500
705.061144,1114104,3.4,357112
705.096677,3188207,11.6,210053
705.133014,2912742,10.5,183401
705.169446,2075101,7.2,207473
705.206716,1583059,5.2,232488
705.243484,1465546,4.8,138222
705.279492,1319873,4.2,257723
706.099639,1378031,4.4,327319
706.135942,1461990,4.8,280596
706.614759,1401961,4.5,424018
707.075969,1877488,6.4,173718
707.112576,2972646,10.8,184351
707.149957,2545116,9.1,172785
707.185414,1790419,6.1,163116
707.222641,1561033,5.2,190392
707.2581,1334464,4.3,214672
708.114802,1412826,4.6,211195
709.070837,1085013,3.3,236970
709.091609,2484175,8.8,220407
709.108233,1448906,4.7,139265
709.128221,2762693,9.9,217986
709.142194,1253569,3.9,153855
709.165105,1769914,6,184895
709.200583,1509553,5,156395
709.238272,1258150,4,185413
710.130948,1363117,4.4,161265
711.070489,1127842,3.4,410467
711.085824,1895326,6.5,237486
711.106659,2189208,7.7,183641
711.123014,1673875,5.6,200636
711.143111,2130318,7.4,182605
711.158624,1795977,6.1,378889
711.181027,1433987,4.7,223852
711.216113,1219193,3.8,167689
711.23196,1112052,3.4,198799
713.065101,1463902,4.8,187799
713.08589,1332056,4.3,274403
713.101374,2495315,8.9,181334
713.122647,2493261,8.9,303394
713.138182,2075720,7.2,217957
713.15958,1227202,3.8,219759
713.174978,1691966,5.7,255960
713.246106,1028905,3.1,164306
714.141217,1050142,3.1,408766
715.081615,1565698,5.5,128237
715.11702,2865400,10.9,224311
715.153555,1958124,7.1,131596
715.190211,1621473,5.7,197745
715.226762,1130198,3.6,373318
717.059498,1080484,3.4,505093
717.096589,2406552,9,199448
717.134103,2218636,8.2,173305
717.171379,1315713,4.4,122402
717.205323,1213046,4,198366
717.242194,1389675,4.7,332389
717.314528,1051476,3.3,382119
718.614282,1299902,4.4,265270
719.077045,1428012,4.9,202897
719.112105,2517025,9.5,199857
719.149738,2125845,7.8,199308
719.185035,1564682,5.5,237337
719.222951,1030654,3.2,148073
721.091283,1827244,6.6,160123
721.107969,1126822,3.6,282411
721.129307,1744799,6.2,134615
721.164534,1488020,5.2,191580
721.20056,1220745,4,173176
721.238825,1268092,4.2,197942
723.109278,1413922,4.8,136285
723.123503,1044510,3.3,313234
723.145166,1553687,5.4,142161
725.104058,978971,3,115301
725.123525,1422357,4.9,222742
725.137834,1001104,3.1,179397
725.160664,1467529,5.1,227908
725.195884,1223549,4.1,333784
725.450068,2088490,7.7,188934
726.453002,1458916,5,361608
727.080778,1144855,3.7,156989
727.101974,1020688,3.2,138574
727.117294,1537547,5.4,140879
729.097453,1613189,5.7,288193
729.133639,1537913,5.4,146188
729.169329,1280878,4.3,183637
731.077143,1464577,5.1,212549
731.11262,1415926,4.9,130856
731.150321,1079529,3.5,178800
731.473597,1878657,6.8,174160
732.477384,1242428,4.1,253455
733.056358,1002114,3.1,170977
733.092717,1946230,7.1,153552
733.128157,1754219,6.3,132885
733.165465,1118302,3.6,160013
733.200452,1028179,3.2,211984
735.070943,1084925,3.5,313901
735.108618,1655281,5.9,142504
735.143377,1382758,4.7,125255
735.181064,1257178,4.2,301550
735.216287,1231567,4.1,195268
737.086286,1016705,3.2,222219
737.123118,1631094,5.8,227499
737.160087,1043562,3.3,234478
738.198064,978215,3.1,320906
739.081786,1156375,3.9,308875
739.101866,1271825,4.4,260023
739.13856,1220229,4.2,165057
740.695472,960557,3.1,352155
741.09666,1287093,4.5,143276
741.116726,1029295,3.4,195930
741.133556,1253737,4.3,210165
742.505333,960275,3.1,286286
743.075871,1108845,3.7,166244
743.112351,1870434,7,139069
743.133484,1038428,3.4,319205
743.149208,1422935,5.1,260207
745.091618,1018412,3.3,362102
745.128427,1452578,5.2,281726
745.164378,1084696,3.6,247111
745.199792,1010190,3.3,201561
747.106482,1185281,4,155732
747.143694,1414647,5,150016
747.179824,960494,3.1,260448
749.123813,1153261,3.9,157015
749.485284,1659280,6.1,204539
751.102395,1022460,3.3,155717
751.483582,1054368,3.5,350025
755.668878,982509,3.2,158863
759.108794,977995,3.1,205757
759.75921,955606,3.1,307310
761.922387,1019751,3.3,348459
767.610025,972353,3.2,308585
797.11956,934674,3,318998
803.386257,950419,3.1,366953
827.98413,933644,3,263338
838.875712,1050352,3.5,290135
838.900293,940017,3,351630
839.204338,955395,3.1,269883
844.420796,941893,3,362648
847.918933,1079333,3.6,229208
847.923203,1204261,4.2,319641
882.043418,1047688,3.4,239551
898.169447,971951,3.1,263360
909.895817,971034,3.1,268701
919.031039,963701,3.1,281498
919.060729,1458550,5.2,126207
919.113855,1414008,5,265522
919.770455,1010059,3.3,315568
920.925326,1149868,3.9,406991
920.92908,2537388,9.9,322902
920.956363,2809773,11.1,251393
920.983343,1678253,6.2,199084
921.01165,2613678,10.2,206591
921.038993,4417455,18,209359
921.066855,10738608,45.4,240247
921.094948,10234800,43.2,241477
921.114439,2137009,8.2,251974
921.120778,7650225,32,138388
