m/z,I,S/N,Res.
381.01025,1644434,5.1,209313
381.025612,2347671,7.7,239881
381.046665,17018524,61.3,395035
381.061938,4590241,15.9,387833
381.072438,1197732,3.5,551152
381.080173,1102502,3.1,641977
381.08305,27164326,98.5,398070
381.098261,2534059,8.3,331238
381.119449,32349874,117.4,399491
381.130523,1246388,3.6,282635
381.134785,1900214,6,352108
381.155841,27246268,98.8,396247
381.192187,13426374,48.2,388144
381.228575,3375825,11.4,403815
381.232077,1122770,3.2,346917
381.980154,1137577,3.2,585386
382.050041,3077053,10.3,430682
382.078295,2051014,6.6,379852
382.086367,4986824,17.3,374978
382.114687,1958864,6.2,393866
382.122791,6463443,22.7,413451
382.159195,5581789,19.5,373437
382.195545,3010536,10.1,417187
383.004842,1668821,5.2,446896
383.02594,5853403,20.5,399792
383.04125,5481695,19.1,400691
383.051967,1363682,4.1,451420
383.062346,20828390,75.3,391031
383.077583,5950698,20.8,380955
383.088151,1218797,3.5,430091
383.090898,1274350,3.7,387452
383.098712,28246256,102.4,396363
383.114003,3771637,12.9,400175
383.127122,1434361,4.3,426454
383.13511,27402490,99.3,394885
383.143307,7604478,26.9,366753
383.150378,2952448,9.9,442610
383.163684,1190147,3.4,511929
383.171489,17584390,63.4,384571
383.186722,1359114,4,521353
383.207885,7569681,26.8,384208
383.24431,2893083,9.7,401377
383.353427,2124091,6.8,418577
384.044449,1246473,3.6,314504
384.065742,3807759,13,415934
384.081136,1277972,3.7,446447
384.093828,1459736,4.4,452245
384.102063,5376538,18.7,408645
384.130343,1257507,3.7,389867
384.138455,5211685,18.1,402228
384.146595,1311784,3.9,452491
384.174826,4262448,14.7,420012
384.211352,1370939,4.1,217566
384.718547,1074900,3,463117
384.884753,5640966,19.7,396016
385.015252,1116974,3.2,240434
385.020459,4963119,17.2,405872
385.033572,1226291,3.6,355695
385.041573,8665910,30.8,379527
385.056848,9153338,32.6,384976
385.067319,1563965,4.8,476970
385.077976,19800896,71.5,393771
385.093252,7754566,27.4,370916
385.106325,2026825,6.5,427303
385.114363,21422924,77.4,390068
385.12961,6406993,22.5,401903
385.140206,2980692,10,430372
385.142821,1376596,4.1,449668
385.150744,17421142,62.8,383459
385.166009,4352860,15,407592
385.187124,10660706,38.1,395330
385.202283,2174567,7,326518
385.223505,5788525,20.2,394843
385.259905,1988984,6.3,392574
385.884272,1259575,3.7,505584
386.002708,1225564,3.6,394155
386.044914,1444969,4.4,444462
386.052219,1545835,4.7,447880
386.060259,2307182,7.5,449274
386.073198,1150322,3.3,522566
386.081329,3321972,11.2,404116
386.09648,1676409,5.2,457829
386.109661,1228925,3.6,488184
386.117656,4748415,16.4,391538
386.132835,1365636,4.1,513372
386.154076,3234955,10.9,399836
386.169453,1087119,3,429856
386.182302,1247635,3.6,479265
386.190503,1937046,6.2,384800
386.226951,1455777,4.4,474962
386.999704,1353618,4,436193
387.020828,1416088,4.2,450632
387.036099,8836509,31.4,372650
387.046703,1125280,3.2,500793
387.049142,1176225,3.4,393329
387.057245,8344996,29.6,396207
387.072503,13583784,48.8,374927
387.085688,1606573,4.9,418220
387.093639,11158959,39.9,383368
387.108919,11625908,41.6,382200
387.122013,2272696,7.4,412228
387.130034,9934266,35.4,370559
387.1453,10104255,36,400924
387.158322,1579459,4.8,375214
387.166397,7392710,26.1,396426
387.181643,7165387,25.3,393458
387.194697,1371855,4.1,425732
387.202777,6970833,24.6,386509
387.218053,2522070,8.3,413520
387.239187,3488221,11.8,454431
387.999697,1403085,4.2,480730
388.039412,1642714,5.1,464502
388.067724,1551971,4.7,308173
388.075822,2892517,9.6,404576
388.09692,1869548,5.9,468852
388.104183,1530094,4.7,497226
388.112241,2654961,8.8,413997
388.125342,1358837,4,426576
388.13331,1607927,4.9,371038
388.148679,1874684,5.9,400115
388.16967,1752067,5.5,351432
388.184978,1521672,4.6,378642
388.206201,1313807,3.7,369483
389.015395,4413458,14.6,380304
389.036434,1468441,4.2,421209
389.05175,16168990,55.8,376209
389.065006,1624098,4.8,418014
389.066899,1188643,3.3,431075
389.072888,3784741,12.4,385593
389.088134,17344554,59.9,378113
389.101233,1737774,5.2,299066
389.10926,4151344,13.7,358764
389.124538,17086518,59,376929
389.137702,1677881,5,390551
389.14566,3422268,11.1,401358
389.16091,14559297,50.1,374311
389.182078,2916936,9.3,357826
389.197286,8652877,29.4,359575
389.218421,2636884,8.3,427348
389.233653,1591384,4.7,460333
390.046803,1519969,4.4,394685
390.055163,3438948,11.2,398656
390.083334,2112365,6.5,316440
390.091513,3425647,11.1,393057
390.119881,1137017,3.1,210929
390.127883,3479931,11.3,388235
390.164268,3603847,11.7,364974
390.200651,1995155,6.1,404977
391.031052,10566309,36.1,368805
391.046592,1187882,3.3,228136
391.054422,1132716,3.1,398246
391.067416,21220016,73.5,368002
391.078586,1630644,4.8,356321
391.080701,1314229,3.7,298565
391.088654,1214392,3.4,407560
391.10381,23136956,80.2,381866
391.115027,1231553,3.4,492890
391.116878,1452993,4.2,385816
391.124971,1262276,3.5,340904
391.140182,25569992,88.7,369258
391.15306,1517773,4.4,413073
391.176588,18787028,65,390935
391.189503,1211609,3.3,445331
391.197729,1198044,3.3,387138
391.212972,5666529,19,343380
391.252834,1151214,3.1,301886
392.034428,1834483,5.5,463576
392.062667,1838077,5.5,400621
392.070824,4189183,13.8,381003
392.099114,1958409,6,396932
392.107175,4952076,16.5,371709
392.135422,1220629,3.4,564145
392.143573,5338136,17.8,397108
392.156737,1281052,3.6,504214
392.179932,4016164,13.2,377598
392.21624,1651760,4.9,421612
393.010309,2927933,9.4,410021
393.025546,2256194,7,430648
393.04669,18722120,64.7,354639
393.061892,2781518,8.8,392983
393.083064,26053974,90.4,368921
393.09431,1461081,4.2,462626
393.096143,1188058,3.3,294116
393.098334,1601627,4.7,331803
393.11945,30698850,106.7,374619
393.130586,1266534,3.5,360990
393.155836,30731630,106.8,381745
393.168974,1137523,3.1,355817
393.192224,14654842,50.5,378121
393.228595,3251591,10.5,410895
394.050048,3463840,11.2,405728
394.078345,1987242,6.1,426915
394.08639,4702893,15.6,370568
394.114702,2341046,7.3,416541
394.122795,6438585,21.7,387528
394.151194,1290435,3.6,493911
394.159246,6637254,22.4,381257
394.195516,3254994,10.5,388568
394.905506,4260808,14,408270
395.025938,8628209,29.3,381642
395.041233,3976183,13,392264
395.062338,25997310,90.2,372455
395.077663,3621892,11.8,397539
395.088246,1393415,4,296013
395.09871,31059978,108,377226
395.109887,1251855,3.5,429668
395.114044,2158608,6.7,321876
395.135104,33894424,117.9,374223
395.150503,1619485,4.8,396018
395.171484,25497636,88.5,380541
395.207856,9508913,32.4,368886
395.244318,2129982,6.6,355039
396.02907,1722192,5.1,414222
396.057651,1368922,3.9,453283
396.065706,4811102,16,347767
396.080953,1204835,3.3,508682
396.093991,2525543,7.9,411327
396.102045,5587306,18.7,355297
396.130385,1848692,5.6,352748
396.138434,7074167,23.9,384914
396.166649,1355137,3.8,464604
396.174862,5556612,18.6,398125
396.211272,2353041,7.3,434145
397.005271,1401514,4,440134
397.018593,1362862,3.9,283797
397.020513,3464879,11.2,328896
397.041636,14258871,49.1,366990
397.056866,7017148,23.7,372191
397.067497,1540544,4.5,321027
397.070157,1200321,3.3,506280
397.078017,27816644,96.6,362218
397.093298,5068489,16.9,372337
397.10649,1486030,4.3,370389
397.114379,31593168,109.8,360154
397.12966,3526358,11.5,377077
397.142846,2098907,6.5,447546
397.150764,28988126,100.7,365321
397.159016,1603296,4.7,364639
397.166035,2868963,9.1,425247
397.187178,15942378,55,379653
397.202485,1423600,4.1,371882
397.223607,6157048,20.7,358002
397.226906,2925817,9.3,363327
397.259891,2133764,6.6,340034
398.04502,2564637,8.1,364305
398.052314,1123360,3,559859
398.060181,1701411,5.1,440019
398.073145,1237543,3.4,392552
398.081415,5454891,18.2,399846
398.096663,1194288,3.3,380064
398.109718,1622581,4.8,381496
398.117757,6284344,21.1,379542
398.145981,1532994,4.5,416564
398.154119,5598277,18.7,389322
398.169366,1168458,3.2,434185
398.19046,3430482,11.1,405338
398.226867,1448799,4.2,397598
398.900425,14091602,48.5,366693
398.999911,1917302,5.8,433673
399.012924,1494907,4.3,376776
399.02081,3043198,9.8,354472
399.036096,8127875,27.6,383711
399.046787,1305479,3.7,350899
399.049319,1524360,4.4,386698
399.057235,17053066,58.9,366719
399.072499,9483664,32.3,364261
399.083038,1809812,5.4,243221
399.085864,1126293,3,391153
399.09364,23401880,81.1,370809
399.108919,7320990,24.8,350206
399.121987,3180963,10.2,412286
399.13004,23369126,81,376281
399.145335,6614443,22.3,386102
399.158377,2112432,6.5,433870
399.166416,15795635,54.5,359215
399.18164,3792312,12.4,345078
399.202783,9860544,33.7,378424
399.218032,2071493,6.4,425083
399.23922,4925901,16.4,375811
399.275556,2010586,5.9,358562
399.900075,3552958,11.1,390392
400.039444,1584369,4.4,446423
400.060661,2300665,6.8,391945
400.067773,1331452,3.6,435863
400.075877,2429695,7.3,403801
400.088812,1199107,3.2,421576
400.096974,4140806,13,354704
400.104244,1397513,3.8,479500
400.112344,1689868,4.8,390943
400.125371,1318161,3.6,445971
400.133341,4311828,13.6,359916
400.148629,1992985,5.8,453115
400.1616,1724702,4.9,421479
400.169789,3346209,10.4,388163
400.206227,2238255,6.6,410832
400.242398,1306940,3.5,460374
400.897289,2245165,6.7,379926
401.015402,4372569,13.8,348855
401.028491,1326430,3.6,384118
401.036526,4610145,14.6,381473
401.051776,13564006,44.7,379834
401.062466,1437034,3.9,419555
401.065038,1479275,4.1,508128
401.072932,13617262,44.8,375392
401.088169,14063732,46.3,358885
401.10136,1673337,4.7,390532
401.109304,13805691,45.5,369485
401.118747,1179903,3.1,273601
401.124542,10922113,35.8,378439
401.137677,3023494,9.3,353147
401.145671,10416265,34.1,363777
401.160914,10440847,34.2,361482
401.173986,1517459,4.2,320872
401.182056,8595606,28,379549
401.197316,5746844,18.4,361313
401.218459,6625444,21.4,358037
401.233833,2110122,6.2,487217
401.254847,3041458,9.3,393219
402.0472,1273304,3.4,490741
402.05519,2906587,8.9,436173
402.076275,2794979,8.5,413507
402.083456,1732326,4.9,351256
402.09161,2262505,6.7,225258
402.112615,2070513,6.1,366421
402.127916,2834935,8.6,395173
402.141057,1526267,4.2,427081
402.149175,1911806,5.5,346668
402.164268,2673668,8.1,373237
402.177373,1403913,3.8,401726
402.185465,1685004,4.8,355931
402.221689,1470490,4.1,434447
402.268754,7957035,25.8,372743
402.941569,2328360,6.9,382785
402.994728,1325884,3.6,388279
403.007712,1222721,3.2,461568
403.031066,10117961,33.1,374771
403.044069,1271630,3.4,384842
403.052168,3580754,11.1,351768
403.067437,19135320,63.4,365310
403.080638,1503580,4.2,359237
403.08856,5801823,18.6,338916
403.103824,18053988,59.7,352458
403.11693,2661738,8.1,361978
403.124982,4894573,15.6,380384
403.140216,16907122,55.9,347331
403.153353,2335096,7,357867
403.1614,3526523,11,390579
403.176621,14601088,48.1,362217
403.197746,3958664,12.4,390421
403.212999,5897102,18.9,365176
403.234124,2761622,8.4,226308
403.24941,1275292,3.4,369641
403.272059,1828772,5.3,439427
404.034371,1801925,5.2,230994
404.062668,2378960,7.1,348702
404.070836,3410131,10.6,364297
404.09201,1327835,3.6,385246
404.099096,2202334,6.5,367638
404.107202,3914977,12.3,387089
404.120306,1157350,3,417869
404.128211,1321961,3.6,403312
404.143628,3873007,12.1,205428
404.15672,1232372,3.3,439376
404.179942,3584253,11.2,352977
404.192865,1156609,3,301827
404.201078,1278469,3.4,472136
404.216354,1649418,4.7,388372
405.010213,3835449,12,496769
405.011397,3121722,9.6,455205
405.046716,19373640,64.1,364131
405.062034,1494093,4.1,491260
405.067835,1172815,3.1,441734
405.083116,23912022,79.4,361800
405.094394,2066010,6.1,206991
405.096195,1718362,4.9,364034
405.104371,1732702,4.9,468703
405.119508,25075300,83.3,354141
405.13265,2473576,7.4,401036
405.140608,1179499,3.1,435642
405.152545,1335920,3.6,462359
405.155859,24247922,80.5,361768
405.168929,1570422,4.4,369482
405.192248,17161856,56.7,352039
405.213643,1229447,3.2,421313
405.228575,4132493,13,311114
406.042042,1633734,4.6,439422
406.050135,3338185,10.3,403549
406.078388,2188756,6.5,367721
406.086448,5089240,16.2,365944
406.114783,2194402,6.5,351189
406.122844,5185510,16.5,382984
406.135884,1255147,3.3,431147
406.15115,1611249,4.5,403142
406.159251,5406708,17.3,386047
406.195587,4503554,14.2,379629
407.026,9597252,31.3,355656
407.041311,2442570,7.3,433706
407.053599,1325390,3.6,444691
407.062373,25330002,84.1,360768
407.073688,1245782,3.3,158099
407.077694,2086232,6.1,386202
407.098732,28410208,94.5,364747
407.111903,1440613,4,331108
407.131833,1631597,4.6,375304
407.13513,32678254,108.8,361088
407.148175,1792371,5.1,431856
407.171526,25362812,84.2,354614
407.184586,1301889,3.5,417312
407.207896,12206474,40.1,358023
407.244233,1814425,5.2,230167
408.029361,2250956,6.7,437379
408.057826,1465559,4,179359
408.065693,5782234,18.5,381603
408.093989,2214629,6.6,392991
408.102097,5831400,18.7,382331
408.130464,2381555,7.1,417776
408.138485,7244535,23.4,388625
408.174889,6462213,20.8,367767
408.211215,2545427,7.7,330879
408.842696,1180683,3.1,238552
408.921179,4128810,13,360377
409.005237,1577035,4.4,383782
409.020409,2894929,8.8,420860
409.041602,18482266,61.2,354272
409.05685,4757600,15.1,381380
409.067546,1479268,4.1,409054
409.074996,1344103,3.6,442899
409.077999,32203880,107.2,361018
409.0933,3001966,9.2,311996
409.104084,1228146,3.2,440978
409.106574,1491059,4.1,384307
409.1144,35112056,117,359941
409.127503,1840252,5.3,356192
409.129761,2200189,6.5,353525
409.143093,1324162,3.6,311661
409.150785,35955844,119.8,356553
409.163805,2296458,6.8,371877
409.18716,20288660,67.2,358053
409.223525,6558882,21.1,347677
409.260041,1198000,3.1,382961
409.311602,11461828,37.6,355173
409.920809,1237942,3.3,465209
410.044961,2991591,9.2,383669
410.07323,2035186,5.9,324699
410.081346,6465014,20.8,376582
410.10973,2386945,7.1,396972
410.117753,7751172,25.1,377597
410.146014,1801231,5.2,395040
410.154183,8013331,26,364796
410.182466,1269534,3.4,417536
410.190538,4477473,14.1,372537
410.227023,1595696,4.5,384683
410.31496,3549779,11,333339
410.999694,1340260,3.6,336012
411.013024,1316969,3.5,370800
411.020911,5233517,16.7,370025
411.03617,6012787,19.3,358704
411.046701,1740151,5,362692
411.057271,25241466,83.8,357556
411.072563,6471553,20.8,346528
411.083354,1484677,4.1,399753
411.093664,32843658,109.4,345493
411.108936,4667280,14.8,330110
411.116351,1663379,4.7,366974
411.122106,1793429,5.1,369216
411.130054,35137432,117,352525
411.145368,3387294,10.5,376321
411.158554,1463715,4,494134
411.166444,26011558,86.4,357040
411.181735,2007469,5.9,313238
411.20281,12937141,42.5,364865
411.218043,1259707,3.3,417861
411.239252,5754820,18.4,380867
411.275519,1881042,5.4,429051
411.38484,1451518,3.8,491814
412.039514,1617669,4.3,433423
412.060644,4664590,14.1,348185
412.06772,1229584,3.1,423301
412.075791,1527572,4.1,366567
412.089048,1635609,4.4,459953
412.097033,5706012,17.5,362809
412.112291,1448482,3.8,369776
412.125418,1755944,4.8,434429
412.133444,7156011,22.1,379534
412.16179,1882422,5.2,382339
412.169818,5088570,15.5,349779
412.206201,2669896,7.7,401900
412.242533,1346391,3.5,415239
412.79331,2445877,7,394170
412.825393,1527874,4.1,472826
412.916073,19565158,62,349819
412.950348,1213301,3,427306
413.015459,4064911,12.2,379249
413.028539,1546900,4.1,347943
413.036558,9425560,29.4,344476
413.051799,10236574,32,354580
413.065011,1279395,3.3,324621
413.072941,24275622,77.1,348504
413.088195,8983212,28,345493
413.101409,1957554,5.4,435955
413.109336,26159796,83.2,346156
413.124608,6918843,21.4,341983
413.137795,2850497,8.3,396174
413.14574,22817476,72.4,357955
413.160975,5621450,17.2,361496
413.174221,1580239,4.2,397420
413.182108,15121106,47.7,357169
413.197404,3548889,10.5,380037
413.218516,9423585,29.4,346634
413.233633,1286887,3.3,452278
413.254835,5243632,16,364822
413.291117,1851647,5.1,379857
413.91562,4371453,13.2,338067
414.039811,1631791,4.4,419759
414.047077,1265970,3.2,431724
414.055069,2198069,6.2,328231
414.076297,4041790,12.1,370696
414.083486,1573953,4.2,507586
414.091645,2105924,5.9,191027
414.104539,1748553,4.8,366877
414.112699,5010509,15.2,376428
414.127932,1711187,4.6,310715
414.141152,1597528,4.3,388838
414.149094,5325916,16.3,375101
414.16424,1514082,4,428748
414.17717,1547367,4.1,311974
414.18551,2972778,8.7,335358
414.200876,1260145,3.2,393481
414.221702,2172025,6.1,411870
414.258146,1367944,3.5,346954
414.790301,1226593,3.1,507714
414.912947,3640724,10.8,371195
415.00758,1349562,3.5,427669
415.031147,8592836,26.7,342060
415.04423,1481673,3.9,328755
415.052269,9524684,29.7,340707
415.067491,15244755,48.1,351313
415.080565,1583576,4.2,389312
415.08861,16772571,53,360343
415.103849,12209634,38.4,346995
415.11696,3327463,9.8,394358
415.124971,15109610,47.7,350302
415.140228,11003376,34.5,351844
415.153377,3376630,10,370860
415.1614,11054585,34.6,359534
415.176629,9219583,28.8,341632
415.197762,8633864,26.9,333639
415.213017,5711375,17.5,371768
415.234107,6458903,19.9,361413
415.24957,1230877,3.1,404445
415.270376,3829286,11.4,339560
416.034551,1628256,4.4,336828
416.055646,1615208,4.3,415027
416.062712,2142571,6,381928
416.070789,3689327,11,366485
