m/z,I,S/N,Res.
372.21132,2124430,7,454814
372.247545,1519256,4.7,472992
373.020553,4489074,15.8,424254
373.033882,1188470,3.5,307734
373.041717,2825080,9.6,377317
373.055593,2547580,8.6,372093
373.05689,11455356,41.8,405727
373.06825,1323391,4,452173
373.06991,1685376,5.4,383336
373.078053,8016770,29,405865
373.083403,5109636,18.1,418807
373.088792,1089413,3.1,642410
373.091962,2949510,10.1,364778
373.093294,11516806,42.1,407528
373.106425,2463626,8.3,455986
373.114407,8821644,32,411656
373.129668,11056017,40.4,408946
373.142765,1710996,5.4,455693
373.150786,7908247,28.6,395979
373.166022,8985499,32.6,410392
373.187155,8227745,29.8,400569
373.202418,3404709,11.8,411736
373.223582,5943212,21.3,411706
373.259929,1771958,5.7,449947
374.06025,1558682,4.9,452237
374.081387,1164704,3.4,457940
374.088524,1576098,4.9,361476
374.09672,2195621,7.3,466356
374.109662,1099688,3.2,474380
374.117741,1625259,5.1,504161
374.133008,2410159,8.1,386276
374.146156,1572019,4.9,399028
374.154053,1300149,3.9,557393
374.16946,1845945,6,479523
374.19051,1724607,5.5,457668
374.205807,1108676,3.2,441300
374.221953,9825480,35.8,403903
374.22689,1262538,3.8,435902
374.910336,2523535,8.5,414780
374.999853,1082793,3.1,493925
375.036165,9448883,34.4,393960
375.057202,2012090,6.6,430891
375.072506,16014782,58.9,403805
375.083767,1229249,3.6,548696
375.085562,1597890,5,294486
375.093712,3214788,11.1,431256
375.108948,16793032,61.8,387629
375.122087,1687500,5.4,358536
375.130085,3711439,12.9,426440
375.145308,18361810,67.6,389820
375.15849,1143511,3.3,396824
375.166374,4726233,16.7,395222
375.18171,10450398,38.1,401857
375.202877,3092452,10.6,390029
375.218115,2871784,9.8,427619
375.225381,1809898,5.8,457616
375.239273,1284846,3.9,346940
376.039534,1994968,6.5,421922
376.067784,1975008,6.4,408773
376.07591,2937571,10,398755
376.10421,1530603,4.8,461190
376.112351,3751661,13.1,432619
376.140895,1136630,3.3,507818
376.148684,3797752,13.2,426741
376.161664,1665020,5.3,376126
376.185058,2444547,8.2,405379
376.216731,2229004,7.4,464791
376.218998,3158797,10.9,414224
376.253228,1066519,3,471858
376.816301,1179069,3.5,530566
376.907245,1311960,4,475066
377.015441,3603448,12.5,421234
377.050608,3740674,13,255681
377.051819,17039362,62.7,398744
377.067189,1694215,5.4,438646
377.085901,4678669,16.5,181975
377.088188,19726350,72.7,387041
377.09176,1295375,3.9,474197
377.099364,1631249,5.1,441665
377.101176,1749265,5.6,342237
377.124567,26296344,97.3,389601
377.137747,1549340,4.8,385704
377.16096,24100900,89.1,388295
377.197366,9209902,33.5,404315
377.233734,1184313,3.5,451703
377.257993,2076736,6.8,425586
378.055109,3344686,11.5,414482
378.08347,1808695,5.8,199865
378.091522,4053305,14.2,382807
378.119848,1504578,4.7,498272
378.127895,5140804,18.3,412915
378.141006,1421896,4.4,358589
378.164304,5266767,18.7,409842
378.200676,2062682,6.5,381162
378.701639,1446385,4.3,528228
379.031089,9394773,32.9,390646
379.044565,1183577,3.3,199801
379.046305,2057818,6.5,447367
379.067458,22532704,80.1,397446
379.08292,2023525,6.4,304520
379.103847,27632236,98.5,385374
379.115114,1795695,5.5,406039
379.117005,1447535,4.3,368794
379.140261,33178230,118.4,386748
379.176631,23208578,82.6,386619
379.213041,5397133,18.5,397689
380.034612,1221896,3.5,335044
380.062693,1707920,5.2,437507
380.070764,3619731,12.1,394712
380.099116,2359708,7.6,392907
380.107225,5051294,17.3,393694
380.135575,1744807,5.4,415219
380.143578,6828970,23.6,389639
380.179943,4849589,16.5,366388
380.216493,1408448,4.1,328026
380.698826,1446485,4.3,481909
380.889927,3983504,13.4,435291
380.980539,1252012,3.6,271388
381.010345,1372854,4,226331
381.025564,2292410,7.3,402159
381.046717,14750913,52.1,386396
381.062066,2974918,9.8,348319
381.072669,1605321,4.9,455285
381.083092,26739916,95.3,387514
381.094491,1171152,3.3,351550
381.09829,2543313,8.2,376129
381.111683,1115861,3.1,370828
381.119504,34702552,123.9,389613
381.13482,1649116,5,315365
381.149115,1100641,3,218533
381.155883,31868130,113.7,396333
381.192255,15733998,55.7,390518
381.228739,3041530,10,362613
381.232007,12741883,44.9,368510
382.05005,2818555,9.2,385284
382.078358,2053636,6.5,440542
382.08645,5171719,17.7,387751
382.114823,1740304,5.3,449938
382.122869,6594066,22.8,396596
382.150995,1412251,4.2,306331
382.159239,6045214,20.8,364200
382.19563,3279401,10.9,386935
382.235429,2701878,8.8,369930
382.72153,1618128,4.9,423400
383.004973,1168426,3.3,471773
383.025993,4993841,17,399670
383.041302,5784373,19.9,386495
383.051984,1385017,4.1,314500
383.062403,20395836,72.5,397377
383.07762,6040385,20.8,377782
383.088229,1277764,3.7,538554
383.090771,1102661,3,264505
383.098776,27592520,98.3,374792
383.114079,3955533,13.3,372702
383.127172,2379601,7.6,399563
383.135171,30189396,107.7,390750
383.143355,4041558,13.6,383940
383.150504,2763096,9,358916
383.163572,1146460,3.2,420271
383.171569,21133150,75.1,394270
383.186786,1416292,4.2,413532
383.207909,10256234,36,378919
383.24427,4420470,15,370766
383.280633,1845634,5.7,429354
383.317078,1893261,5.9,419947
383.353468,4474777,15.2,406222
384.065742,3239038,10.7,374252
384.072858,1258880,3.6,359451
384.094042,1793671,5.5,420625
384.102136,4937866,16.8,408192
384.130245,1819283,5.6,400102
384.138502,6207638,21.4,390779
384.166766,1518751,4.5,446642
384.174918,4493473,15.2,395176
384.211285,2136749,6.8,363786
384.356926,1366492,4,389635
384.718579,2192722,7,449423
384.88481,15415688,54.5,391466
385.020566,4125108,13.9,408781
385.041633,7332283,25.5,393806
385.056866,8548800,29.8,373836
385.06737,1306563,3.8,273399
385.069962,1219268,3.5,259674
385.078019,17840582,63.3,377831
385.093292,7305676,25.4,377626
385.106404,2047952,6.4,441426
385.114408,21846482,77.7,374059
385.129702,6742488,23.3,373292
385.140301,1210843,3.4,335278
385.14284,2785756,9.1,411015
385.15079,19929566,70.8,387507
385.166046,5822948,20,401938
385.177835,1248744,3.6,474765
385.1792,1897448,5.9,400004
385.187145,14395883,50.9,388309
385.20244,2046960,6.4,374182
385.22356,8378871,29.2,264928
385.259991,4407811,14.9,388477
385.28035,1117705,3.1,148454
385.29644,1506318,4.5,437975
385.884379,4160208,14,404372
386.045049,1329413,3.9,491600
386.060181,1791242,5.5,455755
386.081385,3074321,10.1,387430
386.088547,1368339,4,335735
386.096642,1368854,4,306043
386.109557,1308186,3.8,369894
386.117793,3768093,12.6,378376
386.133115,1357090,4,450679
386.146184,1454886,4.3,414830
386.154163,3494697,11.6,393409
386.169572,1250094,3.6,491821
386.182492,1236786,3.5,417253
386.190608,2807605,9.2,425110
386.226932,2106177,6.7,387870
386.26322,1225549,3.5,505323
386.715692,2456548,7.9,398176
386.881659,2626075,8.5,402049
386.999871,1264707,3.6,411271
387.0362,8631375,30.1,388395
387.057343,7478358,26,384270
387.072586,11889755,41.8,383463
387.083795,1150559,3.2,418692
387.085685,2077279,6.5,420903
387.093701,11279458,39.7,373830
387.099019,2282596,7.3,387158
387.108974,11603047,40.8,387040
387.112368,1150824,3.2,393234
387.122099,2882668,9.4,428176
387.130102,9849966,34.5,378272
387.139708,1188978,3.4,425324
387.14534,11361395,39.9,386714
387.158418,1782904,5.5,414147
387.16647,9329786,32.6,376609
387.181704,7709824,26.8,374664
387.194806,1688196,5.1,404428
387.20283,9737351,34.1,369499
387.218101,2145932,6.8,322226
387.239218,4525203,15.4,364654
387.27572,1773727,5.5,435554
388.039528,1242785,3.5,455882
388.06792,2049450,6.4,395267
388.075848,2247597,7.2,415723
388.09703,1959348,6.1,368904
388.104241,1351607,3.9,463747
388.112272,2403257,7.7,375937
388.125422,1248190,3.6,357124
388.133361,2026945,6.4,458837
388.148673,2462150,7.9,377338
388.161722,1730506,5.3,437140
388.169885,1448909,4.3,430879
388.185126,2138066,6.8,414329
388.198154,1455063,4.3,479475
388.206159,2245081,7.2,400120
388.242487,1145318,3.2,400502
388.71283,1654150,4.8,364101
388.926058,3269327,10.4,393323
389.015393,3823341,12.3,400455
389.050042,3181305,10.1,404851
389.051815,14900986,50.5,377318
389.065087,1317630,3.7,519074
389.072972,3510017,11.2,380189
389.088201,16928518,57.5,371757
389.099287,1801994,5.3,374004
389.101308,2110219,6.4,398430
389.109341,3798797,12.2,361966
389.124596,17383186,59.1,370344
389.137657,2551575,7.9,412804
389.145685,3810074,12.3,416933
389.160972,16994080,57.7,378714
389.17428,1235748,3.4,385763
389.182103,5159719,16.9,400157
389.197349,9549612,32.1,374907
389.218476,4259635,13.8,394499
389.233637,1194552,3.2,340914
389.25471,1158719,3.1,223374
390.046923,1270865,3.5,436910
390.055097,2478164,7.7,383496
390.076196,1197915,3.2,376284
390.083499,2109021,6.4,396569
390.091577,3360864,10.7,403088
390.119964,1259370,3.5,395523
390.127923,3649645,11.7,362308
390.140883,1278321,3.5,393198
390.16423,3874937,12.5,392219
390.177417,1351806,3.8,413873
390.185549,1129857,3,489552
390.200719,2779270,8.7,430793
390.923152,1155714,3.1,431778
391.031079,9517479,31.9,363065
391.067484,19829172,67.5,378483
391.078772,1400248,3.9,313150
391.080537,1219513,3.3,461206
391.083113,1214906,3.3,228498
391.098967,1217471,3.3,478335
391.103867,21832128,74.4,366185
391.11509,1435845,4.1,338945
391.116865,2253253,6.9,418775
391.140242,26923470,92,369701
391.153373,2116562,6.4,440312
391.161502,1166805,3.1,437692
391.172978,1195481,3.2,581080
391.176632,20230618,68.9,370744
391.213061,6423015,21.3,400760
391.252767,10877429,36.6,357787
392.034481,1828104,5.4,394286
392.062754,2009874,6,237774
392.070826,3873557,12.5,370977
392.099136,2604831,8.1,382189
392.107219,4307746,14,376527
392.135478,1519916,4.3,301050
392.14359,5599023,18.4,234084
392.156785,1321012,3.7,320865
392.180081,4620092,15,418649
392.216444,1661769,4.8,412519
392.2561,2189143,6.7,392693
393.010345,2197091,6.7,378912
393.025582,2238057,6.8,447527
393.033786,1253484,3.4,435885
393.046752,17355888,59,375313
393.061967,2250870,6.9,343996
393.072479,1226873,3.3,582596
393.083109,24908926,85,368471
393.094355,1768065,5.2,382315
393.098467,1322627,3.7,376624
393.119495,31626378,108.2,372817
393.132564,2046095,6.2,358308
393.155877,33780888,115.6,358569
393.169007,1925276,5.7,425926
393.192278,16966820,57.6,366614
393.228624,3581617,11.5,325863
394.05005,2824664,8.8,394427
394.078396,2293218,7,400211
394.086472,4214245,13.6,366535
394.114739,1998319,6,349718
394.122835,6268403,20.7,385264
394.151195,1496061,4.3,346870
394.159257,7806464,26,396874
394.195628,3585549,11.5,409400
394.232005,1221146,3.3,487507
394.905495,3992334,12.9,395339
395.025978,6725434,22.3,394108
395.041343,3657535,11.7,399311
395.051786,1254211,3.4,421556
395.062374,24221510,82.7,369360
395.077568,3549004,11.3,371768
395.088269,2059088,6.2,371987
395.098754,30619476,104.7,369084
395.109979,1489880,4.2,299919
395.114009,2093402,6.3,361761
395.127418,1320543,3.7,362470
395.135155,36853600,126.2,369352
395.150401,1462119,4.1,321686
395.171534,29366126,100.4,358341
395.207924,10671996,35.9,363476
395.244263,2940297,9.2,364953
395.2477,2328458,7.1,387335
395.905165,1163643,3.1,419754
396.029392,1349800,3.8,507125
396.057696,1158323,3.1,454829
396.065787,4397238,14.3,393815
396.094013,1811136,5.3,383953
396.102097,5491907,18,380575
396.130523,1638349,4.8,349417
396.138497,7489744,24.9,392399
396.166884,1393371,3.9,434062
396.174917,6013150,19.8,357763
396.211209,2387691,7.3,388892
396.902518,1156074,3.1,498743
397.004891,1268240,3.5,280912
397.020551,2864150,9,380888
397.041699,11917853,40.2,358485
397.056934,5952035,19.6,358869
397.067595,1254439,3.4,270270
397.078071,25516586,87.1,373030
397.093328,4900401,16,361926
397.103897,1236788,3.4,362671
397.106526,2063413,6.2,462371
397.11443,32021048,109.6,349821
397.129696,3445310,11,359962
397.141575,1168450,3.1,479010
397.142841,2280003,7,405205
397.150831,30104134,102.9,362199
397.165999,2543691,7.9,375936
397.179192,4489808,14.6,378574
397.187216,18483796,62.9,365579
397.205853,7613018,25.4,357203
397.223635,7750241,25.8,179989
397.226962,49805920,170.9,364062
397.26001,2698350,8.4,336109
397.296404,2133116,6.5,382102
397.332639,2265737,6.9,328419
397.369196,2190999,6.7,364320
398.045113,2141074,6.5,444650
398.073409,1271709,3.5,310058
398.081458,4613024,15,376946
398.08874,1162147,3.1,373861
398.096906,1351846,3.8,350784
398.109761,1652650,4.8,394959
398.117789,5731246,18.9,393937
398.14614,1571256,4.5,232440
398.154166,5633979,18.5,348798
398.169313,1156033,3.1,516183
398.182451,2057158,6.2,393499
398.190571,4525001,14.7,372581
398.209232,1975248,5.9,408832
398.230327,8825815,29.5,358614
398.900483,21535954,73.4,349198
398.999927,1225720,3.3,358566
399.020852,2675968,8.3,362614
399.036185,6513926,21.6,358819
399.049501,1342731,3.7,390061
399.057293,16125198,54.7,359790
399.072544,8856851,29.6,365018
399.083089,1739031,5.1,405553
399.08572,1340184,3.7,495322
399.093685,22949148,78.3,356420
399.10897,6812961,22.6,362630
399.122077,3502374,11.2,355426
399.130075,23674152,80.8,364774
399.145337,6716719,22.3,350635
399.158462,2682164,8.3,319905
399.166459,17558838,59.7,353368
399.176253,1324858,3.7,224637
399.181561,4540732,14.8,317789
399.20282,13331780,45.1,364714
399.218172,1993290,6,316650
399.222698,2286924,7,211289
399.233726,1177424,3.2,460000
399.23919,8045906,26.9,348716
399.275577,5051744,16.5,358187
399.312032,1634414,4.5,361079
399.900058,5248588,16.5,358509
400.039486,1322113,3.5,415296
400.060695,2769545,8.3,431515
400.067631,1473419,4,368045
400.075886,2266254,6.6,408191
400.08899,1350291,3.6,411523
400.097044,4433558,13.8,401308
400.112297,1591708,4.4,340749
400.125109,1509281,4.1,320554
400.133398,4516516,14.1,352823
400.148643,1952938,5.6,398659
400.16172,1729199,4.8,379323
400.169824,3709618,11.4,394186
400.198161,1366205,3.7,430580
400.206209,2613952,7.8,341762
400.242505,2031821,5.8,359051
400.692473,1192569,3.1,418179
400.897248,3589063,11,210279
401.015378,3927028,12.1,382401
401.028674,1325305,3.5,382585
401.036565,3851260,11.9,396636
401.051846,10999809,35.5,357056
401.07296,11632650,37.6,366432
401.078404,2821644,8.5,371151
401.088247,12693519,41.1,369108
401.101387,2390037,7,413162
401.109351,12947479,41.9,347664
401.12461,11470877,37,352527
401.137706,3675170,11.3,367805
401.145719,11155493,36,356343
401.161003,11180075,36.1,351569
401.174087,1829424,5.2,450859
401.182074,9738291,31.3,375790
401.197355,5691449,17.9,371542
401.218516,9048129,29,353056
401.233632,1670727,4.7,362628
401.254937,5183567,16.3,383337
401.291307,1493341,4.1,345660
402.047233,1667455,4.6,348842
402.055224,2226050,6.5,361642
402.07628,2279306,6.7,436375
402.083482,1632653,4.5,394224
402.091529,3002768,9.1,383561
402.1127,2114968,6.1,394263
402.119766,1224091,3.2,402048
402.127954,3252638,9.9,392303
402.140959,1579427,4.4,421812
402.149165,2100646,6.1,388966
402.164364,2687404,8,390448
402.177348,1559985,4.3,368187
402.185615,2308532,6.8,360765
402.200766,1643450,4.6,433742
402.221824,2275778,6.7,391607
402.268787,3241428,9.8,361044
402.941689,2045144,5.9,401777
403.031113,8504058,27.2,365609
403.052264,2877187,8.6,351028
403.067508,17097480,55.6,361412
403.080636,1730830,4.9,408674
403.088648,5575441,17.6,343407
403.103904,16765719,54.5,355915
403.117037,2976540,9,401302
403.125047,5099295,16,383343
403.140259,18277156,59.5,346107
403.153341,3067690,9.3,354256
403.161324,4556589,14.2,352766
403.176662,17945394,58.4,362414
403.197808,6042427,19.1,365960
403.213083,6562625,20.8,347744
403.234123,4096841,12.7,339368
403.249468,1223247,3.2,450639
403.270467,1326423,3.5,386052
404.034496,1951872,5.6,420686
404.062751,1712267,4.8,345496
404.070794,3311758,10.1,385341
404.099156,2038425,5.9,387354
404.107182,3788956,11.7,350467
404.135508,1712807,4.8,393697
404.143693,4065451,12.6,390482
404.156712,1877680,5.3,375360
404.179981,3937465,12.1,347147
404.193233,1861822,5.3,402445
404.216421,1518791,4.1,366208
405.010269,2818557,8.4,410746
405.011478,1840638,5.2,456885
405.033958,1202183,3.1,379143
405.046762,16705035,54.3,353942
405.062057,1419794,3.8,292620
405.083136,22349338,73,344000
405.09436,1503774,4.1,273491
405.104431,1279266,3.4,195906
405.109822,1743908,4.9,201455
405.116495,1571367,4.3,403294
405.119558,24970792,81.7,350009
405.132655,2930733,8.8,360937
405.155925,26625590,87.1,352894
405.169079,2317884,6.8,396730
405.177338,1232447,3.2,241539
405.192284,18695748,60.9,342418
405.213286,1603661,4.4,435534
405.228694,4562515,14.2,361049
405.289408,2062443,5.9,386799
406.042154,1266835,3.3,391327
406.050098,3261334,9.9,389720
406.078446,2514849,7.4,353224
406.086497,4651941,14.5,358572
406.114864,2064303,5.9,392286
406.122848,5171123,16.2,361316
406.135947,1248184,3.3,422731
406.151135,1180606,3,326720
406.159311,6383553,20.2,378165
406.171968,1230278,3.2,277115
406.195666,4558800,14.2,366620
407.02602,7821592,25,355521
407.041247,2135838,6.2,397797
407.052155,1387810,3.7,472079
407.062399,25364774,83,360337
407.077713,2058028,5.9,325979
407.095776,2019635,5.8,402379
407.098781,28510516,93.4,355947
407.110038,1848633,5.2,349407
407.135166,34351428,112.7,346386
407.148284,2192712,6.4,427703
407.171572,28928338,94.7,345733
