m/z,I,S/N,Res.
593.13078,3196029,8.7,242190
593.151934,12223608,35.6,251996
593.167348,2036341,5.2,268215
593.188265,10896496,31.7,255993
593.203496,1609325,3.9,258865
593.22473,7457897,21.4,270274
593.240429,1341541,3.1,270178
593.261041,5182561,14.6,262831
593.297403,2461785,6.5,255678
593.816082,2459627,6.5,273415
594.082431,3499954,9.6,248887
594.118803,4787114,13.4,265448
594.155039,3326882,9.1,270802
594.191535,3603355,9.9,266111
594.227836,2663315,7.1,284954
594.264365,1767307,4.4,311423
594.813474,1784085,4.4,295560
595.008492,1753323,4.4,293093
595.037198,3002084,8.1,164882
595.058334,8098528,23.3,248459
595.073552,4854493,13.6,249743
595.094682,13669080,39.9,253612
595.109921,4752085,13.3,254159
595.131028,12112592,35.3,254988
595.146395,3635917,10,244760
595.164597,2308809,6,308896
595.167506,10588872,30.7,272281
595.182924,2270917,5.9,279664
595.203902,7869121,22.6,260715
595.219252,2050237,5.2,244435
595.232439,1789114,4.5,224020
595.240296,5972665,17,261607
595.255775,1306293,3,264241
595.276622,4072113,11.3,271054
595.349596,1350305,3.1,294993
596.061994,1524742,3.7,180684
596.090562,1300991,3,292297
596.098215,4093438,11.3,271507
596.113477,1522170,3.7,332097
596.134392,3194358,8.7,256395
596.14966,1417715,3.4,279532
596.170952,2960878,8,252469
596.207414,2604518,6.9,271559
596.243347,1784798,4.4,279329
596.987532,1355579,3.2,338049
597.0059,1431863,3.4,266153
597.016479,1729844,4.3,253309
597.023617,1481011,3.5,234327
597.037525,2515760,6.6,240488
597.052898,5224748,14.7,248453
597.073945,9769255,28.3,263090
597.089291,6838564,19.5,253720
597.110378,11649311,33.9,247324
597.125708,5574940,15.8,254500
597.146692,9199895,26.6,248165
597.161939,4527380,12.6,237945
597.183087,7688464,22.1,263764
597.198437,3634444,10,265093
597.21947,5091592,14.3,251799
597.234744,2607364,6.9,287541
597.247761,1643777,4,220347
597.2558,3269887,8.9,267673
597.271161,1318140,3.1,323373
597.292077,2638071,7,262830
597.328711,1697007,4.2,273638
598.056167,1609294,3.9,266442
598.077318,2507849,6.6,285553
598.092606,2046022,5.2,284792
598.113631,2734145,7.3,279086
598.128951,2236478,5.8,290489
598.149874,3041337,8.2,248274
598.165273,1493046,3.6,291301
598.18648,1835057,4.6,303995
598.222738,1994793,5.1,291664
598.96721,1507203,3.6,295944
599.003122,1885563,4.8,157697
599.032123,3020660,8.1,254697
599.045391,1930097,4.9,254582
599.053526,2896751,7.8,274594
599.065359,2258797,5.9,330030
599.068568,8978284,25.9,257706
599.089714,7890791,22.7,262982
599.098384,1527653,3.7,301925
599.104963,8593252,24.8,252815
599.126046,6889311,19.7,233820
599.141359,7176028,20.6,261372
599.162484,6541143,18.7,254913
599.177729,5463892,15.4,259780
599.198839,4548431,12.7,249333
599.214124,3271500,8.9,262428
599.226814,1327433,3.1,251786
599.235134,2438983,6.4,267180
599.250652,2721603,7.2,259004
599.271563,1835839,4.6,252656
599.287096,1454907,3.5,315166
599.30808,1796406,4.5,270558
599.344115,1426222,3.4,307713
600.071817,2780811,7.4,262918
600.092736,2125446,5.5,291859
600.108363,2565250,6.8,247755
600.129368,2578046,6.8,226616
600.144535,2018938,5.1,265252
600.165552,1689205,4.2,293982
600.180998,2250354,5.8,272522
600.217393,1494122,3.6,297128
600.238333,1314405,3,317630
600.853048,1996762,5.1,277725
601.0478,6024622,17.1,267737
601.068767,2779561,7.4,232149
601.080904,1959334,5,394350
601.08408,10898853,31.7,253940
601.105205,5125537,14.4,265810
601.120532,9878941,28.6,258712
601.141682,4777369,13.4,256152
601.156886,8519061,24.6,260077
601.177979,3364240,9.2,267276
601.193336,5991821,17,258546
601.214175,1863048,4.7,250623
601.229715,4435332,12.4,250179
601.250744,1486719,3.6,214079
601.266089,3083644,8.3,282909
601.287448,1525623,3.7,295886
601.302441,1681780,4.1,304855
602.051135,1846473,4.6,262559
602.08753,3576001,9.8,269605
602.123956,3016889,8.1,265544
602.160387,2581680,6.8,255401
602.196866,2093224,5.4,251676
602.232568,1842080,4.6,180599
603.027035,2057194,5.3,242695
603.040162,1737703,4.3,265056
603.060329,2273250,5.9,333065
603.063448,10263521,29.8,253386
603.08467,2275293,5.9,252308
603.099882,12454873,36.3,255290
603.120923,2701268,7.2,239477
603.136273,10398673,30.2,256759
603.157422,2029516,5.2,264433
603.172603,9051080,26.2,252691
603.193364,1801668,4.5,239030
603.208985,6687680,19.1,249126
603.24535,4520888,12.6,276145
603.281678,2524080,6.7,263215
604.066907,2874107,7.7,285651
604.103152,2814706,7.5,260792
604.139531,2894570,7.8,254153
604.175893,2359010,6.2,247474
604.212281,2390745,6.3,272080
604.248845,1765585,4.4,239207
605.042718,5063194,14.2,265147
605.058393,1837078,4.6,292285
605.079037,12941841,37.8,253200
605.094436,2204686,5.7,237983
605.115459,12995081,37.9,249546
605.13111,1520645,3.7,285731
605.148655,1900033,4.8,287446
605.151876,9996800,29,253142
605.188252,8335864,24,251602
605.224684,7154160,20.5,257337
605.261094,4403687,12.3,252828
605.297495,2388959,6.3,235688
606.045946,1383729,3.3,309198
606.082559,3980585,11,244129
606.118825,3466528,9.5,258346
606.155257,3250456,8.8,258351
606.191594,2578703,6.8,269907
606.228066,2317575,6,275993
606.832244,2411643,6.3,262539
607.008407,1694802,4.2,285256
607.037598,1588811,3.9,127538
607.058315,8294470,23.9,246764
607.073708,3018819,8.1,285724
607.094791,12937277,37.8,252001
607.110086,3192890,8.7,243122
607.13113,10598453,30.8,250806
607.146455,2511922,6.6,256171
607.167528,9791533,28.4,255827
607.182917,1867817,4.7,283877
607.203861,7989284,23,259186
607.240156,5865500,16.6,247575
607.27674,3219475,8.7,262045
607.3485,17094658,50.2,248398
608.061589,2025309,5.2,287054
608.098091,3511124,9.6,264117
608.126545,1319245,3.1,249960
608.13429,2789196,7.5,258836
608.170781,2877251,7.7,239475
608.207299,2416443,6.3,239213
608.243431,1683762,4.2,262937
608.351937,5166873,15.5,259101
609.037511,2304121,6.4,238221
609.052964,3640950,10.7,238023
609.074012,9148016,28.2,246245
609.086238,1324654,3.3,457702
609.089233,4720237,14.1,276051
609.110416,12007016,37.3,247629
609.125769,3889765,11.5,260187
609.146863,9676384,29.9,254988
609.162167,2913884,8.4,263728
609.183188,9188951,28.3,263429
609.198556,1924692,5.2,280494
609.219658,6139471,18.6,255059
609.235244,1444427,3.7,300002
609.255963,4275782,12.7,265165
609.292323,1879614,5.1,286850
609.345634,5383730,16.2,251463
610.07739,2947463,8.5,266737
610.092525,1456003,3.7,311291
610.113834,3822974,11.3,253030
610.129511,1315706,3.3,251611
610.150136,2872694,8.2,262295
610.165307,1488242,3.8,283539
610.186701,2115949,5.8,266041
610.22282,2053477,5.6,256272
610.259409,1255772,3.1,334642
610.348805,1860935,5,254051
611.003362,1455278,3.7,306851
611.032423,2401448,6.7,269656
611.053386,4564131,13.6,245386
611.068686,6333599,19.3,265883
611.089741,9499802,29.3,255463
611.105033,6208663,18.9,262497
611.126099,8787090,27.1,254426
611.141351,4902031,14.7,258512
611.162542,7345290,22.5,249877
611.177811,4107398,12.2,269065
611.198831,6616193,20.2,250866
611.214017,2966653,8.5,251909
611.23533,3860600,11.4,242504
611.250592,2267253,6.3,254057
611.271819,2552944,7.2,253771
611.30817,1501287,3.9,223404
612.056027,1651641,4.3,275073
612.072054,1794485,4.8,236883
612.093018,2781104,7.9,260598
612.100844,1298350,3.2,258786
612.108131,1825197,4.9,250652
612.129516,2699176,7.7,276600
612.165662,2216863,6.1,250682
612.181074,1387932,3.5,245331
612.202015,1653143,4.3,262667
612.533475,1681226,4.4,266134
613.047748,4983506,15,262700
613.060601,1234639,3,274332
613.068851,5184205,15.6,252603
613.081067,1660618,4.4,326309
613.084135,8655561,26.7,255181
613.105277,8030917,24.7,243813
613.12057,7510721,23,251114
613.141607,6132412,18.6,241168
613.156821,5583545,16.9,235320
613.178015,4928180,14.8,249775
613.193398,4778672,14.3,255368
613.214429,3856043,11.4,244428
613.229592,3366568,9.8,266498
613.242842,1387684,3.5,295056
613.250848,2119843,5.8,256645
613.266122,1936031,5.2,283560
613.287508,1687706,4.4,224013
613.302806,1384599,3.5,263975
613.396733,1376897,3.5,262324
614.051039,1454057,3.7,239380
614.072033,1416676,3.6,254173
614.087652,2395616,6.7,283112
614.108793,1887707,5.1,277523
614.123826,2010584,5.5,238902
614.145068,1844179,4.9,278562
614.16016,2201039,6.1,269649
614.181431,1776074,4.7,302891
614.196664,1613255,4.2,295039
614.233934,1375678,3.5,239106
614.530544,1904505,5.1,301860
615.027091,2413830,6.8,257310
615.040115,1600259,4.2,273880
615.048151,1305601,3.2,250865
615.060264,2313470,6.4,258181
615.063545,8253694,25.4,256859
615.084773,4280569,12.7,257096
615.096738,1938678,5.3,345662
615.099933,10039541,31.1,260161
615.121074,4452592,13.3,250707
615.136413,8450284,26,241484
615.157504,3528936,10.3,257972
615.172738,6830308,20.8,246861
615.193959,2283743,6.3,252489
615.209176,5341404,16.1,242725
615.222558,1485529,3.8,255685
615.23042,1686231,4.4,220265
615.245411,3796179,11.2,260410
615.26662,1700558,4.5,281386
615.281915,2200779,6.1,277695
615.318243,1360066,3.4,291479
616.066759,2797589,8,243598
616.1034,2743309,7.8,241473
616.124678,1258504,3.1,263866
616.131422,1354246,3.4,265780
616.139548,2386437,6.7,223979
616.176106,2097148,5.8,256632
616.212058,1251572,3.1,207475
616.248085,1585131,4.1,184545
616.285048,1252835,3.1,250804
616.52753,1348011,3.4,288632
617.042721,4712244,14.1,260386
617.079147,11132716,34.5,249035
617.100235,2745127,7.8,235140
617.112316,1951524,5.3,409153
617.115566,10698531,33.2,251987
617.136702,2285855,6.4,252256
617.151869,8666907,26.7,255346
617.172874,1522966,3.9,192700
617.188254,6977299,21.3,257115
617.22462,5785355,17.5,244994
617.260931,4088578,12.1,236329
617.297272,2348794,6.6,264884
618.046161,1498190,3.8,270792
618.08241,3426885,10,244181
618.110763,1614399,4.2,252715
618.118852,3691069,10.8,244975
618.155202,3264053,9.5,211949
618.191559,2246188,6.2,270527
618.227828,2013220,5.5,274344
618.264474,1502236,3.9,266796
618.772719,2731432,7.8,265844
619.008406,1248370,3.1,216826
619.021967,1366383,3.4,247457
619.058335,7619943,23.4,254722
619.073938,1868643,5,128062
619.091447,1920351,5.2,336821
619.094727,11562334,35.9,241963
619.110117,1534298,4,253637
619.131065,10427734,32.3,246902
619.146338,1579090,4.1,214615
619.167491,8437069,26,249679
619.200901,1527110,3.9,427191
619.203918,7398725,22.7,260067
619.240297,4951357,14.9,235475
619.276726,3296565,9.6,258908
619.313361,1392940,3.5,264868
619.772252,1312452,3.3,281734
620.061691,1769090,4.7,278611
620.098057,3415162,10,238573
620.134495,3008626,8.7,247689
620.170933,2694250,7.7,238284
620.207398,2010209,5.5,292924
620.243535,1717337,4.5,278790
620.988003,1336753,3.3,259738
621.037655,2987942,8.6,259153
621.053151,2039714,5.6,285718
621.074081,10189725,31.5,245874
621.089559,2515866,7.1,244172
621.110483,11762581,36.6,246558
621.12577,2483090,7,258855
621.146912,9382797,29,245840
621.162213,1638794,4.3,289004
621.183307,8256389,25.4,255546
621.198487,1407873,3.6,272786
621.219724,5968765,18.1,249576
621.25599,3934068,11.6,248214
621.292579,2097004,5.8,279664
622.077534,3224252,9.4,267462
622.113888,3391156,9.9,261244
622.150547,2889387,8.3,240233
622.186756,2410147,6.8,262175
622.223025,2178715,6,266464
622.259289,1428627,3.6,300671
623.003022,1232365,3,255570
623.03264,1509862,3.9,254195
623.053398,4258274,12.6,264390
623.068703,3544542,10.4,256880
623.089781,10013146,31,247928
623.102034,1282519,3.2,391763
623.10524,3792342,11.2,249977
623.126147,9734609,30.1,238445
623.141528,3177934,9.2,256074
623.162597,7928265,24.3,252679
623.17788,2166214,6,259269
623.199015,6214081,18.9,267756
623.21422,2174398,6,247803
623.235385,4938169,14.8,269475
623.271656,3051953,8.8,254396
623.308342,1529769,4,279651
623.344525,1355169,3.4,284085
624.093232,3103994,9,257647
624.129509,2598130,7.4,261584
624.166137,2571498,7.3,273290
624.202069,2002658,5.5,268541
624.238464,1392858,3.5,310016
625.048033,3505191,10.2,261075
625.069061,5670946,17.2,262993
625.084286,5611551,17,260434
625.105449,8890394,27.4,244816
625.12071,4909079,14.7,257472
625.141708,7495698,23,244440
625.15697,3542031,10.4,244119
625.175205,1422347,3.6,421586
625.178181,5894154,17.9,262000
625.193351,2880519,8.3,230465
625.21448,4448258,13.3,253374
625.229874,1994751,5.4,237669
625.250919,3218426,9.3,244782
625.26633,1318391,3.3,293028
625.28738,2150386,5.9,265277
626.108671,2635581,7.5,236987
626.124536,1459770,3.7,205003
626.144926,1941813,5.3,270102
626.16037,1466162,3.8,163410
626.181434,1854765,5,283807
627.027212,1331316,3.3,310056
627.047869,1351791,3.4,206711
627.060428,1890924,5.1,388505
627.063442,5340780,16.1,268925
627.084538,4941415,14.8,256163
627.099864,6712932,20.5,261166
627.120954,5912159,17.9,248566
627.136225,5637724,17,251711
627.15729,4383319,13,244960
627.172642,4446804,13.3,241456
627.193677,3407439,9.9,244531
627.208872,2869836,8.2,282376
627.230137,2983495,8.6,233591
627.245574,2371140,6.6,251967
627.266443,2067519,5.7,246854
627.282081,1355324,3.4,255408
628.066662,1845648,5,236990
628.087889,1266060,3.1,263070
628.103196,1678216,4.4,301401
628.12433,2149252,5.9,257370
628.139425,1386368,3.5,313887
628.160757,1316220,3.3,143699
628.175951,1785208,4.8,249210
629.042758,3566780,10.4,273306
629.063717,1860791,5,242728
629.079147,7310516,22.4,247582
629.100162,3921071,11.6,256779
629.115542,7093420,21.7,254383
629.136601,2748583,7.8,231959
629.151965,6274212,19.1,251854
629.173089,2511007,7.1,260680
629.188412,4981916,15,240404
629.209623,1919127,5.2,301681
629.224638,3569812,10.5,249091
629.261083,2566284,7.3,259045
629.282304,1314439,3.3,300594
629.297998,1345156,3.4,300241
629.354783,1293432,3.2,287999
630.04601,1256418,3.1,274441
630.082871,1865690,5,208045
630.11882,1958866,5.3,272968
630.155274,2096074,5.8,268120
630.191601,1671106,4.4,285508
630.228108,1532858,4,274218
631.055215,1314311,3.3,184276
631.058514,4977414,14.9,268213
631.079014,1384962,3.5,218647
631.094864,8317694,25.6,240842
631.115861,2247418,6.2,261799
631.131167,7258871,22.2,247210
631.152361,1654514,4.4,261270
631.167701,5638895,17.1,254424
631.203834,4549351,13.6,243910
631.240198,3543775,10.4,249463
631.276733,2409175,6.8,283717
632.098091,2621990,7.4,268656
632.134533,2619934,7.4,235392
632.170866,1806358,4.8,261133
632.207412,1924622,5.2,276383
632.243809,1596422,4.2,301568
632.788327,4381073,13,256910
633.037748,2225499,6.2,266072
633.07411,7414099,22.7,246252
633.089471,1800016,4.8,147690
633.110503,8855883,27.3,239552
633.146864,7131460,21.8,247250
633.183311,5599548,16.9,246979
633.219645,4710708,14.1,257063
633.256071,3663148,10.8,246320
633.292434,2048292,5.6,263150
633.399388,1555725,4,286101
633.7878,1452730,3.7,274287
634.077504,2502779,7.1,219944
634.11384,2550900,7.2,270480
634.150259,2132076,5.9,260427
634.18654,2114148,5.8,251147
634.223041,1732700,4.6,241438
634.785149,2384355,6.7,241164
635.053376,3927978,11.6,249159
635.068672,2075558,5.7,286896
635.089705,9015202,27.8,241841
635.105039,2294687,6.4,245358
635.126171,7831450,24,243707
635.141188,1458583,3.7,253665
635.162583,6283155,19.1,235354
635.178008,1271183,3.1,274427
635.198978,5488523,16.6,240323
635.235307,4108163,12.2,255029
635.271791,2700155,7.7,252478
636.093234,2666187,7.6,246945
636.129449,2429635,6.8,243634
636.165976,2038459,5.6,275734
636.202497,1994931,5.4,237255
636.238623,1672875,4.8,252048
637.0483,1711102,4.9,283738
637.068921,5434874,17.7,243023
637.08427,3013110,9.4,259172
637.105408,8244722,27.4,239187
637.120879,2868718,8.9,264350
637.141783,6688234,22,235393
637.157167,1800679,5.2,264189
637.178212,5457378,17.8,250622
637.193186,1431007,3.9,272068
637.214792,4539866,14.6,270182
637.25105,3077586,9.6,273248
637.287701,1724363,4.9,212838
638.072625,1296930,3.5,208968
638.087871,1210655,3.2,275403
638.108573,1904411,5.6,213706
638.145205,1889555,5.5,235899
638.181434,2003211,5.9,242341
638.217811,1401603,3.8,291952
639.048106,1469521,4.1,262526
639.063562,3316814,10.4,253884
639.084672,6128714,20.1,234937
639.100025,4312135,13.8,242803
639.12102,6644802,21.9,232781
639.136348,3618879,11.5,243114
639.157443,4801594,15.5,247618
639.172744,3087415,9.6,252660
639.19073,1331251,3.6,400682
639.193921,4066354,13,265494
639.209095,2317359,7,250438
639.230067,3394603,10.7,256660
639.245557,1797671,5.2,268325
639.266523,1940515,5.7,220655
639.302766,1325083,3.6,286616
640.087964,1543539,4.3,273145
640.10318,1393519,3.8,264874
640.124176,1735531,5,228960
640.139679,1206120,3.2,295698
640.160908,1328995,3.6,236439
640.197182,1303387,3.5,245669
641.04306,2767526,8.5,254219
641.063725,2694818,8.3,242153
641.079186,4813471,15.6,247822
641.100233,5413530,17.6,232586
641.115654,5253783,17.1,245431
641.136603,4676242,15.1,234405
641.152018,3680911,11.7,250397
641.173022,3104394,9.7,229974
641.188213,3366535,10.6,260185
641.20951,2783874,8.6,252164
641.224836,2308735,7,252361
641.245887,1527419,4.3,222738
641.260703,1481335,4.1,210586
641.281951,1254259,3.3,261942
641.297317,1323119,3.6,275890
641.318633,1249131,3.3,213960
642.082591,1859015,5.4,258720
642.103291,1298371,3.5,335217
642.119021,2021823,6,236416
642.139602,1229243,3.2,305005
642.191515,1376176,3.8,213105
642.762852,2750773,8.5,250877
643.058448,4342006,13.9,257065
643.079279,2034673,6,183140
643.094875,6777070,22.3,255805
643.115782,3427561,10.8,239984
643.131171,5593318,18.3,237879
643.152298,2703585,8.3,265625
643.167732,4479198,14.4,251701
643.188677,1678041,4.8,241399
643.204065,4014294,12.8,262875
643.225085,1347026,3.7,228977
643.240297,3288270,10.3,242515
643.277023,1560263,4.4,232228
643.313146,1179327,3.1,327310
644.061634,1304606,3.5,251640
644.098151,2187798,6.5,187926
644.134772,1713678,4.9,241826
644.170871,1446406,4,274289
644.207278,1654783,4.7,243249
645.03754,1979212,5.8,280051
645.074081,6158148,20.2,250557
645.095064,1610559,4.6,263495
645.1104,6692668,22,230825
645.131205,3121975,9.8,230277
645.146801,5895988,19.3,253093
645.168112,1549616,4.3,249079
645.183139,5238572,17,248086
645.219618,3918628,12.5,237287
645.255894,3141405,9.8,253684
645.291992,1964821,5.8,243103
646.0775,1990251,5.9,257515
646.113665,1845347,5.4,239276
646.149989,1259355,3.4,217520
646.186643,1532500,4.3,278954
646.22281,1602636,4.5,276410
646.803792,3098062,9.7,228488
647.053386,3585432,11.4,235542
647.089775,6880656,22.7,235159
647.105589,1172877,3.1,251674
647.111161,1297547,3.5,195850
647.126045,6813064,22.4,260940
647.162564,5242240,17,244355
647.198796,4986233,16.2,249870
647.235183,3655025,11.6,261450
647.27132,2629993,8.1,245908
647.307901,1218401,3.2,263154
647.803647,1361141,3.7,283804
648.093271,2205878,6.6,254707
648.129618,2063534,6.1,285227
648.165837,1620135,4.6,293873
648.202075,1373855,3.7,262555
648.239014,1281175,3.4,240005
648.800801,1899548,5.6,249819
649.069027,5442530,17.7,248294
649.084339,1933279,5.7,264602
649.105514,7853018,26,247146
649.12089,1535447,4.3,174870
649.141951,6816722,22.5,232694
649.157501,1504207,4.2,281367
649.178263,5333962,17.4,243089
649.214655,4142018,13.3,266407
649.250937,2894778,9,252829
649.287465,1890226,5.5,282771
649.37059,1423264,3.9,265249
650.072264,1463559,4.1,313148
650.108918,2429183,7.4,235965
650.145463,1857271,5.4,258800
650.181957,1488367,4.1,221636
650.217953,1751271,5,285891
650.254497,1332959,3.6,283779
651.048458,2085425,6.2,265000
651.063999,2264622,6.8,271922
651.084866,5978665,19.6,242596
651.100159,2678310,8.2,244833
651.121187,6728225,22.2,221849
651.136358,2462238,7.5,261438
651.157631,5356057,17.4,242700
651.173125,1533974,4.3,302896
651.193945,3920401,12.5,241470
651.227398,1360394,3.7,395046
651.230513,3301897,10.4,272534
651.266711,1952257,5.7,303350
651.303017,1453561,4,267874
652.088088,1679180,4.8,264233
652.12454,1947460,5.7,222160
652.160749,1770812,5.1,262788
652.197308,1435444,4,292230
653.043104,1277049,3.4,297993
653.064084,2894965,9,257640
653.079329,3637361,11.5,230195
653.100453,5836909,19.1,235468
653.115729,3686505,11.7,246965
653.136799,5525605,18,244366
653.152228,3039329,9.5,258986
653.173263,4280412,13.7,250810
653.188601,2033241,6,231695
653.209738,2733140,8.4,279337
653.225016,1821777,5.3,246151
653.246,2361420,7.1,284877
653.261499,1355337,3.7,296889
653.282525,1424452,3.9,237530
653.302302,1523264,4.3,233261
654.082441,1394578,3.8,258763
654.103945,1820045,5.3,259252
654.119244,1251978,3.3,204741
654.139995,1566086,4.4,296410
654.191875,1164410,3,200949
655.058509,3447481,10.9,248514
655.079589,3758772,12,247674
655.094935,4816561,15.6,249716
655.116069,4411052,14.2,260395
655.131333,4116136,13.2,250737
655.152375,3147428,9.9,238024
655.167568,2923168,9.1,257819
655.188859,3240603,10.2,252497
655.204002,2934424,9.1,235136
655.224999,1826963,5.3,257437
655.240391,2240144,6.7,268378
655.261581,1438347,4,276314
655.2772,1195144,3.1,287221
655.443325,1227362,3.2,277492
656.098159,1803215,5.2,239975
656.171044,1356735,3.7,293906
656.778533,5090614,16.5,238929
657.037861,1722108,5,285450
657.074246,5534963,18.1,249793
657.095211,2375919,7.2,257033
657.110513,5264619,17.1,252585
657.13169,2742502,8.5,250617
657.146969,4725987,15.3,245254
657.168221,2134238,6.4,238238
657.183381,3829979,12.2,243094
657.20427,1573078,4.4,215599
657.219643,3095762,9.7,237316
657.255954,2160842,6.5,257822
657.29248,1357506,3.7,291763
657.778119,2062932,6.1,243685
658.077882,1998352,5.9,222946
658.11399,1457671,4,265786
658.150584,1271295,3.4,233209
658.187241,1332727,3.6,292553
658.223458,1255918,3.3,231005
659.053571,3565361,11.3,248891
659.089987,6581033,21.7,251554
659.110899,1698596,4.9,222495
659.126344,5659424,18.5,235406
659.147554,1191963,3.1,246686
659.162711,4786968,15.5,240084
659.183703,1264403,3.4,236136
659.199231,3889936,12.4,243446
659.235527,3566343,11.3,240390
659.271772,2267903,6.8,253511
659.307741,1206519,3.2,195077
660.093434,2362946,7.2,272457
660.129536,2156090,6.4,227001
660.166344,1489201,4.2,196354
660.20247,1499177,4.2,259246
660.819982,1399706,3.8,301500
661.069146,4972897,16.1,257788
661.105503,7207256,23.8,246550
661.141919,5245264,17.1,239892
661.178305,4686151,15.1,229117
661.214626,3223871,10.1,244037
661.251083,3317046,10.4,231698
661.28767,1784110,5.2,265711
662.07244,1301111,3.5,277955
662.108681,1785966,5.2,279431
662.145457,2147430,6.4,223429
662.181395,1244253,3.3,254386
662.217939,1533525,4.3,234574
663.048365,2478994,7.6,244681
663.064245,1197966,3.2,242235
663.084807,6080394,19.9,242602
663.099983,1953670,5.8,255373
663.121225,5715841,18.7,250780
663.136473,1711485,4.9,262359
663.157476,4802425,15.5,236627
663.193757,3893104,12.4,244010
663.23026,3257191,10.2,237149
663.266749,2054495,6.1,240452
663.303132,1314646,3.6,249825
664.088174,1940636,5.7,257835
664.124877,1852564,5.4,241848
664.160907,1298059,3.5,261157
664.197045,1908355,5.6,231193
665.064088,2892212,9,248494
665.079369,2149809,6.4,276088
665.100512,5895596,19.3,246488
665.115912,2338728,7.1,228887
665.136947,5201315,16.9,235755
665.152273,1194655,3.1,199496
665.1733,3824026,12.2,241058
665.18879,1351575,3.7,235129
665.209789,3536273,11.2,233829
665.246263,2123145,6.3,340229
665.282489,1851264,5.4,222898
666.103759,1755323,5.1,268789
666.14026,1499826,4.2,301070
666.176747,1200809,3.2,250162
666.213233,1369760,3.7,238471
666.497764,1085532,3,167395
667.058744,1630164,5.1,311245
667.079697,3383247,11.7,235811
667.095061,3099595,10.6,264676
667.116148,4356038,15.3,224062
667.131358,2039746,6.6,279193
667.152378,3765181,13.1,237612
667.167677,2452410,8.2,260603
667.188826,2540468,8.5,231000
667.204108,1759153,5.6,262564
667.222221,1324972,3.9,281879
667.225502,2318251,7.7,287682
667.240659,1429928,4.3,266291
667.261715,2073507,6.7,213866
668.11898,1602257,5,248048
669.05965,1743338,5.5,265096
669.074487,3107302,10.6,223866
669.09557,3190241,10.9,239349
669.110726,3570141,12.4,250268
669.131873,3299800,11.3,244917
669.147284,3011028,10.3,251391
669.168369,2595279,8.7,243793
669.183571,2434507,8.1,253586
669.204805,2087366,6.8,249343
669.22003,2313666,7.6,252458
669.241558,1310141,3.9,314549
669.256315,1462201,4.4,246138
670.13528,1187551,3.4,280376
670.150109,1460443,4.4,215983
670.794014,3840058,13.4,224568
671.053397,2122745,6.9,254718
671.073922,1113332,3.1,171750
671.090019,3878896,13.5,254741
671.110945,2313195,7.6,244476
671.126286,3737575,13,253029
671.147609,1845729,5.9,232999
671.162697,2651102,8.9,242722
671.18396,1446360,4.4,260978
671.199194,2360276,7.8,270458
671.235402,1819083,5.8,246764
671.268289,8556483,31.1,212129
671.794214,1147454,3.3,237517
672.093472,1532658,4.7,239800
672.1512,1129188,3.2,254555
672.202026,1215447,3.5,208975
672.271569,2827973,9.6,236116
672.790794,1503809,4.6,238305
673.069334,3445241,11.9,250552
673.090506,1297396,3.8,216541
673.105641,4687344,16.6,234345
673.141963,3807719,13.3,240522
673.178447,3354077,11.5,240016
673.214723,2661844,9,252208
673.251226,2469835,8.2,208456
673.265283,2561479,8.6,225034
673.28765,1439425,4.4,161001
674.072596,1267447,3.7,307472
674.108688,1416430,4.3,285142
674.145349,1579236,4.9,267948
674.181876,1534171,4.7,219472
674.268957,1403844,4.2,203032
675.048581,1230841,3.6,301164
675.064361,1212149,3.5,111913
675.084781,4193264,14.7,243336
675.121136,4473830,15.8,250852
675.157557,3379165,11.6,225687
675.193893,2845651,9.6,243520
675.230422,2884554,9.8,243564
675.266776,2230208,7.3,248209
675.303035,1514423,4.6,251146
676.087916,1340136,4,265543
676.124292,1781471,5.6,211527
676.160473,1087701,3,266627
677.064245,2564581,8.6,264198
677.100483,4663772,16.5,222800
677.116448,1081047,3,211316
677.136946,4280786,15,216417
677.152224,1150414,3.3,255174
677.173141,4024776,14.1,233132
677.20969,2931134,10,235945
677.245857,2206133,7.2,250228
677.282205,1311147,3.9,264327
678.104076,1560783,4.8,259736
678.140192,1410757,4.3,228425
678.176295,1270459,3.7,300908
679.079657,3316678,11.4,225405
679.095324,1223618,3.6,295200
679.115985,4609981,16.3,226760
679.131298,1745848,5.5,276871
679.152388,3383219,11.7,198388
679.188755,2912169,9.9,199624
679.225558,2206623,7.2,257431
679.261717,1628053,5.1,291056
679.380915,1607028,5,253170
680.083158,1122996,3.2,277076
680.119304,1244842,3.6,274724
681.058896,1180070,3.4,315319
681.074508,1717666,5.4,295428
681.095433,3671452,12.7,229359
681.110874,2588056,8.7,265235
681.131929,3314066,11.4,227327
681.147337,2045838,6.6,230681
681.16824,2838920,9.6,229117
681.183459,1262468,3.7,291964
681.204545,2217854,7.3,226130
681.241175,1175412,3.4,328247
681.256866,1115503,3.2,199421
682.077103,1123466,3.2,266892
682.134988,1102458,3.1,291935
682.171672,1214832,3.5,236531
682.207597,1130086,3.2,260861
683.053683,1309560,3.9,315217
683.074359,1507698,4.6,280866
683.089805,2604910,8.7,249526
683.110868,2867048,9.7,222508
683.126383,2756451,9.3,209626
683.147164,2374494,7.9,261883
683.162706,2471769,8.2,243931
683.183832,1567059,4.8,262003
683.198671,2033999,6.6,230236
683.220265,1269577,3.7,321915
683.235304,1118020,3.2,321956
683.365437,1252128,3.7,238940
