m/z,I,S/N,Res.
385.223471,4058692,14.2,405297
385.259804,1521231,4.7,466268
385.884278,1982733,6.4,432398
386.044974,1268542,3.8,428553
386.060147,1557315,4.9,476241
386.081277,3938121,13.7,419753
386.096561,1870158,6,388818
386.117618,4132692,14.4,402903
386.132927,1387865,4.2,440820
386.153999,3075935,10.5,434429
386.169344,1087332,3.1,552443
386.190454,1640811,5.2,479156
386.881548,1348672,4.1,413797
386.999611,1417317,4.3,434150
387.012738,1326441,4,418975
387.020792,1390955,4.2,399794
387.0361,9439344,34.2,388027
387.049142,1257076,3.7,460564
387.057188,9592951,34.8,407191
387.072482,13332603,48.7,392938
387.0856,1450624,4.5,344230
387.093607,14008450,51.2,394231
387.108891,11483271,41.8,385248
387.122015,1647755,5.2,390455
387.129998,11145357,40.5,393873
387.145244,9375890,33.9,403642
387.158393,1548950,4.8,441514
387.166373,6678681,23.9,395553
387.181573,6077598,21.7,381416
387.202763,5117092,18.1,410579
387.218032,1803945,5.8,459404
387.239075,2194608,7.2,362041
388.039399,2045355,6.7,467272
388.060597,1194162,3.5,387153
388.067712,1378740,4.2,438795
388.07584,2248631,7.4,472515
388.096928,2269118,7.5,419718
388.103969,1078976,3.1,402474
388.112221,2643394,8.9,456727
388.125167,1095110,3.1,443322
388.13327,1842633,5.9,450137
388.148596,2441678,8.1,365170
388.161543,1133266,3.3,423493
388.169599,1202901,3.5,234170
388.185124,1438169,4.4,455106
388.242365,1104108,3,485340
388.925936,2199750,6.9,388024
389.015382,4884195,16.5,398413
389.028467,1460199,4.3,392003
389.051727,15909614,55.9,380009
389.064923,1450739,4.3,381538
389.072886,4517621,15.2,375567
389.088088,18895610,66.5,385924
389.101247,1858302,5.7,437790
389.109239,5162753,17.5,382981
389.124494,17212166,60.5,382252
389.137536,1575690,4.7,356029
389.145606,3817229,12.7,389922
389.160896,13710098,48,384266
389.181981,2317848,7.4,318148
389.197241,6742813,23.2,382122
389.218357,1901860,5.9,487978
390.047114,1429297,4.2,432194
390.055078,2955828,9.6,353429
390.083433,1515581,4.5,358670
390.091485,3856448,12.9,425799
390.119641,1363785,4,451471
390.127786,3685452,12.2,422188
390.164228,2883671,9.4,397118
390.200615,1754211,5.3,436484
391.030987,10743157,37.4,382182
391.046207,1435514,4.2,370811
391.067403,23086464,81.5,384949
391.078687,1347717,3.9,324492
391.088476,1705864,5.2,391392
391.103769,23856524,84.2,387451
391.116909,1664913,5,387758
391.124944,1526164,4.5,408126
391.140142,23823768,84.1,372573
391.153255,1348765,3.9,388868
391.176559,14603685,51.2,386434
391.212934,4797873,16.2,387320
392.034367,2049220,6.4,410674
392.062737,2025165,6.3,388847
392.070713,3993296,13.3,385572
392.09906,2221785,7,374860
392.107125,4877020,16.5,376440
392.143487,5126888,17.4,374583
392.179938,3779317,12.6,466990
393.010256,2853902,9.3,394562
393.02558,1587731,4.8,472809
393.046655,19187738,67.6,376890
393.061967,2105887,6.6,385389
393.083038,27748390,98.1,379853
393.094202,1652266,5,416968
393.115432,1293361,3.7,464905
393.119418,31696946,112.2,386519
393.132245,1116983,3.1,407549
393.152245,1450046,4.3,625130
393.155805,28264512,99.9,389202
393.192168,13109323,45.9,388148
393.228546,3096664,10.1,399177
394.041833,1405807,4.1,407658
394.05004,3752306,12.5,400428
394.078271,1931644,6,413493
394.086359,5096830,17.3,350353
394.114761,1871752,5.8,398068
394.122776,6418827,22,387766
394.15118,1331605,3.8,459063
394.159215,5710232,19.5,393929
394.195487,3057060,10,394065
394.90546,2695322,8.7,387835
395.025939,7566021,26.1,381125
395.041155,3204810,10.5,335120
395.051988,1162446,3.2,428846
395.062295,26995410,95.4,375983
395.077582,3304150,10.9,364642
395.098672,33663708,119.2,378175
395.110021,1126370,3.1,393272
395.113916,2077923,6.5,398779
395.135077,35048172,124.2,377280
395.150237,1189104,3.3,257522
395.171476,22653688,79.9,379350
395.207811,7756548,26.8,401495
395.244286,1806097,5.5,353031
396.029135,1213477,3.4,404762
396.057552,1303599,3.7,441047
396.065669,5260338,17.9,396267
396.093917,1901115,5.9,443551
396.102018,6433855,22,378984
396.130258,1475144,4.3,369543
396.138415,6857803,23.6,387208
396.174826,5033048,17,398238
396.211168,1601125,4.8,406219
396.218376,1454695,4.3,476208
396.991422,1165946,3.2,466688
396.996926,1210748,3.4,397819
397.020483,3422597,11.3,404162
397.033591,1599881,4.8,415498
397.041596,15175052,53.2,381910
397.056875,5995922,20.5,392135
397.066196,1157525,3.2,586067
397.067604,1577110,4.7,358830
397.070041,1495446,4.4,480392
397.077975,29846938,105.6,362784
397.089493,1153437,3.2,327639
397.093204,4657567,15.7,398605
397.106604,1432739,4.2,376302
397.114344,33426854,118.4,374565
397.129597,3734956,12.4,412235
397.142764,1441200,4.2,289111
397.150746,27102644,95.8,385163
397.166028,2234809,7.1,393828
397.187139,13655488,47.8,355205
397.202481,1392838,4.1,412226
397.223535,4499917,15.1,363445
397.259851,1361882,3.9,422243
398.044898,2196725,6.9,434644
398.06014,1638138,4.9,431715
398.07316,1140735,3.2,470723
398.081308,5324546,18.1,389439
398.088596,1119492,3.1,395965
398.096472,1195271,3.3,383224
398.109681,2011404,6.3,407942
398.117718,6496015,22.3,381974
398.154091,5451548,18.5,377277
398.190437,2800425,9.1,411702
398.227007,1217334,3.4,494251
398.900368,15646763,54.9,374462
398.999915,1598031,4.8,226722
399.01283,1691220,5.1,394480
399.020831,2808407,9.1,378655
399.036098,7024732,24.1,383548
399.046809,1368416,4,413007
399.049222,1425761,4.2,351100
399.057214,17490020,61.5,364648
399.072465,9169001,31.8,385628
399.08309,1164397,3.2,485096
399.08572,1444974,4.2,459875
399.09361,27160690,96,380921
399.108863,7299191,25.1,366592
399.122035,2423932,7.7,453007
399.130006,24129662,85.2,369556
399.145238,5845124,19.9,351714
399.158317,2185353,6.9,436522
399.166358,14418060,50.5,375139
399.181603,3388561,11.2,363499
399.202753,7919769,27.3,380656
399.217891,1495454,4.4,378397
399.239167,3811494,12.7,388115
399.27554,1518260,4.3,469087
399.899969,3443096,10.9,360380
400.039473,1347020,3.7,468503
400.060648,3340756,10.5,406867
400.067745,1236438,3.3,371926
400.075821,2259929,6.8,439116
400.089034,1177310,3.1,338404
400.096937,5049825,16.4,385893
400.104095,1670116,4.8,396049
400.112209,1658855,4.8,385032
400.133377,4282863,13.8,208153
400.148562,1300724,3.6,407899
400.169766,3031548,9.5,401429
400.206154,1792009,5.2,376610
400.897142,2801929,8.7,383739
401.015305,4096821,13.1,343296
401.028467,1296186,3.5,478389
401.036467,4250429,13.7,382375
401.051761,12976962,43.5,371520
401.065025,1260103,3.4,438224
401.072911,14447434,48.5,373434
401.088161,13357904,44.8,360065
401.10138,1592661,4.6,448642
401.109275,15151960,50.9,374991
401.12451,11133789,37.2,376538
401.137621,2616162,8.1,425740
401.145673,11113317,37.1,370442
401.160913,8833899,29.3,361217
401.174017,1731952,5,418785
401.182025,7140211,23.5,377504
401.197302,5073785,16.5,372759
401.21845,4085632,13.1,363923
401.233784,1295238,3.5,518649
401.25482,1516942,4.3,406436
402.055123,3093689,9.7,375709
402.076218,2454209,7.5,386014
402.083269,1794244,5.2,385260
402.091357,2536647,7.8,329957
402.112662,2776271,8.6,402727
402.119863,1279697,3.5,405174
402.127963,2570964,7.9,376335
402.140951,1204185,3.2,378390
402.149069,2184924,6.6,414021
402.164244,2023650,6,407683
402.177335,1690855,4.9,382222
402.185446,1358058,3.8,381751
402.268569,1951497,5.8,387947
402.941717,1981447,5.9,390095
402.994789,1414171,3.9,461408
403.007686,1246240,3.4,335169
403.027374,1441319,4,528804
403.031018,10233385,34.1,373109
403.044292,1336878,3.7,359002
403.052147,3476017,11,344742
403.067424,18818614,63.5,377626
403.080594,1741883,5.1,422492
403.088538,7274047,24,367066
403.103801,18781764,63.3,372950
403.116966,2068553,6.2,453294
403.1249,5908044,19.3,362144
403.1402,16180818,54.4,351189
403.153367,2248279,6.8,445348
403.161288,3596378,11.4,334385
403.176592,12600928,42.2,366183
403.197676,2979432,9.3,396237
403.212958,4719214,15.3,386789
403.234234,2224245,6.7,212421
404.034506,1861542,5.5,400155
404.062815,2074032,6.2,411153
404.070786,3965876,12.7,378819
404.099122,2069438,6.2,418380
404.107206,3924929,12.5,371112
404.143517,3437519,10.9,375137
404.156582,1199828,3.2,490095
404.179994,2471901,7.6,370265
404.216443,1147883,3,361450
405.010351,3136795,9.8,382972
405.023604,1239072,3.3,342520
405.046697,18889000,63.7,374926
405.059621,1345070,3.7,309381
405.062012,1490735,4.2,321246
405.067856,1927473,5.7,392138
405.083077,25155894,85.1,366618
405.094255,1429051,4,361508
405.104051,2388287,7.3,368495
405.114375,1259075,3.4,307770
405.119466,25377092,85.9,369039
405.130523,1608521,4.6,398708
405.132551,2213194,6.7,367925
405.14057,1252685,3.4,501166
405.155838,21141842,71.4,358994
405.168865,1265496,3.4,404941
405.176834,1301851,3.6,391715
405.192208,13125985,44,364134
405.228547,3066223,9.6,364206
406.041894,1461417,4.1,425265
406.050093,3959468,12.6,420619
406.078309,2533047,7.8,400177
406.086439,5511866,18,354019
406.114703,2263749,6.8,382797
406.122772,6099656,20,387655
406.15126,1240275,3.3,288093
406.15915,4668118,15.1,321360
406.195612,3464932,11,404073
407.025955,8852519,29.4,371885
407.04124,3045421,9.5,398222
407.062326,27335732,92.6,364594
407.077609,2209851,6.7,441663
407.098686,31702082,107.5,364945
407.109852,1561671,4.4,391125
407.113932,1246281,3.4,349816
407.135085,32226386,109.3,370976
407.148136,1727062,5,451550
407.171472,23264352,78.7,370835
407.207848,10214510,34,353293
407.244288,1758332,5.1,399807
408.029458,2072495,6.2,414945
408.065637,5182909,16.8,394259
408.09397,2658760,8.2,446797
408.102,6419915,21.1,356413
408.130342,2041302,6.1,332760
408.138413,7353818,24.3,369276
408.174858,5525992,18,368680
408.211286,2707958,8.4,382245
408.921197,2042125,6.1,452474
409.005178,1497391,4.2,414569
409.020566,2570037,7.9,376859
409.041568,18333500,61.8,369736
409.056832,4763459,15.4,349145
409.067438,1461063,4.1,413270
409.070277,1258824,3.4,409145
409.077947,33767244,114.6,371617
409.089373,1240912,3.3,404973
409.093267,3481425,11,375057
409.106471,1211735,3.2,436554
409.114361,37855064,128.6,364615
409.127415,1499487,4.2,375360
409.129683,2105184,6.3,363534
409.150739,35061608,119,374110
409.1871,17346422,58.4,358229
409.223496,5345157,17.4,383993
409.311525,3628968,11.5,384542
410.044897,3230922,10.2,366878
410.073253,2204885,6.6,436477
410.081326,6078681,19.9,382983
410.109552,2399460,7.3,397859
410.117711,7723239,25.5,357403
410.146024,1615090,4.6,446476
410.154111,8233205,27.3,360730
410.190464,4385028,14.1,347500
410.22671,1206034,3.2,452177
410.314864,1170229,3.1,429633
410.999822,1500230,4.2,383754
411.012785,1240139,3.3,179853
411.020852,4410958,14.2,370348
411.036083,5481044,17.8,369408
411.046759,1554008,4.4,376214
411.049484,1439834,4,411471
411.057217,25829980,87.4,352319
411.064914,1336928,3.7,403250
411.07251,6914659,22.7,385580
411.083161,1627751,4.7,399956
411.085807,1412712,3.9,487854
411.093616,35758700,121.4,357322
411.108966,4501105,14.5,332936
411.122074,1509494,4.3,288420
411.130019,36274808,123.2,366441
411.145212,3139200,9.8,327273
411.158476,1225349,3.3,490130
411.1664,24568456,83.1,363799
411.181636,1956494,5.8,394773
411.202771,10453655,34.9,360515
411.239198,3865253,12.3,351117
412.03943,1467877,3.9,399704
412.060582,4534254,14,351184
412.067764,1264113,3.3,406387
412.075921,1398772,3.7,448000
412.088886,1906681,5.4,226600
412.097,6632445,20.9,374449
412.125315,1703432,4.7,399539
412.133366,7257099,22.9,381657
412.161552,1287702,3.4,337768
412.169778,4970522,15.4,351016
412.206157,2428456,7.1,395435
412.825188,1933089,5.5,351957
412.916056,15934789,51.3,360860
413.015421,3785070,11.5,394770
413.028488,1345139,3.5,310382
413.036507,9041270,28.7,373298
413.051769,9221500,29.3,352096
413.062321,1596544,4.4,264539
413.065019,1378689,3.7,454622
413.07288,26944900,87.4,353088
413.088147,9151883,29.1,362550
413.098834,1324687,3.5,442986
413.101447,1718160,4.8,403345
413.109283,30057876,97.6,356422
413.124557,6761882,21.3,366051
413.137726,2636191,7.8,417237
413.145694,23291298,75.4,355193
413.160968,4786600,14.8,344199
413.174061,1495981,4,213620
413.182086,13739441,44.1,364634
413.197355,3498423,10.6,378381
413.218433,6933951,21.8,351436
413.254842,2750926,8.1,355613
413.915617,3892953,11.9,367545
414.039868,1368075,3.6,427954
414.05513,1924369,5.4,419400
414.068231,1221142,3.1,411226
414.076228,4748058,14.7,393278
414.083403,1474844,4,400858
414.091519,2274592,6.6,358242
414.104663,1450789,3.9,415144
414.112619,5930792,18.6,371298
414.119997,1249579,3.2,442294
414.127865,1564718,4.3,387231
414.149027,5063479,15.7,343395
414.164206,1499965,4,387281
414.177372,1188674,3,418884
414.185349,3018566,9,382025
414.221717,1709396,4.7,385492
414.912941,2796653,8.3,383379
414.965721,1389698,3.7,457079
415.007735,1467027,3.9,439588
415.015921,1336214,3.5,366344
415.031048,8812700,28,369211
415.044199,1257122,3.3,294724
415.052196,10889381,34.8,351997
415.067457,14629035,47,362947
415.077809,1494191,4,232125
415.080779,1825969,5.1,417094
415.08854,18847924,60.9,365018
415.103808,13146298,42.2,347030
415.116958,2392255,7,443121
415.124935,16963778,54.7,364054
415.140194,11471049,36.7,351270
415.153374,2607310,7.7,389702
415.161296,10954961,35,354226
415.176579,7753944,24.5,359543
415.189537,1223901,3.1,447029
415.197712,6375648,20,348410
415.21302,4120806,12.6,360850
415.23412,4576495,14.1,376527
415.249347,1404149,3.7,436930
415.270518,1303806,3.4,339085
416.034427,2255925,6.5,435266
416.05548,2257469,6.5,304127
416.062646,1519680,4.1,463366
416.070909,2328644,6.8,221491
416.091858,3894860,11.9,371621
416.09913,1591375,4.3,454132
416.107237,2615890,7.7,345430
416.128327,3346011,10.1,384630
416.143568,2643041,7.8,377870
416.156519,1376102,3.6,387243
416.164605,2326634,6.8,368204
416.179813,1679472,4.6,391588
416.201034,1369721,3.6,425626
416.981504,2057655,5.9,380538
417.010327,3315651,10,411818
417.023224,1523144,4.1,341435
417.03144,1677772,4.6,400503
417.046679,16399314,52.8,358409
417.059843,1848791,5.2,403919
417.067801,6804443,21.4,353774
417.083089,21142496,68.4,356244
417.094176,1353701,3.6,349509
417.096301,1937894,5.5,422283
417.104207,8449001,26.8,345210
417.119456,18492400,59.7,347797
417.132498,2557941,7.5,331195
417.140591,6306808,19.8,356515
417.155863,16563198,53.4,356308
417.16892,2088452,6,329719
417.176942,3984391,12.2,382675
417.19218,10654733,34,361460
417.213336,3384342,10.2,349138
417.228646,4351004,13.4,358329
417.249761,2112037,6,400292
418.042021,1190505,3,421191
418.050031,3330413,10,367909
418.078322,2307960,6.7,412415
418.086426,4097404,12.5,363367
418.10754,1878404,5.3,292612
418.114629,1985415,5.6,379060
418.122772,4263307,13.1,364064
418.135881,1369232,3.6,413529
418.159169,4029849,12.3,376515
418.172293,1473439,4,427680
418.195531,2605480,7.7,337419
419.025978,8965885,28.5,326632
419.039031,1524227,4.1,404977
419.041288,1582851,4.3,326335
419.062338,24637196,79.8,347597
419.075761,1299730,3.4,471638
419.077942,1672979,4.6,374506
419.083538,3154709,9.5,360503
419.098722,26119964,84.7,349202
419.111775,1453088,3.9,261898
419.119734,2199844,6.3,348497
419.135085,25325354,82.1,351189
419.148236,1970480,5.6,367455
419.156207,2037555,5.8,356572
419.171476,22073144,71.4,357937
419.184575,2075966,5.9,429674
419.192558,1349698,3.5,393931
419.207863,10475336,33.4,351693
419.244225,2530647,7.4,366994
420.02931,1824410,5.1,366088
420.057475,1757350,4.9,208743
420.065645,5457065,17,357219
420.093907,2310837,6.7,377029
420.102129,5537976,17.3,386913
420.130358,1628356,4.5,463850
420.138449,5285063,16.4,335067
420.174846,5101782,15.8,354552
420.187921,1238235,3.2,471445
420.211152,2486501,7.3,391294
421.005316,2279981,6.6,369148
421.041608,19100220,61.7,348954
421.056889,2755138,8.1,361427
421.075096,2293322,6.6,406107
421.077991,32051786,104.1,344955
421.089106,1212239,3.1,404254
421.093266,1604689,4.4,292280
421.111235,1762648,4.9,316111
421.114359,33452634,108.7,349778
421.127401,1735007,4.8,118530
421.150731,31519336,102.4,340084
421.155621,2892395,8.6,220846
421.163801,1919086,5.4,331236
421.187146,21697144,70.2,356773
421.200207,1436797,3.8,341902
421.223536,7117447,22.4,345983
421.22694,2799752,8.3,368396
421.259913,1752726,4.9,460199
422.04496,3512282,10.6,375836
422.073203,1938406,5.5,362042
422.081283,6677481,21,359463
422.109501,2128373,6.1,300348
422.117694,6841336,21.5,339454
422.146142,1861636,5.2,416127
422.154096,6767623,21.3,349983
422.190547,4930582,15.3,345606
422.226876,2066469,5.9,378673
422.669911,1836253,5.1,423260
422.936722,1630539,4.5,403090
422.989399,1338465,3.5,339900
423.012898,1415531,3.8,336800
423.020835,5471598,17,352195
423.036152,4035956,12.3,381247
423.047169,1236985,3.2,308571
423.054329,1682300,4.6,298621
423.057274,28349820,92,351852
423.071021,1472131,3.9,355210
423.07257,4689284,14.5,370828
423.083277,1318024,3.4,361365
423.090524,2367883,6.9,386215
423.093644,37115276,120.7,339805
423.108926,3103634,9.3,340510
423.119633,1285527,3.3,402259
423.122158,1534616,4.1,348118
423.13,39564700,128.7,352405
