m/z,I,S/N,Res.
377.015398,5242450,18.6,409529
377.030724,1641559,5.2,464621
377.051777,21824094,80.3,399970
377.067068,2056291,6.7,372460
377.088142,26387050,97.3,381211
377.099341,1673581,5.3,376759
377.101489,1143918,3.3,290120
377.124527,28426870,104.9,389492
377.137707,1355642,4.1,423773
377.145627,1166204,3.4,496925
377.160933,24273538,89.4,397160
377.197306,8262285,29.8,378130
377.233711,1215897,3.6,471885
378.046915,1062051,3,491129
378.055126,3629990,12.6,429449
378.083393,2335152,7.7,410601
378.091534,4841394,17.1,427818
378.119768,1817531,5.8,443294
378.127849,5591998,19.9,392632
378.156225,1512391,4.7,501634
378.164306,5514186,19.6,408562
378.200735,1746390,5.3,470894
379.010055,1144546,3.2,568939
379.031064,12293353,42.9,398530
379.046298,2936558,9.6,417479
379.057012,1165810,3.2,232840
379.06743,28501238,100.7,388501
379.078952,1138937,3.2,170775
379.082639,2000122,6.2,383293
379.103822,33031426,116.9,386712
379.115096,1408005,4.1,364735
379.119114,1371910,4,278170
379.140214,34825484,123.3,386947
379.176595,21845274,77,391008
379.212947,5374246,18.3,410074
380.034367,2188857,6.9,423345
380.062576,1532482,4.6,453472
380.070734,5210693,17.7,385698
380.099046,2305103,7.3,429985
380.107163,6368850,21.8,412437
380.135434,1133403,3.1,216508
380.14354,7026270,24.1,397301
380.179953,4430442,14.9,417868
380.216303,1381750,4,408336
380.889863,6868827,23.6,395742
380.980681,1954681,6.1,419807
381.00225,1330561,3.8,389836
381.010332,1932675,6,429760
381.025528,2966921,9.7,364344
381.036185,1459852,4.3,385624
381.046663,21456784,75.6,377362
381.061933,4239253,14.2,367144
381.072656,1523097,4.5,482043
381.080189,1184667,3.3,486565
381.083057,34924444,123.6,387710
381.098336,3060641,10,441016
381.119452,39700392,140.6,385163
381.13478,1908654,5.9,461244
381.155838,31877044,112.7,389978
381.192221,13727681,48,384232
381.2286,3562446,11.8,418119
381.889436,2066608,6.5,508590
382.049998,4090087,13.7,400182
382.057234,1184234,3.3,376917
382.078355,2068721,6.5,397391
382.086406,6457588,22.1,393036
382.114841,1630718,4.9,355544
382.122796,7559425,26,381061
382.151176,1421578,4.2,368395
382.159192,6167821,21.1,376504
382.195606,3116314,10.2,426414
382.721529,1229264,3.5,474744
382.886781,1125129,3.1,427753
382.975845,1120808,3.1,499325
383.004896,1933106,6,349393
383.017918,1690167,5.1,451440
383.025947,6320698,21.6,385525
383.041193,7052863,24.2,368834
383.051907,1612867,4.8,494843
383.05451,1235011,3.5,223238
383.062372,26929734,95.1,388547
383.077611,6642252,22.8,372103
383.088344,1113679,3.1,254707
383.091014,1121616,3.1,487793
383.098725,36809300,130.3,383343
383.109911,1108695,3,335025
383.113993,4376152,14.7,376236
383.12714,1603165,4.8,314960
383.135121,34458208,121.9,386289
383.143289,2863714,9.3,374701
383.150417,3479141,11.5,369112
383.163607,1292137,3.7,428690
383.171504,20421228,71.9,365138
383.18678,1620594,4.9,363612
383.207884,8211065,28.4,383369
383.211826,1608826,4.8,406139
383.244293,2644102,8.5,401043
383.353422,2541740,8.1,399843
384.029287,1202585,3.4,437045
384.044537,1131678,3.1,344482
384.06568,4824998,16.3,403572
384.072778,1103528,3,372267
384.080947,1751979,5.3,420522
384.094067,1829040,5.6,357881
384.102098,6167475,21.1,400427
384.117333,1447352,4.2,479466
384.130252,1332157,3.8,420779
384.138433,5877696,20,374665
384.17484,3761101,12.5,410898
384.211197,1497305,4.4,433259
384.718546,2326157,7.4,397005
384.884761,25210056,89,388823
384.955272,1115105,3.1,420155
384.997037,1176816,3.3,380828
385.020482,5628153,19.2,400372
385.031081,1122300,3.1,397717
385.033779,1645309,4.9,386819
385.041597,10411264,36.2,397157
385.056827,10837253,37.7,386177
385.067396,1642249,4.9,463213
385.070164,1210634,3.4,482947
385.07796,25333004,89.4,385538
385.093228,9583890,33.3,365140
385.106527,1776407,5.4,397874
385.11437,27536666,97.3,364543
385.117736,3484443,11.5,336490
385.12959,8162592,28.2,385121
385.142759,2153252,6.8,387086
385.150764,19619110,69,378285
385.166002,5516589,18.8,386910
385.179244,1479985,4.4,509851
385.187115,11222324,39.1,395798
385.202407,2039609,6.4,419646
385.223498,5264705,17.9,375738
385.259972,1745742,5.3,458842
385.884325,6151726,21,365341
386.045011,1605992,4.8,350035
386.052203,1319019,3.8,370790
386.060209,2316910,7.3,354932
386.08132,4461173,15,399498
386.088517,1325176,3.8,526658
386.096619,1837691,5.6,367867
386.109745,1503871,4.4,346417
386.117692,5156482,17.5,383532
386.133015,2159240,6.8,450328
386.146113,1106061,3,446740
386.154105,3768975,12.5,380407
386.169408,1326741,3.8,387664
386.190452,2591389,8.3,393735
386.226799,1414826,4.1,407038
386.715613,2537307,8.1,359938
386.881619,4335512,14.5,393433
386.97098,1315768,3.8,531244
386.999899,2014658,6.3,403747
387.007196,1157573,3.2,476481
387.012858,1203911,3.4,382534
387.020905,1621962,4.9,452599
387.036134,10901456,38,379486
387.057255,11120599,38.7,385681
387.072523,15589341,54.7,372823
387.083094,1535457,4.6,447385
387.085661,1752034,5.3,457303
387.093667,15048677,52.7,378321
387.108947,14430186,50.5,373698
387.122062,2127855,6.7,417923
387.130063,12378098,43.2,360184
387.145303,11988984,41.8,383819
387.158312,1727996,5.2,375654
387.166403,8413183,29.1,374236
387.181654,7997445,27.6,373611
387.20279,6069261,20.7,355375
387.218022,2124306,6.7,340468
387.239192,2602010,8.4,365446
388.03946,1619904,4.9,308237
388.060644,1272136,3.6,368543
388.067806,1930058,6,403044
388.075877,3325261,10.9,404534
388.096967,2662741,8.6,359749
388.104208,1783128,5.4,382235
388.112201,3013979,9.8,430573
388.133435,2575203,8.3,397510
388.148636,3074408,10,384746
388.16976,1879920,5.8,460534
388.185014,1649014,5,419936
388.712612,1212985,3.2,357479
388.926017,4796041,15.4,393937
389.015373,5315242,17.2,376210
389.028557,1480879,4.2,458946
389.036472,1315506,3.6,414042
389.05175,19440312,65.2,364011
389.064783,1306045,3.6,342424
389.067091,1253053,3.4,317851
389.072877,5585600,18.1,371100
389.088149,22622918,76,377545
389.099356,1476553,4.1,435535
389.101342,1553866,4.4,354941
389.109302,5611213,18.2,372143
389.124538,21390034,71.8,376844
389.137642,1569240,4.5,296153
389.145719,4092635,13,404601
389.160929,17212128,57.6,375936
389.182069,3181288,9.9,374177
389.197266,9317102,30.8,365440
389.218461,1953526,5.8,315742
389.233602,1248252,3.4,283064
389.925679,1184511,3.1,522431
390.046953,1307693,3.6,254602
390.055107,3924016,12.4,381646
390.083364,2168891,6.5,409760
390.091495,4441150,14.2,380513
390.11271,1266246,3.4,480927
390.119858,1523017,4.3,266300
390.127896,4901964,15.8,391496
390.164262,4135001,13.2,385060
390.200685,2313319,7,370696
390.922985,1884537,5.5,443377
391.03102,12801442,42.6,370445
391.046332,1966504,5.8,440285
391.067434,26564016,89.4,357629
391.078581,1217972,3.3,272570
391.080658,1379253,3.8,397252
391.082713,1529782,4.3,473782
391.088693,1255096,3.4,347386
391.103811,28800446,97,364810
391.116927,1798083,5.2,379689
391.125042,1370054,3.8,506107
391.136798,1404874,3.9,387396
391.140206,29603276,99.7,363435
391.153287,1832913,5.3,413754
391.161663,1259732,3.4,458973
391.176609,19809754,66.4,372765
391.213001,7081448,23.2,372542
392.034476,2680610,8.2,430034
392.062721,2069805,6.1,413554
392.070798,5060400,16.3,361212
392.099083,2287931,6.9,367520
392.10718,6108990,19.9,380181
392.13551,1681225,4.8,427945
392.143587,6332236,20.6,391646
392.179955,4856666,15.6,368963
392.216359,1854312,5.4,427046
393.010328,3330203,10.4,337988
393.025609,2207905,6.6,388291
393.03385,1227941,3.3,312662
393.046699,24086698,80.9,368432
393.061913,3404976,10.7,349595
393.072666,1262772,3.4,490616
393.083063,33634488,113.4,365467
393.094276,1593532,4.5,395023
393.098347,1947838,5.7,379009
393.119445,38131908,128.6,372296
393.132445,1163467,3.1,377961
393.134761,1364172,3.7,274282
393.155853,34166996,115.2,365465
393.168819,1337049,3.7,442832
393.192223,15800546,52.8,353505
393.228631,3097840,9.6,342366
394.041939,1155886,3,370696
394.050055,4450866,14.2,387347
394.078329,2503741,7.6,369071
394.086444,6601280,21.5,369554
394.114787,2046539,6.1,358253
394.122804,7750222,25.4,393127
394.151096,1653337,4.7,423756
394.159204,7359068,24.1,384357
394.195533,4055658,12.9,387950
394.905456,7377794,24.2,360019
395.00494,1828010,5.3,326437
395.018012,1493423,4.2,353806
395.025981,9540530,31.5,353692
395.041206,5022648,16.2,386395
395.051891,1454780,4.1,409687
395.062327,32521152,109.6,372791
395.077552,4811719,15.5,398634
395.088275,1294283,3.5,436499
395.098715,40573904,136.9,370454
395.10987,1662419,4.8,436054
395.113943,3051477,9.5,386669
395.127342,1171930,3.1,478879
395.135103,43105244,145.5,363029
395.150392,1905123,5.6,427093
395.162492,1185000,3.1,415413
395.171494,29285356,98.6,369386
395.207879,9524218,31.5,369316
395.244244,1852424,5.4,423948
395.905036,1917199,5.6,387015
396.029347,1404737,3.9,434001
396.057377,1533260,4.3,407972
396.065693,6016336,19.5,355169
396.093982,2195803,6.6,272316
396.102069,7910750,26,378052
396.130406,1887081,5.5,436327
396.138452,8013165,26.3,364335
396.17494,6262139,20.4,384688
396.211238,2023818,6,414717
396.2184,1575308,4.5,468702
396.902459,1312927,3.6,233243
396.913491,1284771,3.5,461193
397.005342,1447624,4,426493
397.020527,4267727,13.6,387626
397.031228,1195731,3.2,407180
397.041646,16985814,56.8,359028
397.056901,7843549,25.8,364366
397.067542,1766113,5.1,404248
397.070272,1344483,3.7,358565
397.07803,35610340,120.1,239515
397.093294,6256364,20.4,354522
397.103864,1418480,3.9,420910
397.106593,1464561,4.1,324928
397.114399,40853236,137.9,354491
397.129698,4587259,14.7,354566
397.142863,1977088,5.8,360930
397.15078,32677634,110.1,355284
397.166033,3270409,10.2,391440
397.18719,17391378,58.2,360638
397.205783,3724057,11.8,357114
397.223544,5456673,17.6,363168
397.259885,1656111,4.7,417619
398.045049,2526829,7.7,385214
398.052348,1269616,3.4,362529
398.060275,1822323,5.3,438099
398.073291,1678456,4.8,443479
398.081368,6410364,20.9,351946
398.088724,1326975,3.6,275407
398.096477,1363074,3.7,276773
398.1098,1738887,5,356347
398.117792,7467147,24.5,374014
398.133111,1285009,3.5,368172
398.146138,1305238,3.5,364995
398.154079,6752410,22,368499
398.190555,4058280,12.9,373136
398.226751,1714359,4.9,453609
398.900454,40010184,135,352882
398.970851,1823463,5.3,339900
398.999705,1476595,4.1,244104
399.013118,1204216,3.2,286810
399.020844,3139067,9.8,387626
399.036106,9140737,30.2,368303
399.046727,1484550,4.2,347857
399.049275,1562631,4.4,456259
399.057256,21582346,72.4,352812
399.072524,11055632,36.7,374057
399.082087,1483284,4.1,510718
399.083244,1618197,4.6,320268
399.085851,1759766,5.1,372090
399.09364,31212056,105.1,355616
399.108927,9120287,30.1,346880
399.122116,2683941,8.2,365283
399.130047,28672552,96.5,361359
399.133548,2382889,7.2,348784
399.145288,7672366,25.2,371725
399.158456,2327604,7,385035
399.166412,18670134,62.5,351182
399.181502,4732477,15.2,349314
399.202789,10537542,34.9,375541
399.218172,1937996,5.7,206741
399.239194,4390485,14,351373
399.275655,1553508,4.2,441011
399.900051,10662757,33.6,369156
400.039615,1581470,4.3,493493
400.060563,3464103,10.4,385860
400.067829,1815978,5,438911
400.07592,2297773,6.6,390606
400.088911,1310131,3.4,266271
400.097034,5546934,17.1,332632
400.104288,1372601,3.6,440759
400.112346,1870780,5.2,396847
400.125378,1596866,4.3,414623
400.133345,5929925,18.3,357444
400.148811,1692619,4.6,421373
400.161629,1400017,3.7,395510
400.169784,3581908,10.7,379813
400.185122,1310170,3.4,402732
400.206175,2424291,7,377225
400.242513,1373682,3.6,420489
400.897309,6601986,20.5,349994
400.904671,1192197,3,472940
400.986427,1953063,5.5,397701
400.991978,1290025,3.3,342644
401.01542,4987187,15.3,369173
401.028381,1761080,4.8,425382
401.036498,5524796,17,361466
401.05179,15328578,48.7,359853
401.064872,1690951,4.6,366955
401.07293,16577867,52.8,371841
401.088199,16364881,52.1,357184
401.101407,2223447,6.3,361274
401.109307,18503002,59,363056
401.124576,14333280,45.5,371359
401.137721,3101030,9.2,416652
401.145672,12555625,39.8,341953
401.16092,11906415,37.7,343568
401.174027,2197877,6.3,375086
401.182068,9416056,29.6,373089
401.1973,5901695,18.2,345476
401.218457,5727624,17.7,354915
401.233657,2194830,6.2,407441
401.254908,2717079,7.9,230403
401.896824,1541283,4.1,397303
402.047087,1348578,3.5,389587
402.055119,3032805,9,410451
402.076221,2719470,7.9,381967
402.083496,1968369,5.5,377850
402.091516,3513077,10.5,384348
402.112671,3356413,10,373841
402.127886,3238660,9.6,400118
402.140893,1335561,3.5,462362
402.149099,2427149,7,372428
402.16423,2540307,7.4,388640
402.177411,1229849,3.1,421433
402.185478,1510172,4,452361
402.200669,1227042,3.1,314628
402.221842,1795883,5,443176
402.26873,8724287,27.4,358805
402.941625,3597402,10.8,397022
403.007742,1789046,4.9,406866
403.031069,12429440,39.4,370595
403.044213,1537158,4.1,444006
403.052176,3815561,11.5,324015
403.067471,22362256,71.5,344301
403.080538,1538965,4.1,394698
403.088617,7467161,23.3,369783
403.103873,22038686,70.4,345391
403.116972,2178212,6.2,420732
403.124966,6908072,21.5,357796
403.140244,20928686,66.8,363633
403.153355,2323124,6.7,398908
403.161336,4414647,13.4,356838
403.176624,17086654,54.4,353842
403.18981,1466307,3.9,396983
403.197759,3922119,11.8,371109
403.213008,6455501,20,358340
403.234118,1953494,5.5,392720
403.272132,2098406,5.9,414253
404.034493,2512426,7.3,367994
404.062751,1898550,5.3,286776
404.070794,5055033,15.5,367201
404.099033,2252357,6.4,379966
404.107156,5019209,15.4,330164
404.143649,5029464,15.4,348522
404.156617,1368157,3.6,459711
404.179973,3775080,11.4,390779
404.21633,1231223,3.1,315821
405.010274,3412938,10.2,438137
405.017781,1247437,3.2,322816
405.02331,1303248,3.4,226619
405.025678,1271761,3.3,491939
405.046728,22211546,71,347335
405.059987,1612767,4.4,316161
405.062091,2028512,5.7,376979
405.06791,1695971,4.6,305074
405.08312,30239722,97,352895
405.094398,1761262,4.8,397052
405.096188,2246639,6.4,336247
405.104195,1933810,5.4,353100
405.119512,29953016,96,342613
405.132559,2120191,6,336552
405.140461,1358594,3.5,369086
405.155874,27560968,88.3,341631
405.16898,1452302,3.8,300679
405.192291,17488920,55.7,354226
405.213283,1306145,3.4,395886
405.228675,4159528,12.6,361891
406.041894,1484166,3.9,474224
406.05012,4007305,12.1,336299
406.078478,2285974,6.5,348651
406.086472,5938585,18.4,345722
406.114871,2065317,5.8,368714
406.122826,6413737,19.9,357977
406.159248,6532536,20.3,375528
406.195621,4095432,12.4,368614
407.026035,10024751,31.6,357968
407.041281,2754358,8,351090
407.049415,1351482,3.5,239979
407.062383,32534336,104.4,355600
407.077648,2659142,7.7,339520
407.098738,39079760,125.6,354890
407.109916,2014036,5.7,381144
407.114081,1702230,4.6,291596
407.132164,2515806,7.3,459489
407.135124,40767328,131,359269
407.148226,1901413,5.3,366435
407.171538,28364654,90.9,340750
407.18465,1218420,3.1,362925
407.207928,12787582,40.5,348910
407.244278,2539918,7.4,383757
408.029347,1695973,4.6,447606
408.057719,1906417,5.3,401329
408.065657,6205685,19.2,347548
408.094079,2709761,7.9,416439
408.102099,8014085,25.1,346775
408.130395,1843985,5.1,392029
408.138509,9228564,29,373929
408.166748,1250593,3.2,275624
408.174856,7201060,22.4,354869
408.2113,3004212,8.9,345179
408.745104,1211166,3.1,336152
408.92119,3487339,10.4,384398
409.005406,1466000,3.9,199716
409.020498,3159703,9.4,384996
409.03728,1333406,3.5,227974
409.041647,20820640,66.5,339780
409.056884,5793447,17.9,336558
409.067629,1966252,5.5,385205
409.070197,1273517,3.3,348697
409.074348,1844911,5.1,243383
409.077989,39908016,128.2,346123
409.093362,4788919,14.6,394728
409.114408,46068416,148.2,350378
409.129729,2873031,8.4,224850
409.150807,42037968,135.1,345720
409.163799,1593046,4.3,202994
409.16602,1608151,4.3,362804
409.179483,1262301,3.2,502200
409.187157,22225632,71,345055
409.223565,6900464,21.5,335323
409.311576,3915543,11.8,337008
410.044915,3997787,12.1,373293
410.073265,2194535,6.2,392266
410.081373,7644267,23.9,362412
410.109622,2357367,6.8,323039
410.117764,8944763,28.1,345522
410.146062,1713287,4.7,384203
410.154157,8787083,27.6,359339
410.190519,5011611,15.3,371775
410.226974,1636011,4.4,400182
410.315038,1457106,3.8,343891
410.742107,2829200,8.3,377728
410.970896,1616373,4.4,385521
411.012883,1845768,5.1,463893
411.020889,5393932,16.6,357289
411.036152,8150546,25.5,356516
411.04688,1537047,4.1,424345
411.057283,30815772,98.8,345402
411.072506,7931427,24.8,357490
411.083363,1651239,4.5,374218
411.085943,1355304,3.5,455499
411.093683,42153516,135.5,339377
411.108959,5701171,17.6,353010
411.122166,2000953,5.6,434557
411.130081,43710012,140.5,344495
411.145358,4481603,13.6,372315
411.158563,2109513,6,402785
411.166451,30045772,96.3,348106
411.181733,2674259,7.8,367362
411.202833,13211228,41.9,352904
411.239231,4464237,13.6,373676
411.384757,1635502,4.2,387633
412.039396,1321938,3.2,436288
412.060697,5265372,15.4,364478
412.067981,1265375,3.1,410801
412.07589,1678306,4.3,319315
412.088941,1911784,5.1,397414
