m/z,I,S/N,Res.
380.889707,2255206,7.3,378463
380.980553,3276163,11,422885
381.010338,2047884,6.5,420495
381.025513,3201425,10.8,426043
381.04315,1122198,3.2,587847
381.046658,17395096,62.5,395024
381.061922,3883420,13.2,411340
381.083043,26181026,94.6,386935
381.094072,1181350,3.4,359697
381.098353,2782119,9.2,400820
381.115829,1587629,4.9,616492
381.11945,30858670,111.6,400665
381.134701,1747379,5.4,442739
381.151385,1294776,3.8,545038
381.15583,27491770,99.4,392275
381.170981,1158078,3.3,462596
381.192201,14081476,50.4,395815
381.228611,2723280,9,446718
381.231805,1560017,4.8,305919
381.337781,1114610,3.1,460439
381.980085,1096892,3.1,525960
382.049985,2119890,6.8,395151
382.057083,1148372,3.3,408939
382.065176,1124310,3.2,452337
382.078301,1795290,5.6,412765
382.086415,4629213,16,404671
382.114662,1753830,5.5,454303
382.122777,6274793,22,398735
382.159213,5940980,20.7,416160
382.19562,2982144,10,407624
383.004762,1360897,4,505359
383.024641,1457159,4.4,502129
383.025933,5568520,19.4,393666
383.041244,5044237,17.5,390625
383.062351,20094996,72.4,390819
383.077564,5520408,19.2,388447
383.090937,1083676,3,510080
383.098706,27074590,97.8,383998
383.109867,1109282,3.1,304493
383.113953,3566628,12.1,407722
383.127122,1550888,4.7,454571
383.135108,26640426,96.2,392303
383.143273,5300269,18.4,391921
383.150266,2896943,9.6,416869
383.163481,1481268,4.5,497669
383.168237,1117237,3.1,727370
383.171508,17834038,64.1,376517
383.18674,1588795,4.9,494442
383.20787,7143490,25.1,400289
383.244241,3612750,12.3,424983
383.353448,2712689,9,442918
384.029351,1252171,3.6,467609
384.044647,1202000,3.5,377333
384.057544,1094228,3.1,544225
384.065716,3528023,11.9,388410
384.093858,1513312,4.6,483250
384.102098,5261667,18.3,412854
384.130427,1092716,3.1,416350
384.13846,5755246,20.1,424023
384.146458,1157233,3.3,502409
384.174814,3669370,12.5,395169
384.211288,1230470,3.6,241119
384.718524,1500204,4.5,494961
384.884742,4270690,14.6,394141
385.020411,4579983,15.8,411104
385.041589,8671894,30.7,404820
385.05687,8389275,29.7,389145
385.069894,1372831,4.1,441721
385.077953,18309794,65.9,391605
385.093197,7688871,27.1,400088
385.106443,1525931,4.6,447881
385.114364,21037742,75.8,380579
385.129641,6429363,22.5,386691
385.140189,2085558,6.7,399317
385.142733,2407607,7.9,385971
385.150742,16528057,59.4,396098
385.165973,4641471,16,364538
385.178971,1752771,5.5,343422
385.187098,10097349,35.9,381958
385.202409,2346699,7.6,482834
385.223491,5948114,20.8,407075
385.259857,2267870,7.3,416262
385.296278,1263850,3.7,515598
385.884362,1271213,3.7,407651
386.00266,1772500,5.5,427361
386.045007,1924578,6.1,438595
386.052132,1197796,3.4,300275
386.060205,2213351,7.1,445497
386.08137,3394542,11.5,430178
386.088396,1143025,3.2,436952
386.096509,1741811,5.4,478589
386.109699,1512696,4.6,414652
386.117637,3810298,13,394019
386.154061,3465223,11.7,419633
386.169382,1146380,3.3,265476
386.182535,1324560,3.9,463081
386.190472,2211347,7.1,429941
386.226846,1446431,4.3,443501
386.263133,1093675,3.1,233653
386.715708,1091779,3.1,550579
386.999782,1576739,4.8,456160
387.012696,1618727,5,422828
387.020768,1142570,3.2,398303
387.036121,9172271,32.5,386447
387.05724,8084791,28.6,402583
387.072514,12928315,46.2,390682
387.085669,1729856,5.4,450535
387.093655,11138371,39.7,387202
387.108927,10872136,38.7,391245
387.112261,1333833,3.9,268385
387.122016,2294604,7.4,399345
387.130021,9948495,35.4,380906
387.145288,10366292,36.9,384784
387.148641,1091157,3,336191
387.158434,2325337,7.6,432220
387.166407,7716187,27.2,395231
387.181647,7234913,25.5,369670
387.194549,1323621,3.9,399953
387.202782,7542120,26.6,396529
387.218022,2236781,7.2,360892
387.239199,3025268,10.1,420708
387.999787,1637495,5,359370
388.039405,1774213,5.5,414751
388.060672,1203340,3.5,226097
388.067739,1876111,5.9,404253
388.075821,2646162,8.7,422946
388.096935,2116761,6.8,394965
388.104113,1266331,3.7,523984
388.112189,2391198,7.8,409397
388.12523,1114530,3.1,471563
388.133318,1842853,5.8,370422
388.140528,1139112,3.2,421370
388.148615,2206378,7.1,453944
388.169754,1216434,3.5,413456
388.185051,1659575,5.1,493773
388.206178,1681086,5.2,367586
389.015394,4770774,15.7,390970
389.036497,1614301,4.7,446429
389.051751,16242658,55.7,382764
389.064884,1263079,3.5,337779
389.072886,3991530,13,403185
389.088133,16652271,57.1,375097
389.099386,1381619,3.9,423573
389.101294,2169332,6.7,399934
389.109269,4041718,13.2,403014
389.124528,16877564,57.9,379895
389.137667,1961472,5.9,352148
389.145678,2773507,8.8,366044
389.160915,15681544,53.7,384535
389.182054,3824656,12.4,382168
389.197264,10027029,34,373023
389.218426,2375196,7.4,376923
389.233665,1214242,3.3,429123
390.04696,1395518,4,418260
390.055108,3311937,10.6,416608
390.083415,2031435,6.2,390749
390.091467,3319118,10.7,402419
390.119763,1487448,4.3,371142
390.127856,4032859,13.2,375716
390.164257,3260776,10.5,426415
390.200691,2219380,6.8,429394
391.031024,10095258,34.3,391449
391.046436,1310368,3.7,433711
391.067431,21056168,72.4,375680
391.078675,1447851,4.1,399742
391.103804,21682868,74.6,384727
391.114909,1873592,5.6,458619
391.116938,1907385,5.7,355291
391.140189,25012930,86.2,376078
391.153235,2840262,9,407815
391.176577,17513166,60.1,381026
391.212983,6310619,21.1,398790
392.034347,2169346,6.7,399897
392.062603,1709580,5.1,342375
392.070796,4375567,14.3,408254
392.099014,2033689,6.2,370548
392.107169,4444188,14.6,362294
392.13541,1542694,4.5,422919
392.14353,5273641,17.5,378327
392.179919,3876918,12.6,393537
392.216267,1518147,4.4,240634
393.010301,2870115,9.1,353628
393.02553,1939304,5.9,467494
393.0467,18247024,62.6,368607
393.061975,2219893,6.8,393504
393.083058,25619838,88.3,368385
393.094303,1975169,6,359711
393.098332,1656707,4.9,386349
393.119452,30174602,104.2,381374
393.132605,1287311,3.6,392650
393.15584,30371224,104.9,376139
393.169043,1129116,3,391285
393.19222,15363493,52.6,370514
393.228572,3680690,11.9,375555
394.05,3877599,12.6,421233
394.078391,2060521,6.3,387562
394.086403,4792045,15.8,367669
394.114587,1521143,4.4,196056
394.122804,5795578,19.3,384829
394.159213,7030535,23.6,391187
394.195515,3684117,11.9,391881
394.905463,4838427,16,385337
395.004748,1299008,3.6,472758
395.02595,7057480,23.7,362793
395.041201,3867726,12.6,386219
395.06233,25702486,88.6,383640
395.072532,1131609,3,527150
395.077557,3683419,11.9,376294
395.090832,1157984,3.1,465169
395.098697,30658658,105.9,382795
395.109833,1568359,4.6,292584
395.113944,2597993,8.1,433095
395.135099,34058352,117.7,375895
395.150401,1712758,5.1,378402
395.171495,25014398,86.2,373991
395.190122,1550469,4.5,414554
395.207837,9552011,32.4,356280
395.244234,2429081,7.6,354681
395.904965,1607056,4.7,448649
396.029182,1596862,4.7,509870
396.057648,1354953,3.8,332929
396.065712,4823500,15.9,362074
396.094001,2124759,6.5,391787
396.102079,6060506,20.2,373482
396.130425,2168805,6.7,344297
396.138462,7600616,25.6,384043
396.167003,1294066,3.6,376553
396.174898,6068725,20.2,385804
396.211295,2088451,6.4,431258
397.020531,4103988,13.4,363645
397.033653,1122105,3,449294
397.041638,13837116,47.3,378848
397.056946,5802818,19.3,367269
397.067517,1396038,4,247877
397.070165,1131335,3,428287
397.078013,27341642,94.3,365967
397.09324,4942672,16.3,382286
397.106427,1946453,5.9,438946
397.114381,31322968,108.2,364789
397.124631,5419868,18,375334
397.12963,3543902,11.4,377851
397.142788,1916770,5.8,461941
397.150772,26432358,91.1,374603
397.166164,2237803,6.9,332176
397.18717,16065395,55,376879
397.205793,51557244,178.6,369397
397.223547,6075265,20.3,348149
397.226933,2854786,9,400286
397.259974,2978703,9.5,347138
397.369211,1508280,4.4,416311
398.04499,2199226,6.8,381907
398.052012,1293245,3.6,413958
398.060201,1227456,3.4,439509
398.073298,1124293,3,440541
398.081344,4570312,15,400603
398.096613,1339086,3.8,324275
398.109716,2005203,6.1,432380
398.117789,5516502,18.3,383518
398.146061,1557985,4.5,394081
398.154102,5385444,17.9,400393
398.190459,3374322,10.8,387307
398.209131,12317945,42,356527
398.226777,1153279,3.1,443023
398.900406,11654658,39.7,374852
398.999723,1821736,5.4,383945
399.020822,3028017,9.6,356763
399.036135,7071287,23.7,355458
399.049423,1437244,4.1,456075
399.05726,15844927,54.3,240738
399.07249,9100868,30.8,378051
399.083165,1191497,3.2,399439
399.085758,1849418,5.5,419734
399.093632,23549516,81.1,367988
399.108926,6966867,23.4,375154
399.121911,5732952,19.1,361693
399.130034,22500954,77.5,369643
399.145306,5928545,19.7,348466
399.15847,2394726,7.4,429892
399.166389,16115305,55.2,363553
399.18166,4090479,13.3,368257
399.201275,2103414,6.4,340021
399.202798,9266807,31.4,380424
399.217978,2111101,6.4,384095
399.239198,4989573,16.5,381799
399.275622,2184851,6.4,423001
399.900043,2356101,7,424430
400.039434,1585851,4.4,380668
400.060632,2741187,8.2,433909
400.067743,1425350,3.9,497523
400.075897,1937353,5.6,436032
400.088988,1264590,3.3,412643
400.09702,3912657,12.1,371066
400.112161,1604055,4.5,410084
400.125188,1701340,4.8,309192
400.133412,4682720,14.7,398622
400.14869,1204197,3.1,462905
400.169799,3005422,9.1,344578
400.206132,1922044,5.5,465031
400.242488,1213450,3.2,445616
400.897236,1913097,5.5,447293
401.01536,4079928,12.7,399595
401.02853,1344829,3.6,402079
401.036548,4053312,12.6,381936
401.051782,12413254,40.4,379760
401.064997,1488459,4.1,429591
401.072935,12486990,40.6,384402
401.088186,13990228,45.6,360331
401.101494,1794905,5.1,395652
401.109308,13392220,43.6,375432
401.124545,10643810,34.5,352094
401.137702,3306856,10.1,395138
401.145655,10453355,33.9,356411
401.160904,10527089,34.1,360101
401.174029,2180470,6.4,405753
401.18205,7876985,25.3,372706
401.197325,6148479,19.6,371257
401.210397,3068804,9.3,367202
401.218467,5831048,18.5,350171
401.233903,1818509,5.2,393383
401.254901,3075478,9.4,409170
402.017804,1563330,4.3,407670
402.047127,1406158,3.8,470348
402.055117,2617553,7.8,377930
402.076202,2254553,6.6,450167
402.08348,1684700,4.7,340742
402.091531,3162847,9.6,342004
402.112649,2350312,6.9,407257
402.119951,1511658,4.2,362005
402.127931,2277614,6.7,347587
402.140939,1573619,4.4,403074
402.148967,1927414,5.5,303007
402.164278,2353404,7,421419
402.177289,1405185,3.8,465231
402.185511,1874180,5.4,337374
402.200732,1412874,3.8,448186
402.213704,1814287,5.2,391472
402.221706,1233939,3.2,410768
402.268719,4089637,12.7,395130
402.941703,1809456,5.1,424417
403.031056,9647187,31.2,376527
403.0444,1171033,3,415111
403.052237,3004508,9.1,398698
403.067441,18455650,60.5,368266
403.080638,1531495,4.2,431091
403.088605,6108267,19.4,370693
403.103829,17570928,57.5,355353
403.117048,2124406,6.2,377840
403.124994,4490361,14.1,246321
403.140213,16972926,55.5,355563
403.153384,2514052,7.5,397114
403.161364,3741831,11.6,378978
403.176609,15854733,51.8,370827
403.189814,1406867,3.8,391571
403.197776,3704982,11.4,361717
403.21299,6122652,19.5,354854
403.234161,2167460,6.3,383559
403.249355,1466026,4,443116
404.034442,1630692,4.5,325410
404.062843,2038255,5.9,304004
404.070847,3702259,11.4,351571
404.099201,2132990,6.2,341326
404.107216,4038145,12.5,419989
404.135459,1645068,4.6,385152
404.143566,3607056,11.1,363838
404.15652,1397269,3.8,388082
404.18001,3975710,12.3,361435
404.216357,1536557,4.2,336876
405.010042,4548460,14.2,330957
405.011268,12709740,41.4,397745
405.025533,1222002,3.2,396595
405.046708,18612090,61,362779
405.062126,1328769,3.5,430250
405.0678,1590147,4.4,417265
405.083096,23494538,77.2,371767
405.094285,1260686,3.3,322131
405.096272,1723023,4.9,356499
405.104235,1605010,4.5,387893
405.119505,23170968,76.1,355451
405.132602,2184605,6.4,363131
405.140795,1387169,3.7,353669
405.155865,23797670,78.2,356470
405.168911,1952684,5.6,367929
405.176983,1350063,3.6,371114
405.192238,16732085,54.7,348740
405.22864,4666308,14.6,395796
406.014602,2304258,6.8,435022
406.041998,1317133,3.5,433650
406.050099,3488017,10.7,362613
406.078369,2674972,8,332307
406.086511,4444448,13.9,339547
406.114777,2132267,6.2,351867
406.122838,5247278,16.6,397279
406.151205,1708858,4.8,413123
406.159163,5656893,17.9,371684
406.172344,1167938,3,420920
406.195491,4096332,12.7,373149
406.231924,1292635,3.4,432931
407.025983,9224862,29.8,362607
407.041237,2578084,7.7,334850
407.05913,1564843,4.3,376280
407.062344,25952940,85.4,355832
407.077754,1946291,5.6,231019
407.09873,27394748,90.2,356012
407.109962,1573056,4.4,338047
407.135109,32211658,106.2,362250
407.148273,1479632,4,253203
407.171513,25813722,84.9,353354
407.184523,1322975,3.5,367914
407.207901,11899624,38.7,363271
407.244227,1883383,5.4,360409
408.029279,1680440,4.7,365697
408.057733,1615172,4.5,349269
408.065694,5326920,16.8,357561
408.094042,2691667,8.1,389170
408.102072,5877847,18.7,359010
408.130331,2013794,5.8,414249
408.1385,6384741,20.3,347209
408.174877,6327412,20.2,371139
408.211255,3158147,9.6,361814
408.8427,1210759,3.1,455132
408.921139,4961704,15.6,372864
409.005164,1537994,4.2,431259
409.02047,2687952,8.1,369539
409.041627,17642970,57.8,353592
409.056881,4349408,13.6,351272
409.067605,1544164,4.3,383783
409.070288,1261541,3.3,446500
409.077993,29812200,98.2,349699
409.089269,1266413,3.3,353344
409.093278,3323374,10.2,311192
409.104184,1289971,3.4,256451
409.114388,35194360,116.1,356950
409.127449,1828349,5.2,322025
409.129809,2238462,6.6,388051
409.143265,1182467,3.1,355845
409.150794,34833928,114.9,362365
409.163845,13731339,44.8,350184
409.169363,1499406,4.1,326360
409.179376,1265170,3.3,519782
409.187158,19027478,62.4,344051
409.223527,6256164,19.9,362486
409.259901,1565235,4.3,372060
409.311593,2640969,7.9,335350
409.920469,1272133,3.3,344086
410.044987,3094904,9.4,364196
410.073299,1893764,5.4,220274
410.081366,5941128,18.9,389587
410.109678,2144659,6.2,397987
410.117771,7106455,22.7,374822
410.146157,1821602,5.2,454484
410.154147,7511974,24.1,354005
410.167238,2812331,8.5,381079
410.190496,4262837,13.3,369623
410.226755,1562564,4.3,396445
410.31489,1436136,3.9,436769
410.999614,1187845,3.1,347920
411.012883,1320459,3.5,442136
411.020904,4759822,14.9,375239
411.036118,5665045,17.9,357004
411.05727,23636254,77.7,355054
411.072548,6861092,21.9,381251
411.083185,1789736,5.1,362378
411.093658,32164140,106,354904
411.109004,4555059,14.3,362314
411.119688,1500983,4.1,278156
411.122181,1708856,4.8,422476
411.130057,33130812,109.2,353455
411.14534,3642690,11.2,356909
411.156903,1193031,3.1,441454
411.158514,2289992,6.7,298847
411.160949,4516169,14.1,343085
411.166435,24914250,81.9,357501
411.181733,2268497,6.7,386937
411.18502,1527123,4.2,386955
411.20283,11864410,38.5,355664
411.218062,1354080,3.6,430528
411.23922,5622121,17.8,367344
411.242807,1260395,3.3,442807
411.275534,1471864,4,427112
411.384633,2086822,5.8,335653
412.060555,4053697,12,334656
412.067877,1433028,3.7,392094
412.075993,1627847,4.3,369829
412.088959,1958604,5.4,415329
412.097026,5720784,17.3,356899
412.125374,2002652,5.5,447949
412.133444,6820575,20.8,378725
412.161833,1597675,4.2,365570
412.169799,5136110,15.4,362183
412.206189,2576126,7.3,352054
412.2426,1639181,4.4,382191
412.793309,2303476,6.5,383962
412.916088,18545704,57.9,354960
413.015432,3981393,11.8,359772
413.028516,1730135,4.6,437875
413.03653,9256026,28.5,356401
413.051806,10173536,31.4,360260
413.062465,1345125,3.4,349650
413.072949,23096426,72.4,351943
413.088176,8586352,26.4,344332
413.09892,1372788,3.5,463876
413.10135,1994357,5.5,421649
413.109337,26242168,82.3,346782
413.124626,6734975,20.5,345212
413.137821,3160197,9.2,390635
413.145739,22113416,69.2,359816
413.161016,5643407,17,370159
413.174112,2037396,5.6,434059
413.182126,14441623,44.9,350146
413.197389,3493022,10.2,358138
413.200664,3136671,9.1,344995
413.21849,8793255,27,354524
413.233816,1488557,3.9,460842
413.254811,5110966,15.4,352857
413.291444,1493189,3.9,404501
413.915649,4910541,14.7,381418
414.04002,1234689,3.1,401366
414.055181,1606151,4.2,447661
414.076323,4560400,13.6,359667
414.083399,1669139,4.4,390560
414.091655,1948695,5.3,430760
414.104616,1882652,5.1,367207
414.112701,4363808,13,347522
414.127812,1379110,3.5,264097
414.141089,1697324,4.5,360168
414.149065,4373039,13,368781
414.164296,1741365,4.7,428264
414.177421,1432123,3.7,408574
414.185348,3289662,9.6,362406
414.221797,2171470,6,382405
414.258065,1341277,3.4,347307
414.790351,1230142,3.1,484587
414.912954,3329906,9.7,383442
415.015822,1471902,3.8,405331
415.031127,8122276,24.9,341301
415.044276,1377450,3.5,349732
415.052229,9858989,30.4,347652
415.06749,14495667,45.1,362134
415.080742,1536953,4,465515
415.088593,15871932,49.5,364093
415.103829,12435395,38.6,358047
415.117004,3251145,9.5,412735
415.12499,13938636,43.3,350449
415.140226,11448274,35.4,361665
415.153345,3262424,9.5,398217
415.161383,10094555,31.1,348202
415.17661,9127906,28.1,349795
415.197758,7344107,22.4,339377
415.213025,5957617,18,371268
415.234146,6273018,19,380808
415.249431,1583105,4.2,398374
415.270529,3003914,8.7,340974
416.034494,2331982,6.5,381757
416.055466,1619799,4.3,492447
