m/z,I,S/N,Res.
384.955235,1222131,3.6,501196
385.020481,4581897,16,391977
385.033537,1346318,4,378126
385.041569,8860176,31.7,389100
385.056831,9470485,34,385879
385.067491,1578009,4.9,524440
385.070064,1245978,3.7,483057
385.07795,21377564,77.9,383525
385.093223,8202786,29.3,389652
385.106484,1795110,5.7,369767
385.114347,24592938,89.7,377961
385.11786,2453034,8.1,275816
385.129616,6717999,23.8,401283
385.142806,1723955,5.4,472997
385.150746,17334838,63,386409
385.166018,5178939,18.2,401598
385.178937,1072063,3,364655
385.18713,9013826,32.3,372695
385.202377,2147399,7,366070
385.223467,4518479,15.7,376949
385.25973,1732187,5.4,397221
385.884245,3167026,10.7,406649
386.023798,1109346,3.2,251393
386.04503,1377641,4.1,405001
386.060138,2073967,6.7,381100
386.073252,1160819,3.3,493951
386.081309,3593078,12.3,373600
386.088503,1458553,4.4,231189
386.096591,1702779,5.3,475508
386.117688,4620163,16.1,391966
386.132947,1672328,5.2,360794
386.154084,3513231,12,388248
386.169405,1202325,3.5,455952
386.190494,1741724,5.5,466676
386.22691,1292200,3.8,405791
386.715388,1557587,4.8,400884
386.88153,2370189,7.8,406636
386.99989,1897655,6.1,475528
387.012808,1174971,3.4,394737
387.020821,1096894,3.1,482310
387.036126,9622723,34.5,399001
387.049291,1390280,4.2,482523
387.057234,9221323,33.1,390631
387.072498,14206160,51.4,379388
387.083034,1092820,3.1,597329
387.093647,13104344,47.4,392745
387.108923,12235997,44.2,388958
387.122288,1558498,4.8,362325
387.130052,10941668,39.4,384523
387.145305,9841898,35.4,394087
387.158482,1748718,5.5,443743
387.166374,7458033,26.6,387570
387.181618,6523127,23.1,375217
387.194578,1135867,3.2,475673
387.202752,5495038,19.3,386390
387.218106,1333508,4,217352
387.239138,2342667,7.7,432819
388.039364,1783847,5.6,421096
388.060518,1217838,3.5,409002
388.06785,1634609,5.1,295927
388.075891,3146292,10.7,398022
388.097,2178107,7.1,245213
388.104115,1291838,3.8,399942
388.112326,2423873,8,411246
388.125299,1157702,3.3,461171
388.133325,1998920,6.4,238428
388.140403,1136715,3.2,460030
388.14857,1848398,5.9,356443
388.169763,1606997,5,396516
388.185048,1601627,5,489469
388.926015,2529125,8,417786
389.015379,4392838,14.6,377505
389.036464,1351565,3.9,428903
389.051759,16213907,56.3,377731
389.072891,4041626,13.4,415406
389.088136,18913184,65.8,377881
389.099536,1200036,3.3,456091
389.10119,1535908,4.5,451733
389.109262,5041064,16.9,370422
389.124536,17594284,61.2,376191
389.137697,2041778,6.3,387838
389.145709,3812277,12.6,389103
389.160898,14727098,51.1,378986
389.182075,2890690,9.3,422447
389.197298,7092167,24.1,365844
389.218452,2150351,6.7,418215
389.233643,1245908,3.5,492964
390.055063,3233536,10.5,362071
390.083406,1532170,4.5,367468
390.091518,4046093,13.4,394980
390.119687,1365272,3.9,425568
390.127888,4204827,13.9,404232
390.140908,1136415,3.1,377410
390.164296,3211560,10.4,342743
390.200586,1338933,3.8,352579
391.03102,10381928,35.7,375209
391.046333,1456238,4.2,469213
391.067419,22215286,77.5,365491
391.078737,1284474,3.6,409479
391.082799,1171195,3.2,353136
391.103792,25004674,87.3,369961
391.115236,1740935,5.2,382110
391.116835,1299592,3.7,420304
391.140181,25348752,88.6,376527
391.153257,1307029,3.7,363385
391.176616,15510174,53.8,383180
391.213025,5215916,17.5,385495
392.034451,2290143,7.2,450072
392.062713,1569769,4.6,483966
392.07084,4250604,14.1,355406
392.099068,2035191,6.3,378396
392.107194,4831226,16.1,409104
392.135509,1339141,3.8,392839
392.143584,5602312,18.9,394426
392.179935,3721237,12.2,368437
392.216234,1223715,3.4,447070
393.010317,2282831,7.1,222035
393.025622,2044757,6.3,429130
393.04668,19582302,68.2,368743
393.06197,2951523,9.5,421934
393.075294,1259368,3.5,488797
393.083054,28011884,98,373367
393.094274,1751919,5.3,232781
393.098114,1532273,4.5,433193
393.119443,31993208,112,385896
393.132431,1122558,3.1,293656
393.155837,29306246,102.5,371062
393.19223,12639637,43.7,361732
393.228559,2664866,8.5,391417
394.050121,3818205,12.6,412770
394.078269,2055400,6.3,449461
394.086388,5854955,19.8,359407
394.114453,1115638,3,188537
394.122769,5924601,20,381837
394.151151,1310212,3.7,435905
394.159215,6131463,20.7,361341
394.195561,2820373,9,388587
394.905642,1756199,5.3,436765
395.025966,7827542,26.7,379481
395.041192,4469852,14.9,394926
395.051762,1548384,4.6,174270
395.059542,1487971,4.3,595654
395.062317,26783844,93.6,368281
395.077536,3846250,12.7,386392
395.088352,1310062,3.7,276757
395.098695,34525300,120.9,373974
395.109926,1310071,3.7,229728
395.113941,2465912,7.8,374047
395.135102,36622464,128.3,377485
395.150343,1475463,4.3,378549
395.1715,25038990,87.5,379680
395.207889,7315613,24.9,382970
395.244245,2047147,6.3,451731
396.029566,1216478,3.4,436042
396.057708,1402345,4,425834
396.065661,5134829,17.2,372837
396.093929,2315768,7.3,374282
396.102045,6443515,21.8,394221
396.130397,1890310,5.8,453183
396.138453,6949385,23.6,348382
396.174891,5117464,17.1,371475
396.211031,1640998,4.9,409165
397.005309,1203807,3.3,271669
397.020478,3649381,12,372240
397.031146,1319786,3.7,380706
397.041643,14345070,49.7,391193
397.056883,6906740,23.5,242146
397.06752,1408376,4.1,188897
397.072884,1179002,3.2,536550
397.078017,30421884,106.4,356821
397.093294,5262210,17.7,248995
397.10389,1631110,4.8,513225
397.10666,1285256,3.6,409140
397.114378,35304332,123.7,367213
397.12963,3607441,11.8,371943
397.142833,1375126,3.9,437524
397.150771,28128152,98.4,368832
397.166017,2349983,7.4,415015
397.18716,14902183,51.7,375060
397.205811,8729519,29.9,369091
397.223557,5219254,17.5,363564
397.259806,1755588,5.3,430141
398.044962,2244350,7,369113
398.0602,1683204,5,462691
398.073251,1325833,3.8,414179
398.081373,5301516,17.8,401089
398.109642,2172184,6.8,409294
398.117741,6716699,22.8,392579
398.145966,1575974,4.6,415115
398.154099,5735722,19.3,353569
398.169388,1144368,3.1,472428
398.190539,3305784,10.8,433390
398.209198,1750848,5.3,436554
398.226871,1716039,5.1,331088
398.900413,17466966,60.7,353579
398.999652,1832062,5.5,347693
399.01278,1341059,3.8,450800
399.020925,2603654,8.3,423822
399.036131,7542413,25.7,363046
399.046926,1471121,4.3,285126
399.049318,1616018,4.8,457191
399.057255,17233556,59.9,372510
399.072499,9721499,33.4,359514
399.083155,1723039,5.2,505005
399.085823,1263777,3.5,507290
399.093639,26777252,93.6,368429
399.10891,7691946,26.2,348655
399.122061,2506927,7.9,355140
399.130035,24843954,86.8,362937
399.133545,2055860,6.3,280727
399.145276,6745785,22.9,378607
399.158497,1730750,5.2,450154
399.166387,15378113,53.4,352198
399.181552,3928775,12.9,242626
399.202794,8087248,27.6,359368
399.218002,1432790,4.1,499686
399.239207,3840735,12.6,386616
399.900018,4330475,13.7,356044
400.039587,1825828,5.3,412545
400.060603,3223596,10,367421
400.067644,1715247,4.9,403418
400.075791,2039859,6,217166
400.088852,1221176,3.2,395882
400.096954,5476411,17.6,392512
400.11234,1966146,5.8,441613
400.1334,4911178,15.7,370850
400.148736,1824336,5.3,389375
400.169754,3655769,11.5,376227
400.206186,1743976,5,470145
400.89726,3027331,9.3,338668
400.986534,1458343,4,408693
401.015403,4385204,13.9,399536
401.028365,1228217,3.3,355638
401.0365,3908028,12.3,342282
401.051771,13928898,46.1,359711
401.065042,1411016,3.9,397913
401.072932,13998539,46.4,376296
401.088185,14170577,47,363665
401.101372,1561815,4.4,342019
401.109299,16124378,53.5,361606
401.124566,12130784,40.1,369034
401.137676,2638310,8,411652
401.145664,10830313,35.7,345852
401.160906,9886191,32.5,367629
401.174155,1839605,5.3,350994
401.182051,7535096,24.6,373684
401.197328,5396990,17.3,367973
401.218487,5303815,17,366688
401.233832,1694733,4.8,430262
401.254814,1869334,5.4,399462
402.047245,1299293,3.5,397889
402.055191,2978657,9.2,380869
402.076122,2351465,7.1,339887
402.083511,1600876,4.5,382141
402.091472,3047280,9.4,399568
402.112581,2754424,8.4,348215
402.127967,2993023,9.2,391501
402.141007,1593732,4.5,397444
402.149119,1905032,5.5,275829
402.164373,2580878,7.8,377271
402.177333,1276563,3.4,432149
402.185526,1674647,4.8,446731
402.26871,5954489,19.2,374973
402.941605,1378001,3.8,386413
402.994769,1257192,3.4,212547
403.03106,10069239,33.1,366829
403.044086,1501436,4.2,319965
403.052216,3432704,10.7,379611
403.067448,19426566,64.7,361994
403.080591,1643275,4.7,375669
403.088578,7382287,24,367407
403.103821,19246356,64.1,350105
403.117028,1970971,5.8,425800
403.124928,6040862,19.5,366023
403.140218,17411364,57.9,362938
403.153316,1817898,5.3,346710
403.161423,3654957,11.5,369924
403.176604,13815091,45.8,368010
403.189761,1177913,3.1,185327
403.197725,3221820,10,368288
403.213009,5148995,16.5,340899
403.234138,1416523,3.9,226282
403.249254,1172306,3.1,399886
404.034372,2095259,6.2,393512
404.062644,1838759,5.3,415201
404.070777,4031147,12.7,383949
404.091868,1197491,3.2,447415
404.099118,1579958,4.4,209996
404.107169,4501178,14.3,375010
404.143537,4001481,12.6,363746
404.179994,3413721,10.6,395333
404.216143,1697000,4.8,446831
405.010169,2459703,7.4,360442
405.011409,2840632,8.7,471751
405.046711,18968646,63.1,358897
405.062055,1987661,5.8,391383
405.06787,1691216,4.8,361786
405.083094,25419862,84.9,361333
405.094389,1976155,5.8,325380
405.104342,2071135,6.1,377641
405.119488,25616486,85.6,354472
405.132654,1722987,4.9,421557
405.140692,1296750,3.5,410623
405.155877,22650996,75.6,351901
405.169032,1558651,4.4,391864
405.192215,14393476,47.7,339665
405.228616,3785876,11.9,365336
406.041976,1301486,3.5,486122
406.050068,3294705,10.2,422418
406.078456,2586109,7.8,349206
406.08649,5368321,17.2,360809
406.114713,1529869,4.3,415341
406.122819,5615120,18.1,347569
406.151247,1580572,4.4,413051
406.15919,4911648,15.7,359273
406.195617,3538479,11.1,360940
407.02602,8293267,27.1,347365
407.041276,2593689,7.9,344547
407.04947,1786781,5.1,448695
407.06235,28042146,93.8,353118
407.077689,2633641,8,385480
407.098728,32400306,108.5,356078
407.109873,1650871,4.7,352565
407.113839,1478840,4.1,346523
407.135113,33850304,113.4,353908
407.148209,1610183,4.5,443259
407.17151,24380370,81.4,356729
407.207911,10513377,34.6,352068
407.244231,2350064,7,367134
408.029313,1336643,3.6,173321
408.057613,1649487,4.7,459423
408.065732,6042962,19.5,370257
408.093937,2062686,6.1,320096
408.102084,6458722,20.9,239033
408.130327,1803118,5.2,402243
408.138478,7734642,25.2,372302
408.174849,5669250,18.2,346983
408.211178,2725265,8.3,351945
409.005251,1482473,4.1,322764
409.020523,2386160,7.2,331076
409.041614,18106104,60.2,356232
409.056846,4717312,15,382132
409.067568,1465092,4.1,485702
409.075141,1767175,5.1,389468
409.077994,33982216,113.8,359512
409.093298,4297487,13.6,241167
409.114402,37488408,125.7,349531
409.12974,1894687,5.5,455538
409.150805,36185896,121.3,357638
409.163812,2030894,6,408081
409.187155,18560824,61.8,357796
409.223538,5504840,17.7,365768
409.311647,2720622,8.3,397110
410.044974,3365038,10.5,374979
410.073328,2265786,6.8,366785
410.081373,6299838,20.4,376554
410.109714,2070730,6.1,353857
410.117738,7635150,24.9,360704
410.146403,1289946,3.5,210273
410.154129,7416030,24.1,347912
410.190534,3998957,12.6,357402
410.22689,1454845,4,436250
410.314972,1213732,3.2,396890
410.970849,1239619,3.3,497700
411.012837,1243477,3.3,368931
411.020925,4477529,14.2,364634
411.036165,6189664,20,374625
411.046888,1197412,3.1,337574
411.057267,26126952,87.3,353664
411.072576,6371951,20.6,338109
411.083099,1993332,5.8,427239
411.085908,1161589,3,406738
411.093672,35646072,119.4,351206
411.108926,5260927,16.9,367726
411.130067,36661896,122.9,350029
411.145393,3469967,10.8,384247
411.158614,1567381,4.4,463138
411.166438,26716824,89.3,356240
411.181748,2136223,6.3,379560
411.20283,11289256,37.2,347187
411.218181,1201839,3.2,434304
411.239216,3759801,11.8,325401
412.060634,4717602,14.4,243259
412.075842,1959465,5.5,347315
412.0889,1674286,4.5,356640
412.097052,7066674,21.9,378559
412.125346,1849918,5.1,437199
412.133417,7488578,23.3,364738
412.161517,1359950,3.5,442843
412.169804,5668946,17.4,350853
412.206188,2729570,8,368288
412.825318,6284660,19.4,384652
412.916088,12905884,40.8,356096
412.986619,1619131,4.4,357961
413.015416,4084168,12.3,364572
413.028587,2098126,5.9,368388
413.036555,9420241,29.5,355189
413.051828,9260504,29,362035
413.062504,1575900,4.2,446022
413.065107,1879006,5.2,445161
413.072932,26971618,86.2,347120
413.088194,9805288,30.8,343293
413.098848,1859053,5.1,383314
413.101577,1869806,5.2,414373
413.109356,30445042,97.4,346196
413.124614,8345080,26.1,352851
413.137789,2381310,6.8,397372
413.14575,24874498,79.4,353129
413.160996,5299720,16.2,338825
413.174288,1303566,3.3,379802
413.182137,14507537,46,361903
413.197338,3487256,10.4,405649
413.218512,7003682,21.7,360312
413.254942,3275314,9.7,380516
413.824857,1635630,4.4,445656
413.9157,3201879,9.5,382077
414.055255,2351509,6.7,323227
414.068099,1290139,3.3,262130
414.076314,4442014,13.5,347801
414.083463,1472417,3.9,428584
414.091617,2362789,6.8,400096
414.104575,1606571,4.3,381705
414.112694,6352815,19.6,356337
414.119836,1220018,3.1,374373
414.128015,1942453,5.4,358718
414.141049,1213627,3.1,374556
414.149145,5100479,15.6,367267
414.16423,1711557,4.7,385357
414.185524,3161039,9.3,388903
414.221861,1413087,3.7,431288
414.822248,1686762,4.6,413909
414.912904,2529043,7.3,369301
415.007867,1372221,3.6,404461
415.031113,8937799,28,340442
415.044175,1610573,4.3,405316
415.052231,10744145,33.8,358957
415.06749,15470936,49.1,350766
415.078091,1366876,3.6,446515
415.080597,1430877,3.8,278820
415.088596,19054946,60.6,347181
415.103892,13783400,43.6,353521
415.117089,2304878,6.6,309682
415.124994,17674610,56.2,361861
415.136814,1230199,3.1,542971
415.140245,11526520,36.3,344963
415.153282,2692478,7.8,408687
415.161401,10324354,32.5,230314
415.176633,8700296,27.2,354332
415.197746,7311762,22.7,345749
415.213001,3984793,12,339988
415.234102,4749730,14.5,361130
415.270485,1632434,4.4,283614
416.034508,1956104,5.4,360174
416.055644,2027793,5.7,354552
416.062828,1934101,5.4,385444
416.070839,3587864,10.7,327383
416.091946,3520290,10.5,373330
416.099155,1742117,4.8,447873
416.10724,3133225,9.2,233334
416.128334,3536690,10.5,359270
416.14361,2796345,8.2,399889
416.156657,1552703,4.1,391631
416.164585,2603842,7.5,354816
416.180026,2481481,7.1,354023
416.201199,1633107,4.4,352108
416.216391,1312601,3.4,462133
416.981418,1216689,3.1,494466
417.010394,3592382,10.7,394206
417.023326,1590979,4.3,358663
417.031386,1310407,3.4,264282
417.046739,16827598,53.4,354156
417.059876,1518804,4,391756
417.067847,7120088,22.1,346074
417.08313,20104414,64,339910
417.096288,2459876,7.1,401473
417.104234,9276648,29.1,354171
417.119515,19825902,63.1,344730
417.132749,2313973,6.6,383718
417.140646,6288632,19.4,343698
417.155872,18040062,57.3,346466
417.169013,2324741,6.6,459910
417.177015,4222217,12.8,374182
417.19227,10898703,34.3,342184
417.213424,3450137,10.3,207367
417.228622,5144864,15.7,360196
417.249679,2006569,5.6,303835
417.2611,1900334,5.3,372316
418.041964,1247886,3.2,424935
418.050093,3344017,9.9,351403
418.078274,2221726,6.3,352071
418.086422,4034210,12.2,377785
418.10744,1488555,3.9,224904
418.114798,2361007,6.8,338895
418.122834,3989170,12,300961
418.143913,1243835,3.1,427221
418.159251,4665027,14.2,351514
418.180336,1209036,3,412984
418.19564,2697939,7.8,372898
418.231926,1715939,4.7,356070
419.002592,1372223,3.6,441750
419.025996,8761417,27.4,329725
419.038939,1298767,3.3,322428
419.041354,1638480,4.4,408212
419.062392,25720922,82.1,351500
419.075769,1467488,3.9,354609
419.077719,1463905,3.9,398796
419.08356,3179620,9.4,334881
419.098782,27211882,86.9,344382
419.111835,1895792,5.3,137884
419.11996,2593396,7.5,332588
419.130218,1389689,3.6,493911
419.135134,26892410,85.9,347605
419.148266,1951873,5.4,365493
419.156537,1752196,4.8,389582
419.171538,24164492,77.1,347341
419.184595,1843345,5.1,393537
419.192851,1485973,3.9,371517
419.207946,11362460,35.8,336673
419.244269,3343532,9.9,383050
420.029261,1484815,3.9,204733
420.057606,2173980,6.1,382369
420.065662,5118496,15.6,340016
420.094038,2607149,7.5,345061
420.102098,5812784,17.9,344812
420.130446,1532989,4.1,425166
420.138495,5112385,15.6,343386
420.174903,5468753,16.8,348033
420.187987,1421911,3.7,413821
420.211298,2809442,8.2,375777
421.00513,1621962,4.4,207039
421.020662,1872849,5.2,409306
421.041665,19102682,60.8,349345
421.056911,2963425,8.7,370628
421.078039,31538154,100.9,341044
421.093239,2275313,6.5,327206
421.111523,2165754,6.1,318354
421.11441,34200572,109.5,349178
421.127462,1520129,4,357717
421.129671,1453826,3.8,398634
421.150792,32136204,102.8,336444
421.15569,4468750,13.5,345661
421.163855,1721617,4.7,301199
421.187168,23403548,74.6,340218
421.199997,1365282,3.5,332209
421.22361,8250413,25.8,352839
421.260042,1243965,3.1,242122
422.044954,3441058,10.2,321091
422.073275,2149807,6.1,365405
422.081399,6315442,19.5,374270
422.10976,2793919,8.1,390967
422.11777,6899139,21.4,353624
422.145939,1839567,5.1,411138
