m/z,I,S/N,Res.
396.175081,1955830,7.1,451077
397.005356,1017490,3.2,655256
397.020602,1632405,5.7,509169
397.041816,9289369,37.5,382911
397.057043,2045852,7.5,339352
397.078323,15834784,64.6,380048
397.093628,1684899,6,327061
397.114599,17106598,69.8,380668
397.129917,1475753,5.1,292760
397.149649,3208365,12.3,343659
397.150896,11820717,47.9,385587
397.187414,5123252,20.2,426350
397.223899,1380987,4.7,420064
397.227205,1133244,3.7,504556
398.045113,1705942,6.1,519425
398.081548,2952540,11.2,451323
398.117974,3179619,12.2,368869
398.15438,2109674,7.7,429100
398.190943,1070833,3.4,412026
398.900583,4536311,17.8,443916
399.021014,2347022,8.7,468144
399.036401,3103504,11.8,392086
399.057556,11816980,47.9,399649
399.072678,3585047,13.8,361035
399.086305,1046682,3.3,624060
399.093896,14566427,59.3,377212
399.109067,2965534,11.3,470002
399.122314,1282081,4.3,437359
399.130209,12057634,48.9,402984
399.145592,2178341,8,394509
399.166659,5908521,23.5,394418
399.181883,1673516,5.9,578658
399.203026,2551856,9.6,319057
399.900171,1068596,3.4,514737
400.060872,2077138,7.6,482131
400.076073,1140181,3.7,499583
400.097233,2971609,11.3,449284
400.133544,2470624,9.2,496974
400.170002,1487463,5.1,422184
400.889539,1568111,5.5,612484
401.015821,2040903,7.4,332906
401.028705,1016457,3.2,483647
401.035519,1176970,3.9,695277
401.036777,3447179,13.3,421376
401.05196,5851022,23.2,393097
401.065242,1023120,3.2,627948
401.073119,8893329,35.8,300492
401.087144,1648020,5.8,416532
401.088322,4881557,19.2,356290
401.101323,1273239,4.3,690520
401.102124,1009559,3.2,836521
401.109541,8111513,32.6,399710
401.123519,1423771,4.9,667503
401.12476,3811227,14.8,334074
401.144531,1295775,4.4,834074
401.145895,4861343,19.1,388703
401.161225,3760034,14.6,495798
401.182326,2210726,8.1,371851
401.197629,1491625,5.2,453215
401.218591,1107629,3.6,256694
401.241265,1342641,4.5,647645
402.055366,1317452,4.4,442301
402.07643,1346640,4.5,391082
402.091713,1454291,5,483665
402.112898,1850199,6.6,443160
402.128044,1330522,4.4,727241
402.161926,977504,3,605110
402.164869,1040096,3.3,563032
402.268952,4963956,19.3,420754
402.941862,2237940,8.2,376669
403.031288,5433605,21.3,386712
403.044448,1372680,4.6,464627
403.052471,2296201,8.4,312866
403.067757,8117004,32.3,378331
403.088818,4074256,15.7,410277
403.104037,7557395,30,373067
403.11718,1113365,3.6,458529
403.125235,2859543,10.7,420501
403.140384,6624026,26.2,397828
403.153788,998940,3.1,434185
403.161491,1798686,6.4,432648
403.17687,4658977,18.1,436796
403.198117,1077285,3.4,679981
403.213235,1900072,6.8,623870
403.272284,1046835,3.3,650990
404.034955,1232068,4,362245
404.070809,1184587,3.8,325709
404.107402,1883602,6.7,483609
404.144193,1324377,4.4,326383
404.180242,1040992,3.3,394962
404.938909,1186800,3.9,373486
405.010468,2079358,7.5,433375
405.046932,10006661,40,375863
405.083286,11371660,45.6,390657
405.096389,1016846,3.2,273685
405.104165,1189392,3.9,271833
405.119729,10493075,42,368652
405.132712,1172885,3.8,353268
405.156082,8063642,32.1,345595
405.192536,5059745,19.7,394101
405.228798,1031463,3.2,393839
406.050411,1824196,6.5,369731
406.078528,1261258,4.2,460498
406.086594,2491723,9.2,429588
406.123036,1948882,7,337601
406.159362,1872729,6.7,389693
406.195882,1100512,3.5,226150
406.911763,1026665,3.2,612127
407.024771,1787390,6.3,503334
407.026317,5997567,23.6,386301
407.062566,14076421,56.7,383221
407.095245,1069068,3.4,888956
407.097617,3957260,15.2,430054
407.098966,15065612,60.8,398977
407.135319,13851155,55.8,376914
407.171754,8389146,33.4,353231
407.208013,3512353,13.4,353356
408.02983,1361086,4.6,431876
408.06589,2616517,9.7,386318
408.094063,1261899,4.2,357733
408.102272,3275212,12.4,414483
408.130717,1029458,3.2,547227
408.138773,2784211,10.4,413988
408.175335,1698266,6,404867
408.211531,979169,3,606700
408.921231,2348393,8.6,368802
409.005434,1599609,5.5,605353
409.041816,10632064,42.6,355128
409.057116,1638659,5.7,446161
409.076825,4366983,16.9,361058
409.078277,16477063,66.5,374871
409.093545,1146762,3.7,361836
409.114627,16660366,67.3,367163
409.147843,1244820,4.1,818053
409.150991,14678933,59.2,386868
409.187388,5493660,21.5,343672
409.22379,1681571,5.9,478909
410.043579,1408832,4.7,784442
410.045169,2092352,7.5,524760
410.081711,2632583,9.7,342849
410.10996,1019085,3.1,640972
410.117904,3306318,12.4,356870
410.154367,2697045,9.9,367111
410.190864,1252060,4.1,445799
411.021121,3177467,11.9,334274
411.036628,2251774,8.1,344458
411.057541,14127362,56.3,363970
411.072765,2500613,9.1,415155
411.093923,17983754,72,364775
411.109236,1439884,4.8,344928
411.130335,15308048,61.1,335532
411.14569,1364755,4.5,552405
411.166715,9707799,38.4,379175
411.203031,3327774,12.5,366685
411.23949,1076389,3.4,318067
412.060875,3099587,11.6,429986
412.086697,1008200,3.1,631233
412.097249,3428298,12.9,395665
412.133892,3205841,12,384187
412.170032,2135768,7.7,242639
412.786848,1284174,4.2,621670
412.916407,6176359,24.1,402579
413.015664,1953274,6.9,379310
413.028713,1391228,4.6,584616
413.036759,6257790,24.4,366975
413.050438,1193601,3.8,665579
413.052131,3708545,14,341693
413.065098,999043,3,296511
413.073207,13865605,55.3,348327
413.088391,3252360,12.2,381276
413.101936,1009162,3.1,408343
413.109585,13441676,53.5,344481
413.124862,2572943,9.4,393198
413.138272,1175569,3.8,440605
413.145895,10623635,42.1,380735
413.161151,2212758,8,382267
413.182348,5146778,19.9,384080
413.197725,1309853,4.3,518467
413.218722,2062369,7.4,392204
413.255089,1025192,3.2,567807
413.916188,1297575,4.3,337699
414.040191,1478207,5,522569
414.076509,2907718,10.8,404317
414.091761,1182024,3.8,406886
414.112861,2570061,9.4,351347
414.149373,2054995,7.3,432532
414.784268,1056461,3.3,421759
414.905649,1202661,3.9,606043
414.913569,1036518,3.2,892986
415.008,1347832,4.5,622101
415.016004,1100538,3.5,438926
415.031289,4384765,16.8,363742
415.052485,6800897,26.6,360570
415.067743,6341124,24.7,369505
415.080691,991494,3,755569
415.08735,2649096,9.7,469677
415.088849,9984520,39.5,341193
415.104042,5240843,20.3,375580
415.117336,1408269,4.7,526808
415.125213,8214543,32.3,368320
415.140458,4225554,16.1,412990
415.153358,1411860,4.7,349926
415.161672,4449814,17.1,402064
415.176956,2461977,9,251521
415.197978,2380061,8.7,462534
415.21301,1432864,4.8,275181
415.220512,1402913,4.7,564851
415.234384,1062052,3.3,485692
416.056041,1442241,4.8,277510
416.070848,1599172,5.5,450717
416.092145,1939144,6.9,428778
416.107547,1351627,4.5,413045
416.128454,1306831,4.3,343292
416.143935,1003474,3.1,531151
416.215492,1139168,3.6,736521
416.828453,1252950,4.1,384456
416.957457,2318191,8.4,295623
417.01073,1799417,6.3,366111
417.031539,1478269,5,304037
417.046945,8622464,34,374202
417.060318,1066882,3.3,361346
417.068122,4016772,15.3,336200
417.073787,1474949,5,254111
417.083359,8122759,32,350053
417.09655,1403785,4.7,571627
417.104501,4669323,17.9,361145
417.118276,2369165,8.6,472076
417.119738,7771534,30.5,391006
417.132675,1239952,4,349382
417.140876,2803474,10.4,350922
417.156108,6183829,24.1,352569
417.169064,1263255,4.1,451567
417.177084,1424025,4.8,269876
417.192468,3588252,13.6,363978
417.214203,1072416,3.3,249005
417.229244,1314851,4.3,376764
418.050068,1352000,4.4,289243
418.078648,1184966,3.7,292864
418.086654,1491271,5,291891
418.107863,1103947,3.4,479923
418.123068,1809742,6.2,371117
418.15939,1348565,4.4,327333
418.470523,1004753,3,444613
418.954445,1263854,4.1,288479
419.026255,5435644,20.7,380249
419.059749,1061634,3.2,1069784
419.062585,11919106,46.6,350111
419.075779,1023941,3.1,499104
419.084043,1767175,6.1,232228
419.099021,11716361,45.8,360318
419.112203,1311628,4.2,249019
419.120057,1388558,4.6,400468
419.135476,10196752,39.7,357986
419.14821,1429267,4.7,384275
419.171822,8481559,32.9,350210
419.19253,1011099,3,437143
419.208197,3664671,13.6,419545
419.244571,1072549,3.3,625312
419.35688,1035067,3.1,513227
420.029536,1172220,3.7,378163
420.065971,2529475,9.1,357602
420.094608,1354440,4.4,581104
420.102253,2763978,10,429174
420.138897,2263505,8,339824
420.175098,1955032,6.8,370955
421.005428,1380215,4.5,457432
421.041936,11480190,44.8,376598
421.057258,1164545,3.7,308144
421.075477,1277573,4.1,576992
421.078356,14641285,57.5,353483
421.114687,13857932,54.3,331541
421.127685,1027471,3.1,478846
421.151085,13204627,51.7,363439
421.15595,4036244,15.1,374399
421.187449,8085658,31.3,386939
421.22374,2045089,7.2,317672
421.227292,1777314,6.1,607210
422.045307,2424126,8.7,424126
422.073358,1377860,4.5,332461
422.08153,2959685,10.8,404439
422.118004,2963532,10.8,366483
422.154198,2804563,10.2,337226
422.159137,1148116,3.6,529891
422.190781,1771674,6.1,399650
422.669946,1158966,3.6,326664
422.93719,2987497,10.9,336358
423.021255,4159993,15.6,353693
423.036468,1488892,4.9,277122
423.057577,15745536,61.9,347699
423.073384,1014403,3.1,260299
423.093903,18169352,71.5,369180
423.127144,1433102,4.7,674312
423.130286,18062862,71.1,371050
423.15301,1392146,4.6,338930
423.166651,12204565,47.7,361293
423.203147,4934172,18.7,337441
423.239428,1640995,5.6,571599
423.811486,1151120,3.6,591389
424.061016,3297984,12.2,418745
424.068336,1015746,3.1,603895
424.089151,1187590,3.7,377401
424.097316,3206407,11.8,318334
424.126125,1074893,3.3,294964
424.133627,3572430,13.3,289487
424.17005,2868949,10.5,405474
424.206428,1608924,5.4,475989
424.667982,1611572,5.4,333453
425.015514,1150967,3.6,246264
425.036835,8862587,34.4,333045
425.052192,2760318,10,324358
425.070405,1557377,5.2,716529
425.073221,17635202,69.4,355606
425.088484,2118533,7.5,376125
425.101872,1162503,3.6,588727
425.109577,19779464,78,387411
425.124758,1307660,4.2,402276
425.137853,1175694,3.7,366790
425.145958,15014800,58.9,346493
425.182392,6848919,26.3,324699
425.218778,2631582,9.5,363700
425.258856,1090469,3.4,440452
426.040438,1314619,4.2,373245
426.076665,2903426,10.4,337953
426.112859,3907657,14.4,352006
426.149224,3267664,11.8,396904
426.185698,1792087,6.1,258332
426.665977,1186227,3.7,405040
426.841494,1363668,4.4,432094
426.932063,4821734,18,353105
427.008118,1465076,4.8,494866
427.016052,1672182,5.6,430541
427.031351,3237113,11.7,413616
427.044333,1095803,3.3,277317
427.05242,12431612,47.8,357033
427.067673,3795712,13.9,342956
427.0814,1026050,3,286196
427.084414,1085699,3.3,690055
427.088934,14679299,56.7,329302
427.104092,3319558,12.1,406383
427.117309,1229321,3.8,418454
427.125201,14203146,54.8,350462
427.140439,2502925,8.8,316263
427.16163,9466129,36.2,391255
427.176709,1794068,6.1,435322
427.197955,3488024,12.7,352150
427.234496,1512607,5,340554
427.93171,1363877,4.4,490264
428.055837,2683325,9.6,493543
428.071305,1038111,3.1,421858
428.092232,3222468,11.7,410197
428.128636,3024330,10.9,363786
428.164759,1978833,6.8,338551
429.010622,1969075,6.7,272229
429.023737,1217014,3.8,476777
429.031698,3387511,12.3,380036
429.047046,6550138,24.7,370086
429.068051,11520638,44.3,374471
429.083371,6558337,24.8,397580
429.096638,1045764,3.1,408917
429.104423,11629189,44.7,351973
429.119895,4144520,15.3,319519
429.133472,1272331,4,296223
429.140896,7572108,28.7,363741
429.156233,3706511,13.6,340082
429.169286,1049745,3.1,530968
429.177287,3770003,13.8,373972
429.192374,2448790,8.6,327133
429.213619,2006682,6.9,453064
429.250481,1322657,4.2,255550
430.050246,1140026,3.5,500461
430.071469,2062910,7.1,383477
430.086553,1402689,4.5,249832
430.107761,2434629,8.6,446996
430.123119,1246792,3.9,450715
430.144405,1757260,5.9,387144
430.180543,1095763,3.3,441800
431.026192,5195253,19.4,351546
431.03932,1216311,3.8,362072
431.047272,3466233,12.6,336686
431.062811,9005052,34.4,327660
431.083769,5770752,21.7,340816
431.089196,1240833,3.9,394901
431.096424,1248258,3.9,631544
431.099045,8507395,32.4,352720
431.11203,1533189,5,264452
431.120167,4226055,15.6,352342
431.135412,7704586,29.3,367540
431.148437,1730828,5.8,451598
431.156504,2675470,9.5,338904
431.171811,5335569,20,358617
431.192855,1509653,4.9,450480
431.208158,3308056,12,352476
431.229117,1400092,4.5,433848
432.065999,2327484,8.2,423864
432.087228,1269952,4,500887
432.102305,1968835,6.7,366352
432.138557,1374410,4.4,268885
432.174947,1232593,3.9,229813
432.211572,1173976,3.6,622720
433.005541,1737328,5.8,450897
433.041999,9201527,35.1,318057
433.055415,1056762,3.2,245149
433.063014,1944955,6.7,402744
433.078287,12717438,48.9,364617
433.091732,1281025,4,297844
433.099313,1912642,6.5,303473
433.109825,1078148,3.2,711463
433.114592,11879813,45.7,346915
433.12752,1155975,3.6,258944
433.135616,1885577,6.4,273503
433.151026,11275660,43.3,362661
433.16409,1306254,4.1,561777
433.185916,2117011,7.3,493676
433.187466,6388115,24.1,352624
433.223813,2880922,10.3,347573
434.04531,2332984,8,370249
434.081547,2713663,9.5,365393
434.110153,1147460,3.5,412237
434.118028,2613061,9.1,404665
434.154407,2378316,8.2,346223
434.190671,1369043,4.3,354474
434.680444,1270193,3.9,589501
435.021146,5150451,18.9,370098
435.054731,1184505,3.6,699213
435.057568,15517434,58.9,345933
435.09389,16029441,60.9,344744
435.130344,14966536,56.8,350115
435.166686,11892495,44.9,332000
435.203064,5444886,20,326055
435.239438,1594525,5.2,349276
436.024407,1162675,3.5,686052
436.053017,1123257,3.4,457990
436.059119,1154490,3.5,840491
436.061015,3174587,11.3,388366
436.089029,1367168,4.3,338129
436.097284,3107778,11,370196
436.125305,1146311,3.5,647690
436.133639,3077321,10.9,308043
436.170205,2536656,8.8,304350
436.206426,1670102,5.5,446882
437.036792,10051702,37.8,335992
437.051857,1658489,5.4,298310
437.073209,17133694,65.2,329453
437.088257,1243264,3.8,326500
437.109567,18305156,69.7,343721
437.145912,16130187,61.3,339174
437.159095,1146766,3.5,291849
437.182334,10164370,38.3,348551
437.218796,3564441,12.8,336714
437.255283,1157280,3.5,273504
438.039984,2283831,7.8,359300
438.068485,1139773,3.4,425904
438.076532,3631934,13,373322
438.112979,4171077,15.1,401650
438.149291,3735884,13.4,359141
438.185758,1970771,6.6,312287
438.22195,1077466,3.2,385966
439.008526,1045490,3.1,696747
439.015999,2862067,10.1,350915
439.031192,2259190,7.7,318092
439.052438,16056826,61,361990
439.067685,2723069,9.5,321620
439.081095,1079296,3.2,652710
439.088852,18757122,71.4,326989
439.104066,2247172,7.7,444259
439.125233,18979336,72.3,350940
439.140759,1389835,4.4,469197
439.154143,1184526,3.6,610813
439.161623,13572623,51.4,363297
439.197921,6313495,23.4,361291
439.234521,1505854,4.8,293730
439.258641,2367010,8.2,235170
440.055734,2659772,9.3,318798
440.062701,1046717,3.1,539794
440.084176,1297474,4,509589
440.09222,4315331,15.7,400656
440.128692,3543242,12.7,315876
440.163923,1379025,4.3,795936
440.164882,3085521,10.9,376119
440.201326,1351640,4.2,297402
440.856815,4569943,16.7,327893
440.9476,2095464,7.1,422599
441.010865,1569141,5.1,423427
441.031737,5641593,20.8,357523
441.046933,4047228,14.6,331690
441.068135,16194432,61.5,337293
441.083326,3684739,13.2,305283
441.104469,18320262,69.7,348453
441.119857,3361674,12,255063
441.133041,1330444,4.2,487638
441.139262,3447694,12.3,557462
441.14087,14404494,54.6,348374
441.156004,2327441,8,287942
441.169323,1314963,4.1,325289
441.177253,6971797,25.9,322412
441.192464,1582744,5.1,327689
441.203922,1552666,5,405160
441.213963,2894620,10.2,322618
441.249753,1343395,4.2,380508
441.286211,1062058,3.1,739062
441.856388,1768984,5.9,465616
442.035413,1213627,3.7,258498
442.050345,1152830,3.5,373493
442.071334,3023426,10.7,260296
442.107835,3760713,13.5,403699
442.144242,3066704,10.9,310476
442.180937,1290839,4,342264
442.853841,1264090,3.8,563055
443.003171,1189623,3.6,529372
443.026191,4454651,15.9,420507
443.039235,1236990,3.7,508227
443.047348,7535871,27.6,376652
443.059846,1276418,3.9,667487
443.062619,6803202,24.8,321070
443.083753,12938502,48.1,338222
443.099002,6089993,22.1,350799
443.112488,1411212,4.4,428681
443.120179,11055373,41,329746
443.135372,5021457,18.1,322602
443.148694,1553939,4.9,420301
443.156568,6655253,24.3,341464
443.171769,4076311,14.5,371955
443.18458,1110298,3.3,490990
443.192897,3399964,11.9,363501
443.208157,3143455,11,434012
443.22937,1669027,5.4,289846
443.265687,1064746,3.1,424798
444.029654,1097790,3.2,411571
444.050656,1158082,3.4,310792
444.065996,1569989,5,347631
444.087177,2445257,8.3,226120
444.102992,1237964,3.7,261230
444.123353,2428368,8.3,344676
444.138711,1485011,4.7,381300
444.159954,1243991,3.8,296483
444.175008,1230298,3.7,481228
445.006004,1485180,4.7,292750
445.01829,1274495,3.9,289535
445.027032,1159552,3.4,268990
445.0419,8410755,30.9,335810
445.063025,5562503,20.1,311384
445.078275,9642634,35.6,307832
445.091561,1327501,4.1,580673
445.099381,6732430,24.6,321756
445.114584,7962257,29.2,304679
445.127787,1586580,5.1,487727
445.135852,5171862,18.7,370847
445.15099,6681241,24.4,304567
445.164017,1581723,5,548109
445.172097,2744477,9.4,447729
445.18744,6047392,22,360430
445.208354,1315492,4,382065
445.223731,2752679,9.5,325080
445.244861,1143467,3.4,254841
446.037617,1176133,3.5,280189
446.045117,1727815,5.6,221990
446.066192,1575243,5,643540
446.073151,1193804,3.6,257554
446.081656,2155854,7.2,361026
