m/z,I,S/N,Res.
378.200676,1481764,4.4,338110
379.009837,1435157,4.3,458166
379.031025,14655003,52.2,398632
379.046305,3010080,10,462602
379.067423,30408230,109.2,388096
379.078462,1760297,5.5,387541
379.082546,2539051,8.3,359831
379.100857,1515568,4.6,627417
379.103808,32595504,117.1,391761
379.114971,1336884,3.9,450428
379.119056,1522230,4.6,455005
379.140209,29638204,106.4,386153
379.176587,18284102,65.3,398038
379.212956,4240978,14.4,393630
380.034394,2319178,7.5,444847
380.062692,1439571,4.3,468263
380.070831,5152598,17.7,421024
380.099003,2172254,6.9,443565
380.107177,5885793,20.4,386335
380.13546,1356649,4,532143
380.143523,6405996,22.3,402981
380.179921,3620727,12.2,416297
380.216337,1421442,4.2,416614
380.889804,3074641,10.2,362500
380.980603,6340717,22,383719
381.002273,1218676,3.5,419014
381.010297,2707574,8.9,442899
381.025553,3186811,10.6,409377
381.046675,23797890,85.3,398440
381.061904,4786311,16.4,387576
381.083042,35045516,126,388422
381.094196,1237904,3.6,400911
381.098315,3091602,10.3,409244
381.119452,36028568,129.6,390803
381.134782,2128541,6.8,395131
381.155839,27197604,97.6,388566
381.192187,12073135,42.8,381220
381.228658,2762938,9.1,397559
381.231949,3712187,12.5,420579
381.980176,1659814,5.1,413723
382.050016,4088252,13.9,419752
382.078294,1714117,5.3,473932
382.0864,6891975,24,385688
382.114745,2184656,7,425944
382.122792,7639507,26.7,389379
382.159176,5508574,19,398717
382.19555,2421226,7.8,363631
382.977573,1192419,3.4,487633
383.004829,1973996,6.2,410102
383.018001,1431024,4.3,424627
383.025964,8127219,28.5,387936
383.041226,6640376,23.1,384157
383.051897,1186555,3.4,523157
383.05434,1500924,4.5,466758
383.062352,29262590,105.1,391764
383.077606,6939395,24.2,385116
383.098716,37192456,133.8,389398
383.114019,4987663,17.1,390058
383.127341,1482259,4.4,406324
383.13511,31187734,112,389787
383.143372,2539288,8.3,237461
383.150381,2711323,8.9,362287
383.171503,16749345,59.7,372869
383.186774,1100070,3.1,446555
383.20786,6884141,24,410565
383.211777,2427182,7.9,449085
383.244229,2531129,8.2,417584
383.353339,2060636,6.5,457319
384.029391,1205048,3.4,251991
384.044594,1142717,3.2,274724
384.065686,5325892,18.4,403899
384.072862,1207622,3.5,425993
384.080841,1432648,4.3,498721
384.094037,1448269,4.3,400913
384.102095,6730832,23.5,395647
384.117161,1214292,3.5,449982
384.138458,6503516,22.6,411797
384.174836,3193447,10.6,370675
384.211183,1731699,5.3,394340
384.884795,6083922,21.1,390600
384.984357,3450227,11.6,381932
384.99697,1088119,3,469062
385.02049,5662079,19.6,385967
385.033642,1654147,5.1,474625
385.041597,12195205,43.2,405407
385.056832,11017611,39,379771
385.070005,1419919,4.2,386273
385.07796,26633618,95.5,384872
385.093252,9452951,33.3,383115
385.11435,26469790,94.9,377632
385.117779,3185055,10.6,355645
385.129635,6901155,24.1,377678
385.142809,1969063,6.2,473455
385.150741,17114538,61.1,380703
385.165958,4992431,17.2,395073
385.179098,1753523,5.4,515334
385.187089,9643446,34,379863
385.202343,1844667,5.8,457689
385.208828,1131197,3.2,505818
385.223515,5072322,17.4,392758
385.259974,2093006,6.7,441629
385.884334,1799840,5.6,435974
386.044895,1639638,5,428889
386.052151,1214169,3.5,463165
386.060241,2291420,7.4,393296
386.073184,1084896,3,490265
386.08131,4286179,14.6,393142
386.088278,1246181,3.6,302864
386.096547,1819880,5.7,435287
386.109634,1219564,3.5,388524
386.117722,5316335,18.3,404855
386.132886,1554676,4.7,403096
386.154131,3196155,10.6,380602
386.190435,1593352,4.8,409473
386.226929,1214740,3.5,414322
386.970918,1293075,3.8,446169
386.999786,2331677,7.5,415942
387.012782,1246753,3.6,239720
387.020882,1710372,5.3,364141
387.036124,12433449,44.1,392954
387.049244,1507886,4.5,418087
387.057227,12646448,44.9,385195
387.07252,15910966,56.7,382543
387.085716,1239354,3.6,445324
387.093692,15661117,55.8,376640
387.10892,13486146,47.9,392000
387.122069,1986631,6.3,432983
387.13003,11982921,42.5,372147
387.145318,10491983,37.1,395771
387.158454,1400403,4.1,523322
387.166397,7710806,27,397349
387.181687,5929051,20.5,373392
387.202794,5518435,19.1,398240
387.217979,1928808,6.1,374490
387.239178,2951279,9.8,380544
387.275521,1334652,3.9,404230
388.031472,1171587,3.3,467784
388.039414,2617222,8.6,409418
388.060659,1857421,5.8,462424
388.067772,2263952,7.3,422325
388.075865,3383698,11.3,409275
388.097011,2639770,8.6,404906
388.11228,2783135,9.2,376440
388.125282,1127588,3.2,476409
388.133355,2648487,8.7,417623
388.148671,2601900,8.5,352626
388.169948,1554867,4.7,413121
388.185025,1685945,5.2,464308
388.206221,1176000,3.2,450085
388.92594,1398206,4,215373
388.992074,1181654,3.2,403519
389.015351,6333150,21.1,389906
389.028493,1462499,4.2,380834
389.030857,1166052,3.2,431270
389.036528,1494758,4.3,373595
389.051761,21109482,72.3,376338
389.065017,1209328,3.3,400757
389.072898,5635827,18.7,367529
389.088125,22018808,75.5,381630
389.099237,1543164,4.5,397836
389.101343,1742589,5.2,399146
389.109258,5660416,18.7,363147
389.124532,19667716,67.3,376671
389.13768,1803530,5.4,448261
389.145682,3953421,12.8,409564
389.160927,14498578,49.4,386481
389.18203,3601178,11.6,370404
389.197301,7138079,23.9,375398
389.218472,2111782,6.4,462792
389.233751,1217324,3.3,484156
390.046919,1624912,4.7,323847
390.05511,3982419,12.9,403960
390.083471,2272861,7,430021
390.091535,4273248,13.9,390237
390.119822,1774698,5.3,434973
390.127905,4327533,14.1,384661
390.164257,3154554,10,368736
390.20059,1905799,5.7,422459
391.031036,14871990,50.7,378153
391.046376,1956284,5.9,432950
391.067439,28143044,96.7,379436
391.078556,1528263,4.4,440792
391.082766,1158857,3.1,263187
391.088549,1996747,6,391039
391.103797,28192208,96.9,376472
391.114802,1562581,4.5,442799
391.116948,1763029,5.2,285744
391.124974,1616344,4.7,393687
391.140201,26242526,90.1,376596
391.153299,1751523,5.2,402564
391.176594,15965675,54.5,375047
391.213005,5219833,17.2,373968
391.252696,1518599,4.4,334205
392.034355,2762536,8.7,372474
392.062693,2261299,6.9,383302
392.070801,5420854,17.9,372867
392.099057,1977152,6,462161
392.107195,5834563,19.3,405458
392.135575,1177934,3.2,399469
392.143572,5336913,17.6,368244
392.179919,3494750,11.2,405523
392.216195,1491308,4.3,445992
393.010347,4010133,13,366793
393.025594,2886811,9.1,409533
393.046713,25809058,88.6,370455
393.061929,3029672,9.6,372967
393.080069,1472687,4.2,393334
393.083072,33394864,114.9,372001
393.09425,2036916,6.2,346154
393.098324,2231478,6.8,405687
393.119441,35393724,121.8,370099
393.132426,1318083,3.7,404220
393.155842,29618380,101.8,377732
393.192232,12902617,43.9,363475
393.228579,2974951,9.4,430637
394.041917,1297436,3.6,400082
394.050002,4472351,14.6,375132
394.078358,2637353,8.2,401961
394.086363,6396461,21.3,362620
394.114778,1929783,5.8,340765
394.122786,7195195,24.1,390698
394.151035,1892421,5.7,441404
394.159209,6437448,21.4,398650
394.195536,2837078,8.9,410140
394.905561,7117671,23.8,371886
394.996291,1712521,5,343017
395.005032,1353101,3.8,465736
395.017945,1180562,3.2,424588
395.025974,11103125,37.6,376773
395.041268,4792219,15.7,371643
395.051885,1174943,3.2,490044
395.058446,1465249,4.2,231165
395.062318,35132324,120.9,367311
395.077586,4495273,14.7,370066
395.098707,40661936,140.1,371170
395.109823,1279669,3.5,196640
395.114071,2994615,9.5,350536
395.135104,39400384,135.7,379681
395.150255,1524421,4.4,318834
395.171503,23761868,81.5,367197
395.207892,8276955,27.8,375381
395.24431,1813481,5.4,442306
395.247607,2068970,6.3,415247
395.905142,2165482,6.6,421921
396.029198,1747738,5.2,444563
396.057513,1499173,4.3,305002
396.065685,7093544,23.7,383053
396.093994,2295603,7.1,216786
396.102046,7705910,25.8,364011
396.130377,1563457,4.5,425663
396.138446,8015173,26.9,384035
396.174881,4969811,16.3,382949
396.211309,1864033,5.6,365513
397.005189,1261721,3.5,463685
397.020489,4444831,14.5,350543
397.033559,1373348,3.9,323825
397.04165,19437222,66.5,371847
397.056913,8214189,27.6,378595
397.070151,1287858,3.6,460218
397.078027,36878004,127,358403
397.093291,5933755,19.7,352376
397.106621,1323201,3.7,474418
397.114377,39114436,134.7,359675
397.129644,4398794,14.4,399796
397.142941,1286863,3.6,495231
397.150782,28399314,97.6,368388
397.166036,2526936,7.9,431810
397.187181,15075040,51.4,360508
397.202481,1361126,3.8,384149
397.223572,5476079,18.1,343690
397.226909,8435440,28.4,354435
397.259924,1750781,5.2,427153
398.045038,3170357,10.1,385716
398.052102,1392183,3.9,454231
398.060189,1737275,5.1,413050
398.073321,1958976,5.9,428031
398.08136,6916163,23.1,383240
398.088489,1256518,3.5,486470
398.096613,1538377,4.4,383544
398.109664,2155086,6.6,383708
398.117752,7610450,25.5,386779
398.146095,1181533,3.2,198780
398.154148,6207584,20.6,400253
398.190552,2793583,8.8,316998
398.22697,1166461,3.1,407226
398.230321,1711486,5,347498
398.900422,18762122,64.2,357048
398.999919,3181491,10.1,320502
399.012911,1677752,4.9,194807
399.020873,4340155,14.1,403567
399.036123,9580993,32.3,377294
399.046879,1235398,3.4,427191
399.049346,1755079,5.2,410261
399.057265,24213962,83.1,372157
399.072511,11483600,38.9,377256
399.085732,1322965,3.7,419819
399.093644,33135064,114,362878
399.10894,8571359,28.8,383532
399.122084,2938340,9.3,226725
399.130034,28056040,96.4,366278
399.133551,2423785,7.5,338225
399.145268,6511086,21.7,345068
399.158431,2238963,6.9,398573
399.166385,16177654,55.2,356837
399.181653,3542524,11.4,370978
399.202809,8403460,28.2,378323
399.218157,1827851,5.4,402387
399.239168,4472339,14.6,374443
399.275595,2105890,6.4,403622
399.89995,4386590,13.7,331473
400.039542,2003799,5.8,378986
400.060579,3703648,11.4,389051
400.067843,1273443,3.4,368715
400.075842,2229094,6.5,439303
400.088947,1554539,4.3,383516
400.096979,6218606,19.8,375660
400.112201,1953652,5.6,349735
400.125161,1557370,4.3,428476
400.133347,5051261,15.9,339821
400.148632,1656195,4.6,424901
400.169794,3045260,9.2,373899
400.206064,2234267,6.5,385778
400.242373,1244841,3.3,454821
400.897255,3553461,10.9,396392
401.015385,5885157,18.7,352422
401.028494,2190570,6.4,418026
401.036526,6491374,20.7,215402
401.051799,16014580,52.3,362318
401.065001,1579769,4.4,392081
401.072933,18717948,61.2,373636
401.085179,1696002,4.8,575889
401.088196,16747779,54.7,361239
401.101426,1888008,5.4,395238
401.109318,19037452,62.3,363827
401.124574,13540626,44.1,374282
401.137676,2778391,8.4,428913
401.14569,12389658,40.2,367451
401.16093,9747744,31.5,365146
401.173982,1919270,5.5,402672
401.182056,7939369,25.5,383774
401.197345,5281072,16.7,383618
401.218466,4985144,15.7,380354
401.233797,1414206,3.8,378175
401.254875,2477895,7.4,396876
401.897033,1189455,3.1,426932
402.018693,1302146,3.5,490277
402.046979,1487501,4.1,373342
402.055204,2712209,8.1,355089
402.076243,2733721,8.2,393287
402.083406,2187420,6.4,395421
402.091507,3651232,11.2,346316
402.11262,3806888,11.8,395516
402.119883,1406635,3.8,426970
402.127913,3091119,9.4,371348
402.149102,2564792,7.6,345327
402.164291,2244286,6.6,349069
402.185347,1213894,3.2,330367
402.200735,1389005,3.7,216054
402.22176,1685718,4.7,452074
402.268743,11599593,37.6,357512
402.941605,2949120,8.9,401124
402.994736,1255958,3.3,527728
403.007948,1455644,4,229768
403.031043,14057509,45.8,355454
403.044191,1594411,4.4,419578
403.052163,5466158,17.3,367017
403.067456,23945268,78.6,358986
403.078718,1412153,3.8,206569
403.080664,1778234,5,395703
403.088595,8773693,28.2,369358
403.103852,22327364,73.2,356396
403.116965,2145353,6.2,397677
403.124974,6625357,21.1,359535
403.140239,17846354,58.4,358369
403.153313,2045528,5.9,426605
403.161389,4260956,13.3,397033
403.176619,13418594,43.7,356120
403.189726,1848935,5.3,426426
403.197749,3479659,10.7,365003
403.213023,5196913,16.4,360888
403.234127,2472570,7.3,380451
403.2495,1251712,3.3,454166
403.272123,2387594,7.1,374912
404.034474,2953161,8.9,212308
404.062757,2656725,7.9,424187
404.0708,4662744,14.6,362839
404.091794,1849313,5.3,369058
404.099109,2458596,7.3,355311
404.107193,5005799,15.7,365966
404.12833,1304816,3.5,454296
404.143682,4337143,13.5,403160
404.180049,3402246,10.4,385970
404.21642,1277205,3.4,420517
404.938687,1491781,4.1,433690
405.010136,4350820,13.6,363288
405.011365,4686692,14.7,527099
405.023459,1562473,4.3,453372
405.04673,24019826,78.8,355388
405.062193,1796473,5.1,411606
405.067904,2339196,6.9,395303
405.083099,30868354,101.6,355002
405.094303,1607047,4.5,304577
405.096333,1858440,5.3,428544
405.104269,2572683,7.7,383181
405.116538,1725328,4.9,424312
405.119502,29148050,95.9,353939
405.132571,1676183,4.7,390886
405.140724,1641371,4.6,446500
405.155876,23458720,77,352256
405.168931,1317798,3.5,360332
405.177089,1465770,4,412068
405.192234,14783408,48.2,358210
405.213388,1271737,3.3,428094
405.228612,3822528,11.8,361299
406.041929,1739033,4.9,378648
406.050095,4859164,15.3,352073
406.078378,2977064,9,384762
406.086457,6448428,20.5,362653
406.114779,2235704,6.5,429099
406.122818,6497595,20.7,367530
406.151065,1208903,3.1,451937
406.159208,5121355,16.1,346145
406.195607,3583322,11,384746
407.025992,12949180,42.1,361877
407.041332,3475139,10.7,408887
407.062364,35047116,115.4,360482
407.077707,2219730,6.5,402808
407.098734,39216860,129.3,355453
407.10998,1788640,5.1,411080
407.114147,1797858,5.1,439067
407.135106,36636396,120.7,351996
407.148282,1504241,4.1,357106
407.171532,25429754,83.5,353733
407.184669,1444096,3.9,471701
407.207917,9641738,31.1,350157
407.244294,2074394,6,385837
408.029355,2184811,6.4,373258
408.05767,1977463,5.7,435012
408.065689,6520954,20.8,362738
408.093942,2860678,8.6,373122
408.102061,7567498,24.2,363501
408.13042,2025110,5.8,377000
408.138511,7626906,24.4,360936
408.174947,4837546,15.2,366362
408.211256,2261689,6.6,330782
408.921187,8544747,27.5,371479
408.997041,1405196,3.8,381151
409.005343,2039312,5.9,395629
409.020608,2585110,7.7,410701
409.033645,1698844,4.8,349001
409.041626,24824352,81.5,356567
409.056881,5888550,18.7,371662
409.077999,41404976,136.5,353035
409.089155,1406516,3.8,355573
409.093268,4060726,12.6,326906
409.106761,1312828,3.5,510928
409.114407,43412032,143.2,352121
409.129681,2625093,7.8,399922
409.143155,1270603,3.3,435035
409.150799,36833872,121.4,353648
409.166236,1576533,4.4,348866
409.187164,18442846,60.3,361789
409.223554,6054510,19.2,365848
409.311606,3906196,12.1,395409
409.920769,2512285,7.5,377522
410.04495,4628435,14.5,379930
410.060208,1603545,4.4,440773
410.073332,2296799,6.7,331832
410.081352,7502818,24,352502
410.109743,2540527,7.6,402465
410.117744,8905714,28.7,352914
410.146187,1513982,4.1,217985
410.154171,8348674,26.8,357179
410.190549,4193298,13,354560
410.226934,1414177,3.8,452799
410.314992,1186632,3.1,307604
410.917941,1758031,5,342506
410.999738,1509746,4.1,398811
411.01285,1806712,5.1,418788
411.020901,6645116,21.2,359100
411.036129,7376258,23.6,367634
411.049295,1358216,3.6,208725
411.057271,33525132,110.4,351379
411.072548,8027538,25.8,356164
411.083304,1202839,3.1,420221
411.093672,42528156,140.2,347326
411.108956,5297570,16.7,370077
411.116462,1453477,3.9,419092
411.12219,2049960,5.9,407420
411.130061,41078188,135.4,345309
411.14533,3727794,11.5,316258
411.158605,1523640,4.2,457195
411.166439,26955196,88.6,353182
411.181714,2036674,5.9,292904
411.202831,11173323,36.2,361158
411.239178,3969499,12.3,370347
411.242618,1428956,3.9,436721
412.039551,1457977,3.8,470349
412.060624,5889859,17.8,345174
412.075997,1740105,4.7,355797
412.0889,1915727,5.2,396688
412.097012,8419154,25.9,358690
412.125364,1850719,5,348801
412.133436,8032099,24.6,212918
412.161758,1234031,3.1,428698
412.169825,5624691,17,346454
412.206175,2492290,7.1,397926
412.916095,32952506,103.7,352245
412.992116,1602780,4.2,432501
413.015419,5032166,15.1,374826
413.028594,2021612,5.6,448519
413.036568,12763375,39.7,353618
413.051816,12292342,38.2,350674
413.065214,1627644,4.3,326067
413.072953,32551168,102.4,343572
413.088244,10946822,33.9,350783
413.101462,1828108,5,420889
413.109351,35254544,111,350171
413.124642,7952662,24.4,359847
413.137839,2566940,7.3,379050
413.14574,25694496,80.7,350278
413.161055,5634342,17,360951
413.17418,1226540,3,476558
413.18214,15094063,47.1,373175
413.197354,3638582,10.7,354177
413.218489,7063871,21.6,349557
413.233468,1270854,3.2,373425
413.254805,3975503,11.8,367540
413.915661,8172147,25.1,353124
414.039941,2116778,5.9,410000
414.047083,1495213,3.9,405111
414.055252,2578096,7.3,368370
414.068381,1737398,4.7,389086
414.076338,5575354,16.8,370051
414.083664,1356477,3.5,418594
414.091723,2151616,6,352953
414.104536,1652422,4.4,373439
414.112703,7084746,21.6,358151
414.127988,2296528,6.4,382749
414.140958,1247446,3.1,473890
414.149095,5164762,15.5,368445
414.185342,2920682,8.4,307071
414.221913,1894650,5.2,407629
414.913,4880428,14.6,334153
414.966004,1380419,3.5,412472
414.994874,1763408,4.7,369371
415.007877,1923669,5.3,393149
415.015993,1705561,4.6,373002
415.031136,11764832,36.5,352290
415.04427,1931622,5.3,318357
